Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00118_FORA_PONTA,0, ,2057.0," ""GERAL""       ",56035.0,5302.0,4152.0,4161.0,54385.0,6273.0,4040.0,4051.0,0.0,0.0,1436.0,1248.0,2164.0,5131.0,112.0,266.0,222.0,-195.0,1942.0,5327.0,21.0,94.0,122.0,2042.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2164.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.0,0.0,0.0,0.0,0.0,0.0,0.0,54385.0,0.0,0.0,0.0,0.0,0.0,0.0
S00119_PONTA,0, ,2060.0," ""GERAL""       ",7280.0,766.0,2544.0,2560.0,6991.0,923.0,2498.0,2520.0,0.0,0.0,205.0,178.0,303.0,717.0,102.0,241.0,24.0,-46.0,278.0,763.0,9.0,93.0,14.0,289.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,6991.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",48667.0,4161.0,3403.0,3411.0,47655.0,5264.0,3487.0,3497.0,0.0,0.0,1439.0,1250.0,2119.0,5029.0,107.0,258.0,166.0,-328.0,1953.0,5356.0,15.0,94.0,86.0,2032.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,47655.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",6197.0,525.0,2179.0,2188.0,5916.0,698.0,2092.0,2109.0,0.0,0.0,206.0,179.0,297.0,705.0,100.0,237.0,17.0,-62.0,280.0,768.0,6.0,94.0,9.0,288.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5916.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",128515.0,14161.0,5477.0,5506.0,131153.0,17694.0,5678.0,5703.0,0.0,0.0,4735.0,4111.0,6991.0,16702.0,130.0,320.0,543.0,-986.0,6447.0,17688.0,41.0,95.0,246.0,6745.0,246.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,6991.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,6447.0,0.0,0.0,0.0,0.0,0.0,0.0,131153.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",7079.0,586.0,2568.0,2576.0,6778.0,749.0,2467.0,2480.0,0.0,0.0,206.0,179.0,301.0,713.0,101.0,240.0,22.0,-52.0,279.0,765.0,9.0,93.0,12.0,289.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",45567.0,3223.0,3041.0,3044.0,44357.0,4378.0,3055.0,3066.0,0.0,0.0,1440.0,1251.0,2105.0,4991.0,105.0,249.0,147.0,-380.0,1958.0,5371.0,12.0,94.0,77.0,2028.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.0,0.0,0.0,0.0,0.0,0.0,0.0,44357.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",6022.0,388.0,2097.0,2101.0,5726.0,568.0,1998.0,2007.0,0.0,0.0,206.0,179.0,296.0,701.0,99.0,235.0,16.0,-68.0,280.0,769.0,6.0,94.0,9.0,288.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5726.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",48695.0,4158.0,3683.0,3695.0,48013.0,5247.0,3757.0,3771.0,0.0,0.0,1439.0,1250.0,2123.0,5042.0,109.0,263.0,170.0,-314.0,1953.0,5356.0,18.0,94.0,89.0,2033.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,48013.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",6508.0,395.0,2289.0,2293.0,6208.0,565.0,2188.0,2197.0,0.0,0.0,206.0,179.0,300.0,708.0,100.0,238.0,20.0,-59.0,280.0,768.0,7.0,94.0,11.0,288.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,6208.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",47623.0,3627.0,3542.0,3549.0,47610.0,4698.0,3643.0,3652.0,0.0,0.0,1440.0,1250.0,2127.0,5066.0,108.0,265.0,172.0,-297.0,1955.0,5363.0,16.0,94.0,86.0,2040.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,47610.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",6169.0,325.0,2171.0,2175.0,5871.0,502.0,2071.0,2080.0,0.0,0.0,206.0,179.0,297.0,703.0,100.0,236.0,17.0,-66.0,280.0,769.0,7.0,94.0,10.0,288.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",33150.0,3027.0,2121.0,2126.0,36178.0,4157.0,2507.0,2517.0,0.0,0.0,1444.0,1253.0,2099.0,5055.0,107.0,271.0,128.0,-355.0,1972.0,5410.0,14.0,95.0,41.0,2059.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.0,0.0,0.0,0.0,0.0,0.0,0.0,36178.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4632.0,225.0,1645.0,1646.0,4340.0,421.0,1547.0,1553.0,0.0,0.0,206.0,179.0,292.0,689.0,98.0,231.0,10.0,-85.0,282.0,774.0,4.0,94.0,5.0,287.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4340.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",89064.0,7847.0,2617.0,2620.0,92980.0,11996.0,2584.0,2590.0,0.0,0.0,4749.0,4119.0,6806.0,16243.0,106.0,264.0,302.0,-1602.0,6504.0,17845.0,11.0,95.0,108.0,6698.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,6806.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,6504.0,0.0,0.0,0.0,0.0,0.0,0.0,92980.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",5499.0,250.0,1937.0,1939.0,5203.0,433.0,1838.0,1845.0,0.0,0.0,206.0,179.0,296.0,699.0,99.0,234.0,15.0,-72.0,281.0,772.0,5.0,94.0,8.0,288.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",38973.0,2726.0,2679.0,2682.0,39676.0,3885.0,2795.0,2803.0,0.0,0.0,1442.0,1252.0,2098.0,5011.0,107.0,269.0,132.0,-383.0,1966.0,5394.0,14.0,94.0,57.0,2041.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,2098.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,39676.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5675.0,234.0,1990.0,1992.0,5379.0,419.0,1891.0,1897.0,0.0,0.0,206.0,179.0,295.0,697.0,99.0,234.0,14.0,-74.0,281.0,771.0,5.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5379.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",39941.0,2920.0,2614.0,2618.0,40175.0,4129.0,2785.0,2794.0,0.0,0.0,1442.0,1252.0,2084.0,4957.0,103.0,250.0,119.0,-434.0,1965.0,5390.0,11.0,94.0,56.0,2028.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,40175.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5614.0,241.0,1984.0,1986.0,5318.0,426.0,1885.0,1891.0,0.0,0.0,206.0,179.0,295.0,697.0,99.0,234.0,14.0,-75.0,281.0,771.0,5.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5318.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",40748.0,3824.0,2793.0,2812.0,42011.0,4953.0,3242.0,3260.0,0.0,0.0,1441.0,1251.0,2102.0,5028.0,108.0,268.0,140.0,-355.0,1962.0,5383.0,16.0,94.0,60.0,2041.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2102.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,42011.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",6226.0,502.0,2330.0,2346.0,5929.0,679.0,2231.0,2255.0,0.0,0.0,206.0,179.0,297.0,702.0,100.0,236.0,17.0,-66.0,280.0,768.0,7.0,94.0,10.0,287.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",42071.0,3946.0,2895.0,2905.0,44423.0,4974.0,3393.0,3403.0,0.0,0.0,1441.0,1251.0,2127.0,5125.0,111.0,279.0,167.0,-253.0,1960.0,5378.0,18.0,94.0,65.0,2062.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,44423.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5917.0,433.0,2091.0,2095.0,5622.0,614.0,1993.0,2002.0,0.0,0.0,206.0,179.0,296.0,699.0,99.0,234.0,15.0,-70.0,280.0,769.0,6.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",101488.0,9848.0,2587.0,2594.0,104787.0,13962.0,3096.0,3104.0,0.0,0.0,4745.0,4117.0,6802.0,16230.0,109.0,275.0,316.0,-1567.0,6487.0,17797.0,17.0,95.0,121.0,6682.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,6802.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,6487.0,0.0,0.0,0.0,0.0,0.0,0.0,104787.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5888.0,328.0,2056.0,2060.0,5593.0,510.0,1957.0,1966.0,0.0,0.0,206.0,179.0,296.0,698.0,99.0,234.0,15.0,-72.0,281.0,770.0,6.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",39887.0,3311.0,2748.0,2763.0,41975.0,4402.0,3263.0,3277.0,0.0,0.0,1442.0,1252.0,2112.0,5072.0,110.0,274.0,148.0,-316.0,1964.0,5389.0,17.0,94.0,56.0,2056.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,41975.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",6186.0,415.0,2150.0,2157.0,5889.0,592.0,2051.0,2063.0,0.0,0.0,206.0,179.0,297.0,702.0,99.0,235.0,17.0,-67.0,280.0,769.0,6.0,94.0,9.0,288.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5889.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",40119.0,3296.0,2634.0,2644.0,41625.0,4416.0,3114.0,3126.0,0.0,0.0,1442.0,1251.0,2105.0,5043.0,108.0,269.0,141.0,-345.0,1964.0,5388.0,16.0,94.0,57.0,2048.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,41625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",6047.0,438.0,2110.0,2116.0,5751.0,618.0,2011.0,2022.0,0.0,0.0,206.0,179.0,296.0,699.0,99.0,234.0,16.0,-70.0,280.0,769.0,6.0,94.0,9.0,287.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",38111.0,3186.0,2548.0,2555.0,38975.0,4370.0,2643.0,2654.0,0.0,0.0,1442.0,1252.0,2088.0,4985.0,106.0,265.0,122.0,-409.0,1966.0,5394.0,13.0,94.0,52.0,2036.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,38975.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",5127.0,236.0,1797.0,1799.0,4834.0,428.0,1699.0,1705.0,0.0,0.0,206.0,179.0,293.0,691.0,98.0,232.0,11.0,-81.0,282.0,773.0,4.0,94.0,6.0,287.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4834.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",130798.0,10661.0,2442.0,2447.0,138522.0,17949.0,2527.0,2535.0,0.0,0.0,8059.0,6988.0,11475.0,27368.0,106.0,263.0,418.0,-2967.0,11057.0,30335.0,12.0,95.0,129.0,11346.0,129.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,11475.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,11057.0,0.0,0.0,0.0,0.0,0.0,0.0,138522.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5944.0,340.0,2091.0,2096.0,5648.0,521.0,1992.0,2002.0,0.0,0.0,206.0,179.0,296.0,699.0,99.0,234.0,16.0,-70.0,281.0,770.0,6.0,94.0,9.0,287.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",37451.0,2887.0,2527.0,2534.0,39216.0,4031.0,2679.0,2689.0,0.0,0.0,1443.0,1252.0,2098.0,5029.0,106.0,264.0,130.0,-370.0,1968.0,5398.0,13.0,94.0,50.0,2047.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2098.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,39216.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5824.0,281.0,2042.0,2044.0,5529.0,463.0,1943.0,1949.0,0.0,0.0,206.0,179.0,296.0,699.0,99.0,235.0,15.0,-71.0,281.0,770.0,6.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",38975.0,2772.0,2514.0,2529.0,39699.0,3972.0,2905.0,2922.0,0.0,0.0,1442.0,1252.0,2087.0,4969.0,105.0,258.0,120.0,-425.0,1966.0,5394.0,13.0,94.0,55.0,2032.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2087.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,39699.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",6430.0,541.0,2301.0,2311.0,6132.0,714.0,2201.0,2217.0,0.0,0.0,206.0,179.0,298.0,705.0,100.0,237.0,19.0,-62.0,280.0,767.0,7.0,94.0,11.0,287.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",40564.0,3752.0,2767.0,2779.0,41554.0,4882.0,2923.0,2941.0,0.0,0.0,1442.0,1251.0,2103.0,5028.0,107.0,268.0,141.0,-356.0,1962.0,5384.0,15.0,94.0,64.0,2039.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,41554.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5668.0,372.0,2044.0,2051.0,5373.0,555.0,1946.0,1958.0,0.0,0.0,206.0,179.0,295.0,697.0,99.0,234.0,14.0,-73.0,281.0,770.0,5.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",92874.0,7225.0,2154.0,2156.0,94536.0,11492.0,2483.0,2492.0,0.0,0.0,4749.0,4119.0,6769.0,16120.0,106.0,265.0,267.0,-1718.0,6502.0,17838.0,13.0,95.0,99.0,6669.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,6769.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,6502.0,0.0,0.0,0.0,0.0,0.0,0.0,94536.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5745.0,229.0,2029.0,2030.0,5449.0,412.0,1930.0,1934.0,0.0,0.0,206.0,179.0,296.0,699.0,99.0,234.0,15.0,-72.0,281.0,771.0,5.0,94.0,8.0,288.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",35775.0,2584.0,2354.0,2363.0,38156.0,3717.0,2514.0,2527.0,0.0,0.0,1443.0,1252.0,2100.0,5047.0,106.0,266.0,130.0,-359.0,1970.0,5405.0,13.0,94.0,46.0,2054.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,0.0,0.0,0.0,0.0,0.0,0.0,38156.0,0.0,0.0,0.0,0.0,0.0,0.0
