Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",60631.0,5844.0,4483.0,4502.0,47836.0,5362.0,3488.0,3498.0,0.0,0.0,1435.0,1247.0,2474.0,6565.0,144.0,392.0,303.0,43.0,2171.0,6522.0,43.0,105.0,144.0,2330.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,47836.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,908.0,0.0,352.0,6020.0,754.0,2128.0,2148.0,0.0,0.0,207.0,179.0,371.0,1049.0,126.0,357.0,51.0,85.0,320.0,963.0,19.0,107.0,5.0,366.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6020.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",150576.0,18421.0,5600.0,5635.0,131387.0,17822.0,5684.0,5709.0,0.0,0.0,4728.0,4106.0,7829.0,20741.0,145.0,398.0,637.0,-871.0,7192.0,21612.0,44.0,106.0,321.0,7508.0,321.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,7829.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,7192.0,0.0,0.0,0.0,0.0,0.0,0.0,131387.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,1022.0,0.0,370.0,6896.0,813.0,2510.0,2525.0,0.0,0.0,207.0,179.0,386.0,1104.0,132.0,383.0,67.0,141.0,320.0,963.0,26.0,107.0,7.0,379.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6896.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",57601.0,4924.0,4467.0,4478.0,44529.0,4471.0,3056.0,3067.0,0.0,0.0,1436.0,1248.0,2464.0,6551.0,144.0,397.0,287.0,11.0,2177.0,6539.0,43.0,105.0,132.0,2331.0,132.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,2464.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,44529.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,760.0,0.0,284.0,5827.0,622.0,2033.0,2044.0,0.0,0.0,207.0,179.0,368.0,1034.0,124.0,350.0,47.0,70.0,321.0,964.0,17.0,107.0,4.0,363.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5827.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",59524.0,5777.0,4470.0,4481.0,48170.0,5332.0,3758.0,3772.0,0.0,0.0,1435.0,1248.0,2461.0,6533.0,145.0,397.0,289.0,6.0,2172.0,6527.0,43.0,105.0,139.0,2322.0,139.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,48170.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,794.0,0.0,295.0,6317.0,623.0,2227.0,2237.0,0.0,0.0,207.0,179.0,376.0,1066.0,127.0,363.0,55.0,102.0,320.0,964.0,20.0,107.0,5.0,370.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6317.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",59724.0,5261.0,4470.0,4480.0,47776.0,4789.0,3644.0,3653.0,0.0,0.0,1436.0,1248.0,2472.0,6562.0,145.0,397.0,299.0,33.0,2173.0,6529.0,43.0,105.0,144.0,2328.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,47776.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,705.0,0.0,267.0,5975.0,558.0,2108.0,2118.0,0.0,0.0,207.0,179.0,370.0,1043.0,125.0,355.0,49.0,79.0,321.0,965.0,18.0,107.0,5.0,365.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",47669.0,4505.0,4470.0,4479.0,36334.0,4241.0,2508.0,2518.0,0.0,0.0,1439.0,1250.0,2403.0,6395.0,146.0,401.0,214.0,-184.0,2190.0,6578.0,44.0,105.0,95.0,2308.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2403.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,36334.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,527.0,0.0,192.0,4418.0,463.0,1575.0,1582.0,0.0,0.0,207.0,179.0,349.0,961.0,118.0,325.0,28.0,-5.0,321.0,966.0,11.0,107.0,2.0,346.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",110259.0,11926.0,4477.0,4487.0,93157.0,12093.0,2585.0,2591.0,0.0,0.0,4742.0,4115.0,7589.0,20138.0,147.0,406.0,332.0,-1669.0,7257.0,21806.0,46.0,106.0,158.0,7431.0,158.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,7257.0,0.0,0.0,0.0,0.0,0.0,0.0,93157.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,592.0,0.0,215.0,5295.0,482.0,1870.0,1878.0,0.0,0.0,207.0,179.0,360.0,1007.0,122.0,341.0,40.0,41.0,321.0,965.0,15.0,107.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",50692.0,4284.0,4473.0,4482.0,39825.0,3966.0,2796.0,2804.0,0.0,0.0,1438.0,1250.0,2423.0,6441.0,147.0,403.0,236.0,-128.0,2186.0,6569.0,46.0,106.0,109.0,2314.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2423.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,39825.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,586.0,0.0,232.0,5474.0,470.0,1924.0,1932.0,0.0,0.0,207.0,179.0,362.0,1013.0,122.0,344.0,41.0,48.0,321.0,966.0,15.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",51073.0,4501.0,4472.0,4479.0,40322.0,4209.0,2786.0,2795.0,0.0,0.0,1438.0,1249.0,2413.0,6413.0,146.0,402.0,227.0,-154.0,2186.0,6567.0,45.0,105.0,105.0,2308.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2413.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,40322.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,590.0,0.0,217.0,5412.0,477.0,1918.0,1926.0,0.0,0.0,207.0,179.0,362.0,1010.0,122.0,343.0,41.0,45.0,321.0,966.0,15.0,107.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",52994.0,5367.0,4472.0,4482.0,42161.0,5034.0,3244.0,3262.0,0.0,0.0,1437.0,1249.0,2424.0,6442.0,146.0,403.0,243.0,-111.0,2181.0,6553.0,45.0,105.0,114.0,2310.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,42161.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,886.0,0.0,417.0,6033.0,735.0,2270.0,2297.0,0.0,0.0,207.0,179.0,370.0,1046.0,127.0,364.0,50.0,82.0,320.0,963.0,21.0,107.0,5.0,366.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6033.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",56199.0,5474.0,4472.0,4482.0,44587.0,5062.0,3394.0,3405.0,0.0,0.0,1436.0,1248.0,2448.0,6511.0,147.0,406.0,271.0,-30.0,2177.0,6541.0,45.0,105.0,127.0,2321.0,127.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,44587.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,800.0,0.0,299.0,5721.0,668.0,2028.0,2038.0,0.0,0.0,207.0,179.0,366.0,1028.0,124.0,349.0,46.0,63.0,320.0,964.0,17.0,107.0,5.0,362.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",123814.0,14072.0,4471.0,4481.0,104984.0,14070.0,3097.0,3106.0,0.0,0.0,4738.0,4112.0,7635.0,20253.0,146.0,402.0,400.0,-1489.0,7235.0,21743.0,44.0,106.0,194.0,7441.0,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,7635.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,7235.0,0.0,0.0,0.0,0.0,0.0,0.0,104984.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,692.0,0.0,257.0,5691.0,563.0,1992.0,2002.0,0.0,0.0,207.0,179.0,366.0,1025.0,123.0,348.0,45.0,60.0,321.0,965.0,16.0,107.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",53635.0,4844.0,4477.0,4488.0,42124.0,4483.0,3264.0,3278.0,0.0,0.0,1437.0,1249.0,2435.0,6472.0,147.0,406.0,253.0,-83.0,2182.0,6555.0,45.0,105.0,116.0,2319.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,42124.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,796.0,0.0,299.0,5992.0,648.0,2087.0,2101.0,0.0,0.0,207.0,179.0,371.0,1043.0,125.0,353.0,50.0,79.0,320.0,964.0,18.0,107.0,5.0,366.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5992.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",53621.0,4862.0,4469.0,4480.0,41782.0,4501.0,3116.0,3128.0,0.0,0.0,1437.0,1249.0,2435.0,6473.0,146.0,401.0,253.0,-82.0,2182.0,6555.0,44.0,106.0,116.0,2318.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,41782.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,811.0,0.0,294.0,5852.0,672.0,2047.0,2059.0,0.0,0.0,207.0,179.0,368.0,1034.0,124.0,350.0,47.0,70.0,320.0,964.0,17.0,107.0,4.0,363.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",50671.0,4771.0,4471.0,4485.0,39136.0,4457.0,2644.0,2656.0,0.0,0.0,1438.0,1249.0,2418.0,6434.0,146.0,404.0,233.0,-131.0,2185.0,6566.0,45.0,106.0,105.0,2313.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,39136.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,561.0,0.0,204.0,4920.0,474.0,1729.0,1737.0,0.0,0.0,207.0,179.0,355.0,984.0,120.0,333.0,34.0,18.0,321.0,966.0,13.0,107.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",163823.0,17414.0,4475.0,4485.0,138748.0,18073.0,2528.0,2536.0,0.0,0.0,8048.0,6981.0,12765.0,33858.0,148.0,410.0,425.0,-3224.0,12339.0,37082.0,46.0,106.0,200.0,12564.0,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,12765.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,12339.0,0.0,0.0,0.0,0.0,0.0,0.0,138748.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,706.0,0.0,270.0,5747.0,575.0,2027.0,2038.0,0.0,0.0,207.0,179.0,365.0,1027.0,123.0,349.0,44.0,63.0,321.0,965.0,16.0,107.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",50806.0,4430.0,4472.0,4482.0,39376.0,4118.0,2681.0,2691.0,0.0,0.0,1439.0,1250.0,2419.0,6433.0,146.0,401.0,233.0,-135.0,2186.0,6568.0,45.0,106.0,107.0,2312.0,107.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,2419.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,39376.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,641.0,0.0,241.0,5626.0,515.0,1977.0,1985.0,0.0,0.0,207.0,179.0,364.0,1022.0,123.0,347.0,43.0,57.0,321.0,965.0,16.0,107.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",51365.0,4378.0,4471.0,4479.0,39847.0,4053.0,2907.0,2923.0,0.0,0.0,1438.0,1249.0,2424.0,6446.0,151.0,425.0,238.0,-121.0,2185.0,6566.0,50.0,106.0,109.0,2315.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,39847.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,935.0,0.0,367.0,6239.0,772.0,2239.0,2258.0,0.0,0.0,207.0,179.0,372.0,1058.0,127.0,362.0,52.0,95.0,320.0,963.0,20.0,107.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",53991.0,5367.0,4471.0,4482.0,41714.0,4969.0,2924.0,2942.0,0.0,0.0,1437.0,1249.0,2443.0,6504.0,152.0,427.0,263.0,-45.0,2180.0,6549.0,50.0,105.0,121.0,2322.0,121.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,2443.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,41714.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,724.0,0.0,290.0,5468.0,606.0,1980.0,1995.0,0.0,0.0,207.0,179.0,362.0,1014.0,123.0,346.0,41.0,49.0,321.0,965.0,16.0,107.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",113062.0,11477.0,4473.0,4487.0,94737.0,11601.0,2484.0,2494.0,0.0,0.0,4741.0,4115.0,7602.0,20175.0,147.0,406.0,347.0,-1626.0,7255.0,21800.0,46.0,106.0,163.0,7439.0,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,7602.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,7255.0,0.0,0.0,0.0,0.0,0.0,0.0,94737.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,586.0,0.0,205.0,5545.0,464.0,1964.0,1970.0,0.0,0.0,207.0,179.0,363.0,1018.0,123.0,346.0,42.0,53.0,321.0,966.0,16.0,107.0,4.0,360.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",49064.0,4067.0,4472.0,4481.0,38303.0,3797.0,2515.0,2528.0,0.0,0.0,1439.0,1250.0,2408.0,6400.0,146.0,400.0,219.0,-177.0,2189.0,6577.0,44.0,106.0,100.0,2307.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2408.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,38303.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,842.0,0.0,309.0,5906.0,699.0,2045.0,2059.0,0.0,0.0,207.0,179.0,367.0,1038.0,124.0,351.0,47.0,74.0,320.0,964.0,17.0,107.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5906.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",49787.0,4290.0,4472.0,4481.0,38354.0,3990.0,2558.0,2567.0,0.0,0.0,1439.0,1250.0,2416.0,6425.0,148.0,408.0,228.0,-147.0,2188.0,6573.0,46.0,106.0,104.0,2312.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,38354.0,0.0,0.0,0.0,0.0,0.0,0.0
