Hora_decimal,P_3f,Q_3f
38.0,15.6,-0.4399999999999999
38.25,15.836,-0.8400000000000003
38.5,15.919999999999998,-0.5900000000000003
38.75,15.46,-0.9499999999999996
39.0,16.009999999999998,-1.02
39.25,16.54,-0.77
39.5,16.85,-1.0
39.75,16.83,-1.23
40.0,17.16,-1.1800000000000002
40.25,15.55,-0.0899999999999998
40.5,15.32,0.1699999999999999
40.75,15.15,-0.1799999999999997
41.0,15.32,-0.0699999999999998
41.25,14.96,0.8
41.5,14.65,1.5799999999999998
41.75,14.65,1.65
42.0,14.87,1.04
42.25,13.95,1.0499999999999998
42.5,12.09,0.99
42.75,13.51,1.94
43.0,13.63,1.91
43.25,13.22,1.13
43.5,15.58,0.8400000000000001
43.75,15.12,0.6799999999999999
44.0,15.1,0.5
44.25,14.4,0.29
44.5,14.94,0.3500000000000001
44.75,13.92,-0.1499999999999999
45.0,14.96,0.6099999999999999
45.25,14.19,0.3099999999999996
45.5,15.07,0.6400000000000001
45.75,15.19,0.6700000000000002
46.0,14.84,0.3299999999999998
46.25,14.56,0.4700000000000002
46.5,15.28,0.6200000000000003
46.75,14.37,0.1600000000000001
47.0,14.51,0.4900000000000002
47.25,14.43,0.3200000000000003
47.5,14.59,0.1299999999999999
47.75,15.31,0.7
48.0,15.53,0.5799999999999998
48.25,14.86,0.7500000000000002
48.5,15.13,0.5399999999999998
48.75,13.72,0.0699999999999998
49.0,14.93,0.4699999999999997
49.25,14.16,0.31
49.5,14.42,0.3500000000000001
49.75,14.48,0.6199999999999999
50.0,15.17,1.0000000000000002
50.25,14.36,0.7600000000000002
50.5,14.1,0.6700000000000002
50.75,14.64,0.54
51.0,13.62,0.3399999999999998
51.25,13.97,0.31
51.5,14.19,0.54
51.75,14.18,0.5199999999999996
52.0,14.75,1.0300000000000005
52.25,14.66,0.7800000000000002
52.5,14.57,0.78
52.75,14.45,0.7300000000000002
53.0,14.02,0.3500000000000001
53.25,14.13,0.77
53.5,14.54,0.6799999999999999
53.75,14.0,0.7000000000000004
54.0,14.82,1.18
54.25,13.44,1.46
54.5,13.53,2.36
54.75,13.91,1.97
55.0,13.25,1.7399999999999998
55.25,12.26,1.5099999999999998
55.5,14.67,0.52
55.75,15.83,0.8899999999999999
56.0,16.64,0.8600000000000003
56.25,17.17,-0.6400000000000001
56.5,17.74,-0.79
56.75,17.44,-0.8599999999999999
57.0,18.12,-0.9099999999999996
57.25,18.39,-1.0699999999999994
57.5,17.8,-1.4400000000000004
57.75,17.82,-0.48
58.0,17.94,-2.06
58.25,17.825,-2.5900000000000003
58.5,17.518,-2.87
58.75,18.21,-2.7
59.0,18.085,-2.47
59.25,17.9703,-2.74
59.5,18.2028,-2.9399999999999995
59.75,18.05,-1.67
60.0,18.96,-1.0499999999999998
60.25,17.939999999999998,-1.1500000000000004
60.5,18.42,-0.75
60.75,18.81,-1.3400000000000003
61.0,18.08,-0.6199999999999997
61.25,16.64,-0.9499999999999996
61.5,15.678,-2.0700000000000007
61.75,15.534,-2.28
62.0,14.864,-3.6
62.25,14.741,-3.34
62.5,14.446,-3.41
62.75,14.488,-3.2
63.0,14.34,-3.11
63.25,14.688,-2.94
63.5,14.692,-3.34
63.75,14.936,-3.4100000000000006
64.0,15.094,-2.72
64.25,15.2118,-2.0000000000000004
64.5,14.7273,-1.86
64.75,13.71,-0.2500000000000004
65.0,13.98,0.6899999999999997
65.25,12.92,2.022
65.5,13.22,1.7
65.75,12.34,1.2799999999999998
66.0,13.27,1.76
66.25,12.4,1.31
66.5,12.5,1.9
66.75,13.0,1.6399999999999997
67.0,12.58,1.39
67.25,13.47,1.35
67.5,15.2,0.7300000000000002
67.75,14.739999999999998,0.6699999999999999
68.0,13.84,0.1799999999999997
68.25,13.68,0.0899999999999998
68.5,13.85,0.1400000000000005
68.75,14.15,0.5099999999999998
69.0,14.59,0.6699999999999999
69.25,14.03,0.4800000000000002
69.5,14.420000000000002,0.3299999999999998
69.75,13.84,0.06
70.0,13.79,0.3099999999999996
70.25,14.01,0.4300000000000001
70.5,13.8,0.1200000000000001
70.75,14.11,0.4999999999999998
71.0,13.72,0.3300000000000005
71.25,14.68,0.6299999999999997
71.5,14.58,0.5999999999999999
71.75,14.4,0.2099999999999999
72.0,13.87,0.2200000000000004
72.25,14.21,0.2199999999999999
72.5,13.38,0.2999999999999998
72.75,14.07,0.6299999999999997
73.0,14.25,0.6200000000000003
73.25,14.09,0.8299999999999996
73.5,14.35,0.76
73.75,13.92,0.6500000000000001
74.0,14.1,0.5100000000000002
74.25,13.49,0.2800000000000002
74.5,13.49,0.52
74.75,13.63,0.6599999999999999
75.0,14.01,0.6300000000000001
75.25,14.27,0.95
75.5,14.54,0.7899999999999996
75.75,13.72,0.4299999999999995
76.0,13.29,0.29
76.25,13.25,0.1899999999999999
76.5,14.16,0.8800000000000001
76.75,13.44,0.4300000000000001
77.0,13.43,0.6499999999999999
77.25,13.48,0.5200000000000002
77.5,13.23,0.6299999999999997
77.75,14.1,0.8999999999999999
78.0,13.8,0.8399999999999999
78.25,13.8,1.31
78.5,13.06,1.52
78.75,11.38,1.48
79.0,12.51,1.88
79.25,11.5,1.3299999999999996
79.5,13.18,2.02
79.75,12.51,1.5500000000000005
80.0,11.23,1.0099999999999998
80.25,12.489999999999998,1.91
80.5,12.56,1.6199999999999997
80.75,13.9,1.7999999999999998
81.0,13.23,2.1900000000000004
81.25,12.53,1.6199999999999997
81.5,11.32,1.35
81.75,12.37,1.4300000000000006
82.0,12.51,1.3700000000000003
82.25,13.17,1.88
82.5,12.73,1.7400000000000002
82.75,12.18,1.66
83.0,13.92,2.03
83.25,13.45,1.4
83.5,12.7,1.67
83.75,13.0,1.55
84.0,11.11,0.6300000000000001
84.25,13.18,1.85
84.5,13.68,1.86
84.75,12.59,1.86
85.0,13.25,1.7200000000000002
85.25,12.63,1.59
85.5,10.54,0.9
85.75,12.9,1.19
86.0,12.75,1.2800000000000002
86.25,12.99,1.85
86.5,12.85,1.6
86.75,13.3,1.8400000000000003
87.0,12.6,1.72
87.25,12.23,1.48
87.5,12.63,1.4999999999999996
87.75,11.86,1.11
88.0,12.5,1.45
88.25,11.67,0.99
88.5,12.85,1.66
88.75,12.48,1.2400000000000002
89.0,15.15,1.3299999999999998
89.25,15.18,1.17
89.5,12.73,1.31
89.75,12.41,1.35
90.0,11.57,1.2199999999999998
90.25,11.0,0.8199999999999998
90.5,13.45,1.51
90.75,14.17,1.1599999999999997
91.0,13.49,1.4900000000000002
91.25,12.67,1.5699999999999998
91.5,13.88,0.8800000000000001
91.75,13.53,0.5499999999999998
92.0,13.71,0.4199999999999999
92.25,12.82,0.1800000000000001
92.5,13.25,0.25
92.75,13.95,0.3500000000000003
93.0,13.66,0.5299999999999998
93.25,13.33,0.4599999999999997
93.5,13.94,0.55
93.75,13.84,0.6000000000000001
94.0,13.54,0.3299999999999998
94.25,13.43,0.5299999999999998
94.5,12.7,0.0599999999999996
94.75,13.89,0.5900000000000001
95.0,13.97,0.98
95.25,13.91,0.4799999999999997
95.5,13.94,0.8500000000000001
95.75,13.13,0.2300000000000004
96.0,13.41,0.31
96.25,13.05,0.3199999999999998
96.5,13.63,0.7000000000000002
96.75,13.77,0.5299999999999998
97.0,13.63,0.6400000000000001
97.25,13.74,0.3500000000000001
97.5,13.89,0.5800000000000005
97.75,13.02,0.4300000000000001
98.0,13.1,0.2800000000000002
98.25,13.96,0.8800000000000001
98.5,13.34,0.6800000000000002
98.75,13.92,0.8099999999999998
99.0,13.28,0.6600000000000001
99.25,13.37,0.5700000000000003
99.5,13.33,0.7100000000000004
99.75,13.63,0.7400000000000002
100.0,13.46,0.31
100.25,13.22,0.5899999999999996
100.5,12.83,0.3999999999999999
100.75,13.2,0.5800000000000001
101.0,13.77,1.0799999999999996
101.25,13.22,0.7200000000000002
101.5,13.4,0.69
101.75,13.32,0.7900000000000003
102.0,13.64,0.8800000000000001
102.25,13.75,0.8500000000000001
102.5,10.91,0.91
102.75,13.34,1.85
103.0,12.58,1.73
103.25,11.18,1.34
103.5,10.52,1.275
103.75,12.46,1.64
104.0,13.54,2.19
104.25,13.09,1.5599999999999998
104.5,13.3,1.5299999999999998
104.75,12.9,1.9
105.0,12.56,1.4699999999999998
105.25,10.32,0.9300000000000002
105.5,11.51,1.2400000000000002
105.75,11.77,1.72
106.0,12.59,1.6399999999999997
106.25,13.2,2.09
106.5,12.26,1.4699999999999998
106.75,12.2,1.5
107.0,12.17,1.53
107.25,13.58,2.04
107.5,12.93,1.5599999999999998
107.75,12.95,1.88
108.0,12.17,1.68
108.25,11.38,1.3199999999999998
108.5,12.66,1.83
108.75,12.66,1.48
109.0,12.75,1.5099999999999998
109.25,12.73,1.4700000000000004
109.5,10.62,0.96
109.75,12.94,1.93
110.0,12.47,1.2499999999999996
110.25,13.0,1.7600000000000002
110.5,13.53,2.04
110.75,12.29,1.7300000000000002
111.0,11.85,1.48
111.25,12.41,1.2899999999999998
111.5,9.677,0.59
111.75,12.28,1.7999999999999998
112.0,13.02,1.66
112.25,12.5,1.34
112.5,13.76,2.02
112.75,11.22,1.13
113.0,12.99,1.8700000000000003
113.25,12.23,1.2200000000000002
113.5,12.66,1.3000000000000005
113.75,12.86,1.7799999999999998
114.0,11.98,1.1999999999999995
114.25,11.59,1.0799999999999998
114.5,12.15,1.4700000000000002
114.75,12.55,1.6699999999999997
115.0,12.43,1.95
115.25,13.21,1.14
115.5,13.21,0.2999999999999998
115.75,13.27,0.29
116.0,13.23,0.25
116.25,13.4,0.2199999999999997
116.5,13.17,0.3100000000000003
116.75,14.36,0.96
117.0,13.5,0.5400000000000005
117.25,13.1,-0.02
117.5,13.04,0.1099999999999998
117.75,13.0,0.0099999999999997
118.0,13.59,0.52
118.25,13.26,0.3699999999999999
118.5,13.58,0.4599999999999999
118.75,12.8,0.1
119.0,13.98,0.2700000000000002
119.25,13.7,0.4300000000000004
119.5,13.28,0.6300000000000001
119.75,13.3,0.5699999999999998
120.0,13.53,0.7699999999999998
120.25,13.21,0.3900000000000003
120.5,12.73,0.3199999999999998
120.75,13.92,0.72
121.0,12.83,0.2199999999999995
121.25,13.61,0.5800000000000001
121.5,13.72,0.4500000000000004
121.75,13.36,0.4800000000000002
122.0,13.6,0.77
122.25,13.13,0.5600000000000003
122.5,13.37,0.8
122.75,12.78,0.4199999999999997
123.0,12.95,0.4000000000000001
123.25,13.05,0.4199999999999999
123.5,13.61,0.4899999999999997
123.75,13.57,0.8
124.0,13.12,0.69
124.25,13.37,0.3399999999999998
124.5,12.87,0.6500000000000004
124.75,13.46,0.5299999999999998
125.0,12.76,0.4200000000000004
125.25,13.33,0.5
125.5,13.22,0.5200000000000002
125.75,14.239999999999998,1.35
126.0,14.08,1.4400000000000002
126.25,12.18,1.18
126.5,11.73,1.2400000000000002
126.75,10.75,0.9600000000000004
127.0,11.18,1.09
127.25,10.25,0.8200000000000003
127.5,12.69,2.06
127.75,14.63,1.09
128.0,15.61,1.05
128.25,14.46,1.12
128.5,14.36,0.7100000000000002
128.75,15.170000000000002,-1.8900000000000008
129.0,12.725,-3.7
129.25,12.534,-3.49
129.5,12.908,-3.125
129.75,14.107,-2.71
130.0,14.471,-2.759999999999999
130.25,13.893,-3.1100000000000003
130.5,13.47,-3.7600000000000007
130.75,13.56,-3.3000000000000007
131.0,13.02,-3.4799999999999995
131.25,12.63,-3.4800000000000004
131.5,13.389,-3.1899999999999995
131.75,14.208,-3.5900000000000007
132.0,14.519,-3.83
132.25,13.778,-4.110000000000001
132.5,13.88,-4.16
132.75,13.71,-4.460000000000001
133.0,13.761,-3.71
133.25,14.33,-3.76
133.5,14.689,-3.95
133.75,13.926,-3.6000000000000005
134.0,14.17,-3.68
134.25,14.03,-3.99
134.5,14.27,-4.03
134.75,14.47,-4.05
135.0,14.654,-3.9
135.25,14.89,-3.51
135.5,14.529,-3.62
135.75,15.347,-3.37
136.0,17.1,-1.2400000000000002
136.25,16.560000000000002,-2.06
136.5,16.81,-0.3099999999999996
136.75,16.094,-0.8300000000000005
137.0,15.343,-1.65
137.25,15.568,-2.1899999999999995
137.5,15.909,-2.38
137.75,15.8183,-1.67
138.0,15.12915,-1.6900000000000004
138.25,13.935,-0.6500000000000004
138.5,14.24,1.23
138.75,13.18,0.92
139.0,11.47,0.65
139.25,12.82,0.9899999999999998
139.5,12.8,0.1600000000000001
139.75,15.19,0.6099999999999999
140.0,15.05,0.8099999999999998
140.25,15.44,0.8
140.5,14.69,0.6300000000000001
140.75,14.69,0.5099999999999996
141.0,14.48,0.2599999999999995
141.25,14.32,-0.1400000000000001
141.5,14.51,0.07
141.75,14.31,0.02
142.0,14.52,0.6199999999999999
142.25,15.0,0.5799999999999996
142.5,14.87,0.4399999999999999
142.75,15.09,0.7799999999999998
143.0,14.45,0.3600000000000001
143.25,14.29,0.4200000000000001
143.5,14.6,0.0299999999999998
143.75,15.01,0.2100000000000004
144.0,14.99,0.6399999999999999
144.25,15.38,0.8200000000000001
144.5,15.38,0.6499999999999999
144.75,14.85,0.4199999999999999
145.0,15.09,0.2599999999999995
145.25,14.68,0.3600000000000001
145.5,14.95,0.5599999999999996
145.75,14.78,0.6300000000000003
146.0,14.94,1.0200000000000002
146.25,14.49,0.8599999999999997
146.5,14.08,0.52
146.75,15.05,0.4399999999999999
147.0,14.69,0.3899999999999999
147.25,14.88,0.3900000000000001
147.5,14.51,0.77
147.75,14.36,0.73
148.0,14.510000000000002,0.7200000000000002
148.25,14.64,0.8600000000000001
148.5,14.39,0.81
148.75,14.86,0.95
149.0,14.829999999999998,0.55
149.25,14.84,1.13
149.5,14.71,0.8700000000000001
149.75,14.36,0.5499999999999998
150.0,13.23,1.12
150.25,12.14,0.98
150.5,12.39,1.7100000000000002
150.75,13.09,1.86
151.0,11.25,1.25
151.25,12.03,1.28
151.5,13.91,1.14
151.75,14.06,1.1899999999999995
152.0,14.64,-0.1300000000000007
152.25,14.82,-0.4900000000000002
152.5,15.0305,-2.1899999999999995
152.75,13.321,-3.1099999999999994
153.0,13.065,-3.2299999999999995
153.25,13.381,-2.9400000000000004
153.5,13.323,-2.67
153.75,14.06,-2.99
154.0,14.19,-3.469999999999999
154.25,14.71,-4.26
154.5,15.07,-3.22
154.75,15.26,-3.3599999999999994
155.0,15.29,-3.17
155.25,15.8,-3.1899999999999995
155.5,15.93,-2.83
155.75,16.601,-2.7
156.0,15.843,-2.55
156.25,17.003,-2.55
156.5,16.516,-2.910000000000001
156.75,18.29,-2.7300000000000004
157.0,18.1,-2.87
157.25,16.39,-3.25
157.5,17.78,-3.4400000000000004
157.75,17.24,-3.16
158.0,16.19,-3.42
158.25,16.04,-3.83
158.5,15.17,-4.09
158.75,16.240000000000002,-3.85
159.0,15.72,-4.07
159.25,15.53,-4.08
159.5,15.65,-4.040000000000001
159.75,16.2,-3.729999999999999
160.0,17.130000000000003,-3.4800000000000004
160.25,17.86,-3.37
160.5,16.509,-3.27
160.75,15.263,-3.4400000000000004
161.0,15.888,-3.04
161.25,16.58,-1.5900000000000003
161.5,16.32,-0.1699999999999994
161.75,16.01,-0.0099999999999997
162.0,15.23,-0.02
162.25,15.68,0.1699999999999999
162.5,15.62,-0.2299999999999999
162.75,14.76,0.1700000000000003
163.0,15.46,-0.3699999999999996
163.25,16.02,0.3799999999999999
163.5,16.14,0.2099999999999999
163.75,16.54,0.1100000000000003
164.0,15.45,-0.1300000000000003
164.25,15.5,0.1199999999999996
164.5,16.6,0.4300000000000006
164.75,15.9,0.4300000000000001
165.0,15.53,-0.1100000000000003
165.25,16.299999999999997,-0.0100000000000002
165.5,16.77,0.5199999999999996
165.75,15.93,0.4099999999999997
166.0,16.96,0.5799999999999996
166.25,15.77,0.3699999999999996
166.5,15.77,0.1500000000000003
166.75,16.51,0.3600000000000003
167.0,15.83,0.3599999999999999
167.25,16.78,0.3999999999999999
167.5,16.66,0.4199999999999995
167.75,16.689999999999998,0.2400000000000002
168.0,16.689999999999998,0.56
168.25,16.9,0.5500000000000003
168.5,16.78,0.6999999999999997
168.75,15.76,0.3900000000000001
169.0,16.48,0.4699999999999997
169.25,17.05,0.8599999999999994
169.5,16.46,0.3099999999999996
169.75,15.95,0.9299999999999996
170.0,17.11,0.9800000000000004
170.25,16.66,0.4799999999999995
170.5,16.08,0.94
170.75,16.58,0.7499999999999996
171.0,16.1,0.7000000000000002
171.25,16.27,0.8000000000000003
171.5,16.0,0.5300000000000002
171.75,15.75,0.4099999999999997
172.0,17.04,0.9099999999999996
172.25,16.27,0.9900000000000002
172.5,16.1,0.81
172.75,16.56,0.8399999999999999
173.0,16.15,0.6500000000000004
173.25,16.16,0.73
173.5,15.96,0.5899999999999994
173.75,17.02,1.11
174.0,16.59,1.0
174.25,16.46,1.5200000000000002
174.5,15.55,2.11
174.75,15.03,1.61
175.0,14.92,1.84
175.25,15.31,1.1999999999999995
175.5,15.69,0.9300000000000002
175.75,16.05,1.1700000000000002
176.0,15.72,-0.1099999999999998
176.25,16.14,-1.9800000000000004
176.5,15.77,-2.05
176.75,17.61,-1.540000000000001
177.0,18.072,-2.14
177.25,17.490000000000002,-2.47
177.5,17.0,-2.6800000000000006
177.75,16.472,-2.9400000000000004
178.0,16.48,-3.49
178.25,16.910000000000004,-4.13
178.5,17.490000000000002,-4.14
178.75,16.45,-4.09
179.0,16.95,-4.51
179.25,16.2,-4.51
179.5,15.88,-4.130000000000001
179.75,15.09,-3.3
180.0,16.09,-3.37
180.25,16.16,-3.56
180.5,16.16,-3.610000000000001
180.75,16.15,-3.72
181.0,16.21,-3.7
181.25,15.79,-3.9300000000000006
181.5,16.88,-3.62
181.75,16.21,-3.93
182.0,16.36,-4.130000000000001
182.25,15.65,-3.9099999999999993
182.5,16.47,-4.320000000000001
182.75,15.78,-4.190000000000001
183.0,15.32,-4.609999999999999
183.25,16.23,-4.62
183.5,15.78,-4.619999999999999
183.75,14.65,-4.960000000000001
184.0,15.45,-4.279999999999999
184.25,14.04,-4.23
184.5,14.78,-3.77
184.75,14.24,-3.76
185.0,13.829999999999998,-3.7199999999999993
185.25,15.487,-3.4799999999999995
185.5,15.259,-3.210000000000001
185.75,14.243,-1.93
186.0,15.11,0.02
186.25,15.31,1.0
186.5,14.55,1.01
186.75,14.37,1.4900000000000002
187.0,14.89,1.57
187.25,13.81,1.6100000000000003
187.5,15.38,0.8399999999999994
187.75,15.92,0.9499999999999996
188.0,14.75,0.52
188.25,14.92,0.4399999999999999
188.5,15.69,0.8300000000000001
188.75,14.84,0.3900000000000005
189.0,15.47,0.4000000000000003
189.25,15.71,0.7599999999999998
189.5,14.72,0.4700000000000002
189.75,15.76,0.6499999999999999
190.0,15.49,0.6699999999999999
190.25,14.36,0.3200000000000003
190.5,15.43,0.6299999999999999
190.75,15.4,0.6199999999999997
191.0,15.03,0.4399999999999999
191.25,15.32,0.91
191.5,15.82,0.7599999999999993
191.75,14.82,0.75
192.0,15.49,0.78
192.25,14.69,0.4999999999999995
192.5,14.84,0.6199999999999997
192.75,15.0,0.5099999999999998
193.0,15.2,0.3600000000000003
193.25,14.59,0.5900000000000003
193.5,15.45,0.7799999999999998
193.75,15.32,0.94
194.0,14.73,1.0500000000000005
194.25,14.7,0.6700000000000004
194.5,14.829999999999998,0.4399999999999999
194.75,14.66,0.8800000000000003
195.0,14.75,0.4399999999999999
195.25,14.82,0.69
195.5,15.06,1.0900000000000003
195.75,15.58,0.8300000000000001
196.0,15.579999999999998,0.9300000000000002
196.25,14.27,0.91
196.5,14.45,0.1699999999999999
196.75,15.43,0.7300000000000004
197.0,14.39,0.3799999999999999
197.25,14.53,0.5
197.5,15.78,1.4799999999999995
197.75,15.52,1.5
198.0,14.44,0.6699999999999999
198.25,13.95,1.6700000000000002
198.5,13.86,1.81
198.75,13.330000000000002,1.35
199.0,14.04,1.82
199.25,9.83,0.8799999999999999
199.5,13.93,1.6900000000000004
199.75,15.04,2.02
200.0,14.38,0.5599999999999998
200.25,15.34,-1.0100000000000002
200.5,15.919999999999998,-0.3299999999999996
200.75,14.8,-2.99
201.0,16.624,-2.6800000000000006
201.25,16.84,-3.13
201.5,16.308,-2.87
201.75,15.666,-2.45
202.0,16.002,-3.080000000000001
202.25,15.71,-3.329999999999999
202.5,15.331,-2.85
202.75,15.534,-3.33
203.0,15.971,-3.12
203.25,16.249,-2.9000000000000004
203.5,15.387,-2.750000000000001
203.75,14.349,-2.49
204.0,14.928,-2.8999999999999995
204.25,15.066,-2.9000000000000004
204.5,15.61,-3.05
204.75,17.361,-2.36
205.0,16.04,-3.4000000000000004
205.25,15.55,-2.71
205.5,14.88,-3.55
205.75,15.05,-3.69
206.0,14.46,-3.4300000000000006
206.25,14.66,-3.49
206.5,12.86,-3.17
206.75,13.56,-3.0700000000000003
207.0,12.65,-3.119999999999999
207.25,13.04,-3.04
207.5,14.04,-2.9399999999999995
207.75,13.75,-3.62
208.0,14.47,-3.27
208.25,14.48,-3.45
208.5,13.72,-3.39
208.75,14.535,-2.75
209.0,14.363,-1.5600000000000005
209.25,14.37,-1.5499999999999998
209.5,14.542,-1.9400000000000004
209.75,15.109,-1.37
210.0,15.1137,-1.13
210.25,14.56,-0.2000000000000006
210.5,14.68,0.2300000000000004
210.75,14.49,0.3900000000000001
211.0,14.26,0.1700000000000003
211.25,14.68,0.4399999999999999
211.5,14.14,0.0399999999999995
211.75,14.66,0.33
212.0,15.35,0.4099999999999997
212.25,14.69,0.6499999999999995
212.5,15.5,0.5899999999999999
212.75,15.35,0.04
213.0,14.38,0.4199999999999999
213.25,15.72,0.3700000000000001
213.5,15.36,0.3599999999999999
213.75,15.26,0.7599999999999998
214.0,15.33,0.2799999999999998
214.25,15.72,0.6099999999999999
214.5,15.0,0.3399999999999998
214.75,15.420000000000002,0.1200000000000001
215.0,16.12,0.91
215.25,14.55,0.3900000000000001
215.5,15.510000000000002,0.6499999999999999
215.75,15.31,0.7399999999999998
216.0,14.8,0.4300000000000001
216.25,15.55,0.6999999999999997
216.5,15.38,0.6700000000000002
216.75,15.28,0.1800000000000001
217.0,14.71,0.4500000000000002
217.25,16.14,0.7
217.5,14.81,0.6299999999999999
217.75,15.15,0.8600000000000001
218.0,15.32,0.4400000000000001
218.25,15.01,0.5000000000000004
218.5,14.86,0.4399999999999999
218.75,15.81,0.4200000000000004
219.0,14.85,0.4299999999999997
219.25,15.63,0.9599999999999996
219.5,16.14,0.7799999999999996
219.75,14.88,0.6500000000000004
220.0,15.38,0.7300000000000004
220.25,14.97,0.5100000000000002
220.5,14.39,0.5
220.75,15.0,0.48
221.0,15.23,0.3999999999999999
221.25,14.78,0.8500000000000001
221.5,15.85,0.99
221.75,15.66,0.9200000000000004
222.0,15.66,1.4200000000000002
222.25,14.66,1.46
222.5,13.47,1.1
222.75,13.36,1.81
223.0,13.52,1.5199999999999996
223.25,14.91,2.33
223.5,14.06,2.47
223.75,14.37,1.1799999999999995
224.0,15.175,-1.5799999999999996
224.25,15.343,-2.89
224.5,16.807000000000002,-3.28
224.75,16.616999999999997,-3.2100000000000004
