Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",137862.0,14139.0,5495.0,5521.0,123606.0,16730.0,5347.0,5370.0,0.0,0.0,4456.0,3869.0,7170.0,17616.0,130.0,325.0,537.0,-1052.0,6633.0,18669.0,38.0,97.0,254.0,6916.0,254.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,7170.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,6633.0,0.0,0.0,0.0,0.0,0.0,0.0,123606.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",2137.0,825.0,908.0,952.0,6458.0,747.0,2348.0,2362.0,0.0,0.0,194.0,169.0,358.0,967.0,120.0,324.0,66.0,145.0,292.0,823.0,23.0,98.0,6.0,352.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",50275.0,3605.0,3537.0,3546.0,41865.0,4179.0,2877.0,2887.0,0.0,0.0,1355.0,1177.0,2234.0,5556.0,124.0,328.0,222.0,-105.0,2012.0,5661.0,29.0,97.0,86.0,2147.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,41865.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",1143.0,640.0,465.0,513.0,5468.0,576.0,1907.0,1916.0,0.0,0.0,195.0,169.0,355.0,957.0,119.0,320.0,61.0,130.0,293.0,827.0,21.0,98.0,4.0,351.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",53733.0,4473.0,3667.0,3678.0,45308.0,4998.0,3537.0,3550.0,0.0,0.0,1353.0,1176.0,2248.0,5590.0,122.0,325.0,243.0,-55.0,2006.0,5644.0,28.0,97.0,100.0,2149.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,45308.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",1599.0,645.0,645.0,684.0,5922.0,573.0,2086.0,2095.0,0.0,0.0,195.0,169.0,357.0,963.0,119.0,322.0,64.0,138.0,293.0,825.0,22.0,98.0,5.0,351.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",53356.0,3960.0,3558.0,3565.0,44928.0,4481.0,3430.0,3438.0,0.0,0.0,1354.0,1176.0,2251.0,5598.0,123.0,327.0,244.0,-51.0,2007.0,5649.0,28.0,97.0,101.0,2151.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,44928.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",1280.0,580.0,535.0,576.0,5605.0,514.0,1976.0,1985.0,0.0,0.0,195.0,169.0,355.0,959.0,119.0,321.0,62.0,132.0,293.0,827.0,21.0,98.0,5.0,351.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",42538.0,3277.0,3343.0,3349.0,34165.0,3970.0,2361.0,2370.0,0.0,0.0,1357.0,1178.0,2196.0,5462.0,122.0,325.0,175.0,-225.0,2021.0,5687.0,27.0,97.0,61.0,2135.0,61.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,34165.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",20.0,470.0,40.0,178.0,4159.0,436.0,1482.0,1489.0,0.0,0.0,195.0,169.0,348.0,931.0,118.0,317.0,53.0,99.0,295.0,831.0,19.0,98.0,3.0,345.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",101327.0,8115.0,3008.0,3014.0,87654.0,11359.0,2433.0,2439.0,0.0,0.0,4468.0,3876.0,6973.0,17112.0,121.0,322.0,285.0,-1710.0,6688.0,18822.0,26.0,98.0,118.0,6855.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,6973.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,6688.0,0.0,0.0,0.0,0.0,0.0,0.0,87654.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",650.0,510.0,315.0,363.0,4975.0,449.0,1756.0,1763.0,0.0,0.0,195.0,169.0,355.0,955.0,118.0,319.0,60.0,126.0,294.0,829.0,20.0,98.0,4.0,351.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4975.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",45851.0,3080.0,3214.0,3219.0,37459.0,3715.0,2631.0,2639.0,0.0,0.0,1356.0,1178.0,2216.0,5512.0,123.0,326.0,198.0,-165.0,2018.0,5678.0,28.0,97.0,73.0,2143.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,37459.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",816.0,495.0,364.0,404.0,5142.0,436.0,1806.0,1813.0,0.0,0.0,195.0,169.0,354.0,954.0,118.0,319.0,60.0,125.0,294.0,829.0,20.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5142.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",46316.0,3297.0,3275.0,3281.0,37929.0,3945.0,2622.0,2631.0,0.0,0.0,1356.0,1177.0,2210.0,5496.0,122.0,325.0,193.0,-179.0,2017.0,5675.0,27.0,97.0,72.0,2139.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,37929.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",759.0,502.0,359.0,402.0,5084.0,443.0,1800.0,1807.0,0.0,0.0,195.0,169.0,354.0,954.0,118.0,319.0,60.0,125.0,294.0,829.0,21.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",48052.0,4105.0,3263.0,3270.0,39657.0,4721.0,3053.0,3070.0,0.0,0.0,1355.0,1177.0,2219.0,5518.0,122.0,325.0,206.0,-147.0,2013.0,5664.0,27.0,97.0,79.0,2140.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2219.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,39657.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",1334.0,747.0,685.0,769.0,5659.0,681.0,2126.0,2150.0,0.0,0.0,195.0,169.0,355.0,958.0,119.0,321.0,62.0,132.0,293.0,826.0,22.0,98.0,5.0,350.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",50337.0,4165.0,3322.0,3330.0,41929.0,4740.0,3195.0,3205.0,0.0,0.0,1354.0,1177.0,2231.0,5551.0,122.0,324.0,221.0,-106.0,2010.0,5657.0,27.0,97.0,87.0,2144.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,41929.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",1044.0,683.0,460.0,508.0,5370.0,620.0,1902.0,1911.0,0.0,0.0,195.0,169.0,355.0,956.0,118.0,320.0,61.0,129.0,293.0,827.0,21.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5370.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",112867.0,10099.0,3275.0,3282.0,98778.0,13214.0,2915.0,2923.0,0.0,0.0,4465.0,3874.0,7003.0,17194.0,122.0,324.0,333.0,-1580.0,6671.0,18774.0,27.0,97.0,144.0,6859.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,7003.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,6671.0,0.0,0.0,0.0,0.0,0.0,0.0,98778.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",1017.0,583.0,427.0,474.0,5342.0,522.0,1869.0,1878.0,0.0,0.0,195.0,169.0,354.0,955.0,118.0,320.0,61.0,127.0,294.0,828.0,21.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5342.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",48022.0,3587.0,3325.0,3334.0,39624.0,4202.0,3072.0,3085.0,0.0,0.0,1355.0,1177.0,2221.0,5522.0,122.0,325.0,207.0,-146.0,2014.0,5668.0,28.0,97.0,78.0,2143.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,39624.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",1296.0,665.0,515.0,572.0,5621.0,599.0,1957.0,1970.0,0.0,0.0,195.0,169.0,355.0,958.0,119.0,320.0,62.0,132.0,293.0,826.0,21.0,98.0,5.0,351.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",47688.0,3589.0,3400.0,3408.0,39294.0,4215.0,2932.0,2944.0,0.0,0.0,1355.0,1177.0,2217.0,5512.0,122.0,325.0,203.0,-157.0,2015.0,5669.0,28.0,97.0,77.0,2140.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,39294.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",1166.0,687.0,478.0,531.0,5491.0,623.0,1919.0,1931.0,0.0,0.0,195.0,169.0,355.0,956.0,118.0,320.0,61.0,129.0,293.0,826.0,21.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",45181.0,3510.0,3273.0,3283.0,36799.0,4172.0,2488.0,2500.0,0.0,0.0,1356.0,1177.0,2205.0,5485.0,122.0,324.0,188.0,-193.0,2018.0,5677.0,27.0,97.0,68.0,2137.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,36799.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",305.0,497.0,183.0,254.0,4628.0,444.0,1625.0,1632.0,0.0,0.0,195.0,169.0,353.0,949.0,118.0,317.0,58.0,119.0,295.0,830.0,20.0,98.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4628.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",150283.0,11102.0,3061.0,3067.0,130557.0,16978.0,2379.0,2387.0,0.0,0.0,7583.0,6576.0,11732.0,28722.0,121.0,322.0,362.0,-3279.0,11370.0,32000.0,26.0,98.0,152.0,11580.0,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,11732.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,11370.0,0.0,0.0,0.0,0.0,0.0,0.0,130557.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",1069.0,595.0,459.0,509.0,5395.0,532.0,1901.0,1911.0,0.0,0.0,195.0,169.0,354.0,955.0,118.0,319.0,61.0,128.0,294.0,827.0,21.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5395.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",45411.0,3196.0,3293.0,3300.0,37026.0,3853.0,2523.0,2532.0,0.0,0.0,1356.0,1178.0,2208.0,5490.0,123.0,326.0,190.0,-189.0,2018.0,5679.0,28.0,97.0,70.0,2138.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,37026.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",956.0,539.0,413.0,456.0,5282.0,477.0,1855.0,1862.0,0.0,0.0,195.0,169.0,354.0,955.0,118.0,320.0,60.0,127.0,294.0,828.0,21.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5282.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",45867.0,3142.0,3299.0,3304.0,37481.0,3797.0,2736.0,2751.0,0.0,0.0,1356.0,1178.0,2210.0,5491.0,122.0,325.0,192.0,-187.0,2018.0,5678.0,28.0,97.0,72.0,2138.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,37481.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",1525.0,783.0,656.0,719.0,5850.0,714.0,2098.0,2115.0,0.0,0.0,195.0,169.0,356.0,960.0,119.0,322.0,63.0,135.0,293.0,825.0,22.0,98.0,5.0,350.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5850.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",47621.0,4035.0,3275.0,3283.0,39227.0,4654.0,2752.0,2769.0,0.0,0.0,1355.0,1177.0,2217.0,5516.0,122.0,324.0,204.0,-150.0,2014.0,5666.0,27.0,97.0,79.0,2138.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,39227.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",810.0,625.0,415.0,483.0,5136.0,564.0,1857.0,1871.0,0.0,0.0,195.0,169.0,354.0,954.0,118.0,319.0,60.0,126.0,294.0,828.0,21.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5136.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",103189.0,7664.0,3199.0,3210.0,89127.0,10888.0,2338.0,2347.0,0.0,0.0,4468.0,3876.0,6977.0,17129.0,122.0,324.0,290.0,-1691.0,6687.0,18820.0,27.0,97.0,119.0,6858.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,6977.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.0,0.0,0.0,0.0,0.0,0.0,0.0,89127.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",881.0,491.0,402.0,431.0,5207.0,430.0,1843.0,1848.0,0.0,0.0,195.0,169.0,354.0,955.0,118.0,319.0,60.0,127.0,294.0,829.0,20.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5207.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",44409.0,2887.0,3256.0,3262.0,36027.0,3557.0,2368.0,2379.0,0.0,0.0,1357.0,1178.0,2205.0,5482.0,122.0,325.0,185.0,-202.0,2020.0,5684.0,27.0,97.0,67.0,2138.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,36027.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",1217.0,714.0,476.0,536.0,5542.0,648.0,1918.0,1931.0,0.0,0.0,195.0,169.0,355.0,958.0,119.0,320.0,62.0,132.0,293.0,826.0,21.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5542.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",44446.0,3064.0,3303.0,3309.0,36065.0,3733.0,2408.0,2416.0,0.0,0.0,1357.0,1178.0,2204.0,5482.0,123.0,326.0,185.0,-201.0,2019.0,5683.0,28.0,97.0,67.0,2137.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2204.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,36065.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",744.0,549.0,376.0,426.0,5071.0,490.0,1818.0,1826.0,0.0,0.0,195.0,169.0,354.0,953.0,118.0,319.0,60.0,125.0,294.0,829.0,20.0,98.0,4.0,350.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",61895.0,4325.0,3215.0,3221.0,50702.0,6385.0,1533.0,1543.0,0.0,0.0,2916.0,2529.0,4562.0,11234.0,122.0,324.0,194.0,-1060.0,4369.0,12295.0,27.0,98.0,64.0,4498.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,4562.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,4369.0,0.0,0.0,0.0,0.0,0.0,0.0,50702.0,0.0,0.0,0.0,0.0,0.0,0.0
