Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00011_PONTA,0, ,212.0," ""GERAL""       ",2270.0,478.0,967.0,983.0,4350.0,564.0,1659.0,1672.0,0.0,0.0,189.0,164.0,320.0,805.0,107.0,270.0,36.0,25.0,284.0,780.0,13.0,95.0,4.0,316.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.0,0.0,0.0,0.0,0.0,0.0,0.0
S00012_FORA_PONTA,0, ,233.0," ""GERAL""       ",45527.0,4701.0,3122.0,3146.0,40215.0,5700.0,3006.0,3037.0,0.0,0.0,1317.0,1143.0,2144.0,5138.0,109.0,271.0,190.0,-224.0,1955.0,5362.0,16.0,94.0,84.0,2060.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,40215.0,0.0,0.0,0.0,0.0,0.0,0.0
S00013_PONTA,0, ,236.0," ""GERAL""       ",2783.0,804.0,1239.0,1281.0,4862.0,879.0,1930.0,1961.0,0.0,0.0,189.0,164.0,322.0,812.0,108.0,275.0,39.0,36.0,283.0,776.0,14.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,4862.0,0.0,0.0,0.0,0.0,0.0,0.0
S00014_FORA_PONTA,0, ,305.0," ""GERAL""       ",118682.0,11189.0,3053.0,3066.0,108210.0,15249.0,2938.0,2956.0,0.0,0.0,4334.0,3762.0,6839.0,16225.0,109.0,271.0,373.0,-1510.0,6465.0,17735.0,16.0,95.0,173.0,6666.0,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,6839.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,6465.0,0.0,0.0,0.0,0.0,0.0,0.0,108210.0,0.0,0.0,0.0,0.0,0.0,0.0
S00015_PONTA,0, ,308.0," ""GERAL""       ",2353.0,495.0,1020.0,1034.0,4433.0,581.0,1713.0,1724.0,0.0,0.0,189.0,164.0,320.0,804.0,107.0,270.0,36.0,25.0,284.0,780.0,13.0,95.0,4.0,316.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.0,0.0,0.0,0.0,0.0,0.0,0.0
S00016_FORA_PONTA,0, ,329.0," ""GERAL""       ",46181.0,3958.0,3322.0,3331.0,40871.0,4976.0,3206.0,3219.0,0.0,0.0,1317.0,1143.0,2143.0,5121.0,109.0,271.0,187.0,-243.0,1956.0,5364.0,16.0,94.0,83.0,2060.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2143.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.0,0.0,0.0,0.0,0.0,0.0,0.0,40871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00017_PONTA,0, ,332.0," ""GERAL""       ",2455.0,569.0,1072.0,1094.0,4535.0,654.0,1765.0,1782.0,0.0,0.0,189.0,164.0,320.0,805.0,107.0,270.0,36.0,26.0,284.0,779.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4535.0,0.0,0.0,0.0,0.0,0.0,0.0
S00018_FORA_PONTA,0, ,353.0," ""GERAL""       ",47247.0,4022.0,3360.0,3371.0,41935.0,5034.0,3245.0,3259.0,0.0,0.0,1316.0,1143.0,2145.0,5125.0,109.0,272.0,190.0,-236.0,1954.0,5361.0,16.0,94.0,85.0,2060.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0,0.0,0.0,0.0,0.0,0.0,0.0,41935.0,0.0,0.0,0.0,0.0,0.0,0.0
S00019_PONTA,0, ,356.0," ""GERAL""       ",2593.0,516.0,1102.0,1121.0,4672.0,600.0,1794.0,1809.0,0.0,0.0,189.0,164.0,321.0,806.0,108.0,271.0,37.0,27.0,284.0,779.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.0,0.0,0.0,0.0,0.0,0.0,0.0
S00020_FORA_PONTA,0, ,377.0," ""GERAL""       ",49769.0,4788.0,3926.0,3944.0,44444.0,5755.0,3806.0,3827.0,0.0,0.0,1315.0,1143.0,2158.0,5157.0,110.0,271.0,208.0,-192.0,1950.0,5349.0,20.0,94.0,96.0,2062.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.0,0.0,0.0,0.0,0.0,0.0,0.0
S00021_PONTA,0, ,380.0," ""GERAL""       ",2505.0,610.0,1052.0,1069.0,4585.0,693.0,1745.0,1758.0,0.0,0.0,189.0,164.0,321.0,807.0,107.0,270.0,37.0,29.0,284.0,778.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4585.0,0.0,0.0,0.0,0.0,0.0,0.0
S00022_FORA_PONTA,0, ,401.0," ""GERAL""       ",49531.0,5334.0,3814.0,3840.0,44194.0,6257.0,3694.0,3724.0,0.0,0.0,1315.0,1143.0,2170.0,5198.0,110.0,273.0,221.0,-148.0,1949.0,5346.0,20.0,94.0,105.0,2064.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.0,0.0,0.0,0.0,0.0,0.0,0.0,44194.0,0.0,0.0,0.0,0.0,0.0,0.0
S00023_PONTA,0, ,404.0," ""GERAL""       ",3651.0,1034.0,1446.0,1497.0,5726.0,1091.0,2137.0,2174.0,0.0,0.0,188.0,164.0,325.0,826.0,109.0,278.0,43.0,53.0,281.0,773.0,16.0,94.0,7.0,318.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5726.0,0.0,0.0,0.0,0.0,0.0,0.0
S00024_FORA_PONTA,0, ,473.0," ""GERAL""       ",120914.0,13157.0,4015.0,4033.0,110423.0,17135.0,3894.0,3913.0,0.0,0.0,4333.0,3761.0,6858.0,16288.0,112.0,275.0,400.0,-1429.0,6458.0,17717.0,21.0,94.0,191.0,6667.0,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,6858.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.0,0.0,0.0,0.0,0.0,0.0,0.0,110423.0,0.0,0.0,0.0,0.0,0.0,0.0
S00025_PONTA,0, ,476.0," ""GERAL""       ",2769.0,566.0,1211.0,1230.0,4847.0,647.0,1903.0,1918.0,0.0,0.0,189.0,164.0,321.0,808.0,108.0,272.0,38.0,30.0,283.0,778.0,14.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,4847.0,0.0,0.0,0.0,0.0,0.0,0.0
S00026_FORA_PONTA,0, ,497.0," ""GERAL""       ",51199.0,4894.0,3803.0,3823.0,45866.0,5834.0,3684.0,3708.0,0.0,0.0,1315.0,1142.0,2165.0,5179.0,109.0,272.0,216.0,-165.0,1948.0,5344.0,18.0,94.0,101.0,2064.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2165.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.0,0.0,0.0,0.0,0.0,0.0,0.0,45866.0,0.0,0.0,0.0,0.0,0.0,0.0
S00027_PONTA,0, ,500.0," ""GERAL""       ",2752.0,505.0,1218.0,1232.0,4831.0,587.0,1910.0,1921.0,0.0,0.0,189.0,164.0,321.0,808.0,108.0,272.0,37.0,29.0,284.0,778.0,14.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4831.0,0.0,0.0,0.0,0.0,0.0,0.0
S00028_FORA_PONTA,0, ,521.0," ""GERAL""       ",52545.0,5082.0,4084.0,4104.0,47202.0,5985.0,3962.0,3984.0,0.0,0.0,1315.0,1142.0,2176.0,5210.0,113.0,272.0,230.0,-129.0,1946.0,5339.0,22.0,94.0,108.0,2068.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,47202.0,0.0,0.0,0.0,0.0,0.0,0.0
S00029_PONTA,0, ,524.0," ""GERAL""       ",2963.0,553.0,1271.0,1289.0,5041.0,633.0,1963.0,1977.0,0.0,0.0,189.0,164.0,322.0,809.0,108.0,272.0,38.0,31.0,283.0,778.0,14.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5041.0,0.0,0.0,0.0,0.0,0.0,0.0
S00030_FORA_PONTA,0, ,545.0," ""GERAL""       ",57536.0,5691.0,4682.0,4711.0,52149.0,6465.0,4554.0,4584.0,0.0,0.0,1313.0,1141.0,2220.0,5319.0,120.0,288.0,281.0,0.0,1939.0,5320.0,30.0,94.0,140.0,2080.0,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1939.0,0.0,0.0,0.0,0.0,0.0,0.0,52149.0,0.0,0.0,0.0,0.0,0.0,0.0
S00031_PONTA,0, ,548.0," ""GERAL""       ",3171.0,667.0,1396.0,1418.0,5249.0,744.0,2088.0,2105.0,0.0,0.0,189.0,164.0,322.0,810.0,108.0,273.0,39.0,34.0,283.0,776.0,15.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5249.0,0.0,0.0,0.0,0.0,0.0,0.0
S00032_FORA_PONTA,0, ,569.0," ""GERAL""       ",54574.0,5810.0,4456.0,4486.0,49209.0,6646.0,4330.0,4361.0,0.0,0.0,1314.0,1142.0,2197.0,5267.0,116.0,278.0,255.0,-61.0,1942.0,5328.0,27.0,94.0,125.0,2072.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.0,0.0,0.0,0.0,0.0,0.0,0.0,49209.0,0.0,0.0,0.0,0.0,0.0,0.0
S00033_PONTA,0, ,572.0," ""GERAL""       ",3639.0,1022.0,1434.0,1478.0,5714.0,1082.0,2125.0,2158.0,0.0,0.0,189.0,164.0,324.0,824.0,109.0,277.0,43.0,51.0,281.0,773.0,15.0,94.0,7.0,317.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5714.0,0.0,0.0,0.0,0.0,0.0,0.0
S00034_FORA_PONTA,0, ,641.0," ""GERAL""       ",118127.0,11801.0,3908.0,3921.0,107646.0,15823.0,3787.0,3803.0,0.0,0.0,4334.0,3762.0,6848.0,16260.0,111.0,275.0,384.0,-1473.0,6464.0,17733.0,20.0,94.0,182.0,6665.0,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,6848.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.0,0.0,0.0,0.0,0.0,0.0,0.0,107646.0,0.0,0.0,0.0,0.0,0.0,0.0
S00035_PONTA,0, ,644.0," ""GERAL""       ",2514.0,592.0,1055.0,1077.0,4594.0,676.0,1748.0,1765.0,0.0,0.0,189.0,164.0,320.0,805.0,107.0,270.0,37.0,26.0,284.0,779.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4594.0,0.0,0.0,0.0,0.0,0.0,0.0
S00036_FORA_PONTA,0, ,665.0," ""GERAL""       ",50883.0,4274.0,3767.0,3777.0,45549.0,5217.0,3649.0,3661.0,0.0,0.0,1315.0,1143.0,2166.0,5182.0,109.0,271.0,216.0,-167.0,1950.0,5349.0,18.0,94.0,100.0,2066.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,45549.0,0.0,0.0,0.0,0.0,0.0,0.0
S00037_PONTA,0, ,668.0," ""GERAL""       ",2931.0,568.0,1235.0,1253.0,5010.0,648.0,1927.0,1941.0,0.0,0.0,189.0,164.0,321.0,809.0,108.0,272.0,38.0,31.0,283.0,778.0,14.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0
S00038_FORA_PONTA,0, ,689.0," ""GERAL""       ",52035.0,4624.0,3829.0,3840.0,46697.0,5551.0,3710.0,3724.0,0.0,0.0,1315.0,1142.0,2170.0,5191.0,109.0,272.0,222.0,-152.0,1948.0,5343.0,18.0,94.0,104.0,2066.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2170.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.0,0.0,0.0,0.0,0.0,0.0,0.0,46697.0,0.0,0.0,0.0,0.0,0.0,0.0
S00039_PONTA,0, ,692.0," ""GERAL""       ",2616.0,579.0,1056.0,1075.0,4695.0,663.0,1749.0,1763.0,0.0,0.0,189.0,164.0,321.0,806.0,107.0,270.0,37.0,28.0,284.0,778.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.0,0.0,0.0,0.0,0.0,0.0,0.0
S00040_FORA_PONTA,0, ,713.0," ""GERAL""       ",48919.0,4676.0,3573.0,3586.0,43600.0,5663.0,3456.0,3472.0,0.0,0.0,1316.0,1143.0,2151.0,5140.0,109.0,272.0,200.0,-212.0,1951.0,5352.0,16.0,94.0,92.0,2059.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.0,0.0,0.0,0.0,0.0,0.0,0.0,43600.0,0.0,0.0,0.0,0.0,0.0,0.0
