Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00119_PONTA,0, ,2060.0," ""GERAL""       ",0.0,1126.0,0.0,414.0,6697.0,931.0,2393.0,2416.0,0.0,0.0,195.0,169.0,381.0,1088.0,130.0,373.0,61.0,127.0,320.0,962.0,23.0,107.0,5.0,376.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6697.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",57931.0,5398.0,3689.0,3702.0,45039.0,5050.0,3284.0,3293.0,0.0,0.0,1352.0,1175.0,2432.0,6443.0,129.0,346.0,257.0,-93.0,2175.0,6535.0,26.0,105.0,125.0,2306.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,45039.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,842.0,0.0,327.0,5667.0,710.0,2004.0,2023.0,0.0,0.0,195.0,169.0,366.0,1027.0,124.0,349.0,46.0,64.0,320.0,964.0,17.0,107.0,4.0,362.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5667.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",142079.0,17197.0,4744.0,4782.0,123729.0,16797.0,5360.0,5384.0,0.0,0.0,4454.0,3868.0,7762.0,20575.0,140.0,377.0,557.0,-1078.0,7205.0,21653.0,40.0,106.0,279.0,7484.0,279.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,7762.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,7205.0,0.0,0.0,0.0,0.0,0.0,0.0,123729.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,947.0,0.0,343.0,6493.0,765.0,2363.0,2378.0,0.0,0.0,195.0,169.0,379.0,1076.0,130.0,372.0,59.0,113.0,320.0,963.0,23.0,107.0,6.0,373.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6493.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",55313.0,4578.0,3672.0,3681.0,41949.0,4224.0,2877.0,2887.0,0.0,0.0,1353.0,1176.0,2430.0,6461.0,130.0,363.0,249.0,-90.0,2180.0,6551.0,27.0,105.0,114.0,2315.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,41949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,704.0,0.0,263.0,5486.0,585.0,1914.0,1924.0,0.0,0.0,195.0,169.0,363.0,1014.0,122.0,343.0,42.0,50.0,321.0,965.0,15.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5486.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",56343.0,5330.0,3704.0,3719.0,45353.0,5022.0,3538.0,3551.0,0.0,0.0,1352.0,1175.0,2419.0,6409.0,129.0,350.0,242.0,-133.0,2177.0,6542.0,27.0,105.0,120.0,2298.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2419.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,45353.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,734.0,0.0,273.0,5948.0,587.0,2096.0,2106.0,0.0,0.0,195.0,169.0,370.0,1043.0,125.0,355.0,49.0,78.0,321.0,964.0,18.0,107.0,5.0,365.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5948.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",56925.0,4850.0,3674.0,3682.0,44980.0,4509.0,3430.0,3439.0,0.0,0.0,1353.0,1175.0,2431.0,6442.0,131.0,353.0,253.0,-101.0,2178.0,6543.0,28.0,105.0,125.0,2305.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2431.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,44980.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,652.0,0.0,247.0,5625.0,525.0,1984.0,1994.0,0.0,0.0,195.0,169.0,365.0,1023.0,123.0,347.0,44.0,58.0,321.0,965.0,16.0,107.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",45778.0,4174.0,3674.0,3681.0,34210.0,3995.0,2362.0,2370.0,0.0,0.0,1356.0,1177.0,2377.0,6318.0,144.0,398.0,185.0,-270.0,2193.0,6588.0,42.0,106.0,84.0,2293.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2377.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,34210.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,488.0,0.0,178.0,4159.0,436.0,1482.0,1490.0,0.0,0.0,195.0,169.0,346.0,950.0,116.0,321.0,25.0,-17.0,321.0,966.0,9.0,107.0,2.0,344.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",104617.0,11081.0,3680.0,3687.0,87710.0,11389.0,2434.0,2439.0,0.0,0.0,4466.0,3875.0,7548.0,20019.0,132.0,357.0,283.0,-1814.0,7265.0,21833.0,29.0,106.0,138.0,7410.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,7548.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,7265.0,0.0,0.0,0.0,0.0,0.0,0.0,87710.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,548.0,0.0,199.0,4985.0,454.0,1761.0,1769.0,0.0,0.0,195.0,169.0,356.0,990.0,120.0,335.0,35.0,24.0,321.0,966.0,13.0,107.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4985.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",48221.0,3937.0,3677.0,3683.0,37491.0,3732.0,2632.0,2640.0,0.0,0.0,1355.0,1177.0,2388.0,6338.0,132.0,358.0,198.0,-243.0,2190.0,6581.0,29.0,106.0,94.0,2294.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,37491.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,542.0,0.0,215.0,5154.0,443.0,1812.0,1819.0,0.0,0.0,195.0,169.0,358.0,996.0,121.0,337.0,37.0,30.0,321.0,966.0,14.0,107.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",48561.0,4148.0,3678.0,3685.0,37968.0,3966.0,2623.0,2631.0,0.0,0.0,1355.0,1177.0,2379.0,6313.0,130.0,352.0,190.0,-266.0,2190.0,6579.0,28.0,106.0,91.0,2289.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2379.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,37968.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,546.0,0.0,201.0,5096.0,449.0,1806.0,1813.0,0.0,0.0,195.0,169.0,358.0,993.0,121.0,337.0,37.0,28.0,321.0,966.0,14.0,107.0,4.0,354.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5096.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",50355.0,4959.0,3676.0,3684.0,39698.0,4743.0,3054.0,3071.0,0.0,0.0,1354.0,1176.0,2388.0,6337.0,130.0,353.0,203.0,-229.0,2185.0,6566.0,28.0,106.0,99.0,2290.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,39698.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,822.0,0.0,388.0,5680.0,692.0,2137.0,2162.0,0.0,0.0,195.0,169.0,365.0,1025.0,125.0,355.0,45.0,61.0,320.0,964.0,18.0,107.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5680.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",53274.0,5047.0,3676.0,3684.0,41981.0,4768.0,3196.0,3206.0,0.0,0.0,1353.0,1176.0,2407.0,6389.0,131.0,355.0,226.0,-165.0,2182.0,6555.0,28.0,105.0,109.0,2298.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2407.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,41981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,742.0,0.0,277.0,5386.0,629.0,1909.0,1919.0,0.0,0.0,195.0,169.0,361.0,1009.0,122.0,342.0,41.0,44.0,321.0,964.0,15.0,107.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5386.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",117531.0,13092.0,3679.0,3691.0,98850.0,13253.0,2916.0,2924.0,0.0,0.0,4462.0,3873.0,7587.0,20114.0,131.0,355.0,342.0,-1658.0,7245.0,21773.0,28.0,106.0,170.0,7417.0,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,7587.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,7245.0,0.0,0.0,0.0,0.0,0.0,0.0,98850.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,640.0,0.0,238.0,5358.0,530.0,1875.0,1885.0,0.0,0.0,195.0,169.0,361.0,1007.0,122.0,341.0,40.0,42.0,321.0,965.0,15.0,107.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5358.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",50880.0,4461.0,3692.0,3701.0,39665.0,4224.0,3073.0,3086.0,0.0,0.0,1354.0,1176.0,2396.0,6358.0,131.0,357.0,210.0,-210.0,2186.0,6568.0,29.0,106.0,100.0,2297.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2396.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,39665.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,737.0,0.0,277.0,5642.0,610.0,1965.0,1978.0,0.0,0.0,195.0,169.0,365.0,1023.0,123.0,345.0,45.0,58.0,321.0,964.0,16.0,107.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5642.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",50882.0,4470.0,3674.0,3682.0,39340.0,4239.0,2933.0,2945.0,0.0,0.0,1354.0,1176.0,2394.0,6353.0,131.0,355.0,208.0,-215.0,2186.0,6568.0,28.0,106.0,99.0,2295.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,39340.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,752.0,0.0,273.0,5509.0,633.0,1927.0,1939.0,0.0,0.0,195.0,169.0,363.0,1014.0,122.0,343.0,42.0,50.0,321.0,964.0,15.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5509.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",48072.0,4386.0,3679.0,3689.0,36840.0,4194.0,2489.0,2501.0,0.0,0.0,1355.0,1177.0,2381.0,6323.0,131.0,356.0,192.0,-255.0,2189.0,6578.0,29.0,106.0,90.0,2291.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2381.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,36840.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,519.0,0.0,189.0,4632.0,447.0,1628.0,1635.0,0.0,0.0,195.0,169.0,351.0,970.0,118.0,328.0,30.0,4.0,321.0,966.0,11.0,107.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",155516.0,16196.0,3679.0,3685.0,130648.0,17027.0,2380.0,2388.0,0.0,0.0,7579.0,6574.0,12716.0,33718.0,131.0,358.0,364.0,-3403.0,12352.0,37121.0,29.0,106.0,176.0,12540.0,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,12716.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,12352.0,0.0,0.0,0.0,0.0,0.0,0.0,130648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,654.0,0.0,250.0,5411.0,541.0,1909.0,1919.0,0.0,0.0,195.0,169.0,360.0,1009.0,121.0,342.0,40.0,44.0,321.0,965.0,15.0,107.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",48198.0,4066.0,3676.0,3683.0,37066.0,3875.0,2524.0,2534.0,0.0,0.0,1355.0,1177.0,2383.0,6324.0,131.0,355.0,193.0,-256.0,2190.0,6580.0,28.0,106.0,92.0,2291.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,37066.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,592.0,0.0,223.0,5297.0,485.0,1861.0,1869.0,0.0,0.0,195.0,169.0,360.0,1004.0,121.0,341.0,39.0,39.0,321.0,965.0,14.0,107.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5297.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",48164.0,3998.0,3675.0,3681.0,37521.0,3819.0,2737.0,2752.0,0.0,0.0,1355.0,1177.0,2380.0,6311.0,131.0,355.0,189.0,-270.0,2190.0,6581.0,28.0,106.0,91.0,2288.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,37521.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,867.0,0.0,341.0,5874.0,727.0,2108.0,2126.0,0.0,0.0,195.0,169.0,367.0,1035.0,125.0,354.0,47.0,72.0,320.0,963.0,18.0,107.0,4.0,363.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5874.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",51016.0,4929.0,3691.0,3702.0,39276.0,4680.0,2753.0,2770.0,0.0,0.0,1354.0,1176.0,2398.0,6367.0,131.0,356.0,213.0,-196.0,2184.0,6563.0,29.0,106.0,103.0,2295.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,39276.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,671.0,0.0,269.0,5148.0,571.0,1864.0,1878.0,0.0,0.0,195.0,169.0,358.0,996.0,121.0,339.0,37.0,31.0,321.0,965.0,14.0,107.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5148.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",107595.0,10660.0,3688.0,3696.0,89194.0,10924.0,2339.0,2348.0,0.0,0.0,4466.0,3875.0,7561.0,20056.0,131.0,357.0,298.0,-1770.0,7263.0,21826.0,29.0,106.0,143.0,7418.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,7561.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,7263.0,0.0,0.0,0.0,0.0,0.0,0.0,89194.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,541.0,0.0,189.0,5221.0,437.0,1849.0,1854.0,0.0,0.0,195.0,169.0,359.0,1001.0,121.0,340.0,38.0,35.0,321.0,966.0,14.0,107.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",46677.0,3741.0,3676.0,3683.0,36067.0,3578.0,2368.0,2380.0,0.0,0.0,1356.0,1177.0,2375.0,6303.0,131.0,355.0,182.0,-286.0,2193.0,6588.0,28.0,106.0,86.0,2288.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,36067.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,781.0,0.0,287.0,5561.0,659.0,1925.0,1939.0,0.0,0.0,195.0,169.0,362.0,1018.0,122.0,344.0,42.0,54.0,320.0,964.0,15.0,107.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.0,0.0,0.0,0.0,0.0,0.0,0.0
