Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",46348.0,4777.0,3375.0,3392.0,48013.0,5247.0,3757.0,3771.0,0.0,0.0,1439.0,1250.0,2240.0,5665.0,115.0,302.0,167.0,-307.0,2072.0,5972.0,18.0,100.0,81.0,2159.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,48013.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",6525.0,481.0,2294.0,2301.0,6208.0,565.0,2188.0,2197.0,0.0,0.0,206.0,179.0,316.0,794.0,106.0,266.0,20.0,-60.0,297.0,854.0,7.0,99.0,11.0,305.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,6208.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",44130.0,4270.0,3191.0,3201.0,47610.0,4699.0,3643.0,3652.0,0.0,0.0,1440.0,1250.0,2249.0,5716.0,117.0,314.0,173.0,-267.0,2076.0,5983.0,18.0,100.0,76.0,2173.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,47610.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",6186.0,412.0,2177.0,2182.0,5871.0,502.0,2071.0,2080.0,0.0,0.0,206.0,179.0,314.0,789.0,105.0,265.0,17.0,-67.0,297.0,856.0,7.0,99.0,10.0,305.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",24552.0,3884.0,1845.0,1853.0,36179.0,4157.0,2508.0,2517.0,0.0,0.0,1445.0,1253.0,2289.0,5933.0,126.0,348.0,189.0,-119.0,2099.0,6052.0,25.0,101.0,42.0,2247.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,2289.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,36179.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4649.0,312.0,1650.0,1654.0,4340.0,421.0,1547.0,1553.0,0.0,0.0,206.0,179.0,309.0,776.0,103.0,260.0,10.0,-86.0,299.0,862.0,4.0,100.0,5.0,303.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4340.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",71245.0,10376.0,2504.0,2509.0,92981.0,11997.0,2584.0,2590.0,0.0,0.0,4751.0,4120.0,7361.0,18809.0,125.0,341.0,448.0,-1115.0,6912.0,19925.0,24.0,102.0,132.0,7229.0,132.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,7361.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,6912.0,0.0,0.0,0.0,0.0,0.0,0.0,92981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",5516.0,337.0,1943.0,1947.0,5203.0,433.0,1838.0,1845.0,0.0,0.0,206.0,179.0,313.0,785.0,105.0,262.0,15.0,-73.0,298.0,859.0,5.0,99.0,8.0,305.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",34324.0,3438.0,2602.0,2607.0,39676.0,3885.0,2795.0,2803.0,0.0,0.0,1443.0,1252.0,2244.0,5733.0,124.0,340.0,155.0,-289.0,2089.0,6021.0,24.0,100.0,54.0,2190.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,39676.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5691.0,320.0,1995.0,1999.0,5379.0,419.0,1891.0,1897.0,0.0,0.0,206.0,179.0,312.0,783.0,105.0,262.0,14.0,-75.0,298.0,858.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5379.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",36103.0,3575.0,2457.0,2463.0,40175.0,4129.0,2785.0,2794.0,0.0,0.0,1442.0,1252.0,2212.0,5619.0,112.0,292.0,126.0,-395.0,2087.0,6015.0,12.0,100.0,49.0,2163.0,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,2212.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.0,0.0,0.0,0.0,0.0,0.0,0.0,40175.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5630.0,327.0,1989.0,1993.0,5318.0,426.0,1885.0,1891.0,0.0,0.0,206.0,179.0,312.0,783.0,105.0,262.0,14.0,-76.0,298.0,859.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5318.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",35136.0,4543.0,2379.0,2387.0,42011.0,4953.0,3242.0,3260.0,0.0,0.0,1442.0,1252.0,2246.0,5761.0,121.0,327.0,161.0,-251.0,2086.0,6012.0,22.0,100.0,51.0,2195.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,42011.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",6243.0,588.0,2336.0,2355.0,5929.0,679.0,2231.0,2255.0,0.0,0.0,206.0,179.0,314.0,788.0,105.0,265.0,17.0,-67.0,297.0,855.0,7.0,99.0,10.0,304.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",34567.0,4752.0,2508.0,2520.0,44424.0,4974.0,3393.0,3403.0,0.0,0.0,1442.0,1252.0,2296.0,5950.0,127.0,350.0,210.0,-64.0,2086.0,6014.0,28.0,100.0,57.0,2239.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,2296.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,44424.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5934.0,520.0,2097.0,2103.0,5622.0,614.0,1993.0,2002.0,0.0,0.0,206.0,179.0,312.0,785.0,105.0,263.0,15.0,-71.0,297.0,856.0,6.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",84695.0,12242.0,2122.0,2125.0,104788.0,13963.0,3096.0,3104.0,0.0,0.0,4748.0,4118.0,7303.0,18660.0,126.0,345.0,410.0,-1210.0,6894.0,19870.0,26.0,102.0,118.0,7185.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,7303.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,6894.0,0.0,0.0,0.0,0.0,0.0,0.0,104788.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5905.0,414.0,2062.0,2068.0,5593.0,510.0,1957.0,1966.0,0.0,0.0,206.0,179.0,312.0,784.0,105.0,263.0,15.0,-73.0,297.0,857.0,6.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",32860.0,4093.0,2268.0,2277.0,41976.0,4403.0,3263.0,3277.0,0.0,0.0,1443.0,1252.0,2276.0,5871.0,124.0,339.0,187.0,-153.0,2090.0,6024.0,25.0,100.0,51.0,2225.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2276.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,41976.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",6203.0,501.0,2156.0,2165.0,5889.0,592.0,2051.0,2063.0,0.0,0.0,206.0,179.0,314.0,788.0,105.0,264.0,17.0,-68.0,297.0,856.0,6.0,99.0,9.0,305.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5889.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",34095.0,4053.0,2403.0,2408.0,41625.0,4416.0,3114.0,3126.0,0.0,0.0,1443.0,1252.0,2263.0,5814.0,123.0,337.0,175.0,-205.0,2088.0,6019.0,23.0,100.0,53.0,2210.0,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,2263.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,41625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",6064.0,524.0,2116.0,2124.0,5751.0,618.0,2011.0,2022.0,0.0,0.0,206.0,179.0,313.0,785.0,105.0,263.0,16.0,-71.0,297.0,856.0,6.0,99.0,9.0,304.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",33204.0,3904.0,2349.0,2356.0,38976.0,4370.0,2643.0,2655.0,0.0,0.0,1443.0,1252.0,2236.0,5714.0,122.0,332.0,146.0,-308.0,2089.0,6022.0,22.0,100.0,49.0,2187.0,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,38976.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",5144.0,323.0,1802.0,1806.0,4834.0,428.0,1699.0,1705.0,0.0,0.0,206.0,179.0,310.0,778.0,104.0,260.0,11.0,-82.0,299.0,860.0,4.0,100.0,6.0,304.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4834.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",98853.0,14918.0,2289.0,2295.0,138524.0,17950.0,2527.0,2535.0,0.0,0.0,8063.0,6990.0,12408.0,31695.0,124.0,333.0,655.0,-2183.0,11753.0,33878.0,22.0,102.0,168.0,12240.0,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,12408.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,11753.0,0.0,0.0,0.0,0.0,0.0,0.0,138524.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5961.0,427.0,2097.0,2103.0,5648.0,521.0,1992.0,2002.0,0.0,0.0,206.0,179.0,313.0,785.0,105.0,263.0,16.0,-71.0,297.0,857.0,6.0,99.0,9.0,304.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",31001.0,3659.0,2330.0,2338.0,39216.0,4031.0,2679.0,2689.0,0.0,0.0,1444.0,1253.0,2261.0,5816.0,122.0,331.0,168.0,-216.0,2093.0,6032.0,22.0,100.0,48.0,2213.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2261.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,39216.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5841.0,367.0,2048.0,2052.0,5529.0,463.0,1943.0,1949.0,0.0,0.0,206.0,179.0,313.0,785.0,105.0,264.0,15.0,-72.0,298.0,858.0,6.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5529.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",34300.0,3452.0,2289.0,2300.0,39699.0,3973.0,2906.0,2922.0,0.0,0.0,1443.0,1252.0,2220.0,5659.0,116.0,310.0,131.0,-363.0,2089.0,6022.0,17.0,100.0,46.0,2174.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,39699.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",6447.0,628.0,2306.0,2319.0,6132.0,714.0,2201.0,2217.0,0.0,0.0,206.0,179.0,315.0,791.0,106.0,266.0,19.0,-63.0,296.0,854.0,7.0,99.0,11.0,304.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",35411.0,4469.0,2594.0,2605.0,41554.0,4882.0,2923.0,2941.0,0.0,0.0,1442.0,1252.0,2244.0,5756.0,121.0,331.0,159.0,-255.0,2085.0,6011.0,21.0,100.0,52.0,2192.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,41554.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5685.0,458.0,2050.0,2059.0,5373.0,555.0,1946.0,1958.0,0.0,0.0,206.0,179.0,312.0,784.0,104.0,263.0,14.0,-74.0,298.0,858.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5373.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",78930.0,9580.0,1950.0,1953.0,94536.0,11492.0,2483.0,2493.0,0.0,0.0,4750.0,4120.0,7261.0,18502.0,123.0,336.0,355.0,-1403.0,6906.0,19905.0,23.0,102.0,103.0,7158.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,7261.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,6906.0,0.0,0.0,0.0,0.0,0.0,0.0,94536.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5761.0,316.0,2035.0,2037.0,5449.0,412.0,1930.0,1934.0,0.0,0.0,206.0,179.0,312.0,785.0,105.0,263.0,15.0,-73.0,298.0,858.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5449.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",28274.0,3396.0,2109.0,2115.0,38156.0,3717.0,2514.0,2527.0,0.0,0.0,1445.0,1253.0,2276.0,5877.0,123.0,336.0,179.0,-166.0,2096.0,6043.0,23.0,101.0,45.0,2231.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,2276.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,38156.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",6119.0,555.0,2115.0,2124.0,5804.0,645.0,2010.0,2022.0,0.0,0.0,206.0,179.0,314.0,789.0,105.0,264.0,17.0,-67.0,297.0,855.0,6.0,99.0,10.0,304.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5804.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",28238.0,3588.0,2093.0,2096.0,38197.0,3905.0,2558.0,2566.0,0.0,0.0,1444.0,1253.0,2275.0,5880.0,122.0,334.0,179.0,-162.0,2096.0,6042.0,22.0,100.0,44.0,2231.0,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,38197.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",5616.0,379.0,2008.0,2013.0,5304.0,477.0,1903.0,1911.0,0.0,0.0,206.0,179.0,312.0,783.0,105.0,263.0,14.0,-75.0,298.0,858.0,6.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",41572.0,5431.0,1704.0,1709.0,53733.0,6715.0,1600.0,1609.0,0.0,0.0,3101.0,2688.0,4738.0,12063.0,122.0,326.0,221.0,-956.0,4517.0,13020.0,20.0,102.0,60.0,4678.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,4738.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,4517.0,0.0,0.0,0.0,0.0,0.0,0.0,53733.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",4485.0,377.0,1585.0,1590.0,4176.0,486.0,1482.0,1490.0,0.0,0.0,206.0,179.0,309.0,775.0,103.0,260.0,10.0,-86.0,299.0,862.0,4.0,100.0,5.0,303.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",65689.0,8642.0,2178.0,2185.0,90522.0,10327.0,2935.0,2944.0,0.0,0.0,4754.0,4122.0,7337.0,18775.0,120.0,324.0,413.0,-1183.0,6924.0,19957.0,20.0,102.0,106.0,7231.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,7337.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,6924.0,0.0,0.0,0.0,0.0,0.0,0.0,90522.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",6175.0,434.0,2171.0,2178.0,5861.0,526.0,2066.0,2076.0,0.0,0.0,206.0,179.0,314.0,788.0,105.0,264.0,17.0,-68.0,297.0,856.0,6.0,99.0,9.0,305.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.0,0.0,0.0,0.0,0.0,0.0,0.0
S00168_FORA_PONTA,0, ,3017.0," ""GERAL""       ",38609.0,4812.0,2976.0,2992.0,44803.0,5192.0,3631.0,3644.0,0.0,0.0,1441.0,1251.0,2255.0,5779.0,123.0,334.0,174.0,-221.0,2081.0,5999.0,24.0,100.0,60.0,2195.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,44803.0,0.0,0.0,0.0,0.0,0.0,0.0
