Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",38392.0,4818.0,2724.0,2736.0,43256.0,4728.0,3384.0,3397.0,0.0,0.0,1299.0,1127.0,2339.0,6250.0,123.0,343.0,139.0,-364.0,2200.0,6613.0,18.0,105.0,56.0,2283.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2339.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,43256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",5924.0,503.0,2082.0,2090.0,5593.0,509.0,1971.0,1979.0,0.0,0.0,185.0,161.0,331.0,873.0,111.0,292.0,16.0,-71.0,314.0,944.0,6.0,105.0,9.0,321.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,5593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",34687.0,4411.0,2373.0,2388.0,42893.0,4233.0,3282.0,3290.0,0.0,0.0,1300.0,1128.0,2363.0,6350.0,132.0,377.0,157.0,-280.0,2206.0,6631.0,26.0,106.0,53.0,2310.0,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,2363.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,42893.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",5619.0,441.0,1976.0,1983.0,5290.0,453.0,1866.0,1874.0,0.0,0.0,186.0,161.0,329.0,869.0,110.0,291.0,14.0,-76.0,315.0,946.0,5.0,105.0,8.0,321.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",9515.0,4511.0,1673.0,1680.0,32595.0,3745.0,2259.0,2267.0,0.0,0.0,1305.0,1131.0,2560.0,7011.0,161.0,462.0,325.0,287.0,2236.0,6724.0,52.0,109.0,83.0,2478.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2560.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,32595.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4235.0,353.0,1502.0,1507.0,3910.0,380.0,1394.0,1399.0,0.0,0.0,186.0,161.0,325.0,859.0,109.0,287.0,8.0,-92.0,317.0,951.0,3.0,106.0,5.0,320.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",38247.0,12074.0,2242.0,2400.0,83769.0,10809.0,2328.0,2333.0,0.0,0.0,4287.0,3715.0,8088.0,21780.0,161.0,455.0,746.0,-294.0,7342.0,22074.0,52.0,110.0,241.0,7847.0,241.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,8088.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,7342.0,0.0,0.0,0.0,0.0,0.0,0.0,83769.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",5015.0,374.0,1765.0,1771.0,4687.0,390.0,1656.0,1662.0,0.0,0.0,186.0,161.0,328.0,867.0,110.0,289.0,12.0,-81.0,316.0,948.0,4.0,105.0,7.0,321.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",24154.0,3804.0,2359.0,2365.0,35745.0,3500.0,2518.0,2525.0,0.0,0.0,1302.0,1129.0,2412.0,6511.0,154.0,442.0,192.0,-163.0,2220.0,6674.0,46.0,108.0,57.0,2356.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,35745.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5174.0,359.0,1813.0,1818.0,4846.0,377.0,1704.0,1709.0,0.0,0.0,186.0,161.0,327.0,865.0,109.0,289.0,12.0,-83.0,315.0,948.0,4.0,105.0,7.0,321.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,4846.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",26946.0,3819.0,2103.0,2108.0,36195.0,3720.0,2509.0,2517.0,0.0,0.0,1301.0,1129.0,2345.0,6298.0,123.0,343.0,128.0,-366.0,2217.0,6663.0,17.0,107.0,38.0,2307.0,38.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2345.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,36195.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5119.0,366.0,1807.0,1813.0,4791.0,384.0,1698.0,1704.0,0.0,0.0,186.0,161.0,327.0,865.0,110.0,289.0,12.0,-83.0,315.0,948.0,5.0,105.0,7.0,321.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",23447.0,4824.0,1960.0,1966.0,37849.0,4463.0,2921.0,2937.0,0.0,0.0,1302.0,1129.0,2419.0,6565.0,142.0,407.0,200.0,-105.0,2218.0,6670.0,35.0,107.0,50.0,2368.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2419.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.0,0.0,0.0,0.0,0.0,0.0,0.0,37849.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",5670.0,600.0,2120.0,2140.0,5341.0,612.0,2010.0,2031.0,0.0,0.0,186.0,161.0,328.0,868.0,110.0,291.0,14.0,-76.0,314.0,944.0,6.0,105.0,8.0,320.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",20145.0,5183.0,2079.0,2089.0,40023.0,4481.0,3057.0,3066.0,0.0,0.0,1302.0,1129.0,2520.0,6913.0,155.0,451.0,298.0,232.0,2222.0,6681.0,48.0,107.0,71.0,2449.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.0,0.0,0.0,0.0,0.0,0.0,0.0,40023.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5392.0,538.0,1904.0,1912.0,5065.0,553.0,1795.0,1803.0,0.0,0.0,186.0,161.0,327.0,866.0,109.0,290.0,13.0,-80.0,315.0,946.0,5.0,105.0,7.0,320.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",51822.0,13492.0,1927.0,1932.0,94406.0,12580.0,2790.0,2797.0,0.0,0.0,4284.0,3714.0,7922.0,21382.0,154.0,445.0,599.0,-637.0,7324.0,22019.0,47.0,109.0,165.0,7757.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,7922.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.0,0.0,0.0,0.0,0.0,0.0,0.0,94406.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5366.0,444.0,1873.0,1880.0,5039.0,459.0,1763.0,1771.0,0.0,0.0,186.0,161.0,327.0,866.0,110.0,290.0,12.0,-81.0,315.0,947.0,5.0,105.0,7.0,320.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",19305.0,4539.0,2058.0,2069.0,37817.0,3967.0,2939.0,2952.0,0.0,0.0,1303.0,1130.0,2487.0,6790.0,149.0,430.0,262.0,101.0,2224.0,6689.0,42.0,107.0,63.0,2424.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2487.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.0,0.0,0.0,0.0,0.0,0.0,0.0,37817.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",5634.0,521.0,1957.0,1967.0,5305.0,534.0,1848.0,1859.0,0.0,0.0,186.0,161.0,329.0,868.0,110.0,290.0,14.0,-77.0,314.0,945.0,5.0,105.0,8.0,321.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",21907.0,4452.0,2117.0,2122.0,37501.0,3978.0,2806.0,2817.0,0.0,0.0,1302.0,1129.0,2459.0,6684.0,152.0,435.0,238.0,5.0,2221.0,6679.0,44.0,108.0,63.0,2397.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2459.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,37501.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",5509.0,542.0,1922.0,1930.0,5181.0,557.0,1812.0,1822.0,0.0,0.0,186.0,161.0,328.0,866.0,110.0,290.0,13.0,-79.0,315.0,945.0,5.0,105.0,7.0,320.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",22762.0,4241.0,2008.0,2015.0,35114.0,3937.0,2381.0,2392.0,0.0,0.0,1302.0,1129.0,2411.0,6512.0,149.0,426.0,190.0,-164.0,2221.0,6676.0,41.0,108.0,54.0,2357.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2411.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2221.0,0.0,0.0,0.0,0.0,0.0,0.0,35114.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",4680.0,362.0,1639.0,1644.0,4355.0,386.0,1530.0,1536.0,0.0,0.0,186.0,161.0,326.0,861.0,109.0,288.0,10.0,-89.0,316.0,950.0,4.0,105.0,5.0,320.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",42428.0,18009.0,2053.0,2407.0,124801.0,16172.0,2276.0,2284.0,0.0,0.0,7275.0,6303.0,13624.0,36706.0,158.0,441.0,1141.0,-827.0,12483.0,37533.0,48.0,110.0,341.0,13283.0,341.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,13624.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,12483.0,0.0,0.0,0.0,0.0,0.0,0.0,124801.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5416.0,455.0,1904.0,1912.0,5088.0,470.0,1795.0,1803.0,0.0,0.0,186.0,161.0,328.0,866.0,110.0,290.0,13.0,-80.0,315.0,946.0,5.0,105.0,8.0,320.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",18494.0,4133.0,2009.0,2018.0,35331.0,3632.0,2413.0,2423.0,0.0,0.0,1303.0,1130.0,2472.0,6723.0,148.0,425.0,246.0,30.0,2226.0,6693.0,41.0,108.0,64.0,2407.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,0.0,0.0,0.0,0.0,0.0,35331.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5308.0,401.0,1860.0,1865.0,4981.0,417.0,1750.0,1756.0,0.0,0.0,186.0,161.0,328.0,867.0,110.0,290.0,12.0,-81.0,315.0,947.0,5.0,105.0,7.0,321.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,4981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",24084.0,3762.0,2077.0,2090.0,35766.0,3579.0,2618.0,2632.0,0.0,0.0,1302.0,1129.0,2369.0,6391.0,133.0,377.0,149.0,-284.0,2220.0,6675.0,26.0,107.0,39.0,2330.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,35766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",5854.0,635.0,2093.0,2107.0,5524.0,643.0,1983.0,1998.0,0.0,0.0,185.0,161.0,330.0,870.0,110.0,292.0,16.0,-73.0,314.0,943.0,6.0,105.0,9.0,320.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",24392.0,4757.0,2276.0,2285.0,37437.0,4399.0,2634.0,2649.0,0.0,0.0,1302.0,1129.0,2418.0,6559.0,146.0,421.0,201.0,-107.0,2217.0,6666.0,38.0,107.0,53.0,2365.0,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,37437.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5168.0,483.0,1862.0,1872.0,4841.0,500.0,1753.0,1764.0,0.0,0.0,186.0,161.0,327.0,865.0,109.0,290.0,12.0,-82.0,315.0,947.0,4.0,105.0,7.0,320.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",50879.0,11012.0,1761.0,1813.0,85170.0,10354.0,2238.0,2246.0,0.0,0.0,4285.0,3714.0,7861.0,21145.0,152.0,436.0,531.0,-892.0,7330.0,22037.0,44.0,109.0,153.0,7708.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,7861.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.0,0.0,0.0,0.0,0.0,0.0,0.0,85170.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5237.0,355.0,1849.0,1852.0,4909.0,371.0,1739.0,1743.0,0.0,0.0,186.0,161.0,328.0,866.0,110.0,290.0,12.0,-81.0,315.0,948.0,5.0,105.0,7.0,321.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,4909.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",14483.0,3978.0,1915.0,1923.0,34376.0,3349.0,2265.0,2277.0,0.0,0.0,1304.0,1130.0,2514.0,6863.0,153.0,438.0,283.0,153.0,2231.0,6710.0,45.0,108.0,72.0,2442.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,34376.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",5558.0,569.0,1920.0,1930.0,5229.0,581.0,1811.0,1821.0,0.0,0.0,186.0,161.0,329.0,869.0,110.0,291.0,14.0,-76.0,314.0,945.0,5.0,105.0,8.0,320.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,5229.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",14381.0,4155.0,1812.0,1820.0,34413.0,3518.0,2304.0,2312.0,0.0,0.0,1304.0,1130.0,2515.0,6871.0,152.0,436.0,284.0,162.0,2231.0,6709.0,44.0,108.0,71.0,2444.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2515.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,34413.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",5106.0,412.0,1824.0,1831.0,4779.0,429.0,1715.0,1722.0,0.0,0.0,186.0,161.0,327.0,865.0,110.0,290.0,12.0,-83.0,315.0,948.0,5.0,105.0,7.0,320.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,4779.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",22412.0,6498.0,1551.0,2111.0,48410.0,6050.0,1442.0,1450.0,0.0,0.0,2797.0,2424.0,5156.0,13844.0,152.0,424.0,361.0,-572.0,4795.0,14416.0,43.0,109.0,110.0,5046.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,5156.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.0,0.0,0.0,0.0,0.0,0.0,0.0,48410.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",4087.0,411.0,1444.0,1450.0,3762.0,438.0,1335.0,1342.0,0.0,0.0,186.0,161.0,325.0,859.0,109.0,287.0,8.0,-92.0,317.0,951.0,3.0,106.0,4.0,320.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",30295.0,10487.0,1977.0,2024.0,81555.0,9304.0,2644.0,2653.0,0.0,0.0,4289.0,3717.0,8048.0,21733.0,149.0,414.0,692.0,-386.0,7357.0,22119.0,39.0,109.0,198.0,7851.0,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,8048.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,7357.0,0.0,0.0,0.0,0.0,0.0,0.0,81555.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",5609.0,461.0,1971.0,1979.0,5280.0,473.0,1861.0,1870.0,0.0,0.0,186.0,161.0,328.0,868.0,110.0,290.0,14.0,-77.0,315.0,946.0,5.0,105.0,8.0,321.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0
S00168_FORA_PONTA,0, ,3017.0," ""GERAL""       ",27197.0,5033.0,2207.0,2214.0,40364.0,4678.0,3272.0,3283.0,0.0,0.0,1301.0,1129.0,2414.0,6546.0,143.0,413.0,201.0,-109.0,2213.0,6655.0,37.0,107.0,53.0,2361.0,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,2414.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2213.0,0.0,0.0,0.0,0.0,0.0,0.0,40364.0,0.0,0.0,0.0,0.0,0.0,0.0
