Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00118_FORA_PONTA,0, ,2057.0," ""GERAL""       ",65252.0,6380.0,4427.0,4444.0,54527.0,6350.0,4041.0,4052.0,0.0,0.0,1433.0,1246.0,2386.0,6097.0,133.0,363.0,339.0,200.0,2047.0,5898.0,38.0,99.0,148.0,2238.0,148.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.0,0.0,0.0,0.0,0.0,0.0,0.0,54527.0,0.0,0.0,0.0,0.0,0.0,0.0
S00119_PONTA,0, ,2060.0," ""GERAL""       ",1154.0,1156.0,552.0,691.0,7096.0,980.0,2533.0,2557.0,0.0,0.0,207.0,179.0,379.0,1066.0,127.0,357.0,79.0,198.0,301.0,868.0,27.0,101.0,6.0,373.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,7096.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",58483.0,5239.0,4339.0,4356.0,47798.0,5342.0,3488.0,3498.0,0.0,0.0,1436.0,1248.0,2342.0,5992.0,133.0,363.0,284.0,64.0,2058.0,5928.0,37.0,100.0,115.0,2227.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,47798.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",179.0,906.0,145.0,377.0,6018.0,753.0,2127.0,2146.0,0.0,0.0,207.0,179.0,374.0,1047.0,126.0,354.0,72.0,175.0,303.0,873.0,25.0,101.0,4.0,371.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,6018.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",148584.0,16448.0,5604.0,5636.0,131340.0,17796.0,5683.0,5708.0,0.0,0.0,4729.0,4107.0,7437.0,18814.0,136.0,359.0,626.0,-812.0,6811.0,19626.0,43.0,100.0,294.0,7142.0,294.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,7437.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,6811.0,0.0,0.0,0.0,0.0,0.0,0.0,131340.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",940.0,976.0,521.0,620.0,6882.0,805.0,2502.0,2517.0,0.0,0.0,207.0,179.0,378.0,1062.0,127.0,356.0,77.0,193.0,301.0,870.0,26.0,101.0,5.0,373.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6882.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",55168.0,4302.0,4216.0,4228.0,44499.0,4455.0,3056.0,3066.0,0.0,0.0,1437.0,1249.0,2327.0,5958.0,133.0,362.0,263.0,12.0,2064.0,5945.0,37.0,100.0,103.0,2223.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,44499.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",39.0,765.0,51.0,289.0,5827.0,622.0,2033.0,2043.0,0.0,0.0,207.0,179.0,372.0,1039.0,125.0,352.0,69.0,164.0,303.0,874.0,25.0,101.0,3.0,369.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5827.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",58651.0,5212.0,4018.0,4028.0,48147.0,5320.0,3757.0,3771.0,0.0,0.0,1436.0,1248.0,2341.0,5986.0,131.0,358.0,284.0,58.0,2058.0,5928.0,35.0,100.0,118.0,2223.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2341.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,48147.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",420.0,780.0,242.0,368.0,6311.0,620.0,2223.0,2234.0,0.0,0.0,207.0,179.0,376.0,1054.0,126.0,354.0,74.0,181.0,303.0,873.0,25.0,101.0,4.0,372.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,6311.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",58442.0,4682.0,4065.0,4074.0,47752.0,4776.0,3643.0,3652.0,0.0,0.0,1436.0,1248.0,2347.0,6005.0,132.0,360.0,288.0,73.0,2059.0,5932.0,36.0,100.0,119.0,2227.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0,0.0,0.0,47752.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",161.0,704.0,125.0,289.0,5973.0,557.0,2106.0,2116.0,0.0,0.0,207.0,179.0,373.0,1043.0,126.0,353.0,70.0,168.0,303.0,874.0,25.0,101.0,4.0,369.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",46764.0,3937.0,4010.0,4018.0,36320.0,4234.0,2508.0,2517.0,0.0,0.0,1440.0,1250.0,2281.0,5842.0,131.0,358.0,207.0,-134.0,2074.0,5975.0,34.0,100.0,74.0,2208.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,0.0,0.0,36320.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,496.0,0.0,184.0,4418.0,463.0,1575.0,1582.0,0.0,0.0,207.0,180.0,345.0,929.0,117.0,317.0,41.0,53.0,304.0,876.0,16.0,101.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",108133.0,9905.0,3653.0,3662.0,93117.0,12071.0,2585.0,2590.0,0.0,0.0,4743.0,4116.0,7187.0,18158.0,129.0,355.0,315.0,-1646.0,6873.0,19804.0,32.0,100.0,135.0,7053.0,135.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,7187.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,6873.0,0.0,0.0,0.0,0.0,0.0,0.0,93117.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,585.0,0.0,216.0,5295.0,482.0,1870.0,1878.0,0.0,0.0,207.0,179.0,363.0,999.0,123.0,341.0,59.0,123.0,303.0,875.0,22.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",49567.0,3689.0,3872.0,3879.0,39804.0,3954.0,2795.0,2804.0,0.0,0.0,1439.0,1250.0,2295.0,5867.0,131.0,359.0,224.0,-101.0,2071.0,5968.0,34.0,100.0,86.0,2209.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39804.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,584.0,0.0,233.0,5474.0,470.0,1924.0,1932.0,0.0,0.0,207.0,179.0,365.0,1010.0,124.0,346.0,62.0,134.0,303.0,876.0,23.0,101.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",50239.0,3928.0,3938.0,3945.0,40306.0,4200.0,2786.0,2794.0,0.0,0.0,1439.0,1250.0,2291.0,5856.0,131.0,358.0,221.0,-108.0,2070.0,5965.0,34.0,100.0,84.0,2207.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2291.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,40306.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,586.0,0.0,219.0,5412.0,477.0,1918.0,1926.0,0.0,0.0,207.0,179.0,364.0,1005.0,124.0,345.0,61.0,130.0,303.0,876.0,23.0,101.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",52082.0,4786.0,3925.0,3934.0,42139.0,5023.0,3243.0,3261.0,0.0,0.0,1438.0,1249.0,2300.0,5881.0,131.0,358.0,234.0,-72.0,2066.0,5952.0,34.0,100.0,93.0,2208.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,42139.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",287.0,875.0,284.0,494.0,6029.0,733.0,2266.0,2292.0,0.0,0.0,207.0,179.0,371.0,1036.0,126.0,353.0,69.0,163.0,302.0,873.0,25.0,101.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6029.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",54866.0,4873.0,3900.0,3909.0,44558.0,5047.0,3394.0,3404.0,0.0,0.0,1437.0,1249.0,2319.0,5935.0,130.0,357.0,257.0,-8.0,2063.0,5943.0,34.0,100.0,103.0,2216.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2319.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,44558.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",20.0,803.0,46.0,302.0,5721.0,668.0,2027.0,2038.0,0.0,0.0,207.0,179.0,370.0,1030.0,125.0,351.0,67.0,156.0,303.0,874.0,24.0,101.0,3.0,367.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",121400.0,12074.0,3938.0,3947.0,104949.0,14051.0,3097.0,3105.0,0.0,0.0,4739.0,4113.0,7235.0,18295.0,131.0,357.0,383.0,-1452.0,6853.0,19747.0,34.0,100.0,167.0,7068.0,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,7235.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,6853.0,0.0,0.0,0.0,0.0,0.0,0.0,104949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",3.0,696.0,10.0,260.0,5691.0,563.0,1992.0,2002.0,0.0,0.0,207.0,179.0,370.0,1028.0,125.0,351.0,67.0,154.0,303.0,875.0,24.0,101.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",52406.0,4257.0,3991.0,4002.0,42110.0,4475.0,3263.0,3277.0,0.0,0.0,1438.0,1249.0,2308.0,5902.0,131.0,358.0,241.0,-53.0,2067.0,5955.0,35.0,100.0,93.0,2215.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2308.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,42110.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",127.0,798.0,104.0,315.0,5991.0,647.0,2086.0,2100.0,0.0,0.0,207.0,179.0,374.0,1046.0,126.0,352.0,71.0,172.0,303.0,874.0,25.0,101.0,4.0,371.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5991.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",52418.0,4282.0,4071.0,4081.0,41768.0,4493.0,3115.0,3127.0,0.0,0.0,1438.0,1249.0,2308.0,5908.0,131.0,359.0,241.0,-47.0,2067.0,5955.0,35.0,100.0,92.0,2216.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2308.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,41768.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",75.0,814.0,64.0,298.0,5851.0,672.0,2046.0,2059.0,0.0,0.0,207.0,179.0,372.0,1036.0,125.0,351.0,69.0,163.0,303.0,874.0,24.0,101.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",49564.0,4181.0,3935.0,3948.0,39109.0,4443.0,2643.0,2655.0,0.0,0.0,1439.0,1250.0,2292.0,5867.0,131.0,357.0,221.0,-98.0,2070.0,5965.0,34.0,100.0,82.0,2210.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,39109.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,542.0,0.0,200.0,4920.0,474.0,1729.0,1737.0,0.0,0.0,207.0,180.0,354.0,965.0,120.0,329.0,50.0,89.0,304.0,876.0,19.0,101.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",160362.0,13977.0,3710.0,3718.0,138696.0,18044.0,2527.0,2536.0,0.0,0.0,8050.0,6983.0,12089.0,30482.0,129.0,355.0,404.0,-3193.0,11686.0,33675.0,32.0,100.0,174.0,11915.0,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,12089.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,11686.0,0.0,0.0,0.0,0.0,0.0,0.0,138696.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",21.0,712.0,45.0,275.0,5747.0,575.0,2027.0,2038.0,0.0,0.0,207.0,179.0,371.0,1032.0,125.0,351.0,68.0,158.0,303.0,875.0,24.0,101.0,4.0,367.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",49631.0,3839.0,3956.0,3965.0,39350.0,4104.0,2680.0,2690.0,0.0,0.0,1439.0,1250.0,2292.0,5865.0,131.0,359.0,221.0,-102.0,2071.0,5967.0,35.0,100.0,83.0,2209.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39350.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,644.0,0.0,245.0,5626.0,515.0,1977.0,1985.0,0.0,0.0,207.0,179.0,369.0,1025.0,125.0,351.0,65.0,149.0,303.0,875.0,24.0,101.0,3.0,365.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",50116.0,3782.0,3963.0,3970.0,39833.0,4045.0,2906.0,2922.0,0.0,0.0,1439.0,1250.0,2294.0,5866.0,131.0,359.0,224.0,-100.0,2071.0,5966.0,34.0,100.0,85.0,2209.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2294.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39833.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",400.0,922.0,254.0,429.0,6234.0,769.0,2235.0,2254.0,0.0,0.0,207.0,179.0,374.0,1046.0,126.0,354.0,72.0,174.0,302.0,872.0,25.0,101.0,5.0,370.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6234.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",52347.0,4755.0,3938.0,3948.0,41697.0,4960.0,2924.0,2941.0,0.0,0.0,1438.0,1249.0,2308.0,5912.0,131.0,357.0,242.0,-40.0,2066.0,5952.0,34.0,100.0,95.0,2213.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2308.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,41697.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,722.0,0.0,294.0,5468.0,606.0,1980.0,1995.0,0.0,0.0,207.0,179.0,365.0,1011.0,125.0,350.0,62.0,136.0,303.0,875.0,24.0,101.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",110947.0,9472.0,3857.0,3870.0,94694.0,11578.0,2484.0,2493.0,0.0,0.0,4743.0,4115.0,7203.0,18213.0,130.0,357.0,332.0,-1585.0,6871.0,19798.0,34.0,100.0,138.0,7065.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,7203.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,6871.0,0.0,0.0,0.0,0.0,0.0,0.0,94694.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,586.0,0.0,207.0,5545.0,464.0,1964.0,1970.0,0.0,0.0,207.0,179.0,367.0,1018.0,125.0,350.0,64.0,142.0,303.0,876.0,24.0,101.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",48398.0,3502.0,3918.0,3925.0,38290.0,3790.0,2515.0,2528.0,0.0,0.0,1440.0,1250.0,2286.0,5849.0,131.0,358.0,213.0,-124.0,2073.0,5973.0,34.0,100.0,79.0,2207.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0,0.0,0.0,0.0,0.0,38290.0,0.0,0.0,0.0,0.0,0.0,0.0
