Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1439.25,1.2,3.14,0.632,0.239,0.0273,0.48
1439.5,1.29,2.91,0.651,0.35,-0.038,0.513
1439.75,1.24,3.12,0.631,0.291,0.0778,0.488
1440.0,1.3,3.18,0.713,0.356,0.0781,0.559
1440.25,1.24,3.08,0.615,0.322,0.00818,0.488
1440.5,1.26,3.14,0.651,0.307,0.0374,0.521
1440.75,1.28,3.24,0.656,0.372,0.112,0.542
1441.0,1.25,3.17,0.578,0.304,0.09,0.44
1441.25,1.3,3.23,0.63,0.369,0.0907,0.498
1441.5,1.25,3.22,0.669,0.303,0.046,0.529
1441.75,1.25,3.25,0.766,0.302,0.121,0.658
1442.0,1.3,2.75,0.642,0.387,-0.0019,0.508
1442.25,1.25,3.0,0.61,0.301,-0.0092,0.471
1442.5,1.25,3.23,0.567,0.325,0.0639,0.425
1442.75,1.3,3.29,0.649,0.363,0.197,0.522
1443.0,1.2,3.07,0.696,0.266,0.0893,0.597
1443.25,1.31,2.58,0.672,0.385,0.0424,0.582
1443.5,1.2,3.09,0.655,0.263,0.112,0.462
1443.75,1.33,3.05,0.69,0.411,0.0616,0.503
1444.0,1.24,3.11,0.66,0.308,0.079,0.559
1444.25,1.3,2.98,0.642,0.371,0.0589,0.529
1444.5,1.31,2.7,0.711,0.397,0.0503,0.617
1444.75,1.2,3.01,0.729,0.237,0.0544,0.622
1445.0,1.33,3.04,0.653,0.399,0.0503,0.516
1445.25,1.23,3.17,0.575,0.281,0.0267,0.421
1445.5,1.32,3.19,0.634,0.359,0.151,0.482
1445.75,1.22,2.61,0.626,0.274,0.0152,0.47
1446.0,1.31,3.13,0.614,0.309,-0.0017,0.461
1446.25,1.27,3.06,0.639,0.338,-0.024,0.498
1446.5,1.23,3.08,0.703,0.268,0.049,0.603
1446.75,1.27,3.13,0.635,0.35,0.125,0.514
1447.0,1.24,2.92,0.568,0.292,0.15,0.427
1447.25,1.28,3.09,0.634,0.336,0.0496,0.504
1447.5,1.28,3.14,0.692,0.366,0.111,0.559
1447.75,1.25,3.0,0.644,0.302,0.014,0.53
1448.0,1.22,2.77,0.591,0.289,0.00882,0.462
1448.25,1.28,3.09,0.702,0.328,0.0712,0.608
1448.5,1.21,3.31,0.658,0.273,0.109,0.563
1448.75,1.28,3.21,0.621,0.343,0.089,0.513
1449.0,1.21,3.44,0.593,0.27,0.159,0.484
1449.25,1.37,3.37,0.711,0.458,0.139,0.617
1449.5,1.18,3.31,0.702,0.233,0.0869,0.506
1449.75,1.28,3.18,0.617,0.353,0.0928,0.488
1450.0,1.25,3.57,0.679,0.318,0.0947,0.577
1450.25,1.28,3.45,0.747,0.341,0.0783,0.659
1450.5,1.31,3.69,0.701,0.39,0.175,0.622
1450.75,1.18,3.86,0.649,0.226,0.21,0.554
1451.0,1.39,3.93,0.62,0.432,0.248,0.509
1451.25,1.25,3.95,0.688,0.345,0.259,0.593
1451.5,1.3,3.88,0.687,0.355,0.14,0.599
1451.75,1.29,3.71,0.587,0.377,0.0874,0.469
1452.0,1.23,3.93,0.608,0.278,0.139,0.502
1452.25,1.3,3.93,0.73,0.38,0.14,0.654
1452.5,1.22,3.85,0.629,0.282,0.213,0.52
1452.75,1.27,4.01,0.566,0.334,0.21,0.445
1453.0,1.28,3.88,0.694,0.359,0.196,0.598
1453.25,1.23,3.95,0.692,0.274,0.0933,0.594
1453.5,1.31,3.94,0.613,0.394,0.0717,0.489
1453.75,1.28,3.95,0.662,0.332,0.14,0.541
1454.0,1.18,3.97,0.644,0.22,0.082,0.504
1454.25,1.25,3.99,0.632,0.294,0.056,0.478
1454.5,1.17,3.77,0.635,0.212,0.035,0.482
1454.75,1.3,4.1,0.667,0.361,0.213,0.522
1455.0,1.23,4.16,0.665,0.284,0.316,0.551
1455.25,1.25,4.01,0.662,0.291,0.132,0.534
1455.5,1.3,3.99,0.601,0.371,0.08,0.43
1455.75,1.17,3.97,0.628,0.198,0.0464,0.435
1456.0,1.3,3.71,0.675,0.347,0.002,0.503
1456.25,1.15,3.65,0.618,0.21,-0.002,0.446
1456.5,1.24,3.85,0.63,0.278,0.178,0.443
1456.75,1.25,3.6,0.698,0.319,0.133,0.524
1457.0,1.22,3.48,0.667,0.251,0.00762,0.496
1457.25,1.28,3.41,0.568,0.342,-0.041,0.377
1457.5,1.26,3.32,0.552,0.308,-0.053,0.359
1457.75,1.17,3.13,0.741,0.201,0.105,0.576
1458.0,1.26,3.55,0.714,0.324,-0.01,0.553
1458.25,1.22,3.26,0.622,0.247,-0.026,0.445
1458.5,1.3,3.19,0.606,0.331,0.053,0.415
1458.75,1.3,3.48,0.669,0.347,0.09,0.489
1459.0,1.19,3.25,0.617,0.237,-0.028,0.425
1459.25,1.3,3.42,0.62,0.369,0.0192,0.435
1459.5,1.18,3.24,0.653,0.221,-0.055,0.473
1459.75,1.21,3.25,0.685,0.253,-0.048,0.515
1460.0,1.25,3.04,0.63,0.308,-0.078,0.453
1460.25,1.21,3.09,0.573,0.253,-0.072,0.374
1460.5,1.31,3.48,0.594,0.365,0.174,0.391
1460.75,1.16,3.3,0.651,0.206,0.0167,0.46
1461.0,1.33,3.26,0.707,0.38,-0.047,0.53
1461.25,1.18,3.16,0.661,0.23,-0.075,0.422
1461.5,1.23,3.13,0.566,0.255,-0.082,0.357
1461.75,1.26,3.36,0.679,0.314,-0.024,0.475
1462.0,1.19,3.02,0.612,0.225,-0.066,0.422
1462.25,1.23,3.58,0.535,0.294,0.145,0.329
1462.5,1.21,3.24,0.697,0.259,0.05,0.52
1462.75,1.29,3.02,0.708,0.331,-0.053,0.543
1463.0,1.24,2.93,0.596,0.31,-0.1,0.407
1463.25,1.22,3.29,0.584,0.243,0.0368,0.393
1463.5,1.23,3.06,0.662,0.296,-0.067,0.494
1463.75,1.3,3.4,0.641,0.347,-0.0043,0.481
1464.0,1.24,3.09,0.635,0.298,-0.05,0.464
1464.25,1.23,3.51,0.716,0.276,0.136,0.551
1464.5,1.2,3.64,0.64,0.251,0.143,0.475
1464.75,1.28,3.38,0.599,0.354,0.0445,0.423
1465.0,1.24,3.15,0.586,0.297,-0.026,0.412
1465.25,1.33,3.19,0.615,0.361,-0.02,0.453
1465.5,1.28,3.22,0.69,0.351,-0.005,0.553
1465.75,1.2,3.16,0.721,0.254,0.0186,0.606
1466.0,1.4,3.37,0.618,0.449,0.151,0.463
1466.25,1.16,3.59,0.65,0.213,0.181,0.517
1466.5,1.32,3.2,0.607,0.384,0.0606,0.46
1466.75,1.24,3.14,0.593,0.316,0.00474,0.441
1467.0,1.34,2.8,0.734,0.402,-0.058,0.654
1467.25,1.33,3.47,0.732,0.421,0.15,0.649
1467.5,1.19,3.32,0.578,0.252,0.0521,0.454
1467.75,1.33,3.17,0.612,0.381,0.0422,0.492
1468.0,1.19,3.09,0.635,0.271,0.11,0.52
1468.25,1.27,3.33,0.63,0.335,0.148,0.521
1468.5,1.29,3.22,0.689,0.386,0.112,0.601
1468.75,1.27,3.23,0.661,0.307,0.0341,0.514
1469.0,1.29,2.91,0.643,0.353,-0.057,0.5
1469.25,1.19,2.78,0.668,0.238,-0.13,0.527
1469.5,1.23,3.06,0.598,0.281,-0.037,0.437
1469.75,1.24,3.16,0.609,0.304,0.00118,0.455
1470.0,1.19,3.4,0.712,0.221,0.17,0.588
1470.25,1.24,3.22,0.668,0.303,0.0594,0.54
1470.5,1.25,3.23,0.629,0.282,0.0719,0.501
1470.75,1.25,3.1,0.667,0.309,-0.012,0.535
1471.0,1.3,3.07,0.655,0.344,-0.04,0.52
1471.25,1.2,3.29,0.619,0.24,0.0424,0.465
1471.5,1.32,3.28,0.638,0.376,0.0163,0.485
1471.75,1.2,3.41,0.678,0.239,0.0732,0.534
1472.0,1.23,3.19,0.632,0.272,0.02,0.476
1472.25,1.23,3.51,0.61,0.284,0.0881,0.437
1472.5,1.22,3.38,0.653,0.256,0.0527,0.426
1472.75,1.35,3.23,0.636,0.411,0.0194,0.475
1473.0,1.17,3.26,0.648,0.211,-0.029,0.502
1473.25,1.32,3.41,0.631,0.371,-0.013,0.473
1473.5,1.2,3.37,0.643,0.26,0.0342,0.481
1473.75,1.29,3.76,0.699,0.322,0.0916,0.569
1474.0,1.27,3.84,0.626,0.336,0.144,0.451
1474.25,1.24,3.93,0.616,0.271,0.116,0.345
1474.5,1.28,3.96,0.708,0.341,0.0928,0.488
1474.75,1.22,3.93,0.745,0.263,0.0394,0.53
1475.0,1.25,3.94,0.636,0.295,0.0389,0.44
1475.25,1.23,4.0,0.741,0.292,0.065,0.578
1475.5,1.28,4.07,0.654,0.32,0.137,0.479
1475.75,1.24,4.07,0.58,0.308,0.0729,0.387
1476.0,1.27,4.11,0.618,0.302,0.113,0.436
1476.25,1.18,4.13,0.737,0.231,0.109,0.556
1476.5,1.24,4.09,0.631,0.285,0.0389,0.434
1476.75,1.17,4.16,0.615,0.203,0.0794,0.416
1477.0,1.32,4.11,0.623,0.374,0.02,0.409
1477.25,1.26,4.11,0.649,0.322,0.0604,0.457
1477.5,1.21,4.14,0.61,0.258,0.0594,0.416
1477.75,1.32,4.19,0.578,0.383,0.124,0.392
1478.0,1.16,4.24,0.662,0.208,0.182,0.5
1478.25,1.32,4.23,0.69,0.378,0.141,0.541
1478.5,1.25,4.13,0.616,0.317,0.0318,0.433
1478.75,1.3,4.17,0.591,0.316,0.0271,0.402
1479.0,1.27,4.21,0.741,0.329,0.0733,0.569
1479.25,1.23,4.25,0.635,0.261,0.177,0.457
1479.5,1.29,4.24,0.571,0.344,0.154,0.385
1479.75,1.19,4.21,0.584,0.249,0.123,0.401
1480.0,1.28,4.21,0.609,0.314,0.0893,0.392
1480.25,1.22,4.17,0.675,0.283,0.0953,0.385
1480.5,1.28,4.17,0.599,0.305,0.0686,0.362
1480.75,1.24,4.18,0.643,0.301,0.133,0.427
1481.0,1.28,4.09,0.714,0.344,0.109,0.542
1481.25,1.21,4.06,0.688,0.251,0.0519,0.502
1481.5,1.33,3.87,0.612,0.413,0.113,0.46
1481.75,1.31,3.62,0.688,0.398,0.12,0.586
1482.0,1.27,3.99,0.685,0.34,0.232,0.577
1482.25,1.32,3.87,0.626,0.401,0.121,0.488
1482.5,1.19,3.74,0.583,0.24,0.04,0.438
1482.75,1.36,4.04,0.668,0.435,0.143,0.54
1483.0,1.26,3.73,0.696,0.333,0.0543,0.571
1483.25,1.18,3.61,0.646,0.218,0.0316,0.474
1483.5,1.34,3.69,0.594,0.411,0.0593,0.409
1483.75,1.14,3.78,0.66,0.179,0.0973,0.48
1484.0,1.31,3.76,0.658,0.352,0.096,0.487
1484.25,1.21,3.57,0.626,0.274,0.0419,0.449
1484.5,1.26,3.81,0.647,0.286,0.143,0.473
1484.75,1.28,3.55,0.651,0.339,0.0376,0.479
1485.0,1.23,3.68,0.644,0.273,0.00278,0.447
1485.25,1.22,3.52,0.616,0.248,-0.039,0.411
1485.5,1.25,3.91,0.586,0.32,0.0929,0.386
1485.75,1.26,3.95,0.592,0.292,0.133,0.356
1486.0,1.23,3.92,0.802,0.296,0.174,0.55
1486.25,1.26,3.64,0.714,0.313,0.092,0.516
1486.5,1.22,3.61,0.658,0.272,0.0428,0.48
1486.75,1.26,3.56,0.632,0.329,0.0333,0.449
1487.0,1.2,3.36,0.651,0.241,0.0465,0.5
1487.25,1.25,3.55,0.702,0.327,0.151,0.58
1487.5,1.3,3.47,0.754,0.369,0.12,0.667
1487.75,1.21,3.66,0.624,0.264,0.152,0.479
1488.0,1.35,3.46,0.645,0.436,0.146,0.501
1488.25,1.29,3.54,0.626,0.364,0.0671,0.496
1488.5,1.32,3.59,0.593,0.384,0.119,0.449
1488.75,1.3,3.23,0.607,0.373,0.0683,0.476
1489.0,1.17,3.06,0.669,0.226,-0.00083,0.57
1489.25,1.34,3.64,0.728,0.421,0.166,0.649
1489.5,1.18,3.29,0.604,0.234,0.094,0.461
1489.75,1.31,3.33,0.632,0.371,0.209,0.478
1490.0,1.27,3.37,0.68,0.355,0.136,0.515
1490.25,1.19,3.28,0.629,0.224,-0.014,0.454
1490.5,1.32,3.15,0.645,0.383,-0.062,0.467
1490.75,1.2,3.26,0.675,0.248,-0.0076,0.518
1491.0,1.27,2.99,0.696,0.303,-0.092,0.533
1491.25,1.25,3.16,0.612,0.329,0.0724,0.428
1491.5,1.23,3.32,0.572,0.266,0.0685,0.386
1491.75,1.3,3.51,0.626,0.362,0.161,0.42
1492.0,1.24,3.28,0.709,0.292,0.0114,0.496
1492.25,1.27,3.06,0.702,0.331,-0.026,0.559
1492.5,1.23,3.01,0.668,0.306,-0.022,0.508
1492.75,1.25,3.06,0.692,0.298,-0.019,0.547
1493.0,1.24,3.36,0.647,0.321,0.0714,0.5
1493.25,1.27,3.26,0.568,0.324,0.0922,0.417
1493.5,1.23,3.28,0.689,0.286,0.229,0.547
1493.75,1.32,3.0,0.708,0.407,0.00267,0.595
1494.0,1.2,3.26,0.571,0.256,0.0477,0.425
1494.25,1.3,3.34,0.626,0.387,0.054,0.492
1494.5,1.25,3.21,0.681,0.312,0.035,0.574
1494.75,1.23,3.01,0.635,0.305,0.0477,0.526
1495.0,1.33,3.11,0.674,0.413,0.0589,0.571
1495.25,1.21,3.42,0.711,0.273,0.232,0.615
1495.5,1.33,3.35,0.721,0.417,0.165,0.609
1495.75,1.26,3.29,0.614,0.332,0.0568,0.495
1496.0,1.28,3.3,0.619,0.308,0.05,0.51
1496.25,1.32,3.21,0.657,0.413,0.0483,0.572
1496.5,1.18,3.26,0.633,0.223,0.063,0.498
1496.75,1.33,3.52,0.669,0.387,0.0339,0.526
1497.0,1.24,3.46,0.591,0.298,0.0025,0.396
1497.25,1.26,3.37,0.665,0.281,0.0641,0.495
1497.5,1.31,3.74,0.592,0.388,0.0546,0.401
1497.75,1.25,3.72,0.566,0.288,0.0193,0.367
1498.0,1.28,3.67,0.645,0.348,0.004,0.457
1498.25,1.22,3.94,0.718,0.272,0.0146,0.541
1498.5,1.22,3.97,0.595,0.254,0.0164,0.397
1498.75,1.23,4.06,0.623,0.294,0.067,0.426
1499.0,1.27,4.15,0.667,0.299,0.16,0.466
1499.25,1.2,4.2,0.637,0.25,0.187,0.429
1499.5,1.28,4.06,0.566,0.328,0.0418,0.365
1499.75,1.21,4.07,0.669,0.246,0.0347,0.481
1500.0,1.26,4.06,0.663,0.322,0.0138,0.472
1500.25,1.25,4.12,0.628,0.293,0.0262,0.429
1500.5,1.22,4.17,0.601,0.276,0.102,0.41
1500.75,1.35,4.19,0.688,0.42,0.133,0.511
1501.0,1.18,4.26,0.676,0.22,0.184,0.499
1501.25,1.29,4.21,0.6,0.345,0.119,0.406
1501.5,1.25,4.13,0.596,0.298,0.0338,0.382
1501.75,1.19,4.22,0.691,0.228,0.115,0.485
1502.0,1.29,4.11,0.634,0.336,0.00643,0.441
1502.25,1.16,4.1,0.595,0.212,0.0288,0.401
1502.5,1.31,4.11,0.683,0.352,0.0405,0.505
1502.75,1.28,4.23,0.683,0.347,0.183,0.507
1503.0,1.18,4.23,0.623,0.217,0.101,0.443
1503.25,1.32,4.23,0.656,0.378,0.118,0.466
1503.5,1.19,4.15,0.588,0.249,0.0594,0.343
1503.75,1.26,4.14,0.596,0.294,0.0706,0.392
1504.0,1.27,4.09,0.737,0.336,0.0271,0.559
1504.25,1.25,4.1,0.629,0.29,0.0629,0.433
1504.5,1.31,4.21,0.552,0.349,0.184,0.333
1504.75,1.25,4.12,0.626,0.311,0.0867,0.427
1505.0,1.27,4.13,0.681,0.293,0.0979,0.471
1505.25,1.23,4.1,0.657,0.287,0.0912,0.447
1505.5,1.27,4.04,0.64,0.31,0.0495,0.445
1505.75,1.24,3.9,0.566,0.289,0.0923,0.369
1506.0,1.29,3.76,0.627,0.354,0.00412,0.434
1506.25,1.28,4.02,0.67,0.321,0.103,0.485
1506.5,1.27,3.77,0.684,0.293,0.0425,0.505
1506.75,1.36,3.83,0.64,0.42,0.0878,0.447
1507.0,1.21,3.87,0.622,0.247,0.137,0.421
1507.25,1.27,3.63,0.578,0.316,-0.027,0.35
1507.5,1.26,3.6,0.648,0.306,-0.032,0.443
1507.75,1.16,3.86,0.66,0.203,0.0281,0.471
1508.0,1.3,3.44,0.618,0.356,0.0547,0.427
1508.25,1.18,3.65,0.63,0.224,0.0438,0.425
1508.5,1.24,3.86,0.658,0.277,0.085,0.447
1508.75,1.29,3.54,0.641,0.347,0.0261,0.438
1509.0,1.18,3.39,0.617,0.216,-0.019,0.41
1509.25,1.33,3.52,0.602,0.374,-0.034,0.392
1509.5,1.24,3.61,0.623,0.295,0.0122,0.417
1509.75,1.26,3.59,0.683,0.28,0.0541,0.48
1510.0,1.3,3.4,0.679,0.355,-0.03,0.473
1510.25,1.21,3.62,0.655,0.245,0.0147,0.451
1510.5,1.25,3.53,0.58,0.284,0.0419,0.366
1510.75,1.24,3.67,0.568,0.315,0.116,0.351
1511.0,1.23,3.59,0.741,0.255,0.08,0.577
1511.25,1.26,3.36,0.668,0.33,-0.0023,0.499
1511.5,1.26,3.65,0.591,0.318,0.147,0.41
1511.75,1.25,3.5,0.602,0.29,0.0992,0.438
1512.0,1.27,3.59,0.655,0.359,0.0853,0.492
1512.25,1.24,3.55,0.659,0.279,0.134,0.51
1512.5,1.28,3.66,0.711,0.353,0.18,0.606
1512.75,1.29,3.5,0.644,0.355,0.109,0.485
1513.0,1.24,3.52,0.593,0.284,0.0745,0.428
1513.25,1.36,3.41,0.614,0.404,0.0787,0.449
1513.5,1.24,3.53,0.663,0.294,0.166,0.528
1513.75,1.24,3.16,0.674,0.317,0.0372,0.558
1514.0,1.37,3.22,0.626,0.454,0.0619,0.504
1514.25,1.2,3.24,0.661,0.248,0.0953,0.537
1514.5,1.32,3.43,0.677,0.395,0.159,0.562
1514.75,1.28,3.24,0.609,0.353,0.184,0.49
1515.0,1.26,3.54,0.654,0.328,0.106,0.462
1515.25,1.36,3.5,0.628,0.437,0.135,0.48
1515.5,1.17,3.41,0.766,0.228,0.0717,0.652
1515.75,1.28,3.07,0.718,0.354,0.014,0.579
1516.0,1.28,3.04,0.714,0.359,0.0525,0.506
1516.25,1.23,3.44,0.621,0.298,0.143,0.467
1516.5,1.35,3.75,0.63,0.43,0.228,0.5
1516.75,1.21,3.18,0.733,0.273,0.05,0.616
1517.0,1.34,3.25,0.771,0.376,0.1,0.688
1517.25,1.29,3.34,0.688,0.37,0.155,0.593
1517.5,1.3,3.19,0.611,0.376,0.0619,0.493
1517.75,1.34,3.29,0.613,0.426,0.085,0.494
1518.0,1.2,3.36,0.662,0.267,0.15,0.545
1518.25,1.36,3.25,0.65,0.439,0.134,0.558
1518.5,1.25,3.54,0.687,0.325,0.163,0.568
1518.75,1.22,3.5,0.696,0.264,0.0828,0.498
1519.0,1.33,3.59,0.617,0.409,0.141,0.471
1519.25,1.21,3.38,0.705,0.273,0.0109,0.559
1519.5,1.29,3.01,0.665,0.344,-0.085,0.516
1519.75,1.23,3.31,0.586,0.308,-0.04,0.398
1520.0,1.28,3.84,0.616,0.317,0.164,0.441
1520.25,1.33,3.66,0.651,0.396,0.0643,0.464
1520.5,1.18,3.84,0.669,0.227,0.103,0.497
1520.75,1.3,3.79,0.729,0.34,0.0713,0.406
1521.0,1.29,3.85,0.658,0.358,0.0575,0.473
1521.25,1.2,3.48,0.619,0.24,0.0225,0.425
1521.5,1.35,3.13,0.717,0.407,-0.11,0.547
1521.75,1.22,3.85,0.717,0.277,0.0157,0.451
1522.0,1.21,3.97,0.634,0.244,0.09,0.397
1522.25,1.28,4.02,0.642,0.342,0.095,0.43
1522.5,1.18,3.69,0.694,0.232,0.0592,0.477
1522.75,1.26,4.04,0.707,0.304,0.07,0.509
1523.0,1.25,4.02,0.62,0.295,0.055,0.423
1523.25,1.16,4.01,0.643,0.208,0.0227,0.44
1523.5,1.28,4.04,0.606,0.333,0.04,0.403
1523.75,1.21,4.15,0.678,0.253,0.137,0.493
1524.0,1.27,4.14,0.646,0.321,0.111,0.457
1524.25,1.33,4.11,0.586,0.403,0.09,0.385
1524.5,1.22,4.14,0.574,0.26,0.118,0.354
1524.75,2.28,6.54,3.52,0.732,0.06,1.05
1525.0,12.9,17.3,14.0,0.432,-0.7,0.835
1525.25,15.6,21.3,15.9,0.746,0.14,1.2
1525.5,15.7,21.3,17.1,0.845,-0.013,0.82
1525.75,15.7,21.4,17.4,0.912,-0.008,0.92
1526.0,16.5,23.5,18.0,0.977,0.287,1.13
1526.25,17.8,23.9,18.2,1.2,0.208,1.14
1526.5,18.1,23.9,18.0,1.03,0.0985,0.862
1526.75,17.9,24.0,18.3,1.07,0.1,0.945
1527.0,17.9,24.1,19.2,0.943,-0.083,1.15
1527.25,18.2,24.1,19.2,0.954,0.0383,1.14
1527.5,17.9,23.8,19.3,1.13,0.327,1.54
1527.75,17.2,22.9,18.1,0.511,0.303,0.679
1528.0,18.1,22.9,18.8,1.22,0.191,1.15
1528.25,18.0,23.1,19.2,1.23,0.184,1.38
1528.5,16.1,21.7,18.7,1.44,0.369,1.48
1528.75,14.0,20.4,17.3,1.35,0.508,0.939
1529.0,13.2,18.7,15.0,0.652,0.0233,1.41
1529.25,14.1,16.7,14.1,1.09,-0.12,1.3
1529.5,13.6,14.1,12.5,1.3,-0.054,1.14
1529.75,10.9,10.0,9.25,1.09,0.0392,1.07
1530.0,1.62,1.59,0.878,0.282,-0.013,0.705
1530.25,1.34,0.824,0.804,0.374,-0.15,0.694
1530.5,1.28,0.768,0.746,0.288,-0.22,0.63
1530.75,1.6,2.97,0.634,0.264,-0.19,0.495
1531.0,1.62,3.21,0.652,0.275,-0.2,0.509
1531.25,1.59,3.24,0.68,0.196,-0.16,0.521
1531.5,1.7,3.24,0.662,0.326,-0.13,0.528
1531.75,1.57,3.24,0.68,0.21,-0.11,0.537
1532.0,1.71,3.3,0.764,0.205,-0.12,0.699
1532.25,1.68,3.29,0.741,0.316,-0.18,0.609
1532.5,1.57,3.3,0.692,0.197,-0.19,0.489
1532.75,1.62,3.35,0.588,0.231,-0.15,0.442
1533.0,1.67,3.09,0.666,0.312,-0.16,0.531
1533.25,1.58,1.13,0.763,0.208,-0.1,0.646
