Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1467.75,1.38,1.54,3.81,0.0714,-0.38,0.305
1468.0,1.41,1.54,3.87,0.0871,-0.42,0.394
1468.25,1.48,1.58,3.99,0.158,-0.34,0.571
1468.5,1.55,1.51,3.84,0.263,-0.44,0.462
1468.75,1.53,1.68,3.76,0.219,-0.26,0.258
1469.0,1.5,1.57,3.82,0.154,-0.41,0.331
1469.25,1.48,1.58,3.73,0.147,-0.37,0.27
1469.5,1.39,1.54,3.78,0.0694,-0.43,0.309
1469.75,1.43,1.62,3.85,0.12,-0.32,0.399
1470.0,1.45,1.51,3.78,0.148,-0.45,0.347
1470.25,1.48,1.57,3.7,0.134,-0.37,0.241
1470.5,1.47,1.22,3.86,0.144,-0.33,0.437
1470.75,1.44,0.783,3.84,0.141,-0.13,0.405
1471.0,1.68,0.714,3.67,0.0551,-0.23,0.229
1471.25,1.83,0.747,3.77,0.161,-0.14,0.317
1471.5,1.72,0.657,3.82,0.06,-0.23,0.353
1471.75,1.6,0.69,3.8,-0.066,-0.21,0.315
1472.0,1.64,0.682,3.83,-0.054,-0.22,0.325
1472.25,1.65,0.675,3.82,-0.055,-0.22,0.291
1472.5,1.74,0.709,3.71,0.0546,-0.18,0.163
1472.75,1.8,0.815,3.82,0.12,-0.065,0.266
1473.0,1.82,0.665,3.98,0.0967,-0.23,0.395
1473.25,1.82,0.667,5.05,0.0496,-0.23,0.249
1473.5,1.72,0.704,5.8,-0.035,-0.19,0.0885
1473.75,1.7,0.662,5.96,-0.069,-0.23,0.134
1474.0,1.83,0.672,5.91,0.0367,-0.21,0.103
1474.25,1.82,0.725,5.85,0.039,-0.17,0.0698
1474.5,1.83,0.739,6.0,0.0425,-0.14,0.139
1474.75,1.86,0.708,5.96,0.0293,-0.19,0.106
1475.0,1.82,0.711,5.92,0.0,-0.19,0.00259
1475.25,1.85,0.662,6.0,0.0404,-0.25,0.036
1475.5,1.9,0.703,6.08,0.0509,-0.19,0.119
1475.75,1.83,0.663,6.01,0.00833,-0.24,-0.018
1476.0,1.81,0.724,5.65,-0.042,-0.17,-0.09
1476.25,1.75,0.641,6.06,-0.087,-0.27,-0.019
1476.5,1.82,0.761,6.16,-0.017,-0.12,0.0492
1476.75,1.95,0.696,5.63,0.0678,-0.22,-0.056
1477.0,1.95,0.682,6.1,0.0955,-0.2,-0.046
1477.25,1.92,0.652,6.13,0.0885,-0.25,-0.059
1477.5,1.83,0.738,6.01,-0.033,-0.16,-0.19
1477.75,1.79,0.637,6.34,-0.06,-0.27,0.0031
1478.0,1.81,0.681,7.42,-0.046,-0.21,0.216
1478.25,1.83,0.7,7.36,-0.0086,-0.21,0.0549
1478.5,1.91,0.756,7.4,0.0621,-0.13,-0.062
1478.75,1.98,0.673,7.54,0.121,-0.23,0.068
1479.0,1.91,0.76,7.57,0.0305,-0.18,0.032
1479.25,1.84,0.747,7.58,0.0,-0.25,-0.024
1479.5,1.84,0.816,7.67,0.000333,-0.19,0.159
1479.75,1.86,0.75,7.01,0.0031,-0.25,0.0372
1480.0,1.92,0.823,5.94,0.0373,-0.19,0.321
1480.25,1.88,0.819,5.84,0.0,-0.17,0.152
1480.5,1.84,0.875,5.86,-0.0046,-0.13,0.168
1480.75,1.85,0.757,5.7,-0.0078,-0.24,0.0784
1481.0,1.95,0.753,5.61,0.0379,-0.25,0.115
1481.25,1.85,0.788,5.72,0.0209,-0.21,0.212
1481.5,1.92,0.751,5.74,0.139,-0.25,0.378
1481.75,1.97,0.798,5.63,0.172,-0.18,0.319
1482.0,1.86,0.823,5.61,0.0604,-0.19,0.241
1482.25,1.81,0.868,5.67,0.0222,-0.1,0.33
1482.5,1.75,0.801,5.58,-0.038,-0.2,0.287
1482.75,1.84,0.801,4.96,0.0218,-0.18,0.297
1483.0,1.77,0.731,4.48,0.0612,-0.27,0.283
1483.25,1.84,0.985,4.43,0.126,-0.19,0.154
1483.5,1.85,1.84,4.27,0.137,-0.44,0.054
1483.75,1.86,1.86,4.41,0.121,-0.41,0.175
1484.0,1.71,1.88,4.4,0.0283,-0.41,0.234
1484.25,1.62,1.93,4.26,-0.06,-0.34,0.111
1484.5,1.62,1.84,4.24,-0.042,-0.44,0.119
1484.75,1.71,1.9,4.32,0.0906,-0.39,0.169
1485.0,1.7,1.84,4.29,0.0962,-0.43,0.121
1485.25,1.69,1.83,4.16,0.0887,-0.44,-0.029
1485.5,1.63,1.84,4.24,0.0332,-0.44,0.0805
1485.75,1.66,1.85,4.31,0.0469,-0.44,0.153
1486.0,1.69,1.91,4.24,0.0785,-0.36,0.156
1486.25,1.51,1.94,4.21,0.188,-0.34,0.191
1486.5,1.35,1.83,4.23,0.172,-0.4,0.158
1486.75,1.37,1.73,4.11,0.153,-0.48,0.119
1487.0,1.28,1.77,3.46,0.0965,-0.41,0.108
1487.25,1.33,1.69,4.37,0.16,-0.43,0.431
1487.5,1.43,1.67,4.3,0.236,-0.37,0.397
1487.75,1.5,1.66,4.12,0.32,-0.39,0.212
1488.0,1.44,1.78,4.18,0.295,-0.26,0.289
1488.25,1.36,1.65,4.21,0.206,-0.4,0.336
1488.5,1.28,1.66,4.11,0.12,-0.39,0.292
1488.75,1.31,1.66,4.16,0.135,-0.41,0.341
1489.0,1.38,1.66,4.22,0.197,-0.39,0.464
1489.25,1.34,1.68,4.09,0.225,-0.36,0.35
1489.5,1.41,1.67,4.1,0.291,-0.38,0.332
1489.75,1.32,1.67,4.16,0.183,-0.37,0.344
1490.0,1.39,1.72,4.03,0.221,-0.32,0.264
1490.25,1.31,1.66,3.96,0.153,-0.38,0.106
1490.5,1.35,1.62,4.19,0.202,-0.42,0.325
1490.75,1.31,1.68,4.13,0.171,-0.35,0.291
1491.0,1.34,1.63,3.94,0.166,-0.42,0.0902
1491.25,1.28,1.66,4.03,0.0898,-0.38,0.19
1491.5,1.26,1.6,4.1,0.0965,-0.45,0.274
1491.75,1.32,1.72,4.02,0.167,-0.31,0.23
1492.0,1.45,1.72,4.03,0.282,-0.36,0.256
1492.25,1.4,1.7,4.13,0.282,-0.32,0.378
1492.5,1.33,1.6,3.94,0.214,-0.45,0.192
1492.75,1.27,1.69,4.03,0.12,-0.35,0.284
1493.0,1.26,1.61,4.12,0.111,-0.44,0.414
1493.25,1.23,1.67,3.19,0.109,-0.38,0.157
1493.5,1.33,1.66,4.01,0.2,-0.4,0.23
1493.75,1.46,1.78,4.16,0.319,-0.25,0.409
1494.0,1.32,1.68,4.1,0.208,-0.37,0.387
1494.25,1.28,1.59,4.0,0.198,-0.36,0.353
1494.5,1.3,0.69,4.1,0.219,-0.24,0.472
1494.75,1.35,0.676,4.1,0.242,-0.23,0.472
1495.0,1.31,0.75,3.97,0.229,-0.2,0.324
1495.25,1.31,0.719,4.11,0.195,-0.2,0.389
1495.5,1.3,0.711,4.23,0.139,-0.18,0.508
1495.75,1.33,0.775,4.15,0.185,-0.14,0.392
1496.0,1.35,0.715,4.17,0.212,-0.18,0.424
1496.25,1.45,0.654,4.33,0.308,-0.26,0.558
1496.5,1.5,0.731,4.18,0.319,-0.18,0.3
1496.75,1.37,0.684,4.09,0.198,-0.23,0.158
1497.0,1.27,0.752,4.28,0.0525,-0.21,0.263
1497.25,1.33,0.671,4.26,0.076,-0.26,0.199
1497.5,1.32,0.738,4.26,0.0637,-0.16,0.144
1497.75,1.43,0.719,4.44,0.185,-0.2,0.208
1498.0,1.5,0.731,4.56,0.246,-0.2,0.248
1498.25,1.5,0.709,4.28,0.202,-0.24,0.0336
1498.5,1.4,0.682,4.39,0.131,-0.23,0.124
1498.75,1.4,0.671,4.44,0.124,-0.26,0.152
1499.0,1.41,0.685,4.42,0.0929,-0.23,0.0876
1499.25,1.45,0.648,4.38,0.152,-0.27,0.0711
1499.5,1.44,0.77,4.51,0.142,-0.15,0.165
1499.75,1.39,0.762,4.46,0.0771,-0.16,0.139
1500.0,1.51,0.698,4.38,0.162,-0.24,0.0624
1500.25,1.43,0.674,4.41,0.124,-0.25,0.062
1500.5,1.48,0.681,4.53,0.19,-0.25,0.237
1500.75,1.58,0.672,4.47,0.272,-0.24,0.165
1501.0,1.5,0.676,4.42,0.191,-0.26,0.0648
1501.25,1.38,0.751,4.5,0.0692,-0.16,0.129
1501.5,1.38,0.732,4.5,0.0485,-0.19,0.131
1501.75,1.4,0.727,4.41,0.0567,-0.19,0.0403
1502.0,1.48,0.66,4.5,0.157,-0.27,0.132
1502.25,1.54,0.689,4.54,0.244,-0.22,0.175
1502.5,1.61,0.659,4.4,0.283,-0.28,0.0828
1502.75,1.46,0.748,4.36,0.166,-0.16,0.0338
1503.0,1.43,0.64,4.63,0.133,-0.29,0.286
1503.25,1.41,0.736,4.58,0.0643,-0.18,0.213
1503.5,1.42,0.729,4.37,0.103,-0.2,-0.01
1503.75,1.45,0.694,4.41,0.145,-0.22,0.0485
1504.0,1.5,0.676,4.45,0.178,-0.25,0.101
1504.25,1.56,0.726,4.48,0.233,-0.18,0.113
1504.5,1.42,0.649,4.43,0.121,-0.27,0.0809
1504.75,1.44,0.705,4.52,0.131,-0.22,0.16
1505.0,1.49,0.658,4.41,0.177,-0.26,0.0607
1505.25,1.5,0.731,4.33,0.22,-0.19,-0.013
1505.5,1.42,0.776,4.42,0.146,-0.14,0.106
1505.75,1.43,0.698,4.46,0.162,-0.22,0.198
1506.0,1.49,0.685,4.35,0.193,-0.23,0.109
1506.25,1.47,0.689,4.31,0.199,-0.26,0.113
1506.5,1.39,0.828,4.34,0.138,-0.25,0.137
1506.75,1.38,0.78,4.37,0.132,-0.32,0.177
1507.0,1.42,1.22,4.26,0.158,-0.29,0.0976
1507.25,1.45,1.54,4.21,0.21,-0.35,-0.023
1507.5,1.49,1.54,4.29,0.242,-0.37,0.0644
1507.75,1.38,1.49,4.27,0.151,-0.45,0.115
1508.0,1.28,1.5,4.32,0.0538,-0.42,0.193
1508.25,1.36,1.46,4.28,0.0757,-0.46,0.103
1508.5,1.31,1.53,4.23,0.0612,-0.4,0.069
1508.75,1.44,1.51,4.1,0.217,-0.42,-0.025
1509.0,1.44,1.5,4.21,0.221,-0.41,0.0646
1509.25,1.49,1.6,4.29,0.25,-0.32,0.148
1509.5,1.34,1.48,4.24,0.122,-0.45,0.0498
1509.75,1.33,1.49,4.1,0.122,-0.42,-0.051
1510.0,1.26,1.5,4.2,0.0542,-0.42,0.0815
1510.25,1.39,1.51,4.26,0.156,-0.39,0.182
1510.5,1.4,1.45,4.13,0.177,-0.48,0.0788
1510.75,1.33,1.54,3.23,0.147,-0.38,-0.066
1511.0,1.33,1.51,4.21,0.142,-0.41,0.133
1511.25,1.33,1.57,4.19,0.152,-0.34,0.204
1511.5,1.39,1.53,4.16,0.194,-0.39,0.229
1511.75,1.4,1.5,4.24,0.25,-0.42,0.302
1512.0,1.41,1.46,4.1,0.271,-0.45,0.219
1512.25,1.32,1.51,4.04,0.167,-0.43,0.162
1512.5,1.3,1.47,4.13,0.126,-0.43,0.309
1512.75,1.32,1.46,4.2,0.123,-0.46,0.346
1513.0,1.28,1.66,4.12,0.123,-0.26,0.302
1513.25,1.41,1.49,4.01,0.274,-0.42,0.186
1513.5,1.4,1.49,4.12,0.289,-0.4,0.339
1513.75,1.39,1.5,4.12,0.272,-0.45,0.372
1514.0,1.4,1.51,4.04,0.241,-0.4,0.322
1514.25,1.32,1.45,4.07,0.18,-0.48,0.34
1514.5,1.23,1.57,4.15,0.105,-0.34,0.463
1514.75,1.34,1.45,4.0,0.225,-0.43,0.344
1515.0,1.34,1.48,4.06,0.225,-0.3,0.37
1515.25,1.36,1.42,4.08,0.22,-0.38,0.385
1515.5,1.32,1.36,3.98,0.192,-0.42,0.274
1515.75,1.33,1.37,3.98,0.195,-0.4,0.23
1516.0,1.35,1.43,4.2,0.217,-0.36,0.443
1516.25,1.5,1.38,4.24,0.348,-0.4,0.537
1516.5,1.41,1.34,4.04,0.264,-0.44,0.317
1516.75,1.26,1.47,4.07,0.13,-0.29,0.333
1517.0,1.24,1.4,4.14,0.112,-0.38,0.431
1517.25,1.25,1.4,4.06,0.119,-0.36,0.394
1517.5,1.45,1.4,4.01,0.291,-0.39,0.334
1517.75,1.43,1.38,3.95,0.322,-0.39,0.443
1518.0,1.4,1.35,3.67,0.31,-0.44,0.339
1518.25,1.33,1.39,4.12,0.218,-0.36,0.365
1518.5,1.31,0.742,4.18,0.141,-0.28,0.342
1518.75,1.23,0.761,4.16,0.0894,-0.13,0.305
1519.0,1.96,0.775,4.15,0.126,-0.15,0.126
1519.25,2.32,0.672,4.29,0.197,-0.24,0.223
1519.5,2.44,0.668,4.53,0.253,-0.21,0.391
1519.75,2.45,0.65,4.3,0.156,-0.25,0.134
1520.0,2.44,0.712,4.21,0.0994,-0.19,0.0359
1520.25,2.44,0.658,4.37,0.0958,-0.25,0.134
1520.5,2.51,1.42,5.02,0.146,-0.23,0.0418
1520.75,2.54,2.53,5.75,0.131,-0.37,-0.22
1521.0,2.44,3.37,5.85,0.0457,-0.47,-0.18
1521.25,2.85,5.06,6.26,-0.1,-0.68,-0.035
1521.5,4.68,6.46,6.48,-0.34,-0.75,-0.11
1521.75,5.77,6.46,6.54,-0.32,-0.73,-0.09
1522.0,5.07,4.73,6.66,-0.14,-0.61,-0.012
1522.25,5.04,4.5,6.58,-0.17,-0.63,-0.12
1522.5,5.08,4.66,6.5,-0.25,-0.51,-0.2
1522.75,5.04,4.64,6.78,-0.36,-0.52,0.00238
1523.0,4.79,3.97,6.75,-0.24,-0.58,0.0282
1523.25,3.05,2.72,6.54,0.0214,-0.4,-0.19
1523.5,3.58,2.71,6.54,-0.087,-0.42,-0.12
1523.75,3.21,2.76,6.7,0.0434,-0.39,-0.02
1524.0,2.49,2.68,6.67,-0.02,-0.48,-0.032
1524.25,3.2,2.75,6.61,-0.085,-0.4,-0.095
1524.5,2.99,2.75,6.36,-0.05,-0.36,-0.043
1524.75,3.55,2.62,5.89,0.005,-0.34,-0.2
1525.0,3.12,2.58,6.41,0.152,-0.4,-0.24
1525.25,2.78,3.22,7.35,0.176,-0.29,-0.19
1525.5,2.94,3.49,7.39,0.136,-0.3,-0.19
1525.75,3.9,3.65,7.31,0.432,-0.29,-0.28
1526.0,4.25,3.71,7.86,0.516,-0.29,-0.29
1526.25,4.4,4.35,8.93,0.587,-0.17,-0.057
1526.5,5.06,4.66,8.85,0.599,0.0156,-0.1
1526.75,6.12,4.53,8.78,0.557,-0.14,-0.27
1527.0,5.78,4.56,8.84,0.41,-0.12,-0.33
1527.25,5.68,4.52,9.02,0.382,-0.16,-0.044
1527.5,4.76,4.41,8.85,0.332,-0.083,0.0991
1527.75,5.08,3.73,8.58,0.349,-0.26,-0.11
1528.0,4.49,3.61,8.63,0.49,-0.18,-0.12
1528.25,2.94,2.81,8.61,0.305,-0.38,-0.064
1528.5,2.15,2.82,8.19,0.131,-0.24,0.0642
1528.75,2.15,0.767,6.87,0.121,-0.2,0.191
1529.0,2.3,0.695,5.92,0.04,-0.26,0.023
1529.25,2.06,0.712,5.7,-0.17,-0.24,0.0418
1529.5,1.79,0.727,5.7,-0.035,-0.23,0.0764
1529.75,1.84,0.747,5.69,0.00927,-0.21,0.129
