Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1426.0,15.2,11.1,9.92,2.42,3.31,1.34
1426.25,14.9,11.1,9.5,2.4,3.37,1.08
1426.5,15.4,11.4,9.8,2.75,3.66,1.38
1426.75,14.9,11.5,10.1,2.33,3.65,1.53
1427.0,15.1,11.5,9.39,2.49,3.69,1.15
1427.25,15.3,11.6,9.98,2.51,3.68,1.5
1427.5,15.4,11.7,9.96,2.51,3.72,1.3
1427.75,15.4,11.6,9.84,2.65,3.65,1.15
1428.0,15.8,11.6,10.1,2.65,3.54,1.41
1428.25,15.8,11.6,10.7,2.84,3.51,1.47
1428.5,15.6,11.9,9.9,2.53,3.79,1.21
1428.75,15.9,11.7,10.2,2.67,3.58,1.46
1429.0,15.5,11.8,10.5,2.46,3.56,1.44
1429.25,16.0,12.1,10.2,2.49,3.68,1.22
1429.5,15.5,12.5,11.0,2.44,3.56,1.56
1429.75,16.5,12.4,10.5,2.65,3.46,1.29
1430.0,15.5,12.3,10.5,2.21,3.24,1.22
1430.25,16.3,12.2,10.7,2.38,3.24,1.18
1430.5,16.3,12.1,10.4,2.46,3.16,1.08
1430.75,15.6,12.4,10.3,2.17,3.13,1.22
1431.0,16.3,12.7,10.8,2.55,3.28,1.26
1431.25,15.8,12.5,10.4,2.39,3.3,1.28
1431.5,16.0,12.4,10.5,2.58,3.23,1.42
1431.75,16.7,12.4,10.9,2.66,3.26,1.37
1432.0,15.6,12.3,10.4,2.35,3.32,1.33
1432.25,16.1,12.3,10.6,2.51,3.23,1.3
1432.5,15.4,12.0,10.6,2.26,3.02,1.05
1432.75,15.5,11.9,10.8,2.35,3.1,1.35
1433.0,16.5,12.1,11.2,2.76,3.35,1.5
1433.25,15.3,11.8,9.97,2.39,3.3,1.09
1433.5,15.6,11.4,10.4,2.56,3.34,1.34
1433.75,15.5,11.4,10.1,2.58,3.58,1.25
1434.0,15.5,11.3,10.4,2.49,3.49,1.19
1434.25,15.6,11.2,10.6,2.41,3.39,1.39
1434.5,15.8,11.0,10.6,2.67,3.36,1.28
1434.75,15.7,11.1,9.91,2.52,3.45,1.2
1435.0,15.7,11.1,10.6,2.43,3.3,1.51
1435.25,16.2,11.1,11.6,2.41,3.16,1.25
1435.5,15.0,11.0,11.1,2.33,3.18,1.26
1435.75,16.1,11.1,11.6,2.6,3.26,1.39
1436.0,15.2,11.0,11.6,2.22,3.19,1.43
1436.25,16.3,11.1,11.1,2.37,3.41,1.4
1436.5,16.0,10.9,11.3,2.54,3.33,1.58
1436.75,15.3,10.9,11.3,2.25,3.26,1.52
1437.0,16.2,10.9,10.9,2.48,3.28,1.33
1437.25,16.4,10.8,11.2,2.73,3.16,1.3
1437.5,16.2,10.8,11.0,2.5,3.17,1.17
1437.75,16.8,10.9,10.9,2.77,3.24,1.33
1438.0,16.4,10.8,11.3,2.78,3.16,1.26
1438.25,16.3,10.8,10.9,2.7,3.19,1.34
1438.5,16.4,10.9,11.4,2.83,3.25,1.57
1438.75,15.9,10.9,11.1,2.77,3.31,1.42
1439.0,15.7,10.9,11.2,2.77,3.34,1.35
1439.25,16.5,11.0,11.5,2.72,3.36,1.23
1439.5,16.3,11.0,11.1,2.66,3.44,1.27
1439.75,16.4,10.9,11.0,2.81,3.39,1.33
1440.0,16.3,10.9,11.5,2.62,3.45,1.3
1440.25,15.8,10.9,11.1,2.74,3.48,1.5
1440.5,16.2,10.9,11.4,2.74,3.45,1.56
1440.75,16.3,10.9,11.4,2.6,3.49,1.36
1441.0,16.3,10.9,11.4,2.78,3.49,1.53
1441.25,16.3,11.0,11.2,2.81,3.63,1.52
1441.5,15.8,10.9,10.5,2.63,3.42,1.25
1441.75,15.5,10.8,11.0,2.99,3.36,1.51
1442.0,16.3,11.4,11.3,2.69,3.44,1.38
1442.25,16.3,11.3,10.4,2.61,3.39,1.15
1442.5,16.4,11.3,11.6,2.72,3.39,1.52
1442.75,15.5,11.1,11.1,2.75,3.28,1.36
1443.0,16.2,11.0,10.9,2.8,3.49,1.33
1443.25,15.9,10.9,11.4,2.7,3.42,1.75
1443.5,15.8,10.8,11.1,2.9,3.42,1.49
1443.75,15.8,10.8,11.2,2.93,3.49,1.43
1444.0,16.1,10.9,11.4,2.88,3.49,1.63
1444.25,16.0,10.9,10.6,2.87,3.68,1.24
1444.5,15.6,10.8,11.0,3.16,3.53,1.41
1444.75,16.2,10.9,11.1,2.75,3.47,1.3
1445.0,15.7,11.0,10.3,2.49,3.6,1.19
1445.25,15.5,10.9,12.0,2.76,3.37,1.75
1445.5,15.9,10.7,10.1,2.5,3.4,0.977
1445.75,15.6,10.7,10.5,2.3,3.32,1.15
1446.0,15.3,10.9,11.7,2.78,3.45,1.72
1446.25,15.4,10.7,10.4,2.42,3.28,1.15
1446.5,15.7,10.6,9.39,2.51,3.37,1.16
1446.75,15.0,10.7,9.72,2.7,3.45,1.35
1447.0,15.0,10.7,9.18,2.42,3.52,1.0
1447.25,15.8,10.6,9.84,2.75,3.49,1.19
1447.5,14.6,10.5,9.3,2.71,3.52,1.16
1447.75,15.1,10.6,8.5,2.6,3.63,0.97
1448.0,15.9,10.7,9.66,2.96,3.69,1.39
1448.25,15.0,10.7,9.29,2.9,3.64,1.3
1448.5,15.7,10.9,9.48,2.8,3.79,1.31
1448.75,15.1,10.7,9.43,2.84,3.7,1.51
1449.0,15.6,10.7,9.44,2.85,3.7,1.26
1449.25,15.4,10.9,9.34,2.82,3.85,1.19
1449.5,15.8,11.1,8.94,2.65,3.96,1.2
1449.75,15.7,11.0,9.53,2.61,3.84,1.21
1450.0,15.6,11.0,9.43,2.73,3.76,1.31
1450.25,15.7,11.1,8.77,2.63,3.87,1.2
1450.5,15.2,11.2,9.48,2.57,3.78,1.45
1450.75,15.0,11.8,9.99,2.73,3.54,1.55
1451.0,15.7,12.1,9.46,2.59,3.66,1.3
1451.25,15.1,12.2,9.37,2.47,3.74,1.33
1451.5,16.2,12.4,9.89,2.94,3.88,1.52
1451.75,15.2,12.3,9.5,2.39,3.71,1.37
1452.0,15.8,12.3,10.5,2.76,3.75,1.53
1452.25,15.6,12.5,10.1,2.59,3.91,1.58
1452.5,15.6,12.4,9.82,2.64,3.81,1.32
1452.75,16.0,11.8,10.2,2.72,3.64,1.54
1453.0,15.6,11.4,9.74,2.5,3.66,1.53
1453.25,15.5,11.5,9.37,2.41,3.82,1.22
1453.5,15.5,11.4,10.1,2.55,3.62,1.56
1453.75,15.7,11.4,9.94,2.49,3.65,1.41
1454.0,16.1,11.5,10.0,2.59,3.7,1.13
1454.25,15.4,11.5,10.7,2.47,3.53,1.53
1454.5,16.5,11.6,9.82,2.55,3.53,1.24
1454.75,16.7,13.0,10.1,2.34,3.75,1.3
1455.0,17.5,13.0,10.1,2.63,3.7,1.44
1455.25,17.3,12.9,10.3,2.78,3.65,1.39
1455.5,17.1,12.6,10.3,2.49,3.48,1.41
1455.75,17.5,11.9,10.5,2.51,3.4,1.06
1456.0,16.7,11.7,10.3,2.37,3.42,0.97
1456.25,16.6,12.3,11.1,2.32,3.28,1.17
1456.5,17.0,12.7,10.4,2.43,3.52,1.01
1456.75,17.2,12.7,10.2,2.49,3.59,1.02
1457.0,17.7,12.6,11.0,2.54,3.41,1.27
1457.25,16.9,11.9,9.63,2.45,3.09,0.79
1457.5,16.2,11.8,9.92,2.23,3.07,0.926
1457.75,17.3,12.3,10.5,2.76,3.39,1.15
1458.0,16.7,12.1,9.95,2.64,3.31,0.857
1458.25,17.2,12.3,10.7,2.58,3.48,1.13
1458.5,16.8,12.9,10.7,2.73,3.83,1.44
1458.75,18.4,13.4,11.2,3.39,4.09,1.6
1459.0,17.7,13.5,11.7,3.04,3.94,1.84
1459.25,17.5,12.2,11.6,2.63,3.19,1.49
1459.5,16.3,11.4,11.9,2.42,3.04,1.42
1459.75,17.3,11.1,11.9,2.74,3.04,1.46
1460.0,16.2,10.9,11.2,2.34,2.9,1.17
1460.25,17.4,11.2,11.3,2.52,3.23,1.19
1460.5,16.2,11.1,11.7,2.34,3.04,1.41
1460.75,16.9,11.2,11.0,2.6,3.29,1.04
1461.0,15.4,11.1,11.4,2.27,3.11,1.41
1461.25,16.5,11.1,11.3,2.44,3.2,1.12
1461.5,15.3,11.0,11.1,2.1,3.06,1.27
1461.75,16.2,11.1,11.4,2.34,3.12,1.47
1462.0,15.3,11.1,10.7,2.16,3.12,1.17
1462.25,16.1,10.9,10.8,2.44,3.09,1.26
1462.5,15.6,11.0,11.9,2.4,3.04,1.59
1462.75,16.2,11.1,10.5,2.41,3.33,1.06
1463.0,14.6,10.9,11.0,2.21,3.13,1.31
1463.25,16.2,10.8,11.2,2.51,3.12,1.26
1463.5,15.4,11.0,11.2,2.21,3.15,1.3
1463.75,16.3,11.2,11.7,2.66,3.27,1.4
1464.0,15.7,11.1,11.1,2.4,3.11,1.41
1464.25,16.2,11.0,11.0,2.5,3.0,1.3
1464.5,16.2,11.2,11.9,2.54,3.14,1.51
1464.75,15.8,11.2,11.3,2.37,3.27,1.42
1465.0,15.8,11.1,11.0,2.57,3.3,1.43
1465.25,15.5,11.0,11.1,2.52,3.22,1.45
1465.5,16.3,11.1,11.2,2.63,3.37,1.44
1465.75,15.4,11.2,11.7,2.5,3.44,1.72
1466.0,16.5,11.3,10.4,2.6,3.32,1.18
1466.25,16.5,11.4,10.9,2.59,3.35,1.24
1466.5,16.7,11.6,11.4,2.75,3.49,1.46
1466.75,16.5,11.6,10.8,2.6,3.57,1.2
1467.0,15.6,11.1,11.4,2.59,3.36,1.39
1467.25,16.3,11.3,11.6,2.95,3.51,1.6
1467.5,16.0,11.3,10.6,2.69,3.69,1.41
1467.75,16.4,11.1,11.5,2.76,3.51,1.61
1468.0,16.3,10.9,11.5,2.69,3.27,1.52
1468.25,16.0,10.9,10.7,2.6,3.36,1.4
1468.5,15.8,11.0,12.2,2.71,3.36,1.77
1468.75,15.8,11.0,11.0,2.53,3.31,1.11
1469.0,16.1,11.0,10.7,2.34,3.3,1.23
1469.25,15.7,11.1,11.4,2.23,3.38,1.53
1469.5,16.2,11.1,10.8,2.37,3.58,1.05
1469.75,16.1,11.1,10.3,2.47,3.57,1.3
1470.0,15.1,10.9,11.6,2.55,3.21,1.51
1470.25,15.8,10.9,10.4,2.51,3.31,1.1
1470.5,16.2,11.0,9.56,2.72,3.51,1.23
1470.75,15.5,11.0,9.67,2.41,3.46,1.1
1471.0,15.3,10.9,9.44,2.6,3.46,0.935
1471.25,15.6,11.0,10.2,2.72,3.49,1.23
1471.5,15.9,11.0,9.43,2.42,3.54,0.749
1471.75,15.2,11.1,8.96,2.14,3.49,0.79
1472.0,15.8,11.1,10.5,2.39,3.32,1.29
1472.25,14.8,10.9,9.29,2.37,3.18,1.03
1472.5,14.6,9.76,8.23,1.71,2.7,0.196
1472.75,14.5,9.6,8.93,1.76,2.57,0.312
1473.0,14.2,9.53,7.8,1.73,2.66,0.0602
1473.25,14.5,10.3,9.08,1.93,2.94,0.533
1473.5,14.8,11.3,9.8,2.41,3.48,1.08
1473.75,15.6,11.4,10.0,2.45,3.6,1.13
1474.0,15.0,11.4,10.1,2.31,3.43,1.25
1474.25,15.7,11.4,9.65,2.49,3.58,1.13
1474.5,14.9,11.6,10.5,2.39,3.57,1.25
1474.75,15.8,12.1,11.2,2.4,3.56,1.36
1475.0,16.4,12.6,11.1,2.62,3.4,1.2
1475.25,16.4,12.6,10.8,2.56,3.38,1.23
1475.5,16.5,12.8,10.9,2.28,3.48,1.12
1475.75,16.8,12.7,10.5,2.51,3.4,0.977
1476.0,16.7,12.8,10.9,2.38,3.43,1.33
1476.25,17.6,13.1,11.0,2.61,3.59,1.03
1476.5,17.2,12.8,11.0,2.7,3.47,0.954
1476.75,16.6,12.8,11.2,2.42,3.31,1.26
1477.0,18.6,12.8,11.9,3.0,3.28,0.997
1477.25,18.4,13.1,10.8,2.72,3.57,1.03
1477.5,19.4,15.1,12.8,2.95,3.72,1.42
1477.75,20.2,15.5,11.6,2.9,3.97,1.04
1478.0,19.2,16.2,11.7,2.69,4.41,1.46
1478.25,21.6,17.1,13.3,3.63,4.92,1.93
1478.5,20.9,17.2,13.0,3.3,4.79,1.82
1478.75,20.1,17.7,13.2,3.24,4.9,1.99
1479.0,20.7,18.2,13.7,3.45,4.81,2.1
1479.25,19.6,17.6,13.5,3.17,4.75,2.23
1479.5,20.8,17.6,13.2,3.49,4.92,2.02
1479.75,18.6,17.6,13.6,2.97,4.67,2.08
1480.0,20.1,17.3,13.2,3.28,4.78,1.98
1480.25,20.8,17.4,12.9,3.48,4.77,1.72
1480.5,19.7,17.0,13.7,3.3,4.5,1.94
1480.75,21.2,16.9,13.4,3.7,4.6,1.87
1481.0,20.7,16.9,13.4,3.72,4.75,1.93
1481.25,18.2,15.1,12.2,2.8,3.64,1.36
1481.5,17.9,15.1,11.7,2.79,3.89,1.5
1481.75,17.7,13.3,11.0,2.89,3.7,1.13
1482.0,17.5,12.8,11.0,2.78,3.37,1.06
1482.25,17.6,12.9,11.7,2.89,3.39,1.37
1482.5,17.8,12.9,11.1,2.91,3.59,0.993
1482.75,17.9,12.9,10.7,2.85,3.69,1.2
1483.0,18.0,12.8,11.7,2.86,3.45,1.28
1483.25,18.1,12.7,12.1,2.67,3.32,1.37
1483.5,18.2,13.7,12.9,2.58,3.67,1.5
1483.75,18.2,13.8,12.8,2.62,3.61,1.33
1484.0,18.1,13.6,12.5,2.6,3.49,1.3
1484.25,18.1,13.3,12.6,2.6,3.52,1.36
1484.5,18.1,12.1,12.8,2.74,3.38,1.27
1484.75,17.9,11.3,12.3,2.75,3.12,1.23
1485.0,17.7,11.4,12.1,2.6,3.07,1.18
1485.25,17.0,11.4,12.5,2.62,2.94,1.45
1485.5,17.5,11.4,12.2,2.62,2.96,1.35
1485.75,17.0,11.5,12.0,2.44,3.06,1.42
1486.0,16.2,11.6,12.1,2.39,3.19,1.47
1486.25,16.6,11.4,11.4,2.41,3.26,1.37
1486.5,16.4,11.5,13.5,2.44,3.22,1.93
1486.75,15.9,11.4,14.0,2.57,3.24,2.22
1487.0,17.0,11.4,14.2,3.1,3.31,2.31
1487.25,15.8,11.2,14.9,2.97,3.08,2.65
1487.5,16.9,11.2,14.2,3.3,3.23,2.45
1487.75,16.3,11.1,14.1,2.99,2.99,2.36
1488.0,16.1,11.3,14.6,3.02,3.16,2.62
1488.25,16.6,11.2,13.9,2.92,3.2,2.34
1488.5,16.0,11.1,13.4,2.56,3.08,2.11
1488.75,16.5,11.3,14.8,2.95,3.23,2.62
1489.0,16.1,11.3,14.0,2.99,3.36,2.4
1489.25,16.3,11.1,14.3,3.1,3.13,2.49
1489.5,16.6,11.3,15.0,3.11,3.18,2.72
1489.75,16.0,11.3,13.9,2.82,3.22,2.33
1490.0,16.1,11.7,14.0,2.71,3.24,2.45
1490.25,16.3,11.7,13.7,2.65,3.07,2.27
1490.5,15.8,11.8,13.3,2.39,3.23,2.0
1490.75,16.2,11.7,14.2,2.59,3.08,2.36
1491.0,15.9,11.4,13.6,2.66,2.99,2.27
1491.25,16.6,11.5,14.3,2.75,3.16,2.16
1491.5,16.5,11.4,13.8,2.66,3.08,2.34
1491.75,15.9,10.9,13.8,2.73,2.95,2.27
1492.0,15.7,10.8,13.5,2.52,2.98,2.16
1492.25,16.4,11.2,13.9,2.78,3.28,2.43
1492.5,16.3,11.0,12.0,2.51,3.26,1.64
1492.75,16.2,10.8,11.5,2.5,3.23,1.33
1493.0,16.3,11.0,11.4,2.6,3.44,1.59
1493.25,16.4,10.9,11.6,2.84,3.43,1.36
1493.5,16.5,10.8,11.4,2.82,3.28,1.28
1493.75,16.4,11.0,11.0,2.74,3.49,1.44
1494.0,16.4,10.9,11.1,2.83,3.39,1.41
1494.25,16.0,10.8,9.88,2.81,3.44,1.27
1494.5,15.8,10.9,9.73,2.74,3.66,1.18
1494.75,15.7,10.8,9.82,2.74,3.6,1.3
1495.0,15.7,10.9,9.49,2.65,3.7,1.2
1495.25,15.9,10.9,9.62,2.7,3.71,0.966
1495.5,15.8,10.9,10.4,2.85,3.63,1.3
1495.75,15.8,10.9,9.3,2.82,3.77,1.11
1496.0,15.9,10.9,9.46,2.8,3.71,1.17
1496.25,16.0,10.9,10.2,2.98,3.63,1.53
1496.5,16.9,12.1,10.8,3.3,4.19,1.67
1496.75,16.8,12.4,10.9,3.22,4.29,1.84
1497.0,16.5,12.3,11.4,3.2,3.9,1.85
1497.25,18.1,12.6,10.7,3.28,4.13,1.41
1497.5,17.8,12.9,11.1,3.15,4.29,1.64
1497.75,18.4,12.8,11.2,3.23,4.11,1.66
1498.0,17.0,12.4,11.0,2.69,3.85,1.42
1498.25,16.9,11.9,10.5,2.33,3.67,1.02
1498.5,17.4,12.9,10.5,2.35,3.69,0.834
1498.75,16.5,12.8,10.3,2.02,3.52,0.786
1499.0,17.9,12.9,10.7,2.46,3.62,0.97
1499.25,16.7,13.1,9.88,2.13,3.76,0.653
1499.5,18.0,13.0,10.5,2.43,3.72,0.573
1499.75,18.8,13.9,11.2,2.97,3.92,1.24
1500.0,20.0,15.9,12.8,3.39,4.45,1.79
1500.25,18.9,15.8,13.3,3.16,4.24,1.92
1500.5,19.3,15.7,13.8,3.44,4.25,2.26
1500.75,19.7,15.9,13.4,3.36,4.38,1.9
1501.0,19.1,16.8,13.6,3.17,4.59,2.28
1501.25,21.3,18.6,13.5,3.47,4.99,2.1
1501.5,22.1,18.4,13.9,3.5,4.86,1.87
1501.75,22.0,18.7,14.5,3.48,5.02,2.06
1502.0,22.9,18.8,14.2,3.78,5.11,1.94
1502.25,23.3,18.7,14.5,3.87,5.07,1.93
1502.5,18.5,18.6,14.7,2.78,4.81,2.38
1502.75,23.0,19.6,14.4,4.0,5.21,1.94
1503.0,21.9,19.1,15.0,3.71,4.94,2.21
1503.25,22.6,19.0,14.3,3.59,4.85,1.99
1503.5,22.3,19.6,14.5,3.65,4.94,2.03
1503.75,21.6,20.2,14.8,3.43,5.15,2.37
1504.0,21.4,19.9,14.4,3.43,5.11,2.14
1504.25,20.6,19.2,13.9,3.25,4.97,2.1
1504.5,21.3,18.5,13.8,3.34,4.98,1.9
1504.75,21.6,18.3,13.2,3.44,5.0,1.73
1505.0,22.1,18.3,13.5,3.52,4.96,1.86
1505.25,20.8,18.3,13.9,3.39,4.89,2.1
1505.5,19.6,18.1,13.1,3.33,4.93,1.95
1505.75,21.5,17.4,13.1,3.82,4.79,1.94
1506.0,21.5,16.7,13.7,3.9,4.56,2.05
1506.25,21.7,16.7,12.6,3.83,4.73,1.55
1506.5,20.8,16.0,12.3,3.53,4.45,1.6
1506.75,20.7,14.9,13.0,3.66,4.14,1.6
1507.0,19.2,13.5,11.0,2.71,3.55,0.726
1507.25,20.2,14.9,13.5,3.33,4.07,1.93
1507.5,19.8,14.7,13.6,3.3,4.1,1.83
1507.75,19.7,14.8,13.7,3.36,4.13,2.15
1508.0,20.2,14.7,13.8,3.47,4.15,2.07
1508.25,19.6,13.6,13.5,3.52,4.01,1.79
1508.5,19.3,12.3,13.2,3.65,3.79,1.76
1508.75,19.3,12.4,13.6,3.75,3.83,1.79
1509.0,19.2,12.3,13.0,3.64,3.81,1.64
1509.25,18.6,12.4,13.0,3.54,3.87,1.85
1509.5,17.9,12.3,13.4,3.25,3.77,1.93
1509.75,17.9,12.3,12.8,3.42,3.79,1.97
1510.0,18.0,12.3,13.0,3.37,3.74,2.07
1510.25,17.9,12.4,13.4,3.35,3.73,1.98
1510.5,17.8,12.2,13.1,3.3,3.63,1.99
1510.75,17.7,12.1,12.8,3.19,3.56,1.82
1511.0,17.8,12.1,13.3,3.22,3.59,1.83
1511.25,18.2,12.3,13.0,3.5,3.94,1.97
1511.5,17.8,12.2,13.4,3.54,3.96,1.98
1511.75,17.1,12.1,12.9,3.5,3.92,2.07
1512.0,17.8,12.2,12.9,3.73,4.12,2.27
1512.25,17.9,12.3,13.4,3.68,4.18,2.17
1512.5,17.0,12.2,12.8,3.44,4.1,2.26
1512.75,17.9,12.2,12.6,3.75,4.04,2.15
1513.0,18.2,12.2,13.2,3.65,3.99,2.14
1513.25,17.6,12.2,12.8,3.39,4.09,2.1
1513.5,17.7,12.0,12.7,3.55,3.99,2.02
1513.75,17.8,12.1,13.3,3.7,4.04,2.26
1514.0,17.7,12.6,12.5,3.49,4.3,2.21
1514.25,17.7,12.7,12.8,3.42,4.34,2.17
1514.5,17.7,12.5,12.7,3.49,4.19,2.13
1514.75,17.7,12.5,12.3,3.49,4.27,2.19
1515.0,17.8,12.6,13.1,3.58,4.36,2.27
1515.25,17.6,12.3,12.5,3.54,4.24,2.16
1515.5,17.7,12.2,12.4,3.62,4.14,2.11
1515.75,18.1,12.3,13.5,3.96,4.24,2.34
1516.0,17.8,12.3,12.7,3.76,4.33,2.33
1516.25,17.7,12.0,12.5,3.71,4.1,2.12
1516.5,17.9,12.0,12.6,3.89,4.16,2.21
1516.75,17.6,12.2,12.8,3.68,4.31,2.32
1517.0,17.7,12.2,12.8,3.73,4.3,2.17
1517.25,17.7,12.1,12.6,3.72,4.22,2.32
1517.5,17.4,12.1,12.4,3.5,4.25,2.3
1517.75,17.7,12.3,13.5,3.9,4.4,2.44
1518.0,17.7,12.2,12.4,3.86,4.34,2.36
1518.25,17.4,11.7,11.1,3.49,4.05,1.68
1518.5,16.2,10.4,9.06,2.47,3.31,0.458
1518.75,15.9,9.71,9.14,2.03,2.97,0.208
1519.0,15.6,9.6,8.47,1.78,2.8,-0.11
1519.25,15.0,10.3,9.15,1.68,2.72,0.1
1519.5,16.0,10.7,10.1,1.98,2.85,0.287
1519.75,17.2,10.4,9.3,1.97,2.83,-0.098
1520.0,18.3,12.7,9.8,1.96,2.79,0.0515
1520.25,19.6,13.8,10.1,2.16,3.02,0.0739
1520.5,20.7,13.8,9.9,2.39,3.25,-0.16
1520.75,21.1,14.4,11.2,2.41,3.06,-0.13
1521.0,23.2,16.4,10.1,2.97,3.44,-0.37
1521.25,23.6,18.5,12.1,2.99,3.95,0.261
1521.5,26.3,20.2,13.8,3.71,4.47,0.977
1521.75,25.7,20.2,14.3,3.67,4.19,1.14
1522.0,25.0,20.4,13.4,3.33,4.36,0.9
1522.25,26.5,21.2,14.6,3.57,4.5,1.28
1522.5,29.4,22.6,14.3,3.94,4.67,0.892
1522.75,31.0,25.1,15.7,4.03,5.33,0.998
1523.0,32.8,27.0,18.0,4.27,5.72,1.49
1523.25,32.8,27.0,17.2,4.12,5.78,1.2
1523.5,31.9,27.0,17.7,4.09,5.59,1.48
1523.75,32.1,26.2,16.2,4.65,5.79,1.2
1524.0,30.8,26.1,16.6,4.57,5.77,1.48
1524.25,30.7,23.7,17.2,4.74,5.3,1.4
1524.5,31.4,23.7,18.1,4.74,5.14,1.17
1524.75,31.8,23.9,19.1,4.68,5.02,1.42
1525.0,31.5,24.2,19.5,4.85,4.84,1.54
1525.25,33.2,25.3,20.8,5.1,4.98,1.44
1525.5,33.2,26.1,22.2,4.84,4.91,1.9
1525.75,36.1,28.5,22.5,5.04,5.38,1.76
1526.0,39.2,31.0,23.2,5.22,5.91,1.67
1526.25,38.1,33.8,24.0,4.53,6.41,1.75
1526.5,41.7,34.6,25.4,5.17,6.79,1.92
1526.75,40.8,34.1,25.7,4.88,6.54,1.88
1527.0,41.9,35.5,25.1,4.8,6.6,1.28
1527.25,42.5,35.6,27.7,5.32,6.68,1.98
1527.5,15.0,12.7,12.0,2.37,2.66,1.01
1527.75,-0.05,0.02,0.0,0.05,-0.03,-0.03
1528.0,-0.05,0.03,0.0,0.05,-0.031,-0.03
1528.25,11.4,8.69,11.4,1.59,1.14,0.559
1528.5,19.7,13.0,17.9,2.85,1.64,0.797
1528.75,20.1,12.0,20.3,2.95,1.84,1.07
1529.0,20.0,14.0,22.5,3.18,2.09,2.08
1529.25,20.2,15.9,22.1,3.2,2.69,2.21
1529.5,18.0,15.8,20.9,2.66,2.8,2.18
1529.75,18.6,15.5,20.6,2.77,2.89,2.03
1530.0,16.8,13.4,19.3,2.73,2.58,1.95
1530.25,16.0,13.0,18.4,2.74,2.65,1.9
1530.5,16.9,12.8,16.9,2.85,2.87,2.05
1530.75,17.1,12.3,16.0,2.82,2.82,1.9
1531.0,15.7,11.1,15.7,2.73,2.45,1.94
1531.25,16.9,11.5,17.9,2.86,2.33,2.32
1531.5,17.1,11.5,18.3,3.03,2.41,2.29
1531.75,17.1,11.4,18.1,3.15,2.41,2.16
1532.0,17.1,11.4,18.7,3.34,2.58,2.49
1532.25,17.0,11.4,17.9,3.17,2.61,2.09
1532.5,16.9,11.7,17.7,3.02,2.63,2.12
1532.75,16.8,11.4,18.0,3.09,2.59,2.33
1533.0,16.8,11.3,17.3,3.01,2.54,1.98
1533.25,15.5,10.8,16.4,2.65,2.46,2.15
1533.5,15.5,11.0,17.0,2.71,2.52,2.49
1533.75,15.5,10.8,15.7,2.74,2.58,1.99
1534.0,15.2,10.5,14.7,2.51,2.49,1.93
1534.25,15.4,10.6,15.1,2.7,2.61,2.1
1534.5,15.4,10.5,13.8,2.74,2.68,1.63
1534.75,15.3,10.5,15.1,2.86,2.56,2.08
1535.0,15.8,10.5,14.4,2.87,2.61,1.9
1535.25,15.5,9.42,13.9,2.83,2.44,1.69
1535.5,15.3,9.39,14.6,2.86,2.39,2.1
