Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1450.5,11.5,6.23,5.59,6.58,3.26,4.18
1450.75,11.5,9.74,8.87,8.38,5.3,6.08
1451.0,10.2,8.98,7.26,7.92,4.85,5.41
1451.25,11.1,9.5,8.28,8.38,5.37,6.08
1451.5,10.5,9.96,7.99,7.11,4.34,5.57
1451.75,11.0,10.7,8.57,7.03,3.8,4.62
1452.0,10.3,9.55,7.08,7.94,4.99,5.61
1452.25,11.4,10.2,8.61,8.78,6.03,6.79
1452.5,9.93,9.12,7.36,8.15,5.12,5.34
1452.75,11.4,10.0,8.08,8.65,5.8,5.5
1453.0,9.58,9.39,7.46,6.66,5.2,5.37
1453.25,9.8,9.4,8.29,7.02,5.2,6.05
1453.5,10.1,9.21,7.51,7.39,4.38,5.45
1453.75,11.1,9.8,8.25,7.6,4.78,5.36
1454.0,12.1,6.79,5.91,6.22,2.79,4.03
1454.25,13.3,7.65,7.49,6.94,3.38,4.69
1454.5,11.5,9.11,8.3,7.68,4.39,6.01
1454.75,12.5,11.5,9.94,9.37,6.2,6.65
1455.0,11.3,10.5,9.1,8.85,5.47,6.35
1455.25,12.4,11.6,10.1,7.97,4.63,5.68
1455.5,8.96,8.28,6.57,5.85,2.76,4.18
1455.75,10.4,9.18,7.2,6.53,3.45,4.21
1456.0,9.7,9.28,7.95,6.69,4.03,4.69
1456.25,10.6,10.2,8.59,6.68,4.64,4.74
1456.5,10.7,10.1,7.65,7.89,5.11,5.22
1456.75,11.7,10.5,8.56,8.67,5.28,5.73
1457.0,10.7,8.36,8.01,7.96,4.78,5.45
1457.25,11.2,8.51,8.26,8.31,4.98,5.46
1457.5,9.69,7.13,7.28,7.23,3.77,4.77
1457.75,10.8,6.05,6.73,6.91,3.44,4.77
1458.0,13.1,6.42,7.54,7.25,3.76,4.74
1458.25,10.8,5.85,6.72,6.67,3.07,4.16
1458.5,8.8,7.07,7.13,6.5,3.53,4.33
1458.75,12.5,9.33,9.66,8.26,4.3,5.49
1459.0,10.0,7.77,7.62,5.85,2.72,3.92
1459.25,10.2,7.63,7.02,7.05,4.02,4.06
1459.5,10.6,8.84,9.52,7.18,4.58,5.5
1459.75,10.3,8.38,8.72,7.06,4.36,5.09
1460.0,9.91,7.45,6.92,6.91,3.8,3.68
1460.25,10.7,8.21,7.9,7.11,4.03,3.91
1460.5,12.1,7.94,7.97,8.02,3.79,4.21
1460.75,10.8,7.29,7.45,8.33,3.48,4.55
1461.0,10.7,7.92,8.57,6.94,3.51,4.3
1461.25,9.53,6.91,7.09,6.43,3.1,3.73
1461.5,11.2,8.51,8.9,7.67,4.37,5.05
1461.75,12.6,5.86,7.93,6.24,2.75,4.47
1462.0,12.3,6.26,7.53,7.12,3.18,4.39
1462.25,11.1,8.56,9.02,6.82,3.32,4.03
1462.5,9.51,7.96,7.97,5.01,2.25,3.47
1462.75,10.7,9.05,9.36,6.48,3.83,5.43
1463.0,11.1,8.54,8.8,8.13,4.14,4.89
1463.25,10.3,8.08,8.24,7.0,3.52,4.43
1463.5,10.7,8.5,8.76,7.63,3.95,4.8
1463.75,10.0,7.76,7.86,7.28,3.59,4.7
1464.0,9.95,7.82,7.1,7.35,3.66,3.89
1464.25,10.8,9.13,8.84,7.77,4.57,4.66
1464.5,11.1,8.64,8.88,8.18,4.44,5.15
1464.75,11.2,8.66,9.07,8.12,4.29,5.25
1465.0,10.1,8.34,8.09,7.23,3.44,4.68
1465.25,9.78,7.77,7.86,7.01,3.51,4.42
1465.5,13.4,6.7,8.18,6.87,3.28,4.38
1465.75,11.6,5.63,7.1,5.19,2.58,4.06
1466.0,10.0,7.64,7.86,5.57,1.99,3.68
1466.25,10.9,8.36,8.32,6.42,2.65,3.9
1466.5,11.7,9.1,8.96,8.77,5.01,5.53
1466.75,10.3,8.32,7.99,8.08,4.48,5.21
1467.0,11.2,8.82,8.89,8.4,4.65,6.1
1467.25,9.96,7.29,6.66,7.21,3.36,3.95
1467.5,9.82,7.68,7.39,7.83,3.89,4.64
1467.75,10.9,8.12,7.65,7.96,4.01,4.19
1468.0,10.7,7.79,7.53,7.8,3.84,4.63
1468.25,9.65,7.2,7.49,7.03,3.73,4.76
1468.5,10.1,7.34,7.3,7.24,3.53,4.71
1468.75,8.89,7.1,6.99,6.05,3.36,4.44
1469.0,10.1,7.97,8.32,6.28,3.97,5.0
1469.25,12.8,5.85,6.8,6.91,3.02,4.38
1469.5,13.1,5.96,7.01,6.18,1.96,3.59
1469.75,11.0,6.76,6.71,5.83,1.79,3.3
1470.0,11.8,9.53,9.63,8.4,4.95,6.21
1470.25,10.2,8.01,7.94,8.05,4.31,5.32
1470.5,10.2,7.41,7.23,7.58,4.09,5.1
1470.75,10.7,7.86,7.91,7.7,4.46,5.58
1471.0,9.19,6.28,6.29,6.53,3.26,4.16
1471.25,9.34,6.58,7.1,6.44,3.36,5.08
1471.5,9.06,6.59,6.27,6.43,3.63,3.94
1471.75,9.88,6.72,6.66,7.0,3.88,4.13
1472.0,9.84,7.1,7.43,6.22,3.87,4.95
1472.25,9.33,7.75,7.91,6.39,4.01,5.48
1472.5,10.2,6.93,6.91,7.48,4.25,4.99
1472.75,11.1,7.8,7.76,7.88,4.47,5.17
1473.0,10.8,5.95,6.37,6.97,3.28,4.38
1473.25,13.3,6.48,6.02,6.17,1.96,3.57
1473.5,12.5,8.57,8.05,7.05,3.62,5.12
1473.75,10.8,9.58,7.92,7.97,4.83,5.47
1474.0,11.3,10.7,8.19,8.23,5.26,5.62
1474.25,10.8,9.86,8.0,7.9,4.88,5.75
1474.5,11.2,10.8,8.4,7.98,4.88,6.18
1474.75,11.0,10.0,7.96,8.14,4.95,5.53
1475.0,10.4,9.8,7.61,7.23,4.42,5.11
1475.25,9.59,9.3,7.28,6.76,4.59,4.72
1475.5,11.2,10.0,8.32,7.74,5.01,5.46
1475.75,10.9,9.39,7.64,8.7,4.93,5.63
1476.0,11.4,10.4,8.98,8.67,5.26,6.05
1476.25,10.3,9.0,6.99,6.91,3.76,4.48
1476.5,9.18,8.85,6.94,6.4,3.19,4.49
1476.75,10.9,9.74,6.9,6.33,2.95,4.03
1477.0,14.2,8.87,7.29,6.49,2.49,3.86
1477.25,13.6,8.17,7.34,6.96,3.36,4.33
1477.5,11.5,10.5,8.56,7.8,4.47,5.04
1477.75,11.4,10.7,8.96,8.86,5.37,6.2
1478.0,13.0,11.6,9.74,9.73,5.99,6.65
1478.25,9.44,10.7,8.12,7.84,5.14,5.84
1478.5,10.2,11.2,8.86,7.51,5.12,5.78
1478.75,10.5,11.0,9.39,7.25,4.42,5.3
1479.0,10.4,11.2,8.45,7.55,4.24,4.15
1479.25,10.2,10.0,7.63,7.56,4.5,4.09
1479.5,10.3,9.85,8.4,7.81,4.48,4.93
1479.75,10.5,10.2,8.43,8.38,4.93,5.67
1480.0,10.6,10.6,8.79,8.49,5.22,5.5
1480.25,11.7,11.3,8.99,8.67,5.25,5.62
1480.5,11.7,11.4,9.64,7.9,4.26,5.18
1480.75,13.6,10.1,9.39,7.93,4.17,5.36
1481.0,12.7,7.9,7.8,8.22,4.33,5.52
1481.25,11.8,10.5,9.2,9.34,5.44,5.96
1481.5,8.84,9.86,7.87,7.52,5.03,5.71
1481.75,8.22,9.5,7.63,6.74,4.44,4.66
1482.0,10.7,9.17,8.39,8.69,4.87,5.16
1482.25,10.3,8.05,7.94,8.03,4.1,4.81
1482.5,9.08,7.1,7.13,7.74,3.68,4.68
1482.75,10.6,8.4,8.52,8.11,4.39,4.89
1483.0,10.8,8.76,8.37,8.78,5.21,4.73
1483.25,11.1,9.07,9.33,8.94,5.57,5.61
1483.5,10.0,7.9,8.22,7.93,4.19,4.73
1483.75,11.0,9.53,9.2,8.66,4.6,5.61
1484.0,9.89,8.21,7.82,6.28,2.51,3.69
1484.25,11.5,9.55,9.4,7.44,3.5,4.23
1484.5,12.2,8.99,9.28,7.83,4.56,5.08
1484.75,12.2,6.83,8.66,6.62,3.53,5.17
1485.0,11.3,8.62,8.55,7.21,4.23,5.1
1485.25,11.2,10.9,9.55,8.08,4.78,4.96
1485.5,10.9,10.4,8.55,8.48,4.64,4.64
1485.75,11.4,11.2,10.4,8.86,5.1,5.88
1486.0,10.8,10.0,8.46,8.1,4.48,4.85
1486.25,10.9,10.4,9.18,8.35,4.6,5.06
1486.5,10.2,9.53,7.79,8.06,4.14,4.05
1486.75,10.9,9.94,8.59,8.33,4.37,4.29
1487.0,9.82,9.29,8.16,7.92,3.95,4.41
1487.25,10.8,9.6,8.44,8.7,4.6,4.99
1487.5,10.5,10.4,8.5,7.91,3.96,4.55
1487.75,9.13,10.2,8.83,5.68,3.44,4.34
1488.0,10.6,11.3,10.4,7.76,5.37,6.14
1488.25,10.6,9.29,8.27,8.17,4.47,4.82
1488.5,14.0,8.94,8.65,8.09,4.24,4.73
1488.75,13.1,8.06,7.55,8.22,4.21,4.63
1489.0,9.87,9.45,8.59,7.87,4.44,5.28
1489.25,10.4,10.1,8.94,8.01,4.9,5.07
1489.5,10.1,8.8,7.53,7.69,3.82,4.02
1489.75,10.1,8.97,8.04,8.07,4.15,4.85
1490.0,10.1,8.74,8.09,7.49,3.6,4.62
1490.25,9.53,8.99,7.48,7.53,4.07,3.93
1490.5,10.2,9.48,7.91,7.58,4.34,3.95
1490.75,10.1,9.06,7.67,7.47,4.01,4.25
1491.0,8.68,8.93,7.92,5.97,3.78,4.69
1491.25,10.0,9.97,8.67,6.26,3.27,4.26
1491.5,10.2,9.59,7.88,7.33,3.8,4.7
1491.75,10.6,9.95,8.09,8.05,4.62,5.21
1492.0,9.4,8.81,7.51,7.74,3.93,5.23
1492.25,12.2,7.45,6.68,7.48,3.45,4.53
1492.5,13.3,7.94,7.97,7.37,3.73,4.75
1492.75,9.3,7.77,6.4,7.03,3.54,4.28
1493.0,10.3,9.25,8.29,7.72,4.04,4.82
1493.25,9.28,8.24,6.8,7.2,3.39,4.48
1493.5,9.96,9.09,7.45,7.5,4.15,4.37
1493.75,9.07,8.17,6.51,7.04,3.52,4.2
1494.0,9.41,9.07,7.8,7.1,4.22,4.94
1494.25,7.89,7.03,5.91,5.64,3.37,3.81
1494.5,8.29,5.7,5.52,6.29,2.92,3.6
1494.75,9.71,7.23,7.05,7.5,3.64,4.92
1495.0,10.9,8.55,8.05,7.65,3.41,4.95
1495.25,10.3,7.68,7.2,8.72,4.87,6.08
1495.5,10.2,7.58,7.58,8.58,4.62,5.54
1495.75,9.72,7.16,6.68,8.21,4.57,5.38
1496.0,12.1,7.54,6.6,8.1,4.12,5.16
1496.25,12.7,6.04,6.76,7.97,3.81,5.55
1496.5,10.3,7.99,7.2,7.94,4.21,5.16
1496.75,9.14,8.5,6.39,7.21,3.9,4.39
1497.0,10.1,9.3,7.72,7.44,4.42,4.79
1497.25,7.99,8.58,6.98,5.98,4.13,4.85
1497.5,8.36,9.6,7.25,6.58,4.43,5.58
1497.75,10.6,9.59,7.96,8.27,4.89,5.56
1498.0,9.01,8.12,6.16,6.71,3.55,3.52
1498.25,10.9,9.56,8.69,7.51,4.54,4.75
1498.5,10.8,10.0,8.64,6.78,3.61,4.72
1498.75,10.4,9.84,8.58,7.05,4.1,4.8
1499.0,10.4,9.22,7.5,7.94,4.64,5.38
1499.25,11.9,10.9,9.38,9.11,5.74,6.41
1499.5,10.1,9.5,7.78,8.05,4.95,5.8
1499.75,10.8,8.12,6.68,7.45,4.19,4.93
1500.0,12.3,7.48,6.95,6.72,3.46,4.18
1500.25,10.6,6.81,6.08,5.71,2.66,3.69
1500.5,10.4,10.5,9.5,6.68,4.76,5.73
1500.75,9.32,9.09,7.54,6.38,3.88,4.51
1501.0,10.2,9.02,7.43,7.12,3.64,4.1
1501.25,10.6,9.77,7.99,7.75,4.41,5.22
1501.5,10.6,9.8,8.29,8.16,4.85,5.72
1501.75,12.7,11.8,9.91,9.19,6.04,5.73
1502.0,11.7,11.3,8.36,8.81,4.5,4.63
1502.25,11.6,11.7,8.56,7.14,3.41,4.37
1502.5,9.56,8.81,7.35,6.71,3.38,4.67
1502.75,10.4,9.54,7.89,7.24,3.97,4.59
1503.0,10.4,9.52,7.75,7.42,4.3,4.69
1503.25,11.7,10.9,9.28,8.34,5.06,5.59
1503.5,11.2,11.5,10.0,7.95,5.73,6.6
1503.75,12.3,8.39,7.44,6.59,4.41,5.25
1504.0,12.7,8.45,7.78,7.77,4.35,5.2
1504.25,10.5,9.66,7.74,7.98,4.49,5.09
1504.5,11.2,10.3,8.8,8.29,4.81,5.65
1504.75,9.5,8.73,7.02,7.16,3.89,4.89
1505.0,10.4,9.36,7.45,7.67,4.21,5.01
1505.25,11.1,9.93,8.03,8.19,4.72,5.1
1505.5,11.3,11.1,8.6,8.51,5.05,5.27
1505.75,13.0,11.8,10.1,8.43,4.49,5.13
1506.0,10.5,9.53,7.72,8.0,4.3,5.05
1506.25,11.2,9.57,8.56,8.94,5.01,5.71
1506.5,9.37,6.78,6.58,7.55,3.79,4.85
1506.75,10.0,8.79,8.67,7.49,4.93,5.91
1507.0,8.89,7.71,7.62,6.7,4.15,4.73
1507.25,10.2,7.79,8.2,7.27,3.86,4.39
1507.5,11.7,6.17,7.31,6.61,2.91,3.92
1507.75,12.7,6.05,7.58,6.86,2.89,4.3
1508.0,10.3,7.37,8.07,7.72,3.73,3.94
1508.25,11.6,9.0,9.13,8.57,4.44,4.9
1508.5,9.81,7.27,7.31,7.54,3.38,4.32
1508.75,11.8,9.42,9.71,8.72,4.71,5.5
1509.0,11.3,8.73,8.57,8.0,3.94,3.97
1509.25,11.9,9.6,9.07,7.86,3.4,3.46
1509.5,11.1,8.68,7.9,7.04,2.95,3.22
1509.75,10.9,9.28,9.04,8.17,4.57,5.35
1510.0,8.14,7.49,7.11,5.9,3.11,3.91
1510.25,10.4,8.99,8.56,7.74,4.12,4.54
1510.5,10.6,8.87,8.03,7.91,3.89,4.65
1510.75,10.5,8.64,8.54,8.21,4.09,4.97
1511.0,10.4,8.33,8.02,8.26,4.28,4.64
1511.25,11.2,6.94,7.39,7.8,3.76,4.41
1511.5,12.9,6.21,7.37,7.79,3.29,4.29
1511.75,11.2,6.25,7.48,7.75,3.2,4.7
1512.0,9.19,6.92,6.28,7.16,3.0,3.31
1512.25,10.7,8.83,8.64,8.41,4.45,4.96
1512.5,10.0,7.97,8.08,8.37,4.16,5.12
1512.75,10.8,8.77,9.26,7.73,3.32,5.03
1513.0,10.6,9.11,8.34,6.09,2.97,3.54
1513.25,10.1,8.94,8.24,7.87,5.18,4.95
1513.5,11.0,8.78,8.85,9.02,4.93,5.72
1513.75,10.4,8.34,8.36,8.86,4.68,5.82
1514.0,10.6,8.23,8.33,8.48,4.38,5.36
1514.25,10.1,7.72,7.61,8.15,4.02,4.81
1514.5,10.6,8.38,8.14,8.85,4.58,5.3
1514.75,10.2,8.05,8.03,8.76,4.54,5.67
1515.0,10.4,6.87,6.8,7.48,3.35,4.07
1515.25,12.0,4.86,5.88,6.84,2.31,3.61
1515.5,10.7,5.23,6.07,6.84,2.52,3.88
1515.75,10.0,7.46,7.57,7.55,3.62,4.63
1516.0,10.5,8.32,8.39,8.23,4.09,4.99
1516.25,9.01,8.18,8.16,6.72,4.09,4.91
1516.5,10.5,8.84,8.13,6.81,3.29,3.9
1516.75,10.8,8.25,7.51,8.0,3.46,4.04
1517.0,10.9,8.53,7.99,9.33,4.85,5.37
1517.25,9.63,7.09,7.27,8.01,3.87,4.67
1517.5,11.8,9.49,8.95,8.02,3.95,4.66
1517.75,12.8,10.4,10.4,7.4,3.59,4.72
1518.0,12.7,10.4,10.0,7.56,3.73,5.11
1518.25,12.4,11.0,10.2,7.32,3.6,4.15
1518.5,14.0,12.6,12.0,8.07,4.23,4.86
1518.75,13.0,11.6,11.0,7.72,3.69,4.44
1519.0,15.2,9.76,9.48,6.64,2.74,4.01
1519.25,13.8,8.21,8.6,6.63,3.63,4.6
1519.5,10.3,7.57,8.5,6.31,3.97,4.98
1519.75,10.2,7.3,7.96,6.27,3.42,4.18
1520.0,12.0,9.3,9.25,7.05,3.12,5.08
1520.25,12.6,8.53,9.16,7.17,3.29,4.55
1520.5,10.4,7.1,6.66,6.56,3.47,3.54
1520.75,11.5,8.32,8.64,7.56,4.38,4.38
1521.0,11.2,7.31,8.08,7.27,3.81,4.74
1521.25,10.7,7.76,8.25,7.13,4.13,5.26
1521.5,12.0,8.95,9.37,8.12,4.76,5.53
1521.75,10.5,8.0,7.83,7.53,4.15,4.79
1522.0,11.4,9.34,8.49,8.22,4.53,5.44
1522.25,11.8,10.0,9.63,8.17,4.73,5.96
1522.5,19.9,20.5,19.0,20.2,18.3,17.3
1522.75,23.1,19.9,20.7,20.7,18.1,17.7
1523.0,22.8,19.0,19.0,20.8,17.1,16.8
1523.25,33.5,32.8,32.6,21.7,18.5,18.1
1523.5,36.8,37.6,35.8,22.5,19.7,18.7
1523.75,37.7,40.1,38.1,22.9,20.1,19.5
1524.0,34.4,34.6,33.8,22.7,19.9,19.1
1524.25,33.4,33.5,32.8,23.3,20.5,19.6
1524.5,26.2,27.0,25.8,22.7,19.6,18.3
1524.75,22.4,23.1,21.4,13.9,10.9,10.7
1525.0,28.7,31.4,27.8,11.0,8.27,8.59
1525.25,30.2,31.2,28.3,9.66,6.1,6.84
1525.5,19.0,17.1,18.2,7.82,4.78,5.56
1525.75,14.3,13.5,14.7,5.17,3.58,4.0
1526.0,12.6,12.3,12.2,5.73,3.53,4.14
1526.25,13.9,12.8,12.6,7.26,3.87,4.61
1526.5,15.1,12.6,13.3,7.39,3.97,5.16
1526.75,16.9,11.7,12.9,7.34,3.69,4.74
1527.0,14.5,11.5,12.1,7.61,3.77,5.01
1527.25,14.8,12.2,13.3,9.26,5.22,6.51
1527.5,13.8,11.4,12.5,9.11,5.07,6.19
1527.75,12.4,9.92,11.4,8.18,4.54,5.61
1528.0,11.8,9.04,10.1,7.57,3.83,4.58
1528.25,11.7,9.27,10.3,7.66,4.01,4.27
1528.5,11.3,8.51,10.7,7.42,3.63,5.0
1528.75,13.0,10.9,12.7,9.07,5.52,7.08
1529.0,11.2,10.2,11.1,7.43,4.88,5.85
1529.25,12.2,10.3,11.5,8.55,5.04,5.96
1529.5,12.8,10.9,11.3,9.04,5.16,5.94
1529.75,12.2,9.84,12.2,8.98,5.13,6.04
1530.0,12.3,10.0,11.7,9.71,5.82,6.19
1530.25,12.5,9.7,11.5,9.19,5.48,5.99
1530.5,14.8,8.86,11.3,8.96,5.0,5.98
1530.75,13.1,6.93,8.76,7.58,3.56,5.24
1531.0,12.3,9.99,11.0,7.45,3.88,4.81
1531.25,12.3,9.97,10.7,8.24,4.65,5.07
1531.5,12.0,10.2,10.3,8.88,5.19,5.19
1531.75,12.0,10.7,11.0,8.75,5.28,5.57
1532.0,10.5,9.77,9.32,7.88,5.37,5.44
1532.25,11.0,9.67,9.79,8.0,5.35,5.62
1532.5,10.7,8.67,8.78,8.48,4.43,5.17
1532.75,11.6,9.66,10.3,8.9,4.96,5.77
1533.0,11.9,9.45,9.75,8.9,4.83,5.97
1533.25,10.8,8.74,8.99,7.91,4.29,5.11
1533.5,11.0,9.43,9.73,8.23,4.71,5.31
1533.75,11.3,9.28,10.0,8.43,4.55,5.55
1534.0,11.5,9.81,10.3,8.96,5.19,6.35
1534.25,13.6,8.15,9.31,8.26,4.45,5.49
1534.5,14.4,8.08,9.29,7.18,3.2,4.52
1534.75,12.0,8.92,9.59,7.58,3.63,4.83
1535.0,12.0,10.2,10.7,8.75,5.44,6.61
1535.25,9.17,8.07,7.93,6.69,4.26,4.95
1535.5,11.0,9.43,9.5,8.35,5.14,5.54
