Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1465.0,2.06,1.1,0.791,1.11,0.387,0.0611
1465.25,2.02,0.584,0.81,1.05,0.248,0.0961
1465.5,1.94,0.624,0.862,0.931,0.303,0.145
1465.75,1.96,0.497,0.754,0.956,0.17,0.0346
1466.0,2.08,0.625,0.773,1.07,0.333,0.0647
1466.25,1.81,0.576,0.92,0.825,0.267,0.211
1466.5,1.64,0.719,0.822,0.722,0.418,0.111
1466.75,1.98,0.702,0.7,1.06,0.392,-0.02
1467.0,2.13,0.714,0.845,1.18,0.419,0.121
1467.25,2.12,0.582,0.827,1.18,0.253,0.115
1467.5,2.11,0.507,0.843,1.17,0.204,0.15
1467.75,2.01,0.551,0.781,1.01,0.145,0.058
1468.0,1.96,1.47,0.787,0.963,0.345,0.06
1468.25,2.05,1.06,0.87,1.08,0.376,0.159
1468.5,2.1,0.761,0.778,1.17,0.468,0.0633
1468.75,2.06,0.696,0.722,1.1,0.373,0.0151
1469.0,2.05,0.69,0.923,1.1,0.385,0.214
1469.25,2.07,0.449,0.776,1.12,0.12,0.0138
1469.5,2.07,0.505,0.775,1.12,0.189,-0.09
1469.75,2.06,0.467,0.859,1.1,0.136,0.127
1470.0,1.97,0.766,0.741,0.97,0.446,0.02
1470.25,1.79,0.7,0.81,0.713,0.37,0.131
1470.5,1.57,0.752,0.813,0.37,0.456,0.131
1470.75,1.21,0.654,0.638,0.463,0.331,-0.061
1471.0,0.468,0.828,0.605,0.292,0.277,-0.057
1471.25,0.558,1.26,0.518,0.357,0.101,0.00207
1471.5,0.909,0.714,0.586,0.618,0.207,0.0809
1471.75,0.903,0.59,0.672,0.622,0.24,0.177
1472.0,0.93,0.754,0.491,0.574,0.43,-0.022
1472.25,0.875,0.691,0.475,0.45,0.36,-0.044
1472.5,0.792,0.677,0.646,0.377,0.363,0.146
1472.75,0.834,0.57,0.554,0.484,0.247,0.0563
1473.0,0.947,0.599,0.501,0.656,0.285,-0.0033
1473.25,0.933,0.513,0.636,0.652,0.173,0.126
1473.5,0.926,0.633,0.574,0.651,0.303,0.0706
1473.75,0.924,0.573,0.515,0.65,0.23,0.00113
1474.0,0.956,0.754,0.539,0.544,0.428,0.0207
1474.25,0.933,0.589,0.565,0.457,0.259,0.0604
1474.5,0.92,1.12,0.649,0.603,0.303,0.151
1474.75,0.931,1.21,0.532,0.642,0.234,0.0198
1475.0,0.915,0.703,0.45,0.602,0.375,-0.07
1475.25,0.892,0.573,0.626,0.589,0.217,0.115
1475.5,0.542,0.623,0.62,0.343,0.284,0.129
1475.75,0.471,0.573,0.506,0.278,0.215,0.00538
1476.0,0.837,0.618,0.543,0.535,0.293,0.0238
1476.25,0.913,0.571,0.577,0.603,0.237,0.0747
1476.5,0.9,0.613,0.542,0.584,0.293,0.0357
1476.75,0.785,0.69,0.57,0.413,0.34,0.0495
1477.0,0.787,0.734,0.534,0.421,0.395,0.0309
1477.25,0.917,0.589,0.581,0.588,0.232,0.0636
1477.5,0.901,0.628,0.618,0.586,0.272,0.12
1477.75,0.94,0.465,0.432,0.588,0.125,-0.07
1478.0,0.945,0.603,0.567,0.54,0.272,0.0625
1478.25,0.914,0.586,0.753,0.544,0.264,0.276
1478.5,0.953,0.764,0.613,0.64,0.387,0.112
1478.75,0.95,1.51,0.58,0.64,0.381,0.0556
1479.0,0.944,1.07,0.578,0.637,0.381,0.0626
1479.25,0.878,0.652,0.665,0.537,0.312,0.163
1479.5,0.832,0.493,0.795,0.47,0.152,0.308
1479.75,0.868,0.483,0.523,0.514,0.155,0.0037
1480.0,0.706,0.538,0.589,0.44,0.197,0.0598
1480.25,0.5,0.727,0.706,0.31,0.385,0.19
1480.5,0.655,0.7,0.653,0.392,0.35,0.148
1480.75,0.962,0.74,0.696,0.63,0.409,0.186
1481.0,0.922,0.689,0.565,0.6,0.351,0.0429
1481.25,0.956,0.653,0.607,0.64,0.332,0.0859
1481.5,0.923,0.478,0.746,0.625,0.153,0.236
1481.75,0.939,0.502,0.611,0.66,0.19,0.0992
1482.0,0.895,0.584,0.617,0.586,0.25,0.104
1482.25,0.801,0.745,0.744,0.455,0.42,0.237
1482.5,0.862,0.732,0.646,0.528,0.418,0.136
1482.75,0.927,0.98,0.688,0.626,0.356,0.0709
1483.0,1.4,1.48,0.759,0.539,0.181,0.0573
1483.25,2.0,0.807,0.847,1.1,0.253,0.15
1483.5,2.06,0.624,0.886,1.06,0.309,0.168
1483.75,2.1,0.711,0.823,1.03,0.362,0.105
1484.0,2.09,0.753,0.694,1.03,0.431,-0.03
1484.25,2.08,0.697,0.853,1.1,0.365,0.114
1484.5,2.08,0.741,0.893,1.11,0.417,0.186
1484.75,1.64,0.626,0.839,0.798,0.302,0.127
1485.0,1.57,0.54,0.799,0.691,0.214,0.0584
1485.25,1.99,0.467,0.731,0.931,0.133,0.00618
1485.5,2.03,0.588,0.85,0.995,0.235,0.115
1485.75,2.11,0.709,0.899,1.12,0.368,0.181
1486.0,2.07,0.71,0.782,1.09,0.377,0.0635
1486.25,2.11,0.746,0.77,1.14,0.427,0.0325
1486.5,2.07,1.36,0.844,1.09,0.278,0.115
1486.75,2.1,1.09,0.813,1.13,0.32,0.09
1487.0,2.1,0.578,0.846,1.14,0.272,0.114
1487.25,2.08,0.69,0.772,1.12,0.371,0.0498
1487.5,2.11,0.605,0.858,1.16,0.278,0.13
1487.75,2.06,0.618,0.884,1.09,0.293,0.163
1488.0,1.96,0.685,0.684,0.948,0.369,-0.042
1488.25,1.97,0.616,0.688,0.945,0.31,-0.051
1488.5,2.11,0.615,0.812,1.15,0.321,0.0853
1488.75,2.11,0.593,0.825,1.13,0.292,0.114
1489.0,2.09,0.766,0.744,1.14,0.467,0.00885
1489.25,1.8,0.707,0.69,0.923,0.403,-0.043
1489.5,1.65,0.658,0.761,0.807,0.347,0.0245
1489.75,1.95,1.06,0.851,0.925,0.25,0.12
1490.0,2.13,1.24,0.711,1.06,0.186,-0.012
1490.25,2.08,0.575,0.71,1.08,0.248,-0.013
1490.5,2.06,0.614,0.85,1.05,0.293,0.118
1490.75,1.99,0.727,0.75,0.966,0.395,0.02
1491.0,2.01,0.725,0.699,0.983,0.396,-0.038
1491.25,2.11,0.728,0.715,1.13,0.408,-0.02
1491.5,2.07,0.672,0.808,1.1,0.344,0.0849
1491.75,2.09,0.505,0.822,1.13,0.19,0.0947
1492.0,2.06,0.461,0.721,1.09,0.133,-0.0061
1492.25,2.06,0.551,0.641,1.1,0.237,-0.09
1492.5,2.08,0.711,0.82,1.13,0.369,0.089
1492.75,2.07,0.758,0.781,1.11,0.458,0.0627
1493.0,2.07,1.23,0.733,1.1,0.382,0.027
1493.25,1.98,1.44,0.739,0.976,0.438,0.00321
1493.5,1.96,0.589,0.753,0.946,0.288,0.03
1493.75,1.9,0.509,0.792,0.932,0.196,0.0658
1494.0,1.61,0.486,0.693,0.751,0.162,-0.027
1494.25,1.29,0.621,0.661,0.22,0.292,-0.051
1494.5,1.29,0.725,0.787,0.572,0.412,0.214
1494.75,0.923,0.732,0.585,0.644,0.429,0.0779
1495.0,0.922,0.71,0.461,0.647,0.413,-0.06
1495.25,0.93,0.614,0.618,0.659,0.294,0.0986
1495.5,0.934,0.615,0.607,0.635,0.326,0.102
1495.75,0.845,0.577,0.512,0.411,0.262,-0.0051
1496.0,0.83,0.872,0.624,0.41,0.327,0.126
1496.25,0.895,1.43,0.58,0.597,0.255,0.0742
1496.5,0.953,0.871,0.584,0.679,0.363,0.0806
1496.75,0.945,0.647,0.578,0.663,0.318,0.0569
1497.0,0.928,0.621,0.46,0.64,0.306,-0.06
1497.25,0.926,0.572,0.66,0.64,0.25,0.153
1497.5,0.889,0.681,0.754,0.589,0.353,0.271
1497.75,0.923,0.691,0.549,0.634,0.352,0.041
1498.0,0.891,0.611,0.584,0.587,0.265,0.06
1498.25,0.878,0.589,0.676,0.571,0.241,0.167
1498.5,0.436,0.559,0.637,0.186,0.214,0.13
1498.75,0.344,0.596,0.716,0.102,0.264,0.212
1499.0,0.784,0.583,0.583,0.462,0.254,0.0684
1499.25,0.932,0.655,0.601,0.61,0.323,0.0854
1499.5,0.924,0.708,0.738,0.608,0.362,0.23
1499.75,0.897,1.04,0.595,0.582,0.397,0.09
1500.0,0.897,1.44,0.62,0.582,0.153,0.105
1500.25,0.951,0.694,0.699,0.629,0.255,0.195
1500.5,0.906,0.579,0.64,0.597,0.219,0.13
1500.75,0.902,0.726,0.67,0.592,0.384,0.156
1501.0,0.934,0.702,0.58,0.623,0.362,0.0629
1501.25,0.909,0.641,0.618,0.553,0.315,0.114
1501.5,0.829,0.584,0.77,0.356,0.255,0.266
1501.75,0.824,0.595,0.67,0.35,0.257,0.165
1502.0,0.908,0.712,0.543,0.555,0.368,0.0253
1502.25,0.959,0.604,0.629,0.633,0.252,0.1
1502.5,0.959,0.619,0.71,0.64,0.279,0.204
1502.75,0.951,0.583,0.705,0.637,0.224,0.207
1503.0,0.762,0.672,0.683,0.498,0.343,0.165
1503.25,0.493,0.571,0.529,0.303,0.231,0.0116
1503.5,0.667,0.614,0.646,0.423,0.282,0.126
1503.75,0.957,0.702,0.757,0.619,0.357,0.251
1504.0,0.943,0.726,0.695,0.605,0.385,0.197
1504.25,0.948,0.726,0.596,0.618,0.391,0.062
1504.5,0.919,0.736,0.625,0.584,0.241,0.0932
1504.75,0.934,1.34,0.64,0.608,0.221,0.13
1505.0,0.923,0.771,0.728,0.587,0.107,0.215
1505.25,0.834,0.617,0.689,0.461,0.287,0.183
1505.5,0.832,0.672,0.534,0.456,0.329,0.0149
1505.75,0.88,0.732,0.712,0.523,0.392,0.189
1506.0,1.01,0.741,0.672,0.544,0.409,0.162
1506.25,0.929,0.701,0.651,0.456,0.362,0.14
1506.5,0.961,0.72,0.701,0.613,0.392,0.192
1506.75,0.954,0.488,0.577,0.613,0.142,0.0521
1507.0,1.26,0.491,0.827,0.525,0.155,0.12
1507.25,2.02,0.536,0.89,1.05,0.187,0.173
1507.5,2.06,0.723,0.777,0.98,0.359,0.0472
1507.75,1.6,0.749,0.744,0.693,0.416,0.00766
1508.0,1.65,0.694,0.807,0.791,0.355,0.0768
1508.25,2.13,0.875,0.75,1.11,0.41,0.0151
1508.5,2.11,1.38,0.816,1.11,0.259,0.0763
1508.75,2.1,0.899,0.723,1.1,0.262,-0.014
1509.0,2.09,0.637,0.659,1.09,0.31,-0.074
1509.25,2.06,0.583,0.889,1.06,0.219,0.154
1509.5,2.08,0.626,0.785,1.08,0.286,0.0498
1509.75,2.05,0.617,0.743,1.06,0.265,0.0165
1510.0,2.08,0.735,0.734,1.1,0.396,-0.0062
1510.25,2.05,0.624,0.683,1.06,0.296,-0.051
1510.5,2.05,0.585,0.818,1.06,0.258,0.0863
1510.75,2.08,0.627,0.876,1.1,0.305,0.149
1511.0,2.02,0.702,0.699,1.02,0.353,-0.031
1511.25,1.95,0.752,0.694,0.91,0.431,-0.047
1511.5,1.99,0.647,0.791,0.964,0.313,0.0572
1511.75,2.11,0.996,0.763,1.13,0.282,0.0318
1512.0,2.08,1.31,0.853,1.11,0.194,0.129
1512.25,1.78,0.576,0.688,0.892,0.253,-0.05
1512.5,1.63,0.631,0.707,0.795,0.344,-0.032
1512.75,1.95,0.698,0.89,1.02,0.364,0.0853
1513.0,2.1,0.754,0.806,1.1,0.449,-0.056
1513.25,2.13,0.722,0.816,1.06,0.407,0.0735
1513.5,2.11,0.732,0.911,1.06,0.426,0.18
1513.75,2.13,0.585,0.761,1.17,0.28,0.03
1514.0,2.11,0.471,0.8,1.14,0.147,0.0678
1514.25,2.01,0.511,0.752,1.0,0.202,0.0175
1514.5,2.01,0.684,0.646,1.01,0.352,-0.09
1514.75,2.13,0.767,0.848,1.18,0.463,0.12
1515.0,2.08,1.2,0.845,1.13,0.408,0.131
1515.25,2.1,1.52,0.684,1.15,0.42,-0.046
1515.5,2.1,0.65,0.716,1.16,0.352,-0.024
1515.75,2.08,0.59,0.799,1.13,0.286,0.0684
1516.0,2.08,0.55,0.76,1.14,0.256,0.03
1516.25,2.1,0.581,0.817,1.16,0.241,0.082
1516.5,2.11,0.643,0.698,1.17,0.34,-0.038
1516.75,1.97,0.701,0.761,1.04,0.385,0.03
1517.0,1.52,0.756,0.85,0.62,0.456,0.123
1517.25,1.62,0.621,0.729,0.694,0.329,0.00909
1517.5,2.11,0.606,0.782,1.12,0.313,0.0584
1517.75,2.11,0.615,0.988,1.15,0.333,0.279
1518.0,2.06,1.43,0.784,1.1,0.37,0.0827
1518.25,1.66,1.42,0.714,0.51,0.319,0.0174
1518.5,1.28,0.718,0.783,0.555,0.375,0.196
1518.75,1.21,1.09,2.32,0.593,0.383,0.887
1519.0,1.79,1.79,5.74,0.345,0.174,1.28
1519.25,2.24,3.05,7.22,0.251,0.358,1.35
1519.5,2.01,2.4,6.09,0.244,0.253,1.09
1519.75,1.8,1.4,4.46,0.249,0.195,0.884
1520.0,1.55,1.31,6.39,0.307,0.111,1.25
1520.25,2.03,1.3,4.14,0.477,0.0824,0.979
1520.5,1.51,1.3,5.35,0.474,0.163,1.21
1520.75,1.74,1.33,3.97,0.496,0.0925,1.22
1521.0,1.84,1.35,5.15,0.523,0.161,1.4
1521.25,1.86,1.3,5.25,0.503,0.0902,1.32
1521.5,1.52,2.17,5.15,0.274,0.247,1.3
1521.75,1.42,1.93,5.56,0.188,0.199,1.32
1522.0,1.81,1.34,6.78,0.428,0.136,1.44
1522.25,2.24,1.26,9.54,0.409,0.0994,1.54
1522.5,2.14,1.1,7.17,0.275,-0.0076,1.11
1522.75,2.1,1.21,8.14,0.231,0.114,1.41
1523.0,2.19,1.21,8.67,0.339,0.104,1.48
1523.25,2.23,1.37,8.0,0.413,0.264,1.41
1523.5,2.25,1.32,7.04,0.431,0.198,1.3
1523.75,2.22,1.36,8.14,0.4,0.278,1.38
1524.0,2.25,1.29,7.28,0.409,0.175,1.35
1524.25,2.25,1.13,8.47,0.438,0.0296,1.56
1524.5,2.22,1.09,9.48,0.387,-0.0087,1.58
1524.75,3.1,5.72,10.3,0.712,0.481,1.74
1525.0,3.84,9.14,11.9,1.0,1.19,2.24
1525.25,3.76,10.7,10.4,1.07,1.37,1.95
1525.5,5.62,12.6,10.3,1.1,1.56,1.96
1525.75,6.87,14.0,11.3,1.03,1.51,2.09
1526.0,9.8,16.0,14.1,1.61,2.15,2.95
1526.25,9.83,15.3,15.9,1.68,2.08,3.24
1526.5,10.5,16.4,15.0,2.11,2.52,3.45
1526.75,10.4,15.4,13.9,1.96,2.08,3.09
1527.0,10.4,15.4,13.6,1.95,2.11,3.04
1527.25,10.4,15.3,12.9,2.0,2.26,3.02
1527.5,10.4,14.4,13.1,2.1,2.4,3.11
1527.75,10.5,14.0,13.8,2.03,2.42,3.24
1528.0,10.5,14.7,12.2,1.98,2.23,2.94
1528.25,10.4,15.5,13.6,2.14,2.25,3.08
1528.5,10.6,15.7,15.4,2.37,2.56,3.27
1528.75,10.4,17.5,15.2,2.14,2.44,3.01
1529.0,10.6,18.3,15.1,2.56,3.15,3.58
1529.25,9.28,17.7,14.8,2.6,3.37,3.76
1529.5,7.37,13.2,10.3,2.12,2.33,2.95
1529.75,6.38,9.74,10.1,1.98,1.5,2.98
1530.0,2.88,3.67,8.32,0.706,0.377,2.04
1530.25,1.49,2.05,7.48,0.356,0.188,1.61
1530.5,1.41,1.1,4.97,0.485,0.324,1.48
1530.75,0.913,0.786,3.51,0.149,0.408,1.19
1531.0,1.2,0.762,1.89,0.0257,0.421,0.438
1531.25,2.04,0.571,0.79,0.953,0.207,0.0639
1531.5,2.16,0.566,0.77,1.07,0.234,0.0335
1531.75,2.15,0.518,0.877,1.05,0.187,0.137
1532.0,2.17,0.607,0.971,1.1,0.298,0.273
1532.25,2.16,0.728,0.837,1.09,0.418,0.108
1532.5,2.15,0.703,0.887,1.08,0.374,0.156
1532.75,2.15,0.753,0.803,1.09,0.443,0.0743
1533.0,2.15,0.725,0.708,1.08,0.407,-0.02
1533.25,2.14,0.698,0.862,1.08,0.373,0.132
1533.5,2.14,0.561,0.884,1.07,0.252,0.153
