Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1443.5,0.464,0.452,0.612,0.0685,0.178,-0.049
1443.75,0.415,0.463,0.686,0.0423,0.18,0.0179
1444.0,0.408,0.448,0.739,0.0413,0.18,0.0905
1444.25,0.415,0.465,0.66,0.0508,0.18,0.0092
1444.5,0.453,0.442,0.56,0.0889,0.18,-0.14
1444.75,0.379,0.459,0.687,0.00286,0.169,-0.026
1445.0,0.395,0.448,0.55,0.0175,0.169,-0.15
1445.25,0.435,0.45,0.533,0.0643,0.163,-0.17
1445.5,0.391,0.457,0.692,0.0165,0.156,-0.025
1445.75,0.401,0.432,0.651,0.0311,0.15,-0.034
1446.0,0.428,0.452,0.64,0.0592,0.158,-0.033
1446.25,0.415,0.432,0.699,0.0467,0.161,0.00694
1446.5,0.25,0.462,0.678,0.053,0.169,0.0095
1446.75,0.237,0.448,0.69,0.0435,0.17,0.0574
1447.0,0.273,0.447,0.69,0.0877,0.169,0.0145
1447.25,0.224,0.463,0.656,0.0357,0.167,-0.00067
1447.5,0.224,0.44,0.596,0.0359,0.17,-0.056
1447.75,0.325,0.468,0.7,0.13,0.17,0.032
1448.0,0.246,0.44,0.687,0.0564,0.17,0.0271
1448.25,0.267,0.465,0.597,0.0596,0.17,-0.054
1448.5,0.294,0.454,0.673,0.0947,0.17,0.015
1448.75,0.258,0.463,0.713,0.0518,0.17,0.0482
1449.0,0.245,0.461,0.63,0.0242,0.17,-0.021
1449.25,0.279,0.447,0.683,0.0508,0.17,0.0567
1449.5,0.275,0.476,0.741,0.05,0.17,0.0793
1449.75,0.262,0.449,0.602,0.0353,0.17,-0.054
1450.0,0.3,0.464,0.529,0.0744,0.17,-0.17
1450.25,0.315,0.448,0.671,0.0953,0.17,-0.025
1450.5,0.26,0.472,0.609,0.0333,0.17,-0.081
1450.75,0.282,0.47,0.533,0.0545,0.17,-0.15
1451.0,0.284,0.442,0.624,0.0582,0.17,-0.059
1451.25,0.238,0.449,0.662,0.00833,0.17,-0.01
1451.5,0.262,0.442,0.646,0.0353,0.17,-0.015
1451.75,0.306,0.455,0.712,0.0838,0.165,0.0638
1452.0,0.293,0.453,0.758,0.065,0.17,0.094
1452.25,0.28,0.451,0.632,0.0533,0.169,-0.027
1452.5,0.287,0.453,0.601,0.059,0.169,-0.06
1452.75,0.279,0.44,0.768,0.0536,0.166,0.0845
1453.0,0.271,0.469,0.618,0.0429,0.159,-0.039
1453.25,0.264,0.44,0.614,0.0338,0.16,-0.04
1453.5,0.294,0.46,0.712,0.0664,0.153,0.0427
1453.75,0.28,0.453,0.672,0.0538,0.15,0.00308
1454.0,0.271,0.438,0.682,0.0394,0.15,0.0438
1454.25,0.323,0.449,0.7,0.0931,0.145,0.035
1454.5,0.289,0.43,0.674,0.0579,0.14,0.005
1454.75,0.249,0.463,0.597,0.018,0.143,-0.061
1455.0,0.269,0.446,0.634,0.039,0.15,-0.027
1455.25,0.288,0.459,0.764,0.0563,0.15,0.0925
1455.5,0.253,0.47,0.59,0.0225,0.143,-0.07
1455.75,0.272,0.43,0.636,0.0367,0.14,-0.026
1456.0,0.241,0.455,0.719,0.0176,0.135,0.0724
1456.25,0.261,0.43,0.592,0.0348,0.139,-0.025
1456.5,0.278,0.451,0.637,0.0527,0.13,0.0245
1456.75,0.301,0.446,0.676,0.07,0.134,0.0281
1457.0,0.259,0.435,0.609,0.0308,0.14,-0.018
1457.25,0.262,0.457,0.571,0.0338,0.138,-0.053
1457.5,0.311,0.43,0.693,0.0821,0.14,0.0453
1457.75,0.25,0.45,0.618,0.0267,0.14,-0.0085
1458.0,0.264,0.449,0.56,0.0386,0.139,-0.062
1458.25,0.313,0.442,0.672,0.0829,0.138,0.0354
1458.5,0.265,0.448,0.618,0.0391,0.14,-0.013
1458.75,0.251,0.43,0.622,0.0274,0.139,0.0196
1459.0,0.354,0.449,0.724,0.0633,0.124,0.0797
1459.25,0.411,0.438,0.613,0.00103,0.136,-0.024
1459.5,0.414,0.445,0.594,0.00475,0.138,-0.036
1459.75,0.451,0.456,0.659,0.0406,0.139,0.0075
1460.0,0.431,0.431,0.64,0.0239,0.14,0.00158
1460.25,0.41,0.448,0.59,0.00103,0.135,-0.039
1460.5,0.414,0.43,0.634,0.00238,0.135,-0.012
1460.75,0.426,0.453,0.664,0.0154,0.13,0.0185
1461.0,0.399,0.448,0.569,-0.012,0.13,-0.065
1461.25,0.428,0.439,0.734,0.0153,0.13,0.0878
1461.5,0.42,0.452,0.681,0.01,0.129,0.0405
1461.75,0.41,0.43,0.561,-0.00057,0.134,-0.07
1462.0,0.43,0.449,0.64,0.0203,0.138,0.000345
1462.25,0.442,0.442,0.668,0.0359,0.14,0.0226
1462.5,0.386,0.451,0.594,-0.023,0.138,-0.034
1462.75,0.439,0.452,0.61,0.0307,0.14,-0.025
1463.0,0.418,0.43,0.694,0.0111,0.144,0.0422
1463.25,0.417,0.455,0.592,0.00865,0.145,-0.033
1463.5,0.428,0.431,0.589,0.0209,0.15,-0.046
1463.75,0.442,0.45,0.792,0.0338,0.15,0.171
1464.0,0.407,0.452,0.629,-0.0045,0.149,0.00258
1464.25,0.406,0.442,0.56,-0.0062,0.148,-0.073
1464.5,0.427,0.457,0.646,0.0219,0.15,-0.032
1464.75,0.398,0.431,0.542,-0.012,0.15,-0.13
1465.0,0.416,0.461,0.53,0.00643,0.152,-0.13
1465.25,0.474,0.444,0.614,0.0661,0.157,-0.061
1465.5,0.401,0.445,0.633,-0.0019,0.159,-0.018
1465.75,0.428,0.466,0.618,0.026,0.165,-0.018
1466.0,0.434,0.434,0.715,0.029,0.168,0.016
1466.25,0.402,0.461,0.743,0.00125,0.166,0.127
1466.5,0.405,0.434,0.582,0.00333,0.17,-0.049
1466.75,0.456,0.466,0.617,0.0511,0.17,-0.017
1467.0,0.406,0.448,0.722,0.00233,0.17,0.085
1467.25,0.421,0.445,0.57,0.0155,0.174,-0.058
1467.5,0.448,0.461,0.594,0.0435,0.179,-0.03
1467.75,0.43,0.44,0.706,0.0215,0.18,0.06
1468.0,0.416,0.466,0.617,0.00784,0.18,-0.0043
1468.25,0.447,0.44,0.599,0.0407,0.18,-0.024
1468.5,0.424,0.46,0.674,0.0148,0.182,0.0372
1468.75,0.416,0.447,0.747,0.0114,0.16,0.136
1469.0,0.436,0.436,0.572,0.0314,0.159,-0.051
1469.25,0.414,0.447,0.64,0.01,0.157,0.00235
1469.5,0.413,0.431,0.685,0.0118,0.16,0.0387
1469.75,0.436,0.455,0.567,0.0313,0.161,-0.062
1470.0,0.464,0.446,0.522,0.0619,0.16,-0.14
1470.25,0.434,0.462,0.631,0.0263,0.159,-0.046
1470.5,0.598,0.461,0.562,-0.0039,0.168,-0.12
1470.75,0.906,0.441,0.566,-0.014,0.169,-0.13
1471.0,0.864,0.455,0.657,-0.061,0.163,-0.055
1471.25,0.72,0.431,0.785,-0.022,0.16,0.122
1471.5,0.61,0.453,0.624,0.06,0.15,-0.058
1471.75,0.551,0.432,0.683,0.005,0.149,-0.01
1472.0,0.541,0.462,0.722,-0.02,0.141,0.0338
1472.25,0.576,0.452,0.597,0.024,0.14,-0.075
1472.5,0.546,0.435,0.651,-0.0049,0.14,-0.022
1472.75,0.559,0.456,0.728,0.00655,0.14,0.03
1473.0,0.56,0.43,0.605,0.0088,0.14,-0.064
1473.25,0.557,0.457,0.625,0.000625,0.14,-0.048
1473.5,0.522,0.43,0.74,-0.0046,0.14,0.0525
1473.75,0.556,0.507,0.79,0.0422,0.132,0.0413
1474.0,0.507,0.497,0.69,-0.0022,0.131,-0.1
1474.25,0.496,0.47,0.778,0.00615,0.135,0.0385
1474.5,0.528,0.456,0.785,0.0586,0.141,0.116
1474.75,0.488,0.43,0.716,0.0158,0.139,0.0436
1475.0,0.481,0.441,0.789,0.0117,0.13,0.101
1475.25,0.504,0.43,0.625,0.0363,0.13,-0.054
1475.5,0.421,0.454,0.705,0.0235,0.13,0.0304
1475.75,0.302,0.445,0.79,0.0223,0.126,0.109
1476.0,0.321,0.439,0.599,0.0394,0.126,-0.076
1476.25,0.335,0.457,0.711,0.0661,0.12,0.0164
1476.5,0.257,0.552,0.77,0.031,0.131,0.116
1476.75,0.256,0.479,0.673,0.0295,0.116,0.0505
1477.0,0.305,0.487,0.649,0.0671,0.124,0.0133
1477.25,0.296,0.477,0.689,0.0648,0.12,0.04
1477.5,0.308,0.485,0.651,0.0615,0.122,0.0285
1477.75,0.292,0.452,0.7,0.0488,0.135,0.0681
1478.0,0.312,0.466,0.715,0.0686,0.137,0.0814
1478.25,0.257,0.45,0.57,0.0173,0.133,-0.059
1478.5,0.28,0.477,0.648,0.035,0.123,0.0144
1478.75,0.342,0.459,0.783,0.0856,0.129,0.153
1479.0,0.285,0.472,0.64,0.03,0.123,0.01
1479.25,0.308,0.47,0.617,0.0125,0.126,-0.018
1479.5,0.311,0.45,0.759,0.01,0.13,0.122
1479.75,0.331,0.479,0.655,0.0446,0.129,0.0273
1480.0,0.324,0.45,0.688,0.025,0.121,0.0529
1480.25,0.336,0.471,0.773,0.0468,0.12,0.123
1480.5,0.359,0.475,0.661,0.0386,0.114,0.0264
1480.75,0.289,0.463,0.678,0.00444,0.114,0.0359
1481.0,0.335,0.493,0.781,0.0521,0.141,0.138
1481.25,0.33,0.453,0.591,0.0725,0.13,-0.036
1481.5,0.286,0.473,0.561,0.055,0.157,-0.061
1481.75,0.292,0.473,0.731,0.0545,0.17,0.0964
1482.0,0.306,0.466,0.561,0.0771,0.155,-0.058
1482.25,0.275,0.485,0.62,0.0432,0.15,-0.006
1482.5,0.289,0.46,0.712,0.0579,0.152,0.0693
1482.75,0.301,0.491,0.573,0.0671,0.151,-0.047
1483.0,0.307,0.472,0.649,0.00818,0.149,0.0273
1483.25,0.429,0.476,0.776,0.0142,0.139,0.134
1483.5,0.437,0.48,0.589,0.0238,0.141,-0.043
1483.75,0.41,0.45,0.61,-0.0029,0.14,-0.026
1484.0,0.404,0.467,0.711,-0.01,0.14,0.0524
1484.25,0.473,0.458,0.598,0.0578,0.14,-0.034
1484.5,0.413,0.466,0.603,-0.001,0.14,-0.04
1484.75,0.433,0.49,0.716,0.0187,0.14,0.0613
1485.0,0.452,0.45,0.578,0.0358,0.131,-0.055
1485.25,0.425,0.483,0.61,0.00692,0.12,-0.026
1485.5,0.388,0.459,0.776,-0.024,0.134,0.144
1485.75,0.458,0.47,0.589,0.0373,0.134,-0.043
1486.0,0.424,0.472,0.593,0.0124,0.14,-0.035
1486.25,0.419,0.452,0.73,0.01,0.147,0.0756
1486.5,0.412,0.479,0.598,0.00353,0.149,-0.036
1486.75,0.469,0.459,0.589,0.065,0.15,-0.043
1487.0,0.427,0.491,0.69,0.0177,0.155,0.0377
1487.25,0.422,0.48,0.646,0.01,0.17,0.0118
1487.5,0.454,0.46,0.602,0.047,0.167,-0.027
1487.75,0.426,0.475,0.67,0.0133,0.16,0.0358
1488.0,0.445,0.461,0.733,0.0297,0.166,0.115
1488.25,0.458,0.479,0.595,0.049,0.157,-0.034
1488.5,0.422,0.484,0.661,0.0129,0.165,0.0182
1488.75,0.416,0.464,0.705,0.0125,0.17,0.074
1489.0,0.453,0.479,0.57,0.0457,0.173,-0.05
1489.25,0.443,0.46,0.669,0.0387,0.171,0.0253
1489.5,0.392,0.483,0.711,-0.016,0.167,0.0681
1489.75,0.463,0.471,0.57,0.0544,0.159,-0.06
1490.0,0.408,0.465,0.62,5.2e-18,0.163,-0.016
1490.25,0.424,0.481,0.762,0.0129,0.144,0.126
1490.5,0.407,0.45,0.634,-0.0023,0.14,0.0158
1490.75,0.465,0.476,0.591,0.0522,0.143,-0.038
1491.0,0.4,0.462,0.693,-0.0086,0.141,0.0346
1491.25,0.422,0.467,0.612,0.01,0.14,-0.019
1491.5,0.454,0.47,0.58,0.0459,0.142,-0.046
1491.75,0.416,0.451,0.706,0.00926,0.15,0.0463
1492.0,0.383,0.466,0.629,-0.027,0.15,-0.0067
1492.25,0.434,0.504,0.57,0.0228,0.167,-0.06
1492.5,0.463,0.493,0.677,0.0614,0.15,0.0348
1492.75,0.414,0.475,0.62,0.004,0.154,-0.026
1493.0,0.412,0.463,0.566,-0.00053,0.156,-0.067
1493.25,0.448,0.482,0.617,0.0423,0.158,-0.055
1493.5,0.43,0.46,0.576,0.0209,0.161,-0.086
1493.75,0.42,0.491,0.538,0.0161,0.161,-0.12
1494.0,0.409,0.467,0.653,0.005,0.165,-1.2e-17
1494.25,0.37,0.47,0.667,0.00233,0.168,0.0212
1494.5,0.639,0.483,0.604,0.063,0.17,-0.044
1494.75,0.94,0.46,0.725,-0.021,0.17,0.0204
1495.0,0.91,0.495,0.761,-0.051,0.17,0.077
1495.25,0.926,0.46,0.629,-0.049,0.17,-0.049
1495.5,0.683,0.484,0.754,0.0156,0.172,0.0937
1495.75,0.889,0.475,0.758,0.192,0.17,0.0853
1496.0,0.659,0.47,0.609,0.031,0.17,-0.07
1496.25,0.631,0.493,0.668,0.0135,0.17,-0.012
1496.5,0.605,0.46,0.739,0.000417,0.15,0.0492
1496.75,0.599,0.478,0.647,0.0195,0.138,-0.016
1497.0,0.578,0.458,0.715,-0.0013,0.123,0.043
1497.25,0.584,0.456,0.754,-0.036,0.128,0.0592
1497.5,0.584,0.47,0.637,-0.037,0.124,-0.04
1497.75,0.629,0.809,0.684,0.0297,0.129,-0.01
1498.0,0.565,1.25,0.72,-0.035,0.139,0.0221
1498.25,0.56,1.21,0.649,-0.044,0.134,-0.03
1498.5,0.616,1.22,0.67,0.0179,0.13,0.00579
1498.75,0.571,1.25,0.808,-0.036,0.136,0.116
1499.0,0.58,1.21,0.673,-0.028,0.125,-0.0077
1499.25,0.598,1.22,0.6,-0.0049,0.121,-0.078
1499.5,0.574,1.07,0.787,-0.035,0.125,0.0971
1499.75,0.581,0.462,0.722,-0.025,0.12,0.0428
1500.0,0.627,0.442,0.683,0.0262,0.12,0.0103
1500.25,0.559,0.439,0.728,-0.05,0.119,0.0284
1500.5,0.564,0.458,0.643,-0.038,0.129,-0.013
1500.75,0.635,0.431,0.587,0.0366,0.129,-0.039
1501.0,0.577,0.449,0.641,-0.027,0.121,-0.0022
1501.25,0.56,0.44,0.715,-0.047,0.12,0.0498
1501.5,0.589,0.446,0.646,-0.018,0.118,0.0291
1501.75,0.619,0.443,0.687,0.0143,0.108,0.053
1502.0,0.558,0.427,0.801,-0.049,0.113,0.156
1502.25,0.616,0.456,0.567,0.0132,0.121,-0.063
1502.5,0.599,0.438,0.66,-0.0045,0.142,0.0327
1502.75,0.575,0.439,0.721,-0.032,0.14,0.0739
1503.0,0.608,0.456,0.645,0.00364,0.136,0.0112
1503.25,0.579,0.43,0.666,-0.029,0.129,0.0392
1503.5,0.571,0.456,0.734,-0.039,0.121,0.0797
1503.75,0.635,0.438,0.621,0.0331,0.136,-0.013
1504.0,0.596,0.449,0.582,-0.007,0.136,-0.044
1504.25,0.554,0.45,0.655,-0.045,0.128,0.00171
1504.5,0.553,0.43,0.66,-0.03,0.129,0.0203
1504.75,0.601,0.456,0.567,0.0205,0.128,-0.063
1505.0,0.594,0.437,0.659,-0.03,0.13,0.0134
1505.25,0.592,0.442,0.666,0.00923,0.127,0.0231
1505.5,0.562,0.454,0.561,-0.02,0.136,-0.07
1505.75,0.566,0.432,0.688,-0.019,0.141,0.0528
1506.0,0.586,0.465,0.757,0.00378,0.142,0.133
1506.25,0.561,0.434,0.66,-0.018,0.14,0.0351
1506.5,0.567,0.44,0.645,-0.029,0.14,0.00343
1506.75,0.59,0.455,0.688,0.006,0.139,0.031
1507.0,0.6,0.43,0.588,-0.017,0.139,-0.039
1507.25,0.682,0.454,0.597,-0.073,0.125,-0.043
1507.5,0.707,0.44,0.71,-0.047,0.132,0.0444
1507.75,0.742,0.443,0.612,-0.015,0.134,-0.026
1508.0,0.691,0.452,0.576,-0.06,0.137,-0.063
1508.25,0.709,0.43,0.73,-0.047,0.128,0.0627
1508.5,0.732,0.457,0.682,-0.022,0.126,0.0507
1508.75,0.708,0.442,0.612,-0.043,0.127,-0.021
1509.0,0.706,0.443,0.703,-0.044,0.122,0.0374
1509.25,0.742,0.449,0.636,-0.013,0.126,-0.011
1509.5,0.687,0.43,0.591,-0.063,0.12,-0.041
1509.75,0.706,0.454,0.673,-0.044,0.124,0.0162
1510.0,0.736,0.443,0.653,-0.018,0.127,0.0022
1510.25,0.702,0.441,0.592,-0.049,0.128,-0.04
1510.5,0.692,0.454,0.648,-0.059,0.129,-0.012
1510.75,0.763,0.43,0.716,-0.0053,0.133,0.0696
1511.0,0.72,0.454,0.656,-0.03,0.14,0.0341
1511.25,0.689,0.444,0.621,-0.063,0.148,-0.025
1511.5,0.709,0.444,0.721,-0.043,0.151,0.0679
1511.75,0.757,0.465,0.585,0.0123,0.155,-0.05
1512.0,0.7,0.44,0.613,-0.05,0.157,-0.021
1512.25,0.699,0.463,0.727,-0.052,0.156,0.0747
1512.5,0.759,0.453,0.591,0.0194,0.17,-0.04
1512.75,0.723,0.451,0.593,-0.026,0.155,-0.037
1513.0,0.703,0.463,0.729,-0.046,0.159,0.0744
1513.25,0.723,0.44,0.669,-0.021,0.161,0.0506
1513.5,0.736,0.465,0.639,-0.0067,0.165,0.0184
1513.75,0.713,0.451,0.689,-0.037,0.17,0.0412
1514.0,0.696,0.45,0.658,-0.054,0.171,0.0274
1514.25,0.755,0.463,0.598,0.0193,0.172,-0.031
1514.5,0.708,0.44,0.663,-0.046,0.17,0.0161
1514.75,0.717,0.485,0.707,-0.033,0.183,0.0736
1515.0,0.741,0.449,0.578,-0.0023,0.168,-0.049
1515.25,0.7,0.453,0.625,-0.052,0.168,-0.012
1515.5,0.716,0.459,0.727,-0.034,0.17,0.0811
1515.75,0.754,0.44,0.652,0.0164,0.17,0.0397
1516.0,0.698,0.467,0.624,-0.051,0.17,0.00417
1516.25,0.694,0.446,0.708,-0.056,0.171,0.0605
1516.5,0.77,0.464,0.632,0.0336,0.171,0.00957
1516.75,0.7,0.462,0.6,-0.05,0.173,-0.023
1517.0,0.69,0.448,0.664,-0.06,0.174,0.0215
1517.25,0.737,0.467,0.67,-0.0037,0.173,0.0419
1517.5,0.735,0.443,0.573,-0.01,0.174,-0.048
1517.75,0.697,0.466,0.653,-0.053,0.174,0.0157
1518.0,0.703,0.453,0.713,-0.047,0.177,0.0746
1518.25,0.745,0.466,0.558,0.042,0.174,-0.074
1518.5,0.661,0.466,0.559,-0.026,0.15,-0.086
1518.75,0.768,1.21,0.672,-0.07,0.159,-0.016
1519.0,0.931,1.83,0.663,-0.041,0.171,-0.021
1519.25,0.931,1.86,0.571,-0.049,0.169,-0.13
1519.5,0.938,1.91,0.863,-0.085,0.151,-0.017
1519.75,1.71,3.16,2.02,-0.058,0.172,-0.099
1520.0,1.85,2.82,1.75,-0.068,0.18,-0.22
1520.25,2.26,3.49,1.85,-0.13,0.122,-0.089
1520.5,2.7,4.61,1.99,-0.16,0.0465,-0.021
1520.75,2.29,4.65,1.92,-0.1,0.0417,-0.15
1521.0,2.14,3.94,2.21,-0.15,0.0875,-0.18
1521.25,2.13,3.04,2.1,-0.14,0.153,-0.051
1521.5,2.17,2.61,2.02,-0.12,0.154,-0.12
1521.75,2.0,5.19,1.98,-0.14,0.0602,-0.13
1522.0,2.02,5.36,2.11,-0.12,0.093,-0.029
1522.25,2.07,5.12,1.95,-0.078,0.0679,-0.18
1522.5,2.03,6.31,1.93,-0.14,0.0908,-0.19
1522.75,2.05,4.65,2.02,-0.13,0.204,-0.1
1523.0,1.99,3.88,2.03,-0.075,0.158,-0.097
1523.25,1.84,4.61,1.98,-0.12,0.205,-0.15
1523.5,1.88,3.91,2.04,-0.12,0.207,-0.091
1523.75,2.0,3.87,2.61,-0.068,0.207,-0.19
1524.0,1.98,3.86,2.98,-0.11,0.211,-0.23
1524.25,1.95,3.83,2.89,-0.13,0.211,-0.21
1524.5,2.04,3.88,2.8,-0.059,0.205,-0.28
1524.75,1.97,3.89,2.79,-0.1,0.196,-0.26
1525.0,2.4,4.03,5.63,-0.15,0.22,-0.19
1525.25,2.49,4.14,6.58,-0.13,0.186,-0.32
1525.5,2.46,5.06,9.0,-0.15,0.171,-0.39
1525.75,2.79,5.73,8.71,-0.21,0.198,-0.31
1526.0,5.06,7.09,8.74,-0.23,0.0238,-0.3
1526.25,5.0,7.57,8.7,-0.29,0.0148,-0.35
1526.5,5.04,8.16,9.11,-0.29,-0.028,-0.068
1526.75,6.41,10.5,9.59,-0.23,-0.019,-0.31
1527.0,7.27,12.0,10.7,-0.18,0.0535,-0.35
1527.25,7.22,12.6,10.9,-0.24,0.0877,-0.26
1527.5,7.1,12.4,10.8,-0.23,0.0887,-0.41
1527.75,7.15,12.2,11.0,-0.2,0.0694,0.272
1528.0,4.3,9.44,11.1,-0.18,0.183,0.722
1528.25,4.25,7.39,10.6,-0.24,0.102,0.595
