Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
1434.0,1.35,0.778,2.12,0.0723,-0.095,0.198
1434.25,1.6,0.777,2.07,0.124,-0.092,0.199
1434.5,1.53,0.782,2.08,0.156,-0.09,0.238
1434.75,1.65,0.773,2.09,0.185,-0.1,0.26
1435.0,1.6,0.769,2.04,0.164,-0.11,0.204
1435.25,1.58,0.772,2.01,0.131,-0.1,0.185
1435.5,1.66,0.768,2.02,0.163,-0.11,0.191
1435.75,1.47,0.775,2.05,0.12,-0.1,0.237
1436.0,1.65,0.774,1.99,0.184,-0.11,0.196
1436.25,1.53,0.771,1.98,0.135,-0.11,0.196
1436.5,1.41,0.777,1.98,0.113,-0.11,0.204
1436.75,1.43,0.771,2.03,0.128,-0.11,0.243
1437.0,1.66,0.782,2.02,0.189,-0.097,0.242
1437.25,1.68,0.783,1.97,0.203,-0.098,0.205
1437.5,1.62,0.767,1.97,0.168,-0.11,0.194
1437.75,1.54,0.776,1.99,0.152,-0.1,0.211
1438.0,1.49,0.774,2.02,0.14,-0.1,0.245
1438.25,1.58,0.773,1.97,0.162,-0.1,0.202
1438.5,1.5,0.775,1.97,0.136,-0.1,0.203
1438.75,1.61,0.778,1.97,0.183,-0.098,0.216
1439.0,1.46,0.78,2.02,0.137,-0.098,0.267
1439.25,1.6,0.784,1.99,0.18,-0.12,0.255
1439.5,1.57,0.798,1.97,0.18,-0.14,0.231
1439.75,1.58,0.828,1.97,0.188,-0.04,0.231
1440.0,1.38,0.789,1.99,0.137,-0.091,0.263
1440.25,1.57,0.791,2.01,0.193,-0.091,0.3
1440.5,1.61,0.785,1.97,0.209,-0.1,0.255
1440.75,1.55,0.8,1.96,0.176,-0.08,0.257
1441.0,1.66,0.785,2.01,0.221,-0.1,0.266
1441.25,1.52,0.787,2.03,0.169,-0.098,0.313
1441.5,1.65,0.784,1.98,0.195,-0.095,0.245
1441.75,1.58,0.763,1.96,0.17,-0.13,0.235
1442.0,1.6,0.784,1.96,0.196,-0.096,0.247
1442.25,1.59,0.784,1.99,0.208,-0.098,0.288
1442.5,1.62,0.778,1.98,0.217,-0.11,0.3
1442.75,1.51,0.79,1.95,0.179,-0.091,0.265
1443.0,1.59,0.785,1.94,0.204,-0.1,0.277
1443.25,1.48,0.789,1.97,0.17,-0.095,0.298
1443.5,1.57,0.791,2.0,0.203,-0.093,0.336
1443.75,1.52,0.784,1.96,0.196,-0.1,0.295
1444.0,1.56,0.786,1.96,0.211,-0.098,0.297
1444.25,1.58,0.779,1.96,0.262,-0.11,0.296
1444.5,1.51,0.782,2.01,0.206,-0.1,0.351
1444.75,1.51,0.777,1.96,0.17,-0.1,0.278
1445.0,1.64,0.8,1.94,0.192,-0.096,0.249
1445.25,1.54,0.777,1.94,0.161,-0.1,0.248
1445.5,1.63,0.784,1.95,0.188,-0.094,0.248
1445.75,1.51,0.766,1.97,0.151,-0.12,0.272
1446.0,1.5,0.788,1.93,0.165,-0.089,0.237
1446.25,1.39,0.782,1.92,0.135,-0.095,0.246
1446.5,1.6,0.806,1.93,0.193,-0.059,0.267
1446.75,1.53,0.784,1.99,0.19,-0.097,0.328
1447.0,1.55,0.788,1.95,0.182,-0.085,0.292
1447.25,1.53,0.773,1.94,0.17,-0.11,0.27
1447.5,1.46,0.802,1.94,0.169,-0.072,0.278
1447.75,1.48,0.781,1.99,0.186,-0.099,0.311
1448.0,1.46,0.777,2.0,0.171,-0.11,0.329
1448.25,1.62,0.775,1.97,0.215,-0.11,0.292
1448.5,1.5,0.786,1.97,0.191,-0.095,0.306
1448.75,1.59,0.782,1.98,0.226,-0.1,0.314
1449.0,1.61,0.803,2.05,0.209,-0.098,0.361
1449.25,1.52,0.784,2.02,0.173,-0.097,0.328
1449.5,1.56,0.787,2.02,0.198,-0.092,0.314
1449.75,1.52,0.789,2.03,0.195,-0.09,0.318
1450.0,1.59,0.785,2.09,0.212,-0.095,0.349
1450.25,1.7,0.787,2.1,0.232,-0.093,0.353
1450.5,1.65,0.789,2.06,0.219,-0.091,0.316
1450.75,1.48,0.796,2.08,0.163,-0.08,0.309
1451.0,1.51,0.786,2.11,0.168,-0.094,0.313
1451.25,1.48,0.794,2.16,0.154,-0.083,0.352
1451.5,1.76,0.795,2.15,0.222,-0.081,0.317
1451.75,1.59,0.777,2.14,0.18,-0.11,0.287
1452.0,1.64,0.784,2.15,0.213,-0.098,0.296
1452.25,1.82,0.778,2.2,0.256,-0.11,0.335
1452.5,1.68,0.77,2.2,0.187,-0.12,0.325
1452.75,1.46,0.778,2.18,0.13,-0.11,0.28
1453.0,1.64,0.784,2.18,0.183,-0.097,0.277
1453.25,1.74,0.755,2.24,0.192,-0.14,0.318
1453.5,1.8,0.785,2.24,0.21,-0.095,0.32
1453.75,1.84,0.78,2.22,0.212,-0.11,0.264
1454.0,1.47,0.787,2.21,0.123,-0.095,0.246
1454.25,1.65,0.78,2.22,0.153,-0.1,0.229
1454.5,1.45,0.781,2.29,0.0825,-0.094,0.266
1454.75,1.81,0.787,2.26,0.183,-0.092,0.252
1455.0,1.76,0.785,2.25,0.183,-0.1,0.246
1455.25,1.87,0.79,2.25,0.258,-0.092,0.237
1455.5,1.57,0.78,2.29,0.136,-0.099,0.245
1455.75,1.61,0.778,2.26,0.121,-0.098,0.216
1456.0,1.7,0.776,2.17,0.155,-0.095,0.175
1456.25,1.69,0.774,2.15,0.148,-0.1,0.177
1456.5,1.53,0.767,2.13,0.0992,-0.1,0.177
1456.75,1.65,0.769,2.18,0.134,-0.1,0.223
1457.0,1.65,0.789,2.12,0.142,-0.08,0.195
1457.25,1.6,0.765,2.09,0.141,-0.11,0.177
1457.5,1.53,0.767,2.07,0.13,-0.11,0.176
1457.75,1.71,0.77,2.1,0.179,-0.1,0.222
1458.0,1.38,0.778,2.06,0.112,-0.094,0.203
1458.25,1.55,0.773,2.03,0.121,-0.1,0.183
1458.5,1.55,0.777,2.03,0.123,-0.095,0.185
1458.75,1.61,0.766,2.04,0.141,-0.11,0.202
1459.0,1.51,0.737,2.05,0.104,-0.14,0.203
1459.25,1.51,0.762,2.0,0.114,-0.11,0.165
1459.5,1.52,0.767,2.0,0.124,-0.11,0.174
1459.75,1.62,0.762,2.01,0.143,-0.12,0.176
1460.0,1.64,0.769,2.05,0.145,-0.11,0.218
1460.25,1.44,0.766,1.99,0.0868,-0.11,0.175
1460.5,1.53,0.766,1.98,0.117,-0.11,0.158
1460.75,1.43,0.806,1.97,0.0942,-0.1,0.156
1461.0,1.4,0.762,1.99,0.0767,-0.11,0.186
1461.25,1.56,0.76,1.99,0.124,-0.11,0.185
1461.5,1.59,0.766,1.96,0.132,-0.11,0.151
1461.75,1.64,0.762,1.96,0.149,-0.11,0.156
1462.0,1.52,0.764,2.0,0.112,-0.11,0.187
1462.25,1.45,0.757,2.01,0.0952,-0.12,0.205
1462.5,1.52,0.763,1.95,0.117,-0.11,0.162
1462.75,1.47,0.766,1.97,0.122,-0.11,0.172
1463.0,1.54,0.773,1.96,0.146,-0.11,0.189
1463.25,1.52,0.775,2.02,0.135,-0.1,0.235
1463.5,1.6,0.772,2.0,0.128,-0.1,0.212
1463.75,1.63,0.771,1.98,0.215,-0.1,0.191
1464.0,1.45,0.776,1.99,0.111,-0.097,0.191
1464.25,1.51,0.77,2.03,0.119,-0.11,0.222
1464.5,1.66,0.779,2.03,0.17,-0.094,0.226
1464.75,2.02,0.784,1.99,0.277,-0.084,0.197
1465.0,1.65,0.783,2.0,0.185,-0.089,0.205
1465.25,1.6,0.777,2.04,0.175,-0.098,0.24
1465.5,1.5,0.773,2.05,0.16,-0.1,0.26
1465.75,1.62,0.783,2.0,0.186,-0.12,0.229
1466.0,1.42,0.797,2.0,0.124,-0.14,0.233
1466.25,1.51,0.825,2.01,0.147,-0.04,0.242
1466.5,1.55,0.781,2.04,0.166,-0.097,0.284
1466.75,1.6,0.787,2.0,0.196,-0.091,0.253
1467.0,1.59,0.789,1.99,0.196,-0.093,0.255
1467.25,1.54,0.782,2.03,0.176,-0.1,0.264
1467.5,1.48,0.792,2.04,0.172,-0.093,0.319
1467.75,1.55,0.791,2.02,0.193,-0.092,0.298
1468.0,1.55,0.782,1.99,0.188,-0.1,0.276
1468.25,1.61,0.786,1.99,0.205,-0.096,0.277
1468.5,1.61,0.79,2.03,0.224,-0.088,0.312
1468.75,1.71,0.776,2.01,0.212,-0.1,0.267
1469.0,1.47,0.777,1.96,0.145,-0.099,0.218
1469.25,1.45,0.798,1.96,0.132,-0.072,0.218
1469.5,1.54,0.777,1.97,0.167,-0.1,0.231
1469.75,1.69,0.787,2.0,0.201,-0.086,0.279
1470.0,1.58,0.78,1.97,0.159,-0.1,0.235
1470.25,1.58,0.783,1.96,0.169,-0.093,0.229
1470.5,1.7,0.791,1.96,0.212,-0.08,0.241
1470.75,2.04,0.944,2.19,0.319,0.0311,0.401
1471.0,1.57,0.781,2.03,0.167,-0.093,0.256
1471.25,1.75,0.93,2.13,0.31,0.0203,0.337
1471.5,1.73,2.09,2.06,0.189,0.155,0.193
1471.75,1.62,2.69,2.11,0.167,0.2,0.204
1472.0,1.89,2.67,2.28,0.347,0.338,0.364
1472.25,2.17,5.05,3.62,0.605,1.84,0.437
1472.5,1.64,5.36,4.37,0.264,1.88,0.0633
1472.75,1.88,4.75,4.06,0.139,1.27,-0.02
1473.0,2.24,4.43,3.9,0.736,0.963,0.0873
1473.25,3.46,4.72,4.19,0.951,1.21,0.316
1473.5,4.19,5.1,3.94,0.714,1.61,0.0436
1473.75,4.12,3.15,4.06,0.638,0.978,0.0573
1474.0,4.03,2.77,4.13,0.132,0.62,0.0988
1474.25,3.63,2.78,4.06,-0.092,0.614,0.0672
1474.5,3.75,4.7,4.05,-0.061,1.29,0.0365
1474.75,3.62,5.08,4.04,-0.082,1.45,0.0304
1475.0,3.64,4.06,4.1,-0.081,0.795,0.0647
1475.25,3.55,4.1,4.08,-0.11,0.798,0.0595
1475.5,3.76,3.66,4.05,-0.068,1.01,0.0196
1475.75,3.84,3.55,4.07,-0.055,1.21,0.0111
1476.0,3.86,2.84,4.11,-0.058,0.57,0.0212
1476.25,3.32,2.77,4.18,-0.18,0.554,0.0591
1476.5,2.78,3.24,3.3,0.0412,0.724,0.0992
1476.75,1.66,5.69,2.32,0.124,1.52,0.144
1477.0,1.81,4.5,2.34,0.141,0.896,0.147
1477.25,1.78,4.81,2.39,0.132,0.809,0.18
1477.5,1.62,4.75,2.41,0.11,0.812,0.192
1477.75,1.74,5.26,2.39,0.138,1.3,0.174
1478.0,2.09,5.4,2.52,0.201,1.43,0.158
1478.25,1.78,3.03,2.47,0.151,0.596,0.185
1478.5,1.72,2.82,2.5,0.136,0.559,0.207
1478.75,2.35,2.89,2.46,0.253,0.623,0.172
1479.0,1.95,3.66,2.44,0.172,1.3,0.158
1479.25,1.9,2.98,2.45,0.173,0.684,0.16
1479.5,2.19,2.82,2.48,0.217,0.561,0.209
1479.75,1.65,2.83,2.47,0.117,0.565,0.193
1480.0,1.74,3.41,2.45,0.136,1.08,0.154
1480.25,2.02,3.42,2.45,0.17,1.04,0.142
1480.5,2.56,2.82,2.45,0.284,0.54,0.155
1480.75,1.78,2.79,2.45,0.145,0.513,0.175
1481.0,1.69,3.07,2.39,0.153,0.842,0.157
1481.25,1.55,3.64,2.37,0.111,1.33,0.149
1481.5,1.72,2.82,2.42,0.177,0.659,0.209
1481.75,1.73,2.85,2.47,0.187,0.701,0.271
1482.0,1.73,2.86,2.44,0.207,0.728,0.246
1482.25,1.72,3.7,2.39,0.174,1.55,0.198
1482.5,1.56,3.02,2.36,0.159,0.878,0.198
1482.75,1.59,2.79,2.42,0.15,0.666,0.248
1483.0,1.68,2.79,2.38,0.183,0.655,0.207
1483.25,1.59,3.51,2.32,0.133,1.3,0.152
1483.5,1.6,3.13,2.32,0.134,0.933,0.159
1483.75,1.75,2.74,2.38,0.155,0.606,0.204
1484.0,1.72,2.74,2.33,0.159,0.6,0.175
1484.25,1.74,3.3,2.27,0.167,1.14,0.148
1484.5,1.69,3.25,2.28,0.157,1.08,0.148
1484.75,1.73,2.72,2.32,0.178,0.591,0.194
1485.0,1.7,2.6,2.27,0.156,0.544,0.14
1485.25,1.68,3.08,2.27,0.131,0.945,0.107
1485.5,1.58,3.59,2.67,0.105,1.14,0.0319
1485.75,1.68,1.2,2.4,0.145,0.0108,0.132
1486.0,1.6,0.776,2.31,0.137,-0.1,0.193
1486.25,1.27,0.775,2.22,0.078,-0.11,0.159
1486.5,1.63,0.789,2.12,0.172,-0.092,0.18
1486.75,1.67,0.786,2.08,0.197,-0.093,0.202
1487.0,1.73,0.79,2.13,0.216,-0.093,0.268
1487.25,1.66,0.793,2.1,0.205,-0.091,0.253
1487.5,1.58,0.797,2.05,0.17,-0.084,0.241
1487.75,1.69,0.808,2.06,0.193,-0.07,0.226
1488.0,1.84,0.787,2.12,0.236,-0.097,0.281
1488.25,1.52,0.795,2.11,0.173,-0.087,0.271
1488.5,1.65,0.785,2.05,0.211,-0.1,0.233
1488.75,1.52,0.787,2.05,0.188,-0.094,0.255
1489.0,1.61,0.779,2.07,0.207,-0.1,0.285
1489.25,1.5,0.792,2.08,0.185,-0.088,0.318
1489.5,1.67,0.778,2.02,0.214,-0.11,0.256
1489.75,1.48,0.788,2.0,0.14,-0.095,0.225
1490.0,1.53,0.786,2.01,0.174,-0.1,0.238
1490.25,1.57,0.772,2.03,0.168,-0.11,0.229
1490.5,1.53,0.785,2.02,0.147,-0.087,0.218
1490.75,1.55,0.776,2.0,0.15,-0.1,0.19
1491.0,1.61,0.771,1.99,0.164,-0.11,0.191
1491.25,1.51,0.774,2.02,0.126,-0.1,0.221
1491.5,1.62,0.784,2.02,0.146,-0.091,0.248
1491.75,1.58,0.773,1.98,0.168,-0.11,0.205
1492.0,1.53,0.804,1.96,0.168,-0.1,0.215
1492.25,1.38,0.802,1.97,0.121,-0.13,0.223
1492.5,1.61,0.825,2.02,0.196,-0.04,0.277
1492.75,1.66,0.78,1.99,0.19,-0.1,0.255
1493.0,1.5,0.776,1.96,0.159,-0.11,0.232
1493.25,1.55,0.791,1.96,0.192,-0.087,0.244
1493.5,1.6,0.807,1.98,0.208,-0.062,0.267
1493.75,1.82,0.78,1.98,0.263,-0.1,0.281
1494.0,1.45,0.783,1.96,0.154,-0.1,0.249
1494.25,1.48,0.784,1.96,0.161,-0.095,0.26
1494.5,1.56,0.788,1.99,0.212,-0.092,0.296
1494.75,2.01,1.09,2.33,0.568,0.228,0.598
1495.0,2.12,0.796,2.01,0.307,-0.081,0.281
1495.25,1.88,0.784,2.02,0.234,-0.098,0.266
1495.5,1.63,0.79,2.03,0.215,-0.088,0.279
1495.75,1.65,0.791,2.08,0.231,-0.087,0.337
1496.0,1.65,0.793,2.03,0.241,-0.085,0.297
1496.25,1.81,0.948,2.2,0.385,0.0565,0.44
1496.5,1.56,0.782,2.05,0.173,-0.098,0.245
1496.75,1.78,0.944,2.1,0.191,-0.13,0.251
1497.0,1.82,2.68,2.24,0.275,-0.26,0.336
1497.25,1.73,2.5,2.08,0.16,-0.4,0.181
1497.5,1.35,2.5,2.1,0.0576,-0.4,0.18
1497.75,1.72,2.51,2.15,0.141,-0.42,0.199
1498.0,1.61,2.54,2.18,0.123,-0.4,0.216
1498.25,1.87,2.7,2.28,0.271,-0.26,0.297
1498.5,1.5,2.57,2.12,0.0916,-0.39,0.174
1498.75,1.8,2.59,2.15,0.155,-0.4,0.187
1499.0,1.76,2.62,2.2,0.136,-0.38,0.216
1499.25,1.55,2.6,2.15,0.11,-0.41,0.161
1499.5,1.73,2.65,2.34,0.255,-0.21,0.312
1499.75,1.75,0.933,2.33,0.241,0.016,0.306
1500.0,1.59,0.773,2.23,0.108,-0.11,0.219
1500.25,1.87,0.767,2.21,0.163,-0.11,0.182
1500.5,1.86,0.969,2.41,0.311,0.0605,0.372
1500.75,1.75,0.776,2.23,0.146,-0.1,0.193
1501.0,1.65,0.772,2.29,0.109,-0.11,0.216
1501.25,1.65,0.769,2.29,0.121,-0.11,0.222
1501.5,1.66,0.764,2.26,0.118,-0.11,0.166
1501.75,1.67,0.765,2.25,0.12,-0.11,0.16
1502.0,1.65,0.773,2.31,0.112,-0.1,0.196
1502.25,1.81,0.769,2.34,0.148,-0.11,0.234
1502.5,1.71,0.774,2.31,0.127,-0.1,0.199
1502.75,1.57,0.771,2.31,0.0975,-0.11,0.19
1503.0,1.61,0.774,2.33,0.113,-0.1,0.199
1503.25,1.83,0.743,2.37,0.171,-0.15,0.224
1503.5,1.87,0.776,2.31,0.135,-0.1,0.176
1503.75,2.52,0.792,2.29,0.269,-0.081,0.183
1504.0,1.78,0.768,2.29,0.131,-0.11,0.176
1504.25,2.18,0.766,2.36,0.19,-0.11,0.218
1504.5,2.12,0.766,2.31,0.17,-0.11,0.189
1504.75,1.72,0.771,2.28,0.13,-0.11,0.162
1505.0,1.96,0.752,2.28,0.182,-0.13,0.16
1505.25,1.99,0.793,2.32,0.213,-0.081,0.201
1505.5,1.74,0.777,2.29,0.145,-0.1,0.195
1505.75,1.65,0.777,2.26,0.111,-0.1,0.175
1506.0,1.48,0.779,2.25,0.0942,-0.1,0.18
1506.25,1.55,0.762,2.29,0.123,-0.12,0.208
1506.5,1.62,0.776,2.26,0.125,-0.1,0.201
1506.75,1.8,0.789,2.19,0.166,-0.087,0.161
1507.0,1.62,0.781,2.17,0.133,-0.093,0.161
1507.25,1.55,0.763,2.16,0.0859,-0.12,0.159
1507.5,1.64,0.769,2.17,0.116,-0.11,0.187
1507.75,1.66,0.771,2.13,0.142,-0.11,0.151
1508.0,1.6,0.772,2.12,0.144,-0.11,0.165
1508.25,1.75,0.767,2.14,0.156,-0.11,0.162
1508.5,1.68,0.771,2.16,0.138,-0.11,0.189
1508.75,1.58,0.772,2.11,0.106,-0.11,0.149
1509.0,1.6,0.758,2.1,0.0995,-0.12,0.129
1509.25,1.53,0.768,2.09,0.104,-0.11,0.135
1509.5,1.63,0.76,2.11,0.129,-0.12,0.177
1509.75,1.64,0.769,2.1,0.128,-0.11,0.157
1510.0,1.72,0.767,2.07,0.153,-0.11,0.132
1510.25,1.8,0.763,2.06,0.17,-0.12,0.135
1510.5,1.44,0.759,2.1,0.0789,-0.12,0.181
1510.75,1.52,0.78,2.07,0.119,-0.097,0.173
1511.0,1.63,0.769,2.03,0.139,-0.11,0.161
1511.25,1.64,0.777,2.04,0.169,-0.1,0.173
1511.5,1.54,0.785,2.06,0.168,-0.094,0.213
1511.75,1.7,0.791,2.09,0.209,-0.09,0.249
1512.0,1.42,0.802,2.03,0.11,-0.074,0.208
1512.25,1.62,0.795,2.01,0.176,-0.084,0.208
1512.5,1.58,0.788,2.06,0.196,-0.098,0.248
1512.75,1.51,0.782,2.09,0.161,-0.099,0.254
1513.0,1.65,0.785,2.03,0.197,-0.095,0.218
1513.25,1.52,0.792,2.0,0.171,-0.087,0.217
1513.5,1.52,0.789,2.0,0.157,-0.095,0.228
1513.75,1.59,0.781,2.07,0.191,-0.1,0.29
1514.0,1.61,0.787,2.03,0.218,-0.095,0.268
1514.25,1.53,0.781,2.01,0.201,-0.11,0.245
1514.5,1.5,0.781,1.99,0.178,-0.1,0.247
1514.75,1.74,0.803,2.05,0.282,-0.072,0.313
1515.0,1.49,0.795,2.04,0.162,-0.082,0.284
1515.25,1.6,0.786,1.99,0.186,-0.097,0.234
1515.5,1.53,0.791,2.0,0.185,-0.093,0.244
1515.75,1.77,0.783,2.05,0.267,-0.1,0.268
1516.0,1.64,0.787,2.09,0.226,-0.092,0.315
1516.25,1.58,0.782,2.03,0.196,-0.1,0.26
1516.5,1.76,0.778,2.02,0.238,-0.11,0.268
1516.75,1.59,0.783,2.05,0.205,-0.099,0.3
1517.0,1.71,0.794,2.06,0.262,-0.083,0.32
1517.25,1.68,0.782,2.02,0.248,-0.1,0.276
1517.5,1.54,0.792,2.02,0.202,-0.086,0.274
1517.75,1.39,0.79,2.01,0.161,-0.095,0.273
1518.0,1.6,0.791,2.06,0.206,-0.14,0.33
1518.25,1.7,0.836,2.06,0.237,-0.03,0.299
1518.5,1.65,0.806,2.05,0.2,-0.068,0.234
1518.75,2.39,1.02,2.28,0.437,0.0914,0.393
1519.0,1.69,0.834,2.11,0.195,-0.081,0.242
1519.25,3.46,2.78,3.88,0.268,0.413,0.267
1519.5,3.47,2.67,3.92,0.154,0.344,0.129
1519.75,5.7,5.51,6.19,1.15,1.36,1.02
1520.0,13.8,15.9,15.2,5.17,5.22,4.65
1520.25,12.2,14.3,13.8,4.61,4.38,3.91
1520.5,11.7,13.4,12.9,4.13,3.79,3.4
1520.75,11.6,13.7,13.2,3.92,3.9,3.53
1521.0,11.5,13.6,13.1,3.7,3.81,3.43
1521.25,11.8,13.9,13.5,3.86,3.99,3.64
1521.5,11.9,13.6,13.3,3.72,3.83,3.5
1521.75,13.7,14.2,13.7,3.97,4.04,3.59
1522.0,13.7,14.6,13.9,4.02,4.12,3.7
1522.25,11.8,14.1,13.6,3.6,3.79,3.47
1522.5,12.5,14.9,14.3,4.0,4.19,3.86
1522.75,12.9,14.6,15.4,3.86,4.02,3.81
1523.0,13.3,16.7,15.9,4.5,3.96,3.95
1523.25,14.2,16.5,15.6,3.95,3.69,3.72
1523.5,15.2,17.4,16.4,4.78,4.26,4.27
1523.75,13.6,13.1,15.1,3.82,3.76,3.59
1524.0,5.58,4.58,7.14,0.357,0.595,0.554
1524.25,3.96,2.95,5.77,-0.17,0.117,0.0876
1524.5,3.26,4.83,5.65,0.0708,0.876,0.252
1524.75,1.87,7.67,5.61,0.0504,1.5,0.136
1525.0,1.96,7.16,6.16,0.075,1.47,0.236
1525.25,1.84,6.0,6.44,0.025,0.776,0.263
1525.5,2.06,4.37,5.33,0.0422,0.4,0.305
1525.75,3.48,2.8,5.74,0.0768,-0.02,0.63
1526.0,3.93,3.03,5.34,0.167,0.0169,0.621
1526.25,3.93,2.9,5.44,0.169,-0.01,0.596
1526.5,4.8,3.37,5.89,0.347,0.0171,0.635
1526.75,4.51,3.4,6.68,0.276,-0.0035,0.687
1527.0,4.94,4.25,6.28,0.381,0.135,0.722
1527.25,4.41,5.23,5.47,0.193,0.122,0.542
1527.5,4.16,5.14,5.99,0.217,0.142,0.658
1527.75,4.43,5.19,6.53,0.212,0.134,0.741
1528.0,3.82,4.63,5.95,0.253,0.0526,0.709
1528.25,3.01,5.14,6.38,0.169,0.12,0.66
1528.5,2.92,5.12,4.81,0.163,0.146,0.572
1528.75,2.93,5.08,3.79,0.234,0.139,0.439
1529.0,3.08,3.52,5.88,0.187,-0.003,0.664
1529.25,3.28,3.21,4.08,0.287,0.0215,0.44
1529.5,2.67,3.2,4.02,0.23,0.0347,0.388
1529.75,1.88,3.2,4.15,0.0593,0.0418,0.431
1530.0,1.81,2.9,4.96,0.0684,0.0196,0.464
1530.25,2.03,1.76,4.78,0.153,-0.15,0.509
1530.5,1.99,1.31,4.93,0.137,-0.21,0.517
1530.75,1.93,1.07,3.93,0.116,-0.15,0.313
1531.0,1.91,0.789,3.54,0.109,-0.086,0.232
1531.25,1.86,0.786,3.26,0.0667,-0.096,0.221
1531.5,1.76,0.819,3.67,0.09,-0.054,0.267
1531.75,2.01,0.786,3.41,0.103,-0.1,0.208
1532.0,1.97,0.8,2.99,0.174,-0.08,0.243
