Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00127_PONTA,0, ,2204.0," ""GERAL""       ",4540.0,487.0,1633.0,1642.0,6242.0,583.0,2199.0,2209.0,0.0,0.0,206.0,179.0,317.0,789.0,106.0,264.0,35.0,15.0,282.0,773.0,12.0,94.0,8.0,309.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,6242.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",52480.0,3751.0,3759.0,3766.0,47655.0,4723.0,3643.0,3652.0,0.0,0.0,1438.0,1249.0,2160.0,5150.0,109.0,263.0,211.0,-197.0,1949.0,5347.0,17.0,94.0,106.0,2054.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.0,0.0,0.0,0.0,0.0,0.0,0.0,47655.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",4201.0,418.0,1515.0,1524.0,5905.0,520.0,2082.0,2091.0,0.0,0.0,206.0,179.0,315.0,784.0,106.0,263.0,33.0,9.0,282.0,775.0,12.0,94.0,7.0,309.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,5905.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",40985.0,3012.0,2617.0,2622.0,36223.0,4181.0,2508.0,2517.0,0.0,0.0,1442.0,1251.0,2097.0,4992.0,107.0,261.0,134.0,-393.0,1964.0,5386.0,14.0,94.0,62.0,2036.0,62.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2097.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,36223.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",2666.0,319.0,989.0,995.0,4374.0,439.0,1558.0,1565.0,0.0,0.0,207.0,179.0,311.0,770.0,104.0,258.0,27.0,-9.0,284.0,780.0,9.0,95.0,4.0,307.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",102843.0,7662.0,2694.0,2697.0,93033.0,12026.0,2584.0,2590.0,0.0,0.0,4746.0,4117.0,6752.0,15990.0,106.0,259.0,262.0,-1813.0,6490.0,17803.0,12.0,95.0,126.0,6626.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,6752.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,93033.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",3531.0,343.0,1281.0,1287.0,5236.0,451.0,1849.0,1856.0,0.0,0.0,206.0,179.0,314.0,780.0,105.0,261.0,31.0,3.0,283.0,777.0,11.0,95.0,6.0,309.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5236.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",44506.0,2808.0,2906.0,2911.0,39721.0,3909.0,2795.0,2803.0,0.0,0.0,1441.0,1251.0,2120.0,5051.0,107.0,263.0,160.0,-326.0,1960.0,5376.0,14.0,94.0,76.0,2044.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,39721.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",3707.0,327.0,1334.0,1339.0,5413.0,437.0,1902.0,1908.0,0.0,0.0,206.0,179.0,314.0,778.0,105.0,260.0,31.0,1.0,283.0,777.0,11.0,94.0,5.0,308.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",44999.0,3037.0,2896.0,2901.0,40221.0,4154.0,2785.0,2794.0,0.0,0.0,1441.0,1251.0,2114.0,5032.0,107.0,261.0,154.0,-341.0,1959.0,5374.0,14.0,94.0,74.0,2040.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,40221.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",3647.0,334.0,1328.0,1334.0,5352.0,444.0,1896.0,1903.0,0.0,0.0,206.0,179.0,314.0,778.0,105.0,261.0,31.0,1.0,283.0,777.0,11.0,94.0,6.0,308.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",46845.0,3898.0,3357.0,3370.0,42056.0,4978.0,3243.0,3260.0,0.0,0.0,1440.0,1250.0,2123.0,5058.0,107.0,261.0,168.0,-305.0,1955.0,5363.0,14.0,94.0,82.0,2041.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,42056.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",4258.0,595.0,1674.0,1702.0,5962.0,697.0,2242.0,2267.0,0.0,0.0,206.0,179.0,315.0,782.0,106.0,263.0,33.0,9.0,282.0,773.0,12.0,94.0,7.0,308.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,5962.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",49272.0,3965.0,3508.0,3516.0,44469.0,4999.0,3393.0,3403.0,0.0,0.0,1439.0,1250.0,2138.0,5097.0,107.0,260.0,186.0,-259.0,1952.0,5355.0,15.0,94.0,92.0,2046.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.0,0.0,0.0,0.0,0.0,0.0,0.0,44469.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",3950.0,527.0,1436.0,1445.0,5655.0,632.0,2004.0,2013.0,0.0,0.0,206.0,179.0,314.0,780.0,105.0,261.0,32.0,5.0,282.0,775.0,11.0,94.0,6.0,308.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,5655.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",114680.0,9751.0,3210.0,3215.0,104841.0,13992.0,3096.0,3105.0,0.0,0.0,4742.0,4115.0,6782.0,16065.0,106.0,261.0,309.0,-1692.0,6473.0,17756.0,13.0,94.0,154.0,6628.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,6782.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,6473.0,0.0,0.0,0.0,0.0,0.0,0.0,104841.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",3921.0,421.0,1401.0,1409.0,5626.0,528.0,1969.0,1977.0,0.0,0.0,206.0,179.0,314.0,779.0,105.0,261.0,32.0,4.0,283.0,776.0,11.0,94.0,6.0,308.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",46812.0,3348.0,3377.0,3388.0,42021.0,4427.0,3263.0,3277.0,0.0,0.0,1440.0,1250.0,2126.0,5063.0,107.0,262.0,170.0,-304.0,1957.0,5367.0,15.0,94.0,81.0,2045.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,42021.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",4218.0,508.0,1494.0,1507.0,5922.0,610.0,2062.0,2075.0,0.0,0.0,206.0,179.0,315.0,783.0,106.0,262.0,33.0,9.0,282.0,774.0,12.0,94.0,7.0,309.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",46457.0,3349.0,3228.0,3236.0,41670.0,4440.0,3114.0,3127.0,0.0,0.0,1440.0,1251.0,2122.0,5051.0,107.0,262.0,165.0,-316.0,1957.0,5368.0,14.0,94.0,80.0,2042.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,2122.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,41670.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",4079.0,531.0,1455.0,1466.0,5784.0,636.0,2022.0,2034.0,0.0,0.0,206.0,179.0,314.0,780.0,105.0,261.0,32.0,6.0,282.0,774.0,11.0,94.0,6.0,308.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,5784.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",43794.0,3263.0,2753.0,2760.0,39021.0,4395.0,2643.0,2655.0,0.0,0.0,1441.0,1251.0,2108.0,5019.0,106.0,261.0,148.0,-356.0,1960.0,5376.0,14.0,94.0,70.0,2038.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,39021.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",3160.0,330.0,1141.0,1147.0,4867.0,446.0,1710.0,1717.0,0.0,0.0,207.0,179.0,312.0,773.0,104.0,259.0,28.0,-6.0,284.0,778.0,10.0,95.0,5.0,307.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4867.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",153409.0,10283.0,2636.0,2641.0,138585.0,17984.0,2527.0,2535.0,0.0,0.0,8054.0,6985.0,11375.0,26892.0,106.0,259.0,342.0,-3376.0,11033.0,30268.0,12.0,95.0,163.0,11212.0,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,11375.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,11033.0,0.0,0.0,0.0,0.0,0.0,0.0,138585.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",3976.0,433.0,1435.0,1445.0,5681.0,539.0,2003.0,2013.0,0.0,0.0,206.0,179.0,314.0,780.0,105.0,261.0,31.0,4.0,282.0,775.0,11.0,94.0,6.0,308.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,5681.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",44037.0,2929.0,2789.0,2796.0,39261.0,4056.0,2679.0,2689.0,0.0,0.0,1441.0,1251.0,2111.0,5025.0,107.0,262.0,150.0,-352.0,1960.0,5377.0,14.0,94.0,72.0,2039.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2111.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,39261.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",3857.0,374.0,1386.0,1392.0,5562.0,481.0,1954.0,1961.0,0.0,0.0,206.0,179.0,314.0,780.0,105.0,262.0,31.0,4.0,283.0,776.0,11.0,94.0,6.0,308.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5562.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",44522.0,2872.0,3017.0,3028.0,39745.0,3997.0,2906.0,2922.0,0.0,0.0,1441.0,1251.0,2113.0,5027.0,107.0,262.0,153.0,-350.0,1960.0,5376.0,14.0,94.0,74.0,2039.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,39745.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",4462.0,634.0,1644.0,1663.0,6165.0,732.0,2212.0,2229.0,0.0,0.0,206.0,179.0,316.0,785.0,106.0,264.0,34.0,12.0,281.0,773.0,12.0,94.0,7.0,308.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",46386.0,3824.0,3035.0,3047.0,41600.0,4907.0,2923.0,2941.0,0.0,0.0,1440.0,1250.0,2122.0,5056.0,107.0,261.0,166.0,-308.0,1956.0,5365.0,14.0,94.0,82.0,2039.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,2122.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.0,0.0,0.0,0.0,0.0,0.0,0.0,41600.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",3701.0,465.0,1388.0,1402.0,5407.0,573.0,1957.0,1970.0,0.0,0.0,206.0,179.0,313.0,778.0,105.0,261.0,31.0,2.0,283.0,776.0,11.0,94.0,5.0,308.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5407.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",104399.0,7156.0,2593.0,2598.0,94590.0,11522.0,2484.0,2493.0,0.0,0.0,4746.0,4117.0,6752.0,15987.0,106.0,260.0,262.0,-1816.0,6490.0,17802.0,13.0,94.0,126.0,6626.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,6752.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,6490.0,0.0,0.0,0.0,0.0,0.0,0.0,94590.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",3777.0,322.0,1374.0,1377.0,5482.0,430.0,1942.0,1946.0,0.0,0.0,206.0,179.0,314.0,780.0,105.0,261.0,31.0,3.0,283.0,777.0,11.0,94.0,5.0,308.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5482.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",42973.0,2600.0,2624.0,2632.0,38201.0,3742.0,2515.0,2527.0,0.0,0.0,1441.0,1251.0,2107.0,5016.0,107.0,262.0,145.0,-366.0,1962.0,5383.0,14.0,94.0,68.0,2039.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,38201.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",4133.0,560.0,1453.0,1466.0,5838.0,663.0,2021.0,2034.0,0.0,0.0,206.0,179.0,315.0,783.0,105.0,262.0,33.0,9.0,282.0,774.0,11.0,94.0,6.0,308.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",43013.0,2789.0,2668.0,2672.0,38242.0,3929.0,2558.0,2566.0,0.0,0.0,1441.0,1251.0,2107.0,5016.0,107.0,263.0,145.0,-365.0,1962.0,5381.0,14.0,94.0,69.0,2038.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,38242.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",3632.0,385.0,1346.0,1354.0,5337.0,495.0,1914.0,1923.0,0.0,0.0,206.0,179.0,313.0,777.0,105.0,261.0,30.0,1.0,283.0,777.0,11.0,94.0,5.0,308.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5337.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",61039.0,3861.0,2392.0,2396.0,53782.0,6742.0,1612.0,1621.0,0.0,0.0,3097.0,2686.0,4396.0,10417.0,107.0,261.0,154.0,-1218.0,4242.0,11636.0,14.0,95.0,65.0,4331.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,4396.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.0,0.0,0.0,0.0,0.0,0.0,0.0,53782.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",2501.0,383.0,924.0,932.0,4209.0,504.0,1493.0,1502.0,0.0,0.0,207.0,179.0,311.0,770.0,104.0,258.0,27.0,-10.0,284.0,780.0,9.0,95.0,3.0,307.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4209.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",100382.0,5963.0,3047.0,3053.0,90576.0,10357.0,2935.0,2945.0,0.0,0.0,4747.0,4118.0,6748.0,15978.0,105.0,258.0,252.0,-1844.0,6497.0,17822.0,12.0,95.0,120.0,6629.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,6748.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6497.0,0.0,0.0,0.0,0.0,0.0,0.0,90576.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",4191.0,441.0,1509.0,1520.0,5894.0,544.0,2077.0,2088.0,0.0,0.0,206.0,179.0,315.0,783.0,105.0,262.0,33.0,8.0,282.0,775.0,11.0,94.0,7.0,309.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,5894.0,0.0,0.0,0.0,0.0,0.0,0.0
S00168_FORA_PONTA,0, ,3017.0," ""GERAL""       ",49653.0,4190.0,3749.0,3759.0,44848.0,5217.0,3632.0,3644.0,0.0,0.0,1439.0,1250.0,2140.0,5101.0,109.0,262.0,188.0,-252.0,1952.0,5353.0,18.0,94.0,92.0,2047.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.0,0.0,0.0,0.0,0.0,0.0,0.0,44848.0,0.0,0.0,0.0,0.0,0.0,0.0
S00169_PONTA,0, ,3020.0," ""GERAL""       ",4572.0,541.0,1687.0,1694.0,6275.0,640.0,2254.0,2262.0,0.0,0.0,206.0,179.0,316.0,785.0,106.0,263.0,35.0,12.0,282.0,773.0,12.0,94.0,7.0,309.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,6275.0,0.0,0.0,0.0,0.0,0.0,0.0
