Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",59365.0,5805.0,5450.0,5471.0,46548.0,5220.0,3394.0,3404.0,0.0,0.0,1398.0,1214.0,2504.0,6673.0,170.0,475.0,332.0,147.0,2172.0,6526.0,70.0,105.0,148.0,2356.0,148.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,2504.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,46548.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,877.0,0.0,340.0,5857.0,733.0,2071.0,2090.0,0.0,0.0,201.0,175.0,369.0,1039.0,125.0,353.0,49.0,75.0,320.0,963.0,18.0,107.0,5.0,364.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5857.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",146901.0,17952.0,5713.0,5745.0,127833.0,17338.0,5527.0,5551.0,0.0,0.0,4603.0,3996.0,7833.0,20770.0,173.0,488.0,636.0,-859.0,7197.0,21629.0,73.0,106.0,313.0,7520.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,7833.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,7197.0,0.0,0.0,0.0,0.0,0.0,0.0,127833.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,987.0,0.0,358.0,6710.0,791.0,2442.0,2457.0,0.0,0.0,201.0,174.0,383.0,1091.0,131.0,378.0,63.0,128.0,320.0,963.0,25.0,107.0,7.0,376.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",56355.0,4910.0,5452.0,5468.0,43325.0,4350.0,2973.0,2984.0,0.0,0.0,1399.0,1215.0,2495.0,6661.0,171.0,481.0,318.0,118.0,2178.0,6543.0,71.0,105.0,138.0,2358.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,43325.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,734.0,0.0,274.0,5670.0,605.0,1978.0,1989.0,0.0,0.0,202.0,175.0,365.0,1025.0,123.0,347.0,45.0,60.0,321.0,964.0,16.0,107.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5670.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",58339.0,5727.0,5401.0,5415.0,46874.0,5191.0,3656.0,3670.0,0.0,0.0,1398.0,1214.0,2488.0,6627.0,172.0,486.0,314.0,96.0,2174.0,6531.0,72.0,105.0,142.0,2345.0,142.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,46874.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,766.0,0.0,285.0,6147.0,607.0,2166.0,2177.0,0.0,0.0,201.0,175.0,373.0,1055.0,126.0,359.0,52.0,91.0,320.0,964.0,19.0,107.0,5.0,368.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",58795.0,5241.0,5402.0,5416.0,46482.0,4658.0,3545.0,3554.0,0.0,0.0,1398.0,1214.0,2504.0,6675.0,172.0,484.0,330.0,143.0,2174.0,6532.0,72.0,105.0,149.0,2355.0,149.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,2504.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,46482.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,680.0,0.0,257.0,5813.0,543.0,2051.0,2061.0,0.0,0.0,202.0,175.0,367.0,1034.0,124.0,351.0,47.0,69.0,321.0,965.0,17.0,107.0,4.0,363.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5813.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",46784.0,4492.0,5401.0,5413.0,35357.0,4130.0,2441.0,2450.0,0.0,0.0,1401.0,1216.0,2433.0,6496.0,172.0,484.0,242.0,-85.0,2190.0,6581.0,72.0,105.0,100.0,2332.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,35357.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,509.0,0.0,185.0,4299.0,451.0,1532.0,1540.0,0.0,0.0,202.0,175.0,347.0,956.0,117.0,323.0,26.0,-10.0,321.0,966.0,10.0,107.0,2.0,345.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4299.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",107849.0,11654.0,5374.0,5389.0,90641.0,11767.0,2515.0,2521.0,0.0,0.0,4616.0,4004.0,7605.0,20200.0,174.0,493.0,344.0,-1617.0,7260.0,21817.0,74.0,106.0,156.0,7448.0,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,7605.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,7260.0,0.0,0.0,0.0,0.0,0.0,0.0,90641.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,572.0,0.0,208.0,5152.0,469.0,1820.0,1828.0,0.0,0.0,202.0,175.0,358.0,999.0,121.0,338.0,38.0,33.0,321.0,965.0,14.0,107.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5152.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",49471.0,4255.0,5440.0,5453.0,38750.0,3859.0,2720.0,2729.0,0.0,0.0,1401.0,1216.0,2446.0,6524.0,175.0,493.0,258.0,-50.0,2188.0,6574.0,75.0,106.0,112.0,2334.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2446.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,38750.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,566.0,0.0,224.0,5327.0,457.0,1872.0,1879.0,0.0,0.0,202.0,175.0,360.0,1005.0,121.0,341.0,39.0,39.0,321.0,966.0,15.0,107.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5327.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",49868.0,4467.0,5451.0,5463.0,39234.0,4096.0,2711.0,2719.0,0.0,0.0,1400.0,1216.0,2436.0,6496.0,172.0,484.0,249.0,-75.0,2187.0,6571.0,72.0,106.0,108.0,2328.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,39234.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,570.0,0.0,210.0,5266.0,464.0,1866.0,1874.0,0.0,0.0,202.0,175.0,360.0,1002.0,122.0,341.0,39.0,37.0,321.0,966.0,15.0,107.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5266.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",51702.0,5307.0,5449.0,5463.0,41022.0,4899.0,3156.0,3174.0,0.0,0.0,1400.0,1215.0,2446.0,6522.0,173.0,488.0,263.0,-36.0,2183.0,6558.0,73.0,105.0,116.0,2330.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,2446.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.0,0.0,0.0,0.0,0.0,0.0,0.0,41022.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,856.0,0.0,403.0,5870.0,715.0,2208.0,2235.0,0.0,0.0,201.0,175.0,368.0,1036.0,126.0,360.0,47.0,72.0,320.0,964.0,20.0,107.0,4.0,363.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",55044.0,5433.0,5444.0,5459.0,43386.0,4928.0,3303.0,3313.0,0.0,0.0,1399.0,1215.0,2476.0,6609.0,174.0,491.0,297.0,64.0,2178.0,6545.0,74.0,105.0,130.0,2345.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,2476.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,43386.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,773.0,0.0,289.0,5566.0,650.0,1973.0,1983.0,0.0,0.0,201.0,175.0,364.0,1019.0,123.0,346.0,43.0,54.0,320.0,964.0,16.0,107.0,4.0,360.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5566.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",121181.0,13775.0,5450.0,5464.0,102154.0,13694.0,3014.0,3022.0,0.0,0.0,4611.0,4001.0,7659.0,20342.0,173.0,490.0,420.0,-1412.0,7239.0,21754.0,73.0,106.0,195.0,7464.0,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,7659.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,7239.0,0.0,0.0,0.0,0.0,0.0,0.0,102154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,668.0,0.0,248.0,5538.0,548.0,1938.0,1948.0,0.0,0.0,202.0,175.0,363.0,1016.0,123.0,344.0,43.0,52.0,321.0,965.0,16.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5538.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",52511.0,4815.0,5413.0,5429.0,40989.0,4364.0,3176.0,3190.0,0.0,0.0,1400.0,1215.0,2461.0,6565.0,173.0,488.0,279.0,7.0,2183.0,6559.0,73.0,106.0,120.0,2342.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2461.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.0,0.0,0.0,0.0,0.0,0.0,0.0,40989.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,769.0,0.0,289.0,5830.0,631.0,2031.0,2044.0,0.0,0.0,201.0,175.0,368.0,1034.0,124.0,349.0,48.0,70.0,321.0,964.0,17.0,107.0,5.0,363.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",52038.0,4809.0,5401.0,5418.0,40658.0,4382.0,3031.0,3044.0,0.0,0.0,1400.0,1215.0,2454.0,6543.0,173.0,488.0,270.0,-18.0,2184.0,6561.0,73.0,106.0,118.0,2336.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,40658.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,783.0,0.0,284.0,5694.0,654.0,1991.0,2004.0,0.0,0.0,201.0,175.0,365.0,1024.0,123.0,347.0,45.0,60.0,320.0,964.0,16.0,107.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5694.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",49692.0,4748.0,5450.0,5468.0,38073.0,4334.0,2573.0,2584.0,0.0,0.0,1401.0,1216.0,2448.0,6538.0,173.0,491.0,261.0,-31.0,2186.0,6569.0,73.0,106.0,110.0,2338.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,38073.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,542.0,0.0,197.0,4787.0,462.0,1682.0,1690.0,0.0,0.0,202.0,175.0,353.0,977.0,119.0,330.0,32.0,11.0,321.0,966.0,12.0,107.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",159964.0,16968.0,5398.0,5412.0,135014.0,17593.0,2460.0,2468.0,0.0,0.0,7833.0,6793.0,12776.0,33906.0,173.0,492.0,431.0,-3193.0,12345.0,37099.0,73.0,106.0,197.0,12579.0,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,12776.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,12345.0,0.0,0.0,0.0,0.0,0.0,0.0,135014.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,682.0,0.0,261.0,5592.0,559.0,1972.0,1983.0,0.0,0.0,202.0,175.0,363.0,1019.0,122.0,346.0,42.0,54.0,321.0,965.0,16.0,107.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5592.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",49819.0,4412.0,5399.0,5414.0,38305.0,4003.0,2608.0,2619.0,0.0,0.0,1401.0,1216.0,2448.0,6534.0,173.0,488.0,261.0,-38.0,2187.0,6571.0,73.0,106.0,112.0,2336.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,38305.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,618.0,0.0,233.0,5474.0,501.0,1924.0,1931.0,0.0,0.0,202.0,175.0,362.0,1014.0,122.0,344.0,41.0,48.0,321.0,965.0,15.0,107.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",49589.0,4319.0,5400.0,5412.0,38775.0,3946.0,2828.0,2844.0,0.0,0.0,1401.0,1216.0,2438.0,6499.0,173.0,487.0,250.0,-74.0,2188.0,6573.0,73.0,106.0,109.0,2329.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2438.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,38775.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,904.0,0.0,355.0,6071.0,751.0,2179.0,2197.0,0.0,0.0,201.0,175.0,370.0,1047.0,126.0,358.0,50.0,84.0,320.0,963.0,19.0,107.0,4.0,366.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",52204.0,5295.0,5450.0,5466.0,40592.0,4838.0,2845.0,2862.0,0.0,0.0,1400.0,1215.0,2460.0,6569.0,174.0,490.0,278.0,13.0,2182.0,6556.0,74.0,106.0,122.0,2338.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,40592.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,700.0,0.0,280.0,5320.0,590.0,1926.0,1941.0,0.0,0.0,202.0,175.0,360.0,1006.0,122.0,343.0,39.0,41.0,321.0,965.0,15.0,107.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",110407.0,11228.0,5437.0,5455.0,92179.0,11289.0,2417.0,2426.0,0.0,0.0,4616.0,4004.0,7621.0,20247.0,174.0,494.0,363.0,-1565.0,7258.0,21811.0,74.0,106.0,163.0,7458.0,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,7621.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,7258.0,0.0,0.0,0.0,0.0,0.0,0.0,92179.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,565.0,0.0,198.0,5395.0,452.0,1911.0,1916.0,0.0,0.0,202.0,175.0,361.0,1010.0,122.0,343.0,40.0,44.0,321.0,966.0,15.0,107.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5395.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",48086.0,4054.0,5448.0,5461.0,37269.0,3695.0,2447.0,2460.0,0.0,0.0,1401.0,1216.0,2434.0,6492.0,173.0,489.0,243.0,-88.0,2190.0,6580.0,73.0,106.0,104.0,2330.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,37269.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,814.0,0.0,299.0,5747.0,681.0,1990.0,2003.0,0.0,0.0,201.0,175.0,365.0,1028.0,123.0,348.0,45.0,64.0,320.0,964.0,16.0,107.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",48789.0,4279.0,5399.0,5412.0,37323.0,3885.0,2489.0,2498.0,0.0,0.0,1401.0,1216.0,2444.0,6522.0,173.0,489.0,255.0,-53.0,2189.0,6576.0,74.0,106.0,109.0,2335.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2444.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,37323.0,0.0,0.0,0.0,0.0,0.0,0.0
