Hora_decimal,P_3f,Q_3f
116.0,16.499444,3.863964
116.25,16.488446,3.9348400000000003
116.5,15.565836000000001,3.469258
116.75,16.004534000000003,3.8557643799999997
117.0,15.760134,3.5914580000000003
117.25,15.36665,3.45215
117.5,15.47052,3.4448180000000006
117.75,15.851784,3.757649999999999
118.0,15.325102000000001,3.8466115999999997
118.25,15.221232,3.6580936600000005
118.5,15.325102000000001,3.856021
118.75,14.954835999999998,3.7229452000000003
119.0,15.586610000000002,3.8227092799999998
119.25,14.968278,3.689218
119.5,15.204124000000002,3.8627419999999995
119.75,14.79842,3.6528024000000006
120.0,14.866852000000002,3.8262042
120.25,15.123472,3.8676300000000006
120.5,14.580904000000002,3.7631734399999996
120.75,15.245672,3.829748
121.0,14.964612,3.8051857999999994
121.25,14.398826,3.6036779999999995
121.5,14.913288,3.7442079999999995
121.75,14.985386000000002,3.7032710000000004
122.0,14.831413999999999,3.8574385199999996
122.25,14.952391999999998,3.7833119999999996
122.5,14.200862,3.7708476000000006
122.75,14.886403999999999,3.8653082
123.0,14.142206000000002,3.8203997000000003
123.25,14.894957999999999,3.9213980000000004
123.5,14.081106,3.4680360000000006
123.75,14.232634000000001,3.4875880000000006
124.0,14.137318,3.430154
124.25,14.012674,3.3018439999999996
124.5,14.13854,3.6904400000000006
124.75,14.156870000000003,3.4386346800000003
125.0,14.035892,3.380663
125.25,13.842816000000001,3.307954
125.5,13.443221999999999,3.1478720000000004
125.75,13.459108,3.593902
126.0,13.490879999999999,3.3152860000000004
126.25,13.669291999999999,3.4863660000000003
126.5,13.779271999999999,3.382496
126.75,15.744248,3.405714
127.0,16.432234,3.45215
127.25,18.331222,4.17313
127.5,21.829808,4.6998120000000005
127.75,24.07951,4.400422000000001
128.0,26.527175999999997,4.598386
128.25,28.565472000000003,5.043438399999999
128.5,30.716191999999996,5.0843754
128.75,35.189934,5.1201799999999995
129.0,35.379955,5.249712
129.25,36.6641548,5.167838
129.5,38.77503759999999,5.470283
129.75,40.20465539999999,6.019572
130.0,41.825516199999996,6.029959000000001
130.25,41.4982646,5.597981999999999
130.5,41.86205400000001,5.695742
130.75,41.567552000000006,5.760508000000001
131.0,40.951664,5.6627480000000014
131.25,39.889746,5.671302000000002
131.5,39.2615158,5.986578
