Hora_decimal,P_3f,Q_3f
3017.75,33.422900000000006,6.9958
3018.0,29.818600000000004,6.587490000000002
3018.25,27.4113,6.107360000000001
3018.5,27.265,6.27228
3018.75,27.8768,6.587490000000002
3019.0,28.501900000000003,6.9293
3019.25,25.7621,4.9436100000000005
3019.5,25.72220000000001,4.615100000000001
3019.75,24.884300000000007,3.7692200000000007
3020.0,22.383900000000004,3.11486
3020.25,23.713900000000002,3.3622400000000003
3020.5,21.905099999999997,3.0470300000000003
3020.75,22.516900000000003,3.20131
3021.0,23.2617,3.2651500000000007
3021.25,22.503600000000006,3.3688900000000004
3021.5,23.341500000000003,3.4087900000000007
3021.75,22.2509,3.0669800000000005
3022.0,23.541000000000007,3.5378000000000007
3022.25,23.115400000000005,3.5577500000000004
3022.5,22.8228,3.7266600000000007
3022.75,22.397199999999998,3.06565
3023.0,22.7297,2.7797
3023.25,22.410500000000003,2.87147
3023.5,23.3016,3.3143599999999998
3023.75,22.397199999999998,3.325
3024.0,22.862700000000004,3.6122800000000006
3024.25,23.181900000000002,3.325
3024.5,22.1578,3.4606600000000003
3024.75,22.450400000000002,3.44603
3025.0,22.1711,3.253180000000001
3025.25,23.0489,3.52184
3025.5,22.344,3.12284
3025.75,21.678999999999995,2.8861000000000003
3026.0,22.0115,3.13348
3026.25,23.275,3.2119500000000003
3026.5,22.2376,3.21062
3026.75,21.825300000000002,3.2997300000000003
3027.0,22.277500000000003,3.2624900000000006
3027.25,22.064700000000002,3.51785
3027.5,22.290799999999997,3.52051
3027.75,20.2692,2.7969900000000005
3028.0,17.143700000000003,2.4897600000000004
3028.25,14.8428,2.7144103
3028.5,15.574300000000003,2.6666500000000006
3028.75,15.334900000000001,2.7411300000000005
3029.0,15.986600000000001,3.09624
3029.25,15.135400000000002,3.1481100000000004
3029.5,15.600900000000003,3.31569
3029.75,15.587600000000004,3.04437
3030.0,15.4147,2.9885099999999998
3030.25,15.3216,3.2053000000000003
3030.5,14.696500000000002,2.82093
3030.75,16.119600000000002,2.6733
3031.0,16.132900000000003,2.48444
3031.25,16.638300000000005,2.65734
3031.5,18.0481,3.0989000000000004
3031.75,19.2451,3.2877600000000005
3032.0,21.6524,5.189660000000001
3032.25,23.075500000000005,7.2485
3032.5,32.3323,10.799600000000002
3032.75,32.930800000000005,11.039000000000001
3033.0,35.17850000000001,11.278400000000001
3033.25,36.5617,11.132100000000003
3033.5,37.200100000000006,11.1188
3033.75,36.94740000000001,10.719800000000001
3034.0,36.7745,10.892700000000001
3034.25,36.495200000000004,11.0789
3034.5,37.971500000000006,10.2144
3034.75,37.79860000000001,10.6533
3035.0,39.421200000000006,10.8794
3035.25,40.11280000000001,11.757200000000001
3035.5,37.851800000000004,10.906
3035.75,37.6789,11.039
3036.0,38.9291,11.4114
3036.25,39.1685,11.464600000000003
3036.5,39.7271,11.943400000000002
3036.75,41.2034,12.3025
3037.0,40.61820000000001,12.0631
3037.25,40.8842,11.8237
3037.5,41.256600000000006,12.4222
3037.75,39.8202,12.3291
3038.0,40.272400000000005,12.435500000000001
3038.25,39.873400000000004,12.648300000000004
3038.5,39.6207,12.448799999999999
3038.75,41.150200000000005,12.9675
3039.0,47.082000000000015,12.3557
3039.25,51.737000000000016,12.315800000000001
3039.5,50.00800000000001,11.956699999999998
3039.75,48.305600000000005,11.956699999999998
3040.0,51.33800000000001,13.1537
3040.25,37.907634272497894,7.650715937762826
3040.5,50.93899999999999,12.448799999999999
3040.75,36.01106583850933,7.870761801242235
3041.0,49.569100000000006,11.477900000000002
3041.25,49.23660000000001,11.145399999999999
3041.5,48.478500000000004,10.6666
3041.75,46.5101,10.1878
3042.0,44.5018,9.6558
3042.25,44.95399999999999,9.961700000000002
3042.5,37.7055,7.448
3042.75,24.897599999999997,3.8077900000000002
3043.0,25.203500000000002,3.83173
3043.25,15.165788212069938,4.1169988719684145
3043.5,24.0331,4.0644800000000005
3043.75,23.5543,3.6322300000000003
3044.0,23.594199999999997,3.4779500000000008
3044.25,23.2351,3.46598
3044.5,24.498600000000007,3.9979799999999996
3044.75,24.471999999999998,3.771880000000001
3045.0,23.0622,3.4739600000000004
3045.25,25.070500000000003,4.14428
