Hora_decimal,P_3f,Q_3f
107.25,3.92232,-0.448164
107.5,3.8302799999999997,-0.315768
107.75,3.818952,-0.33559200000000006
108.0,3.551328,-0.33630000000000004
108.25,3.777888,-0.13806
108.5,3.797712,-0.554718
108.75,3.7021319999999998,-0.6924239999999999
109.0,3.951348,-0.282492
109.25,4.03914,-0.172752
109.5,3.79134,-0.271164
109.75,3.7332839999999994,-0.12177599999999998
110.0,3.6957599999999995,-0.43159679999999995
110.25,3.645492,-0.6980879999999999
110.5,3.927984,-0.42126
110.75,4.057548,-0.192576
111.0,3.908867999999999,-0.376656
111.25,3.790631999999999,-0.3716999999999999
111.5,3.7538159999999996,-0.3702839999999999
111.75,3.5237159999999994,-0.49064399999999986
112.0,3.8217839999999996,-0.4309595999999999
112.25,4.012944,-0.458076
112.5,3.79488,-0.4446240000000001
112.75,3.7637279999999995,-0.20815199999999998
113.0,3.822492,-0.32284799999999997
113.25,3.6716879999999996,-0.6655199999999999
113.5,3.732576,-0.482148
113.75,3.7092119999999995,-0.24213599999999993
114.0,3.832404,-0.416304
114.25,3.6447839999999996,-0.3886919999999999
114.5,3.69222,-0.38161199999999995
114.75,3.5676119999999996,-0.45736800000000005
115.0,3.7092120000000004,-0.477192
115.25,3.714168,-0.33559199999999995
115.5,3.49398,-0.46161599999999997
115.75,3.8762999999999996,-0.217356
116.0,3.528672,-0.273996
116.25,3.3028199999999996,-0.57348
116.5,3.3389279999999992,-0.5352480000000001
116.75,3.3346799999999996,-0.28815599999999997
117.0,3.426012,-0.3884796
117.25,3.394152,-0.3319812
117.5,2.699604,-0.21523199999999998
117.75,2.489328,-0.309396
118.0,2.688276,-0.274704
118.25,2.600484,-0.3263879999999999
118.5,2.585616,-0.47152799999999995
118.75,3.2801639999999996,-0.2662079999999999
119.0,3.413976,-0.2555879999999999
119.25,3.1456440000000003,-0.698796
119.5,2.894304,-0.5819759999999999
119.75,3.3438839999999996,-0.42267599999999994
120.0,3.216443999999999,-0.591888
120.25,2.9141279999999994,-0.6832199999999999
120.5,3.0762600000000004,-0.47082
120.75,3.304944,-0.467988
121.0,2.868108,-0.42409199999999997
121.25,3.0868799999999994,-0.510114
121.5,2.7088080000000003,-0.57348
121.75,3.1513079999999998,-0.46997039999999995
122.0,3.3927359999999998,-0.218772
122.25,2.8850999999999996,-0.43683599999999995
122.5,3.397692,-0.35753999999999997
122.75,3.016788,-0.10124399999999999
123.0,3.137148,-0.354
123.25,3.057852,-0.5213712
123.5,3.062099999999999,-0.4821479999999999
123.75,2.9643960000000003,-0.472236
124.0,3.0571439999999996,-0.401436
124.25,3.038028,-0.133812
124.5,3.183168,-0.3841608
124.75,2.289672,-0.43612799999999996
125.0,2.5643759999999998,-0.2150196
125.25,2.0638199999999998,-0.42409199999999997
125.5,2.476584,-0.47577600000000003
125.75,2.37534,-0.020532
126.0,2.4595920000000002,-0.08496
126.25,2.256396,-0.26479199999999997
126.5,2.507736,-0.14867999999999998
126.75,3.319104,-0.613836
127.0,3.462828,-0.6692016
127.25,3.7446119999999996,-0.22655999999999998
127.5,3.857184,-0.2831999999999999
127.75,3.835944,-0.659856
128.0,5.260439999999999,-0.301608
128.25,5.685239999999999,-0.32709599999999994
128.5,8.85,0.08425199999999992
128.75,10.471319999999999,1.073328
129.0,10.471319999999999,0.9904919999999999
129.25,9.9474,0.5487
129.5,9.9828,0.9751991999999999
129.75,10.287239999999999,1.3983
130.0,10.77576,0.8899559999999999
130.25,10.6908,0.909072
130.5,10.400519999999998,0.758268
130.75,10.1244,0.504804
131.0,10.88904,0.7483559999999999
131.25,11.179319999999999,0.9005759999999999
131.5,10.64124,0.6039239999999999
131.75,10.37928,0.6902999999999999
132.0,10.49964,0.8049959999999999
132.25,10.471319999999999,0.819156
132.5,10.669559999999999,0.886416
132.75,10.25892,0.8255279999999999
133.0,10.088999999999999,0.656316
133.25,10.43592,0.7200359999999999
133.5,11.27844,1.0833816
133.75,10.68372,0.8460599999999998
134.0,10.3014,0.6025079999999999
134.25,11.618279999999999,1.382016
134.5,11.646600000000001,1.0669559999999998
134.75,11.512079999999997,0.72924
135.0,11.512079999999997,0.9584903999999999
135.25,12.036,1.7076959999999999
135.5,12.036,1.58592
135.75,12.2484,1.2389999999999999
136.0,12.977639999999997,1.2850199999999998
136.25,12.85728,1.244664
136.5,12.836039999999999,1.39122
136.75,12.76524,1.1618279999999999
137.0,13.32456,1.5653880000000002
137.25,13.61484,1.7565479999999998
137.5,12.517439999999999,0.7014864
137.75,11.469599999999998,0.1900272
138.0,10.096079999999999,0.252756
138.25,10.0182,0.3044399999999999
138.5,10.152719999999999,0.572064
138.75,9.92616,0.6747239999999999
139.0,9.83412,0.5001311999999999
139.25,9.74208,0.2882976
139.5,9.763319999999998,0.588348
139.75,9.79872,0.5530896
140.0,8.90664,-0.383028
140.25,8.14908,-0.22302
