Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",43527.0,3153.0,3228.0,3234.0,43535.0,4296.0,3331.0,3339.0,0.0,0.0,1318.0,1144.0,2105.0,5010.0,106.0,260.0,145.0,-368.0,1960.0,5378.0,14.0,94.0,72.0,2033.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,43535.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",5664.0,275.0,1993.0,1996.0,5369.0,459.0,1894.0,1902.0,0.0,0.0,188.0,164.0,295.0,698.0,99.0,234.0,14.0,-73.0,281.0,771.0,5.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5369.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",30044.0,2632.0,1917.0,1922.0,33082.0,3801.0,2293.0,2301.0,0.0,0.0,1321.0,1146.0,2090.0,5027.0,107.0,268.0,113.0,-395.0,1976.0,5422.0,13.0,95.0,34.0,2056.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,0.0,0.0,0.0,0.0,0.0,0.0,33082.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4260.0,185.0,1512.0,1513.0,3969.0,385.0,1415.0,1420.0,0.0,0.0,189.0,164.0,291.0,687.0,97.0,230.0,8.0,-89.0,283.0,776.0,3.0,94.0,5.0,286.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",81084.0,6727.0,2395.0,2397.0,85023.0,10970.0,2363.0,2368.0,0.0,0.0,4345.0,3768.0,6783.0,16180.0,105.0,263.0,268.0,-1695.0,6515.0,17875.0,10.0,95.0,91.0,6692.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,6783.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,6515.0,0.0,0.0,0.0,0.0,0.0,0.0,85023.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",5052.0,207.0,1779.0,1781.0,4758.0,396.0,1681.0,1687.0,0.0,0.0,189.0,164.0,294.0,695.0,98.0,232.0,12.0,-78.0,282.0,773.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",35564.0,2343.0,2450.0,2453.0,36281.0,3552.0,2555.0,2563.0,0.0,0.0,1320.0,1145.0,2084.0,4973.0,106.0,266.0,113.0,-434.0,1971.0,5407.0,12.0,94.0,47.0,2037.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,36281.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5213.0,192.0,1827.0,1829.0,4919.0,383.0,1729.0,1735.0,0.0,0.0,189.0,164.0,293.0,693.0,98.0,232.0,12.0,-80.0,282.0,773.0,4.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4919.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",36489.0,2519.0,2390.0,2393.0,36737.0,3776.0,2547.0,2555.0,0.0,0.0,1320.0,1145.0,2071.0,4921.0,102.0,247.0,101.0,-482.0,1969.0,5403.0,9.0,94.0,47.0,2024.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,36737.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5157.0,199.0,1822.0,1824.0,4863.0,390.0,1723.0,1729.0,0.0,0.0,189.0,164.0,294.0,693.0,98.0,232.0,12.0,-80.0,282.0,773.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",37138.0,3346.0,2514.0,2530.0,38416.0,4529.0,2965.0,2981.0,0.0,0.0,1319.0,1145.0,2087.0,4988.0,107.0,264.0,120.0,-408.0,1967.0,5396.0,14.0,94.0,50.0,2037.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2087.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,38416.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",5717.0,437.0,2139.0,2152.0,5422.0,621.0,2040.0,2062.0,0.0,0.0,188.0,163.0,295.0,697.0,99.0,234.0,14.0,-73.0,281.0,770.0,6.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5422.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",38252.0,3459.0,2603.0,2612.0,40622.0,4548.0,3103.0,3112.0,0.0,0.0,1319.0,1145.0,2110.0,5078.0,109.0,274.0,145.0,-314.0,1966.0,5392.0,16.0,94.0,53.0,2057.0,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,40622.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5435.0,374.0,1920.0,1923.0,5141.0,562.0,1822.0,1830.0,0.0,0.0,188.0,164.0,294.0,694.0,98.0,233.0,13.0,-77.0,281.0,771.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5141.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",92493.0,8542.0,2323.0,2329.0,95820.0,12768.0,2831.0,2839.0,0.0,0.0,4342.0,3766.0,6775.0,16153.0,108.0,271.0,275.0,-1678.0,6499.0,17832.0,15.0,95.0,101.0,6674.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,6775.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,6499.0,0.0,0.0,0.0,0.0,0.0,0.0,95820.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5408.0,278.0,1888.0,1891.0,5114.0,466.0,1790.0,1798.0,0.0,0.0,189.0,164.0,294.0,694.0,98.0,233.0,13.0,-78.0,281.0,772.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5114.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",36281.0,2881.0,2467.0,2480.0,38383.0,4026.0,2983.0,2996.0,0.0,0.0,1320.0,1145.0,2097.0,5032.0,108.0,269.0,128.0,-370.0,1969.0,5402.0,15.0,94.0,46.0,2051.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2097.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,38383.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",5680.0,357.0,1974.0,1979.0,5385.0,542.0,1875.0,1887.0,0.0,0.0,188.0,164.0,295.0,697.0,99.0,233.0,14.0,-74.0,281.0,770.0,5.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5385.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",36543.0,2866.0,2367.0,2375.0,38063.0,4038.0,2847.0,2859.0,0.0,0.0,1319.0,1145.0,2090.0,5004.0,107.0,265.0,122.0,-397.0,1969.0,5401.0,14.0,95.0,47.0,2043.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,38063.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",5553.0,378.0,1938.0,1942.0,5259.0,565.0,1839.0,1849.0,0.0,0.0,188.0,164.0,294.0,695.0,98.0,233.0,13.0,-76.0,281.0,771.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5259.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",34763.0,2767.0,2327.0,2332.0,35640.0,3996.0,2417.0,2427.0,0.0,0.0,1320.0,1145.0,2076.0,4952.0,105.0,262.0,105.0,-454.0,1971.0,5407.0,12.0,94.0,43.0,2033.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,35640.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",4712.0,195.0,1651.0,1653.0,4420.0,392.0,1553.0,1559.0,0.0,0.0,189.0,164.0,292.0,688.0,98.0,230.0,10.0,-86.0,282.0,774.0,4.0,94.0,5.0,286.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4420.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",118916.0,9002.0,2232.0,2236.0,126668.0,16413.0,2310.0,2318.0,0.0,0.0,7373.0,6392.0,11448.0,27290.0,105.0,261.0,375.0,-3090.0,11073.0,30380.0,11.0,95.0,109.0,11339.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,11448.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.0,0.0,0.0,0.0,0.0,0.0,0.0,126668.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5459.0,289.0,1920.0,1924.0,5165.0,477.0,1822.0,1830.0,0.0,0.0,189.0,164.0,294.0,695.0,98.0,233.0,13.0,-77.0,281.0,772.0,5.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5165.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",34083.0,2496.0,2306.0,2312.0,35860.0,3686.0,2449.0,2459.0,0.0,0.0,1320.0,1145.0,2085.0,4995.0,105.0,262.0,113.0,-416.0,1972.0,5411.0,12.0,95.0,42.0,2044.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.0,0.0,0.0,0.0,0.0,0.0,0.0,35860.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5349.0,235.0,1875.0,1877.0,5055.0,423.0,1777.0,1782.0,0.0,0.0,189.0,164.0,294.0,695.0,98.0,233.0,13.0,-77.0,281.0,772.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5055.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",35565.0,2385.0,2264.0,2277.0,36302.0,3633.0,2657.0,2672.0,0.0,0.0,1320.0,1145.0,2074.0,4935.0,104.0,255.0,103.0,-472.0,1971.0,5407.0,11.0,94.0,46.0,2028.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.0,0.0,0.0,0.0,0.0,0.0,0.0,36302.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",5903.0,473.0,2112.0,2120.0,5607.0,653.0,2012.0,2028.0,0.0,0.0,188.0,163.0,296.0,699.0,99.0,235.0,16.0,-70.0,280.0,769.0,6.0,94.0,9.0,287.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5607.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",36993.0,3281.0,2524.0,2533.0,37998.0,4464.0,2673.0,2689.0,0.0,0.0,1319.0,1145.0,2088.0,4988.0,106.0,264.0,121.0,-409.0,1967.0,5397.0,13.0,94.0,53.0,2035.0,53.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,37998.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5207.0,318.0,1877.0,1883.0,4913.0,508.0,1779.0,1791.0,0.0,0.0,189.0,164.0,293.0,693.0,98.0,232.0,12.0,-79.0,281.0,772.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",84762.0,6150.0,1961.0,1962.0,86446.0,10508.0,2271.0,2279.0,0.0,0.0,4345.0,3768.0,6747.0,16058.0,105.0,263.0,234.0,-1810.0,6513.0,17868.0,12.0,95.0,83.0,6663.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,6747.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,6513.0,0.0,0.0,0.0,0.0,0.0,0.0,86446.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5277.0,188.0,1864.0,1864.0,4983.0,377.0,1765.0,1769.0,0.0,0.0,189.0,164.0,294.0,695.0,98.0,233.0,12.0,-78.0,282.0,773.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4983.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",32498.0,2222.0,2138.0,2145.0,34891.0,3399.0,2299.0,2311.0,0.0,0.0,1321.0,1146.0,2089.0,5015.0,105.0,263.0,114.0,-402.0,1974.0,5417.0,11.0,95.0,38.0,2051.0,38.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,34891.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",5603.0,406.0,1936.0,1942.0,5308.0,589.0,1838.0,1849.0,0.0,0.0,188.0,164.0,295.0,697.0,99.0,234.0,14.0,-73.0,281.0,770.0,5.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5308.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",32508.0,2397.0,2132.0,2136.0,34928.0,3570.0,2339.0,2346.0,0.0,0.0,1321.0,1146.0,2089.0,5017.0,105.0,262.0,115.0,-399.0,1974.0,5416.0,11.0,94.0,39.0,2050.0,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,0.0,0.0,0.0,0.0,0.0,0.0,34928.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",5144.0,245.0,1839.0,1841.0,4850.0,436.0,1740.0,1748.0,0.0,0.0,189.0,164.0,294.0,693.0,98.0,232.0,12.0,-80.0,282.0,773.0,5.0,94.0,7.0,287.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,4850.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",47297.0,3248.0,1561.0,1563.0,49134.0,6141.0,1464.0,1472.0,0.0,0.0,2836.0,2458.0,4393.0,10451.0,104.0,256.0,135.0,-1231.0,4258.0,11681.0,8.0,95.0,43.0,4351.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,4393.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,4258.0,0.0,0.0,0.0,0.0,0.0,0.0,49134.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",4110.0,244.0,1452.0,1454.0,3819.0,444.0,1355.0,1363.0,0.0,0.0,189.0,164.0,291.0,686.0,97.0,230.0,8.0,-89.0,283.0,776.0,3.0,94.0,4.0,286.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",77684.0,5159.0,2296.0,2299.0,82775.0,9443.0,2684.0,2692.0,0.0,0.0,4347.0,3769.0,6771.0,16160.0,105.0,260.0,248.0,-1736.0,6523.0,17896.0,12.0,95.0,77.0,6694.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,6771.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,6523.0,0.0,0.0,0.0,0.0,0.0,0.0,82775.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",5654.0,296.0,1988.0,1991.0,5360.0,481.0,1889.0,1898.0,0.0,0.0,188.0,164.0,295.0,697.0,99.0,233.0,14.0,-74.0,281.0,771.0,5.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,5360.0,0.0,0.0,0.0,0.0,0.0,0.0
S00168_FORA_PONTA,0, ,3017.0," ""GERAL""       ",39950.0,3600.0,3083.0,3093.0,40969.0,4748.0,3321.0,3332.0,0.0,0.0,1318.0,1144.0,2097.0,5013.0,108.0,269.0,134.0,-373.0,1963.0,5386.0,16.0,94.0,58.0,2040.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2097.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,40969.0,0.0,0.0,0.0,0.0,0.0,0.0
S00169_PONTA,0, ,3020.0," ""GERAL""       ",6003.0,387.0,2150.0,2153.0,5707.0,569.0,2051.0,2058.0,0.0,0.0,188.0,163.0,296.0,699.0,99.0,234.0,15.0,-71.0,280.0,769.0,6.0,94.0,8.0,287.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,5707.0,0.0,0.0,0.0,0.0,0.0,0.0
S00170_FORA_PONTA,0, ,3041.0," ""GERAL""       ",42000.0,2948.0,2962.0,2969.0,40851.0,4173.0,2922.0,2933.0,0.0,0.0,1318.0,1144.0,2084.0,4934.0,104.0,246.0,121.0,-449.0,1963.0,5384.0,11.0,94.0,64.0,2019.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,40851.0,0.0,0.0,0.0,0.0,0.0,0.0
