Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00010_FORA_PONTA,0, ,209.0," ""GERAL""       ",24953.0,4717.0,1786.0,1813.0,38909.0,4810.0,3046.0,3060.0,0.0,0.0,1321.0,1146.0,2335.0,6107.0,129.0,356.0,238.0,61.0,2097.0,6046.0,29.0,100.0,47.0,2287.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.0,0.0,0.0,0.0,0.0,0.0,0.0,38909.0,0.0,0.0,0.0,0.0,0.0,0.0
S00011_PONTA,0, ,212.0," ""GERAL""       ",4039.0,441.0,1488.0,1494.0,4310.0,542.0,1646.0,1658.0,0.0,0.0,189.0,164.0,311.0,784.0,107.0,274.0,11.0,-79.0,300.0,863.0,6.0,100.0,4.0,306.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,4310.0,0.0,0.0,0.0,0.0,0.0,0.0
S00012_FORA_PONTA,0, ,233.0," ""GERAL""       ",27369.0,5539.0,1835.0,1866.0,40160.0,5670.0,3006.0,3036.0,0.0,0.0,1320.0,1145.0,2314.0,6057.0,128.0,359.0,222.0,24.0,2092.0,6032.0,29.0,100.0,43.0,2272.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,2314.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,0.0,0.0,0.0,0.0,0.0,0.0,40160.0,0.0,0.0,0.0,0.0,0.0,0.0
S00013_PONTA,0, ,236.0," ""GERAL""       ",4699.0,764.0,1714.0,1735.0,4822.0,858.0,1917.0,1947.0,0.0,0.0,188.0,164.0,312.0,788.0,106.0,273.0,14.0,-71.0,298.0,859.0,7.0,100.0,6.0,305.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,4822.0,0.0,0.0,0.0,0.0,0.0,0.0
S00014_FORA_PONTA,0, ,305.0," ""GERAL""       ",70014.0,14407.0,1705.0,1728.0,108146.0,15213.0,2938.0,2956.0,0.0,0.0,4343.0,3767.0,7558.0,19607.0,135.0,375.0,652.0,-301.0,6906.0,19909.0,34.0,101.0,137.0,7421.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,7558.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,6906.0,0.0,0.0,0.0,0.0,0.0,0.0,108146.0,0.0,0.0,0.0,0.0,0.0,0.0
S00015_PONTA,0, ,308.0," ""GERAL""       ",4083.0,459.0,1511.0,1517.0,4393.0,560.0,1700.0,1710.0,0.0,0.0,189.0,164.0,311.0,785.0,107.0,275.0,11.0,-78.0,299.0,863.0,7.0,100.0,4.0,306.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4393.0,0.0,0.0,0.0,0.0,0.0,0.0
S00016_FORA_PONTA,0, ,329.0," ""GERAL""       ",28373.0,4822.0,2055.0,2075.0,40816.0,4946.0,3206.0,3219.0,0.0,0.0,1320.0,1145.0,2326.0,6065.0,133.0,370.0,233.0,31.0,2093.0,6034.0,33.0,100.0,51.0,2275.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.0,0.0,0.0,0.0,0.0,0.0,0.0
S00017_PONTA,0, ,332.0," ""GERAL""       ",4500.0,528.0,1548.0,1556.0,4495.0,633.0,1752.0,1767.0,0.0,0.0,189.0,164.0,309.0,779.0,104.0,263.0,11.0,-82.0,299.0,861.0,4.0,100.0,5.0,304.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4495.0,0.0,0.0,0.0,0.0,0.0,0.0
S00018_FORA_PONTA,0, ,353.0," ""GERAL""       ",31429.0,4761.0,2440.0,2453.0,41880.0,5003.0,3245.0,3259.0,0.0,0.0,1319.0,1145.0,2294.0,5938.0,127.0,348.0,205.0,-86.0,2090.0,6024.0,27.0,100.0,51.0,2243.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2294.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,41880.0,0.0,0.0,0.0,0.0,0.0,0.0
S00019_PONTA,0, ,356.0," ""GERAL""       ",4470.0,477.0,1638.0,1646.0,4632.0,579.0,1781.0,1795.0,0.0,0.0,189.0,164.0,311.0,783.0,106.0,271.0,12.0,-79.0,299.0,862.0,6.0,100.0,5.0,306.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,0.0,0.0,0.0
S00020_FORA_PONTA,0, ,377.0," ""GERAL""       ",37323.0,5348.0,2948.0,2974.0,44389.0,5725.0,3805.0,3827.0,0.0,0.0,1318.0,1144.0,2256.0,5782.0,120.0,324.0,174.0,-218.0,2081.0,6000.0,22.0,100.0,57.0,2199.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,2256.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,44389.0,0.0,0.0,0.0,0.0,0.0,0.0
S00021_PONTA,0, ,380.0," ""GERAL""       ",4497.0,569.0,1635.0,1646.0,4545.0,671.0,1731.0,1744.0,0.0,0.0,189.0,164.0,310.0,782.0,104.0,265.0,12.0,-79.0,299.0,861.0,5.0,100.0,5.0,305.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00022_FORA_PONTA,0, ,401.0," ""GERAL""       ",31947.0,6161.0,2245.0,2289.0,44138.0,6226.0,3693.0,3724.0,0.0,0.0,1319.0,1145.0,2327.0,6105.0,132.0,376.0,241.0,92.0,2086.0,6013.0,33.0,100.0,51.0,2276.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,44138.0,0.0,0.0,0.0,0.0,0.0,0.0
S00023_PONTA,0, ,404.0," ""GERAL""       ",5581.0,994.0,1984.0,2014.0,5687.0,1069.0,2123.0,2160.0,0.0,0.0,188.0,163.0,316.0,802.0,107.0,275.0,20.0,-52.0,296.0,854.0,8.0,99.0,10.0,306.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,5687.0,0.0,0.0,0.0,0.0,0.0,0.0
S00024_FORA_PONTA,0, ,473.0," ""GERAL""       ",72638.0,16357.0,3051.0,3072.0,110354.0,17097.0,3894.0,3913.0,0.0,0.0,4342.0,3766.0,7569.0,19652.0,132.0,374.0,672.0,-234.0,6897.0,19886.0,34.0,102.0,151.0,7418.0,151.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,7569.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,6897.0,0.0,0.0,0.0,0.0,0.0,0.0,110354.0,0.0,0.0,0.0,0.0,0.0,0.0
S00025_PONTA,0, ,476.0," ""GERAL""       ",4585.0,528.0,1635.0,1645.0,4808.0,626.0,1890.0,1904.0,0.0,0.0,189.0,164.0,311.0,785.0,106.0,273.0,12.0,-75.0,299.0,861.0,6.0,100.0,5.0,306.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4808.0,0.0,0.0,0.0,0.0,0.0,0.0
S00026_FORA_PONTA,0, ,497.0," ""GERAL""       ",33946.0,5681.0,2479.0,2509.0,45811.0,5804.0,3684.0,3708.0,0.0,0.0,1318.0,1144.0,2320.0,6045.0,130.0,361.0,236.0,34.0,2085.0,6010.0,30.0,100.0,58.0,2262.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.0,0.0,0.0,0.0,0.0,0.0,0.0,45811.0,0.0,0.0,0.0,0.0,0.0,0.0
S00027_PONTA,0, ,500.0," ""GERAL""       ",4474.0,469.0,1620.0,1626.0,4791.0,565.0,1897.0,1907.0,0.0,0.0,189.0,164.0,312.0,788.0,107.0,276.0,13.0,-74.0,299.0,862.0,7.0,100.0,5.0,307.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.0,0.0,0.0,0.0,0.0,0.0,0.0
S00028_FORA_PONTA,0, ,521.0," ""GERAL""       ",34134.0,5959.0,2713.0,2746.0,47146.0,5955.0,3962.0,3984.0,0.0,0.0,1318.0,1144.0,2353.0,6169.0,132.0,373.0,269.0,161.0,2084.0,6008.0,33.0,100.0,63.0,2290.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2353.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,47146.0,0.0,0.0,0.0,0.0,0.0,0.0
S00029_PONTA,0, ,524.0," ""GERAL""       ",4676.0,517.0,1710.0,1717.0,5001.0,611.0,1950.0,1963.0,0.0,0.0,189.0,164.0,312.0,789.0,107.0,277.0,14.0,-72.0,299.0,861.0,7.0,100.0,6.0,307.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,5001.0,0.0,0.0,0.0,0.0,0.0,0.0
S00030_FORA_PONTA,0, ,545.0," ""GERAL""       ",39384.0,6516.0,3166.0,3208.0,52093.0,6435.0,4554.0,4584.0,0.0,0.0,1317.0,1144.0,2365.0,6227.0,134.0,382.0,289.0,240.0,2076.0,5987.0,36.0,100.0,70.0,2295.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,52093.0,0.0,0.0,0.0,0.0,0.0,0.0
S00031_PONTA,0, ,548.0," ""GERAL""       ",5088.0,627.0,1829.0,1841.0,5209.0,723.0,2074.0,2091.0,0.0,0.0,188.0,164.0,312.0,786.0,106.0,271.0,14.0,-72.0,298.0,859.0,7.0,99.0,6.0,305.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5209.0,0.0,0.0,0.0,0.0,0.0,0.0
S00032_FORA_PONTA,0, ,569.0," ""GERAL""       ",41156.0,6429.0,3081.0,3101.0,49154.0,6616.0,4329.0,4361.0,0.0,0.0,1317.0,1143.0,2298.0,5954.0,133.0,378.0,224.0,-26.0,2074.0,5980.0,36.0,100.0,69.0,2229.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,0.0,0.0,49154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00033_PONTA,0, ,572.0," ""GERAL""       ",5710.0,981.0,1997.0,2022.0,5675.0,1060.0,2112.0,2144.0,0.0,0.0,188.0,163.0,316.0,798.0,106.0,271.0,19.0,-56.0,296.0,854.0,7.0,99.0,10.0,306.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0
S00034_FORA_PONTA,0, ,641.0," ""GERAL""       ",75461.0,14659.0,2502.0,2518.0,107579.0,15786.0,3787.0,3802.0,0.0,0.0,4342.0,3766.0,7470.0,19267.0,127.0,350.0,572.0,-619.0,6898.0,19887.0,25.0,102.0,141.0,7328.0,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,6898.0,0.0,0.0,0.0,0.0,0.0,0.0,107579.0,0.0,0.0,0.0,0.0,0.0,0.0
S00035_PONTA,0, ,644.0," ""GERAL""       ",4562.0,550.0,1577.0,1586.0,4554.0,655.0,1735.0,1750.0,0.0,0.0,189.0,164.0,309.0,779.0,104.0,263.0,11.0,-82.0,299.0,861.0,4.0,100.0,5.0,304.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4554.0,0.0,0.0,0.0,0.0,0.0,0.0
S00036_FORA_PONTA,0, ,665.0," ""GERAL""       ",34103.0,5091.0,2966.0,2984.0,45494.0,5186.0,3648.0,3660.0,0.0,0.0,1319.0,1145.0,2333.0,6076.0,132.0,369.0,247.0,62.0,2086.0,6014.0,32.0,100.0,63.0,2270.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2333.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,45494.0,0.0,0.0,0.0,0.0,0.0,0.0
S00037_PONTA,0, ,668.0," ""GERAL""       ",4690.0,532.0,1710.0,1716.0,4970.0,627.0,1914.0,1927.0,0.0,0.0,189.0,164.0,312.0,788.0,107.0,277.0,13.0,-72.0,299.0,861.0,7.0,100.0,6.0,306.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4970.0,0.0,0.0,0.0,0.0,0.0,0.0
S00038_FORA_PONTA,0, ,689.0," ""GERAL""       ",36067.0,5379.0,3101.0,3118.0,46642.0,5521.0,3710.0,3724.0,0.0,0.0,1318.0,1144.0,2320.0,6021.0,133.0,374.0,237.0,16.0,2083.0,6005.0,33.0,100.0,66.0,2254.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,0.0,0.0,0.0,0.0,0.0,0.0,46642.0,0.0,0.0,0.0,0.0,0.0,0.0
S00039_PONTA,0, ,692.0," ""GERAL""       ",4436.0,541.0,1673.0,1684.0,4656.0,641.0,1736.0,1749.0,0.0,0.0,189.0,164.0,311.0,784.0,106.0,272.0,12.0,-77.0,299.0,861.0,6.0,100.0,5.0,306.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0
S00040_FORA_PONTA,0, ,713.0," ""GERAL""       ",37231.0,5229.0,2788.0,2809.0,43546.0,5634.0,3455.0,3472.0,0.0,0.0,1318.0,1144.0,2248.0,5756.0,121.0,330.0,167.0,-245.0,2082.0,6000.0,22.0,100.0,56.0,2193.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,0.0,0.0,0.0,0.0,0.0,0.0,43546.0,0.0,0.0,0.0,0.0,0.0,0.0
