Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00121_PONTA,0, ,2084.0," ""GERAL""       ",5586.0,577.0,1980.0,1992.0,5329.0,629.0,1884.0,1900.0,0.0,0.0,186.0,161.0,320.0,828.0,107.0,278.0,14.0,-73.0,306.0,901.0,5.0,102.0,7.0,313.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",87423.0,15982.0,4453.0,4472.0,118159.0,15942.0,5116.0,5138.0,0.0,0.0,4274.0,3708.0,7778.0,20389.0,142.0,389.0,700.0,-464.0,7078.0,20853.0,37.0,105.0,261.0,7518.0,261.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,7778.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,7078.0,0.0,0.0,0.0,0.0,0.0,0.0,118159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",6430.0,631.0,2331.0,2341.0,6106.0,675.0,2222.0,2234.0,0.0,0.0,185.0,161.0,323.0,834.0,108.0,280.0,19.0,-64.0,305.0,898.0,7.0,102.0,10.0,313.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,6106.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",38645.0,3639.0,2657.0,2663.0,39962.0,3944.0,2752.0,2762.0,0.0,0.0,1299.0,1128.0,2261.0,5860.0,111.0,291.0,118.0,-452.0,2143.0,6312.0,10.0,103.0,56.0,2205.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2261.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.0,0.0,0.0,0.0,0.0,0.0,0.0,39962.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",5478.0,454.0,1907.0,1913.0,5159.0,511.0,1800.0,1808.0,0.0,0.0,186.0,161.0,320.0,824.0,107.0,276.0,13.0,-78.0,306.0,902.0,5.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",39775.0,4505.0,2805.0,2816.0,43256.0,4728.0,3384.0,3397.0,0.0,0.0,1298.0,1127.0,2281.0,5934.0,119.0,322.0,141.0,-369.0,2140.0,6303.0,18.0,103.0,63.0,2219.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,43256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",5915.0,459.0,2079.0,2086.0,5593.0,509.0,1971.0,1979.0,0.0,0.0,186.0,161.0,322.0,830.0,108.0,278.0,16.0,-70.0,306.0,900.0,6.0,102.0,9.0,313.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",36740.0,4081.0,2562.0,2573.0,42892.0,4233.0,3282.0,3290.0,0.0,0.0,1299.0,1128.0,2302.0,6017.0,126.0,348.0,157.0,-301.0,2145.0,6318.0,24.0,103.0,61.0,2240.0,61.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.0,0.0,0.0,0.0,0.0,0.0,0.0,42892.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",5610.0,398.0,1973.0,1979.0,5290.0,453.0,1866.0,1874.0,0.0,0.0,186.0,161.0,320.0,826.0,107.0,277.0,14.0,-76.0,306.0,902.0,5.0,102.0,8.0,312.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",14534.0,4034.0,1671.0,1676.0,32594.0,3745.0,2259.0,2267.0,0.0,0.0,1304.0,1130.0,2452.0,6523.0,149.0,415.0,281.0,125.0,2171.0,6398.0,44.0,105.0,79.0,2372.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2452.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,32594.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4227.0,310.0,1499.0,1503.0,3910.0,380.0,1394.0,1399.0,0.0,0.0,186.0,161.0,316.0,816.0,106.0,273.0,8.0,-91.0,308.0,907.0,3.0,103.0,5.0,312.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",48656.0,10706.0,2239.0,2245.0,83769.0,10808.0,2328.0,2333.0,0.0,0.0,4285.0,3714.0,7775.0,20393.0,148.0,408.0,640.0,-631.0,7136.0,21024.0,43.0,106.0,217.0,7559.0,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,7775.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,7136.0,0.0,0.0,0.0,0.0,0.0,0.0,83769.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",5007.0,330.0,1763.0,1767.0,4687.0,390.0,1656.0,1662.0,0.0,0.0,186.0,161.0,319.0,824.0,107.0,275.0,12.0,-81.0,307.0,905.0,4.0,103.0,7.0,313.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",26878.0,3429.0,2356.0,2362.0,35745.0,3500.0,2518.0,2525.0,0.0,0.0,1302.0,1129.0,2336.0,6131.0,144.0,400.0,178.0,-226.0,2158.0,6357.0,39.0,104.0,60.0,2276.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,35745.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5165.0,316.0,1810.0,1814.0,4846.0,377.0,1704.0,1709.0,0.0,0.0,186.0,161.0,319.0,822.0,107.0,275.0,12.0,-82.0,307.0,904.0,4.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4846.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",29200.0,3481.0,2100.0,2104.0,36195.0,3720.0,2509.0,2517.0,0.0,0.0,1301.0,1129.0,2280.0,5956.0,119.0,319.0,125.0,-393.0,2155.0,6348.0,16.0,104.0,44.0,2236.0,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,36195.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5110.0,322.0,1805.0,1809.0,4791.0,384.0,1698.0,1704.0,0.0,0.0,186.0,161.0,319.0,821.0,107.0,275.0,12.0,-83.0,307.0,904.0,5.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",26734.0,4441.0,1957.0,1963.0,37849.0,4462.0,2921.0,2937.0,0.0,0.0,1301.0,1129.0,2342.0,6175.0,134.0,373.0,186.0,-176.0,2156.0,6351.0,31.0,103.0,56.0,2285.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.0,0.0,0.0,0.0,0.0,0.0,0.0,37849.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",5661.0,557.0,2117.0,2135.0,5341.0,612.0,2010.0,2031.0,0.0,0.0,186.0,161.0,320.0,825.0,107.0,277.0,14.0,-76.0,306.0,901.0,6.0,102.0,8.0,312.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",24532.0,4742.0,2119.0,2132.0,40023.0,4481.0,3057.0,3066.0,0.0,0.0,1301.0,1129.0,2428.0,6463.0,146.0,409.0,270.0,104.0,2158.0,6359.0,42.0,104.0,77.0,2351.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2428.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,40023.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5384.0,495.0,1902.0,1908.0,5065.0,553.0,1795.0,1803.0,0.0,0.0,186.0,161.0,319.0,823.0,107.0,275.0,13.0,-79.0,306.0,902.0,5.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",61651.0,12217.0,1924.0,1928.0,94405.0,12580.0,2789.0,2797.0,0.0,0.0,4282.0,3713.0,7651.0,20087.0,145.0,403.0,533.0,-884.0,7118.0,20971.0,41.0,105.0,165.0,7486.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,7651.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,7118.0,0.0,0.0,0.0,0.0,0.0,0.0,94405.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5358.0,400.0,1870.0,1876.0,5039.0,459.0,1763.0,1771.0,0.0,0.0,186.0,161.0,319.0,823.0,107.0,275.0,12.0,-80.0,307.0,903.0,5.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",23417.0,4116.0,2055.0,2065.0,37817.0,3966.0,2939.0,2952.0,0.0,0.0,1302.0,1129.0,2399.0,6358.0,141.0,391.0,239.0,-8.0,2161.0,6367.0,37.0,104.0,69.0,2331.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2161.0,0.0,0.0,0.0,0.0,0.0,0.0,37817.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",5625.0,478.0,1954.0,1963.0,5305.0,534.0,1848.0,1859.0,0.0,0.0,186.0,161.0,320.0,825.0,107.0,276.0,14.0,-76.0,306.0,901.0,5.0,102.0,8.0,312.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5305.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",25434.0,4046.0,2114.0,2118.0,37501.0,3978.0,2806.0,2817.0,0.0,0.0,1302.0,1129.0,2375.0,6271.0,142.0,394.0,217.0,-88.0,2158.0,6359.0,37.0,104.0,67.0,2308.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,37501.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",5500.0,499.0,1919.0,1926.0,5181.0,557.0,1812.0,1822.0,0.0,0.0,186.0,161.0,319.0,823.0,107.0,275.0,13.0,-79.0,306.0,902.0,5.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5181.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",25636.0,3861.0,2008.0,2013.0,35114.0,3937.0,2381.0,2392.0,0.0,0.0,1302.0,1129.0,2333.0,6126.0,140.0,387.0,174.0,-232.0,2158.0,6358.0,36.0,104.0,57.0,2276.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,2333.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,35114.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",4672.0,319.0,1636.0,1640.0,4355.0,386.0,1530.0,1536.0,0.0,0.0,186.0,161.0,317.0,818.0,106.0,273.0,9.0,-88.0,308.0,906.0,4.0,103.0,5.0,312.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",61112.0,15718.0,2050.0,2054.0,124800.0,16172.0,2276.0,2284.0,0.0,0.0,7272.0,6302.0,13109.0,34379.0,146.0,396.0,978.0,-1364.0,12131.0,35743.0,40.0,106.0,312.0,12797.0,312.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,13109.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,12131.0,0.0,0.0,0.0,0.0,0.0,0.0,124800.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5408.0,412.0,1901.0,1908.0,5088.0,470.0,1795.0,1803.0,0.0,0.0,186.0,161.0,319.0,823.0,107.0,275.0,13.0,-79.0,306.0,903.0,5.0,102.0,8.0,312.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",22266.0,3715.0,2007.0,2014.0,35331.0,3632.0,2413.0,2423.0,0.0,0.0,1303.0,1130.0,2383.0,6297.0,139.0,386.0,220.0,-75.0,2163.0,6372.0,35.0,104.0,66.0,2316.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,35331.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5300.0,358.0,1857.0,1861.0,4981.0,417.0,1750.0,1756.0,0.0,0.0,186.0,161.0,319.0,823.0,107.0,276.0,12.0,-80.0,307.0,903.0,5.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",26823.0,3406.0,2074.0,2085.0,35766.0,3579.0,2618.0,2632.0,0.0,0.0,1302.0,1129.0,2299.0,6029.0,127.0,347.0,141.0,-329.0,2158.0,6358.0,23.0,103.0,44.0,2255.0,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2299.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,35766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",5845.0,591.0,2090.0,2103.0,5524.0,643.0,1983.0,1998.0,0.0,0.0,185.0,161.0,321.0,827.0,108.0,277.0,16.0,-72.0,306.0,900.0,6.0,102.0,9.0,312.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5524.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",27404.0,4372.0,2273.0,2281.0,37437.0,4399.0,2633.0,2649.0,0.0,0.0,1301.0,1129.0,2338.0,6168.0,137.0,383.0,183.0,-181.0,2155.0,6349.0,33.0,104.0,56.0,2282.0,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2338.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,37437.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5159.0,440.0,1859.0,1868.0,4841.0,500.0,1753.0,1764.0,0.0,0.0,186.0,161.0,318.0,822.0,107.0,275.0,12.0,-81.0,307.0,903.0,4.0,102.0,6.0,312.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",59043.0,9766.0,1758.0,1761.0,85170.0,10354.0,2237.0,2246.0,0.0,0.0,4284.0,3714.0,7595.0,19884.0,142.0,395.0,469.0,-1110.0,7126.0,20994.0,38.0,105.0,148.0,7447.0,148.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,7595.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,7126.0,0.0,0.0,0.0,0.0,0.0,0.0,85170.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5228.0,312.0,1846.0,1848.0,4909.0,371.0,1739.0,1743.0,0.0,0.0,186.0,161.0,319.0,823.0,107.0,275.0,12.0,-81.0,307.0,904.0,5.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4909.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",18867.0,3532.0,1912.0,1919.0,34376.0,3349.0,2265.0,2277.0,0.0,0.0,1303.0,1130.0,2416.0,6409.0,143.0,396.0,249.0,22.0,2167.0,6386.0,38.0,105.0,72.0,2344.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,34376.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",5550.0,526.0,1918.0,1926.0,5229.0,581.0,1811.0,1821.0,0.0,0.0,186.0,161.0,320.0,826.0,107.0,276.0,14.0,-76.0,306.0,901.0,5.0,102.0,8.0,312.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5229.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",18791.0,3707.0,1809.0,1816.0,34412.0,3518.0,2304.0,2312.0,0.0,0.0,1303.0,1130.0,2416.0,6414.0,142.0,394.0,249.0,29.0,2167.0,6385.0,38.0,105.0,71.0,2345.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,34412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",5097.0,368.0,1821.0,1827.0,4779.0,429.0,1715.0,1722.0,0.0,0.0,186.0,161.0,319.0,822.0,107.0,275.0,12.0,-82.0,307.0,904.0,5.0,102.0,7.0,312.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,4779.0,0.0,0.0,0.0,0.0,0.0,0.0
