Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00010_FORA_PONTA,0, ,209.0," ""GERAL""       ",49747.0,4844.0,3900.0,3911.0,40749.0,5085.0,3182.0,3197.0,0.0,0.0,1373.0,1193.0,2302.0,5883.0,135.0,377.0,234.0,-77.0,2068.0,5960.0,38.0,100.0,90.0,2212.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,40749.0,0.0,0.0,0.0,0.0,0.0,0.0
S00011_PONTA,0, ,212.0," ""GERAL""       ",0.0,657.0,0.0,253.0,4582.0,610.0,1750.0,1764.0,0.0,0.0,198.0,171.0,349.0,943.0,121.0,331.0,45.0,68.0,303.0,875.0,20.0,101.0,2.0,346.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4582.0,0.0,0.0,0.0,0.0,0.0,0.0
S00012_FORA_PONTA,0, ,233.0," ""GERAL""       ",51270.0,5808.0,3867.0,3878.0,42059.0,5987.0,3140.0,3172.0,0.0,0.0,1373.0,1193.0,2317.0,5935.0,135.0,377.0,253.0,-14.0,2064.0,5948.0,39.0,100.0,98.0,2218.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2317.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,42059.0,0.0,0.0,0.0,0.0,0.0,0.0
S00013_PONTA,0, ,236.0," ""GERAL""       ",0.0,1042.0,0.0,434.0,5125.0,944.0,2038.0,2071.0,0.0,0.0,198.0,171.0,361.0,991.0,128.0,360.0,58.0,119.0,302.0,872.0,27.0,101.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.0,0.0,0.0,0.0,0.0,0.0,0.0
S00014_FORA_PONTA,0, ,305.0," ""GERAL""       ",129410.0,14221.0,3866.0,3879.0,113105.0,15978.0,3069.0,3088.0,0.0,0.0,4522.0,3926.0,7304.0,18478.0,135.0,376.0,466.0,-1227.0,6838.0,19705.0,38.0,100.0,198.0,7106.0,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,7304.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,6838.0,0.0,0.0,0.0,0.0,0.0,0.0,113105.0,0.0,0.0,0.0,0.0,0.0,0.0
S00015_PONTA,0, ,308.0," ""GERAL""       ",0.0,682.0,0.0,257.0,4670.0,629.0,1807.0,1819.0,0.0,0.0,198.0,171.0,350.0,948.0,121.0,335.0,47.0,74.0,303.0,875.0,20.0,101.0,2.0,348.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4670.0,0.0,0.0,0.0,0.0,0.0,0.0
S00016_FORA_PONTA,0, ,329.0," ""GERAL""       ",52142.0,5042.0,3928.0,3939.0,42748.0,5232.0,3349.0,3363.0,0.0,0.0,1373.0,1193.0,2317.0,5926.0,135.0,377.0,252.0,-25.0,2065.0,5951.0,39.0,100.0,97.0,2220.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2317.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,0.0,0.0,0.0,0.0,0.0,0.0,42748.0,0.0,0.0,0.0,0.0,0.0,0.0
S00017_PONTA,0, ,332.0," ""GERAL""       ",0.0,767.0,0.0,305.0,4779.0,706.0,1862.0,1880.0,0.0,0.0,198.0,171.0,352.0,956.0,123.0,340.0,49.0,82.0,303.0,874.0,22.0,101.0,2.0,349.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4779.0,0.0,0.0,0.0,0.0,0.0,0.0
S00018_FORA_PONTA,0, ,353.0," ""GERAL""       ",53259.0,5112.0,3978.0,3989.0,43862.0,5294.0,3389.0,3404.0,0.0,0.0,1373.0,1193.0,2320.0,5930.0,136.0,377.0,256.0,-17.0,2064.0,5947.0,39.0,100.0,100.0,2220.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,43862.0,0.0,0.0,0.0,0.0,0.0,0.0
S00019_PONTA,0, ,356.0," ""GERAL""       ",0.0,723.0,0.0,295.0,4924.0,651.0,1893.0,1910.0,0.0,0.0,198.0,171.0,355.0,967.0,123.0,343.0,52.0,93.0,303.0,875.0,22.0,101.0,2.0,352.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.0,0.0,0.0,0.0,0.0,0.0,0.0
S00020_FORA_PONTA,0, ,377.0," ""GERAL""       ",56088.0,5923.0,4121.0,4144.0,46482.0,6046.0,3975.0,3998.0,0.0,0.0,1371.0,1192.0,2337.0,5974.0,135.0,377.0,278.0,42.0,2059.0,5932.0,39.0,100.0,113.0,2224.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0,0.0,0.0,46482.0,0.0,0.0,0.0,0.0,0.0,0.0
S00021_PONTA,0, ,380.0," ""GERAL""       ",0.0,814.0,0.0,299.0,4831.0,747.0,1840.0,1855.0,0.0,0.0,198.0,171.0,353.0,962.0,122.0,338.0,50.0,88.0,303.0,874.0,21.0,101.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4831.0,0.0,0.0,0.0,0.0,0.0,0.0
S00022_FORA_PONTA,0, ,401.0," ""GERAL""       ",55646.0,6485.0,4004.0,4036.0,46222.0,6571.0,3858.0,3890.0,0.0,0.0,1371.0,1192.0,2348.0,6009.0,136.0,379.0,290.0,80.0,2058.0,5929.0,40.0,100.0,123.0,2225.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,46222.0,0.0,0.0,0.0,0.0,0.0,0.0
S00023_PONTA,0, ,404.0," ""GERAL""       ",19.0,1358.0,68.0,518.0,6044.0,1173.0,2256.0,2297.0,0.0,0.0,198.0,171.0,381.0,1076.0,132.0,377.0,80.0,205.0,302.0,870.0,31.0,101.0,6.0,375.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.0,0.0,0.0,0.0,0.0,0.0,0.0
S00024_FORA_PONTA,0, ,473.0," ""GERAL""       ",132745.0,16348.0,4221.0,4242.0,115442.0,17962.0,4067.0,4088.0,0.0,0.0,4520.0,3925.0,7339.0,18597.0,137.0,382.0,510.0,-1084.0,6829.0,19681.0,42.0,100.0,221.0,7118.0,221.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,7339.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,6829.0,0.0,0.0,0.0,0.0,0.0,0.0,115442.0,0.0,0.0,0.0,0.0,0.0,0.0
S00025_PONTA,0, ,476.0," ""GERAL""       ",0.0,790.0,0.0,317.0,5110.0,702.0,2009.0,2026.0,0.0,0.0,198.0,171.0,358.0,983.0,126.0,353.0,56.0,109.0,303.0,874.0,25.0,101.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5110.0,0.0,0.0,0.0,0.0,0.0,0.0
S00026_FORA_PONTA,0, ,497.0," ""GERAL""       ",57971.0,6057.0,4026.0,4037.0,47971.0,6132.0,3848.0,3873.0,0.0,0.0,1371.0,1192.0,2350.0,6017.0,136.0,378.0,294.0,93.0,2056.0,5925.0,40.0,100.0,119.0,2231.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,0.0,0.0,0.0,0.0,0.0,0.0,47971.0,0.0,0.0,0.0,0.0,0.0,0.0
S00027_PONTA,0, ,500.0," ""GERAL""       ",0.0,725.0,0.0,284.0,5093.0,639.0,2016.0,2029.0,0.0,0.0,198.0,171.0,358.0,982.0,126.0,354.0,55.0,107.0,303.0,875.0,25.0,101.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.0,0.0,0.0,0.0,0.0,0.0,0.0
S00028_FORA_PONTA,0, ,521.0," ""GERAL""       ",59194.0,6246.0,4286.0,4310.0,49367.0,6290.0,4138.0,4162.0,0.0,0.0,1370.0,1191.0,2360.0,6042.0,136.0,377.0,306.0,123.0,2054.0,5919.0,39.0,100.0,127.0,2233.0,127.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0,49367.0,0.0,0.0,0.0,0.0,0.0,0.0
S00029_PONTA,0, ,524.0," ""GERAL""       ",0.0,793.0,0.0,319.0,5316.0,689.0,2073.0,2089.0,0.0,0.0,198.0,171.0,363.0,999.0,127.0,359.0,60.0,125.0,303.0,874.0,27.0,101.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5316.0,0.0,0.0,0.0,0.0,0.0,0.0
S00030_FORA_PONTA,0, ,545.0," ""GERAL""       ",64600.0,6900.0,4911.0,4946.0,54540.0,6795.0,4757.0,4789.0,0.0,0.0,1369.0,1190.0,2411.0,6170.0,136.0,378.0,364.0,274.0,2046.0,5897.0,40.0,100.0,162.0,2248.0,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,2411.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,0.0,0.0,0.0,0.0,0.0,0.0,54540.0,0.0,0.0,0.0,0.0,0.0,0.0
S00031_PONTA,0, ,548.0," ""GERAL""       ",4.0,931.0,15.0,365.0,5537.0,807.0,2205.0,2224.0,0.0,0.0,198.0,171.0,367.0,1018.0,130.0,371.0,65.0,145.0,303.0,873.0,30.0,101.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5537.0,0.0,0.0,0.0,0.0,0.0,0.0
S00032_FORA_PONTA,0, ,569.0," ""GERAL""       ",61907.0,7047.0,4675.0,4710.0,51475.0,6986.0,4523.0,4556.0,0.0,0.0,1369.0,1191.0,2391.0,6134.0,136.0,378.0,342.0,229.0,2049.0,5905.0,39.0,100.0,146.0,2245.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,2391.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.0,0.0,0.0,0.0,0.0,0.0,0.0,51475.0,0.0,0.0,0.0,0.0,0.0,0.0
S00033_PONTA,0, ,572.0," ""GERAL""       ",15.0,1344.0,55.0,509.0,6031.0,1163.0,2244.0,2280.0,0.0,0.0,198.0,171.0,381.0,1072.0,131.0,376.0,79.0,202.0,302.0,870.0,31.0,101.0,6.0,375.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6031.0,0.0,0.0,0.0,0.0,0.0,0.0
S00034_FORA_PONTA,0, ,641.0," ""GERAL""       ",129830.0,14928.0,4160.0,4176.0,112538.0,16589.0,3956.0,3972.0,0.0,0.0,4522.0,3926.0,7328.0,18567.0,138.0,381.0,493.0,-1132.0,6836.0,19700.0,41.0,100.0,211.0,7117.0,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,7328.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,6836.0,0.0,0.0,0.0,0.0,0.0,0.0,112538.0,0.0,0.0,0.0,0.0,0.0,0.0
S00035_PONTA,0, ,644.0," ""GERAL""       ",0.0,795.0,0.0,303.0,4841.0,729.0,1844.0,1862.0,0.0,0.0,198.0,171.0,353.0,961.0,122.0,338.0,50.0,86.0,303.0,874.0,21.0,101.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.0,0.0,0.0,0.0,0.0,0.0,0.0
S00036_FORA_PONTA,0, ,665.0," ""GERAL""       ",57058.0,5377.0,3971.0,3982.0,47637.0,5485.0,3811.0,3824.0,0.0,0.0,1371.0,1192.0,2344.0,5991.0,135.0,377.0,285.0,59.0,2059.0,5932.0,39.0,100.0,117.0,2227.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2344.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0,0.0,0.0,47637.0,0.0,0.0,0.0,0.0,0.0,0.0
S00037_PONTA,0, ,668.0," ""GERAL""       ",0.0,805.0,0.0,314.0,5283.0,704.0,2034.0,2050.0,0.0,0.0,198.0,171.0,362.0,996.0,127.0,356.0,59.0,122.0,303.0,874.0,26.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5283.0,0.0,0.0,0.0,0.0,0.0,0.0
S00038_FORA_PONTA,0, ,689.0," ""GERAL""       ",58851.0,5780.0,4072.0,4083.0,48846.0,5839.0,3875.0,3889.0,0.0,0.0,1371.0,1192.0,2356.0,6031.0,136.0,378.0,300.0,108.0,2056.0,5924.0,40.0,100.0,123.0,2233.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,0.0,0.0,0.0,0.0,0.0,0.0,48846.0,0.0,0.0,0.0,0.0,0.0,0.0
S00039_PONTA,0, ,692.0," ""GERAL""       ",0.0,790.0,0.0,286.0,4949.0,716.0,1845.0,1861.0,0.0,0.0,198.0,171.0,355.0,969.0,122.0,339.0,52.0,95.0,303.0,874.0,21.0,101.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00040_FORA_PONTA,0, ,713.0," ""GERAL""       ",55198.0,5804.0,4016.0,4029.0,45599.0,5950.0,3609.0,3627.0,0.0,0.0,1372.0,1192.0,2329.0,5956.0,136.0,377.0,269.0,20.0,2060.0,5935.0,39.0,100.0,108.0,2221.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2329.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,0.0,0.0,0.0,0.0,0.0,0.0,45599.0,0.0,0.0,0.0,0.0,0.0,0.0
S00041_PONTA,0, ,716.0," ""GERAL""       ",0.0,682.0,0.0,261.0,4638.0,633.0,1700.0,1716.0,0.0,0.0,198.0,171.0,349.0,945.0,119.0,327.0,46.0,70.0,303.0,875.0,18.0,101.0,2.0,347.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4638.0,0.0,0.0,0.0,0.0,0.0,0.0
