Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
8041.25,1.08,2.6,3.24,-0.17,-0.046,0.755
8041.5,1.17,2.27,3.39,-0.07,-0.14,0.901
8041.75,1.13,2.62,3.23,-0.15,0.0144,0.686
8042.0,0.975,2.34,3.24,-0.47,0.0132,0.821
8042.25,0.912,2.49,3.18,-0.41,-0.14,0.682
8042.5,0.938,2.38,3.33,-0.36,0.00457,0.783
8042.75,1.15,2.43,3.45,-0.12,-0.21,0.889
8043.0,1.1,2.48,3.42,-0.21,0.00721,0.905
8043.25,1.12,2.38,3.46,-0.23,-0.15,0.947
8043.5,1.07,2.49,3.47,-0.28,-0.095,0.966
8043.75,1.17,2.61,3.26,-0.21,0.137,0.771
8044.0,1.2,2.49,3.3,-0.15,-0.12,0.762
8044.25,1.27,2.42,3.24,-0.043,0.0617,0.803
8044.5,1.09,2.43,3.32,-0.22,-0.26,0.86
8044.75,1.01,2.32,3.43,-0.34,-0.026,1.02
8045.0,1.06,2.46,3.28,-0.26,-0.16,0.866
8045.25,1.03,2.16,2.96,-0.25,-0.062,0.672
8045.5,0.488,2.3,2.15,-0.53,0.0221,0.463
8045.75,0.582,1.9,2.07,-0.45,-0.29,0.431
8046.0,0.751,2.01,2.07,-0.21,-0.15,0.345
8046.25,0.546,1.65,1.97,-0.44,-0.36,0.277
8046.5,0.453,1.94,1.9,-0.58,-0.27,0.225
8046.75,0.626,1.77,1.85,-0.4,-0.33,0.164
8047.0,1.01,2.23,2.23,-0.12,-0.13,0.38
8047.25,1.99,4.29,2.97,-0.44,0.343,0.333
8047.5,3.93,4.63,2.95,-0.6,0.236,0.119
8047.75,5.13,6.35,4.4,-0.71,0.344,0.192
8048.0,5.91,8.23,6.77,-0.61,0.0622,0.226
8048.25,5.24,8.43,8.92,-0.92,-0.034,0.147
8048.5,5.6,9.12,8.25,-0.94,0.0788,0.2
8048.75,6.39,9.4,8.8,-0.88,0.02,0.128
8049.0,6.82,11.9,9.48,-0.72,-0.13,0.0207
8049.25,6.67,12.2,10.5,-1.0,-0.24,-0.2
8049.5,8.19,13.4,11.1,-1.1,-0.27,0.0548
8049.75,6.96,14.5,9.35,-0.88,0.0302,-0.1
8050.0,5.14,13.3,9.36,-0.66,-0.22,-0.12
8050.25,5.18,11.6,8.97,-0.7,0.235,-0.0091
8050.5,5.21,12.3,10.3,-0.73,0.0916,0.00136
8050.75,5.02,12.6,9.47,-0.88,0.239,0.354
8051.0,5.23,12.1,10.0,-0.87,0.169,0.487
8051.25,6.42,12.5,9.08,-0.92,0.00209,0.366
8051.5,7.47,12.1,7.76,-0.94,0.158,0.432
8051.75,7.49,11.4,7.29,-0.98,0.053,0.352
8052.0,8.15,10.7,6.86,-0.86,0.205,0.0885
8052.25,8.79,10.7,9.11,-0.59,0.491,0.628
8052.5,8.22,11.9,9.44,-1.0,0.801,0.667
8052.75,8.33,12.1,8.04,-0.87,1.16,0.573
8053.0,7.99,10.9,8.46,-0.87,0.866,0.244
8053.25,8.04,11.0,9.72,-0.56,0.983,0.525
8053.5,8.61,12.7,10.1,-0.81,0.759,0.751
8053.75,10.8,16.2,11.8,-0.62,1.26,0.613
8054.0,12.1,19.0,12.6,-0.55,1.27,0.225
8054.25,15.3,21.2,17.2,-0.38,1.44,-0.13
8054.5,17.2,22.5,18.0,-0.56,1.39,-0.23
8054.75,17.4,23.8,18.7,-0.56,1.89,-0.025
8055.0,17.2,24.7,20.0,-0.49,1.88,-0.049
8055.25,15.1,23.2,18.4,-0.54,1.91,0.121
8055.5,13.6,18.8,16.1,-0.68,1.48,0.0432
8055.75,13.6,19.6,16.1,-0.66,1.53,-0.019
8056.0,11.0,17.1,15.0,-0.27,0.841,-0.17
8056.25,10.4,13.4,14.0,-0.3,0.405,-0.09
8056.5,10.2,14.0,13.4,-0.17,0.247,-0.13
8056.75,8.93,13.9,13.3,-0.25,0.709,-0.036
8057.0,7.76,13.1,10.0,-0.25,0.652,0.0844
8057.25,7.86,11.3,9.6,-0.51,0.744,-0.18
8057.5,9.24,9.36,8.11,-0.58,0.539,0.27
8057.75,8.93,10.7,8.78,-0.5,1.01,0.418
8058.0,8.47,10.5,8.99,-0.34,1.09,0.54
8058.25,8.05,9.21,8.38,-0.58,0.882,0.311
8058.5,8.58,8.87,7.86,-0.59,0.873,0.244
8058.75,10.4,9.16,10.5,-0.81,0.75,0.153
8059.0,11.3,13.4,12.1,-0.65,0.748,0.198
8059.25,13.3,15.1,10.0,0.144,0.595,0.135
8059.5,11.1,14.3,10.5,0.266,0.565,0.461
8059.75,9.52,14.8,10.2,-0.11,0.766,0.058
8060.0,7.71,14.1,8.51,-0.65,0.523,0.293
8060.25,8.02,13.2,8.4,-0.33,0.601,0.234
8060.5,9.85,11.6,7.46,0.166,0.368,0.388
8060.75,9.84,10.1,6.8,0.101,0.708,0.425
8061.0,9.36,7.82,6.36,-0.28,1.03,0.382
8061.25,7.58,7.97,5.96,-0.059,0.667,0.465
8061.5,6.16,8.14,5.4,0.362,1.01,0.709
8061.75,5.67,8.32,5.32,0.134,1.21,0.637
8062.0,5.7,7.93,5.26,0.154,1.01,0.52
8062.25,5.82,5.47,4.79,0.329,0.949,0.61
8062.5,2.7,4.55,4.16,0.331,0.855,0.796
8062.75,2.09,3.73,3.84,-0.097,0.423,0.984
8063.0,2.55,4.25,3.56,0.18,0.737,1.17
8063.25,2.35,4.23,3.44,0.169,0.772,0.957
8063.5,2.32,3.56,3.47,0.168,0.415,0.888
8063.75,2.25,4.13,3.31,-0.078,0.712,0.631
8064.0,2.18,3.87,3.47,-0.072,0.568,0.908
8064.25,2.21,4.04,3.38,0.0334,0.583,0.902
8064.5,2.38,3.01,3.47,0.179,0.136,0.984
8064.75,2.14,4.32,3.28,0.00638,0.701,0.747
8065.0,2.13,3.76,3.2,-0.053,0.522,0.696
8065.25,2.49,3.71,3.26,0.157,0.409,0.77
8065.5,2.37,3.4,3.36,0.148,0.415,0.834
8065.75,2.27,3.55,3.32,0.0905,0.217,0.81
8066.0,2.47,3.93,3.1,0.355,0.709,0.527
8066.25,2.42,3.31,3.2,0.299,0.21,0.546
8066.5,2.3,3.15,3.41,0.0565,0.243,0.807
8066.75,2.14,3.7,3.65,0.00286,0.527,1.06
8067.0,2.24,3.88,3.54,0.087,0.526,0.992
8067.25,2.24,3.45,3.4,0.138,0.459,0.865
8067.5,2.29,2.84,3.3,0.0567,-0.016,0.672
8067.75,2.09,3.64,3.26,-0.021,0.471,0.651
8068.0,2.18,3.74,3.32,0.0174,0.573,0.777
8068.25,2.0,3.36,3.32,-0.032,0.248,0.714
8068.5,2.0,3.43,3.33,0.00571,0.468,0.816
8068.75,2.32,3.57,3.25,0.189,0.403,0.705
8069.0,2.34,3.66,3.39,0.203,0.545,0.834
8069.25,2.12,2.92,3.04,0.035,0.17,0.821
8069.5,1.4,2.92,2.35,-0.21,0.192,0.741
8069.75,1.71,2.9,2.08,-0.074,0.294,0.379
8070.0,1.64,3.17,1.9,-0.1,0.332,0.186
8070.25,1.56,2.66,1.98,-0.24,0.139,0.225
8070.5,1.5,2.42,2.0,-0.21,-0.017,0.179
8070.75,1.66,3.14,2.05,-0.15,0.119,0.199
8071.0,1.99,2.89,2.15,-0.043,0.304,0.238
8071.25,2.72,2.9,2.24,-0.31,-0.29,-0.046
8071.5,4.49,3.27,3.45,-0.48,-0.082,-0.22
8071.75,4.7,4.4,4.09,-0.5,-0.00047,-0.23
8072.0,4.43,4.44,6.64,-0.61,-0.11,-0.069
8072.25,4.69,4.41,8.41,-0.83,-0.32,0.0809
8072.5,4.86,5.22,9.84,-0.53,-0.22,0.066
8072.75,5.57,6.66,9.52,-0.55,-0.024,-0.14
8073.0,6.68,6.08,9.52,-0.59,-0.33,-0.3
8073.25,6.82,7.37,11.1,-0.91,-0.48,-0.25
8073.5,7.74,8.64,11.1,-0.71,-0.22,-0.15
8073.75,7.06,9.77,11.4,-0.57,0.312,-0.1
8074.0,6.72,9.49,11.5,-0.77,0.102,-0.2
8074.25,6.02,8.9,11.7,-0.71,-0.064,-0.14
8074.5,6.21,8.84,13.4,-0.59,-0.29,-0.14
8074.75,6.77,8.77,16.2,-0.53,-0.37,0.198
8075.0,7.71,9.68,15.6,-0.85,-0.13,-0.038
8075.25,7.28,8.91,15.3,-0.96,-0.37,-0.06
8075.5,7.44,8.25,10.2,-0.86,0.185,0.0446
8075.75,5.6,7.88,7.67,-0.79,0.404,-0.037
8076.0,6.1,6.64,7.44,-0.65,0.268,0.284
8076.25,6.15,5.96,6.06,-0.64,0.489,0.434
8076.5,6.73,5.79,5.47,-0.25,0.35,0.375
8076.75,6.58,7.69,5.16,-0.052,0.859,0.323
8077.0,6.42,8.03,4.56,-0.41,0.676,0.135
8077.25,8.6,7.33,5.83,-0.83,0.546,0.0267
8077.5,9.89,9.84,6.72,-0.64,0.648,0.243
8077.75,9.29,12.4,10.5,-0.11,0.768,0.596
8078.0,11.0,17.5,12.7,-0.77,0.663,0.127
8078.25,16.5,22.7,13.6,-0.97,0.356,0.085
8078.5,16.0,23.1,13.0,-1.1,0.224,-0.049
8078.75,16.3,23.7,13.0,-0.92,0.558,0.0698
8079.0,15.5,21.4,12.7,-1.0,0.325,-0.15
8079.25,15.7,21.4,13.2,-0.99,0.328,-0.36
8079.5,15.4,19.8,12.8,-1.0,-0.082,-0.33
8079.75,14.5,19.0,12.0,-0.82,0.105,-0.19
8080.0,13.0,17.9,10.4,-0.76,0.617,-0.046
8080.25,13.0,17.1,9.81,-0.6,0.811,0.116
8080.5,13.0,16.1,10.5,-0.72,1.04,0.259
8080.75,11.2,15.8,9.82,-0.78,1.13,0.462
8081.0,11.6,14.9,10.2,-0.89,1.19,0.389
8081.25,11.6,12.4,8.25,-1.1,1.16,0.054
8081.5,10.4,8.7,7.63,-1.0,1.02,0.115
8081.75,7.19,6.97,6.54,-0.52,0.562,0.0736
8082.0,7.56,6.2,6.52,-0.47,0.34,0.28
8082.25,5.19,6.06,6.34,-0.79,0.394,0.198
8082.5,5.03,5.59,6.25,-0.69,0.209,0.136
8082.75,5.9,4.05,6.07,-0.64,-0.42,-0.16
8083.0,6.99,4.39,6.2,-0.47,-0.49,0.102
8083.25,7.4,5.59,5.79,-0.62,-0.39,0.438
8083.5,7.38,5.4,5.98,-0.5,-0.27,0.91
8083.75,6.31,4.88,5.97,-0.54,-0.41,0.701
8084.0,6.69,4.76,5.94,-0.36,-0.19,0.622
8084.25,6.39,4.91,5.58,-0.55,-0.33,0.703
8084.5,6.5,4.94,5.31,-0.36,-0.31,0.797
8084.75,6.52,4.22,5.29,-0.39,-0.37,0.711
8085.0,5.69,4.04,5.03,-0.39,-0.39,0.468
8085.25,4.4,3.88,5.11,-0.71,-0.27,0.603
8085.5,4.3,3.29,5.23,-0.73,-0.47,0.671
8085.75,3.77,3.59,5.34,-0.6,-0.3,0.758
8086.0,2.08,3.14,5.01,-0.2,0.265,1.06
8086.25,1.05,2.67,4.28,-0.31,-0.12,0.839
8086.5,1.15,2.76,4.2,-0.22,-0.0077,0.775
8086.75,1.14,2.23,3.62,-0.22,-0.24,0.588
8087.0,1.25,2.74,3.61,-0.091,0.0968,0.921
8087.25,1.2,2.35,3.42,-0.11,0.0184,0.802
8087.5,1.17,2.58,3.53,-0.12,-0.13,0.771
8087.75,1.13,2.28,3.54,-0.16,-0.12,0.763
8088.0,1.17,2.56,3.66,-0.19,-0.061,1.05
8088.25,1.08,2.49,3.57,-0.27,0.0123,0.864
8088.5,1.06,2.39,3.65,-0.25,-0.22,0.936
8088.75,1.01,2.47,3.4,-0.29,-0.065,0.702
8089.0,1.04,2.47,3.38,-0.29,0.00644,0.595
8089.25,1.05,2.51,3.39,-0.26,-0.082,0.754
8089.5,1.07,2.36,3.52,-0.22,0.00821,0.891
8089.75,1.09,2.43,3.55,-0.21,-0.21,0.911
8090.0,1.22,2.32,3.34,-0.097,-0.04,0.713
8090.25,1.19,2.46,3.35,-0.085,-0.16,0.591
8090.5,0.984,2.1,3.47,-0.32,-0.2,0.773
8090.75,1.12,2.65,3.78,-0.18,0.118,1.27
8091.0,1.05,2.13,3.57,-0.31,-0.2,0.859
8091.25,1.14,2.2,3.56,-0.24,-0.067,0.832
8091.5,1.0,2.38,3.41,-0.31,-0.23,0.751
8091.75,0.905,2.26,3.63,-0.45,-0.12,0.871
8092.0,1.01,2.27,3.56,-0.35,-0.034,0.915
8092.25,1.31,2.12,3.48,0.00475,-0.34,0.822
8092.5,1.05,2.42,3.46,-0.31,0.0504,0.707
8092.75,1.05,2.38,3.43,-0.3,-0.072,0.686
8093.0,1.14,2.21,3.48,-0.17,-0.12,0.802
8093.25,1.15,2.09,3.27,-0.13,-0.16,0.909
8093.5,0.582,1.97,2.72,-0.47,-0.26,0.995
8093.75,0.616,2.1,2.19,-0.42,-0.012,0.31
8094.0,0.724,1.85,2.04,-0.26,-0.32,0.125
8094.25,0.716,1.77,2.01,-0.32,-0.18,0.066
8094.5,0.533,1.59,2.18,-0.52,-0.46,0.136
8094.75,0.418,1.73,2.09,-0.65,-0.19,0.0505
8095.0,0.612,1.9,2.19,-0.41,-0.4,0.111
8095.25,0.796,1.62,2.65,-0.36,-0.35,0.00861
8095.5,3.27,2.77,3.91,-0.77,-0.3,-0.26
8095.75,4.62,2.82,4.29,-0.96,-0.34,0.0489
8096.0,6.24,4.48,4.15,-0.96,-0.072,-0.022
8096.25,7.25,3.97,4.73,-1.1,-0.53,-0.15
8096.5,10.2,5.22,5.9,-0.97,-0.028,-0.09
8096.75,12.7,6.44,8.75,-1.0,0.0615,0.0356
8097.0,14.3,8.28,9.85,-1.3,-0.05,0.00122
8097.25,13.8,9.09,9.81,-1.4,-0.076,-0.15
8097.5,12.2,8.5,9.14,-1.5,0.394,-0.42
8097.75,10.9,9.82,8.99,-1.3,0.277,-0.39
8098.0,10.5,9.53,8.83,-1.2,-0.081,-0.2
8098.25,10.7,10.2,9.65,-1.1,0.286,-0.086
8098.5,12.0,9.4,10.2,-1.4,0.239,-0.05
8098.75,10.6,8.14,11.0,-1.5,0.106,0.25
8099.0,10.6,5.68,10.3,-1.5,-0.28,0.289
8099.25,11.6,4.46,10.5,-1.3,-0.2,0.426
8099.5,11.2,3.85,9.23,-1.3,0.032,0.187
8099.75,8.13,3.22,7.72,-1.0,-0.33,0.00822
8100.0,7.54,4.49,6.66,-1.2,-0.082,-0.11
8100.25,6.29,3.82,6.44,-0.63,-0.31,0.0165
8100.5,5.02,6.22,6.53,-0.5,0.454,0.21
8100.75,5.85,6.54,7.39,-0.55,0.429,0.288
8101.0,6.61,7.58,9.24,-0.44,0.29,0.515
8101.25,8.01,9.91,11.6,-0.63,0.395,0.388
8101.5,9.35,9.73,15.0,-0.83,0.225,0.239
8101.75,10.2,14.0,16.4,-0.91,0.424,-0.028
8102.0,9.62,12.7,17.0,-0.78,0.0307,-0.35
8102.25,10.2,11.6,18.7,-0.53,-0.061,-0.28
8102.5,11.4,11.0,18.2,-0.79,-0.23,-0.49
8102.75,13.9,10.2,19.3,-0.84,-0.57,-0.4
8103.0,13.7,11.4,18.6,-0.64,-0.25,-0.57
8103.25,13.3,10.0,17.0,-0.79,-0.36,-0.6
8103.5,11.8,9.89,16.5,-0.68,-0.22,-0.66
8103.75,11.3,9.86,16.7,-0.78,-0.13,-0.43
8104.0,10.7,7.87,14.1,-0.78,-0.4,-0.4
8104.25,10.6,7.99,13.8,-0.83,-0.18,-0.44
8104.5,11.3,6.87,13.5,-0.47,-0.22,-0.09
8104.75,11.5,6.36,13.0,-0.56,-0.2,-0.24
8105.0,11.6,6.66,14.1,-0.39,-0.41,-0.38
8105.25,11.4,6.29,13.3,-0.26,-0.092,-0.48
8105.5,11.3,6.1,12.7,-0.58,-0.26,-0.49
8105.75,11.2,6.01,11.8,-0.51,-0.22,-0.14
8106.0,8.63,7.65,10.0,-1.0,0.3,0.141
8106.25,7.84,6.95,9.36,-0.88,0.0462,0.301
8106.5,3.59,5.9,5.39,-0.53,0.0698,0.249
8106.75,3.1,5.18,5.97,-0.57,-0.056,0.442
8107.0,4.4,6.55,7.63,-0.75,0.00225,0.298
8107.25,4.61,7.57,9.59,-0.54,0.0643,0.572
8107.5,4.73,6.96,9.29,-0.57,-0.028,0.755
8107.75,4.66,6.43,9.49,-0.56,-0.15,0.301
8108.0,4.42,6.21,9.52,-0.71,-0.46,0.344
8108.25,4.19,6.16,9.51,-0.62,-0.2,0.597
8108.5,2.74,5.72,9.2,-0.54,-0.22,0.482
8108.75,2.65,5.64,9.08,-0.27,-0.098,0.398
8109.0,2.33,3.76,8.59,-0.67,-0.26,0.282
8109.25,2.36,4.22,8.6,-0.53,-0.4,0.392
8109.5,2.42,4.35,7.87,-0.47,-0.22,0.595
8109.75,2.47,3.46,7.33,-0.39,-0.51,0.668
8110.0,1.96,3.54,6.06,-0.59,-0.25,0.542
8110.25,1.03,2.53,4.59,-0.26,-0.12,0.804
8110.5,1.08,2.66,3.65,-0.2,1.92e-17,0.813
8110.75,1.06,2.66,3.49,-0.21,-0.021,0.759
8111.0,1.1,2.32,3.08,-0.18,-0.11,0.704
8111.25,1.1,2.69,3.16,-0.22,0.041,0.789
8111.5,1.26,2.32,3.2,-0.0093,-0.11,0.763
8111.75,1.25,2.78,3.23,-0.055,0.133,0.807
8112.0,1.26,2.2,3.37,-0.025,-0.13,1.04
8112.25,1.13,2.61,3.26,-0.15,-0.085,0.855
8112.5,1.17,2.33,3.39,-0.061,-0.046,1.09
8112.75,1.09,2.76,3.24,-0.18,0.103,0.874
8113.0,0.909,2.28,3.25,-0.43,-0.092,0.918
8113.25,1.02,2.6,3.13,-0.26,-0.1,0.821
8113.5,1.11,2.31,3.17,-0.17,0.135,0.661
8113.75,1.17,2.62,3.26,-0.12,-0.08,0.846
8114.0,1.1,2.1,3.29,-0.18,-0.07,1.09
8114.25,1.08,2.72,3.32,-0.18,0.0927,0.888
8114.5,1.0,2.25,3.04,-0.32,-0.23,0.692
8114.75,1.06,2.75,3.15,-0.26,0.115,0.645
8115.0,1.1,1.79,3.25,-0.19,-0.26,0.71
8115.25,0.95,2.63,3.19,-0.34,0.0025,0.732
8115.5,1.16,2.21,3.29,-0.12,-0.11,0.735
8115.75,1.03,2.7,3.24,-0.37,0.0705,0.879
8116.0,1.03,2.16,3.04,-0.29,-0.083,0.682
8116.25,1.1,1.94,3.22,-0.21,-0.29,0.703
8116.5,1.09,2.57,3.15,-0.21,0.0836,0.755
8116.75,1.27,2.34,3.36,-0.035,-0.13,1.02
8117.0,1.27,2.22,3.15,-0.04,-0.14,0.688
8117.25,1.13,2.15,2.79,-0.19,0.00313,0.618
8117.5,0.558,1.87,2.12,-0.51,-0.2,0.615
8117.75,0.926,2.03,2.17,-0.084,-0.11,0.625
8118.0,0.867,1.84,1.92,-0.12,-0.26,0.441
8118.25,0.549,1.83,1.71,-0.46,-0.17,0.0964
8118.5,0.513,1.73,1.97,-0.53,-0.28,0.0333
8118.75,0.69,2.01,1.8,-0.34,-0.2,0.0442
8119.0,0.925,1.69,2.02,-0.47,-0.25,0.127
8119.25,1.11,3.43,2.86,-0.65,0.0252,0.38
8119.5,2.54,4.96,3.81,-0.81,0.6,0.238
8119.75,3.41,4.41,4.07,-0.46,0.237,0.38
8120.0,5.21,6.0,7.17,-0.87,0.513,0.00909
8120.25,6.53,6.17,9.27,-1.3,0.515,-0.2
8120.5,7.17,6.99,10.3,-1.0,0.383,0.0991
8120.75,7.03,9.31,10.2,-1.1,0.324,-0.21
8121.0,7.25,9.68,9.1,-1.0,2.11e-18,-0.42
8121.25,6.79,9.66,10.0,-1.0,0.541,-0.25
8121.5,8.66,11.3,11.0,-1.0,0.566,-0.23
8121.75,7.41,11.3,12.9,-0.7,0.428,-0.26
8122.0,8.86,11.9,13.8,-0.62,0.172,-0.3
8122.25,9.24,12.9,14.7,-0.89,0.303,-0.37
8122.5,9.02,12.1,15.2,-0.66,0.154,-0.49
8122.75,9.76,12.5,14.1,-0.35,0.316,0.0482
8123.0,9.52,12.5,16.4,-0.53,0.239,0.18
8123.25,9.48,13.2,16.7,-0.76,0.133,0.228
8123.5,7.12,10.4,14.6,-1.1,-0.14,-0.31
8123.75,6.08,10.7,12.8,-0.98,0.139,-0.24
8124.0,6.08,8.44,14.1,-0.9,0.115,-0.18
8124.25,5.76,7.86,13.7,-0.99,0.134,-0.028
8124.5,5.7,7.58,14.4,-0.91,-0.08,-0.062
8124.75,5.56,8.52,13.1,-0.94,0.28,0.116
8125.0,6.72,11.1,11.8,-1.0,0.581,0.0257
8125.25,8.02,10.9,12.7,-0.99,0.642,0.228
8125.5,9.52,9.9,13.8,-0.59,0.44,0.473
8125.75,11.0,12.0,15.4,-0.47,0.458,0.415
8126.0,12.3,16.2,17.1,-0.23,1.15,0.687
8126.25,13.8,16.7,18.8,-0.37,1.0,0.624
8126.5,14.2,17.8,16.3,-0.57,1.11,0.477
8126.75,16.6,19.0,15.6,-0.51,1.35,0.261
8127.0,18.0,19.9,15.8,-0.47,1.12,0.0719
8127.25,17.4,20.0,13.5,-0.62,1.52,0.146
8127.5,15.8,19.0,13.8,-0.55,1.42,0.121
8127.75,15.3,16.6,13.7,-0.41,0.742,0.0221
8128.0,15.9,16.2,12.4,-0.32,0.56,-0.1
8128.25,13.5,13.8,12.9,-0.45,0.168,0.00263
8128.5,10.5,15.8,12.0,-0.72,0.673,0.00789
