Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",135192.0,15350.0,4543.0,4570.0,118387.0,16066.0,5128.0,5151.0,0.0,0.0,4265.0,3703.0,7525.0,19492.0,131.0,347.0,502.0,-1193.0,7023.0,20685.0,33.0,103.0,244.0,7281.0,244.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,7525.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,7023.0,0.0,0.0,0.0,0.0,0.0,0.0,118387.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,891.0,0.0,324.0,6213.0,732.0,2261.0,2275.0,0.0,0.0,187.0,162.0,374.0,1054.0,128.0,366.0,63.0,135.0,311.0,918.0,24.0,104.0,4.0,370.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6213.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",52795.0,4069.0,3531.0,3538.0,40140.0,4041.0,2753.0,2763.0,0.0,0.0,1296.0,1126.0,2357.0,6147.0,128.0,346.0,231.0,-112.0,2126.0,6259.0,28.0,103.0,98.0,2259.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2357.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,40140.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,650.0,0.0,245.0,5250.0,560.0,1832.0,1841.0,0.0,0.0,187.0,162.0,357.0,986.0,120.0,334.0,45.0,66.0,312.0,920.0,16.0,104.0,2.0,354.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",53829.0,4801.0,3539.0,3552.0,43397.0,4804.0,3385.0,3398.0,0.0,0.0,1295.0,1125.0,2349.0,6109.0,127.0,343.0,226.0,-142.0,2123.0,6251.0,27.0,103.0,104.0,2246.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2349.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,43397.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,683.0,0.0,256.0,5692.0,562.0,2006.0,2016.0,0.0,0.0,187.0,162.0,365.0,1017.0,123.0,347.0,53.0,97.0,312.0,920.0,19.0,104.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",53856.0,4325.0,3516.0,3523.0,43040.0,4313.0,3283.0,3291.0,0.0,0.0,1295.0,1125.0,2355.0,6126.0,127.0,345.0,231.0,-128.0,2124.0,6254.0,27.0,103.0,106.0,2249.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,2355.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,43040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,602.0,0.0,229.0,5383.0,503.0,1899.0,1908.0,0.0,0.0,187.0,162.0,359.0,995.0,121.0,339.0,47.0,75.0,312.0,920.0,17.0,104.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",43181.0,3672.0,3516.0,3522.0,32735.0,3822.0,2260.0,2268.0,0.0,0.0,1298.0,1127.0,2304.0,6001.0,128.0,347.0,166.0,-294.0,2138.0,6295.0,28.0,103.0,68.0,2236.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,32735.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,435.0,0.0,160.0,3981.0,417.0,1419.0,1426.0,0.0,0.0,187.0,162.0,339.0,915.0,114.0,310.0,27.0,-6.0,313.0,921.0,10.0,104.0,1.0,338.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",99791.0,9560.0,3522.0,3529.0,83924.0,10893.0,2329.0,2334.0,0.0,0.0,4276.0,3709.0,7342.0,19017.0,129.0,351.0,263.0,-1831.0,7079.0,20848.0,29.0,103.0,120.0,7222.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,7342.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,7079.0,0.0,0.0,0.0,0.0,0.0,0.0,83924.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,497.0,0.0,182.0,4770.0,435.0,1685.0,1692.0,0.0,0.0,187.0,162.0,350.0,959.0,118.0,325.0,38.0,38.0,312.0,921.0,14.0,104.0,2.0,348.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",45500.0,3449.0,3519.0,3524.0,35874.0,3570.0,2519.0,2526.0,0.0,0.0,1298.0,1127.0,2315.0,6024.0,129.0,351.0,179.0,-265.0,2136.0,6289.0,29.0,103.0,78.0,2238.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2315.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,0.0,0.0,0.0,0.0,0.0,35874.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,493.0,0.0,198.0,4932.0,424.0,1734.0,1740.0,0.0,0.0,187.0,162.0,352.0,966.0,119.0,328.0,39.0,45.0,312.0,921.0,15.0,104.0,2.0,350.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",46382.0,3673.0,3520.0,3525.0,36330.0,3794.0,2510.0,2518.0,0.0,0.0,1297.0,1127.0,2313.0,6020.0,127.0,345.0,179.0,-265.0,2134.0,6285.0,27.0,103.0,77.0,2236.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,36330.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,496.0,0.0,184.0,4876.0,430.0,1728.0,1735.0,0.0,0.0,187.0,162.0,351.0,963.0,119.0,328.0,39.0,42.0,312.0,921.0,15.0,104.0,2.0,349.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4876.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",48107.0,4444.0,3518.0,3525.0,37977.0,4532.0,2922.0,2938.0,0.0,0.0,1297.0,1126.0,2322.0,6043.0,128.0,348.0,191.0,-230.0,2130.0,6273.0,28.0,103.0,84.0,2238.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,37977.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,765.0,0.0,366.0,5436.0,662.0,2045.0,2069.0,0.0,0.0,187.0,162.0,360.0,998.0,123.0,348.0,48.0,79.0,312.0,919.0,20.0,104.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",50892.0,4534.0,3518.0,3525.0,40170.0,4561.0,3058.0,3067.0,0.0,0.0,1296.0,1126.0,2340.0,6095.0,128.0,348.0,213.0,-168.0,2127.0,6263.0,28.0,103.0,93.0,2246.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,40170.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,686.0,0.0,258.0,5154.0,602.0,1827.0,1837.0,0.0,0.0,187.0,162.0,355.0,980.0,120.0,333.0,43.0,60.0,312.0,920.0,16.0,104.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",111601.0,11466.0,3521.0,3531.0,94583.0,12677.0,2790.0,2798.0,0.0,0.0,4272.0,3707.0,7372.0,19093.0,127.0,346.0,311.0,-1701.0,7061.0,20795.0,27.0,103.0,146.0,7226.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,7372.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,7061.0,0.0,0.0,0.0,0.0,0.0,0.0,94583.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,589.0,0.0,220.0,5128.0,507.0,1795.0,1804.0,0.0,0.0,187.0,162.0,355.0,978.0,120.0,332.0,43.0,57.0,312.0,920.0,16.0,104.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",48046.0,3952.0,3533.0,3541.0,37954.0,4041.0,2941.0,2953.0,0.0,0.0,1297.0,1126.0,2324.0,6046.0,128.0,350.0,192.0,-231.0,2132.0,6277.0,28.0,103.0,83.0,2241.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2324.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,37954.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,683.0,0.0,259.0,5399.0,584.0,1880.0,1893.0,0.0,0.0,187.0,162.0,360.0,995.0,121.0,337.0,48.0,76.0,312.0,920.0,17.0,104.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",48056.0,3963.0,3515.0,3523.0,37643.0,4055.0,2807.0,2818.0,0.0,0.0,1297.0,1126.0,2322.0,6042.0,128.0,348.0,190.0,-235.0,2132.0,6277.0,28.0,103.0,83.0,2239.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,37643.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,696.0,0.0,253.0,5272.0,606.0,1844.0,1855.0,0.0,0.0,187.0,162.0,357.0,986.0,120.0,334.0,45.0,66.0,312.0,920.0,16.0,104.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",45916.0,3905.0,3520.0,3529.0,35251.0,4012.0,2382.0,2393.0,0.0,0.0,1297.0,1127.0,2316.0,6034.0,128.0,349.0,181.0,-250.0,2134.0,6284.0,28.0,103.0,75.0,2240.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,35251.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,468.0,0.0,171.0,4433.0,428.0,1558.0,1565.0,0.0,0.0,187.0,162.0,345.0,937.0,116.0,317.0,32.0,16.0,313.0,921.0,12.0,104.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",148270.0,13713.0,3521.0,3527.0,125006.0,16285.0,2277.0,2285.0,0.0,0.0,7256.0,6293.0,12371.0,32014.0,129.0,352.0,337.0,-3426.0,12034.0,35441.0,29.0,103.0,154.0,12217.0,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,12371.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,12034.0,0.0,0.0,0.0,0.0,0.0,0.0,125006.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,602.0,0.0,232.0,5178.0,518.0,1826.0,1837.0,0.0,0.0,187.0,162.0,355.0,980.0,120.0,333.0,43.0,60.0,312.0,920.0,16.0,104.0,2.0,353.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",46036.0,3597.0,3518.0,3524.0,35467.0,3706.0,2415.0,2424.0,0.0,0.0,1298.0,1127.0,2316.0,6033.0,128.0,348.0,182.0,-253.0,2135.0,6286.0,28.0,103.0,77.0,2239.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,35467.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,542.0,0.0,206.0,5069.0,464.0,1781.0,1788.0,0.0,0.0,187.0,162.0,354.0,975.0,119.0,331.0,42.0,54.0,312.0,921.0,15.0,104.0,2.0,352.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",46003.0,3529.0,3518.0,3522.0,35903.0,3653.0,2619.0,2633.0,0.0,0.0,1298.0,1127.0,2313.0,6019.0,128.0,348.0,178.0,-268.0,2135.0,6287.0,28.0,103.0,77.0,2236.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,35903.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,811.0,0.0,321.0,5621.0,696.0,2017.0,2034.0,0.0,0.0,187.0,162.0,362.0,1010.0,123.0,346.0,51.0,91.0,312.0,919.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",48733.0,4425.0,3532.0,3542.0,37582.0,4477.0,2634.0,2650.0,0.0,0.0,1297.0,1126.0,2331.0,6076.0,128.0,350.0,201.0,-194.0,2130.0,6271.0,28.0,103.0,87.0,2244.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2331.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,37582.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,617.0,0.0,250.0,4927.0,546.0,1784.0,1797.0,0.0,0.0,187.0,162.0,352.0,966.0,119.0,330.0,40.0,46.0,312.0,920.0,15.0,104.0,2.0,350.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",102094.0,9141.0,3529.0,3536.0,85343.0,10448.0,2238.0,2246.0,0.0,0.0,4276.0,3709.0,7349.0,19040.0,129.0,351.0,272.0,-1803.0,7077.0,20843.0,29.0,103.0,122.0,7227.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,7349.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,7077.0,0.0,0.0,0.0,0.0,0.0,0.0,85343.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,492.0,0.0,173.0,4996.0,418.0,1770.0,1775.0,0.0,0.0,187.0,162.0,353.0,971.0,119.0,330.0,41.0,50.0,312.0,921.0,15.0,104.0,2.0,351.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4996.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",44580.0,3284.0,3518.0,3524.0,34511.0,3422.0,2266.0,2278.0,0.0,0.0,1298.0,1127.0,2309.0,6010.0,128.0,348.0,172.0,-283.0,2137.0,6293.0,28.0,103.0,73.0,2236.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2309.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,0.0,0.0,0.0,0.0,0.0,0.0,34511.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,725.0,0.0,267.0,5322.0,630.0,1843.0,1855.0,0.0,0.0,187.0,162.0,357.0,990.0,120.0,335.0,45.0,71.0,312.0,919.0,16.0,104.0,2.0,355.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",45123.0,3477.0,3524.0,3531.0,34556.0,3596.0,2305.0,2313.0,0.0,0.0,1298.0,1127.0,2313.0,6027.0,128.0,350.0,177.0,-263.0,2136.0,6290.0,28.0,103.0,74.0,2239.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,0.0,0.0,0.0,0.0,0.0,34556.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,541.0,0.0,216.0,4863.0,475.0,1745.0,1754.0,0.0,0.0,187.0,162.0,351.0,962.0,119.0,328.0,38.0,41.0,312.0,921.0,15.0,104.0,2.0,349.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",61778.0,5307.0,3519.0,3526.0,48559.0,6132.0,1475.0,1484.0,0.0,0.0,2790.0,2420.0,4803.0,12462.0,129.0,352.0,180.0,-1151.0,4623.0,13614.0,29.0,103.0,71.0,4732.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,4803.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0,0.0,0.0,0.0,0.0,0.0,0.0,48559.0,0.0,0.0,0.0,0.0,0.0,0.0
