Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,977.0,0.0,355.0,6648.0,783.0,2419.0,2434.0,0.0,0.0,199.0,173.0,383.0,1088.0,132.0,379.0,71.0,170.0,311.0,918.0,28.0,104.0,5.0,378.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",54861.0,4539.0,5161.0,5176.0,42922.0,4309.0,2946.0,2956.0,0.0,0.0,1385.0,1204.0,2415.0,6339.0,157.0,442.0,293.0,91.0,2122.0,6248.0,60.0,103.0,115.0,2300.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,2415.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,0.0,0.0,0.0,0.0,0.0,0.0,42922.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,714.0,0.0,268.0,5617.0,599.0,1960.0,1970.0,0.0,0.0,200.0,173.0,363.0,1010.0,122.0,343.0,51.0,91.0,312.0,920.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",57417.0,5362.0,4969.0,4982.0,46428.0,5137.0,3622.0,3636.0,0.0,0.0,1384.0,1203.0,2415.0,6322.0,155.0,437.0,298.0,88.0,2117.0,6234.0,57.0,103.0,125.0,2290.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2415.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,46428.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,751.0,0.0,281.0,6090.0,601.0,2146.0,2157.0,0.0,0.0,200.0,173.0,372.0,1046.0,126.0,357.0,60.0,126.0,312.0,919.0,22.0,104.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",57427.0,4863.0,5014.0,5028.0,46046.0,4611.0,3512.0,3521.0,0.0,0.0,1385.0,1203.0,2424.0,6351.0,156.0,439.0,305.0,114.0,2118.0,6237.0,58.0,103.0,127.0,2297.0,127.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,46046.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,663.0,0.0,252.0,5760.0,538.0,2032.0,2042.0,0.0,0.0,200.0,173.0,365.0,1021.0,124.0,348.0,53.0,101.0,312.0,920.0,20.0,104.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",45955.0,4139.0,4961.0,4973.0,35021.0,4087.0,2418.0,2427.0,0.0,0.0,1388.0,1205.0,2360.0,6191.0,155.0,437.0,227.0,-91.0,2133.0,6282.0,57.0,103.0,84.0,2277.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,35021.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,478.0,0.0,176.0,4259.0,446.0,1518.0,1525.0,0.0,0.0,200.0,173.0,343.0,929.0,116.0,315.0,30.0,8.0,312.0,921.0,11.0,104.0,2.0,341.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",105845.0,10495.0,4617.0,4629.0,89787.0,11650.0,2492.0,2497.0,0.0,0.0,4573.0,3967.0,7390.0,19171.0,153.0,433.0,321.0,-1649.0,7070.0,20820.0,54.0,103.0,139.0,7251.0,139.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,7390.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,7070.0,0.0,0.0,0.0,0.0,0.0,0.0,89787.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,548.0,0.0,201.0,5104.0,465.0,1803.0,1811.0,0.0,0.0,200.0,173.0,355.0,980.0,120.0,333.0,43.0,59.0,312.0,921.0,16.0,104.0,2.0,353.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5104.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",48564.0,3889.0,4829.0,4839.0,38382.0,3818.0,2695.0,2703.0,0.0,0.0,1387.0,1205.0,2369.0,6203.0,155.0,438.0,238.0,-72.0,2131.0,6275.0,57.0,103.0,94.0,2275.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,38382.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,544.0,0.0,217.0,5277.0,453.0,1855.0,1862.0,0.0,0.0,200.0,173.0,357.0,987.0,121.0,336.0,45.0,66.0,312.0,921.0,17.0,104.0,2.0,355.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5277.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",49231.0,4119.0,4892.0,4902.0,38863.0,4054.0,2686.0,2694.0,0.0,0.0,1387.0,1205.0,2365.0,6194.0,155.0,437.0,235.0,-77.0,2130.0,6271.0,56.0,103.0,92.0,2273.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,38863.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,547.0,0.0,203.0,5217.0,460.0,1849.0,1856.0,0.0,0.0,200.0,173.0,357.0,984.0,121.0,335.0,44.0,63.0,312.0,921.0,17.0,104.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",51010.0,4946.0,4880.0,4892.0,40634.0,4849.0,3127.0,3144.0,0.0,0.0,1386.0,1204.0,2374.0,6216.0,155.0,437.0,248.0,-43.0,2126.0,6259.0,56.0,103.0,100.0,2274.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2374.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,40634.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,837.0,0.0,399.0,5816.0,709.0,2188.0,2214.0,0.0,0.0,200.0,173.0,366.0,1024.0,126.0,359.0,54.0,105.0,312.0,919.0,23.0,104.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5816.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",53943.0,5048.0,4855.0,4868.0,42973.0,4876.0,3272.0,3282.0,0.0,0.0,1385.0,1204.0,2396.0,6282.0,154.0,435.0,274.0,34.0,2122.0,6248.0,56.0,103.0,111.0,2285.0,111.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2396.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,0.0,0.0,0.0,0.0,0.0,0.0,42973.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,751.0,0.0,282.0,5515.0,644.0,1955.0,1965.0,0.0,0.0,200.0,173.0,361.0,1003.0,122.0,342.0,49.0,84.0,312.0,919.0,18.0,104.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5515.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",118825.0,12599.0,4892.0,4904.0,101195.0,13559.0,2986.0,2994.0,0.0,0.0,4569.0,3965.0,7441.0,19315.0,154.0,436.0,392.0,-1447.0,7050.0,20762.0,56.0,103.0,172.0,7269.0,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,7441.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,7050.0,0.0,0.0,0.0,0.0,0.0,0.0,101195.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,647.0,0.0,241.0,5486.0,543.0,1920.0,1930.0,0.0,0.0,200.0,173.0,361.0,1001.0,122.0,340.0,49.0,81.0,312.0,920.0,18.0,104.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5486.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",51384.0,4445.0,4943.0,4958.0,40606.0,4322.0,3146.0,3160.0,0.0,0.0,1386.0,1204.0,2384.0,6244.0,155.0,437.0,257.0,-18.0,2126.0,6261.0,57.0,103.0,101.0,2283.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2384.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,40606.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,750.0,0.0,283.0,5776.0,625.0,2012.0,2026.0,0.0,0.0,200.0,173.0,366.0,1021.0,123.0,346.0,54.0,102.0,312.0,919.0,20.0,104.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",51230.0,4459.0,5020.0,5034.0,40274.0,4337.0,3003.0,3015.0,0.0,0.0,1386.0,1204.0,2383.0,6243.0,155.0,438.0,256.0,-18.0,2127.0,6262.0,57.0,103.0,101.0,2282.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,40274.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,763.0,0.0,277.0,5641.0,648.0,1973.0,1985.0,0.0,0.0,200.0,173.0,363.0,1010.0,123.0,343.0,51.0,91.0,312.0,919.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5641.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",48663.0,4378.0,4889.0,4906.0,37720.0,4293.0,2549.0,2560.0,0.0,0.0,1387.0,1205.0,2369.0,6214.0,154.0,436.0,240.0,-57.0,2130.0,6271.0,56.0,103.0,91.0,2278.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,37720.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,515.0,0.0,188.0,4743.0,457.0,1666.0,1674.0,0.0,0.0,200.0,173.0,349.0,954.0,118.0,324.0,37.0,34.0,312.0,921.0,14.0,104.0,2.0,347.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4743.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",157189.0,15053.0,4671.0,4683.0,133737.0,17415.0,2437.0,2445.0,0.0,0.0,7760.0,6731.0,12426.0,32190.0,153.0,433.0,406.0,-3211.0,12020.0,35401.0,54.0,103.0,177.0,12250.0,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,12426.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,12020.0,0.0,0.0,0.0,0.0,0.0,0.0,133737.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,662.0,0.0,255.0,5541.0,554.0,1954.0,1965.0,0.0,0.0,200.0,173.0,361.0,1004.0,122.0,342.0,49.0,84.0,312.0,920.0,18.0,104.0,2.0,358.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5541.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",48896.0,4055.0,4910.0,4923.0,37950.0,3966.0,2584.0,2594.0,0.0,0.0,1387.0,1205.0,2373.0,6220.0,155.0,438.0,242.0,-52.0,2130.0,6273.0,57.0,103.0,94.0,2279.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2373.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,37950.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,598.0,0.0,227.0,5423.0,497.0,1906.0,1913.0,0.0,0.0,200.0,173.0,359.0,998.0,122.0,340.0,47.0,77.0,312.0,920.0,18.0,104.0,2.0,357.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5423.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",48972.0,3973.0,4917.0,4927.0,38408.0,3905.0,2802.0,2818.0,0.0,0.0,1387.0,1205.0,2367.0,6200.0,155.0,438.0,237.0,-74.0,2130.0,6273.0,57.0,103.0,92.0,2275.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2367.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,38408.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,887.0,0.0,351.0,6015.0,744.0,2159.0,2177.0,0.0,0.0,200.0,173.0,369.0,1038.0,126.0,357.0,58.0,120.0,311.0,918.0,22.0,104.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",51553.0,4937.0,4892.0,4905.0,40208.0,4789.0,2819.0,2836.0,0.0,0.0,1386.0,1204.0,2387.0,6266.0,154.0,436.0,262.0,9.0,2125.0,6257.0,56.0,103.0,104.0,2284.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,0.0,0.0,0.0,0.0,0.0,0.0,40208.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,676.0,0.0,274.0,5271.0,585.0,1908.0,1923.0,0.0,0.0,200.0,173.0,357.0,988.0,121.0,338.0,45.0,68.0,312.0,920.0,17.0,104.0,2.0,355.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",108510.0,10079.0,4814.0,4830.0,91306.0,11174.0,2395.0,2404.0,0.0,0.0,4572.0,3967.0,7407.0,19227.0,154.0,435.0,339.0,-1587.0,7068.0,20815.0,56.0,103.0,143.0,7264.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,7407.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,91306.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,544.0,0.0,191.0,5345.0,447.0,1894.0,1899.0,0.0,0.0,200.0,173.0,358.0,993.0,121.0,338.0,46.0,72.0,312.0,921.0,17.0,104.0,2.0,356.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5345.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",47282.0,3702.0,4873.0,4884.0,36919.0,3658.0,2425.0,2437.0,0.0,0.0,1388.0,1205.0,2360.0,6181.0,155.0,437.0,227.0,-100.0,2133.0,6281.0,57.0,103.0,87.0,2273.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.0,0.0,0.0,0.0,0.0,0.0,0.0,36919.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,795.0,0.0,292.0,5694.0,674.0,1971.0,1985.0,0.0,0.0,200.0,173.0,363.0,1015.0,122.0,344.0,52.0,96.0,312.0,919.0,19.0,104.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5694.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",47911.0,3922.0,4921.0,4933.0,36968.0,3844.0,2466.0,2474.0,0.0,0.0,1388.0,1205.0,2369.0,6213.0,156.0,438.0,237.0,-64.0,2132.0,6277.0,57.0,103.0,91.0,2279.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,36968.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,595.0,0.0,237.0,5203.0,508.0,1867.0,1876.0,0.0,0.0,200.0,173.0,356.0,983.0,121.0,336.0,44.0,63.0,312.0,920.0,17.0,104.0,2.0,354.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",65704.0,5918.0,4830.0,4842.0,51951.0,6557.0,1595.0,1606.0,0.0,0.0,2983.0,2588.0,4853.0,12633.0,155.0,436.0,237.0,-963.0,4617.0,13596.0,57.0,103.0,85.0,4768.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,4853.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,4617.0,0.0,0.0,0.0,0.0,0.0,0.0,51951.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",0.0,532.0,0.0,192.0,4098.0,507.0,1454.0,1463.0,0.0,0.0,200.0,173.0,341.0,921.0,115.0,312.0,28.0,1.0,312.0,921.0,11.0,104.0,1.0,339.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4098.0,0.0,0.0,0.0,0.0,0.0,0.0
