Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",55678.0,4741.0,3886.0,3899.0,48105.0,5297.0,3757.0,3771.0,0.0,0.0,1437.0,1249.0,2244.0,5551.0,117.0,305.0,241.0,-86.0,2003.0,5637.0,22.0,97.0,109.0,2135.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,48105.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",2582.0,625.0,980.0,1004.0,6275.0,601.0,2210.0,2220.0,0.0,0.0,207.0,179.0,345.0,913.0,115.0,306.0,53.0,90.0,292.0,822.0,18.0,98.0,6.0,338.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6275.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",55277.0,4196.0,3771.0,3778.0,47701.0,4748.0,3643.0,3652.0,0.0,0.0,1437.0,1249.0,2247.0,5559.0,118.0,307.0,242.0,-82.0,2005.0,5641.0,23.0,97.0,110.0,2137.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,47701.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",2243.0,556.0,862.0,887.0,5938.0,538.0,2094.0,2103.0,0.0,0.0,207.0,179.0,343.0,908.0,115.0,304.0,51.0,84.0,293.0,824.0,18.0,98.0,5.0,338.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5938.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",43782.0,3459.0,3222.0,3228.0,36269.0,4206.0,2508.0,2517.0,0.0,0.0,1441.0,1251.0,2184.0,5404.0,117.0,305.0,165.0,-278.0,2019.0,5682.0,22.0,97.0,65.0,2119.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,36269.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",708.0,457.0,337.0,374.0,4407.0,457.0,1569.0,1577.0,0.0,0.0,207.0,179.0,339.0,895.0,113.0,299.0,45.0,66.0,294.0,829.0,15.0,98.0,3.0,336.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4407.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",106176.0,8816.0,2866.0,2872.0,93088.0,12056.0,2584.0,2590.0,0.0,0.0,4744.0,4116.0,6975.0,17097.0,116.0,302.0,294.0,-1705.0,6681.0,18803.0,20.0,97.0,129.0,6845.0,129.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,6975.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,6681.0,0.0,0.0,0.0,0.0,0.0,0.0,93088.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",1574.0,481.0,629.0,652.0,5269.0,469.0,1860.0,1868.0,0.0,0.0,207.0,179.0,342.0,904.0,114.0,302.0,49.0,78.0,293.0,826.0,17.0,98.0,4.0,338.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5269.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",47303.0,3255.0,3085.0,3089.0,39767.0,3934.0,2795.0,2804.0,0.0,0.0,1440.0,1250.0,2206.0,5461.0,118.0,306.0,191.0,-211.0,2016.0,5672.0,23.0,97.0,79.0,2128.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,39767.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",1750.0,465.0,681.0,701.0,5446.0,455.0,1913.0,1920.0,0.0,0.0,207.0,179.0,341.0,902.0,114.0,302.0,48.0,76.0,293.0,826.0,17.0,98.0,4.0,337.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",47796.0,3483.0,3150.0,3155.0,40267.0,4179.0,2785.0,2794.0,0.0,0.0,1440.0,1250.0,2200.0,5443.0,117.0,305.0,185.0,-227.0,2015.0,5670.0,22.0,97.0,77.0,2123.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,40267.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",1689.0,472.0,675.0,697.0,5385.0,462.0,1907.0,1914.0,0.0,0.0,207.0,179.0,342.0,902.0,114.0,302.0,48.0,76.0,293.0,826.0,17.0,98.0,5.0,337.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5385.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",49642.0,4344.0,3368.0,3383.0,42103.0,5003.0,3243.0,3261.0,0.0,0.0,1439.0,1250.0,2210.0,5468.0,117.0,305.0,199.0,-190.0,2011.0,5658.0,22.0,97.0,85.0,2124.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,42103.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",2300.0,733.0,1022.0,1080.0,5996.0,715.0,2253.0,2279.0,0.0,0.0,207.0,179.0,343.0,907.0,115.0,304.0,51.0,84.0,292.0,823.0,18.0,98.0,5.0,337.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",52069.0,4410.0,3520.0,3528.0,44515.0,5024.0,3394.0,3404.0,0.0,0.0,1438.0,1249.0,2224.0,5506.0,117.0,304.0,217.0,-144.0,2008.0,5650.0,22.0,97.0,95.0,2129.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2224.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,44515.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",1993.0,664.0,783.0,810.0,5688.0,650.0,2015.0,2025.0,0.0,0.0,207.0,179.0,342.0,904.0,114.0,303.0,50.0,80.0,293.0,824.0,17.0,98.0,5.0,337.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",118014.0,10904.0,3221.0,3227.0,104896.0,14022.0,3097.0,3105.0,0.0,0.0,4741.0,4114.0,7004.0,17171.0,117.0,304.0,341.0,-1583.0,6663.0,18753.0,22.0,97.0,158.0,6846.0,158.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,7004.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,6663.0,0.0,0.0,0.0,0.0,0.0,0.0,104896.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",1963.0,559.0,748.0,774.0,5659.0,546.0,1980.0,1989.0,0.0,0.0,207.0,179.0,342.0,904.0,114.0,303.0,49.0,79.0,293.0,825.0,17.0,98.0,5.0,337.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5659.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",49609.0,3794.0,3389.0,3400.0,42067.0,4452.0,3263.0,3277.0,0.0,0.0,1439.0,1250.0,2213.0,5473.0,117.0,305.0,201.0,-189.0,2012.0,5662.0,22.0,97.0,84.0,2128.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2213.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,42067.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",2261.0,646.0,842.0,876.0,5955.0,628.0,2073.0,2087.0,0.0,0.0,207.0,179.0,343.0,907.0,115.0,303.0,51.0,84.0,292.0,823.0,17.0,98.0,5.0,338.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5955.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",49254.0,3795.0,3283.0,3291.0,41716.0,4465.0,3115.0,3127.0,0.0,0.0,1439.0,1250.0,2208.0,5462.0,117.0,306.0,196.0,-201.0,2012.0,5663.0,23.0,97.0,83.0,2125.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,41716.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",2122.0,669.0,802.0,833.0,5817.0,654.0,2034.0,2045.0,0.0,0.0,207.0,179.0,342.0,904.0,114.0,303.0,50.0,81.0,292.0,824.0,17.0,98.0,5.0,337.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5817.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",46591.0,3709.0,3148.0,3158.0,39067.0,4420.0,2643.0,2655.0,0.0,0.0,1440.0,1250.0,2195.0,5430.0,117.0,304.0,179.0,-242.0,2016.0,5672.0,22.0,97.0,73.0,2121.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,39067.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",1203.0,468.0,489.0,516.0,4901.0,464.0,1721.0,1729.0,0.0,0.0,207.0,179.0,340.0,897.0,114.0,300.0,46.0,69.0,294.0,828.0,16.0,98.0,4.0,337.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",157280.0,12147.0,2922.0,2928.0,138649.0,18019.0,2527.0,2536.0,0.0,0.0,8052.0,6984.0,11733.0,28699.0,116.0,302.0,374.0,-3273.0,11360.0,31972.0,20.0,98.0,167.0,11567.0,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,11733.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,11360.0,0.0,0.0,0.0,0.0,0.0,0.0,138649.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",2019.0,571.0,783.0,811.0,5715.0,557.0,2014.0,2025.0,0.0,0.0,207.0,179.0,342.0,904.0,114.0,303.0,49.0,80.0,293.0,825.0,17.0,98.0,5.0,337.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5715.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",46834.0,3375.0,3169.0,3175.0,39308.0,4081.0,2679.0,2690.0,0.0,0.0,1440.0,1251.0,2197.0,5436.0,118.0,306.0,181.0,-237.0,2016.0,5673.0,23.0,97.0,75.0,2122.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,39308.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",1899.0,511.0,734.0,755.0,5595.0,498.0,1965.0,1972.0,0.0,0.0,207.0,179.0,342.0,904.0,114.0,303.0,49.0,79.0,293.0,825.0,17.0,98.0,4.0,337.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",47319.0,3318.0,3176.0,3180.0,39791.0,4022.0,2906.0,2922.0,0.0,0.0,1440.0,1250.0,2199.0,5437.0,117.0,306.0,184.0,-235.0,2016.0,5672.0,22.0,97.0,77.0,2122.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2199.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,39791.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",2504.0,771.0,992.0,1034.0,6198.0,750.0,2223.0,2241.0,0.0,0.0,207.0,179.0,344.0,910.0,115.0,305.0,52.0,88.0,292.0,822.0,18.0,98.0,6.0,337.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6198.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",49183.0,4269.0,3150.0,3158.0,41645.0,4932.0,2923.0,2941.0,0.0,0.0,1439.0,1250.0,2208.0,5466.0,117.0,304.0,197.0,-194.0,2011.0,5660.0,22.0,97.0,86.0,2123.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,41645.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",1743.0,603.0,736.0,774.0,5440.0,591.0,1968.0,1982.0,0.0,0.0,207.0,179.0,341.0,903.0,114.0,302.0,48.0,78.0,293.0,825.0,17.0,98.0,4.0,337.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5440.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",107733.0,8311.0,3069.0,3079.0,94645.0,11552.0,2484.0,2493.0,0.0,0.0,4744.0,4116.0,6974.0,17095.0,116.0,303.0,294.0,-1707.0,6680.0,18802.0,22.0,97.0,130.0,6844.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,6974.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,6680.0,0.0,0.0,0.0,0.0,0.0,0.0,94645.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",1819.0,460.0,721.0,735.0,5516.0,448.0,1953.0,1957.0,0.0,0.0,207.0,179.0,342.0,904.0,114.0,303.0,49.0,78.0,293.0,826.0,17.0,98.0,4.0,337.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5516.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",45770.0,3046.0,3130.0,3135.0,38247.0,3766.0,2515.0,2527.0,0.0,0.0,1441.0,1251.0,2194.0,5427.0,117.0,305.0,176.0,-252.0,2018.0,5679.0,22.0,97.0,71.0,2122.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2194.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,38247.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",2176.0,698.0,800.0,836.0,5871.0,681.0,2032.0,2045.0,0.0,0.0,207.0,179.0,343.0,907.0,115.0,304.0,50.0,84.0,292.0,823.0,17.0,98.0,5.0,337.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",45810.0,3235.0,3180.0,3186.0,38287.0,3954.0,2558.0,2566.0,0.0,0.0,1440.0,1251.0,2193.0,5427.0,118.0,306.0,176.0,-251.0,2017.0,5677.0,23.0,97.0,72.0,2121.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,38287.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",1674.0,523.0,694.0,720.0,5371.0,513.0,1925.0,1934.0,0.0,0.0,207.0,179.0,341.0,902.0,114.0,302.0,48.0,76.0,293.0,826.0,17.0,98.0,4.0,337.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5371.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",64104.0,4663.0,3086.0,3092.0,53832.0,6769.0,1623.0,1633.0,0.0,0.0,3096.0,2686.0,4551.0,11179.0,117.0,304.0,185.0,-1107.0,4365.0,12286.0,22.0,98.0,68.0,4482.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,4551.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.0,0.0,0.0,0.0,0.0,0.0,0.0,53832.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",544.0,521.0,272.0,320.0,4243.0,522.0,1504.0,1514.0,0.0,0.0,207.0,179.0,339.0,895.0,113.0,300.0,45.0,66.0,294.0,829.0,15.0,98.0,3.0,336.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4243.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",103717.0,7118.0,3059.0,3066.0,90633.0,10387.0,2935.0,2945.0,0.0,0.0,4746.0,4117.0,6971.0,17086.0,116.0,302.0,283.0,-1736.0,6688.0,18822.0,20.0,98.0,123.0,6848.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,6971.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,6688.0,0.0,0.0,0.0,0.0,0.0,0.0,90633.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",2233.0,579.0,857.0,885.0,5928.0,561.0,2088.0,2099.0,0.0,0.0,207.0,179.0,343.0,907.0,115.0,303.0,50.0,83.0,292.0,824.0,17.0,98.0,5.0,338.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,5928.0,0.0,0.0,0.0,0.0,0.0,0.0
S00168_FORA_PONTA,0, ,3017.0," ""GERAL""       ",52450.0,4636.0,3760.0,3771.0,44895.0,5242.0,3632.0,3645.0,0.0,0.0,1438.0,1249.0,2226.0,5511.0,117.0,306.0,219.0,-137.0,2007.0,5648.0,23.0,97.0,96.0,2131.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2226.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,44895.0,0.0,0.0,0.0,0.0,0.0,0.0
