Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
789.5,6.78,4.18,7.28,-1.3,-0.86,-2.2
789.75,6.7,4.51,6.97,-1.3,-0.89,-2.1
790.0,6.81,4.2,6.65,-1.3,-0.83,-2.1
790.25,6.72,4.4,6.56,-1.2,-0.9,-2.1
790.5,6.54,4.13,6.58,-1.2,-1.1,-2.0
790.75,6.52,4.29,6.61,-1.3,-1.1,-2.0
791.0,6.37,4.5,6.65,-1.3,-0.97,-1.9
791.25,6.42,4.56,6.62,-1.3,-0.96,-1.8
791.5,6.34,4.72,6.58,-1.2,-1.2,-1.8
791.75,6.35,4.43,6.6,-1.1,-1.2,-1.7
792.0,6.16,4.51,6.55,-1.2,-1.1,-1.7
792.25,6.06,4.26,6.57,-1.2,-1.2,-1.6
792.5,6.01,4.52,6.63,-1.2,-1.3,-1.4
792.75,5.9,4.48,6.54,-1.2,-1.2,-1.5
793.0,5.84,4.67,6.55,-1.1,-1.2,-1.4
793.25,5.81,4.15,6.52,-1.1,-1.4,-1.4
793.5,5.6,4.35,6.43,-1.2,-1.4,-1.3
793.75,5.54,4.28,6.31,-1.2,-1.3,-1.2
794.0,5.44,4.61,6.3,-1.2,-1.3,-1.1
794.25,5.42,4.21,6.31,-1.2,-1.5,-1.1
794.5,5.5,4.83,6.31,-1.1,-1.5,-1.1
794.75,5.26,4.32,6.31,-1.2,-1.5,-0.98
795.0,5.12,4.56,6.34,-1.2,-1.6,-0.85
795.25,4.99,4.38,6.38,-1.2,-1.8,-0.67
795.5,4.86,4.75,6.43,-1.2,-1.6,-0.65
795.75,6.12,4.09,6.18,-1.2,-1.0,-1.6
796.0,6.72,4.2,6.09,-1.2,-0.74,-2.0
796.25,6.58,4.06,6.13,-1.3,-0.76,-2.0
796.5,6.56,4.11,6.14,-1.3,-0.91,-2.0
796.75,6.6,4.14,5.89,-1.2,-0.96,-2.0
797.0,6.57,4.25,5.91,-1.3,-0.79,-2.0
797.25,6.65,3.93,5.82,-1.1,-0.86,-2.0
797.5,6.67,4.14,5.79,-1.2,-0.95,-2.0
797.75,6.52,4.01,5.8,-1.3,-0.78,-2.0
798.0,6.53,3.96,5.81,-1.3,-0.71,-1.9
798.25,6.43,3.72,5.7,-1.3,-0.93,-2.0
798.5,6.44,3.61,5.62,-1.2,-0.88,-2.0
798.75,7.25,5.04,6.46,-0.43,-0.014,-1.2
799.0,7.95,6.31,7.67,-0.13,0.381,-0.76
799.25,8.26,6.98,8.82,0.0902,0.911,-0.39
799.5,10.5,8.71,9.61,-1.2,0.0576,-1.9
799.75,11.9,12.8,14.0,-2.0,-3.0,-3.5
800.0,14.6,16.0,14.9,-3.6,-3.8,-5.0
800.25,14.9,17.1,15.1,-6.2,-4.3,-7.5
800.5,16.1,20.4,17.3,-6.4,-2.7,-7.6
800.75,16.3,21.6,18.7,-6.3,-3.1,-7.8
801.0,16.9,22.7,19.2,-6.6,-2.8,-7.5
801.25,16.8,23.0,20.0,-5.3,-1.8,-5.9
801.5,16.7,23.2,19.3,-1.3,2.29,-2.0
801.75,15.8,22.9,18.8,-0.71,3.37,-1.3
802.0,16.1,23.9,21.4,-5.4,-1.3,-5.9
802.25,15.8,23.2,21.8,-7.0,-3.6,-7.9
802.5,16.2,24.1,23.4,-6.1,-3.6,-7.3
802.75,16.0,23.3,23.1,-4.7,-1.6,-5.1
803.0,15.6,22.4,25.7,-5.5,-4.5,-6.1
803.25,17.0,21.4,26.0,-5.6,-3.5,-6.3
803.5,16.2,20.2,24.0,-4.9,-2.1,-5.0
803.75,15.7,19.0,22.5,-4.8,-1.6,-4.7
804.0,17.4,20.9,23.8,-6.5,-3.0,-6.4
804.25,18.0,21.6,24.3,-1.8,0.64,-1.9
804.5,18.6,24.0,25.1,-1.8,-0.27,-2.3
804.75,18.7,22.6,25.0,-1.5,0.108,-2.4
805.0,16.3,20.5,23.4,-3.4,0.254,-3.4
805.25,16.6,20.8,26.2,-5.6,-1.9,-5.4
805.5,17.5,21.9,26.6,-5.8,-3.0,-5.9
805.75,18.3,22.0,27.7,-3.2,-1.8,-3.8
806.0,19.2,23.1,27.7,-2.2,-0.72,-2.7
806.25,18.1,23.0,26.7,-0.87,1.65,-0.77
806.5,17.4,22.2,27.8,-0.54,1.33,-0.68
806.75,17.0,21.7,28.3,-0.63,0.181,-1.1
807.0,17.6,22.8,27.7,-1.0,0.845,-0.94
807.25,18.1,25.0,28.4,-0.5,1.05,-0.6
807.5,17.3,24.5,27.9,-3.0,-1.4,-3.2
807.75,16.6,23.9,27.8,-5.6,-3.5,-5.5
808.0,17.7,25.3,29.4,-4.7,-2.6,-4.9
808.25,17.2,24.2,27.7,-5.3,-2.9,-5.5
808.5,17.4,23.3,26.2,-4.3,-1.6,-4.1
808.75,16.5,21.6,24.6,-0.9,-0.58,-1.0
809.0,14.7,19.6,22.3,-0.91,-1.7,-1.3
809.25,15.5,21.3,22.5,-1.0,-0.76,-0.82
809.5,13.6,20.5,20.5,-1.9,0.0178,-1.1
809.75,13.5,19.8,20.9,-0.92,-0.84,-1.3
810.0,13.5,18.6,19.0,-1.9,-0.27,-1.1
810.25,14.0,17.9,20.0,-1.8,-1.1,-1.4
810.5,14.1,17.6,19.5,-1.6,-0.99,-1.0
810.75,13.5,16.9,18.3,-0.45,0.244,0.0106
811.0,10.6,10.8,15.1,-0.54,-0.29,-0.32
811.25,9.47,8.48,13.7,-1.2,-1.5,-1.1
811.5,6.04,6.17,9.13,-0.88,-0.93,-0.86
811.75,6.64,5.65,7.33,-0.95,-1.1,-1.4
812.0,7.11,6.21,8.36,-0.59,-0.84,-1.0
812.25,6.97,6.09,8.24,-0.66,-0.88,-1.0
812.5,6.95,6.12,8.1,-0.64,-0.77,-1.1
812.75,6.73,6.09,8.05,-0.77,-0.88,-1.1
813.0,6.93,6.89,8.13,-0.8,-1.1,-0.98
813.25,6.88,5.79,7.66,-0.99,-1.2,-1.2
813.5,6.69,6.02,7.77,-0.86,-1.0,-1.0
813.75,6.63,5.96,7.64,-0.76,-1.1,-0.97
814.0,5.71,5.04,5.88,-1.2,-1.7,-1.4
814.25,5.66,5.11,5.81,-1.3,-1.5,-1.4
814.5,5.58,4.83,5.81,-1.3,-1.5,-1.4
814.75,5.65,4.46,5.78,-1.3,-1.7,-1.4
815.0,5.67,4.68,5.75,-1.2,-1.7,-1.4
815.25,5.73,4.67,5.75,-1.1,-1.6,-1.4
815.5,5.49,4.7,5.79,-1.2,-1.7,-1.2
815.75,5.39,4.49,5.74,-1.3,-1.8,-1.3
816.0,5.42,4.55,5.68,-1.3,-1.7,-1.3
816.25,5.36,4.73,5.69,-1.3,-1.7,-1.3
816.5,5.45,4.63,5.71,-1.2,-1.8,-1.2
816.75,5.47,4.58,5.67,-1.2,-1.8,-1.2
817.0,5.41,4.81,5.65,-1.2,-1.6,-1.2
817.25,5.33,4.61,5.66,-1.3,-1.7,-1.2
817.5,5.35,4.69,5.59,-1.3,-1.9,-1.2
817.75,5.38,4.51,5.55,-1.2,-1.7,-1.2
818.0,5.41,4.69,5.49,-1.2,-1.7,-1.2
818.25,5.29,4.16,5.45,-1.3,-1.8,-1.2
818.5,5.26,4.51,5.42,-1.3,-1.8,-1.2
818.75,5.32,4.59,5.41,-1.3,-1.6,-1.2
819.0,5.23,4.44,5.43,-1.2,-1.8,-1.1
819.25,5.33,4.43,5.47,-1.1,-1.9,-1.1
819.5,5.3,4.41,5.42,-1.2,-1.7,-1.2
819.75,5.22,4.5,5.43,-1.3,-1.6,-1.2
820.0,5.37,4.48,5.38,-1.3,-1.8,-1.2
820.25,5.26,4.42,5.34,-1.3,-1.7,-1.2
820.5,5.33,4.34,5.33,-1.2,-1.7,-1.2
820.75,5.32,4.4,5.27,-1.1,-1.8,-1.2
821.0,5.29,4.5,5.15,-1.3,-1.8,-1.2
821.25,5.2,4.29,5.16,-1.3,-1.7,-1.1
821.5,5.28,4.42,5.16,-1.3,-1.6,-1.2
821.75,5.24,4.35,5.19,-1.2,-1.6,-1.1
822.0,5.31,4.12,5.02,-1.1,-1.6,-1.1
822.25,5.17,3.92,4.95,-1.2,-1.8,-1.2
822.5,4.97,3.89,4.89,-1.2,-1.7,-1.1
822.75,5.2,4.25,5.19,-1.1,-1.5,-1.0
823.0,7.23,7.44,7.68,0.369,-0.05,0.706
823.25,8.22,8.32,8.88,-0.29,-0.88,-0.31
823.5,10.5,9.83,11.2,-0.16,-2.1,-0.87
823.75,11.0,11.1,11.8,-0.47,-2.5,-0.99
824.0,13.0,16.9,17.8,0.702,-1.7,-0.35
824.25,13.9,21.6,21.1,1.08,0.94,0.878
824.5,15.1,22.4,21.2,1.31,1.08,1.06
824.75,15.2,20.9,21.3,1.11,1.25,0.978
825.0,15.3,19.9,21.5,0.589,1.81,0.879
825.25,15.4,19.1,23.6,0.905,1.97,1.58
825.5,15.1,19.6,24.0,0.836,1.96,1.73
825.75,15.0,20.8,24.4,1.0,1.72,1.58
826.0,14.9,22.1,24.7,0.669,2.08,1.4
826.25,15.4,22.5,26.9,1.31,1.26,1.43
826.5,14.2,21.1,25.3,0.358,0.344,0.66
826.75,13.5,21.3,27.2,0.639,-0.094,0.794
827.0,14.8,22.0,28.0,0.958,0.644,1.41
827.25,15.6,22.3,28.7,1.22,1.25,1.71
827.5,16.5,23.0,29.1,1.27,1.05,1.93
827.75,16.2,24.2,33.3,-2.5,-3.4,-1.9
828.0,16.5,25.5,34.0,-4.8,-5.3,-4.2
828.25,16.9,24.1,34.4,-1.2,-2.9,-0.87
828.5,17.2,24.6,32.8,1.69,0.653,2.32
828.75,15.2,23.2,33.0,1.69,-0.092,2.03
829.0,15.9,24.5,33.2,2.05,0.631,2.7
829.25,16.0,24.3,32.5,1.56,0.965,2.56
829.5,16.9,25.6,32.6,1.51,1.02,2.58
829.75,15.7,24.1,33.2,1.64,0.835,2.6
830.0,16.2,25.0,32.8,1.3,0.708,2.34
830.25,16.3,24.9,33.4,-2.6,-2.4,-1.2
830.5,15.8,24.5,34.1,-4.6,-5.2,-3.8
830.75,17.1,24.7,33.7,-3.8,-3.1,-2.4
831.0,17.4,25.8,34.3,-4.7,-4.9,-3.7
831.25,18.0,24.9,33.4,-2.6,-3.3,-1.9
831.5,18.9,25.1,31.3,-4.5,-3.7,-3.4
831.75,19.5,24.2,30.4,-4.9,-3.5,-4.0
832.0,19.9,24.0,29.5,-3.3,-1.8,-2.2
832.25,19.6,24.5,29.1,-0.86,0.327,0.852
832.5,16.2,22.4,26.4,-1.7,-2.0,0.396
832.75,14.9,21.9,25.6,-1.7,-2.5,0.109
833.0,13.9,17.8,25.0,-0.73,-3.6,0.26
833.25,13.9,16.5,24.1,-0.49,-3.3,0.61
833.5,11.9,15.8,21.7,-1.8,-3.0,-0.18
833.75,11.7,14.3,21.4,-0.87,-3.1,0.321
834.0,6.36,5.17,9.18,0.648,0.188,1.54
834.25,0.0,0.0,0.0,0.0,0.0,0.0
834.5,0.0,0.0,0.0,0.0,0.0,0.0
834.75,0.0,0.0,0.0,0.0,0.0,0.0
835.0,0.0,0.0,0.0,0.0,0.0,0.0
835.25,0.0,0.0,0.0,0.0,0.0,0.0
835.5,0.0,0.0,0.0,0.0,0.0,0.0
835.75,0.0,0.0,0.0,0.0,0.0,0.0
836.0,1.24,0.643,3.43,-0.3,-0.41,0.275
836.25,2.71,2.24,6.01,-0.48,-0.4,0.186
836.5,3.09,2.09,6.83,-0.25,-0.51,0.573
836.75,3.21,2.3,7.27,-0.15,-0.4,0.716
837.0,2.94,2.03,6.9,-0.33,-0.56,0.465
837.25,2.95,2.04,6.84,-0.27,-0.54,0.466
837.5,3.09,2.13,6.94,-0.12,-0.48,0.656
837.75,2.98,2.18,6.92,-0.25,-0.48,0.613
838.0,3.0,2.23,7.1,-0.28,-0.45,0.618
838.25,2.92,2.85,7.13,-0.41,-0.48,0.569
838.5,3.54,2.11,6.92,-0.35,-0.57,0.481
838.75,3.03,2.02,6.85,-0.24,-0.63,0.519
839.0,2.87,2.02,6.78,-0.45,-0.68,0.501
839.25,2.54,1.67,5.69,-0.74,-0.93,0.328
839.5,2.49,1.47,5.3,-0.64,-0.98,0.283
839.75,2.53,1.45,5.22,-0.63,-0.99,0.333
840.0,2.11,1.54,5.05,-0.65,-0.98,0.372
840.25,1.88,1.57,5.03,-0.77,-0.91,0.347
840.5,1.98,1.56,4.52,-0.63,-0.92,0.38
840.75,2.01,1.57,4.66,-0.63,-0.97,0.379
841.0,1.85,1.53,4.42,-0.81,-0.99,0.351
841.25,1.98,1.6,4.51,-0.65,-1.0,0.446
841.5,2.01,1.54,4.39,-0.58,-1.0,0.42
841.75,1.92,1.56,4.39,-0.74,-0.93,0.413
842.0,1.83,1.6,4.26,-0.81,-0.91,0.361
842.25,2.03,1.56,4.25,-0.66,-0.92,0.38
842.5,2.08,1.55,4.31,-0.56,-0.92,0.376
842.75,1.85,1.6,4.32,-0.74,-0.93,0.401
843.0,1.83,1.51,4.22,-0.78,-0.93,0.438
843.25,1.99,1.56,4.29,-0.65,-0.93,0.443
843.5,1.74,1.58,4.15,-0.72,-0.92,0.412
843.75,1.67,1.5,4.25,-0.79,-0.89,0.337
844.0,1.91,1.54,4.17,-0.55,-0.89,0.282
844.25,1.83,1.51,4.18,-0.6,-0.95,0.268
844.5,1.74,1.49,4.07,-0.8,-0.97,0.286
844.75,1.74,1.44,4.2,-0.78,-0.97,0.265
845.0,1.88,1.55,4.08,-0.63,-0.97,0.281
845.25,1.91,1.52,4.17,-0.63,-0.95,0.283
845.5,1.8,1.51,4.09,-0.75,-0.9,0.308
845.75,1.86,1.58,4.12,-0.67,-0.9,0.297
846.0,1.79,1.5,3.95,-0.6,-0.92,0.363
846.25,1.53,1.14,3.82,-0.78,-0.94,0.448
846.5,1.47,1.16,3.75,-0.7,-0.92,0.477
846.75,3.6,4.35,5.42,0.886,0.658,2.09
847.0,4.24,5.12,7.21,1.09,0.972,2.33
847.25,3.4,4.62,6.66,0.403,0.56,1.69
847.5,4.73,8.3,7.68,0.398,1.38,1.69
847.75,6.13,10.5,10.3,0.549,1.37,1.8
848.0,10.3,12.8,15.3,0.572,1.32,2.36
848.25,12.1,13.6,16.5,0.507,1.01,2.05
848.5,15.6,14.8,21.2,-0.22,-0.11,1.1
848.75,16.6,15.9,22.5,0.189,-0.49,1.07
849.0,17.4,15.8,23.8,0.0151,0.0172,1.11
849.25,18.6,17.6,25.3,-1.3,1.01,0.141
849.5,19.0,18.9,26.7,-5.7,-3.2,-4.1
849.75,18.5,19.2,26.6,-1.9,0.282,-0.22
850.0,18.7,20.6,28.0,-2.3,0.5,-0.36
850.25,18.8,20.6,27.2,-2.6,1.08,-0.33
850.5,18.4,19.6,29.5,-1.3,-0.46,-0.21
850.75,20.7,25.3,30.3,-2.5,2.43,0.643
851.0,20.8,24.8,29.3,-2.9,2.57,0.317
851.25,20.8,25.0,29.7,-2.7,2.71,0.522
851.5,20.7,25.0,30.1,-7.2,-1.2,-4.1
851.75,18.0,22.9,28.9,-6.5,-1.9,-4.0
852.0,17.1,22.9,28.7,-6.2,-1.8,-3.7
852.25,16.9,22.8,29.6,-5.6,-3.0,-3.8
852.5,18.1,22.5,31.0,-5.1,-4.9,-4.0
852.75,16.3,21.1,31.8,-4.9,-5.5,-4.1
853.0,16.4,21.2,31.5,-5.2,-5.3,-4.1
853.25,17.7,22.4,32.0,-5.1,-4.7,-4.0
853.5,17.7,23.1,32.6,-4.8,-4.5,-3.7
853.75,18.6,25.2,33.5,-5.0,-4.2,-3.6
854.0,18.5,24.5,33.9,-5.3,-4.5,-3.9
854.25,19.6,25.3,33.3,-5.2,-4.5,-4.0
854.5,19.0,25.3,32.9,-5.1,-4.2,-3.7
854.75,19.1,24.7,32.3,-2.3,-1.4,-0.61
855.0,18.3,24.5,31.2,-6.4,-3.5,-4.1
855.25,19.3,25.5,32.4,-4.6,-3.0,-2.9
855.5,18.4,24.3,31.1,-6.4,-2.7,-3.6
855.75,18.9,24.9,31.0,-6.3,-2.7,-3.5
856.0,18.3,24.6,30.8,-6.1,-3.0,-3.6
856.25,18.2,24.0,30.3,-3.0,-1.0,-0.95
856.5,17.9,24.5,30.9,-3.6,-2.0,-1.7
856.75,15.7,22.4,29.4,-1.7,-0.17,0.691
857.0,15.6,20.9,28.3,-3.6,-3.2,-3.0
857.25,13.4,18.7,26.4,-5.2,-6.5,-4.6
