Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
763.0,0.278,0.451,0.686,-0.07,0.0885,0.0156
763.25,0.28,0.451,0.734,-0.07,0.0888,0.0641
763.5,0.55,0.499,0.898,-0.096,0.13,0.086
763.75,1.38,0.572,0.793,0.5,0.204,-0.076
764.0,1.46,0.571,1.01,0.502,0.209,0.12
764.25,1.46,0.607,0.852,0.5,0.147,-0.03
764.5,1.45,0.558,0.932,0.5,0.155,0.0417
764.75,1.45,0.58,0.925,0.5,0.21,0.0438
765.0,1.45,0.572,0.876,0.5,0.209,-0.014
765.25,1.45,0.715,0.903,0.502,0.209,0.0188
765.5,1.42,1.37,0.93,0.458,0.209,0.0404
765.75,1.46,0.814,0.856,0.51,0.165,-0.031
766.0,1.43,0.451,0.956,0.468,0.0996,0.0722
766.25,1.44,0.451,0.911,0.482,0.1,0.0249
766.5,1.47,0.493,0.873,0.514,0.136,-0.0069
766.75,1.43,0.582,0.979,0.467,0.231,0.0993
767.0,1.43,0.576,0.819,0.464,0.22,-0.067
767.25,1.45,0.571,0.981,0.499,0.228,0.094
767.5,1.45,0.572,0.861,0.493,0.22,-0.019
767.75,1.43,0.53,0.927,0.467,0.175,0.032
768.0,1.42,0.452,0.928,0.462,0.0984,0.04
768.25,1.44,0.45,0.896,0.476,0.0996,0.0016
768.5,1.44,0.926,0.91,0.487,0.107,-0.0071
768.75,1.43,1.39,0.981,0.471,0.207,0.0837
769.0,1.42,0.572,0.813,0.46,0.208,-0.072
769.25,1.42,0.573,0.98,0.456,0.21,0.0927
769.5,1.46,0.569,0.862,0.4,0.208,-0.026
769.75,1.46,0.539,0.898,0.4,0.181,0.00904
770.0,1.44,0.452,0.944,0.426,0.0985,0.065
770.25,1.47,0.451,0.858,0.51,0.099,-0.037
770.5,1.47,0.452,0.934,0.51,0.0981,0.0475
770.75,1.47,0.582,0.89,0.51,0.225,0.00132
771.0,1.47,0.579,0.894,0.514,0.227,0.00596
771.25,1.47,0.573,0.925,0.516,0.232,0.0537
771.5,1.47,0.763,0.863,0.52,0.234,-0.026
771.75,1.43,1.37,0.914,0.464,0.196,0.0406
772.0,1.45,0.762,0.936,0.488,0.111,0.0567
772.25,1.46,0.453,0.853,0.508,0.117,-0.027
772.5,1.45,0.457,0.987,0.482,0.119,0.119
772.75,1.44,0.586,0.814,0.47,0.24,-0.07
773.0,1.44,0.583,0.983,0.463,0.247,0.112
773.25,1.44,0.576,0.846,0.468,0.237,-0.031
773.5,1.44,0.572,0.944,0.474,0.233,0.0665
773.75,1.15,0.533,0.875,0.062,0.193,0.0227
774.0,0.993,0.454,0.823,-0.15,0.118,-0.024
774.25,0.244,0.458,0.765,-0.0073,0.117,0.104
774.5,0.239,1.14,0.699,-0.016,0.103,0.0304
774.75,0.24,1.16,0.744,-0.014,0.238,0.0565
775.0,0.232,0.582,0.746,-0.023,0.238,0.0813
775.25,0.238,0.582,0.68,-0.017,0.238,0.0153
775.5,0.24,0.576,0.773,-0.012,0.239,0.114
775.75,0.243,0.523,0.686,-0.0093,0.184,0.0216
776.0,0.276,0.457,0.731,-0.059,0.118,0.0667
776.25,0.28,0.46,0.731,-0.07,0.116,0.0727
776.5,0.251,0.477,0.714,-0.062,0.133,0.0348
776.75,0.281,0.59,0.787,0.03,0.242,0.128
777.0,0.28,0.581,0.643,0.03,0.229,-0.021
777.25,0.28,0.573,0.807,0.03,0.228,0.15
777.5,0.279,0.714,0.66,0.0294,0.226,-0.00038
777.75,0.26,1.3,0.76,0.02,0.134,0.0828
778.0,0.26,0.72,0.724,0.02,0.0854,0.0632
778.25,0.224,0.449,0.708,-0.022,0.0885,0.0313
778.5,0.253,0.485,0.717,0.0118,0.117,0.0516
778.75,0.258,0.576,0.778,-0.0063,0.199,0.0894
779.0,0.224,0.571,0.651,-0.022,0.199,-0.014
779.25,0.243,0.566,0.816,0.000962,0.199,0.145
779.5,0.238,0.562,0.666,-0.0057,0.198,-0.0043
779.75,0.225,0.506,0.734,-0.02,0.144,0.0608
780.0,0.228,0.436,0.755,-0.016,0.08,0.0914
780.25,0.255,0.436,0.687,0.0131,0.0798,0.0123
780.5,0.226,0.47,0.756,-0.02,0.106,0.09
780.75,0.224,0.574,0.714,-0.023,0.201,0.0463
781.0,0.26,0.572,0.722,0.02,0.208,0.0313
781.25,0.233,0.879,0.748,-0.021,0.205,0.08
781.5,0.245,1.37,0.762,-0.0018,0.201,0.0716
781.75,0.254,0.565,0.687,0.00333,0.172,0.0172
782.0,0.26,0.449,0.822,-0.071,0.0884,0.153
782.25,0.26,0.447,0.633,-0.072,0.088,-0.04
782.5,0.24,0.48,0.807,-0.067,0.106,0.133
782.75,0.281,0.579,0.709,0.02,0.201,0.0421
783.0,0.281,0.572,0.708,0.02,0.202,0.029
783.25,0.28,0.571,0.766,0.02,0.2,0.0961
783.5,0.28,0.565,0.749,0.02,0.199,0.0713
783.75,0.28,0.562,0.675,0.02,0.198,-0.00087
784.0,0.268,0.455,0.803,0.02,0.0969,0.129
784.25,0.262,0.435,0.698,0.02,0.0794,0.026
784.5,0.279,0.452,0.724,0.02,0.0877,0.0413
784.75,0.272,0.552,0.795,0.02,0.175,0.124
785.0,0.246,0.572,0.695,-0.0048,0.199,0.0172
785.25,0.251,0.57,0.753,0.00232,0.198,0.0714
785.5,0.262,0.564,0.747,0.02,0.192,0.0729
785.75,0.24,1.16,0.738,-0.017,0.199,0.0558
786.0,0.278,1.17,0.7,0.0219,0.172,0.0249
786.25,0.238,0.451,0.838,-0.022,0.0889,0.161
786.5,0.277,0.451,0.642,0.02,0.0889,-0.037
786.75,0.241,0.474,0.811,-0.019,0.11,0.128
787.0,0.274,0.58,0.748,0.0151,0.204,0.0731
787.25,0.246,0.572,0.74,-0.014,0.201,0.0255
787.5,0.642,0.57,0.873,-0.076,0.199,0.0253
787.75,1.35,0.562,0.96,0.441,0.195,0.0763
788.0,1.41,0.561,0.837,0.441,0.198,-0.061
788.25,1.43,0.484,0.968,0.476,0.126,0.0637
788.5,1.44,0.442,0.933,0.386,0.0867,0.0412
788.75,1.45,0.445,0.869,0.39,0.0889,-0.036
789.0,1.42,0.776,0.945,0.399,0.157,0.0483
789.25,1.46,1.37,0.948,0.498,0.199,0.0489
789.5,1.45,0.754,0.85,0.494,0.202,-0.049
789.75,1.46,0.571,0.99,0.502,0.209,0.0745
790.0,1.46,0.571,0.938,0.51,0.209,0.0385
790.25,1.46,0.569,0.882,0.51,0.209,-0.046
790.5,1.46,0.452,1.01,0.51,0.0919,0.11
790.75,1.46,0.451,0.876,0.51,0.0935,-0.025
791.0,1.47,0.451,0.941,0.514,0.0985,0.0358
791.25,1.43,0.582,0.936,0.468,0.226,0.04
791.5,1.47,0.583,0.92,0.52,0.227,0.0148
791.75,1.43,0.576,0.904,0.469,0.228,-0.0024
792.0,1.47,0.573,0.984,0.52,0.23,0.0814
792.25,1.43,0.571,0.868,0.468,0.229,-0.036
792.5,1.45,1.24,0.967,0.496,0.15,0.0456
792.75,1.45,0.957,0.963,0.484,0.1,0.0722
793.0,1.42,0.452,0.835,0.46,0.0982,-0.072
793.25,1.44,0.523,1.01,0.487,0.166,0.114
793.5,1.45,0.581,0.902,0.488,0.223,-0.016
793.75,1.43,0.572,0.927,0.464,0.219,0.0216
794.0,1.43,0.574,0.934,0.461,0.218,0.04
794.25,1.45,0.571,0.936,0.498,0.228,0.0349
794.5,1.43,0.545,0.878,0.462,0.199,-0.03
794.75,1.43,0.451,1.0,0.458,0.101,0.106
795.0,1.47,0.452,0.85,0.418,0.111,-0.054
795.25,1.47,0.475,0.948,0.402,0.129,0.0437
795.5,1.44,0.683,0.992,0.417,0.237,0.0708
795.75,1.48,1.41,0.991,0.52,0.23,-0.05
796.0,1.48,0.886,1.02,0.52,0.234,0.11
796.25,1.48,0.576,0.949,0.52,0.239,0.0532
796.5,1.48,0.579,1.02,0.52,0.236,0.14
796.75,1.47,0.454,0.933,0.513,0.106,0.046
797.0,1.46,0.452,0.935,0.51,0.0992,0.0373
797.25,1.43,0.451,0.822,0.47,0.0989,-0.08
797.5,1.45,0.575,0.954,0.499,0.216,0.0544
797.75,1.29,0.581,0.898,0.26,0.227,0.0228
798.0,1.01,0.578,0.851,-0.14,0.227,-0.026
798.25,0.777,0.573,0.876,-0.081,0.227,0.0813
798.5,0.239,0.572,0.759,-0.016,0.226,0.037
798.75,0.872,1.45,3.95,-0.11,0.00132,1.33
799.0,0.92,1.89,5.22,-0.099,-0.063,1.55
799.25,0.731,1.09,5.26,-0.086,-0.059,1.56
799.5,3.29,6.47,7.82,0.574,0.601,2.04
799.75,6.4,12.7,11.7,2.11,2.25,3.79
800.0,7.18,15.6,13.0,2.94,3.62,4.45
800.25,8.56,17.3,13.8,3.44,4.42,4.9
800.5,8.8,18.6,15.3,3.31,4.19,4.75
800.75,8.82,18.2,17.3,3.19,4.05,4.86
801.0,9.06,18.8,15.8,2.79,3.65,4.22
801.25,8.14,17.8,17.2,2.53,3.26,3.95
801.5,8.69,18.2,17.8,2.8,3.53,4.11
801.75,9.88,18.4,18.0,3.25,3.77,4.57
802.0,9.25,18.8,18.0,3.05,3.78,4.38
802.25,8.32,16.7,16.6,2.55,3.13,4.18
802.5,10.4,19.3,19.5,3.42,4.12,5.08
802.75,10.3,19.9,19.0,3.35,4.23,4.94
803.0,10.4,21.0,19.2,3.98,4.32,4.78
803.25,11.3,21.0,20.6,3.46,4.58,5.19
803.5,10.7,20.3,20.9,3.25,4.61,5.18
803.75,8.34,19.3,17.7,2.7,3.69,4.39
804.0,9.08,19.8,18.0,3.09,4.39,4.8
804.25,6.15,16.9,14.6,1.42,2.64,3.05
804.5,6.74,16.5,14.1,1.25,2.06,2.63
804.75,7.89,15.9,14.4,1.39,2.11,2.93
805.0,7.28,15.6,13.9,1.16,2.06,2.58
805.25,7.01,15.4,12.1,1.22,2.1,2.43
805.5,5.28,8.8,8.57,0.768,1.39,2.07
805.75,4.48,7.12,7.22,0.758,1.3,2.03
806.0,3.36,5.48,8.01,0.0647,0.539,1.52
806.25,3.64,3.68,8.03,0.609,0.394,1.57
806.5,3.6,3.73,8.05,0.403,0.391,1.43
806.75,3.67,3.61,8.19,0.528,0.434,1.52
807.0,3.17,1.93,8.29,0.151,0.576,1.49
807.25,3.36,1.8,11.3,0.164,0.31,1.74
807.5,3.42,1.65,11.1,0.848,-0.03,1.61
807.75,2.95,2.79,11.4,0.158,-0.08,1.73
808.0,3.63,2.87,11.5,0.148,-0.081,1.74
808.25,5.44,2.39,11.6,0.194,-0.16,1.77
808.5,2.9,1.53,9.34,0.12,-0.16,1.58
808.75,2.81,1.53,7.57,0.113,-0.17,1.47
809.0,2.12,1.56,7.67,0.0745,-0.13,1.61
809.25,0.766,1.67,6.48,0.0391,-0.033,1.43
809.5,0.765,1.67,5.93,0.04,-0.04,1.42
809.75,0.726,3.09,5.86,0.0404,0.0396,1.46
810.0,0.72,3.18,5.8,-0.056,0.0394,1.45
810.25,0.7,2.75,5.53,-0.058,0.0133,1.23
810.5,0.675,1.34,4.85,0.0165,-0.011,1.24
810.75,0.62,1.78,3.66,0.0,0.0542,1.04
811.0,0.54,1.5,2.99,0.0127,0.104,0.794
811.25,0.239,1.02,0.657,0.06,0.1,-0.045
811.5,0.68,1.02,0.916,-0.02,0.0981,0.0365
811.75,1.35,1.01,0.747,0.552,0.0871,-0.14
812.0,1.41,0.941,0.896,0.532,0.0349,-0.011
812.25,1.41,0.898,0.872,0.53,0.0,-0.017
812.5,1.41,0.895,0.801,0.529,0.0,-0.11
812.75,1.4,0.974,0.885,0.525,0.0575,-0.0098
813.0,1.4,1.02,0.868,0.417,0.0934,-0.019
813.25,1.4,1.02,0.825,0.414,0.0911,-0.077
813.5,1.47,1.02,0.828,0.591,0.0937,-0.079
813.75,1.57,1.02,0.954,0.715,0.1,0.0604
814.0,1.53,1.43,0.755,0.671,0.101,-0.15
814.25,1.43,1.77,0.913,0.557,0.0373,0.00529
814.5,1.43,0.95,0.874,0.554,0.000204,-0.015
814.75,1.42,0.897,0.807,0.54,-0.0015,-0.095
815.0,1.42,0.971,0.872,0.541,0.0625,-0.016
815.25,1.42,1.03,0.878,0.544,0.112,-0.012
815.5,1.42,1.02,0.808,0.539,0.119,-0.088
815.75,1.39,1.02,0.845,0.499,0.101,-0.049
816.0,1.42,1.02,0.911,0.54,0.1,0.0179
816.25,1.38,1.01,0.749,0.486,0.1,-0.15
816.5,1.41,0.94,0.934,0.537,0.0396,0.0332
816.75,1.39,0.894,0.903,0.495,0.0,0.0204
817.0,1.42,0.899,0.9,0.547,0.0,-0.0054
817.25,1.4,0.981,0.921,0.507,0.0731,0.0223
817.5,1.42,1.03,0.969,0.537,0.117,0.0723
817.75,1.39,1.81,0.873,0.503,0.1,-0.052
818.0,1.39,1.5,0.953,0.494,0.103,0.0467
818.25,1.42,1.02,0.939,0.536,0.118,0.0471
818.5,1.39,1.02,0.856,0.493,0.12,-0.054
818.75,1.41,0.923,0.968,0.52,0.0259,0.0754
819.0,1.42,0.901,0.914,0.492,0.01,0.0158
819.25,1.43,0.901,0.902,0.437,0.00373,-0.011
819.5,1.4,0.992,0.94,0.43,0.0817,0.0462
819.75,1.44,1.03,0.957,0.538,0.12,0.0653
820.0,1.44,1.07,0.84,0.54,0.056,-0.066
820.25,1.54,1.01,1.02,0.686,0.0652,0.128
820.5,1.58,1.03,0.866,0.726,0.12,-0.036
820.75,1.5,1.03,0.933,0.632,0.119,0.0319
821.0,1.4,1.65,0.937,0.507,0.12,0.0488
821.25,1.43,1.64,0.903,0.542,0.12,0.00442
821.5,1.39,1.02,0.894,0.492,0.12,0.00385
821.75,1.19,1.0,0.942,0.196,0.103,0.0776
822.0,0.953,0.9,0.819,-0.13,0.0,-0.024
822.25,0.225,0.9,0.732,0.0227,0.0,0.0556
822.5,0.224,0.903,0.791,0.0622,0.00235,0.127
822.75,0.206,1.03,0.638,0.0356,0.113,-0.038
823.0,0.838,1.59,6.43,-0.1,-0.016,1.35
823.25,0.963,2.28,8.68,-0.091,-0.021,1.36
823.5,2.25,5.5,11.3,-0.13,0.243,1.69
823.75,3.85,8.35,13.2,-0.085,-0.19,1.02
824.0,8.05,14.8,18.0,1.57,2.0,2.87
824.25,10.9,17.3,20.9,2.97,3.29,4.39
824.5,10.8,17.3,20.8,2.88,3.33,4.37
824.75,12.3,16.9,21.5,3.03,3.55,4.61
825.0,13.9,18.1,21.2,2.2,3.24,3.75
825.25,13.4,17.9,22.6,2.35,3.48,4.64
825.5,13.2,17.1,21.7,2.18,2.76,3.87
825.75,12.9,21.2,22.7,2.01,3.0,3.86
826.0,14.3,19.8,22.7,3.08,3.27,4.12
826.25,13.2,20.1,23.7,2.58,3.86,4.54
826.5,11.7,18.4,25.4,2.0,2.8,4.04
826.75,13.2,19.3,24.5,2.52,3.43,4.62
827.0,12.8,19.7,25.0,2.67,3.74,4.73
827.25,13.1,18.8,24.0,2.1,3.01,4.25
827.5,14.2,18.7,24.4,1.94,3.04,4.38
827.75,13.1,19.2,27.5,1.92,3.0,4.23
828.0,13.3,20.4,25.8,2.03,3.0,4.09
828.25,13.7,20.5,23.0,2.22,2.98,3.6
828.5,13.0,20.6,24.0,2.2,2.72,3.8
828.75,12.9,18.7,24.5,2.23,2.12,4.19
829.0,11.8,17.2,23.4,2.22,1.87,3.83
829.25,10.7,14.8,19.4,1.6,1.34,2.89
829.5,9.82,11.7,12.4,0.967,0.948,2.04
829.75,10.3,10.9,12.1,0.637,0.762,1.76
830.0,9.67,7.83,10.5,0.35,0.871,1.67
830.25,8.93,5.05,9.92,0.323,0.681,1.51
830.5,8.69,5.12,9.67,-0.12,0.689,1.61
830.75,8.79,5.58,10.0,-0.12,0.714,1.45
831.0,8.55,4.8,9.58,-0.031,0.457,1.35
831.25,9.46,5.14,9.25,0.0997,1.02,1.53
831.5,9.58,4.63,10.2,0.0573,0.299,1.57
831.75,9.91,5.02,8.42,0.121,0.872,1.38
832.0,9.96,4.46,8.0,0.101,0.0272,1.15
832.25,9.89,4.43,10.2,0.0561,0.0187,1.54
832.5,9.91,4.13,10.1,0.0658,0.00377,1.57
832.75,8.89,4.51,9.21,0.16,0.102,1.57
833.0,6.29,4.14,7.25,0.22,0.115,1.44
833.25,4.65,4.31,6.42,0.0812,0.126,1.47
833.5,4.33,4.86,3.85,-0.00039,0.122,1.06
833.75,4.2,4.99,3.93,0.004,0.0818,1.14
834.0,4.18,4.15,3.9,8.01e-19,0.129,1.14
834.25,4.14,3.93,3.82,-0.026,0.129,1.12
834.5,3.96,3.84,3.85,-0.091,0.049,1.16
834.75,1.33,0.916,3.82,-0.12,0.013,1.08
835.0,0.461,0.51,3.77,-0.059,0.09,1.15
835.25,0.259,0.625,3.16,0.02,0.19,0.888
835.5,0.847,0.635,3.66,-0.044,0.201,1.04
835.75,1.38,0.631,3.16,0.51,0.2,0.821
836.0,1.36,0.628,2.98,0.432,0.197,0.795
836.25,1.34,0.63,3.01,0.42,0.2,0.774
836.5,1.34,0.626,3.13,0.418,0.2,0.843
836.75,1.36,0.63,3.11,0.434,0.209,0.855
837.0,1.34,0.574,3.12,0.421,0.123,0.848
837.25,1.35,1.29,3.14,0.43,0.0805,0.812
837.5,1.37,0.984,3.21,0.454,0.0974,0.885
837.75,1.36,0.622,3.08,0.445,0.192,0.815
838.0,1.36,0.634,3.45,0.458,0.205,0.952
838.25,1.35,0.63,3.2,0.439,0.205,0.869
838.5,1.35,0.63,3.11,0.441,0.207,0.82
838.75,1.38,0.631,3.21,0.462,0.21,0.929
839.0,1.52,0.634,2.91,0.623,0.211,0.773
839.25,1.52,0.631,2.99,0.623,0.219,0.863
839.5,1.38,0.532,2.82,0.465,0.119,0.677
839.75,1.38,0.518,3.1,0.466,0.116,0.888
840.0,1.36,0.519,3.04,0.442,0.12,0.904
840.25,1.38,0.638,3.01,0.458,0.225,0.908
840.5,1.39,0.647,2.92,0.464,0.24,0.91
840.75,1.38,0.643,3.19,0.455,0.241,1.0
841.0,1.36,0.833,3.1,0.436,0.234,0.909
841.25,1.41,1.46,2.95,0.438,0.232,0.811
841.5,1.42,0.957,3.14,0.402,0.235,0.982
841.75,1.4,0.638,2.99,0.441,0.242,0.915
842.0,1.42,0.673,2.96,0.51,0.13,0.925
842.25,1.42,0.657,3.09,0.51,0.234,0.957
842.5,1.38,0.644,3.16,0.464,0.239,0.949
842.75,1.39,0.64,2.87,0.461,0.238,0.826
843.0,1.39,0.64,2.91,0.476,0.247,0.939
843.25,1.39,0.624,3.03,0.474,0.232,1.03
843.5,1.37,0.518,3.14,0.454,0.119,1.02
843.75,1.34,0.51,2.94,0.422,0.0918,0.854
844.0,1.35,0.53,2.9,0.428,0.108,0.782
844.25,1.35,0.64,2.96,0.435,0.209,0.852
844.5,1.35,0.854,2.77,0.437,0.207,0.765
844.75,1.35,1.42,3.05,0.428,0.2,0.917
845.0,1.38,0.9,3.02,0.469,0.205,0.823
845.25,1.51,0.63,2.9,0.603,0.209,0.799
845.5,1.52,0.63,3.0,0.62,0.208,0.878
845.75,1.17,0.536,3.0,0.158,0.123,0.942
846.0,0.938,0.512,2.63,-0.18,0.1,0.754
846.25,0.241,0.514,2.79,-0.036,0.101,0.929
846.5,0.232,0.616,2.61,-0.04,0.197,0.883
846.75,0.563,0.815,3.02,-0.098,0.2,1.03
847.0,1.16,2.97,5.27,-0.16,0.287,1.24
847.25,4.36,7.87,8.78,0.717,1.48,2.73
847.5,9.83,15.9,12.9,3.14,3.3,4.16
847.75,9.95,17.2,13.6,3.01,3.15,3.94
848.0,10.7,18.1,18.7,2.67,3.45,4.19
848.25,12.7,22.8,22.7,3.34,4.68,4.74
848.5,11.9,22.4,21.9,3.47,4.94,4.82
848.75,11.9,22.3,20.8,2.62,4.17,4.16
849.0,6.1,17.5,18.2,-0.16,1.33,1.64
849.25,4.93,17.9,17.4,-0.45,1.3,1.36
849.5,5.06,16.7,17.3,-0.4,1.3,2.56
849.75,5.24,17.4,19.2,-0.45,1.3,1.46
850.0,6.89,21.0,20.5,1.0,2.71,3.94
850.25,8.6,20.8,21.1,1.02,2.71,2.96
850.5,7.11,19.9,20.7,0.987,2.61,3.0
850.75,7.9,19.6,20.0,0.92,2.59,3.15
851.0,7.59,20.5,20.4,1.29,2.52,2.98
851.25,6.81,19.6,21.1,1.24,2.71,3.62
851.5,7.51,19.0,21.2,1.35,2.69,3.08
851.75,6.88,18.9,23.2,0.735,2.12,2.55
852.0,4.74,14.6,20.7,-0.16,1.15,1.98
852.25,7.68,10.4,20.2,1.78,1.54,3.37
852.5,4.49,4.43,16.1,-0.098,0.174,2.21
852.75,4.24,3.43,16.3,-0.029,0.375,2.33
853.0,3.81,3.1,14.1,-0.029,0.242,2.02
853.25,2.97,5.53,14.6,-0.0047,0.488,1.82
853.5,4.55,9.97,14.7,0.0786,0.828,1.82
853.75,4.57,10.2,14.4,-0.0002,0.921,1.59
854.0,5.32,10.3,14.7,-0.16,0.95,1.71
854.25,5.61,9.9,14.9,-0.21,0.921,1.74
854.5,5.77,9.6,14.7,0.257,0.829,1.81
854.75,6.4,8.98,14.5,0.814,0.812,1.9
855.0,6.39,9.12,14.8,0.742,0.858,1.87
855.25,5.78,8.92,15.1,-0.043,0.782,1.92
855.5,6.87,8.89,16.0,0.21,0.799,1.96
855.75,5.11,7.94,15.0,-0.0092,0.731,1.95
856.0,4.62,6.85,14.8,0.000769,0.533,1.9
856.25,3.51,5.51,9.71,0.751,0.523,1.55
856.5,3.4,5.53,9.49,0.811,0.565,1.45
856.75,3.11,5.16,9.59,0.0631,0.555,1.52
857.0,4.37,4.94,8.61,0.00317,0.257,1.22
857.25,3.8,4.51,8.1,0.033,0.266,1.35
857.5,2.77,3.96,7.32,0.284,0.299,1.37
857.75,2.08,3.44,7.14,0.256,0.362,1.49
858.0,0.917,3.0,6.22,0.0326,0.355,1.44
858.25,0.744,2.4,4.54,-0.03,0.269,1.12
858.5,0.707,0.955,3.75,-0.036,0.0494,1.16
858.75,0.643,0.448,3.7,-0.02,0.119,1.12
859.0,0.525,0.432,2.4,0.000256,0.121,0.718
859.25,0.479,0.544,0.8,0.0066,0.209,0.115
859.5,1.24,0.564,0.854,0.265,0.223,0.0553
859.75,1.5,0.56,0.909,0.497,0.228,0.0991
860.0,1.48,0.559,0.862,0.411,0.227,0.0373
860.25,1.46,0.56,0.823,0.412,0.229,-0.012
860.5,1.5,0.56,0.75,0.51,0.24,-0.079
860.75,1.51,0.56,0.928,0.518,0.24,0.0967
861.0,1.5,0.543,0.862,0.505,0.226,0.0424
861.25,1.48,0.825,0.922,0.497,0.101,0.0973
861.5,1.48,1.2,0.882,0.489,0.0937,0.0631
861.75,1.48,0.539,0.894,0.494,0.146,0.0751
862.0,1.49,0.569,0.916,0.504,0.233,0.104
862.25,1.51,0.562,0.87,0.515,0.236,0.0514
862.5,1.51,0.56,0.93,0.514,0.234,0.114
862.75,1.52,0.562,0.759,0.521,0.242,-0.061
863.0,1.54,0.563,0.847,0.446,0.25,0.0122
863.25,1.68,0.566,0.827,0.601,0.252,0.0119
863.5,1.65,0.562,0.939,0.651,0.246,0.119
