Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
821.25,23.1,20.1,19.9,19.9,15.8,14.1
821.5,25.2,25.3,24.2,24.9,21.0,18.4
821.75,24.0,29.7,27.4,24.3,20.6,18.4
822.0,25.6,30.2,30.3,24.7,21.4,19.8
822.25,25.3,28.8,29.4,23.0,19.3,18.1
822.5,25.9,28.6,30.2,22.5,19.1,17.5
822.75,26.6,31.0,31.1,24.4,21.7,20.2
823.0,27.0,29.2,29.9,22.0,20.0,18.8
823.25,35.2,41.4,36.7,23.2,20.7,19.1
823.5,42.9,46.1,41.9,23.5,19.8,18.5
823.75,42.0,46.1,41.0,22.8,19.8,18.0
824.0,49.4,53.6,49.4,22.5,19.9,18.3
824.25,78.0,77.6,74.5,24.8,20.3,19.5
824.5,80.1,79.8,75.6,25.5,21.0,20.4
824.75,81.7,78.2,74.8,24.4,19.5,19.4
825.0,74.0,71.9,66.4,24.6,19.8,18.7
825.25,74.9,76.9,71.4,25.3,20.7,19.7
825.5,70.6,73.1,68.1,25.0,21.2,20.5
825.75,63.2,71.7,60.5,23.4,19.4,18.8
826.0,48.2,56.3,48.9,22.4,20.4,19.5
826.25,44.2,53.2,43.7,21.0,19.2,18.9
826.5,49.3,55.3,45.9,24.0,21.1,19.9
826.75,47.5,54.3,45.6,24.1,21.2,20.3
827.0,47.7,57.5,45.9,23.5,20.2,19.3
827.25,45.9,52.4,42.5,22.3,20.3,19.6
827.5,53.3,59.7,48.6,24.6,21.7,20.6
827.75,68.0,71.9,63.0,26.8,21.9,21.1
828.0,66.6,71.6,63.3,26.8,21.3,21.0
828.25,70.8,75.4,65.2,26.1,20.8,20.5
828.5,70.5,74.4,63.1,26.0,20.5,19.7
828.75,69.1,71.3,60.9,24.6,19.6,18.3
829.0,61.4,68.8,57.1,24.9,20.5,18.6
829.25,62.1,66.0,59.1,24.6,20.0,19.2
829.5,55.3,59.2,51.5,25.4,19.5,19.4
829.75,57.0,56.4,48.9,25.4,18.9,18.5
830.0,57.7,59.7,50.2,27.6,20.7,20.5
830.25,42.4,46.1,37.0,23.8,19.8,18.3
830.5,40.1,45.4,35.7,25.2,21.5,19.5
830.75,32.9,39.4,30.9,23.8,20.0,18.6
831.0,34.5,40.8,32.3,25.1,21.0,19.3
831.25,31.5,38.6,30.7,23.2,19.4,18.3
831.5,32.6,39.5,32.3,24.3,21.0,19.3
831.75,35.6,41.3,34.1,24.5,21.0,19.3
832.0,42.0,47.7,41.2,25.1,21.4,20.3
832.25,45.7,47.6,41.0,22.8,19.9,18.5
832.5,42.2,42.3,35.8,21.0,18.9,17.2
832.75,35.9,36.6,32.4,18.6,15.2,13.9
833.0,31.8,33.5,29.0,12.7,9.67,8.98
833.25,35.4,37.6,32.1,13.9,10.3,10.3
833.5,30.6,33.7,27.6,11.9,9.78,9.03
833.75,25.8,30.3,24.7,14.2,10.8,10.4
834.0,31.8,33.0,28.6,14.6,10.2,10.1
834.25,31.7,34.2,29.7,12.8,9.55,9.17
834.5,31.2,32.6,29.9,11.6,8.03,8.1
834.75,30.6,33.0,29.8,12.0,8.31,8.35
835.0,34.3,33.5,32.6,12.7,9.02,8.8
835.25,30.6,33.4,31.2,11.7,8.13,8.48
835.5,31.6,32.3,28.1,9.86,6.01,6.79
835.75,30.3,31.0,27.6,9.19,5.73,5.8
836.0,12.0,11.2,9.23,7.86,3.91,4.88
836.25,13.7,9.05,8.01,8.13,3.52,4.25
836.5,10.7,8.18,7.24,7.31,2.69,3.58
836.75,11.1,10.6,9.12,7.43,2.74,4.07
837.0,12.1,11.2,10.3,7.99,3.33,4.5
837.25,10.3,9.98,8.91,8.11,3.55,4.87
837.5,12.2,11.4,10.2,9.9,4.95,5.96
837.75,10.6,9.49,7.98,8.53,3.47,4.6
838.0,11.5,10.3,9.49,8.96,4.0,5.39
838.25,10.5,9.68,8.2,8.24,3.62,4.65
838.5,9.56,9.91,8.78,7.67,4.08,4.8
838.75,9.79,10.1,9.21,7.52,4.13,5.2
839.0,10.3,10.1,9.03,8.38,4.22,5.26
839.25,10.1,9.27,7.79,8.22,3.75,4.4
839.5,12.2,11.4,9.83,9.38,4.96,5.17
839.75,11.8,9.94,8.82,9.85,4.58,5.23
840.0,13.8,8.17,8.25,8.62,3.72,4.66
840.25,12.6,9.37,7.28,7.75,3.18,3.27
840.5,11.4,11.8,8.91,7.35,3.1,3.31
840.75,11.3,12.3,9.81,8.81,5.14,5.52
841.0,10.7,11.8,8.94,9.05,5.1,5.1
841.25,10.7,11.0,8.46,8.81,4.36,4.89
841.5,11.4,11.4,8.73,9.52,4.89,5.31
841.75,9.09,10.4,7.39,7.13,4.04,4.25
842.0,9.42,11.0,8.38,7.45,4.5,5.17
842.25,10.5,11.0,8.83,9.49,5.0,5.43
842.5,10.4,10.7,8.19,8.82,4.51,4.7
842.75,10.9,11.2,9.03,9.47,5.11,5.76
843.0,10.2,10.8,8.66,8.84,4.76,5.26
843.25,9.72,9.91,7.52,8.08,3.83,4.26
843.5,10.9,10.8,8.73,9.04,4.92,5.53
843.75,12.1,8.51,7.19,7.2,3.08,3.48
844.0,12.9,7.82,7.32,6.32,2.08,2.58
844.25,10.2,8.75,8.24,6.61,2.68,3.27
844.5,9.71,8.83,7.92,7.52,3.45,4.11
844.75,10.9,10.1,8.71,7.73,4.18,4.92
845.0,19.1,19.2,18.4,15.2,12.2,11.7
845.25,25.5,27.0,26.1,23.7,19.4,17.9
845.5,24.6,25.6,25.5,23.2,18.9,17.6
845.75,25.2,28.7,28.4,23.8,19.7,18.4
846.0,25.9,33.5,32.0,24.5,20.6,19.4
846.25,25.3,30.4,31.3,24.1,20.2,19.3
846.5,25.8,31.2,31.4,23.6,20.1,19.0
846.75,29.5,35.4,33.4,24.6,21.4,20.1
847.0,41.8,47.7,41.2,24.2,20.9,20.0
847.25,39.8,44.7,39.8,24.0,21.5,19.5
847.5,43.5,45.4,41.3,23.1,19.6,18.2
847.75,38.2,40.1,34.0,21.5,18.6,16.4
848.0,34.4,37.5,33.3,21.2,18.6,17.2
848.25,52.9,57.4,53.5,24.4,20.5,21.4
848.5,55.5,59.9,53.7,25.1,20.6,20.4
848.75,53.0,58.6,50.3,25.6,21.0,19.6
849.0,50.1,58.1,49.8,24.9,20.2,19.5
849.25,57.4,64.7,57.3,25.4,21.3,20.5
849.5,59.3,67.9,58.7,25.1,19.7,19.8
849.75,58.7,66.3,58.6,25.9,21.3,21.2
850.0,40.4,49.1,41.4,23.6,20.8,19.7
850.25,35.7,42.2,35.8,23.5,20.2,19.9
850.5,43.0,48.8,41.3,24.1,21.4,20.9
850.75,42.1,48.1,39.1,24.2,21.0,19.5
851.0,41.1,46.1,37.1,22.5,19.4,18.4
851.25,39.1,48.4,37.9,21.7,19.6,18.8
851.5,38.4,44.7,34.6,20.6,19.0,16.8
851.75,67.2,69.1,60.1,24.7,19.8,18.9
852.0,68.0,73.6,66.1,25.4,20.7,20.1
852.25,66.2,74.3,65.3,25.2,20.4,19.7
852.5,69.9,74.5,65.8,26.7,21.3,20.5
852.75,69.2,74.5,64.9,25.6,20.6,19.2
853.0,69.2,74.9,67.1,27.4,21.8,20.7
853.25,68.4,71.9,65.1,28.4,22.4,20.8
853.5,54.2,60.8,52.4,26.4,20.0,19.1
853.75,53.8,61.1,49.8,26.2,19.8,19.1
854.0,48.3,57.2,45.6,26.2,20.3,19.0
854.25,44.4,51.1,42.2,25.8,20.8,19.6
854.5,31.1,39.8,30.8,22.5,19.2,17.1
854.75,31.3,41.5,33.0,23.7,19.6,18.1
855.0,32.4,40.4,33.5,24.0,19.4,18.3
855.25,38.8,42.5,34.3,23.1,18.9,16.7
855.5,38.4,41.5,34.1,24.5,20.3,18.6
855.75,33.5,40.3,31.9,23.9,20.0,18.5
856.0,33.7,40.5,31.2,24.8,21.0,19.5
856.25,32.2,37.4,30.7,24.9,20.8,19.4
856.5,35.4,41.6,32.7,25.9,21.9,20.0
856.75,32.5,35.8,28.6,23.2,19.4,18.0
857.0,31.7,34.6,26.9,19.2,14.9,14.1
857.25,30.5,34.3,26.3,18.0,14.2,13.2
857.5,31.5,35.7,28.8,18.3,15.2,14.7
857.75,28.4,32.9,25.5,16.6,13.7,13.0
858.0,34.1,39.9,34.4,19.9,15.8,15.3
858.25,35.1,39.0,36.0,18.2,13.6,14.0
858.5,41.7,45.3,39.6,18.1,12.9,12.0
858.75,35.7,39.0,34.0,17.0,12.4,11.4
859.0,37.6,37.0,34.8,17.0,12.5,11.2
859.25,35.4,32.3,28.9,9.56,5.68,5.18
859.5,32.5,32.0,28.4,9.01,5.21,5.48
859.75,27.3,29.1,26.5,9.55,5.63,5.75
860.0,11.4,11.3,9.61,7.94,3.96,4.32
860.25,12.2,10.9,9.75,8.68,4.22,5.19
860.5,11.9,11.3,9.79,8.95,4.62,5.13
860.75,11.3,11.3,9.86,8.01,4.84,5.29
861.0,10.2,9.96,8.6,7.03,3.72,4.57
861.25,11.8,10.4,9.01,8.51,4.26,4.6
861.5,11.0,9.67,8.73,8.02,3.81,4.79
861.75,12.0,10.1,9.16,8.2,3.81,4.41
862.0,11.8,10.4,9.17,7.82,3.21,3.94
862.25,11.7,9.93,8.9,7.06,2.83,4.01
862.5,10.7,9.42,8.41,7.98,3.7,4.37
862.75,11.7,7.63,7.39,7.19,2.66,3.68
863.0,14.6,8.45,7.9,8.54,3.81,4.15
863.25,11.3,6.43,7.31,7.07,2.33,3.69
863.5,11.0,9.91,9.19,8.53,3.96,4.97
863.75,11.4,10.2,9.2,7.91,4.42,5.0
864.0,9.35,8.96,8.15,6.02,3.28,3.82
864.25,11.0,9.93,9.13,7.85,4.07,4.84
864.5,11.5,10.2,9.3,8.31,3.9,4.5
864.75,10.3,9.34,7.95,7.77,3.89,4.14
865.0,10.5,9.06,8.3,7.84,3.5,4.84
865.25,9.88,8.66,7.91,7.41,3.21,3.98
865.5,11.3,9.77,8.66,7.93,3.44,4.31
865.75,11.6,10.2,9.22,8.03,3.29,4.7
866.0,11.1,9.32,8.57,7.96,3.56,4.39
866.25,10.4,8.91,7.79,7.57,3.64,4.4
866.5,10.8,8.7,7.4,8.38,3.88,4.09
866.75,13.5,7.13,6.96,7.63,3.03,3.24
867.0,10.8,5.93,7.19,5.69,2.3,3.5
867.25,10.3,9.51,8.74,7.25,4.11,4.91
867.5,11.0,9.44,8.58,8.39,4.07,4.55
867.75,9.68,8.12,7.4,7.24,3.0,4.16
868.0,10.9,8.94,8.27,8.01,3.81,4.63
