Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2220.5,24.4,17.8,18.8,1.75,2.89,0.573
2220.75,24.0,17.6,19.5,1.42,2.71,0.791
2221.0,24.9,18.0,20.4,1.73,2.66,0.766
2221.25,26.1,18.5,20.1,1.82,2.67,0.669
2221.5,27.3,18.7,19.5,1.88,2.72,0.527
2221.75,28.8,19.6,21.3,2.32,2.82,0.616
2222.0,30.2,21.0,22.7,2.72,3.03,0.497
2222.25,30.6,21.1,22.3,2.48,3.12,0.346
2222.5,30.6,19.5,21.5,2.39,2.64,0.112
2222.75,29.6,20.7,22.2,2.05,2.84,0.485
2223.0,29.6,22.9,20.3,1.67,3.49,0.152
2223.25,28.6,21.9,20.4,1.68,3.48,0.51
2223.5,30.2,21.5,19.5,2.07,3.65,0.472
2223.75,31.9,21.3,18.9,1.53,3.54,0.13
2224.0,33.1,19.4,18.5,2.6,3.71,0.406
2224.25,32.9,18.5,18.6,3.16,3.64,0.557
2224.5,26.2,15.9,15.1,1.49,2.47,-0.77
2224.75,23.0,14.8,14.5,2.0,2.37,-0.65
2225.0,22.7,14.9,15.2,2.06,2.46,-0.25
2225.25,21.5,13.8,14.9,2.08,2.36,-0.4
2225.5,20.3,13.5,13.6,2.15,2.43,-0.5
2225.75,20.3,13.3,12.7,2.19,2.62,-0.54
2226.0,20.0,12.8,13.3,2.43,2.38,-0.43
2226.25,19.7,12.5,12.3,2.23,2.29,-0.58
2226.5,16.0,12.5,12.1,1.29,2.23,-0.22
2226.75,16.1,12.6,13.1,1.28,2.3,0.0235
2227.0,15.5,11.8,11.8,1.17,2.21,0.104
2227.25,15.5,11.6,12.0,1.16,2.18,0.186
2227.5,14.5,11.5,11.4,0.952,2.27,0.065
2227.75,14.2,11.8,12.0,1.04,2.12,0.349
2228.0,14.2,12.9,11.6,0.975,2.5,0.461
2228.25,13.8,12.9,11.5,0.694,2.36,0.327
2228.5,14.2,12.3,11.3,0.853,2.42,0.231
2228.75,13.8,11.6,10.5,0.754,2.36,0.171
2229.0,14.2,11.6,11.1,1.15,2.38,0.438
2229.25,13.7,11.2,10.4,1.22,2.35,0.215
2229.5,14.2,11.4,10.9,1.16,2.35,0.248
2229.75,15.7,12.8,12.3,2.39,3.32,1.51
2230.0,15.6,12.9,13.6,2.72,3.68,2.26
2230.25,15.1,12.5,12.7,2.58,3.94,1.94
2230.5,14.2,11.2,11.1,1.72,3.28,0.768
2230.75,14.4,11.3,11.8,2.1,3.35,1.09
2231.0,13.5,10.7,10.8,1.55,3.11,0.626
2231.25,14.0,11.2,11.1,1.99,3.46,0.935
2231.5,13.6,10.8,9.84,1.94,3.43,0.692
2231.75,13.2,10.8,9.95,1.65,3.36,0.788
2232.0,13.0,10.5,9.87,1.62,3.05,0.581
2232.25,13.1,10.4,9.41,1.74,3.13,0.501
2232.5,13.0,10.4,10.0,1.69,3.12,0.588
2232.75,13.6,10.7,9.54,1.7,3.26,0.586
2233.0,13.5,10.7,10.0,2.0,3.29,0.701
2233.25,13.2,10.5,9.64,1.92,3.26,0.553
2233.5,12.8,10.4,9.47,1.67,3.06,0.547
2233.75,13.0,10.6,10.1,1.85,3.18,0.72
2234.0,12.8,10.8,9.24,1.59,3.11,0.374
2234.25,12.7,10.7,10.1,1.52,3.08,0.604
2234.5,13.0,11.0,9.5,1.75,3.22,0.594
2234.75,12.8,11.0,9.96,1.67,3.28,0.72
2235.0,12.6,10.9,9.49,1.42,3.26,0.484
2235.25,12.5,10.6,9.24,1.43,3.21,0.335
2235.5,12.7,10.5,10.1,1.61,3.12,0.682
2235.75,12.6,9.87,9.55,1.58,2.97,0.472
2236.0,12.7,10.3,10.2,1.87,3.1,0.839
2236.25,12.6,10.3,9.61,1.47,3.1,0.669
2236.5,12.5,9.77,10.2,1.74,2.81,0.904
2236.75,12.5,9.73,9.29,1.61,2.92,0.58
2237.0,12.5,10.1,10.0,1.82,3.04,0.744
2237.25,12.7,10.3,9.35,1.8,3.18,0.52
2237.5,13.0,10.4,9.98,1.95,3.12,0.671
2237.75,12.1,9.58,8.95,1.37,2.67,0.187
2238.0,12.3,9.51,9.51,1.28,2.62,0.23
2238.25,12.0,9.26,8.78,1.08,2.51,0.0149
2238.5,12.3,9.5,8.52,1.28,2.79,0.0531
2238.75,11.9,9.48,8.0,1.18,2.79,0.0964
2239.0,12.0,9.64,7.99,1.07,2.76,-0.015
2239.25,12.7,10.8,8.71,1.12,2.77,0.0537
2239.5,13.7,10.7,9.12,1.08,2.69,-0.13
2239.75,13.5,11.0,9.41,1.06,2.63,-0.22
2240.0,13.8,12.2,10.3,0.958,2.82,-0.23
2240.25,14.3,12.3,11.0,1.12,2.68,-0.19
2240.5,15.1,13.1,11.0,0.96,2.66,-0.083
2240.75,16.1,14.1,10.6,0.962,2.58,-0.37
2241.0,15.6,14.3,12.5,0.857,2.42,-0.067
2241.25,17.0,15.0,12.4,0.976,2.8,-0.15
2241.5,18.0,17.8,13.8,0.934,3.17,0.188
2241.75,19.6,18.5,13.9,0.878,3.26,0.0137
2242.0,19.3,17.7,13.2,0.71,2.99,-0.13
2242.25,21.1,16.7,12.4,0.952,2.78,-0.44
2242.5,17.6,16.3,14.2,0.8,2.47,-0.22
2242.75,17.1,16.2,13.6,0.835,2.62,-0.47
2243.0,17.0,16.6,13.7,0.946,2.7,-0.3
2243.25,16.8,16.0,13.2,0.783,2.46,-0.59
2243.5,16.1,16.2,14.3,0.845,2.32,-0.26
2243.75,17.5,15.1,13.5,1.2,2.28,-0.69
2244.0,18.2,14.9,13.8,1.42,2.35,-0.73
2244.25,18.1,14.8,14.7,1.46,2.3,-0.45
2244.5,18.4,14.7,15.3,1.49,2.29,-0.53
2244.75,18.6,15.2,17.5,1.52,2.14,-0.17
2245.0,19.4,15.9,17.9,1.64,2.27,-0.38
2245.25,20.9,16.0,17.7,1.57,2.37,-0.35
2245.5,20.2,15.9,16.8,1.62,2.4,-0.45
2245.75,20.7,17.8,17.1,1.51,2.32,-0.37
2246.0,21.2,16.6,17.0,1.78,2.23,-0.29
2246.25,20.5,16.6,15.4,1.34,2.34,-0.24
2246.5,20.9,16.9,16.9,1.65,2.17,-0.34
2246.75,20.2,17.2,16.6,1.68,2.55,-0.34
2247.0,19.7,18.0,17.3,1.53,2.49,0.0784
2247.25,19.8,19.0,16.8,1.48,2.74,0.177
2247.5,19.4,18.4,17.2,1.53,2.73,0.36
2247.75,17.9,16.8,16.3,1.52,2.48,0.148
2248.0,16.6,15.7,15.9,1.53,2.34,-0.07
2248.25,16.5,14.8,15.1,1.4,2.19,-0.18
2248.5,16.5,14.4,15.8,1.35,2.3,0.0632
2248.75,15.7,13.3,13.8,1.32,2.11,-0.22
2249.0,16.1,12.9,14.2,1.43,2.11,-0.26
2249.25,15.9,12.6,13.1,1.33,2.05,-0.43
2249.5,15.6,12.0,13.5,1.48,1.98,-0.2
2249.75,15.6,12.1,12.1,1.58,2.35,-0.49
2250.0,15.3,11.9,12.6,1.45,2.2,-0.33
2250.25,15.0,12.2,11.9,1.21,2.19,-0.24
2250.5,15.1,11.5,12.3,1.27,2.19,-0.27
2250.75,14.9,11.5,12.0,1.26,2.1,-0.27
2251.0,14.7,10.9,12.7,1.36,2.15,-0.016
2251.25,14.3,11.3,12.4,1.37,2.24,0.00321
2251.5,14.1,11.1,12.7,1.35,2.15,0.0521
2251.75,13.7,11.2,12.5,1.11,2.3,0.0597
2252.0,13.4,11.3,12.3,1.11,2.28,0.24
2252.25,13.3,11.3,12.1,1.12,2.49,0.28
2252.5,13.1,11.1,11.7,1.12,2.55,0.264
2252.75,13.0,10.8,10.8,0.998,2.49,0.104
2253.0,13.1,11.2,12.4,1.08,2.26,0.398
2253.25,13.0,10.6,12.1,1.15,2.25,0.238
2253.5,13.0,11.0,12.8,1.13,2.34,0.406
2253.75,12.9,10.4,11.8,1.18,2.47,0.195
2254.0,13.0,10.6,12.2,1.36,2.49,0.275
2254.25,13.0,10.5,11.4,1.27,2.47,0.0596
2254.5,12.9,10.7,12.6,1.24,2.36,0.374
2254.75,12.6,10.6,11.6,0.957,2.49,0.0989
2255.0,12.8,10.2,12.0,1.39,2.45,0.266
2255.25,13.0,10.9,11.7,1.43,2.76,0.2
2255.5,12.6,10.6,11.9,1.34,2.64,0.35
2255.75,12.6,10.5,10.9,1.32,2.59,0.17
2256.0,12.6,10.3,11.5,1.41,2.57,0.526
2256.25,12.3,10.2,11.2,1.27,2.61,0.4
2256.5,12.2,10.3,10.4,1.16,2.85,0.185
2256.75,12.3,10.2,11.3,1.35,2.71,0.323
2257.0,12.3,10.2,11.0,1.44,2.64,0.308
2257.25,12.0,10.0,11.0,1.27,2.6,0.353
2257.5,12.0,9.88,10.9,1.27,2.57,0.27
2257.75,11.9,9.71,10.8,1.29,2.56,0.294
2258.0,12.2,10.6,11.0,1.47,2.86,0.411
2258.25,12.2,10.5,11.3,1.49,2.75,0.595
2258.5,12.1,10.5,10.7,1.44,2.69,0.365
2258.75,12.0,9.96,11.3,1.48,2.47,0.646
2259.0,12.0,9.42,10.6,1.42,2.35,0.259
2259.25,11.9,10.4,10.9,1.28,2.89,0.308
2259.5,11.9,10.2,10.6,1.27,2.8,0.234
2259.75,12.0,10.2,10.6,1.41,2.81,0.46
2260.0,12.1,10.3,10.2,1.44,2.83,0.215
2260.25,11.8,9.07,10.2,1.46,2.39,0.186
2260.5,11.9,9.51,10.0,1.49,2.7,0.256
2260.75,11.8,9.93,10.3,1.44,2.97,0.372
2261.0,11.7,10.0,9.96,1.32,2.92,0.382
2261.25,11.6,9.99,10.6,1.23,2.69,0.494
2261.5,11.7,9.51,9.7,1.33,2.48,0.247
2261.75,11.7,9.11,10.0,1.46,2.36,0.212
2262.0,11.6,9.6,10.3,1.26,2.64,0.302
2262.25,11.8,9.99,9.39,1.2,2.87,0.0567
2262.5,11.8,9.69,10.0,1.38,2.69,0.354
2262.75,11.3,9.21,7.81,1.25,2.57,-0.072
2263.0,11.4,9.04,8.85,1.39,2.52,0.0709
2263.25,11.3,9.2,8.39,1.36,2.53,0.0635
2263.5,11.2,9.37,8.62,1.34,2.73,0.364
2263.75,11.2,9.61,8.03,1.27,2.86,0.197
2264.0,11.8,9.33,8.97,1.28,2.59,0.344
2264.25,11.6,9.17,7.72,1.24,2.66,0.0345
2264.5,11.7,9.61,8.51,1.29,2.68,0.204
2264.75,11.9,9.86,8.21,1.39,3.01,0.062
2265.0,11.8,10.2,8.38,1.18,3.05,0.2
2265.25,11.7,9.69,8.12,1.05,2.86,0.0967
2265.5,11.8,9.25,8.51,1.18,2.63,0.229
2265.75,11.6,9.03,7.71,1.24,2.54,-0.0093
2266.0,11.8,9.12,8.45,1.21,2.56,0.136
2266.25,11.9,10.0,8.45,1.28,2.88,0.406
2266.5,12.1,9.93,8.53,1.37,2.92,0.39
2266.75,12.2,10.3,8.67,1.38,2.95,0.354
2267.0,12.0,9.75,7.94,1.27,2.86,0.209
2267.25,12.4,10.3,9.18,1.55,2.84,0.45
2267.5,13.4,10.1,8.21,1.71,2.95,0.0394
2267.75,13.5,10.3,9.26,1.69,2.97,0.214
2268.0,12.0,10.1,8.11,1.28,3.05,0.222
2268.25,11.9,9.92,9.66,1.44,2.81,0.424
2268.5,12.3,9.88,8.05,1.2,2.96,-0.041
2268.75,12.3,9.89,9.81,1.32,2.81,0.266
2269.0,12.6,9.94,8.26,1.5,3.09,0.172
2269.25,13.3,10.3,10.3,1.5,2.91,0.537
2269.5,13.2,10.0,8.62,1.5,2.93,0.0896
2269.75,12.9,10.0,9.67,1.47,2.88,0.313
2270.0,12.9,10.0,9.05,1.48,2.83,0.217
2270.25,13.7,10.3,9.74,1.62,2.77,0.12
2270.5,13.2,10.9,9.55,1.55,2.92,-0.05
2270.75,13.2,11.3,10.4,1.49,2.68,0.153
2271.0,13.2,11.2,9.63,1.51,2.75,0.0779
2271.25,13.2,11.7,10.2,1.54,2.89,0.141
2271.5,13.2,11.4,10.4,1.61,2.74,0.0552
2271.75,12.7,11.3,11.2,1.53,2.54,0.365
2272.0,13.0,11.8,10.5,1.49,2.9,0.287
2272.25,12.5,11.4,10.9,1.19,2.71,0.331
2272.5,12.6,11.9,10.6,1.09,2.65,0.266
2272.75,12.6,12.1,10.8,1.02,2.74,0.377
2273.0,12.6,12.3,10.8,1.18,2.87,0.265
2273.25,13.1,10.6,10.4,1.23,2.41,0.0421
2273.5,12.4,10.1,10.9,1.05,2.17,0.151
2273.75,13.0,10.3,10.1,1.01,2.17,-0.1
2274.0,12.6,10.4,10.9,1.11,2.13,0.0907
2274.25,12.7,10.3,10.7,1.08,2.16,-0.022
2274.5,13.1,10.2,11.3,1.23,2.16,-0.048
2274.75,12.9,10.0,12.2,1.22,2.13,0.382
2275.0,12.8,9.63,12.4,0.97,2.1,0.475
2275.25,12.8,9.77,11.6,1.05,2.13,0.396
2275.5,12.9,9.83,11.8,1.34,2.31,0.449
2275.75,12.9,9.79,11.8,1.39,2.47,0.393
2276.0,12.9,10.0,11.8,1.47,2.64,0.468
2276.25,12.8,9.7,11.8,1.43,2.6,0.406
2276.5,12.6,9.79,11.3,1.18,2.51,0.306
2276.75,12.5,9.66,11.4,1.3,2.58,0.619
2277.0,12.5,9.77,10.8,1.54,2.78,0.493
2277.25,12.5,9.84,11.5,1.49,2.63,0.665
2277.5,12.5,9.83,10.5,1.59,2.77,0.396
2277.75,12.4,9.51,11.6,1.61,2.53,0.716
2278.0,12.2,9.7,10.7,1.35,2.62,0.622
2278.25,12.2,9.6,11.0,1.35,2.6,0.663
2278.5,12.4,9.61,11.2,1.62,2.75,0.66
