Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2176.5,2.42,3.85,4.09,-0.21,-0.67,-0.18
2176.75,2.32,2.62,5.04,-0.35,-0.39,-0.43
2177.0,2.12,3.6,4.48,-0.32,-0.53,-0.55
2177.25,1.81,3.12,3.81,-0.24,-0.6,-0.37
2177.5,1.77,2.48,3.92,-0.14,-0.4,-0.3
2177.75,1.88,2.73,3.35,-0.043,-0.47,-0.17
2178.0,1.44,1.74,3.3,-0.078,-0.2,-0.21
2178.25,1.13,2.35,3.02,-0.079,-0.35,-0.21
2178.5,0.972,1.29,4.21,-0.11,-0.3,-0.38
2178.75,1.18,1.99,3.53,-0.077,-0.33,-0.48
2179.0,1.14,2.05,3.31,-0.021,-0.26,-0.39
2179.25,1.05,1.92,3.35,-0.0011,-0.34,-0.45
2179.5,0.979,1.8,3.44,-0.094,-0.35,-0.43
2179.75,0.99,1.85,2.4,-0.07,-0.26,-0.22
2180.0,0.985,1.89,1.85,-0.07,-0.27,-0.17
2180.25,0.973,1.87,2.41,-0.074,-0.33,-0.17
2180.5,1.03,1.88,2.36,0.0167,-0.3,-0.21
2180.75,0.914,1.82,2.37,-0.041,-0.36,-0.22
2181.0,0.829,1.67,1.73,-0.05,-0.35,-0.23
2181.25,0.773,1.59,2.14,-0.087,-0.38,-0.21
2181.5,0.74,1.58,2.25,-0.078,-0.37,-0.15
2181.75,0.656,1.6,1.89,0.104,-0.33,-0.18
2182.0,0.581,1.64,1.99,0.16,-0.28,-0.044
2182.25,0.437,1.59,2.27,0.0471,-0.37,-0.1
2182.5,0.411,1.58,2.33,0.0383,-0.35,-0.067
2182.75,0.412,1.56,1.58,0.0508,-0.38,-0.38
2183.0,0.535,1.55,2.27,0.146,-0.4,-0.057
2183.25,0.541,1.6,2.21,0.19,-0.33,-0.11
2183.5,0.424,1.6,2.23,0.0628,-0.34,-0.12
2183.75,0.424,1.6,1.59,0.0646,-0.33,-0.27
2184.0,0.461,1.67,2.35,0.0831,-0.25,0.00608
2184.25,0.474,1.55,2.25,0.1,-0.4,-0.051
2184.5,0.502,1.58,2.12,0.163,-0.38,-0.084
2184.75,0.446,1.62,1.67,0.0933,-0.33,-0.23
2185.0,0.437,1.55,2.21,0.0696,-0.4,-0.071
2185.25,0.485,1.56,2.19,0.102,-0.39,-0.12
2185.5,0.417,1.6,2.01,0.06,-0.34,-0.19
2185.75,0.503,1.69,1.65,0.161,-0.27,-0.29
2186.0,0.489,1.63,2.15,0.146,-0.32,-0.034
2186.25,0.432,1.58,2.18,0.0681,-0.36,-0.079
2186.5,0.495,1.56,1.99,0.0963,-0.41,-0.15
2186.75,0.416,1.58,1.75,0.059,-0.37,-0.25
2187.0,0.467,1.61,2.18,0.121,-0.33,-0.074
2187.25,0.513,1.55,2.19,0.177,-0.4,-0.1
2187.5,0.469,1.6,2.09,0.0944,-0.35,-0.093
2187.75,0.459,1.7,1.69,0.0872,-0.24,-0.25
2188.0,0.427,1.6,2.33,0.0705,-0.36,-0.0055
2188.25,0.428,1.64,2.28,0.074,-0.32,-0.11
2188.5,0.506,1.57,1.81,0.173,-0.38,-0.19
2188.75,0.519,1.57,1.91,0.135,-0.4,-0.17
2189.0,0.438,1.62,2.23,0.0781,-0.33,-0.03
2189.25,0.426,1.59,2.32,0.0737,-0.4,-0.093
2189.5,0.426,1.61,1.66,0.0672,-0.37,-0.33
2189.75,0.498,1.74,2.26,0.151,-0.2,-0.16
2190.0,0.507,1.6,2.39,0.156,-0.37,0.0198
2190.25,0.496,1.6,2.37,0.0847,-0.4,-0.019
2190.5,0.421,1.68,1.68,0.0515,-0.33,-0.29
2190.75,0.521,1.31,2.3,0.00633,-0.3,-0.19
2191.0,1.19,0.749,2.14,-0.057,-0.21,-0.17
2191.25,1.0,0.771,2.44,0.0412,-0.14,-0.11
2191.5,1.12,0.762,1.8,0.0144,-0.14,-0.38
2191.75,1.45,1.6,2.62,-0.15,-0.17,-0.26
2192.0,1.24,2.25,2.56,0.0119,-0.11,-0.21
2192.25,1.69,2.19,3.25,-0.077,-0.19,-0.075
2192.5,2.08,2.45,4.18,-0.025,-0.16,-0.43
2192.75,2.68,2.82,4.42,-0.14,-0.16,-0.5
2193.0,2.14,4.13,5.72,-0.13,-0.25,-0.37
2193.25,2.63,4.56,5.79,-0.23,-0.31,-0.3
2193.5,2.67,4.31,5.98,-0.3,-0.27,-0.49
2193.75,2.81,2.98,6.9,-0.18,-0.071,-0.73
2194.0,2.94,3.64,6.79,-0.18,-0.28,-0.61
2194.25,3.01,3.94,7.26,-0.32,-0.21,-0.53
2194.5,4.24,4.64,8.11,-0.57,-0.33,-0.48
2194.75,4.95,4.69,6.58,-0.46,-0.37,-0.68
2195.0,5.44,5.93,6.56,-0.46,-0.68,-0.6
2195.25,5.48,4.22,7.11,-0.38,-0.44,-0.6
2195.5,4.43,5.34,4.28,-0.34,-0.57,-0.33
2195.75,3.86,4.86,3.84,-0.49,-0.67,-0.25
2196.0,2.86,3.89,4.85,-0.35,-0.58,-0.23
2196.25,3.53,2.94,5.55,-0.51,-0.53,-0.3
2196.5,3.19,3.33,4.47,-0.24,-0.63,-0.42
2196.75,3.26,6.06,4.82,-0.33,-0.72,-0.71
2197.0,3.15,4.6,6.47,-0.41,-0.7,-0.7
2197.25,4.36,6.64,6.49,-0.7,-0.96,-0.7
2197.5,5.9,6.65,6.22,-0.083,-0.99,-0.49
2197.75,6.67,6.44,7.95,-0.069,-1.0,-0.65
2198.0,5.44,7.54,7.87,0.32,-0.92,-0.4
2198.25,5.2,5.77,7.73,0.261,-0.79,-0.34
2198.5,7.06,6.34,8.79,0.406,-0.89,-0.95
2198.75,7.03,5.54,10.5,0.169,-0.76,-1.0
2199.0,8.14,6.92,10.4,0.0422,-0.93,-1.0
2199.25,8.77,5.82,9.76,0.118,-0.74,-0.65
2199.5,8.51,5.57,8.65,-0.054,-0.71,-0.58
2199.75,8.96,6.4,8.98,-0.087,-0.77,-0.69
2200.0,8.16,6.13,8.58,-0.028,-0.67,-0.45
2200.25,6.5,4.64,6.3,-0.2,-0.48,-0.3
2200.5,3.98,3.95,5.96,-0.33,-0.6,-0.33
2200.75,4.17,3.06,6.17,-0.36,-0.23,-0.26
2201.0,3.51,3.21,6.55,-0.4,-0.29,-0.29
2201.25,3.32,2.38,6.25,-0.45,-0.33,-0.19
2201.5,3.72,2.18,5.18,-0.47,-0.22,-0.25
2201.75,3.09,1.49,5.43,-0.24,-0.17,-0.16
2202.0,3.32,1.28,4.66,-0.23,-0.24,-0.24
2202.25,2.79,1.14,3.88,-0.38,-0.27,-0.24
2202.5,1.38,1.15,4.07,-0.031,-0.15,-0.33
2202.75,1.36,2.17,3.86,-0.059,-0.53,-0.34
2203.0,1.13,2.28,3.89,-0.066,-0.57,-0.24
2203.25,1.17,2.31,4.07,-0.038,-0.52,-0.32
2203.5,1.34,2.34,3.98,0.0415,-0.5,-0.18
2203.75,1.3,2.33,3.83,0.0153,-0.52,-0.19
2204.0,1.14,2.3,3.18,-0.036,-0.53,-0.21
2204.25,1.13,2.27,2.22,-0.051,-0.59,-0.2
2204.5,1.27,2.33,2.53,-0.032,-0.51,-0.13
2204.75,1.16,2.33,2.49,0.0585,-0.52,-0.11
2205.0,1.28,2.25,2.56,0.0707,-0.58,-0.062
2205.25,1.23,2.3,2.55,-0.011,-0.51,-0.077
2205.5,1.17,2.35,2.52,-0.026,-0.45,-0.056
2205.75,1.18,2.26,2.49,-0.016,-0.56,-0.063
2206.0,1.19,2.13,2.49,0.037,-0.48,0.00426
2206.25,0.968,1.66,2.29,0.205,-0.41,-0.17
2206.5,0.832,1.58,2.14,0.168,-0.35,-0.21
2206.75,0.723,1.58,2.41,0.119,-0.35,-0.1
2207.0,0.876,1.58,2.61,0.164,-0.37,0.0526
2207.25,0.735,1.56,2.58,0.174,-0.38,-0.029
2207.5,0.917,1.64,2.4,0.267,-0.27,-0.12
2207.75,0.745,1.56,2.52,0.199,-0.4,-0.088
2208.0,0.787,1.54,2.55,0.113,-0.41,-0.06
2208.25,0.785,1.61,2.37,0.134,-0.32,-0.14
2208.5,0.664,1.56,2.28,0.109,-0.36,-0.042
2208.75,0.827,1.52,2.2,0.185,-0.41,-0.11
2209.0,0.717,1.57,2.54,0.205,-0.34,-0.028
2209.25,0.815,1.56,2.48,0.131,-0.37,-0.13
2209.5,0.681,1.62,2.38,0.126,-0.32,-0.15
2209.75,0.693,1.57,2.44,0.102,-0.34,-0.15
2210.0,0.744,1.52,2.48,0.134,-0.42,-0.04
2210.25,0.699,1.52,2.16,0.209,-0.41,-0.17
2210.5,0.931,1.58,2.36,0.198,-0.32,-0.18
2210.75,0.648,1.57,2.31,0.106,-0.36,-0.2
2211.0,0.676,1.52,2.51,0.112,-0.4,-0.012
2211.25,0.685,1.6,2.56,0.113,-0.31,0.0166
2211.5,0.797,1.59,2.49,0.222,-0.34,-0.064
2211.75,0.779,1.54,2.02,0.18,-0.39,-0.14
2212.0,0.625,1.59,2.46,0.097,-0.34,-0.027
2212.25,0.766,1.53,2.45,0.119,-0.41,-0.098
2212.5,0.663,1.55,2.39,0.128,-0.38,-0.15
2212.75,0.876,1.61,2.44,0.204,-0.32,-0.14
2213.0,0.708,1.52,2.25,0.201,-0.42,-0.16
2213.25,0.634,1.63,1.99,0.0933,-0.31,-0.18
2213.5,0.713,1.6,2.39,0.086,-0.32,-0.11
2213.75,0.654,1.52,2.44,0.0995,-0.42,-0.1
2214.0,0.73,1.58,2.49,0.104,-0.38,-0.07
2214.25,0.706,1.55,2.32,0.188,-0.4,-0.084
2214.5,0.619,1.57,1.95,0.109,-0.39,-0.26
2214.75,0.819,1.39,2.34,0.0485,-0.32,-0.21
2215.0,1.16,1.18,2.54,-0.038,-0.24,-0.16
2215.25,1.16,1.94,3.03,-0.063,-0.24,-0.093
2215.5,2.24,1.8,2.8,-0.17,-0.22,-0.25
2215.75,2.75,2.89,2.5,-0.29,-0.41,-0.36
2216.0,3.13,2.15,3.02,-0.12,-0.33,-0.34
2216.25,3.32,2.28,3.55,-0.21,-0.25,-0.28
2216.5,6.02,3.99,5.64,0.151,-0.66,-0.43
2216.75,6.46,4.86,6.04,-0.18,-0.75,-0.62
2217.0,6.46,5.69,5.62,-0.092,-0.66,-0.6
2217.25,6.81,5.62,5.51,-0.27,-0.68,-0.59
2217.5,6.85,6.06,5.92,-0.37,-0.63,-0.67
2217.75,7.62,7.06,6.16,-0.43,-0.88,-0.63
2218.0,7.79,5.88,5.31,-0.49,-0.77,-0.72
2218.25,5.74,4.12,4.96,-0.25,-0.48,-0.49
2218.5,5.49,2.82,5.49,-0.41,-0.51,-0.58
2218.75,5.21,3.84,5.49,-0.52,-0.66,-0.47
2219.0,5.37,3.54,5.58,-0.54,-0.61,-0.42
2219.25,5.44,3.1,5.12,-0.51,-0.63,-0.45
2219.5,4.41,2.88,4.39,-0.56,-0.59,-0.48
2219.75,5.42,2.32,4.67,-0.55,-0.48,-0.48
2220.0,4.35,1.36,5.82,-0.59,-0.37,-0.53
2220.25,4.15,3.09,6.39,-0.51,-0.16,-0.73
2220.5,4.37,2.94,6.13,-0.49,-0.2,-0.73
2220.75,3.82,2.59,5.5,-0.5,-0.25,-0.67
2221.0,4.93,2.63,6.39,-0.54,-0.16,-0.88
2221.25,5.53,3.48,6.28,-0.46,-0.13,-0.9
2221.5,6.33,3.92,5.21,-0.4,-0.1,-0.79
2221.75,6.25,4.06,4.91,-0.37,-0.15,-0.53
2222.0,7.27,7.12,4.99,-0.28,-0.31,-0.61
2222.25,8.01,8.41,3.69,-0.27,-0.5,-0.37
2222.5,8.08,8.39,6.26,-0.33,-0.58,-0.69
2222.75,7.47,8.66,6.4,-0.45,-0.52,-0.58
2223.0,6.78,5.8,6.9,-0.53,-0.42,-0.61
2223.25,7.33,5.87,6.45,-0.56,-0.47,-0.52
2223.5,7.24,5.12,6.74,-0.66,-0.59,-0.45
2223.75,8.05,7.09,6.79,-0.63,-0.6,-0.37
2224.0,7.71,6.27,6.14,-0.77,-0.52,-0.57
2224.25,7.11,5.59,5.85,-0.88,-0.29,-0.73
2224.5,5.83,6.89,4.97,-0.64,-0.15,-0.54
2224.75,4.96,6.08,4.79,-0.66,-0.26,-0.58
2225.0,4.05,5.62,4.6,-0.3,-0.22,-0.46
2225.25,4.17,4.97,4.71,-0.47,-0.097,-0.45
2225.5,3.62,2.95,3.73,-0.6,-0.2,-0.39
2225.75,3.42,2.57,3.29,-0.57,-0.19,-0.41
2226.0,3.27,1.8,3.05,-0.61,-0.26,-0.35
2226.25,2.97,1.34,3.1,-0.48,-0.25,-0.24
2226.5,2.41,1.84,2.74,-0.28,-0.33,-0.095
2226.75,2.11,2.08,2.59,-0.2,-0.43,-0.29
2227.0,1.75,1.83,2.64,-0.25,-0.36,-0.14
2227.25,1.36,1.86,2.43,-0.2,-0.29,-0.046
2227.5,1.75,1.76,2.37,-0.19,-0.42,-0.0095
2227.75,1.75,1.79,2.45,-0.17,-0.39,-0.036
2228.0,1.52,1.8,2.27,-0.12,-0.36,-0.12
2228.25,1.73,1.77,2.17,-0.23,-0.39,-0.12
2228.5,1.62,1.79,2.4,-0.24,-0.38,-0.088
2228.75,1.87,1.8,2.23,-0.18,-0.36,-0.15
2229.0,1.68,1.84,2.37,-0.14,-0.34,-0.04
2229.25,1.75,1.83,2.35,-0.094,-0.33,-0.011
2229.5,1.64,1.79,2.3,-0.2,-0.37,-0.058
2229.75,1.55,1.74,2.3,-0.21,-0.41,-0.051
2230.0,1.44,1.53,2.18,-0.16,-0.37,-0.13
2230.25,1.46,1.54,2.04,-0.073,-0.35,-0.12
2230.5,1.25,1.55,2.05,0.0554,-0.33,-0.13
2230.75,1.16,1.53,2.21,0.00632,-0.36,-0.047
2231.0,1.17,1.56,2.29,-0.025,-0.31,-0.051
2231.25,1.1,1.54,2.27,0.000784,-0.35,-0.024
2231.5,0.898,1.53,2.2,-0.011,-0.35,-0.12
2231.75,1.08,1.55,2.2,0.03,-0.35,-0.11
2232.0,1.19,1.49,2.24,0.0463,-0.4,-0.1
2232.25,0.866,1.54,2.33,0.0253,-0.34,-0.042
2232.5,1.02,1.52,2.13,0.00305,-0.4,0.00881
2232.75,0.802,1.55,1.9,0.0109,-0.33,-0.076
2233.0,1.3,1.61,2.26,-0.034,-0.26,-0.035
2233.25,0.836,1.55,2.27,0.092,-0.34,0.024
2233.5,0.956,1.5,2.17,0.0134,-0.4,-0.1
2233.75,0.836,1.55,2.1,0.0375,-0.33,-0.13
2234.0,0.917,1.51,2.18,-0.015,-0.39,-0.063
2234.25,0.717,1.53,2.06,0.000909,-0.38,-0.013
2234.5,0.927,1.55,1.8,0.0607,-0.33,-0.14
2234.75,0.858,1.5,2.1,0.0778,-0.4,-0.12
2235.0,0.787,1.6,2.14,0.0142,-0.28,-0.048
2235.25,0.904,1.61,2.1,-0.016,-0.27,-0.031
2235.5,0.654,1.54,2.2,-0.0083,-0.37,-0.065
2235.75,0.786,1.53,1.63,0.0307,-0.39,-0.19
2236.0,0.781,1.56,2.11,0.109,-0.34,-0.031
2236.25,0.717,1.52,2.09,0.0227,-0.4,-0.044
2236.5,0.636,1.55,2.05,-0.025,-0.38,-0.065
2236.75,0.648,1.59,1.57,-0.014,-0.33,-0.25
2237.0,0.653,1.59,2.0,-0.01,-0.35,-0.11
2237.25,0.725,1.65,2.04,0.0557,-0.29,-0.09
2237.5,0.805,1.68,2.22,0.118,-0.31,-0.2
2237.75,0.644,1.62,2.8,-0.02,-0.4,-0.29
2238.0,0.64,1.65,2.86,-0.029,-0.37,-0.44
2238.25,0.656,1.69,2.24,-0.025,-0.34,-0.53
2238.5,0.657,1.63,2.94,-0.023,-0.39,-0.29
2238.75,0.872,1.04,2.94,0.0319,-0.26,-0.31
2239.0,1.23,1.21,3.15,-0.052,-0.16,-0.38
2239.25,1.62,1.4,2.48,-0.13,-0.15,-0.046
2239.5,1.59,0.91,2.63,-0.15,-0.19,0.0924
2239.75,2.08,1.07,2.44,-0.093,-0.15,-0.06
2240.0,2.01,1.01,2.53,-0.061,-0.21,-0.064
2240.25,2.05,1.15,2.95,-0.045,-0.22,-0.05
2240.5,2.29,1.2,3.29,-0.012,-0.23,-0.022
2240.75,2.77,1.43,5.4,-0.28,-0.24,-0.25
2241.0,3.34,1.86,5.68,-0.26,-0.14,-0.34
2241.25,3.66,2.64,4.96,-0.18,-0.17,-0.48
2241.5,3.66,2.18,5.16,-0.31,-0.3,-0.37
2241.75,3.21,2.26,5.28,-0.35,-0.27,-0.47
2242.0,3.08,2.3,4.51,-0.28,-0.37,-0.53
2242.25,3.34,2.33,4.63,-0.43,-0.38,-0.53
2242.5,3.1,2.54,4.77,-0.37,-0.37,-0.43
2242.75,3.08,2.6,4.04,-0.34,-0.44,-0.57
2243.0,3.09,2.66,4.16,-0.37,-0.4,-0.48
2243.25,3.0,2.59,4.26,-0.4,-0.37,-0.38
2243.5,2.85,2.15,3.8,-0.25,-0.45,-0.39
2243.75,2.73,1.87,3.54,-0.29,-0.3,-0.36
2244.0,2.55,1.88,3.05,-0.36,-0.29,-0.25
2244.25,2.42,2.41,3.34,-0.22,-0.38,-0.45
2244.5,2.03,1.92,3.13,-0.3,-0.37,-0.41
2244.75,2.12,1.72,3.5,-0.29,-0.32,-0.27
2245.0,3.17,1.8,3.28,-0.2,-0.3,-0.38
2245.25,3.2,1.73,3.18,-0.24,-0.2,-0.26
2245.5,3.22,1.59,3.51,-0.2,-0.23,-0.44
2245.75,3.08,1.63,2.99,-0.17,-0.3,-0.28
2246.0,2.5,1.96,2.98,-0.15,-0.26,-0.33
2246.25,2.45,2.12,2.76,-0.089,-0.23,-0.22
2246.5,2.51,2.0,2.33,-0.0025,-0.31,-0.28
2246.75,2.34,1.92,2.83,-0.16,-0.31,-0.18
2247.0,2.05,1.94,2.84,-0.21,-0.18,-0.23
2247.25,1.83,1.79,2.81,-0.18,-0.15,-0.25
2247.5,1.95,1.69,2.78,-0.26,-0.17,-0.21
2247.75,2.15,1.41,2.79,-0.14,-0.14,-0.041
2248.0,2.02,1.98,3.04,-0.095,-0.12,-0.17
2248.25,2.03,2.19,3.05,-0.22,-0.11,-0.3
2248.5,2.02,2.61,3.16,-0.29,-0.016,-0.23
2248.75,1.8,2.1,3.14,-0.37,-0.19,-0.082
2249.0,1.86,1.98,2.97,-0.3,-0.14,-0.14
2249.25,1.34,1.86,3.04,-0.075,-0.029,-0.24
2249.5,1.06,1.77,2.52,-0.16,-0.11,-0.24
2249.75,1.09,1.77,2.69,-0.13,-0.085,-0.1
2250.0,1.07,1.68,2.86,-0.11,-0.089,-0.12
2250.25,0.906,1.52,2.65,-0.14,-0.15,-0.14
2250.5,0.986,2.15,1.72,-0.059,-0.23,-0.25
2250.75,0.933,2.23,2.38,-0.13,-0.26,-0.11
2251.0,0.947,1.92,2.36,-0.15,-0.37,-0.088
2251.25,1.01,1.69,1.58,-0.11,-0.29,-0.28
2251.5,0.954,1.63,2.1,-0.13,-0.33,-0.076
2251.75,1.03,1.57,1.6,-0.087,-0.4,-0.24
2252.0,1.01,1.6,1.99,-0.068,-0.36,-0.2
2252.25,0.916,1.59,1.59,-0.14,-0.37,-0.25
2252.5,0.923,1.58,2.1,-0.13,-0.39,-0.043
2252.75,0.999,1.7,1.55,-0.087,-0.33,-0.29
2253.0,0.941,1.63,2.01,-0.12,-0.34,-0.16
2253.25,0.995,1.65,1.56,-0.045,-0.34,-0.28
2253.5,0.947,1.65,2.01,-0.1,-0.31,-0.1
2253.75,0.787,1.4,1.57,-0.087,-0.37,-0.26
2254.0,0.514,1.43,1.69,0.0263,-0.4,-0.15
2254.25,0.583,1.49,2.08,0.0584,-0.33,-0.046
2254.5,0.539,1.43,1.58,0.0412,-0.38,-0.22
2254.75,0.587,1.42,1.95,0.114,-0.4,-0.16
2255.0,0.547,1.46,1.57,0.0675,-0.35,-0.36
2255.25,0.523,1.45,1.54,0.0345,-0.35,-0.31
2255.5,0.516,1.54,2.01,0.0298,-0.26,-0.095
2255.75,0.581,1.48,1.66,0.0573,-0.33,-0.13
2256.0,0.524,1.43,1.65,0.022,-0.37,-0.17
2256.25,0.589,1.42,2.0,0.109,-0.4,-0.13
2256.5,0.556,1.45,1.58,0.0753,-0.35,-0.24
2256.75,0.52,1.43,1.64,0.0293,-0.37,-0.16
2257.0,0.517,1.42,1.71,0.03,-0.4,-0.24
2257.25,0.577,1.51,1.82,0.044,-0.33,-0.2
2257.5,0.517,1.51,1.54,0.021,-0.29,-0.3
2257.75,0.587,1.45,1.58,0.114,-0.36,-0.23
2258.0,0.578,1.48,2.01,0.103,-0.32,-0.076
2258.25,0.523,1.44,1.62,0.033,-0.37,-0.21
2258.5,0.516,1.41,1.58,0.0225,-0.4,-0.26
2258.75,0.568,1.5,1.59,0.0355,-0.33,-0.25
2259.0,0.54,1.44,1.61,0.0418,-0.37,-0.19
2259.25,0.566,1.42,1.97,0.0845,-0.4,-0.1
2259.5,0.593,1.5,1.56,0.118,-0.3,-0.28
2259.75,0.51,1.48,1.54,0.0198,-0.32,-0.3
2260.0,0.501,1.42,1.59,0.012,-0.4,-0.23
2260.25,0.579,1.5,1.88,0.0588,-0.31,-0.17
2260.5,0.549,1.48,1.76,0.0441,-0.33,-0.15
2260.75,0.553,1.42,1.65,0.0719,-0.4,-0.23
2261.0,0.584,1.43,1.58,0.108,-0.38,-0.33
2261.25,0.506,1.47,1.64,0.015,-0.35,-0.16
2261.5,0.522,1.45,1.62,0.034,-0.37,-0.2
2261.75,0.562,1.54,1.63,0.0468,-0.27,-0.17
2262.0,0.565,1.46,1.53,0.0512,-0.35,-0.3
2262.25,0.537,1.43,1.57,0.0522,-0.4,-0.25
2262.5,0.58,1.42,1.63,0.113,-0.38,-0.19
2262.75,0.511,1.09,1.62,0.0338,-0.21,-0.2
2263.0,0.517,0.807,2.0,0.0279,-0.2,-0.11
2263.25,0.662,0.806,2.02,-0.038,-0.18,-0.13
2263.5,1.12,0.79,2.18,0.0411,-0.15,-0.012
2263.75,1.11,0.808,2.27,0.0679,-0.12,-0.06
2264.0,1.14,0.76,2.39,0.0976,-0.19,-0.0051
2264.25,1.08,0.788,2.36,0.00932,-0.14,0.0429
2264.5,1.19,0.734,2.48,0.00155,-0.2,0.0712
2264.75,1.14,0.754,2.94,0.00782,-0.19,0.292
2265.0,1.28,0.81,2.22,0.0278,-0.12,-0.0083
2265.25,1.25,0.748,2.46,0.117,-0.18,0.0206
2265.5,1.34,0.757,2.46,0.135,-0.17,0.03
2265.75,1.06,0.823,2.4,0.00765,-0.092,0.0445
2266.0,0.986,0.792,2.24,0.0107,-0.14,-0.035
2266.25,1.1,0.737,2.13,0.018,-0.2,-0.075
2266.5,1.04,0.818,2.05,0.0132,-0.11,-0.036
2266.75,0.945,0.74,2.35,0.00512,-0.2,0.0456
2267.0,1.0,0.741,2.36,0.105,-0.2,0.00341
2267.25,1.06,0.78,1.96,0.0498,-0.15,-0.098
2267.5,0.912,0.743,1.97,-0.0065,-0.2,-0.097
2267.75,0.741,0.758,1.54,-0.034,-0.18,-0.22
2268.0,0.648,0.918,1.86,-0.047,-0.00083,-0.12
2268.25,0.674,0.755,1.81,-0.021,-0.18,-0.14
2268.5,0.839,0.742,1.97,0.0938,-0.2,-0.066
2268.75,0.814,0.779,1.46,0.0272,-0.15,-0.23
2269.0,0.701,0.758,1.94,-0.059,-0.18,-0.098
