Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2182.5,1.12,1.23,0.876,-0.046,-0.6,-0.77
2182.75,0.782,0.72,0.38,-0.18,-0.55,-0.71
2183.0,0.803,0.81,0.38,-0.097,-0.43,-0.71
2183.25,0.92,0.781,0.374,0.0492,-0.47,-0.71
2183.5,0.775,0.681,0.37,-0.11,-0.58,-0.71
2183.75,0.739,0.731,0.37,-0.17,-0.53,-0.71
2184.0,0.809,0.73,0.421,-0.09,-0.55,-0.64
2184.25,1.0,0.795,0.391,0.118,-0.45,-0.69
2184.5,0.933,0.841,0.38,0.0516,-0.38,-0.71
2184.75,0.786,0.689,0.38,-0.11,-0.58,-0.71
2185.0,0.77,0.7,0.38,-0.13,-0.58,-0.71
2185.25,0.862,0.738,0.38,-0.015,-0.54,-0.71
2185.5,0.77,0.747,0.38,-0.11,-0.51,-0.71
2185.75,0.819,0.807,0.421,-0.063,-0.44,-0.65
2186.0,1.01,0.793,0.403,0.125,-0.45,-0.68
2186.25,0.821,0.666,0.38,-0.069,-0.61,-0.71
2186.5,0.744,0.788,0.38,-0.16,-0.47,-0.71
2186.75,0.809,0.729,0.38,-0.09,-0.57,-0.71
2187.0,0.91,0.692,0.38,0.02,-0.6,-0.71
2187.25,0.897,0.829,0.38,0.00457,-0.43,-0.71
2187.5,0.779,0.838,0.412,-0.12,-0.39,-0.67
2187.75,0.874,0.733,0.416,-0.066,-0.58,-0.67
2188.0,0.859,0.777,0.38,-0.084,-0.55,-0.71
2188.25,0.887,0.727,0.38,-0.053,-0.6,-0.71
2188.5,0.984,0.818,0.381,0.055,-0.5,-0.71
2188.75,0.869,0.905,0.38,-0.058,-0.38,-0.71
2189.0,0.797,0.841,0.38,-0.15,-0.45,-0.71
2189.25,0.766,0.837,0.403,-0.18,-0.47,-0.68
2189.5,0.95,0.862,0.423,0.0135,-0.43,-0.65
2189.75,1.12,0.787,0.38,0.196,-0.52,-0.71
2190.0,0.842,0.843,0.38,-0.083,-0.46,-0.71
2190.25,0.802,0.815,0.379,-0.15,-0.47,-0.71
2190.5,0.844,0.774,0.371,-0.07,-0.52,-0.7
2190.75,0.84,0.773,0.372,-0.08,-0.51,-0.71
2191.0,0.876,0.685,0.375,-0.069,-0.61,-0.69
2191.25,1.53,1.39,2.12,-0.43,-0.73,-0.78
2191.5,2.84,2.04,2.8,-0.28,-0.5,-0.72
2191.75,2.69,4.37,4.75,-0.075,-0.44,-0.53
2192.0,3.2,7.09,6.62,-0.21,-0.95,-0.56
2192.25,4.16,7.18,6.5,0.0148,-1.1,-0.59
2192.5,4.07,7.35,6.29,0.157,-1.2,-0.58
2192.75,4.51,7.64,6.15,-0.31,-1.5,-0.95
2193.0,3.87,7.61,6.25,-0.27,-1.5,-0.99
2193.25,4.6,7.33,6.23,-0.46,-1.5,-1.0
2193.5,3.96,7.01,5.81,-0.24,-1.4,-0.99
2193.75,3.87,7.25,5.84,-0.063,-1.3,-0.94
2194.0,4.46,7.11,5.61,-0.43,-1.5,-1.1
2194.25,5.42,8.97,6.24,0.126,-1.0,-0.75
2194.5,6.05,8.05,6.35,-0.07,-1.2,-1.0
2194.75,6.14,7.01,5.55,0.0104,-0.94,-0.86
2195.0,6.54,6.5,4.67,0.259,-0.88,-0.79
2195.25,5.94,4.37,4.02,-0.3,-1.2,-1.1
2195.5,5.66,3.99,4.05,-0.39,-0.96,-1.1
2195.75,5.57,4.83,3.55,-0.27,-1.1,-1.2
2196.0,5.81,4.85,3.34,0.45,-0.24,-0.36
2196.25,5.07,4.17,2.71,-0.26,-0.9,-0.9
2196.5,3.7,3.87,2.68,-0.19,-0.89,-0.78
2196.75,3.69,3.89,2.47,0.0646,-0.72,-0.56
2197.0,3.73,4.32,2.81,0.121,-0.43,-0.38
2197.25,4.44,5.29,3.79,0.451,-0.14,-0.1
2197.5,7.6,10.3,9.83,0.187,-0.65,-0.92
2197.75,12.8,13.7,12.2,0.338,-1.4,-1.3
2198.0,13.3,14.7,12.6,-0.28,-1.5,-1.5
2198.25,12.4,13.2,13.6,-0.62,-1.7,-1.8
2198.5,13.8,14.6,12.2,0.154,-1.4,-1.4
2198.75,12.8,13.9,12.2,-0.38,-1.2,-1.5
2199.0,12.5,12.7,11.5,-0.62,-1.2,-1.6
2199.25,12.8,11.9,10.9,0.166,-0.85,-1.1
2199.5,13.2,14.0,10.2,-0.066,-1.4,-1.2
2199.75,13.9,16.5,9.52,0.0543,-1.4,-0.96
2200.0,12.1,16.3,9.05,-0.38,-1.8,-1.2
2200.25,11.2,14.2,9.09,-0.33,-1.6,-1.2
2200.5,10.1,11.5,7.87,-0.15,-1.3,-0.95
2200.75,7.82,9.15,7.22,-0.43,-1.3,-1.0
2201.0,7.39,8.81,5.73,-0.81,-1.4,-0.9
2201.25,5.15,4.31,5.3,0.636,1.62,-0.82
2201.5,0.128,3.18,4.9,2.72,2.11,-0.95
2201.75,0.075,2.42,5.9,2.35,1.79,-0.83
2202.0,-0.31,2.36,5.61,1.78,1.41,-1.0
2202.25,-0.4,1.91,4.62,1.83,1.32,-0.93
2202.5,-0.015,1.39,3.47,1.38,0.467,-1.0
2202.75,0.157,2.7,3.61,1.52,0.814,-1.1
2203.0,2.19,2.35,5.4,2.42,0.992,-1.1
2203.25,1.93,2.6,8.46,2.9,1.42,-0.83
2203.5,1.65,2.78,8.61,2.56,1.13,-1.2
2203.75,1.41,2.38,9.09,2.21,1.0,-1.4
2204.0,1.33,2.71,9.01,2.22,1.28,-1.3
2204.25,1.54,2.84,7.86,2.01,0.831,-1.3
2204.5,1.71,3.87,7.37,1.8,0.0733,-1.2
2204.75,2.1,5.91,7.07,1.77,-0.92,-1.3
2205.0,3.89,5.62,6.85,0.49,-0.92,-1.0
2205.25,4.83,5.42,6.55,-0.83,-1.1,-1.1
2205.5,3.69,4.14,4.91,-0.68,-0.96,-1.1
2205.75,2.51,3.93,2.96,-0.26,-0.82,-1.1
2206.0,2.31,3.85,2.84,-0.11,-0.58,-0.86
2206.25,1.62,2.77,1.88,0.0856,-0.44,-0.65
2206.5,0.904,0.74,0.478,-0.058,-0.59,-0.72
2206.75,0.764,0.893,0.471,-0.16,-0.67,-0.71
2207.0,0.671,0.66,0.283,-0.072,-0.59,-0.69
2207.25,0.727,0.794,0.341,0.00481,-0.41,-0.61
2207.5,0.729,0.685,0.28,0.000741,-0.54,-0.69
2207.75,0.6,0.663,0.279,-0.14,-0.58,-0.69
2208.0,0.637,0.616,0.272,-0.11,-0.62,-0.68
2208.25,-1.1,0.107,0.4,1.3,0.0338,-0.71
2208.5,-1.3,0.0287,0.391,1.35,0.205,-0.7
2208.75,-1.1,0.0275,0.399,1.35,0.161,-0.7
2209.0,-1.2,-0.068,0.458,1.54,0.196,-0.63
2209.25,-1.2,-0.027,0.392,1.32,0.131,-0.7
2209.5,-1.3,-0.016,0.389,1.25,0.0247,-0.7
2209.75,-1.3,0.037,0.386,1.27,-0.022,-0.69
2210.0,-1.2,0.0833,0.399,1.41,0.0782,-0.71
2210.25,-1.3,0.0709,0.398,1.37,0.11,-0.71
2210.5,-1.3,0.133,0.4,1.27,0.184,-0.71
2210.75,-1.3,0.0025,0.449,1.32,0.0248,-0.63
2211.0,-1.1,0.09,0.386,1.2,-0.0065,-0.7
2211.25,-1.2,0.0435,0.379,1.32,0.0325,-0.7
2211.5,-1.2,0.129,0.39,1.49,0.00636,-0.71
2211.75,-1.1,0.0812,0.391,1.48,0.166,-0.71
2212.0,-1.2,0.026,0.39,1.27,0.12,-0.7
2212.25,-1.3,0.164,0.4,1.3,-0.095,-0.71
2212.5,-1.2,0.132,0.454,1.24,0.0412,-0.64
2212.75,-1.2,0.0689,0.391,1.25,-0.052,-0.69
2213.0,-1.2,0.119,0.39,1.21,0.132,-0.71
2213.25,-1.3,0.16,0.386,1.2,0.23,-0.7
2213.5,-1.1,-0.0043,0.39,1.38,0.14,-0.7
2213.75,-1.2,0.0215,0.39,1.4,0.257,-0.7
2214.0,-1.1,-0.15,0.39,1.19,0.257,-0.69
2214.25,-1.1,-0.21,0.428,1.28,0.126,-0.63
2214.5,-1.0,-0.073,0.372,1.14,0.116,-0.66
2214.75,-0.98,0.0965,0.32,0.859,-0.11,-0.67
2215.0,-0.96,0.964,0.605,0.892,-0.49,-0.62
2215.25,-0.38,1.52,0.704,0.817,-0.63,-0.55
2215.5,0.595,2.22,1.12,0.427,-0.8,-0.61
2215.75,-0.44,1.4,2.54,2.03,1.03,-0.32
2216.0,-0.49,2.95,4.73,1.84,1.91,-0.52
2216.25,0.198,2.7,4.99,1.77,1.02,-0.65
2216.5,2.09,6.52,4.33,0.0238,-0.94,-0.92
2216.75,3.09,8.65,5.16,-0.35,-1.1,-0.78
2217.0,3.99,8.63,5.73,-0.072,-0.95,-0.69
2217.25,3.79,8.62,5.73,-0.14,-0.85,-0.59
2217.5,3.96,7.58,5.91,-0.054,-0.6,-0.38
2217.75,4.44,6.33,3.99,-0.28,-1.0,-0.82
2218.0,4.61,6.4,4.49,0.393,-0.44,-0.41
2218.25,3.5,6.54,7.66,-0.081,-0.67,-0.72
2218.5,4.09,6.29,7.37,-0.2,-0.69,-0.85
2218.75,4.39,6.66,7.08,-0.053,-0.8,-0.89
2219.0,3.78,6.63,6.91,0.00229,-0.64,-0.8
2219.25,2.97,4.75,5.49,-0.17,-0.87,-1.0
2219.5,3.01,3.27,4.83,0.0707,-0.71,-0.73
2219.75,2.99,2.17,3.46,0.0104,-0.8,-0.87
2220.0,2.57,2.51,3.42,0.03,-0.57,-0.65
2220.25,2.26,2.36,3.3,0.00744,-0.45,-0.53
2220.5,1.98,2.02,2.4,-0.23,-0.82,-0.76
2220.75,1.83,2.15,2.07,0.0871,-0.66,-0.61
2221.0,1.84,3.37,1.51,-0.058,-0.82,-0.67
2221.25,3.21,3.75,2.03,0.167,-0.46,-0.36
2221.5,5.06,6.82,5.51,-0.06,-0.63,-0.54
2221.75,6.67,10.4,10.2,-0.17,-1.4,-1.0
2222.0,9.21,11.4,11.1,-0.42,-1.5,-1.2
2222.25,9.59,12.3,11.5,-0.4,-1.5,-1.1
2222.5,9.82,12.2,10.5,-0.27,-1.4,-1.2
2222.75,9.18,11.8,8.55,-0.73,-1.4,-1.3
2223.0,10.1,11.3,7.76,-0.79,-1.1,-0.83
2223.25,10.0,10.9,8.28,-0.62,-1.1,-0.71
2223.5,10.7,14.4,8.88,-0.28,-1.3,-0.61
2223.75,9.41,10.5,8.75,-0.53,-1.2,-0.99
2224.0,8.74,8.3,7.93,-0.57,-0.86,-0.95
2224.25,6.78,7.69,6.52,-0.5,-0.95,-1.0
2224.5,4.95,6.92,4.76,-0.28,-0.73,-0.73
2224.75,4.28,3.98,4.45,-0.24,-0.57,-0.88
2225.0,0.0934,1.15,3.32,2.28,1.15,-0.79
2225.25,-0.75,1.5,2.3,1.96,0.901,-0.85
2225.5,-0.98,1.05,2.16,1.66,0.912,-0.75
2225.75,-0.93,1.19,2.29,1.86,1.21,-0.6
2226.0,-1.0,0.969,2.53,1.63,0.818,-0.97
2226.25,-0.5,1.13,2.34,1.76,0.544,-0.67
2226.5,-0.11,2.65,2.44,1.28,-0.74,-0.91
2226.75,1.6,3.57,3.6,1.23,-0.86,-0.82
2227.0,7.39,4.13,5.33,-0.44,-0.66,-0.82
2227.25,7.53,4.52,3.91,-0.62,-0.8,-0.91
2227.5,6.55,7.06,4.43,-0.27,-0.96,-0.78
2227.75,6.36,6.34,4.07,-0.62,-1.2,-1.0
2228.0,6.99,6.75,4.88,-0.72,-1.2,-1.0
2228.25,6.43,6.71,4.64,-0.68,-1.2,-0.96
2228.5,6.2,6.92,4.54,-0.7,-1.0,-0.93
2228.75,7.08,7.09,4.3,-0.87,-1.2,-0.96
2229.0,5.82,7.21,3.36,-0.58,-1.1,-0.82
2229.25,6.15,6.22,3.61,-0.56,-0.92,-0.72
2229.5,4.36,3.36,3.1,-0.73,-0.93,-0.79
2229.75,3.23,3.1,2.76,-0.41,-0.73,-0.77
2230.0,2.09,2.8,2.44,-0.45,-0.7,-0.94
2230.25,2.04,2.33,1.34,-0.28,-0.87,-0.86
2230.5,1.55,1.44,0.83,0.00122,-0.71,-0.78
2230.75,0.993,0.606,0.35,-0.19,-0.64,-0.7
2231.0,0.863,0.693,0.355,-0.25,-0.53,-0.7
2231.25,0.839,0.763,0.386,-0.3,-0.45,-0.68
2231.5,0.973,0.659,0.406,-0.16,-0.56,-0.64
2231.75,1.0,0.733,0.36,-0.096,-0.49,-0.7
2232.0,0.888,0.714,0.36,-0.24,-0.51,-0.7
2232.25,1.06,0.711,0.36,-0.08,-0.5,-0.7
2232.5,0.986,0.778,0.36,-0.12,-0.44,-0.71
2232.75,1.03,0.702,0.36,-0.074,-0.52,-0.71
2233.0,1.07,0.661,0.362,-0.015,-0.59,-0.71
2233.25,1.03,0.711,0.419,-0.053,-0.51,-0.63
2233.5,0.954,0.591,0.362,-0.15,-0.67,-0.71
2233.75,0.943,0.655,0.36,-0.17,-0.6,-0.71
2234.0,1.05,0.725,0.36,-0.079,-0.5,-0.71
2234.25,1.06,0.725,0.36,-0.059,-0.48,-0.71
2234.5,1.0,0.651,0.36,-0.1,-0.6,-0.71
2234.75,0.961,0.596,0.36,-0.15,-0.66,-0.71
2235.0,1.03,0.649,0.402,-0.06,-0.61,-0.67
2235.25,1.1,0.726,0.391,0.000588,-0.51,-0.67
2235.5,1.04,0.715,0.36,-0.052,-0.49,-0.71
2235.75,1.08,0.735,0.36,-0.042,-0.54,-0.71
2236.0,1.16,0.662,0.36,-0.0026,-0.64,-0.71
2236.25,0.992,0.671,0.36,-0.16,-0.63,-0.71
2236.5,1.02,0.755,0.36,-0.14,-0.52,-0.71
2236.75,1.05,0.69,0.36,-0.12,-0.6,-0.71
2237.0,1.13,0.777,0.39,-0.018,-0.49,-0.67
2237.25,0.998,0.681,0.392,-0.16,-0.62,-0.67
2237.5,0.953,0.68,0.36,-0.21,-0.61,-0.71
2237.75,1.08,0.731,0.36,-0.078,-0.55,-0.71
2238.0,1.09,0.677,0.36,-0.076,-0.62,-0.71
2238.25,1.05,0.771,0.359,-0.089,-0.49,-0.7
2238.5,1.04,0.728,0.355,-0.015,-0.54,-0.7
2238.75,1.02,0.669,0.358,-0.084,-0.59,-0.71
2239.0,0.955,1.01,0.621,-0.21,-0.67,-0.74
2239.25,1.07,1.34,1.69,-0.098,-0.8,-0.72
2239.5,1.37,2.02,1.36,0.108,-0.69,-0.67
2239.75,1.91,3.35,1.84,0.266,-0.41,-0.37
2240.0,1.9,3.0,1.55,-0.17,-0.88,-0.61
2240.25,2.66,3.32,2.26,0.112,-0.55,-0.37
2240.5,2.72,2.67,2.29,-0.16,-0.91,-0.88
2240.75,4.06,2.85,2.58,-0.21,-0.97,-0.92
2241.0,4.28,2.92,2.69,-0.38,-0.86,-1.1
2241.25,3.57,2.9,2.66,-0.15,-0.9,-0.92
2241.5,3.78,2.97,2.75,-0.15,-0.84,-0.81
2241.75,3.7,2.85,2.72,-0.42,-1.0,-1.1
2242.0,5.02,3.28,3.1,0.192,-0.64,-0.67
2242.25,4.25,3.79,2.78,-0.29,-0.83,-1.1
2242.5,4.05,4.73,3.42,0.026,-0.45,-0.61
2242.75,3.75,4.01,3.03,-0.43,-1.2,-1.2
2243.0,4.35,3.73,2.91,-0.33,-1.1,-1.2
2243.25,2.71,2.64,2.27,-0.099,-0.86,-0.89
2243.5,2.23,2.86,2.38,0.0606,-0.73,-0.65
2243.75,2.06,3.48,2.41,0.5,-0.32,-0.38
2244.0,1.64,2.32,2.04,0.186,-0.56,-0.55
2244.25,1.9,2.47,2.45,0.137,-0.57,-0.47
2244.5,1.92,2.78,2.38,-0.22,-1.0,-0.93
2244.75,2.44,3.71,3.54,0.388,-0.72,-0.67
2245.0,2.22,3.88,3.05,0.0356,-0.89,-0.78
2245.25,4.21,3.94,3.04,-0.093,-0.68,-0.57
2245.5,6.13,6.0,3.71,-0.16,-0.88,-0.7
2245.75,4.75,6.31,3.31,-0.47,-1.2,-0.98
2246.0,4.13,5.68,3.41,-0.47,-1.3,-1.1
2246.25,3.31,5.55,3.41,-0.26,-1.3,-1.1
2246.5,3.03,5.22,2.94,0.0175,-1.1,-0.97
2246.75,2.87,4.12,1.99,-0.16,-0.81,-1.0
2247.0,2.9,4.03,1.87,-0.13,-0.89,-0.99
2247.25,2.47,2.49,1.48,-0.24,-0.83,-0.91
2247.5,1.7,1.19,1.31,-0.11,-0.75,-0.87
2247.75,1.9,1.16,1.32,-0.13,-0.67,-0.87
2248.0,1.72,1.26,1.36,-0.21,-0.55,-0.84
2248.25,1.33,1.14,1.23,-0.14,-0.57,-0.87
2248.5,0.936,0.667,0.552,-0.066,-0.56,-0.75
2248.75,0.705,0.596,0.32,-0.15,-0.62,-0.7
2249.0,0.789,0.708,0.32,-0.067,-0.48,-0.7
2249.25,0.944,0.655,0.34,0.188,-0.55,-0.66
2249.5,0.82,0.713,0.334,0.0606,-0.46,-0.66
2249.75,0.678,0.689,0.307,-0.1,-0.51,-0.7
2250.0,0.758,0.592,0.31,-0.025,-0.62,-0.7
2250.25,0.69,0.707,0.309,-0.079,-0.48,-0.7
2250.5,0.627,0.656,0.303,-0.17,-0.57,-0.7
2250.75,0.795,0.707,0.3,-0.11,-0.5,-0.69
2251.0,0.835,0.718,0.302,-0.054,-0.49,-0.7
2251.25,0.762,0.677,0.319,-0.13,-0.53,-0.69
2251.5,0.739,0.723,0.362,-0.14,-0.49,-0.64
2251.75,0.82,0.726,0.31,-0.083,-0.46,-0.7
2252.0,0.959,0.721,0.31,0.09,-0.44,-0.71
2252.25,0.946,0.784,0.319,0.0984,-0.36,-0.71
2252.5,0.824,0.664,0.33,-0.05,-0.51,-0.7
2252.75,0.864,0.612,0.33,0.00586,-0.58,-0.71
2253.0,0.827,0.644,0.33,-0.022,-0.55,-0.71
2253.25,0.743,0.589,0.33,-0.13,-0.61,-0.71
2253.5,0.725,0.769,0.368,-0.18,-0.38,-0.65
2253.75,0.768,0.675,0.354,-0.14,-0.49,-0.67
2254.0,0.791,0.605,0.33,-0.1,-0.59,-0.7
2254.25,0.703,0.641,0.33,-0.19,-0.55,-0.71
2254.5,0.735,0.582,0.33,-0.16,-0.62,-0.71
2254.75,0.818,0.746,0.33,0.0548,-0.42,-0.71
2255.0,0.603,0.717,0.33,-0.12,-0.45,-0.71
2255.25,0.593,0.593,0.33,-0.15,-0.61,-0.71
2255.5,0.697,0.647,0.33,-0.048,-0.55,-0.71
2255.75,0.575,0.599,0.389,-0.17,-0.6,-0.63
2256.0,0.522,0.686,0.333,-0.23,-0.49,-0.7
2256.25,0.57,0.72,0.33,-0.18,-0.45,-0.71
2256.5,0.708,0.601,0.33,-0.018,-0.59,-0.71
2256.75,0.572,0.637,0.33,-0.15,-0.57,-0.71
2257.0,0.558,0.629,0.33,-0.19,-0.56,-0.71
2257.25,0.724,0.645,0.33,-0.013,-0.55,-0.71
2257.5,0.889,0.737,0.33,0.178,-0.44,-0.71
2257.75,0.718,0.623,0.335,0.0189,-0.57,-0.7
2258.0,0.619,0.641,0.388,-0.097,-0.56,-0.63
2258.25,0.618,0.641,0.331,-0.1,-0.55,-0.71
2258.5,0.632,0.627,0.33,-0.082,-0.58,-0.71
2258.75,0.665,0.663,0.33,-0.054,-0.54,-0.71
2259.0,0.646,0.676,0.33,-0.069,-0.51,-0.71
2259.25,0.699,0.698,0.33,-0.029,-0.49,-0.71
2259.5,0.634,0.651,0.33,-0.078,-0.56,-0.71
2259.75,0.69,0.683,0.33,-0.049,-0.56,-0.71
2260.0,0.715,0.706,0.333,-0.044,-0.56,-0.71
2260.25,0.894,0.648,0.39,0.153,-0.63,-0.63
2260.5,0.81,0.786,0.34,0.0852,-0.45,-0.71
2260.75,0.653,0.747,0.34,-0.12,-0.49,-0.71
2261.0,0.736,0.706,0.34,-0.045,-0.55,-0.71
2261.25,0.749,0.709,0.34,-0.0095,-0.56,-0.71
2261.5,0.683,0.641,0.336,-0.097,-0.63,-0.71
2261.75,0.721,0.779,0.331,-0.051,-0.47,-0.71
2262.0,0.703,0.84,0.34,-0.07,-0.37,-0.71
2262.25,0.73,0.817,0.34,-0.037,-0.39,-0.71
2262.5,0.641,0.762,0.394,-0.052,-0.48,-0.63
2262.75,0.684,0.629,0.344,-0.051,-0.63,-0.71
2263.0,1.02,0.666,0.34,0.292,-0.59,-0.71
2263.25,0.775,0.676,0.331,0.0326,-0.57,-0.71
2263.5,0.634,0.774,0.33,-0.13,-0.41,-0.71
2263.75,0.602,0.66,0.33,-0.18,-0.57,-0.71
2264.0,0.691,0.591,0.33,-0.084,-0.65,-0.71
2264.25,0.66,0.659,0.33,-0.12,-0.58,-0.71
2264.5,0.629,0.611,0.33,-0.13,-0.63,-0.71
2264.75,0.741,0.768,0.373,-0.032,-0.42,-0.65
2265.0,0.69,0.704,0.347,-0.075,-0.51,-0.69
2265.25,0.64,0.592,0.331,-0.14,-0.65,-0.71
2265.5,0.685,0.653,0.33,-0.081,-0.58,-0.71
2265.75,0.769,0.611,0.33,0.0189,-0.63,-0.71
2266.0,0.667,0.712,0.33,-0.092,-0.5,-0.71
2266.25,0.582,0.753,0.33,-0.19,-0.44,-0.71
2266.5,0.655,0.605,0.33,-0.12,-0.63,-0.71
2266.75,0.804,0.657,0.33,0.0196,-0.58,-0.71
2267.0,0.607,0.604,0.372,-0.17,-0.64,-0.65
2267.25,0.591,0.653,0.352,-0.18,-0.57,-0.68
2267.5,0.647,0.777,0.33,-0.12,-0.41,-0.71
2267.75,0.701,0.658,0.33,-0.063,-0.56,-0.71
2268.0,0.667,0.646,0.33,-0.1,-0.59,-0.71
2268.25,0.844,0.596,0.33,0.119,-0.64,-0.71
2268.5,0.96,0.645,0.33,0.25,-0.59,-0.71
2268.75,0.821,0.752,0.33,0.0396,-0.44,-0.71
2269.0,0.886,0.684,0.33,-0.07,-0.52,-0.71
2269.25,0.881,0.655,0.385,-0.086,-0.58,-0.64
