Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,751.0,0.0,282.0,5827.0,622.0,2033.0,2044.0,0.0,0.0,207.0,179.0,367.0,1025.0,124.0,349.0,55.0,106.0,312.0,919.0,20.0,104.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5827.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",59289.0,5537.0,4473.0,4484.0,48159.0,5327.0,3757.0,3772.0,0.0,0.0,1436.0,1248.0,2412.0,6300.0,145.0,407.0,298.0,74.0,2115.0,6227.0,46.0,102.0,130.0,2282.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,48159.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,791.0,0.0,296.0,6317.0,623.0,2227.0,2237.0,0.0,0.0,207.0,179.0,376.0,1063.0,128.0,364.0,64.0,144.0,312.0,919.0,24.0,104.0,4.0,372.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6317.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",59480.0,5021.0,4472.0,4482.0,47763.0,4781.0,3643.0,3653.0,0.0,0.0,1436.0,1248.0,2422.0,6332.0,145.0,405.0,307.0,103.0,2115.0,6229.0,46.0,103.0,133.0,2289.0,133.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,47763.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,698.0,0.0,266.0,5975.0,558.0,2108.0,2118.0,0.0,0.0,207.0,179.0,369.0,1036.0,125.0,354.0,57.0,116.0,312.0,920.0,21.0,104.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",47420.0,4265.0,4473.0,4482.0,36329.0,4239.0,2508.0,2517.0,0.0,0.0,1439.0,1250.0,2353.0,6160.0,146.0,409.0,222.0,-116.0,2131.0,6276.0,47.0,103.0,86.0,2267.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2353.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,36329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,503.0,0.0,185.0,4418.0,463.0,1575.0,1582.0,0.0,0.0,207.0,180.0,345.0,937.0,116.0,318.0,32.0,16.0,312.0,921.0,12.0,104.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",109240.0,10949.0,4408.0,4419.0,93135.0,12081.0,2585.0,2591.0,0.0,0.0,4742.0,4115.0,7397.0,19182.0,146.0,409.0,332.0,-1623.0,7065.0,20805.0,47.0,103.0,147.0,7250.0,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,7397.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.0,0.0,0.0,0.0,0.0,0.0,0.0,93135.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,578.0,0.0,212.0,5295.0,482.0,1870.0,1878.0,0.0,0.0,207.0,179.0,358.0,992.0,121.0,337.0,46.0,71.0,312.0,920.0,17.0,104.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",50420.0,4033.0,4477.0,4485.0,39811.0,3958.0,2796.0,2804.0,0.0,0.0,1439.0,1250.0,2372.0,6201.0,147.0,412.0,243.0,-66.0,2128.0,6268.0,48.0,103.0,99.0,2273.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2372.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,39811.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,573.0,0.0,229.0,5474.0,470.0,1924.0,1932.0,0.0,0.0,207.0,179.0,360.0,1000.0,122.0,340.0,48.0,79.0,312.0,921.0,18.0,104.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",50822.0,4256.0,4475.0,4483.0,40318.0,4206.0,2786.0,2795.0,0.0,0.0,1438.0,1250.0,2362.0,6174.0,146.0,409.0,235.0,-91.0,2128.0,6265.0,47.0,103.0,96.0,2266.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2362.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,40318.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,577.0,0.0,214.0,5412.0,477.0,1918.0,1926.0,0.0,0.0,207.0,179.0,360.0,996.0,122.0,340.0,48.0,76.0,312.0,921.0,18.0,104.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",52715.0,5119.0,4475.0,4485.0,42152.0,5030.0,3244.0,3261.0,0.0,0.0,1438.0,1249.0,2373.0,6202.0,146.0,409.0,250.0,-50.0,2123.0,6252.0,47.0,103.0,105.0,2268.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2373.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,42152.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,880.0,0.0,418.0,6033.0,735.0,2270.0,2297.0,0.0,0.0,207.0,179.0,370.0,1039.0,128.0,365.0,58.0,121.0,311.0,918.0,24.0,104.0,3.0,367.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6033.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",55892.0,5229.0,4475.0,4486.0,44574.0,5055.0,3394.0,3404.0,0.0,0.0,1437.0,1248.0,2398.0,6276.0,146.0,409.0,279.0,36.0,2119.0,6240.0,47.0,103.0,117.0,2281.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,44574.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,789.0,0.0,296.0,5721.0,668.0,2028.0,2038.0,0.0,0.0,207.0,179.0,365.0,1017.0,123.0,347.0,53.0,98.0,312.0,919.0,20.0,104.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",122401.0,13099.0,4474.0,4485.0,104968.0,14061.0,3097.0,3105.0,0.0,0.0,4738.0,4113.0,7441.0,19299.0,146.0,409.0,397.0,-1447.0,7044.0,20746.0,47.0,103.0,180.0,7261.0,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,7441.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,7044.0,0.0,0.0,0.0,0.0,0.0,0.0,104968.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,682.0,0.0,254.0,5691.0,563.0,1992.0,2002.0,0.0,0.0,207.0,179.0,364.0,1015.0,123.0,345.0,52.0,95.0,312.0,920.0,19.0,104.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",52763.0,4571.0,4474.0,4485.0,42118.0,4480.0,3264.0,3278.0,0.0,0.0,1438.0,1249.0,2376.0,6207.0,146.0,410.0,251.0,-49.0,2125.0,6256.0,47.0,103.0,104.0,2272.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.0,0.0,0.0,0.0,0.0,0.0,0.0,42118.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,789.0,0.0,298.0,5992.0,648.0,2087.0,2101.0,0.0,0.0,207.0,179.0,370.0,1036.0,125.0,352.0,58.0,117.0,312.0,919.0,21.0,104.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5992.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",52814.0,4592.0,4471.0,4482.0,41776.0,4498.0,3115.0,3128.0,0.0,0.0,1438.0,1249.0,2376.0,6210.0,146.0,408.0,251.0,-46.0,2124.0,6256.0,47.0,103.0,104.0,2272.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,41776.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,802.0,0.0,291.0,5852.0,672.0,2047.0,2059.0,0.0,0.0,207.0,179.0,367.0,1025.0,124.0,349.0,55.0,106.0,312.0,919.0,20.0,104.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",50370.0,4524.0,4475.0,4489.0,39121.0,4449.0,2644.0,2656.0,0.0,0.0,1438.0,1250.0,2367.0,6198.0,146.0,409.0,240.0,-66.0,2127.0,6264.0,47.0,103.0,95.0,2273.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2367.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,39121.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,542.0,0.0,198.0,4920.0,474.0,1729.0,1737.0,0.0,0.0,207.0,179.0,352.0,965.0,119.0,327.0,39.0,44.0,312.0,921.0,15.0,104.0,2.0,349.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",162031.0,15729.0,4435.0,4445.0,138726.0,18061.0,2528.0,2536.0,0.0,0.0,8049.0,6982.0,12434.0,32201.0,145.0,408.0,421.0,-3179.0,12013.0,35380.0,47.0,103.0,187.0,12247.0,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,12434.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,12013.0,0.0,0.0,0.0,0.0,0.0,0.0,138726.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,697.0,0.0,268.0,5747.0,575.0,2027.0,2038.0,0.0,0.0,207.0,179.0,364.0,1018.0,123.0,347.0,52.0,98.0,312.0,920.0,19.0,104.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",50537.0,4183.0,4475.0,4485.0,39362.0,4110.0,2680.0,2691.0,0.0,0.0,1439.0,1250.0,2369.0,6198.0,146.0,409.0,241.0,-69.0,2128.0,6266.0,47.0,103.0,97.0,2272.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,39362.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,630.0,0.0,239.0,5626.0,515.0,1977.0,1985.0,0.0,0.0,207.0,179.0,363.0,1011.0,123.0,345.0,51.0,91.0,312.0,920.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",50546.0,4103.0,4474.0,4482.0,39842.0,4050.0,2907.0,2923.0,0.0,0.0,1439.0,1250.0,2364.0,6178.0,146.0,409.0,236.0,-89.0,2128.0,6267.0,47.0,103.0,97.0,2268.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,39842.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,932.0,0.0,368.0,6239.0,772.0,2239.0,2258.0,0.0,0.0,207.0,179.0,373.0,1055.0,127.0,363.0,62.0,136.0,311.0,918.0,24.0,104.0,3.0,370.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",53142.0,5096.0,4475.0,4486.0,41709.0,4966.0,2924.0,2942.0,0.0,0.0,1438.0,1249.0,2383.0,6241.0,146.0,409.0,261.0,-9.0,2123.0,6251.0,47.0,103.0,108.0,2275.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,41709.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,711.0,0.0,287.0,5468.0,606.0,1980.0,1995.0,0.0,0.0,207.0,179.0,360.0,1001.0,122.0,343.0,48.0,81.0,312.0,920.0,19.0,104.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",112120.0,10516.0,4474.0,4489.0,94713.0,11588.0,2484.0,2493.0,0.0,0.0,4742.0,4115.0,7413.0,19235.0,146.0,409.0,350.0,-1564.0,7062.0,20799.0,47.0,103.0,151.0,7261.0,151.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,7413.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,7062.0,0.0,0.0,0.0,0.0,0.0,0.0,94713.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,574.0,0.0,202.0,5545.0,464.0,1964.0,1970.0,0.0,0.0,207.0,179.0,362.0,1006.0,123.0,343.0,49.0,86.0,312.0,921.0,19.0,104.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",48816.0,3823.0,4476.0,4485.0,38298.0,3794.0,2515.0,2528.0,0.0,0.0,1439.0,1250.0,2357.0,6161.0,146.0,410.0,226.0,-114.0,2131.0,6275.0,48.0,103.0,91.0,2266.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2357.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,38298.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,835.0,0.0,306.0,5906.0,699.0,2045.0,2059.0,0.0,0.0,207.0,179.0,367.0,1030.0,124.0,349.0,56.0,112.0,312.0,919.0,20.0,104.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5906.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",49496.0,4042.0,4474.0,4484.0,38343.0,3984.0,2558.0,2567.0,0.0,0.0,1439.0,1250.0,2364.0,6187.0,147.0,411.0,235.0,-84.0,2130.0,6271.0,48.0,103.0,94.0,2271.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,38343.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,626.0,0.0,249.0,5398.0,527.0,1937.0,1946.0,0.0,0.0,207.0,179.0,359.0,995.0,122.0,341.0,47.0,75.0,312.0,920.0,18.0,104.0,2.0,356.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5398.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",67863.0,6158.0,4477.0,4487.0,53885.0,6798.0,1646.0,1657.0,0.0,0.0,3094.0,2685.0,4853.0,12624.0,146.0,409.0,240.0,-963.0,4614.0,13587.0,47.0,103.0,89.0,4764.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,4853.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,53885.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",0.0,559.0,0.0,202.0,4251.0,526.0,1508.0,1518.0,0.0,0.0,207.0,179.0,343.0,929.0,116.0,315.0,30.0,9.0,312.0,921.0,11.0,104.0,2.0,341.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4251.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",106415.0,9232.0,4320.0,4330.0,90678.0,10412.0,2936.0,2946.0,0.0,0.0,4744.0,4116.0,7387.0,19154.0,146.0,409.0,315.0,-1675.0,7072.0,20828.0,47.0,103.0,138.0,7249.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,7387.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,7072.0,0.0,0.0,0.0,0.0,0.0,0.0,90678.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",0.0,720.0,0.0,276.0,5964.0,581.0,2102.0,2114.0,0.0,0.0,207.0,179.0,369.0,1035.0,125.0,353.0,57.0,115.0,312.0,920.0,21.0,104.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5964.0,0.0,0.0,0.0,0.0,0.0,0.0
