Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00119_PONTA,0, ,2060.0," ""GERAL""       ",2033.0,977.0,831.0,903.0,6472.0,887.0,2311.0,2333.0,0.0,0.0,189.0,164.0,361.0,979.0,121.0,328.0,69.0,157.0,292.0,822.0,24.0,97.0,6.0,354.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6472.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",52265.0,4339.0,3639.0,3653.0,43686.0,4873.0,3189.0,3198.0,0.0,0.0,1315.0,1142.0,2245.0,5585.0,125.0,333.0,237.0,-64.0,2008.0,5650.0,31.0,97.0,93.0,2151.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,43686.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",1047.0,759.0,459.0,543.0,5489.0,681.0,1939.0,1957.0,0.0,0.0,189.0,164.0,358.0,970.0,120.0,325.0,65.0,144.0,293.0,826.0,22.0,98.0,4.0,354.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5489.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",134620.0,13627.0,5119.0,5140.0,120074.0,16259.0,5196.0,5219.0,0.0,0.0,4329.0,3759.0,7156.0,17589.0,127.0,329.0,518.0,-1093.0,6638.0,18682.0,35.0,97.0,242.0,6915.0,242.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,7156.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,6638.0,0.0,0.0,0.0,0.0,0.0,0.0,120074.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",1837.0,814.0,803.0,850.0,6277.0,727.0,2282.0,2296.0,0.0,0.0,189.0,164.0,360.0,976.0,121.0,327.0,68.0,153.0,292.0,824.0,23.0,98.0,6.0,354.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6277.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",49236.0,3485.0,3526.0,3535.0,40669.0,4062.0,2794.0,2804.0,0.0,0.0,1316.0,1143.0,2232.0,5557.0,125.0,332.0,219.0,-108.0,2013.0,5665.0,30.0,97.0,83.0,2149.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,40669.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",872.0,634.0,373.0,432.0,5315.0,562.0,1853.0,1863.0,0.0,0.0,189.0,164.0,357.0,966.0,119.0,323.0,63.0,139.0,294.0,828.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5315.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",52594.0,4327.0,3565.0,3576.0,44013.0,4857.0,3436.0,3449.0,0.0,0.0,1315.0,1142.0,2246.0,5589.0,123.0,329.0,238.0,-60.0,2008.0,5649.0,29.0,97.0,96.0,2150.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,44013.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",1315.0,639.0,547.0,591.0,5756.0,559.0,2027.0,2037.0,0.0,0.0,189.0,164.0,359.0,972.0,120.0,325.0,66.0,146.0,293.0,826.0,22.0,98.0,5.0,354.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5756.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",52228.0,3829.0,3460.0,3466.0,43644.0,4355.0,3331.0,3340.0,0.0,0.0,1315.0,1143.0,2249.0,5596.0,124.0,330.0,240.0,-57.0,2009.0,5653.0,29.0,97.0,96.0,2152.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,43644.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",1006.0,576.0,440.0,488.0,5448.0,502.0,1920.0,1929.0,0.0,0.0,189.0,164.0,358.0,968.0,120.0,324.0,64.0,140.0,294.0,828.0,22.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",41722.0,3170.0,3338.0,3344.0,33190.0,3860.0,2293.0,2302.0,0.0,0.0,1318.0,1144.0,2197.0,5469.0,123.0,329.0,175.0,-221.0,2022.0,5690.0,28.0,97.0,59.0,2138.0,59.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,2197.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,33190.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,448.0,0.0,168.0,4040.0,424.0,1440.0,1447.0,0.0,0.0,190.0,164.0,346.0,921.0,118.0,316.0,51.0,90.0,295.0,831.0,19.0,98.0,3.0,343.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",98985.0,7779.0,3012.0,3018.0,85144.0,11036.0,2363.0,2369.0,0.0,0.0,4341.0,3765.0,6969.0,17107.0,122.0,326.0,278.0,-1724.0,6691.0,18831.0,27.0,98.0,113.0,6856.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,6969.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,6691.0,0.0,0.0,0.0,0.0,0.0,0.0,85144.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",394.0,508.0,226.0,290.0,4837.0,439.0,1707.0,1714.0,0.0,0.0,189.0,164.0,357.0,965.0,119.0,322.0,62.0,135.0,295.0,830.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",44940.0,2978.0,3212.0,3217.0,36389.0,3611.0,2556.0,2564.0,0.0,0.0,1317.0,1144.0,2216.0,5516.0,124.0,330.0,197.0,-165.0,2019.0,5681.0,29.0,97.0,71.0,2145.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,36389.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",555.0,494.0,275.0,325.0,4998.0,426.0,1756.0,1762.0,0.0,0.0,189.0,164.0,356.0,963.0,119.0,322.0,62.0,134.0,294.0,830.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",45391.0,3188.0,3272.0,3277.0,36846.0,3835.0,2547.0,2555.0,0.0,0.0,1317.0,1144.0,2210.0,5501.0,123.0,328.0,192.0,-178.0,2018.0,5679.0,28.0,97.0,69.0,2141.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,36846.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",499.0,500.0,269.0,324.0,4942.0,432.0,1750.0,1757.0,0.0,0.0,189.0,164.0,357.0,963.0,119.0,322.0,62.0,134.0,294.0,830.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4942.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",47077.0,3972.0,3260.0,3267.0,38525.0,4588.0,2965.0,2982.0,0.0,0.0,1317.0,1143.0,2218.0,5521.0,123.0,329.0,204.0,-147.0,2014.0,5668.0,28.0,97.0,76.0,2142.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,2218.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,38525.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",1058.0,738.0,586.0,679.0,5501.0,663.0,2066.0,2090.0,0.0,0.0,189.0,164.0,357.0,967.0,119.0,324.0,64.0,141.0,293.0,826.0,22.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5501.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",49296.0,4029.0,3237.0,3245.0,40731.0,4607.0,3103.0,3113.0,0.0,0.0,1316.0,1143.0,2230.0,5552.0,123.0,328.0,218.0,-109.0,2012.0,5661.0,28.0,97.0,84.0,2146.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,40731.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",777.0,676.0,368.0,429.0,5220.0,604.0,1849.0,1858.0,0.0,0.0,189.0,164.0,357.0,965.0,119.0,323.0,63.0,137.0,294.0,828.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",110215.0,9705.0,3272.0,3279.0,95949.0,12838.0,2832.0,2839.0,0.0,0.0,4338.0,3763.0,6999.0,17187.0,123.0,328.0,324.0,-1598.0,6675.0,18785.0,28.0,97.0,138.0,6861.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,6999.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,6675.0,0.0,0.0,0.0,0.0,0.0,0.0,95949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",750.0,579.0,336.0,393.0,5193.0,509.0,1816.0,1825.0,0.0,0.0,189.0,164.0,357.0,965.0,119.0,323.0,63.0,136.0,294.0,828.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",47048.0,3469.0,3321.0,3329.0,38492.0,4085.0,2984.0,2997.0,0.0,0.0,1317.0,1143.0,2220.0,5525.0,123.0,329.0,205.0,-147.0,2016.0,5672.0,29.0,97.0,75.0,2145.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,38492.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",1022.0,658.0,421.0,487.0,5464.0,584.0,1902.0,1914.0,0.0,0.0,189.0,164.0,358.0,967.0,120.0,323.0,64.0,140.0,294.0,827.0,22.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",46723.0,3471.0,3393.0,3401.0,38171.0,4097.0,2848.0,2859.0,0.0,0.0,1317.0,1143.0,2217.0,5516.0,123.0,329.0,201.0,-157.0,2016.0,5673.0,29.0,97.0,74.0,2143.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,38171.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",895.0,680.0,385.0,448.0,5338.0,608.0,1866.0,1877.0,0.0,0.0,189.0,164.0,357.0,965.0,119.0,323.0,63.0,138.0,294.0,827.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",44289.0,3396.0,3270.0,3280.0,35749.0,4055.0,2417.0,2428.0,0.0,0.0,1317.0,1144.0,2206.0,5490.0,123.0,328.0,187.0,-191.0,2019.0,5681.0,28.0,97.0,66.0,2140.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,35749.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",118.0,490.0,98.0,202.0,4498.0,433.0,1580.0,1587.0,0.0,0.0,189.0,164.0,354.0,953.0,119.0,321.0,59.0,122.0,295.0,831.0,21.0,98.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4498.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",146744.0,10598.0,3063.0,3069.0,126817.0,16495.0,2311.0,2319.0,0.0,0.0,7366.0,6388.0,11727.0,28714.0,122.0,326.0,352.0,-3301.0,11375.0,32014.0,27.0,98.0,145.0,11582.0,145.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,11727.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,11375.0,0.0,0.0,0.0,0.0,0.0,0.0,126817.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",800.0,590.0,367.0,426.0,5244.0,519.0,1848.0,1858.0,0.0,0.0,189.0,164.0,357.0,965.0,119.0,323.0,63.0,137.0,294.0,828.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",44512.0,3090.0,3289.0,3296.0,35969.0,3746.0,2450.0,2460.0,0.0,0.0,1318.0,1144.0,2208.0,5495.0,123.0,329.0,189.0,-187.0,2019.0,5682.0,29.0,97.0,68.0,2140.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,35969.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",691.0,536.0,322.0,376.0,5135.0,466.0,1803.0,1810.0,0.0,0.0,189.0,164.0,357.0,965.0,119.0,323.0,62.0,136.0,294.0,829.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5135.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",44955.0,3038.0,3295.0,3300.0,36410.0,3692.0,2657.0,2672.0,0.0,0.0,1318.0,1144.0,2210.0,5496.0,123.0,329.0,191.0,-185.0,2019.0,5681.0,29.0,97.0,69.0,2141.0,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,36410.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",1244.0,773.0,558.0,629.0,5686.0,696.0,2039.0,2055.0,0.0,0.0,189.0,164.0,358.0,969.0,120.0,325.0,65.0,144.0,293.0,826.0,22.0,98.0,5.0,353.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5686.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",46658.0,3904.0,3272.0,3280.0,38107.0,4523.0,2673.0,2689.0,0.0,0.0,1317.0,1143.0,2217.0,5520.0,123.0,328.0,202.0,-150.0,2015.0,5670.0,28.0,97.0,76.0,2141.0,76.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,38107.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",549.0,620.0,324.0,405.0,4992.0,550.0,1805.0,1819.0,0.0,0.0,189.0,164.0,356.0,964.0,119.0,323.0,62.0,135.0,294.0,829.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",100816.0,7343.0,3198.0,3208.0,86575.0,10579.0,2271.0,2280.0,0.0,0.0,4341.0,3765.0,6974.0,17126.0,123.0,327.0,284.0,-1703.0,6690.0,18829.0,28.0,97.0,114.0,6860.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,6974.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0,0.0,0.0,0.0,0.0,0.0,0.0,86575.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",618.0,489.0,311.0,348.0,5062.0,420.0,1792.0,1796.0,0.0,0.0,189.0,164.0,357.0,965.0,119.0,323.0,62.0,135.0,294.0,829.0,21.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5062.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",43539.0,2790.0,3253.0,3259.0,34999.0,3458.0,2300.0,2311.0,0.0,0.0,1318.0,1144.0,2205.0,5488.0,123.0,329.0,184.0,-199.0,2021.0,5687.0,28.0,97.0,64.0,2141.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,34999.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",944.0,707.0,383.0,454.0,5387.0,632.0,1864.0,1877.0,0.0,0.0,189.0,164.0,357.0,967.0,119.0,323.0,64.0,140.0,294.0,827.0,22.0,98.0,4.0,353.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,5387.0,0.0,0.0,0.0,0.0,0.0,0.0
