Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",54621.0,5130.0,4024.0,4032.0,43400.0,4805.0,3385.0,3398.0,0.0,0.0,1295.0,1125.0,2423.0,6431.0,137.0,375.0,243.0,-118.0,2180.0,6549.0,35.0,105.0,116.0,2306.0,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,2423.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,43400.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,693.0,0.0,258.0,5692.0,562.0,2006.0,2016.0,0.0,0.0,187.0,162.0,366.0,1027.0,124.0,349.0,45.0,63.0,321.0,965.0,17.0,107.0,4.0,362.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",54789.0,4662.0,4023.0,4032.0,43045.0,4316.0,3283.0,3291.0,0.0,0.0,1295.0,1125.0,2431.0,6454.0,138.0,375.0,251.0,-97.0,2181.0,6552.0,36.0,106.0,120.0,2311.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2431.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,43045.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,616.0,0.0,233.0,5383.0,503.0,1899.0,1908.0,0.0,0.0,187.0,162.0,361.0,1009.0,122.0,342.0,40.0,44.0,321.0,965.0,15.0,107.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",43952.0,4001.0,4024.0,4031.0,32736.0,3822.0,2260.0,2268.0,0.0,0.0,1298.0,1127.0,2377.0,6324.0,138.0,376.0,182.0,-272.0,2195.0,6596.0,36.0,106.0,81.0,2297.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2377.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,32736.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,462.0,0.0,168.0,3981.0,417.0,1419.0,1426.0,0.0,0.0,187.0,162.0,344.0,942.0,116.0,318.0,23.0,-24.0,321.0,966.0,9.0,107.0,2.0,342.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",100653.0,10576.0,4030.0,4039.0,83938.0,10901.0,2329.0,2334.0,0.0,0.0,4275.0,3709.0,7544.0,20016.0,139.0,381.0,273.0,-1835.0,7271.0,21851.0,37.0,106.0,130.0,7414.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,7544.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,7271.0,0.0,0.0,0.0,0.0,0.0,0.0,83938.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,517.0,0.0,188.0,4770.0,435.0,1685.0,1693.0,0.0,0.0,187.0,162.0,354.0,979.0,119.0,331.0,32.0,13.0,321.0,966.0,12.0,107.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",46022.0,3772.0,4027.0,4033.0,35882.0,3574.0,2519.0,2527.0,0.0,0.0,1297.0,1127.0,2385.0,6338.0,139.0,379.0,192.0,-252.0,2193.0,6590.0,37.0,106.0,89.0,2297.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,35882.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,511.0,0.0,203.0,4932.0,424.0,1734.0,1740.0,0.0,0.0,187.0,162.0,355.0,985.0,120.0,333.0,34.0,19.0,321.0,966.0,13.0,107.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",47029.0,3995.0,4025.0,4031.0,36330.0,3794.0,2510.0,2518.0,0.0,0.0,1297.0,1126.0,2385.0,6338.0,138.0,378.0,193.0,-247.0,2192.0,6585.0,36.0,106.0,88.0,2296.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,36330.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,515.0,0.0,190.0,4876.0,430.0,1728.0,1735.0,0.0,0.0,187.0,162.0,355.0,982.0,120.0,333.0,34.0,16.0,321.0,966.0,13.0,107.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4876.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",48762.0,4772.0,4025.0,4033.0,37986.0,4537.0,2923.0,2939.0,0.0,0.0,1296.0,1126.0,2393.0,6361.0,138.0,379.0,206.0,-212.0,2188.0,6573.0,36.0,106.0,96.0,2298.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2393.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,37986.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,778.0,0.0,368.0,5436.0,662.0,2045.0,2069.0,0.0,0.0,187.0,162.0,361.0,1011.0,123.0,349.0,41.0,47.0,320.0,964.0,17.0,107.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",51638.0,4860.0,4025.0,4034.0,40172.0,4562.0,3058.0,3068.0,0.0,0.0,1296.0,1126.0,2413.0,6415.0,138.0,380.0,229.0,-147.0,2184.0,6562.0,36.0,106.0,106.0,2306.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,2413.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,40172.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,702.0,0.0,263.0,5154.0,602.0,1827.0,1837.0,0.0,0.0,187.0,162.0,358.0,996.0,121.0,337.0,38.0,32.0,321.0,965.0,14.0,107.0,4.0,354.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",112841.0,12499.0,4025.0,4033.0,94605.0,12688.0,2791.0,2798.0,0.0,0.0,4272.0,3707.0,7579.0,20104.0,138.0,377.0,327.0,-1690.0,7252.0,21794.0,36.0,106.0,160.0,7420.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,7579.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,7252.0,0.0,0.0,0.0,0.0,0.0,0.0,94605.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,605.0,0.0,225.0,5128.0,507.0,1795.0,1804.0,0.0,0.0,187.0,162.0,358.0,994.0,120.0,336.0,37.0,29.0,321.0,965.0,14.0,107.0,4.0,354.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",48668.0,4279.0,4039.0,4048.0,37965.0,4047.0,2941.0,2954.0,0.0,0.0,1297.0,1126.0,2395.0,6362.0,138.0,380.0,206.0,-216.0,2189.0,6577.0,36.0,106.0,95.0,2300.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,37965.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,697.0,0.0,262.0,5399.0,584.0,1880.0,1893.0,0.0,0.0,187.0,162.0,362.0,1009.0,122.0,341.0,41.0,45.0,321.0,965.0,15.0,107.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",48817.0,4297.0,4023.0,4032.0,37656.0,4062.0,2807.0,2818.0,0.0,0.0,1297.0,1126.0,2395.0,6364.0,138.0,377.0,206.0,-213.0,2189.0,6576.0,36.0,106.0,95.0,2300.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,37656.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,711.0,0.0,258.0,5272.0,606.0,1844.0,1855.0,0.0,0.0,187.0,162.0,359.0,1001.0,121.0,338.0,39.0,37.0,321.0,965.0,14.0,107.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",46011.0,4212.0,4025.0,4036.0,35262.0,4018.0,2382.0,2393.0,0.0,0.0,1297.0,1127.0,2381.0,6333.0,138.0,379.0,189.0,-254.0,2192.0,6587.0,36.0,106.0,86.0,2296.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2381.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,35262.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,491.0,0.0,178.0,4433.0,428.0,1558.0,1565.0,0.0,0.0,187.0,162.0,349.0,961.0,117.0,324.0,28.0,-5.0,321.0,966.0,10.0,107.0,3.0,346.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",149862.0,15444.0,4029.0,4037.0,125033.0,16300.0,2278.0,2285.0,0.0,0.0,7255.0,6292.0,12711.0,33715.0,139.0,384.0,350.0,-3431.0,12361.0,37146.0,37.0,106.0,166.0,12545.0,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,12711.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,12361.0,0.0,0.0,0.0,0.0,0.0,0.0,125033.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,618.0,0.0,237.0,5178.0,518.0,1826.0,1837.0,0.0,0.0,187.0,162.0,357.0,996.0,120.0,337.0,36.0,31.0,321.0,965.0,13.0,107.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",46121.0,3904.0,4025.0,4033.0,35478.0,3712.0,2415.0,2425.0,0.0,0.0,1297.0,1127.0,2383.0,6331.0,138.0,377.0,190.0,-258.0,2193.0,6589.0,36.0,106.0,88.0,2295.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,35478.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,560.0,0.0,211.0,5069.0,464.0,1781.0,1788.0,0.0,0.0,187.0,162.0,357.0,992.0,120.0,336.0,36.0,26.0,321.0,966.0,13.0,107.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",46635.0,3857.0,4025.0,4031.0,35913.0,3659.0,2619.0,2634.0,0.0,0.0,1297.0,1127.0,2385.0,6337.0,138.0,377.0,193.0,-251.0,2192.0,6588.0,36.0,106.0,89.0,2296.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.0,0.0,0.0,0.0,0.0,0.0,0.0,35913.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,821.0,0.0,323.0,5621.0,696.0,2017.0,2034.0,0.0,0.0,187.0,162.0,363.0,1021.0,123.0,348.0,43.0,57.0,320.0,964.0,16.0,107.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",49008.0,4742.0,4025.0,4034.0,37596.0,4485.0,2635.0,2651.0,0.0,0.0,1296.0,1126.0,2400.0,6383.0,139.0,382.0,213.0,-189.0,2187.0,6572.0,37.0,106.0,99.0,2301.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,37596.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,635.0,0.0,255.0,4927.0,546.0,1784.0,1797.0,0.0,0.0,187.0,162.0,355.0,985.0,120.0,335.0,34.0,20.0,321.0,965.0,13.0,107.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",103170.0,10167.0,4028.0,4038.0,85362.0,10458.0,2238.0,2247.0,0.0,0.0,4275.0,3709.0,7554.0,20045.0,139.0,381.0,285.0,-1800.0,7270.0,21845.0,37.0,106.0,135.0,7420.0,135.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,7270.0,0.0,0.0,0.0,0.0,0.0,0.0,85362.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,510.0,0.0,178.0,4996.0,418.0,1770.0,1775.0,0.0,0.0,187.0,162.0,356.0,989.0,120.0,335.0,35.0,23.0,321.0,966.0,13.0,107.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4996.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",45216.0,3606.0,4026.0,4033.0,34511.0,3422.0,2266.0,2278.0,0.0,0.0,1298.0,1127.0,2381.0,6328.0,138.0,378.0,186.0,-266.0,2195.0,6594.0,36.0,106.0,85.0,2296.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2381.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,34511.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,739.0,0.0,272.0,5322.0,630.0,1843.0,1855.0,0.0,0.0,187.0,162.0,359.0,1005.0,121.0,339.0,39.0,40.0,321.0,964.0,14.0,107.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",45865.0,3804.0,4025.0,4032.0,34557.0,3596.0,2305.0,2313.0,0.0,0.0,1298.0,1127.0,2387.0,6348.0,139.0,382.0,194.0,-242.0,2194.0,6590.0,37.0,106.0,88.0,2299.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.0,0.0,0.0,0.0,0.0,0.0,0.0,34557.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,559.0,0.0,221.0,4863.0,475.0,1745.0,1754.0,0.0,0.0,187.0,162.0,353.0,981.0,119.0,334.0,32.0,15.0,321.0,966.0,13.0,107.0,2.0,351.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",62574.0,5983.0,4027.0,4035.0,48572.0,6139.0,1483.0,1493.0,0.0,0.0,2789.0,2419.0,4941.0,13124.0,139.0,381.0,193.0,-1144.0,4748.0,14268.0,37.0,106.0,82.0,4859.0,82.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,4941.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,4748.0,0.0,0.0,0.0,0.0,0.0,0.0,48572.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",0.0,514.0,0.0,186.0,3830.0,474.0,1359.0,1368.0,0.0,0.0,187.0,162.0,342.0,936.0,115.0,316.0,21.0,-29.0,321.0,966.0,8.0,107.0,2.0,341.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",98591.0,9060.0,4034.0,4042.0,81723.0,9397.0,2646.0,2655.0,0.0,0.0,4276.0,3709.0,7544.0,20021.0,140.0,385.0,266.0,-1850.0,7278.0,21870.0,38.0,106.0,125.0,7419.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,7544.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,7278.0,0.0,0.0,0.0,0.0,0.0,0.0,81723.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",0.0,636.0,0.0,243.0,5374.0,524.0,1894.0,1905.0,0.0,0.0,187.0,162.0,361.0,1008.0,122.0,341.0,41.0,43.0,321.0,965.0,15.0,107.0,4.0,357.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5374.0,0.0,0.0,0.0,0.0,0.0,0.0
S00168_FORA_PONTA,0, ,3017.0," ""GERAL""       ",51782.0,5048.0,4038.0,4049.0,40511.0,4758.0,3273.0,3285.0,0.0,0.0,1296.0,1125.0,2411.0,6406.0,138.0,378.0,227.0,-155.0,2183.0,6560.0,36.0,106.0,106.0,2304.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,2411.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.0,0.0,0.0,0.0,0.0,0.0,0.0,40511.0,0.0,0.0,0.0,0.0,0.0,0.0
