Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00125_PONTA,0, ,2180.0," ""GERAL""       ",5755.0,443.0,2003.0,2009.0,5442.0,539.0,1899.0,1908.0,0.0,0.0,196.0,170.0,312.0,784.0,104.0,263.0,15.0,-73.0,298.0,857.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5442.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",43621.0,4483.0,3145.0,3160.0,45635.0,4988.0,3571.0,3584.0,0.0,0.0,1369.0,1189.0,2229.0,5641.0,115.0,302.0,153.0,-342.0,2076.0,5983.0,17.0,100.0,71.0,2157.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2229.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,45635.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",6216.0,449.0,2185.0,2191.0,5901.0,537.0,2080.0,2088.0,0.0,0.0,196.0,170.0,315.0,791.0,106.0,265.0,18.0,-65.0,297.0,856.0,7.0,99.0,10.0,305.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5901.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",41267.0,4010.0,2960.0,2970.0,45251.0,4466.0,3462.0,3471.0,0.0,0.0,1370.0,1189.0,2241.0,5700.0,118.0,318.0,161.0,-295.0,2080.0,5994.0,19.0,100.0,67.0,2174.0,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,45251.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",5894.0,383.0,2073.0,2079.0,5581.0,477.0,1969.0,1977.0,0.0,0.0,196.0,170.0,313.0,786.0,105.0,264.0,16.0,-71.0,298.0,857.0,6.0,99.0,9.0,304.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5581.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",21588.0,3734.0,1754.0,1759.0,34386.0,3951.0,2383.0,2392.0,0.0,0.0,1374.0,1192.0,2307.0,5999.0,130.0,360.0,204.0,-64.0,2103.0,6063.0,29.0,101.0,43.0,2264.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,34386.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",4434.0,289.0,1573.0,1576.0,4125.0,400.0,1470.0,1476.0,0.0,0.0,196.0,170.0,308.0,774.0,103.0,259.0,9.0,-89.0,299.0,863.0,3.0,100.0,5.0,303.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4125.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",64187.0,9888.0,2360.0,2364.0,88375.0,11403.0,2456.0,2462.0,0.0,0.0,4518.0,3917.0,7398.0,18940.0,129.0,354.0,476.0,-1011.0,6922.0,19951.0,27.0,102.0,134.0,7264.0,134.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,7398.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,6922.0,0.0,0.0,0.0,0.0,0.0,0.0,88375.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",5257.0,312.0,1851.0,1855.0,4945.0,412.0,1747.0,1753.0,0.0,0.0,196.0,170.0,312.0,783.0,104.0,262.0,14.0,-77.0,298.0,860.0,5.0,100.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,4945.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",31707.0,3250.0,2478.0,2482.0,37711.0,3692.0,2656.0,2664.0,0.0,0.0,1372.0,1191.0,2246.0,5746.0,127.0,351.0,154.0,-285.0,2093.0,6031.0,27.0,101.0,50.0,2196.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,37711.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",5424.0,296.0,1901.0,1905.0,5113.0,398.0,1797.0,1803.0,0.0,0.0,196.0,170.0,311.0,781.0,104.0,261.0,13.0,-79.0,298.0,860.0,5.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5113.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",33566.0,3360.0,2305.0,2311.0,38185.0,3925.0,2647.0,2656.0,0.0,0.0,1372.0,1190.0,2210.0,5618.0,112.0,294.0,119.0,-407.0,2090.0,6025.0,13.0,100.0,44.0,2166.0,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,38185.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",5366.0,303.0,1896.0,1899.0,5055.0,405.0,1791.0,1797.0,0.0,0.0,196.0,170.0,311.0,780.0,104.0,262.0,13.0,-79.0,298.0,860.0,5.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5055.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",32271.0,4306.0,2218.0,2226.0,39930.0,4708.0,3082.0,3099.0,0.0,0.0,1372.0,1190.0,2249.0,5778.0,123.0,334.0,160.0,-245.0,2090.0,6023.0,23.0,100.0,47.0,2202.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,39930.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",5948.0,551.0,2225.0,2243.0,5635.0,645.0,2120.0,2143.0,0.0,0.0,196.0,170.0,313.0,785.0,105.0,263.0,15.0,-71.0,297.0,856.0,6.0,99.0,9.0,304.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",31333.0,4536.0,2352.0,2364.0,42223.0,4727.0,3225.0,3235.0,0.0,0.0,1372.0,1190.0,2306.0,5991.0,130.0,360.0,215.0,-35.0,2090.0,6026.0,30.0,100.0,54.0,2252.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2306.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,42223.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",5655.0,486.0,1998.0,2003.0,5343.0,584.0,1894.0,1902.0,0.0,0.0,196.0,170.0,311.0,782.0,104.0,262.0,14.0,-75.0,298.0,857.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5343.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",77169.0,11612.0,2022.0,2025.0,99596.0,13271.0,2943.0,2951.0,0.0,0.0,4515.0,3915.0,7326.0,18749.0,129.0,355.0,422.0,-1151.0,6904.0,19899.0,29.0,102.0,114.0,7212.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,7326.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,6904.0,0.0,0.0,0.0,0.0,0.0,0.0,99596.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",5627.0,385.0,1965.0,1970.0,5316.0,485.0,1860.0,1868.0,0.0,0.0,196.0,170.0,311.0,782.0,104.0,262.0,14.0,-76.0,298.0,858.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5316.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",29810.0,3901.0,2160.0,2169.0,39896.0,4184.0,3101.0,3114.0,0.0,0.0,1372.0,1191.0,2285.0,5907.0,127.0,347.0,191.0,-128.0,2094.0,6035.0,27.0,100.0,48.0,2236.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,39896.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",5910.0,468.0,2054.0,2062.0,5597.0,563.0,1949.0,1961.0,0.0,0.0,196.0,170.0,313.0,785.0,105.0,263.0,15.0,-72.0,297.0,857.0,6.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5597.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",31197.0,3853.0,2254.0,2259.0,39563.0,4197.0,2960.0,2971.0,0.0,0.0,1372.0,1190.0,2269.0,5843.0,126.0,347.0,177.0,-187.0,2092.0,6030.0,26.0,100.0,50.0,2219.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2269.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.0,0.0,0.0,0.0,0.0,0.0,0.0,39563.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",5778.0,490.0,2016.0,2023.0,5466.0,587.0,1912.0,1922.0,0.0,0.0,196.0,170.0,312.0,783.0,104.0,262.0,14.0,-74.0,297.0,857.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5466.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",30588.0,3697.0,2208.0,2214.0,37045.0,4154.0,2512.0,2523.0,0.0,0.0,1372.0,1191.0,2240.0,5733.0,125.0,341.0,147.0,-300.0,2093.0,6032.0,24.0,100.0,45.0,2194.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,37045.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",4904.0,299.0,1718.0,1721.0,4594.0,407.0,1615.0,1621.0,0.0,0.0,196.0,170.0,309.0,776.0,103.0,260.0,10.0,-85.0,299.0,861.0,4.0,100.0,6.0,303.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,4594.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",87583.0,14220.0,2160.0,2165.0,131662.0,17061.0,2402.0,2410.0,0.0,0.0,7667.0,6646.0,12475.0,31923.0,128.0,345.0,708.0,-1996.0,11767.0,33920.0,25.0,102.0,175.0,12300.0,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,12475.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,11767.0,0.0,0.0,0.0,0.0,0.0,0.0,131662.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",5680.0,397.0,1998.0,2004.0,5368.0,496.0,1893.0,1902.0,0.0,0.0,196.0,170.0,312.0,783.0,104.0,262.0,14.0,-75.0,298.0,858.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5368.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",28168.0,3486.0,2182.0,2189.0,37273.0,3832.0,2546.0,2556.0,0.0,0.0,1373.0,1191.0,2270.0,5853.0,124.0,340.0,174.0,-190.0,2096.0,6043.0,24.0,101.0,46.0,2224.0,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,2270.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.0,0.0,0.0,0.0,0.0,0.0,0.0,37273.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",5566.0,341.0,1951.0,1955.0,5255.0,440.0,1847.0,1853.0,0.0,0.0,196.0,170.0,312.0,783.0,104.0,263.0,14.0,-76.0,298.0,859.0,5.0,100.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5255.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",31675.0,3254.0,2180.0,2191.0,37733.0,3776.0,2762.0,2777.0,0.0,0.0,1372.0,1191.0,2220.0,5667.0,117.0,315.0,127.0,-365.0,2093.0,6032.0,18.0,100.0,41.0,2179.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0,0.0,0.0,0.0,0.0,0.0,0.0,37733.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",6142.0,588.0,2197.0,2209.0,5828.0,679.0,2092.0,2107.0,0.0,0.0,196.0,170.0,314.0,788.0,105.0,264.0,17.0,-68.0,297.0,855.0,7.0,99.0,10.0,304.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5828.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",32633.0,4235.0,2435.0,2446.0,39496.0,4640.0,2778.0,2795.0,0.0,0.0,1372.0,1190.0,2247.0,5774.0,123.0,340.0,158.0,-248.0,2089.0,6022.0,23.0,100.0,48.0,2200.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,39496.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",5418.0,427.0,1953.0,1961.0,5107.0,528.0,1849.0,1861.0,0.0,0.0,196.0,170.0,311.0,781.0,104.0,262.0,13.0,-77.0,298.0,859.0,5.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5107.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",72303.0,9069.0,1847.0,1849.0,89853.0,10923.0,2360.0,2369.0,0.0,0.0,4517.0,3917.0,7283.0,18583.0,126.0,346.0,368.0,-1348.0,6915.0,19931.0,25.0,102.0,100.0,7182.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7283.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,6915.0,0.0,0.0,0.0,0.0,0.0,0.0,89853.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",5491.0,292.0,1939.0,1941.0,5179.0,392.0,1835.0,1839.0,0.0,0.0,196.0,170.0,312.0,783.0,104.0,262.0,13.0,-77.0,298.0,859.0,5.0,100.0,7.0,304.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",25354.0,3252.0,2009.0,2015.0,36266.0,3533.0,2390.0,2402.0,0.0,0.0,1374.0,1191.0,2289.0,5927.0,126.0,347.0,189.0,-127.0,2100.0,6054.0,26.0,101.0,44.0,2245.0,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2289.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,36266.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",5830.0,519.0,2015.0,2023.0,5517.0,613.0,1910.0,1922.0,0.0,0.0,196.0,170.0,313.0,786.0,105.0,263.0,16.0,-71.0,297.0,857.0,6.0,99.0,9.0,304.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",25310.0,3435.0,1964.0,1967.0,36305.0,3711.0,2431.0,2439.0,0.0,0.0,1374.0,1191.0,2288.0,5930.0,126.0,345.0,189.0,-122.0,2100.0,6053.0,25.0,101.0,43.0,2245.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,36305.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",5352.0,352.0,1913.0,1918.0,5041.0,453.0,1809.0,1817.0,0.0,0.0,196.0,170.0,311.0,781.0,104.0,262.0,13.0,-78.0,298.0,859.0,5.0,100.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5041.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",37475.0,5148.0,1624.0,1629.0,51071.0,6383.0,1521.0,1529.0,0.0,0.0,2948.0,2556.0,4756.0,12127.0,125.0,336.0,234.0,-908.0,4522.0,13035.0,23.0,102.0,61.0,4695.0,61.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,4756.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.0,0.0,0.0,0.0,0.0,0.0,0.0,51071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",4277.0,350.0,1512.0,1516.0,3969.0,462.0,1408.0,1416.0,0.0,0.0,196.0,170.0,308.0,774.0,103.0,259.0,9.0,-89.0,299.0,863.0,3.0,100.0,5.0,303.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,3969.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",58474.0,8238.0,2075.0,2081.0,86038.0,9815.0,2789.0,2799.0,0.0,0.0,4520.0,3918.0,7374.0,18906.0,122.0,331.0,442.0,-1078.0,6933.0,19984.0,22.0,102.0,108.0,7266.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,7374.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,6933.0,0.0,0.0,0.0,0.0,0.0,0.0,86038.0,0.0,0.0,0.0,0.0,0.0,0.0
S00167_PONTA,0, ,2996.0," ""GERAL""       ",5883.0,404.0,2068.0,2074.0,5571.0,500.0,1964.0,1973.0,0.0,0.0,196.0,170.0,313.0,785.0,104.0,263.0,15.0,-72.0,298.0,857.0,5.0,99.0,8.0,304.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,5571.0,0.0,0.0,0.0,0.0,0.0,0.0
