Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",58117.0,5328.0,4301.0,4319.0,45895.0,5144.0,3347.0,3356.0,0.0,0.0,1378.0,1197.0,2404.0,6279.0,141.0,390.0,287.0,47.0,2116.0,6232.0,42.0,102.0,122.0,2281.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,2404.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,0.0,0.0,0.0,0.0,0.0,0.0,45895.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,852.0,0.0,332.0,5776.0,723.0,2042.0,2061.0,0.0,0.0,199.0,172.0,366.0,1024.0,124.0,350.0,55.0,105.0,312.0,919.0,20.0,104.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",144114.0,16622.0,5375.0,5406.0,126051.0,17094.0,5453.0,5477.0,0.0,0.0,4538.0,3941.0,7601.0,19701.0,142.0,397.0,591.0,-944.0,7010.0,20645.0,43.0,103.0,285.0,7316.0,285.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,7601.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,126051.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,971.0,0.0,353.0,6617.0,780.0,2408.0,2423.0,0.0,0.0,199.0,172.0,382.0,1085.0,131.0,378.0,71.0,167.0,311.0,918.0,28.0,104.0,5.0,377.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,6617.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",54524.0,4418.0,4286.0,4297.0,42722.0,4289.0,2932.0,2942.0,0.0,0.0,1379.0,1198.0,2387.0,6240.0,142.0,394.0,264.0,-11.0,2123.0,6251.0,43.0,103.0,110.0,2277.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,42722.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,709.0,0.0,266.0,5591.0,597.0,1951.0,1961.0,0.0,0.0,199.0,172.0,362.0,1009.0,122.0,343.0,51.0,89.0,312.0,920.0,18.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5591.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",57052.0,5259.0,4290.0,4300.0,46215.0,5115.0,3605.0,3619.0,0.0,0.0,1378.0,1198.0,2392.0,6243.0,142.0,395.0,274.0,7.0,2118.0,6236.0,43.0,103.0,120.0,2272.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2392.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,46215.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,746.0,0.0,279.0,6061.0,598.0,2136.0,2147.0,0.0,0.0,199.0,172.0,371.0,1044.0,126.0,357.0,59.0,124.0,312.0,919.0,22.0,104.0,3.0,368.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,6061.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",57245.0,4766.0,4289.0,4299.0,45838.0,4593.0,3496.0,3505.0,0.0,0.0,1378.0,1198.0,2402.0,6274.0,142.0,395.0,283.0,35.0,2119.0,6239.0,43.0,103.0,123.0,2279.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2402.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0,0.0,0.0,45838.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,658.0,0.0,251.0,5733.0,535.0,2022.0,2032.0,0.0,0.0,199.0,172.0,365.0,1019.0,124.0,348.0,53.0,99.0,312.0,920.0,20.0,104.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5733.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",45681.0,4044.0,4290.0,4298.0,34859.0,4068.0,2407.0,2415.0,0.0,0.0,1382.0,1200.0,2339.0,6117.0,143.0,400.0,205.0,-167.0,2134.0,6284.0,44.0,103.0,80.0,2260.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,2339.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,34859.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,475.0,0.0,175.0,4239.0,444.0,1511.0,1518.0,0.0,0.0,199.0,172.0,342.0,928.0,116.0,315.0,30.0,7.0,312.0,921.0,11.0,104.0,2.0,341.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4239.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",105591.0,10411.0,4298.0,4308.0,89364.0,11594.0,2480.0,2486.0,0.0,0.0,4552.0,3949.0,7383.0,19145.0,145.0,408.0,313.0,-1676.0,7070.0,20822.0,46.0,103.0,137.0,7246.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,7383.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,7070.0,0.0,0.0,0.0,0.0,0.0,0.0,89364.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,544.0,0.0,200.0,5080.0,463.0,1795.0,1802.0,0.0,0.0,199.0,172.0,355.0,978.0,120.0,332.0,43.0,57.0,312.0,921.0,16.0,104.0,2.0,352.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5080.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",48589.0,3822.0,4293.0,4301.0,38197.0,3797.0,2682.0,2691.0,0.0,0.0,1381.0,1199.0,2357.0,6158.0,145.0,404.0,225.0,-118.0,2131.0,6275.0,46.0,103.0,92.0,2265.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2357.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,38197.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,540.0,0.0,216.0,5253.0,451.0,1846.0,1853.0,0.0,0.0,199.0,172.0,357.0,986.0,121.0,335.0,44.0,65.0,312.0,921.0,16.0,104.0,2.0,354.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5253.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",48946.0,4036.0,4291.0,4299.0,38686.0,4037.0,2673.0,2682.0,0.0,0.0,1381.0,1199.0,2347.0,6129.0,143.0,401.0,217.0,-144.0,2130.0,6273.0,45.0,103.0,89.0,2259.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2347.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,38686.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,543.0,0.0,202.0,5193.0,458.0,1840.0,1848.0,0.0,0.0,199.0,172.0,356.0,982.0,121.0,335.0,44.0,62.0,312.0,921.0,17.0,104.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",50788.0,4866.0,4292.0,4301.0,40449.0,4829.0,3112.0,3129.0,0.0,0.0,1380.0,1199.0,2358.0,6158.0,144.0,403.0,231.0,-103.0,2126.0,6261.0,45.0,103.0,97.0,2261.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,40449.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,832.0,0.0,397.0,5789.0,705.0,2178.0,2204.0,0.0,0.0,199.0,172.0,366.0,1022.0,126.0,358.0,54.0,103.0,312.0,919.0,22.0,104.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5789.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",53863.0,4973.0,4292.0,4302.0,42777.0,4856.0,3257.0,3267.0,0.0,0.0,1379.0,1198.0,2381.0,6227.0,144.0,406.0,259.0,-22.0,2122.0,6249.0,45.0,103.0,108.0,2273.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2381.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.0,0.0,0.0,0.0,0.0,0.0,0.0,42777.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,746.0,0.0,280.0,5489.0,641.0,1946.0,1956.0,0.0,0.0,199.0,172.0,361.0,1001.0,122.0,341.0,49.0,82.0,312.0,919.0,18.0,104.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5489.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",118590.0,12480.0,4291.0,4301.0,100720.0,13495.0,2972.0,2980.0,0.0,0.0,4548.0,3947.0,7426.0,19261.0,143.0,402.0,376.0,-1502.0,7050.0,20763.0,44.0,103.0,169.0,7257.0,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,7426.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,7050.0,0.0,0.0,0.0,0.0,0.0,0.0,100720.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,643.0,0.0,240.0,5461.0,540.0,1911.0,1921.0,0.0,0.0,199.0,172.0,360.0,999.0,122.0,339.0,48.0,79.0,312.0,920.0,18.0,104.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5461.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",51403.0,4369.0,4295.0,4306.0,40414.0,4300.0,3132.0,3145.0,0.0,0.0,1380.0,1199.0,2368.0,6190.0,145.0,406.0,242.0,-72.0,2127.0,6262.0,46.0,103.0,98.0,2270.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2368.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,40414.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,745.0,0.0,282.0,5749.0,622.0,2002.0,2016.0,0.0,0.0,199.0,172.0,365.0,1019.0,123.0,345.0,54.0,100.0,312.0,919.0,19.0,104.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5749.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",50857.0,4356.0,4289.0,4299.0,40086.0,4317.0,2989.0,3001.0,0.0,0.0,1380.0,1199.0,2360.0,6162.0,143.0,401.0,232.0,-102.0,2127.0,6264.0,44.0,103.0,96.0,2264.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,40086.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,758.0,0.0,276.0,5615.0,645.0,1964.0,1976.0,0.0,0.0,199.0,172.0,362.0,1009.0,122.0,343.0,51.0,89.0,312.0,919.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5615.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",48562.0,4295.0,4291.0,4304.0,37536.0,4269.0,2537.0,2548.0,0.0,0.0,1381.0,1199.0,2353.0,6156.0,144.0,404.0,223.0,-116.0,2130.0,6272.0,45.0,103.0,88.0,2265.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,2353.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,37536.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,511.0,0.0,187.0,4720.0,455.0,1659.0,1666.0,0.0,0.0,199.0,172.0,349.0,953.0,118.0,323.0,36.0,32.0,312.0,921.0,14.0,104.0,2.0,347.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",156832.0,14944.0,4296.0,4306.0,133111.0,17333.0,2425.0,2433.0,0.0,0.0,7724.0,6700.0,12420.0,32165.0,146.0,411.0,399.0,-3238.0,12021.0,35403.0,47.0,103.0,176.0,12244.0,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,12420.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,12021.0,0.0,0.0,0.0,0.0,0.0,0.0,133111.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,658.0,0.0,253.0,5515.0,552.0,1945.0,1956.0,0.0,0.0,199.0,172.0,360.0,1002.0,122.0,341.0,48.0,82.0,312.0,920.0,18.0,104.0,2.0,358.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5515.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",48701.0,3966.0,4291.0,4301.0,37766.0,3944.0,2572.0,2582.0,0.0,0.0,1381.0,1199.0,2354.0,6154.0,144.0,404.0,223.0,-120.0,2131.0,6274.0,45.0,103.0,90.0,2264.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2354.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,37766.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,594.0,0.0,225.0,5398.0,494.0,1897.0,1904.0,0.0,0.0,199.0,172.0,359.0,996.0,121.0,339.0,47.0,75.0,312.0,920.0,17.0,104.0,2.0,357.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5398.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",48530.0,3883.0,4291.0,4298.0,38230.0,3887.0,2789.0,2804.0,0.0,0.0,1381.0,1199.0,2348.0,6128.0,143.0,401.0,216.0,-147.0,2131.0,6275.0,45.0,103.0,89.0,2258.0,89.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,38230.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,882.0,0.0,348.0,5986.0,741.0,2148.0,2167.0,0.0,0.0,199.0,172.0,369.0,1036.0,126.0,356.0,57.0,117.0,311.0,918.0,22.0,104.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,5986.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",51043.0,4835.0,4291.0,4302.0,40021.0,4767.0,2805.0,2822.0,0.0,0.0,1380.0,1199.0,2365.0,6187.0,144.0,404.0,240.0,-72.0,2126.0,6260.0,45.0,103.0,100.0,2266.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.0,0.0,0.0,0.0,0.0,0.0,0.0,40021.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,672.0,0.0,272.0,5247.0,582.0,1900.0,1914.0,0.0,0.0,199.0,172.0,357.0,986.0,121.0,338.0,45.0,66.0,312.0,920.0,17.0,104.0,2.0,354.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5247.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",108269.0,9987.0,4293.0,4306.0,90883.0,11124.0,2384.0,2392.0,0.0,0.0,4551.0,3949.0,7395.0,19186.0,145.0,406.0,327.0,-1630.0,7068.0,20816.0,46.0,103.0,141.0,7254.0,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,7395.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,7068.0,0.0,0.0,0.0,0.0,0.0,0.0,90883.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,540.0,0.0,190.0,5321.0,445.0,1885.0,1890.0,0.0,0.0,199.0,172.0,358.0,991.0,121.0,338.0,46.0,71.0,312.0,921.0,17.0,104.0,2.0,356.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5321.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",47019.0,3620.0,4292.0,4301.0,36748.0,3642.0,2413.0,2425.0,0.0,0.0,1382.0,1200.0,2342.0,6118.0,143.0,399.0,209.0,-165.0,2134.0,6283.0,44.0,103.0,84.0,2258.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,36748.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,790.0,0.0,290.0,5667.0,671.0,1962.0,1976.0,0.0,0.0,199.0,172.0,363.0,1014.0,122.0,343.0,51.0,94.0,312.0,919.0,18.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5667.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",47713.0,3838.0,4291.0,4300.0,36798.0,3827.0,2455.0,2463.0,0.0,0.0,1381.0,1200.0,2350.0,6146.0,145.0,408.0,218.0,-133.0,2132.0,6278.0,46.0,103.0,87.0,2263.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,36798.0,0.0,0.0,0.0,0.0,0.0,0.0
