Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,931.0,0.0,336.0,6306.0,743.0,2295.0,2309.0,0.0,0.0,189.0,164.0,381.0,1083.0,130.0,372.0,52.0,74.0,329.0,1008.0,20.0,110.0,9.0,372.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6306.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",53849.0,4705.0,4081.0,4091.0,40735.0,4098.0,2795.0,2805.0,0.0,0.0,1315.0,1142.0,2486.0,6718.0,140.0,380.0,246.0,-140.0,2240.0,6858.0,35.0,108.0,124.0,2362.0,124.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,2486.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,40735.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,704.0,0.0,262.0,5329.0,569.0,1859.0,1869.0,0.0,0.0,189.0,164.0,366.0,1031.0,123.0,348.0,37.0,22.0,329.0,1010.0,13.0,110.0,6.0,360.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",56273.0,5514.0,4084.0,4093.0,44065.0,4885.0,3436.0,3449.0,0.0,0.0,1314.0,1142.0,2491.0,6727.0,140.0,379.0,256.0,-116.0,2235.0,6844.0,35.0,108.0,132.0,2360.0,132.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,2491.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,44065.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,729.0,0.0,270.0,5777.0,570.0,2036.0,2046.0,0.0,0.0,189.0,164.0,372.0,1055.0,126.0,357.0,43.0,45.0,329.0,1009.0,16.0,110.0,6.0,366.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5777.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",56449.0,5037.0,4083.0,4092.0,43705.0,4388.0,3332.0,3341.0,0.0,0.0,1314.0,1142.0,2500.0,6750.0,141.0,381.0,264.0,-96.0,2236.0,6846.0,36.0,108.0,136.0,2364.0,136.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,43705.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,652.0,0.0,245.0,5464.0,510.0,1927.0,1937.0,0.0,0.0,189.0,164.0,368.0,1038.0,124.0,351.0,38.0,28.0,330.0,1010.0,14.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",44795.0,4345.0,4084.0,4091.0,33242.0,3888.0,2294.0,2303.0,0.0,0.0,1317.0,1144.0,2437.0,6598.0,140.0,380.0,185.0,-297.0,2252.0,6895.0,36.0,108.0,91.0,2346.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2437.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.0,0.0,0.0,0.0,0.0,0.0,0.0,33242.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,504.0,0.0,182.0,4040.0,424.0,1440.0,1447.0,0.0,0.0,190.0,164.0,351.0,978.0,118.0,329.0,21.0,-33.0,330.0,1011.0,8.0,110.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",103553.0,11764.0,4089.0,4098.0,85210.0,11072.0,2364.0,2370.0,0.0,0.0,4338.0,3764.0,7750.0,21018.0,142.0,386.0,290.0,-1826.0,7461.0,22844.0,37.0,109.0,146.0,7604.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,7461.0,0.0,0.0,0.0,0.0,0.0,0.0,85210.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,556.0,0.0,201.0,4842.0,441.0,1711.0,1718.0,0.0,0.0,189.0,164.0,360.0,1011.0,121.0,341.0,30.0,1.0,330.0,1011.0,11.0,110.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",47563.0,4140.0,4087.0,4093.0,36435.0,3636.0,2557.0,2565.0,0.0,0.0,1316.0,1143.0,2454.0,6638.0,141.0,382.0,204.0,-249.0,2250.0,6887.0,37.0,109.0,103.0,2351.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,36435.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,549.0,0.0,216.0,5006.0,430.0,1760.0,1766.0,0.0,0.0,189.0,164.0,362.0,1016.0,122.0,343.0,32.0,5.0,330.0,1011.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",48575.0,4364.0,4085.0,4092.0,36890.0,3859.0,2548.0,2556.0,0.0,0.0,1316.0,1143.0,2452.0,6635.0,140.0,381.0,205.0,-247.0,2248.0,6882.0,36.0,108.0,102.0,2350.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2452.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.0,0.0,0.0,0.0,0.0,36890.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,553.0,0.0,202.0,4949.0,436.0,1754.0,1761.0,0.0,0.0,189.0,164.0,362.0,1014.0,122.0,343.0,32.0,3.0,330.0,1011.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",49678.0,5130.0,4085.0,4094.0,38571.0,4614.0,2967.0,2983.0,0.0,0.0,1315.0,1143.0,2454.0,6638.0,141.0,382.0,210.0,-234.0,2244.0,6871.0,36.0,108.0,107.0,2347.0,107.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,38571.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,816.0,0.0,380.0,5517.0,672.0,2076.0,2100.0,0.0,0.0,189.0,164.0,368.0,1039.0,125.0,358.0,39.0,31.0,329.0,1009.0,16.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",52612.0,5217.0,4085.0,4094.0,40790.0,4639.0,3105.0,3114.0,0.0,0.0,1315.0,1142.0,2474.0,6690.0,141.0,384.0,233.0,-169.0,2241.0,6859.0,36.0,108.0,118.0,2356.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,40790.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,741.0,0.0,276.0,5232.0,611.0,1854.0,1864.0,0.0,0.0,189.0,164.0,365.0,1026.0,123.0,347.0,36.0,17.0,329.0,1009.0,13.0,110.0,6.0,359.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",115889.0,13715.0,4084.0,4093.0,96048.0,12892.0,2833.0,2840.0,0.0,0.0,4335.0,3762.0,7786.0,21099.0,140.0,380.0,345.0,-1684.0,7441.0,22783.0,36.0,109.0,178.0,7608.0,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,7786.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,7441.0,0.0,0.0,0.0,0.0,0.0,0.0,96048.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,644.0,0.0,238.0,5205.0,515.0,1822.0,1831.0,0.0,0.0,189.0,164.0,364.0,1025.0,123.0,346.0,35.0,15.0,330.0,1010.0,13.0,110.0,5.0,359.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",50274.0,4648.0,4099.0,4109.0,38538.0,4109.0,2985.0,2998.0,0.0,0.0,1316.0,1143.0,2463.0,6660.0,142.0,385.0,218.0,-212.0,2245.0,6873.0,37.0,108.0,109.0,2354.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2463.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,38538.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,735.0,0.0,275.0,5480.0,593.0,1908.0,1921.0,0.0,0.0,189.0,164.0,368.0,1038.0,124.0,350.0,39.0,29.0,329.0,1010.0,14.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5480.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",50413.0,4664.0,4083.0,4092.0,38224.0,4125.0,2850.0,2861.0,0.0,0.0,1315.0,1143.0,2463.0,6660.0,141.0,383.0,218.0,-212.0,2245.0,6872.0,36.0,109.0,110.0,2353.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,2463.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,38224.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,750.0,0.0,271.0,5351.0,615.0,1872.0,1883.0,0.0,0.0,189.0,164.0,366.0,1031.0,123.0,348.0,36.0,21.0,329.0,1009.0,13.0,110.0,5.0,360.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",47564.0,4584.0,4085.0,4096.0,35805.0,4086.0,2418.0,2429.0,0.0,0.0,1316.0,1143.0,2449.0,6629.0,141.0,383.0,201.0,-254.0,2248.0,6883.0,36.0,108.0,100.0,2350.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2449.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.0,0.0,0.0,0.0,0.0,35805.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,531.0,0.0,192.0,4499.0,434.0,1581.0,1588.0,0.0,0.0,189.0,164.0,356.0,994.0,120.0,335.0,26.0,-17.0,330.0,1011.0,10.0,110.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",153311.0,17400.0,4088.0,4096.0,126931.0,16557.0,2312.0,2320.0,0.0,0.0,7362.0,6386.0,13046.0,35391.0,142.0,386.0,362.0,-3450.0,12685.0,38841.0,37.0,109.0,181.0,12865.0,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,13046.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,12685.0,0.0,0.0,0.0,0.0,0.0,0.0,126931.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,656.0,0.0,249.0,5256.0,526.0,1854.0,1864.0,0.0,0.0,189.0,164.0,363.0,1026.0,122.0,347.0,34.0,16.0,329.0,1010.0,13.0,110.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",47665.0,4272.0,4085.0,4094.0,36025.0,3776.0,2452.0,2462.0,0.0,0.0,1316.0,1143.0,2451.0,6629.0,141.0,381.0,202.0,-256.0,2249.0,6885.0,36.0,109.0,102.0,2349.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2451.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,36025.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,597.0,0.0,223.0,5145.0,471.0,1808.0,1815.0,0.0,0.0,189.0,164.0,363.0,1023.0,122.0,346.0,33.0,12.0,330.0,1010.0,12.0,110.0,5.0,359.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",48201.0,4219.0,4085.0,4091.0,36455.0,3716.0,2659.0,2673.0,0.0,0.0,1316.0,1143.0,2453.0,6634.0,141.0,384.0,205.0,-250.0,2249.0,6884.0,36.0,108.0,103.0,2350.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2453.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,36455.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,859.0,0.0,335.0,5706.0,706.0,2048.0,2065.0,0.0,0.0,189.0,164.0,369.0,1048.0,125.0,357.0,40.0,39.0,329.0,1009.0,15.0,110.0,5.0,364.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",50589.0,5112.0,4085.0,4094.0,38163.0,4554.0,2674.0,2691.0,0.0,0.0,1315.0,1143.0,2468.0,6677.0,141.0,385.0,225.0,-191.0,2243.0,6867.0,37.0,108.0,114.0,2354.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,38163.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,675.0,0.0,268.0,5000.0,555.0,1810.0,1824.0,0.0,0.0,189.0,164.0,362.0,1016.0,122.0,344.0,32.0,6.0,329.0,1010.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",106096.0,11345.0,4088.0,4098.0,86656.0,10623.0,2272.0,2281.0,0.0,0.0,4338.0,3764.0,7760.0,21042.0,141.0,384.0,301.0,-1796.0,7459.0,22838.0,37.0,109.0,151.0,7609.0,151.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,7760.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,7459.0,0.0,0.0,0.0,0.0,0.0,0.0,86656.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,548.0,0.0,191.0,5071.0,425.0,1796.0,1801.0,0.0,0.0,189.0,164.0,362.0,1020.0,122.0,345.0,33.0,9.0,330.0,1011.0,12.0,110.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",46749.0,3970.0,4086.0,4093.0,35043.0,3481.0,2300.0,2312.0,0.0,0.0,1317.0,1143.0,2449.0,6626.0,141.0,384.0,198.0,-265.0,2251.0,6891.0,36.0,109.0,99.0,2350.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2449.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,35043.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,778.0,0.0,286.0,5401.0,640.0,1870.0,1883.0,0.0,0.0,189.0,164.0,365.0,1033.0,123.0,348.0,36.0,24.0,329.0,1009.0,13.0,110.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5401.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",46751.0,4146.0,4085.0,4093.0,35090.0,3658.0,2340.0,2348.0,0.0,0.0,1317.0,1143.0,2448.0,6624.0,142.0,385.0,197.0,-266.0,2251.0,6890.0,37.0,108.0,99.0,2349.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,35090.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,598.0,0.0,234.0,4936.0,482.0,1771.0,1780.0,0.0,0.0,189.0,164.0,360.0,1012.0,122.0,343.0,30.0,2.0,330.0,1010.0,12.0,110.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",64639.0,6738.0,4087.0,4095.0,49309.0,6236.0,1505.0,1515.0,0.0,0.0,2830.0,2455.0,5077.0,13772.0,142.0,385.0,206.0,-1143.0,4872.0,14915.0,37.0,109.0,97.0,4980.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,5077.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,4872.0,0.0,0.0,0.0,0.0,0.0,0.0,49309.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",0.0,557.0,0.0,201.0,3887.0,481.0,1379.0,1388.0,0.0,0.0,189.0,164.0,350.0,972.0,118.0,328.0,20.0,-38.0,330.0,1010.0,8.0,110.0,3.0,347.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,3887.0,0.0,0.0,0.0,0.0,0.0,0.0
