Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2727.0,30.53,2.983,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2727.25,34.21,3.49,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2727.5,42.3,4.121,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2727.75,29.79,1.812,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2728.0,26.78,2.129,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2728.25,29.36,4.3260000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2728.5,31.44,4.507000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2728.75,36.42,8.02,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2729.0,41.900000000000006,8.620000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2729.25,40.02,4.07,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2729.5,51.4,6.532,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2729.75,51.4,6.714,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2730.0,55.4,6.199999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2730.25,62.5,9.28,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2730.5,56.7,8.559999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2730.75,51.4,5.16,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2731.0,42.0,3.54,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2731.25,41.7,5.85,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2731.5,48.8,4.9251000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2731.75,55.5,4.88,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2732.0,56.4,5.19,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2732.25,54.10000000000001,7.6,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2732.5,54.7,5.994999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2732.75,50.3,4.499,ABRIL,QUINTA,LETIVO,COM_ATIV,PONTA
2733.0,64.1,7.8445,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2733.25,63.9,6.212,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2733.5,50.0,5.106999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2733.75,53.8,5.539,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2734.0,57.6,5.85,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2734.25,58.3,3.96,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2734.5,66.6,5.8100000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2734.75,65.69999999999999,8.899999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2735.0,53.900000000000006,6.1930000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2735.25,57.7,6.6450000000000005,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2735.5,48.8,3.644,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2735.75,43.8,3.874,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2736.0,38.8,4.688000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2736.25,47.4,6.410000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2736.5,43.900000000000006,5.390999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2736.75,36.8,4.02,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2737.0,40.45,5.561999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2737.25,41.92,5.359999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2737.5,41.25,4.263,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2737.75,38.3,2.969,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2738.0,32.94,4.202,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2738.25,32.39,4.48,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2738.5,31.12,3.13,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2738.75,31.92,3.91,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2739.0,34.980000000000004,3.36,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2739.25,33.93000000000001,3.894,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2739.5,33.89,3.613,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2739.75,31.6,4.79,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2740.0,30.71,4.27,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2740.25,28.38,3.05,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2740.5,27.67,3.742,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2740.75,25.92,3.04,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2741.0,28.92,4.45,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2741.25,29.9,2.557,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2741.5,27.930000000000003,2.63,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2741.75,27.32,2.87,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2742.0,27.32,2.587,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2742.25,27.79,2.53,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2742.5,31.69,3.547,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2742.75,35.0,4.429,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2743.0,36.21,5.395,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2743.25,31.74,3.411,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2743.5,35.06,2.2365,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2743.75,37.1,3.456,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2744.0,39.6,3.86,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2744.25,31.4,3.132,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2744.5,32.0,3.47,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2744.75,24.9,2.595,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2745.0,28.97,3.024,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2745.25,34.68000000000001,5.808999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2745.5,40.7,5.473999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2745.75,40.6,2.64,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2746.0,50.0,4.055,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2746.25,47.5,3.079,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2746.5,43.7,3.801,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2746.75,40.4,3.39,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2747.0,41.2,1.7040000000000002,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2747.25,36.93,4.13,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2747.5,38.7,3.18,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2747.75,35.32,2.46,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2748.0,28.880000000000003,2.77,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2748.25,36.31,3.59,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2748.5,38.17,5.959999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2748.75,33.71,3.87,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2749.0,34.3,3.14,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2749.25,34.400000000000006,3.803,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2749.5,26.73,4.0,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2749.75,26.42,3.43923,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2750.0,26.92,2.951,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2750.25,30.97,4.514,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2750.5,28.3,5.08,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2750.75,22.72,2.795,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2751.0,20.97,2.95,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2751.25,18.76,2.12,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2751.5,20.81,1.918,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2751.75,26.23,3.6438,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2752.0,28.48,3.297,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2752.25,31.29,4.436,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2752.5,27.87,3.972,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2752.75,31.98,4.475,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2753.0,28.81,4.109999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2753.25,38.9,7.13,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2753.5,47.0,8.437999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2753.75,37.900000000000006,4.126,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2754.0,30.74,2.641,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2754.25,33.010000000000005,3.92,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2754.5,28.07,3.17,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2754.75,34.209999999999994,5.550000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2755.0,37.4,6.128,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2755.25,38.5,4.915,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2755.5,39.5,3.369,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2755.75,38.8,3.91,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2756.0,38.54,5.15,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2756.25,34.980000000000004,3.51,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2756.5,47.8,3.65,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2756.75,45.8,6.93,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2757.0,51.7,8.33,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2757.25,41.1,5.22583,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2757.5,52.1,6.15,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2757.75,48.3,5.965000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2758.0,50.7,7.6,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2758.25,48.400000000000006,4.513999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2758.5,43.21,5.431800000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2758.75,52.3,5.694,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2759.0,53.6,4.840999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2759.25,41.2,3.8,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2759.5,48.8,6.992,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2759.75,37.3,5.145,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2760.0,39.7,5.647,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2760.25,45.5,4.37,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2760.5,41.1,5.193,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2760.75,38.5,5.6,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2761.0,30.24,4.095,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2761.25,31.3,4.257000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2761.5,33.99,5.081,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2761.75,30.630000000000003,3.349,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2762.0,30.36,2.77,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2762.25,30.18,3.4,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2762.5,30.18,3.444,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2762.75,26.92,3.492,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2763.0,27.32,3.921,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2763.25,27.39,4.3,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2763.5,27.52,3.86,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2763.75,26.69,3.47,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2764.0,28.11,3.2,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2764.25,28.68,3.66,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2764.5,28.15,3.707,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2764.75,26.04,2.8679999999999994,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2765.0,28.44,3.023,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2765.25,27.63,3.0,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2765.5,25.4,3.632,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2765.75,23.21,3.22,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2766.0,25.31,3.4046000000000003,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2766.25,26.59,3.7717,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2766.5,27.81,3.532,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2766.75,28.99,3.506,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2767.0,30.98,4.33,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2767.25,31.82,4.237,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2767.5,31.46,3.766,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2767.75,30.87,3.89,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2768.0,32.11,3.741,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2768.25,25.14,3.54,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2768.5,30.29,5.85,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2768.75,32.980000000000004,3.83,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2769.0,23.42,3.56,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2769.25,28.51,4.563000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2769.5,28.57,3.177,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2769.75,27.0,3.612,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2770.0,33.34,3.675,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2770.25,31.26,4.157,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2770.5,34.599999999999994,4.072,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2770.75,29.66,4.343,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2771.0,31.5,3.3000000000000003,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2771.25,29.98,4.0906,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2771.5,34.71,4.71,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2771.75,41.8,2.261,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2772.0,37.1,2.97,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2772.25,27.08,3.01,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2772.5,34.5,4.465999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2772.75,29.23,3.9,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2773.0,30.35,4.0106,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2773.25,37.3,4.299,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2773.5,33.52,5.631,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2773.75,41.5,5.174,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2774.0,42.6,6.526,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2774.25,40.2,7.27,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2774.5,46.0,4.981,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2774.75,40.1,4.49,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2775.0,37.6,5.31,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2775.25,33.79,4.961600000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2775.5,40.13,4.779,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2775.75,47.6,4.633,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2776.0,46.4,4.648,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2776.25,33.6,4.06,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2776.5,39.14,4.46,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2776.75,39.3,6.515999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2777.0,35.96,5.211,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2777.25,30.03,3.506,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2777.5,32.96,5.008,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2777.75,39.91,4.163,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2778.0,54.6,5.942,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2778.25,43.2,6.76,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2778.5,49.510000000000005,8.89,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2778.75,44.52,8.14,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2779.0,36.73,5.35,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2779.25,37.75,5.084,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2779.5,43.6,5.4,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2779.75,43.9,6.99,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2780.0,42.3,6.597,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2780.25,46.6,6.677,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2780.5,52.7,9.29,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2780.75,51.7,9.46,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2781.0,41.1,6.324,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2781.25,39.1,4.966,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2781.5,34.709999999999994,4.539000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2781.75,36.79,5.65,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2782.0,38.0,5.3340000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2782.25,43.5,7.538,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2782.5,48.8,7.312,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2782.75,52.2,7.18,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2783.0,48.81,6.0,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2783.25,47.98,6.53,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2783.5,40.88,3.97,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2783.75,47.5,6.37,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2784.0,45.1,5.0076,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2784.25,37.5,4.994,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2784.5,31.83,4.849,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2784.75,32.480000000000004,6.210000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2785.0,30.6,5.862,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2785.25,29.76,5.056,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2785.5,29.67,4.050000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2785.75,28.790000000000003,5.561,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2786.0,26.5,5.346,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2786.25,29.82,5.315,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2786.5,33.28,5.165,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2786.75,27.0,4.104,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2787.0,24.99,3.759,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2787.25,24.99,3.795,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2787.5,25.31,3.85,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2787.75,27.96,5.106999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2788.0,27.42,4.1080000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2788.25,26.85,4.21,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2788.5,26.89,4.57,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2788.75,24.18,3.5,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2789.0,25.340000000000003,3.88,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2789.25,27.32,5.149,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2789.5,25.42,4.206,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2789.75,25.7,4.0121,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2790.0,27.06,4.376,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2790.25,26.54,4.465,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2790.5,25.24,3.4446000000000003,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2790.75,27.41,4.424,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2791.0,25.22,3.943,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2791.25,26.7,3.94,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2791.5,26.42,3.99,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2791.75,23.43,3.2324,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2792.0,24.83,3.3638000000000003,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2792.25,25.14,3.89,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2792.5,32.12,5.07,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2792.75,28.33,4.234,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2793.0,25.05,2.9226,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2793.25,26.98,3.442,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2793.5,28.06,4.2008,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2793.75,34.26,3.069,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2794.0,34.4,2.885,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2794.25,35.06,5.666,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2794.5,41.0,3.641,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2794.75,38.8,3.654,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2795.0,38.37,3.35,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2795.25,39.2,4.07,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2795.5,38.0,3.501,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2795.75,36.61,2.6188200000000004,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2796.0,33.7,4.17,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2796.25,46.8,6.510000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2796.5,40.0,4.026,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2796.75,38.77,3.273,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2797.0,33.5,3.23,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2797.25,39.5,4.081,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2797.5,37.38,3.997,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2797.75,42.4,3.009,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
