Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1690.5,6.22,-0.0379999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1690.75,6.43,0.1412,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1691.0,5.6,-0.8400000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1691.25,6.52,-0.415,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1691.5,6.02,-0.84,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1691.75,6.359999999999999,-0.385,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1692.0,5.92,-0.53,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1692.25,6.15,-0.191,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1692.5,9.34,-0.0909999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1692.75,9.01,0.1358,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1693.0,8.26,0.112,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1693.25,8.27,0.1115999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1693.5,8.37,0.3227,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1693.75,8.98,0.526,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1694.0,7.67,-0.317,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1694.25,9.11,0.1868,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1694.5,8.69,0.0791999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1694.75,9.38,0.2575,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1695.0,9.78,0.3014,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1695.25,9.53,0.5264,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1695.5,8.66,-0.21053,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1695.75,8.01,-0.76,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1696.0,9.72,0.4506,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1696.25,9.11,0.1509999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1696.5,8.19,-0.1794,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1696.75,8.54,0.13422,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1697.0,7.77,0.0445999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1697.25,4.073,-0.91,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1697.5,1.794,-1.23,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1697.75,1.574,-1.34,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1698.0,1.6780000000000002,-1.2,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1698.25,1.597,-1.37,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1698.5,1.7,-1.3199999999999998,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1698.75,1.825,-1.39,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1699.0,1.967,-1.39,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1699.25,1.882,-1.4,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1699.5,1.84,-1.33,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1699.75,1.769,-1.36,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1700.0,1.733,-1.37,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1700.25,1.944,-1.24,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1700.5,1.814,-1.34,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1700.75,1.778,-1.37,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1701.0,1.765,-1.38,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1701.25,1.803,-1.37,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1701.5,1.802,-1.45,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1701.75,1.7500000000000002,-1.39,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1702.0,1.767,-1.37,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1702.25,1.7500000000000002,-1.4,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1702.5,1.67,-1.52,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1702.75,1.662,-1.51,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1703.0,1.668,-1.5499999999999998,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1703.25,1.649,-1.56,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1703.5,1.713,-1.5,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1703.75,1.641,-1.5,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1704.0,1.669,-1.4700000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1704.25,1.613,-1.59,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1704.5,1.64,-1.53,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1704.75,1.72,-1.47,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1705.0,1.81,-1.36,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1705.25,1.65,-1.49,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1705.5,1.679,-1.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1705.75,1.6790000000000005,-1.4300000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1706.0,1.6900000000000002,-1.4300000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1706.25,1.7300000000000002,-1.39,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1706.5,1.697,-1.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1706.75,1.693,-1.45,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1707.0,1.726,-1.41,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1707.25,1.612,-1.5499999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1707.5,1.642,-1.54,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1707.75,1.656,-1.5,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1708.0,1.687,-1.46,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1708.25,1.6330000000000002,-1.56,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1708.5,1.6390000000000002,-1.54,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1708.75,1.6590000000000005,-1.53,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1709.0,1.663,-1.52,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1709.25,1.753,-1.42,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1709.5,1.7260000000000002,-1.45,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1709.75,1.707,-1.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1710.0,1.7480000000000002,-1.4,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1710.25,1.696,-1.41,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1710.5,1.648,-1.46,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1710.75,1.794,-1.5,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1711.0,5.699999999999999,0.7120000000000001,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1711.25,2.32,-1.48,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1711.5,2.4240000000000004,-0.6,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1711.75,3.4560000000000004,-0.8,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1712.0,3.341,-0.91,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1712.25,4.52,-0.439,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1712.5,4.62,-0.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1712.75,6.72,0.04455,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1713.0,5.75,-0.8500000000000001,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1713.25,6.37,0.0537,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1713.5,5.91,-0.6125,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1713.75,5.279999999999999,-0.98,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1714.0,5.73,-0.95,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1714.25,5.409999999999999,-0.99,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1714.5,6.659999999999999,-0.324,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1714.75,5.33,-0.97,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1715.0,5.42,-1.0099999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1715.25,5.84,-0.76,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1715.5,5.92,-0.9000000000000001,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1715.75,5.5,-0.98,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1716.0,5.65,-0.76,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1716.25,5.53,-1.03,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1716.5,5.6,-0.5900000000000001,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1716.75,5.3100000000000005,-0.8300000000000001,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1717.0,5.1,-0.92,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1717.25,5.97,-0.436,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1717.5,5.590000000000001,-0.72,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1717.75,5.3500000000000005,-0.67,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1718.0,5.99,-0.23,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1718.25,5.879999999999999,-0.16,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1718.5,7.36,0.361,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1718.75,8.620000000000001,0.2339999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1719.0,7.390000000000001,0.653,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1719.25,6.82,0.3334,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1719.5,7.359999999999999,0.8879999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1719.75,9.59,0.2012999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1720.0,8.44,0.246,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1720.25,8.33,0.289,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1720.5,8.66,0.1823999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1720.75,6.24,-0.311,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1721.0,7.24,0.2506,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1721.25,6.84,0.0228,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1721.5,6.37,-0.214,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1721.75,7.15,0.3269999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1722.0,6.720000000000001,-0.16,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1722.25,7.73,0.3879,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1722.5,6.93,-0.62,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1722.75,8.45,-0.2706,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1723.0,8.01,-1.07,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1723.25,7.470000000000001,-1.41,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1723.5,7.38,-1.45,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1723.75,7.640000000000001,-1.1,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1724.0,7.57,-1.2600000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1724.25,8.21,-0.98,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1724.5,7.57,-1.09,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1724.75,7.170000000000001,-1.48,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
1725.0,6.98,-1.6800000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1725.25,6.94,-1.4699999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1725.5,7.869999999999999,0.1202,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1725.75,4.69,-1.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1726.0,4.720000000000001,-1.31,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1726.25,2.4370000000000003,-1.2200000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1726.5,1.669,-1.5299999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1726.75,1.748,-1.4500000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1727.0,1.687,-1.5,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1727.25,1.695,-1.5699999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1727.5,1.774,-1.49,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1727.75,1.7820000000000005,-1.42,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1728.0,1.768,-1.49,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1728.25,1.807,-1.46,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1728.5,1.685,-1.5699999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1728.75,1.796,-1.36,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1729.0,1.7080000000000002,-1.44,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1729.25,1.657,-1.54,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1729.5,1.687,-1.47,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1729.75,1.648,-1.54,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1730.0,1.65,-1.5499999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1730.25,1.706,-1.48,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1730.5,1.6780000000000002,-1.58,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1730.75,1.651,-1.54,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1731.0,1.753,-1.48,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1731.25,1.703,-1.47,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1731.5,1.683,-1.5099999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1731.75,1.7000000000000002,-1.48,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1732.0,1.7540000000000002,-1.39,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1732.25,1.699,-1.59,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1732.5,1.685,-1.54,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1732.75,1.77,-1.54,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1733.0,1.681,-1.49,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1733.25,1.752,-1.48,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1733.5,1.65,-1.54,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1733.75,1.758,-1.4,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1734.0,1.84,-1.43,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1734.25,1.742,-1.45,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1734.5,1.709,-1.43,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1734.75,1.69,-1.5299999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1735.0,3.987,0.033,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1735.25,4.536,-1.12,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1735.5,4.640000000000001,0.23085,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1735.75,5.82,-0.304,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1736.0,6.18,0.0044,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1736.25,6.04,-0.48,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1736.5,5.56,-1.1,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1736.75,5.63,-1.11,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1737.0,5.68,-0.73,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1737.25,5.220000000000001,-1.02,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1737.5,5.359999999999999,-0.76,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1737.75,5.359999999999999,-1.04,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1738.0,5.140000000000001,-1.0499999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1738.25,5.209999999999999,-1.0,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1738.5,8.16,1.564,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1738.75,5.13,-1.0299999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1739.0,5.14,-0.97,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1739.25,5.26,-0.84,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1739.5,5.56,-0.93,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1739.75,5.12,-0.94,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1740.0,5.94,-0.308,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1740.25,5.0,-1.04,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1740.5,4.9,-1.1,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1740.75,4.93,-1.09,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1741.0,5.1,-0.85,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1741.25,5.58,-0.606,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1741.5,5.8,-0.61,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1741.75,6.07,-0.407,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1742.0,5.68,-0.8500000000000001,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1742.25,6.35,-0.0373699999999999,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1742.5,5.68,-0.8300000000000001,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1742.75,6.6,-0.369,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1743.0,6.16,-0.298,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1743.25,5.73,-0.8999999999999999,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1743.5,5.65,-0.99,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1743.75,5.19,-0.8300000000000001,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1744.0,4.2,-0.7100000000000001,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1744.25,3.93,-0.726,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1744.5,14.56,7.35,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1744.75,81.1,48.8,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1745.0,105.4,68.4,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1745.25,88.0,59.89999999999999,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1745.5,87.6,59.9,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1745.75,88.6,60.2,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1746.0,85.8,57.9,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1746.25,84.9,56.3,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1746.5,81.30000000000001,53.400000000000006,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1746.75,80.4,53.10000000000001,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1747.0,79.80000000000001,51.8,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1747.25,78.19999999999999,50.4,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1747.5,74.4,48.1,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1747.75,46.6,26.96,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1748.0,9.06,0.7734,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1748.25,5.13,-1.65,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1748.5,5.04,-1.71,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1748.75,5.25,-1.5699999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
1749.0,5.0600000000000005,-1.6800000000000002,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1749.25,4.95,-1.63,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1749.5,5.4,-1.02,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1749.75,4.156,-1.2000000000000002,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1750.0,1.987,-1.45,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1750.25,1.927,-1.41,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1750.5,1.849,-1.48,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1750.75,1.822,-1.56,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1751.0,1.856,-1.51,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1751.25,1.808,-1.59,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1751.5,1.825,-1.55,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1751.75,1.814,-1.58,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
1752.0,1.864,-1.54,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1752.25,1.856,-1.5699999999999998,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1752.5,1.973,-1.42,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1752.75,1.897,-1.52,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1753.0,1.803,-1.64,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1753.25,1.817,-1.63,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1753.5,1.819,-1.65,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1753.75,1.829,-1.53,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1754.0,1.792,-1.58,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1754.25,1.839,-1.5,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1754.5,1.807,-1.55,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1754.75,1.828,-1.54,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1755.0,1.831,-1.53,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1755.25,1.793,-1.61,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1755.5,1.849,-1.54,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1755.75,1.915,-1.47,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1756.0,1.925,-1.44,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1756.25,1.812,-1.56,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1756.5,1.861,-1.49,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1756.75,1.834,-1.54,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1757.0,1.829,-1.52,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1757.25,1.762,-1.59,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1757.5,1.818,-1.52,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1757.75,1.81,-1.54,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1758.0,1.826,-1.48,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1758.25,1.7979999999999998,-1.5,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1758.5,1.752,-1.58,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1758.75,1.818,-1.55,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1759.0,1.908,-1.5,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1759.25,2.154,-1.49,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1759.5,1.501,-1.0699999999999998,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1759.75,2.79,-1.0,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1760.0,3.184,-0.8999999999999999,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1760.25,3.23,-0.88,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1760.5,3.18,-0.8700000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1760.75,3.147,-0.92,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1761.0,3.272,-0.93,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1761.25,3.74,-0.8800000000000001,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
