Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1306.25,37.07,5.5,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1306.5,40.02,5.3,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1306.75,40.75,5.2,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1307.0,36.0,5.0,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1307.25,36.9,5.0,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1307.5,36.22,5.1,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1307.75,35.489999999999995,4.8,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1308.0,29.57,4.4,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1308.25,28.4,3.9,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1308.5,20.793615035990403,4.168648360437217,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1308.75,27.640707430765016,4.831587606251715,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1309.0,24.65,3.8,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1309.25,26.71,4.0,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1309.5,27.2,3.9,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1309.75,23.82,4.2,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1310.0,26.34,3.8,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1310.25,31.162949852507378,3.512047197640118,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1310.5,31.53,3.7,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1310.75,31.16,3.9,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1311.0,25.166379624014553,5.824620982413584,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1311.25,27.07,3.9,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1311.5,27.53,3.6,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1311.75,31.573545088317324,4.562937713046173,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1312.0,26.19,3.3,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1312.25,26.09,3.5,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1312.5,24.72,3.5,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1312.75,21.2,3.6000000000000005,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1313.0,18.914433183183185,3.493430930930931,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1313.25,18.324730490748188,4.603700724054707,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1313.5,15.636453265044816,3.5852368758002564,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1313.75,12.45,3.4799999999999995,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1314.0,9.954870288790994,2.9114243759177687,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1314.25,12.78659442724458,4.0020639834881315,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1314.5,9.56,3.5,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1314.75,9.44,3.5000000000000004,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1315.0,11.034792022792024,2.703823361823362,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1315.25,19.82485260770975,2.645986394557823,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1315.5,25.984403771491955,2.491381031613977,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1315.75,20.993348115299334,2.843680709534368,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1316.0,9.74,2.61,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1316.25,11.11651612903226,2.5514956011730208,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1316.5,15.06,3.8,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1316.75,6.85,2.5700000000000003,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1317.0,9.507412844036695,2.74502752293578,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1317.25,8.48,2.63,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1317.5,8.29,2.75,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1317.75,8.100000000000001,2.51,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1318.0,8.05,2.53,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1318.25,7.54,2.33,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1318.5,7.37,2.52,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1318.75,7.71,2.41,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1319.0,7.52,2.6,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1319.25,7.58,2.39,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1319.5,7.92,2.24,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1319.75,7.930000000000001,2.37,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1320.0,7.19,2.66,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1320.25,8.02,2.72,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1320.5,7.890000000000001,2.55,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1320.75,7.5,2.54,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1321.0,8.120000000000001,2.52,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1321.25,7.720000000000001,2.39,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1321.5,7.3,2.58,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1321.75,7.32,2.67,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1322.0,7.3,2.7300000000000004,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1322.25,7.51,2.52,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1322.5,12.745396253602307,0.9561534582132565,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1322.75,6.68,2.27,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1323.0,7.79,2.89,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1323.25,13.083428571428572,0.9883238095238095,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1323.5,7.7947148014440435,1.8691407942238267,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1323.75,7.25,2.44,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1324.0,7.16,2.55,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1324.25,7.689999999999999,2.4,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1324.5,7.68,2.5,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1324.75,7.34,2.36,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1325.0,7.050000000000001,2.47,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1325.25,7.54,2.59,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1325.5,7.2,2.73,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1325.75,7.430000000000001,2.3600000000000003,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1326.0,7.890000000000001,2.48,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1326.25,6.815,2.78,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1326.5,5.385,3.5,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1326.75,5.93,3.63,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1327.0,10.02,3.73,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1327.25,16.919999999999998,4.199999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1327.5,21.49,4.2,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1327.75,21.96,4.4,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1328.0,25.22,4.6,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1328.25,31.62,4.8,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1328.5,32.05,4.5,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1328.75,32.99,4.35,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1329.0,36.8,4.9,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1329.25,39.7,5.300000000000001,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1329.5,38.52495274102078,5.560302457466918,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1329.75,39.0,4.7,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1330.0,38.0,4.5,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1330.25,39.15,4.199999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1330.5,40.34,4.199999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1330.75,46.341268075639604,3.707301446051168,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1331.0,41.33,4.1,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1331.25,40.84,4.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1331.5,45.86,3.8,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1331.75,44.97,4.199999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1332.0,36.86,4.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1332.25,32.58,3.51,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1332.5,31.74,3.14,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1332.75,32.730000000000004,3.21,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1333.0,23.35,2.88,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1333.25,21.8,2.8000000000000003,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1333.5,18.43,2.76,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1333.75,19.58,2.91,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1334.0,28.93270827752478,4.113179748191802,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1334.25,16.759999999999998,3.37,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1334.5,17.96,3.26,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1334.75,17.28,3.39,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1335.0,18.56,3.54,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1335.25,1.6267272727272728,1.4145454545454548,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1335.5,1.5739708835341366,1.2459839357429718,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1335.75,1.5782608695652174,1.2112234580384227,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1336.0,1.5388663967611333,1.1619433198380567,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1336.25,1.3215670910871695,1.0523016650342802,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1336.5,2.1067215064420224,1.0719524281466801,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1336.75,8.685455962587685,3.148246297739673,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1337.0,7.532420628525382,3.319500402900886,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1337.25,7.1716277056277065,3.43939393939394,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1337.5,9.013069026548672,2.676672566371681,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1337.75,10.80683698296837,4.89403892944039,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1338.0,18.260878681977033,3.9980029955067393,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1338.25,13.176352819451628,2.307609932747025,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1338.5,10.673670886075948,3.039588607594936,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1338.75,9.97545541401274,3.590445859872612,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1339.0,15.45115034777956,4.215783841626537,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1339.25,19.31917440660475,3.3170278637770902,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1339.5,18.56894790602656,2.7227783452502554,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1339.75,18.200000000000003,2.62,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1340.0,17.31,2.46,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1340.25,15.95,2.74,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1340.5,17.03,2.71,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1340.75,14.05,3.4,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1341.0,17.7,2.9400000000000004,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1341.25,16.2,2.8200000000000003,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1341.5,16.939999999999998,2.52,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1341.75,15.35,2.52,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1342.0,15.959999999999996,2.93,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1342.25,13.05,2.63,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1342.5,10.18,2.35,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1342.75,10.47,2.24,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1343.0,10.68,2.27,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1343.25,10.71,2.15,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1343.5,10.9,2.36,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1343.75,10.15,2.29,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1344.0,10.76,2.36,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1344.25,10.46,2.11,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1344.5,9.6,2.19,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1344.75,11.18,2.17,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1345.0,9.48,2.11,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1345.25,9.81,2.3,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1345.5,9.06,2.42,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1345.75,8.233641771315268,2.584864507600793,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1346.0,10.11,2.05,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1346.25,10.67,2.09,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1346.5,10.4,2.22,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1346.75,9.95,2.22,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1347.0,9.93,2.3000000000000003,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1347.25,10.26,2.44,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1347.5,9.97,2.35,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1347.75,9.89,2.08,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1348.0,9.88,2.16,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1348.25,10.17,2.41,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1348.5,10.37,2.31,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1348.75,9.97,2.46,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1349.0,9.75,2.18,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1349.25,9.77,2.26,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1349.5,10.22,2.23,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1349.75,9.89,2.15,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1350.0,10.01,2.33,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1350.25,9.51,2.34,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1350.5,7.17,3.43,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1350.75,7.473,3.85,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1351.0,11.49,3.54,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1351.25,19.09,4.0,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1351.5,23.4,4.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1351.75,27.34,5.3,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1352.0,31.44,5.5,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1352.25,32.760000000000005,5.5,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1352.5,37.8,5.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1352.75,37.2,5.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1353.0,37.9,5.5,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1353.25,39.900000000000006,5.5,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1353.5,38.8,5.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1353.75,41.1,5.8,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1354.0,42.8,5.4,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1354.25,41.5,5.0,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1354.5,44.1,4.8,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1354.75,42.3,4.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1355.0,43.3,4.5,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1355.25,43.4,4.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1355.5,42.7,4.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1355.75,44.2,4.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1356.0,40.6,3.98,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1356.25,40.900000000000006,3.71,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1356.5,34.38,4.0,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1356.75,33.120000000000005,3.56,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1357.0,30.92,3.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1357.25,29.520000000000003,4.1,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1357.5,27.07,4.1,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1357.75,24.44,3.8,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1358.0,20.02,3.9,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1358.25,18.26,4.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1358.5,17.18,4.4,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1358.75,15.62,4.8,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1359.0,17.68,4.800000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1359.25,19.38,4.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1359.5,15.44,3.9,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1359.75,16.238,4.1,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1360.0,15.613,3.8,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1360.25,15.858,3.9,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1360.5,12.624,3.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1360.75,12.603,3.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1361.0,10.927,3.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1361.25,10.005,3.6000000000000005,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1361.5,10.021,3.7,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1361.75,9.797,3.8,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1362.0,9.985,3.9,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1362.25,10.143,3.6000000000000005,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1362.5,10.159,3.6000000000000005,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1362.75,10.002,3.6000000000000005,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1363.0,11.96,2.53,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1363.25,9.61,2.83,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1363.5,9.55,2.99,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1363.75,9.43,2.89,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1364.0,9.6,3.17,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1364.25,10.1,2.99,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1364.5,9.68,3.06,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1364.75,9.09,2.98,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1365.0,9.21,2.96,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1365.25,8.2,2.78,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1365.5,8.28,2.67,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1365.75,8.190000000000001,2.75,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1366.0,7.39,2.6,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1366.25,7.6,2.54,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1366.5,7.43,2.45,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1366.75,7.35,2.54,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1367.0,7.19,2.73,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1367.25,6.91,2.68,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1367.5,7.56,2.61,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
