Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
961.25,3.89,1.6034000000000002,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
961.5,4.78,1.754,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
961.75,4.242999999999999,1.5389999999999997,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
962.0,3.855,1.602,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
962.25,3.987,1.732,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
962.5,3.572,1.4009,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
962.75,3.354,1.221,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
963.0,3.619,1.3199999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
963.25,3.861,1.488,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
963.5,3.808,1.538,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
963.75,3.755,1.448,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
964.0,3.707,1.3906,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
964.25,3.926,1.6759999999999995,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
964.5,4.445,1.696,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
964.75,4.661,1.5981999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
965.0,3.97,1.7499999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
965.25,3.693000000000001,1.4331,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
965.5,3.734,1.4792,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
965.75,3.583,1.2799999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
966.0,3.2880000000000003,0.533,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
966.25,2.733,0.945,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
966.5,2.492,1.0212,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
966.75,2.503,1.0984999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
967.0,9.7,3.364,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
967.25,14.2,2.2904,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
967.5,25.51,6.7700000000000005,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
967.75,40.2,11.919999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
968.0,52.6,11.82,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
968.25,54.99999999999999,11.47,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
968.5,60.1,13.829999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
968.75,56.900000000000006,10.94,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
969.0,58.7,11.21,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
969.25,59.3,11.46,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
969.5,61.1,11.3,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
969.75,62.3,12.28,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
970.0,59.8,11.23,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
970.25,60.7,11.47,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
970.5,60.4,10.57,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
970.75,61.900000000000006,11.05,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
971.0,59.1,11.03,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
971.25,63.5,11.87,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
971.5,65.1,11.58,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
971.75,67.10000000000001,12.36,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
972.0,65.4,13.87,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
972.25,63.1,14.25,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
972.5,61.1,12.39,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
972.75,60.5,13.11,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
973.0,59.2,13.1,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
973.25,53.0,9.85,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
973.5,42.7,5.849,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
973.75,41.1,5.82,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
974.0,36.2,3.723,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
974.25,36.0,3.536,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
974.5,34.800000000000004,3.067,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
974.75,34.94,3.008,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
975.0,30.99,2.866,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
975.25,30.83,2.821,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
975.5,31.49,2.803,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
975.75,29.6,2.886,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
976.0,30.06,2.7146,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
976.25,31.59,2.9172,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
976.5,33.8,3.248,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
976.75,32.01,3.426,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
977.0,30.73,3.236,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
977.25,29.41,2.962,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
977.5,22.98,2.361,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
977.75,22.96,2.404,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
978.0,20.1,2.366,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
978.25,16.96,1.8556,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
978.5,14.28,1.866,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
978.75,9.14,2.007,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
979.0,6.109999999999999,1.644,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
979.25,4.298,1.168,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
979.5,5.8100000000000005,1.282,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
979.75,5.55,1.703,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
980.0,5.49,1.729,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
980.25,5.449999999999999,1.8020000000000005,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
980.5,5.19,1.476,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
980.75,5.0,1.507,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
981.0,4.84,1.2776,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
981.25,5.140000000000001,1.5049,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
981.5,5.319999999999999,1.6900000000000002,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
981.75,5.27,1.6800000000000002,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
982.0,5.27,1.747,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
982.25,5.16,1.727,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
982.5,5.42,1.916,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
982.75,5.32,1.7800000000000002,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
983.0,6.029999999999999,1.722,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
983.25,5.47,1.588,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
983.5,5.03,1.5322,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
983.75,5.11,1.6989999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
984.0,5.09,1.565,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
984.25,5.14,1.759,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
984.5,5.12,1.785,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
984.75,5.24,1.74,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
985.0,4.99,1.638,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
985.25,4.79,1.483,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
985.5,4.63,1.4570000000000003,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
985.75,5.21,1.807,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
986.0,5.0600000000000005,1.775,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
986.25,5.58,1.7633,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
986.5,5.699999999999999,1.6760000000000002,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
986.75,4.97,1.548,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
987.0,5.02,1.637,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
987.25,5.16,1.795,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
987.5,4.96,1.6202,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
987.75,5.1,1.842,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
988.0,4.85,1.7080000000000002,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
988.25,5.13,1.652,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
988.5,5.01,1.517,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
988.75,5.08,1.608,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
989.0,5.39,1.942,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
989.25,5.01,1.715,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
989.5,5.28,1.488,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
989.75,5.33,1.18,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
990.0,4.140000000000001,0.7206,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
990.25,3.87,1.114,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
990.5,3.827,1.3369999999999995,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
990.75,16.65,2.517,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
991.0,24.39,2.453,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
991.25,28.77,2.582,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
991.5,33.28,4.58,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
991.75,37.6,4.859999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
992.0,45.3,5.446,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
992.25,53.39999999999999,6.75,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
992.5,59.1,7.81,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
992.75,59.6,8.16,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
993.0,62.8,9.34,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
993.25,62.6,10.39,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
993.5,65.6,10.7,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
993.75,66.8,10.68,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
994.0,65.69999999999999,10.79,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
994.25,62.900000000000006,10.2,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
994.5,62.7,9.95,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
994.75,64.6,10.24,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
995.0,64.8,10.62,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
995.25,67.5,11.07,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
995.5,70.4,11.1,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
995.75,71.3,11.3,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
996.0,72.2,11.35,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
996.25,63.2,10.41,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
996.5,59.60000000000001,10.24,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
996.75,61.8,10.64,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
997.0,62.1,11.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
997.25,53.5,9.73,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
997.5,51.5,7.85,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
997.75,43.3,6.02,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
998.0,46.0,5.83,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
998.25,42.2,5.359999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
998.5,37.8,3.784,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
998.75,35.13,3.048,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
999.0,33.27,2.5021,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
999.25,32.03,2.258,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
999.5,28.95,2.123,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
999.75,29.07,1.974,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1000.0,30.18,2.331,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1000.25,25.31,2.43,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1000.5,24.61,2.02,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1000.75,23.3,1.581,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1001.0,19.51,2.009,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1001.25,16.59,1.85,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1001.5,13.739999999999998,1.7120000000000002,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1001.75,13.48,1.908,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1002.0,13.75,2.0,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1002.25,11.58,1.834,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1002.5,10.41,1.872,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1002.75,6.8500000000000005,1.674,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1003.0,5.384,1.451,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1003.25,3.441,1.2515,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1003.5,3.657,1.451,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1003.75,3.398,1.3039999999999998,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1004.0,3.151,0.981,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1004.25,3.845,1.3070000000000002,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1004.5,4.258,1.21,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1004.75,3.745,1.331,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1005.0,3.589,1.3459,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1005.25,3.829,1.535,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1005.5,3.798,1.5750000000000002,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1005.75,3.747,1.513,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1006.0,3.789,1.568,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1006.25,3.494,1.2627,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1006.5,3.454,1.1845,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1006.75,3.438,1.1730000000000005,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1007.0,3.707,1.433,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1007.25,3.685,1.444,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1007.5,4.009,1.4868,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1007.75,4.488,1.486,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1008.0,3.657,1.304,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1008.25,3.169,1.059,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1008.5,3.488,1.154,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1008.75,3.744,1.34,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1009.0,3.834000000000001,1.5499999999999998,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1009.25,3.653,1.4154,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1009.5,3.671,1.446,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1009.75,3.703,1.515,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1010.0,3.802,1.605,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1010.25,3.851,1.659,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1010.5,3.916,1.4786,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1010.75,4.640000000000001,1.638,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1011.0,3.717,1.362,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1011.25,3.428,1.1849999999999998,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1011.5,3.415,1.1899,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1011.75,3.785,1.598,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1012.0,3.914,1.746,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1012.25,3.706,1.5225,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1012.5,3.829,1.507,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1012.75,3.63,1.509,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1013.0,3.356,1.283,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1013.25,3.521,1.322,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1013.5,4.175,1.424,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1013.75,4.29,1.353,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1014.0,3.206,0.898,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1014.25,3.174,0.806,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1014.5,3.193,0.866,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1014.75,14.85,2.029,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1015.0,22.62,2.51,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1015.25,25.35,3.626,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1015.5,36.31,9.32,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1015.75,39.8,10.03,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1016.0,44.0,9.87,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1016.25,47.4,9.61,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1016.5,48.1,9.42,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1016.75,48.2,9.49,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1017.0,44.5,9.43,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1017.25,47.3,9.73,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1017.5,48.0,9.66,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1017.75,48.7,9.9,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1018.0,47.8,9.82,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1018.25,48.2,9.65,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1018.5,48.7,9.75,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1018.75,46.3,9.5,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1019.0,36.44,3.612,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1019.25,37.400000000000006,3.0081,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1019.5,41.5,7.4,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1019.75,51.3,9.41,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1020.0,50.6,9.3,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1020.25,45.1,9.17,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1020.5,43.6,9.16,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1020.75,43.1,9.32,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1021.0,42.1,9.0,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1021.25,43.5,8.91,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1021.5,40.0,8.04,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1021.75,33.2,5.0600000000000005,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1022.0,38.4,4.154999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1022.25,38.0,2.9930000000000003,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1022.5,34.9,2.389,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1022.75,35.0,2.197,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1023.0,37.0,2.2878,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1023.25,37.2,2.2703,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1023.5,36.4,2.1237,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1023.75,38.5,2.469,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
