Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1935.0,0.3296372699386503,-0.14260352760736195,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1935.25,0.2949379591836735,-0.18151591836734682,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1935.5,0.3660731270358306,-0.04938925081433225,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1935.75,0.30798476343223735,-0.15128372093023254,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1936.0,0.3682746645619574,-0.05154853985793212,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1936.25,0.23870245447347588,-0.1579944576405384,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1936.5,0.3127171314741036,-0.15978836653386447,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1936.75,0.29681085395051876,-0.17250885873902636,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1937.0,0.2966986624704957,-0.10594948859166002,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1937.25,0.3276163723916533,-0.14057720706260032,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1937.5,0.3160640920295809,-0.12511709120788825,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1937.75,0.30130153597413095,-0.16260404203718673,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1938.0,0.3151653160453809,-0.1520325769854132,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1938.25,0.3125604938271605,-0.1557744855967078,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1938.5,0.2948401305057096,-0.1697804241435563,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1938.75,0.34565324568611344,-0.11723911257189812,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1939.0,9.132328042328043,4.768302116402117,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1939.25,0.6821753702260327,-0.22102883865939205,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1939.5,0.9875333869670151,-0.06321866452131937,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1939.75,0.8965007776049768,-0.06474727838258156,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1940.0,0.8822748815165875,-0.11878672985781989,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1940.25,0.9264964086193137,-0.1267837190742219,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1940.5,0.9650950446791227,-0.09927538586515029,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1940.75,0.95887868852459,-0.1314918032786885,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1941.0,0.9610489795918367,-0.0964,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1941.25,0.9480951599671863,-0.12896882690730108,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1941.5,1.007206699346405,-0.09147385620915031,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1941.75,0.9637952105697771,-0.1416168455821635,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1942.0,0.988809172809173,-0.09107452907452909,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1942.25,0.9656093489148581,-0.1205,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1942.5,0.9850746268656717,-0.08855721393034825,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1942.75,1.0118488664987404,-0.042035264483627204,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1943.0,0.9250644891122277,-0.11648241206030151,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1943.25,0.9241890547263681,-0.12633499170812604,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1943.5,1.0347284878863827,0.0,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1943.75,0.9862144772117962,-0.05898659517426263,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
1944.0,0.9749240174672489,-0.0503056768558951,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1944.25,1.009562114537445,-0.03638061674008801,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1944.5,1.0141342756183747,-0.028395759717314388,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1944.75,0.9854067649609713,-0.04676166522116219,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1945.0,0.9888972783143107,-0.04148937664618086,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1945.25,1.01,-0.069,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1945.5,0.9801318584070797,-0.06094601769911505,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1945.75,0.9259471799462848,-0.13894234556848703,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1946.0,0.9099013452914799,-0.13937219730941708,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1946.25,0.9164859474161379,-0.14038077969174978,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1946.5,0.9367536101083032,-0.11547653429602887,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1946.75,0.9478623518687327,-0.11583865086599816,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1947.0,0.9337989031078612,-0.1417915904936015,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1947.25,0.938345205479452,-0.14217351598173517,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1947.5,0.9260145190562613,-0.1385502722323049,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1947.75,0.9566078610603291,-0.08958866544789754,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1948.0,1.0064333017975402,-0.12567644276253548,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1948.25,0.9134782214156081,-0.13885662431941925,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1948.5,0.9133333333333333,-0.13823423423423423,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1948.75,0.9478018181818181,-0.10840545454545454,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1949.0,0.9143013698630136,-0.12131506849315066,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1949.25,0.9148439519852263,-0.14012927054478302,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1949.5,0.99796213683224,-0.00917713214620421,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1949.75,0.6143939177101968,-0.23007388193202147,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1950.0,0.9873032714412026,-0.09605658709106986,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1950.25,0.6868580470162747,-0.22841790235081375,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1950.5,0.2696327441860465,-0.12915348837209303,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1950.75,0.28075928143712575,-0.16031936127744512,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1951.0,0.22976700610997963,-0.16032586558044806,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1951.25,0.2904364012409514,-0.16095863495346432,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1951.5,0.3417657370517928,-0.07015139442231075,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1951.75,0.28116947472745296,-0.15153617443012884,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.0,0.2812241480038948,-0.14907069133398246,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.25,0.23760841121495324,-0.1594018691588785,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.5,0.3288279319606088,-0.06918531781557734,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1952.75,0.2998371478873239,-0.13847024647887324,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.0,0.28579946043165466,-0.16016888489208633,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.25,0.3103517364203028,-0.12321905609973285,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.5,0.33485968722849696,-0.07024326672458721,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1953.75,0.2951495511669659,-0.17035682226211837,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.0,0.3191095890410958,-0.15071917808219176,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.25,0.30687686832740213,-0.14767455516014236,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.5,0.2819331606217616,-0.14992694300518136,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1954.75,0.34120229885057474,-0.11921043324491601,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.0,0.29103292361720806,-0.15636084284460053,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.25,0.32295311130587206,-0.13293865030674845,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.5,0.2967545064377682,-0.15687776824034333,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1955.75,0.3214443776824035,-0.13998549356223178,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.0,0.3071955403087478,-0.14890308747855915,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.25,0.290519701986755,-0.15037251655629139,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.5,0.3223255813953488,-0.12311046511627907,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1956.75,0.32103855799373043,-0.13945297805642634,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.0,0.2961337282780411,-0.17013428120063182,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.25,0.3093316455696201,-0.13795569620253162,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.5,0.31458481012658224,-0.12282278481012658,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1957.75,0.3143962145110409,-0.14461829652996844,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.0,0.29723981337480565,-0.17322387247278384,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.25,0.2978435348125478,-0.06789594491201224,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.5,0.3034602118003024,-0.15279183055975792,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1958.75,0.3009,-0.1732,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.0,0.3395394171779141,-0.14688726993865028,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.25,0.29380536253776435,-0.18067975830815708,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.5,0.333145468164794,-0.06274307116104869,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1959.75,0.34643683068017367,-0.07080173661360348,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.0,0.3014457392571012,-0.10278805535324106,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.25,0.33330675872093024,-0.07426889534883721,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.5,0.36035218324982105,-0.0534588403722261,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1960.75,0.3187674927113703,-0.15498695335276966,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.0,0.29165442764578836,-0.17744766018718502,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.25,6.917579025110783,3.2165435745937963,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.5,0.340779443254818,-0.10740899357601705,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1961.75,0.9851871657754011,0.553683346065699,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.0,0.39584313725490206,-0.06079019607843138,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.25,0.27949961568024595,-0.14607993850883935,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.5,0.3167377431906615,-0.12459019455252918,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1962.75,9.247095560571857,4.705259217456735,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.0,0.3913864482501861,-0.07904879225614296,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.25,0.30413445378151266,-0.15265210084033615,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.5,0.7938486603910211,-0.13280738595220845,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1963.75,0.9777623349548297,-0.06844336344683798,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.0,0.9840932642487047,-0.1025518134715026,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.25,0.9423004451038576,-0.12990356083086055,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.5,0.9613367496339678,-0.09961317715959005,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1964.75,0.9470517629407351,-0.12090022505626405,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.0,0.9683003717472118,-0.09612691449814124,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.25,0.9398383541513593,-0.12942689199118296,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.5,0.9543751846381094,-0.09778434268833089,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1965.75,0.9351893095768372,-0.12748106904231624,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.0,0.9946664080682699,-0.12038013964313421,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.25,1.0104073226544623,-0.050419527078565986,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.5,1.0378064024390243,-0.018797256097560975,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1966.75,0.9904588880187941,-0.11800783085356305,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.0,0.9587599067599066,-0.13857622377622375,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.25,0.9783957845433255,-0.110480093676815,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.5,0.901287929656275,-0.12891318944844124,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1967.75,0.9564634146341463,-0.1386424075531078,MARCO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
1968.0,1.0290727130570758,-0.020819390148553458,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.25,0.990423801916933,-0.1024888178913738,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.5,1.0205651331719128,-0.05493268765133172,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1968.75,0.96,-0.1183,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.0,0.9073483146067417,-0.1306260032102729,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.25,0.9525277108433734,-0.09625437751004005,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.5,0.9729428347689898,-0.044859044635865306,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1969.75,0.9613153296266879,-0.07682478157267673,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.0,0.9315709779179812,-0.09853154574132482,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.25,1.045166533864542,-0.01528780876494024,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.5,1.0042083333333331,-0.09129166666666666,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1970.75,0.9725862348178138,-0.1222795141700404,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.0,0.9622900081234769,-0.08835296506904956,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.25,0.9102545008183306,-0.1287945171849427,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.5,0.969,-0.0489999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1971.75,0.9277617091207889,-0.12740460147904684,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.0,0.9661940298507462,-0.08708789386401326,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.25,0.9119838174273859,-0.13327842323651454,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.5,0.909676254180602,-0.13926672240802676,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1972.75,0.9839331355932204,-0.14011864406779662,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.0,0.9753228333333334,-0.12420666666666667,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.25,0.9111068822553896,-0.1291622719734659,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.5,2.159321018062397,-0.21206732348111654,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1973.75,0.6284176126878129,-0.22656135225375615,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.0,0.7525581683168318,-0.14636138613861377,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.25,1.5395575657894733,-0.22886677631578933,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.5,2.191637116818559,-0.07945816072908027,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1974.75,3.7227564502875925,0.0570468364831552,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.0,2.3536401691331927,-0.05096405919661733,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.25,3.6302164762477456,0.0060252555622368215,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.5,3.6784257528556603,-0.11669626168224301,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1975.75,3.6370722021660655,-0.1762635379061372,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.0,2.540027966440271,-0.08406711945665202,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.25,2.4952616618075805,-0.15098396501457725,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.5,2.5153466309084815,-0.12440194435132418,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1976.75,1.2607502287282708,-0.27782098200670935,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.0,2.719543880597015,-0.07443820895522386,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.25,2.8213378069674473,-0.07065962307253,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.5,2.5124654696132596,-0.06909530386740333,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1977.75,3.845313851080864,0.04918307979717096,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.0,4.104213630406291,0.2383735255570118,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.25,3.9811992753623193,0.1592880434782609,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.5,1.732691323265933,-0.10909905298182748,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1978.75,4.68092071935157,0.13817477203647405,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.0,2.9279239350912785,-0.14160801217038543,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.25,3.8719372241294754,-0.049386954389406476,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.5,2.026165907941325,0.03614567526555377,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1979.75,2.045410872313527,0.06292035398230088,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.0,1.0396284942084943,-0.026472715572715574,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.25,3.123269230769231,-0.020749336870026527,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.5,2.410677464395421,-0.29510192683607933,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1980.75,2.7412975451847856,0.0189743728082007,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.0,0.4472937763713079,-0.026867713607594938,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.25,5.812063492063492,-0.07119677500629881,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.5,3.5293997445721583,0.12352899106002553,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1981.75,3.8549523060796647,0.15570649895178185,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.0,7.096418691588786,-0.09721121495327104,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.25,2.891447635135135,-0.2990219594594595,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.5,4.923106896551725,0.06413563218390791,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1982.75,4.922609849601888,0.029756708935417143,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.0,2.9406394760345345,-0.2521357546888955,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.25,3.583372560792555,-1.9593886538622454e-17,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.5,4.918182372674597,0.21159621835925577,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1983.75,5.055869443580976,0.18649300590612372,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.0,3.681313545942533,0.08314493211240909,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.25,62.26770107663078,4.329420202659912,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.5,61.24390243902438,4.584446341463415,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1984.75,0.4708054789800138,-0.11986560992419022,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.0,0.4828989010989011,-0.09985714285714287,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.25,0.45750544191431874,-0.09063103049015823,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.5,0.41353435360451063,-0.111610551751913,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1985.75,0.4330223165040305,-0.0774353839626644,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1986.0,0.4037177578475337,-0.11183004484304936,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.25,0.3608453023255814,-0.16175441860465115,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.5,0.3609935103244838,-0.16649950835791544,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1986.75,0.3466624298111282,-0.1969014803471158,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.0,1.0453064008394544,-0.20444784889821616,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.25,1.2763902439024393,-0.1063658536585366,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.5,2.2526035714285717,-0.29043367346938775,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1987.75,2.201227579056506,-0.25890202177293936,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.0,2.1792287234042553,-0.27938829787234043,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.25,2.1673548387096777,-0.245961935483871,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.5,2.1370131506849317,-0.26189638356164385,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1988.75,2.0752416254805057,-0.2528504118616145,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1989.0,2.1221621621621622,-0.2555675675675676,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.25,2.066912698412698,-0.2989603174603175,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.5,1.9958604651162792,-0.3117560975609756,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1989.75,1.9467294658242391,-0.33511774842044806,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.0,1.8903735498839904,-0.2853027842227378,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.25,7.754846350832267,3.5028553137003855,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.5,1.0160078277886497,-0.04980430528375724,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1990.75,1.0951240827218145,-0.12632221480987324,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.0,0.965258573388203,-0.1093113854595336,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.25,0.9379747267759562,-0.12966407103825134,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.5,1.0074014492753625,-0.11305507246376813,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1991.75,0.9791208791208791,-0.1343772893772893,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1992.0,0.9572308781869687,-0.13930594900849858,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.25,1.0349476744186046,-0.06052325581395339,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.5,0.8780021402214022,-0.11882435424354243,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1992.75,0.8766396142433235,-0.13359369436201782,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.0,0.9128883480825959,-0.11257817109144543,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.25,0.8914735250737462,-0.14148853244837759,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.5,0.9504300217548948,-0.14083734590282812,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1993.75,0.9673289855072464,-0.12005507246376813,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1994.0,0.9715657894736841,-0.11821710526315789,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
