Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2247.0,24.63,9.08,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2247.25,23.12,8.469999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2247.5,22.44,8.21,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2247.75,20.93,9.08,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2248.0,21.54,9.74,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2248.25,19.84,7.12,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2248.5,15.759999999999998,5.048,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2248.75,13.58,5.24,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2249.0,13.53,4.138,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2249.25,12.59,4.297000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2249.5,13.23,4.912999999999999,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2249.75,12.42,3.914,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2250.0,13.56,4.308,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2250.25,12.53,4.657,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2250.5,10.98,4.863,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2250.75,9.92,4.311,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2251.0,10.78,4.304,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2251.25,11.74,5.36,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2251.5,11.29,4.755,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2251.75,11.52,4.85,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2252.0,11.7,4.484,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2252.25,11.06,4.528,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2252.5,10.95,4.947000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2252.75,10.88,5.264,ABRIL,SEXTA,LETIVO,COM_ATIV,PONTA
2253.0,11.16,4.677,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2253.25,11.21,4.945,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2253.5,10.76,5.28,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2253.75,11.87,4.916,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2254.0,10.420000000000002,5.337,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2254.25,11.1,5.126,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2254.5,10.7,4.795,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2254.75,11.09,5.130000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2255.0,10.57,5.390000000000001,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2255.25,10.61,4.992,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2255.5,10.82,5.135,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2255.75,10.69,5.339,ABRIL,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2256.0,10.65,5.13,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2256.25,10.42,4.997000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2256.5,11.39,5.353999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2256.75,10.82,5.55,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2257.0,10.89,5.1,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2257.25,10.27,5.022,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2257.5,10.41,5.41,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2257.75,10.79,5.406,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2258.0,10.17,5.219,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2258.25,10.71,4.91,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2258.5,11.11,5.682,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2258.75,10.6,5.158,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2259.0,11.32,5.95,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2259.25,10.26,5.621,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2259.5,10.45,5.869999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2259.75,10.3,5.517,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2260.0,10.89,5.18,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2260.25,10.14,5.38,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2260.5,10.11,5.317,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2260.75,10.13,5.3500000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2261.0,10.72,5.2700000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2261.25,11.11,4.930000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2261.5,10.35,5.3,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2261.75,10.8,5.469,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2262.0,10.47,5.74,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2262.25,10.77,5.21,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2262.5,10.28,5.260999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2262.75,10.21,5.08,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2263.0,9.37,4.051,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2263.25,10.27,4.917,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2263.5,9.62,4.754,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2263.75,9.81,3.975000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2264.0,10.71,4.32,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2264.25,10.11,4.597,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2264.5,9.45,4.025,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2264.75,9.62,4.113,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2265.0,9.29,4.134,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2265.25,9.71,4.179,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2265.5,10.07,3.928,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2265.75,11.12,4.075,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2266.0,12.510000000000002,4.48,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2266.25,10.94,4.468,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2266.5,9.85,4.756,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2266.75,10.78,4.027,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2267.0,9.82,4.72,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2267.25,10.83,4.781000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2267.5,10.15,4.61,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2267.75,10.0,4.281000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2268.0,10.57,4.64,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2268.25,9.96,4.407,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2268.5,10.19,4.259,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2268.75,10.27,4.17,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2269.0,9.95,4.473,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2269.25,10.8,4.514,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2269.5,10.46,4.606999999999999,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2269.75,11.46,4.782,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2270.0,10.76,4.706,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2270.25,10.85,4.748,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2270.5,10.23,4.777,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2270.75,10.94,4.664,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2271.0,9.96,4.5600000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2271.25,10.1,4.533,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2271.5,10.11,4.6000000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2271.75,10.91,4.271,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2272.0,9.63,4.414,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2272.25,11.0,4.797000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2272.5,9.93,4.554,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2272.75,9.95,4.237,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2273.0,9.95,3.861,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2273.25,9.69,4.286,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2273.5,10.27,4.456,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2273.75,10.08,4.38,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2274.0,10.49,4.079,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2274.25,9.91,3.702,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2274.5,9.37,3.94,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2274.75,10.63,4.681,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2275.0,10.760000000000002,4.927,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2275.25,10.48,4.98,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2275.5,10.75,4.65,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2275.75,10.25,4.617,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2276.0,11.25,5.189,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2276.25,10.63,5.44,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2276.5,10.77,5.222,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2276.75,9.89,4.469,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2277.0,11.51,5.0600000000000005,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2277.25,10.38,5.42,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2277.5,10.89,4.993,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2277.75,10.3,5.25,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2278.0,10.8,4.74,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2278.25,10.14,5.31,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2278.5,11.42,5.59,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2278.75,10.69,5.651000000000001,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2279.0,10.85,5.29,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2279.25,10.3,5.47,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2279.5,10.73,5.02,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2279.75,10.73,5.02,ABRIL,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2280.0,10.67,5.018,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2280.25,10.22,4.837999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2280.5,10.1,4.567,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2280.75,10.41,4.8420000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2281.0,10.2,5.119999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2281.25,10.83,4.67,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2281.5,10.34,5.35,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2281.75,11.420000000000002,5.28,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2282.0,10.66,5.342999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2282.25,10.13,4.455,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2282.5,10.57,5.005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2282.75,11.06,5.359999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2283.0,10.45,5.43,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2283.25,11.14,4.819,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2283.5,10.04,4.859,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2283.75,11.62,5.590000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2284.0,10.5,5.529999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2284.25,10.28,5.355,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2284.5,10.46,5.8,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2284.75,11.09,5.949999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2285.0,10.73,5.438,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2285.25,10.73,5.9,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2285.5,10.68,4.846,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2285.75,10.51,5.65,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2286.0,11.13,5.303000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2286.25,10.62,5.213,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2286.5,10.11,5.4,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2286.75,9.88,5.347,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2287.0,9.35,4.802,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2287.25,9.72,5.07,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2287.5,10.21,5.077,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2287.75,10.07,5.63,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2288.0,10.760000000000002,5.383,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2288.25,9.26,4.339,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2288.5,10.11,4.822,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2288.75,9.43,4.314,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2289.0,10.79,4.492999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2289.25,10.96,5.388999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2289.5,10.1,4.9350000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2289.75,9.98,4.647,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2290.0,9.84,4.806,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2290.25,10.18,5.079,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2290.5,9.88,5.197,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2290.75,10.48,4.602,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2291.0,9.58,4.577,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2291.25,10.39,4.813000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2291.5,10.03,4.688000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2291.75,10.37,4.928,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2292.0,9.37,4.542000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2292.25,10.06,4.447,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2292.5,9.94,4.593999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2292.75,9.63,4.6450000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2293.0,10.18,5.036,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2293.25,10.66,5.341,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2293.5,10.67,5.140000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2293.75,9.73,4.419,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2294.0,9.95,4.741,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2294.25,11.0,5.140000000000001,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2294.5,9.86,4.762,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2294.75,10.0,4.412,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2295.0,10.22,4.741,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2295.25,10.12,4.082,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2295.5,10.02,4.445,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2295.75,10.41,5.25,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2296.0,10.579999999999998,4.491,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2296.25,9.81,4.519,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2296.5,10.15,4.166,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2296.75,10.22,4.959999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2297.0,10.56,4.851,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2297.25,9.45,3.886,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2297.5,9.79,4.177,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2297.75,9.77,4.093,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2298.0,10.09,4.628,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2298.25,9.83,4.653,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2298.5,13.62,5.506,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2298.75,11.849999999999998,5.9,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2299.0,11.52,6.23,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2299.25,10.55,6.0600000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2299.5,11.81,6.0200000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2299.75,11.169999999999998,6.379999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2300.0,10.69,5.859999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2300.25,11.1,6.19,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2300.5,10.66,5.73,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2300.75,11.31,6.37,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2301.0,11.3,6.27,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2301.25,11.47,6.49,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2301.5,11.510000000000002,6.8,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2301.75,11.58,5.909,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2302.0,12.47,6.619999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2302.25,11.5,6.8,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2302.5,11.85,6.63,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2302.75,11.7,6.8500000000000005,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2303.0,11.4,6.369999999999999,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2303.25,12.53,6.29,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2303.5,10.75,6.19,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2303.75,12.21,6.08,ABRIL,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
2304.0,11.4,6.3,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2304.25,11.41,6.42,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2304.5,11.78,6.53,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2304.75,11.66,6.68,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2305.0,12.18,6.9,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2305.25,10.86,6.470000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2305.5,12.13,6.4,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2305.75,10.71,6.14,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2306.0,11.56,6.9,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2306.25,10.88,6.15,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2306.5,11.18,6.220000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2306.75,11.82,6.53,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2307.0,11.21,6.01,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2307.25,11.47,6.98,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2307.5,11.68,6.95,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2307.75,11.64,7.09,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2308.0,11.64,6.72,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2308.25,11.78,6.63,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2308.5,11.35,7.38,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2308.75,11.58,7.18,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2309.0,11.09,6.949999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2309.25,11.14,6.63,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2309.5,10.5,6.5600000000000005,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2309.75,11.51,6.9,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2310.0,11.45,6.83,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2310.25,11.66,6.82,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2310.5,11.41,6.33,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2310.75,13.64,5.78,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2311.0,17.55,6.68,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2311.25,18.86,6.49,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2311.5,20.72,6.609999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2311.75,25.18,8.32,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2312.0,25.92,8.530000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2312.25,29.07,9.22,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2312.5,27.87,6.71,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2312.75,28.84,7.369999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2313.0,26.11,6.46,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2313.25,27.39,6.180000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2313.5,28.17,6.550000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2313.75,33.56,6.4,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2314.0,34.62,6.65,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2314.25,31.6,5.949999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2314.5,26.26,5.880000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2314.75,26.21,5.473,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2315.0,26.07,6.180000000000001,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2315.25,29.58,7.1,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2315.5,33.22,6.38,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2315.75,23.44,6.0,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2316.0,22.4,7.05,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2316.25,23.64,7.27,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2316.5,22.22,7.289999999999999,ABRIL,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
