Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2847.25,36.900000000000006,-3.78,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2847.5,37.3,-3.54,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2847.75,37.1,-3.67,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2848.0,35.8,-4.46,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2848.25,36.1,-3.91,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2848.5,35.5,-3.67,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2848.75,35.7,-3.51,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2849.0,35.2,-3.3600000000000003,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2849.25,35.3,-3.1330000000000005,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2849.5,35.2,-3.185,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2849.75,33.7,-3.75,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2850.0,34.09,-3.09,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2850.25,26.09,-1.632,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2850.5,24.090000000000003,-1.287,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2850.75,23.48,-1.4389999999999998,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2851.0,22.36,-1.811,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2851.25,22.38,-0.8029999999999998,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2851.5,21.43,-0.8409999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2851.75,12.82,-0.1089999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2852.0,7.87,0.7120000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2852.25,8.59,1.514,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2852.5,8.0,1.3797,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2852.75,7.17,0.5459999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2853.0,3.568,0.2341999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2853.25,3.397,0.399,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2853.5,3.4630000000000005,0.2949999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2853.75,3.446,0.382,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2854.0,3.301,0.486,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2854.25,3.389,0.654,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2854.5,3.322,0.557,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2854.75,3.066,0.3402,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2855.0,3.127,0.405,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2855.25,2.966,0.2366,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2855.5,3.183,0.5049999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2855.75,3.809,0.1964,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2856.0,3.173,0.5640000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2856.25,3.259,0.695,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2856.5,3.023,0.528,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2856.75,3.046,0.5990000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2857.0,3.014,0.572,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2857.25,3.051,0.592,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2857.5,2.825,0.2684,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2857.75,3.003,0.475,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2858.0,2.8440000000000003,0.3205999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2858.25,2.903,0.468,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2858.5,2.631,0.467,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2858.75,2.626,0.454,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2859.0,2.624,0.481,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2859.25,2.703,0.5469999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2859.5,2.619,0.468,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2859.75,2.507,0.302,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2860.0,2.602,0.4399999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2860.25,2.615,0.381,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2860.5,2.621,0.367,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2860.75,2.653,0.49,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2861.0,2.617,0.4569999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2861.25,2.635,0.482,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2861.5,2.685,0.514,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2861.75,2.617,0.477,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2862.0,2.657,0.45,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2862.25,2.472,0.2929,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2862.5,2.497,0.325,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2862.75,3.421,0.147,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2863.0,7.51,-0.239,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2863.25,13.7,-1.0026000000000002,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2863.5,29.3,-3.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2863.75,30.63,-3.36,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2864.0,30.45,-3.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2864.25,31.32,-3.41,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2864.5,30.61,-4.04,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2864.75,31.32,-3.9,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2865.0,30.950000000000003,-3.98,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2865.25,32.28,-4.19,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2865.5,32.4,-4.13,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2865.75,31.520000000000003,-4.03,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2866.0,31.880000000000003,-3.81,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2866.25,31.84,-4.06,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2866.5,31.99,-3.82,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2866.75,31.65,-4.11,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2867.0,31.78,-4.15,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2867.25,32.69,-4.0200000000000005,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2867.5,32.79,-3.89,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2867.75,34.3,-3.96,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2868.0,32.83,-3.77,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2868.25,32.85,-4.03,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2868.5,31.92,-3.93,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2868.75,32.04,-3.91,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2869.0,32.91,-3.82,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2869.25,32.47,-3.73,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2869.5,31.68,-3.55,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2869.75,32.93,-4.01,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2870.0,33.5,-3.91,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2870.25,33.71,-4.029999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2870.5,33.66,-3.79,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2870.75,34.730000000000004,-3.98,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2871.0,34.92,-3.73,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2871.25,33.9,-3.83,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2871.5,32.3,-3.82,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2871.75,30.99,-4.05,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2872.0,30.92,-3.79,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2872.25,31.93,-3.71,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2872.5,31.67,-3.39,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2872.75,30.94,-3.67,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2873.0,30.160000000000004,-3.55,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2873.25,28.69,-4.0,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2873.5,27.72,-3.790000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2873.75,28.37,-3.79,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2874.0,28.74,-3.41,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2874.25,27.88,-3.34,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2874.5,27.380000000000003,-3.16,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2874.75,26.93,-3.51,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2875.0,26.52,-3.3,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2875.25,25.02,-3.3600000000000003,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2875.5,24.590000000000003,-3.25,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2875.75,22.41,-3.16,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2876.0,8.0,-0.3788000000000001,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2876.25,4.7700000000000005,0.238,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2876.5,4.66,0.1659999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2876.75,4.004,0.349,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2877.0,3.435,0.402,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2877.25,3.411,0.346,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2877.5,3.177,0.311,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2877.75,3.096,0.434,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2878.0,2.941,0.2673999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2878.25,3.153,0.493,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2878.5,3.0890000000000004,0.433,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2878.75,3.224,0.579,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2879.0,3.013,0.414,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2879.25,3.107,0.516,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2879.5,2.968,0.404,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2879.75,3.0690000000000004,0.487,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2880.0,3.051,0.388,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2880.25,3.0050000000000003,0.4121,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2880.5,3.034,0.455,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2880.75,2.992,0.441,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2881.0,3.154,0.601,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2881.25,3.077,0.561,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2881.5,2.969,0.3999999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2881.75,3.056,0.524,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2882.0,2.899,0.291,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2882.25,2.9720000000000004,0.377,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2882.5,2.934,0.34567,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2882.75,3.085,0.515,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2883.0,2.818,0.2178999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2883.25,3.099,0.5619999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2883.5,3.045,0.5129999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2883.75,3.026,0.48,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2884.0,3.0380000000000003,0.495,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2884.25,3.035,0.509,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2884.5,2.997,0.408,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2884.75,2.861,0.269345,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2885.0,3.0760000000000005,0.53,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2885.25,2.933,0.365,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2885.5,3.013,0.418,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2885.75,2.972,0.3865,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2886.0,3.116,0.4439999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2886.25,2.718,0.537,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2886.5,2.356,0.397,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2886.75,2.624,0.716,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2887.0,2.401,0.4704,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2887.25,2.619,0.5650000000000001,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2887.5,2.414,0.4177999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2887.75,2.486,0.5429999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2888.0,2.359,0.3794,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2888.25,2.34,0.3741,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2888.5,2.547,0.599,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2888.75,2.54,0.61,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2889.0,2.716,0.756,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2889.25,2.514,0.3939999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2889.5,2.644,0.5389999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2889.75,2.557,0.4158,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2890.0,2.674,0.4774,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2890.25,2.7860000000000005,0.562,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2890.5,2.822,0.6930000000000001,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2890.75,2.704,0.522,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2891.0,2.689,0.523,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2891.25,2.725,0.5529999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2891.5,2.699,0.5579999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2891.75,2.63,0.4679999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2892.0,2.766,0.628,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2892.25,2.5730000000000004,0.3843999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2892.5,2.6210000000000004,0.549,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2892.75,2.423,0.4866,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2893.0,2.498,0.548,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2893.25,2.38,0.413,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2893.5,2.594,0.641,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2893.75,2.533,0.593,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2894.0,2.478,0.528,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2894.25,2.518,0.5720000000000001,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2894.5,2.437,0.421,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2894.75,2.495,0.493,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2895.0,2.471,0.4852999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2895.25,2.473,0.482,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2895.5,2.414,0.435,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2895.75,2.462,0.449,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2896.0,2.456,0.474,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2896.25,2.52,0.519,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2896.5,2.51,0.538,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2896.75,2.437,0.418,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2897.0,2.466,0.437,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2897.25,2.359,0.3101,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2897.5,2.567,0.603,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2897.75,2.45,0.4523,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2898.0,2.441,0.37,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2898.25,2.5120000000000005,0.3926,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2898.5,2.569,0.382,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2898.75,2.6820000000000004,0.6,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2899.0,2.506,0.498,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2899.25,2.721,0.696,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2899.5,2.507,0.474,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2899.75,2.718,0.773,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2900.0,2.4850000000000003,0.4889,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2900.25,2.623,0.665,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2900.5,2.527,0.474,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2900.75,3.08,0.603,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2901.0,2.608,0.525,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2901.25,2.67,0.551,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2901.5,2.897,0.611,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2901.75,2.831,0.47,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2902.0,2.88,0.54,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2902.25,2.7590000000000003,0.3604,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2902.5,2.8080000000000003,0.412,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2902.75,2.71,0.313,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2903.0,2.8,0.408,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2903.25,2.8120000000000003,0.345,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2903.5,2.863,0.374,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2903.75,2.997,0.6629999999999999,MAIO,QUINTA,LETIVO,SEM_ATIV,FORA_PONTA
2904.0,2.814,0.454,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2904.25,2.9210000000000003,0.5569999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2904.5,2.786,0.434,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2904.75,2.728,0.433,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2905.0,2.523,0.376,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2905.25,2.624,0.467,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2905.5,2.592,0.454,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2905.75,2.51,0.352,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2906.0,2.665,0.5599999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2906.25,2.674,0.589,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2906.5,2.7430000000000003,0.659,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2906.75,2.693,0.605,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2907.0,2.663,0.575,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2907.25,2.54,0.389,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2907.5,2.601,0.412,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2907.75,2.572,0.3259999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2908.0,2.644,0.49,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2908.25,2.6950000000000003,0.586,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2908.5,2.6530000000000005,0.5499999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2908.75,2.567,0.409,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2909.0,2.69,0.592,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2909.25,2.667,0.508,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2909.5,2.705,0.619,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2909.75,2.759,0.618,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2910.0,2.645,0.44,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2910.25,2.513,0.3379999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2910.5,2.377,0.2568,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2910.75,2.555,0.472,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2911.0,2.393,0.2608999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2911.25,2.562,0.49,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2911.5,2.713,0.636,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2911.75,2.598,0.527,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2912.0,2.474,0.377,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2912.25,2.494,0.383,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2912.5,2.503,0.387,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2912.75,2.492,0.3715,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2913.0,2.635,0.5900000000000001,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2913.25,2.544,0.4507999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2913.5,2.492,0.4049999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2913.75,2.475,0.3097999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2914.0,2.594,0.488,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2914.25,2.64,0.47,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2914.5,2.589,0.511,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2914.75,2.633,0.569,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2915.0,2.437,0.3208,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2915.25,2.4930000000000003,0.376,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2915.5,2.462,0.3409999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2915.75,2.508,0.411,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2916.0,2.561,0.478,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2916.25,2.522,0.468,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2916.5,2.625,0.577,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2916.75,2.622,0.633,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2917.0,2.604,0.58,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2917.25,2.53,0.4509999999999999,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
2917.5,2.687,0.527,MAIO,SEXTA,LETIVO,SEM_ATIV,FORA_PONTA
