Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1314.25,7.52,0.99416,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1314.5,6.63,1.5539999999999998,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1314.75,4.316,0.2388,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1315.0,3.643,-0.103,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1315.25,2.975,-0.176,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1315.5,3.603,0.463,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1315.75,2.9930000000000003,0.09,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1316.0,1.996,-0.32,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1316.25,1.982,-0.3379999999999999,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1316.5,2.25,-0.138,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1316.75,2.428,0.089,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,PONTA
1317.0,1.883,-0.32,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1317.25,1.826,-0.379,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1317.5,1.816,-0.382,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1317.75,1.891,-0.306,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1318.0,1.7800000000000002,-0.26,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1318.25,1.7120000000000002,-0.3399999999999999,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1318.5,1.738,-0.313,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1318.75,1.7760000000000002,-0.283,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1319.0,1.7950000000000002,-0.255,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1319.25,1.771,-0.245,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1319.5,1.7720000000000002,-0.277,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1319.75,1.781,-0.279,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1320.0,1.757,-0.3,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1320.25,1.808,-0.254,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1320.5,1.817,-0.25,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1320.75,1.7560000000000002,-0.293,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1321.0,1.766,-0.306,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1321.25,1.771,-0.282,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1321.5,1.82,-0.241,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1321.75,1.751,-0.297,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1322.0,1.795,-0.297,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1322.25,1.754,-0.28,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1322.5,1.83,-0.2309999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1322.75,1.774,-0.272,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1323.0,1.7160000000000002,-0.33,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1323.25,1.7200000000000002,-0.318,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1323.5,1.787,-0.271,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1323.75,1.803,-0.264,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1324.0,1.7399999999999998,-0.329,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1324.25,1.749,-0.315,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1324.5,1.773,-0.299,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1324.75,1.77,-0.287,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1325.0,1.744,-0.2783299999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1325.25,1.738,-0.321,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1325.5,1.755,-0.31,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1325.75,1.751,-0.313,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1326.0,1.773,-0.283,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1326.25,1.7920000000000005,-0.264,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1326.5,1.762,-0.296,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1326.75,2.649,0.0980999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1327.0,2.885,-0.137,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1327.25,5.53,0.258,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1327.5,5.8,0.1722,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1327.75,9.27,-0.012,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1328.0,10.13,-0.004,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1328.25,13.239999999999998,0.0129999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1328.5,20.06,1.679,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1328.75,23.3,3.052,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1329.0,26.17,2.1870000000000003,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1329.25,26.66,2.053,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1329.5,25.62,2.018,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1329.75,26.23,2.439,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1330.0,26.58,2.175,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1330.25,25.06,1.875,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1330.5,25.54,2.405,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1330.75,24.53,1.92,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1331.0,25.89,1.989,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1331.25,25.69,1.7040000000000002,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1331.5,26.380000000000003,2.324,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1331.75,24.97,1.943,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1332.0,23.4,1.844,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1332.25,22.85,1.922,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1332.5,22.02,2.074,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1332.75,35.5,6.91,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1333.0,52.6,13.84,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1333.25,44.7,10.55,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1333.5,43.8,11.15,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1333.75,43.900000000000006,10.49,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1334.0,43.2,9.72,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1334.25,41.1,9.32,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1334.5,40.0,9.93,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1334.75,39.5,9.87,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1335.0,39.6,9.97,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1335.25,1.260517171717172,-0.1111989898989899,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1335.5,1.1452058232931728,-0.12533132530120483,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1335.75,1.2108564206268957,-0.0979989888776542,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1336.0,1.098178137651822,-0.11442307692307689,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1336.25,1.0207326150832519,-0.0826366307541626,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1336.5,1.0170148662041627,-0.12896927651139745,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1336.75,7.215460122699385,0.5268431200701139,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1337.0,6.496736502820305,0.26299927477840446,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1337.25,4.36704761904762,-0.4058484848484849,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1337.5,3.8272566371681416,-0.6170500530973451,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1337.75,7.086368613138687,-0.46743065693430647,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1338.0,9.665172241637542,0.5517244133799301,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1338.25,5.594205897568545,-0.8591101914123124,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1338.5,5.366930379746834,-0.7744430379746834,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1338.75,1.9080773745997865,-0.19251227321237993,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1339.0,3.2692656415694588,-1.0294538706256626,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1339.25,8.449636828644502,-1.1259539641943734,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1339.5,14.38,0.596,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1339.75,15.76,0.715,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1340.0,14.17,0.5760000000000001,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1340.25,14.06,0.655,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1340.5,13.61,0.613,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1340.75,13.26,0.5830000000000001,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1341.0,12.82,0.5459999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1341.25,12.96,0.4883,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1341.5,12.8,0.607,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1341.75,13.07,0.825,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1342.0,12.81,0.891,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1342.25,13.13,0.89457,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1342.5,12.85,0.9598,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1342.75,12.32,0.6579999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1343.0,12.27,0.5980000000000001,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1343.25,12.41,0.702,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1343.5,12.650000000000002,0.8803,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1343.75,12.15,0.90535,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1344.0,12.12,0.83929,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1344.25,11.739999999999998,0.766,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1344.5,11.18,0.75,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1344.75,12.13,1.07275,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1345.0,12.75,0.9309,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1345.25,11.38,0.4669999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1345.5,11.96,0.537,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1345.75,11.94,0.611,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1346.0,11.41,0.49,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1346.25,12.38,0.7071000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1346.5,10.88,0.457,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1346.75,12.19,0.7751000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1347.0,11.14,0.6389999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1347.25,11.07,0.542,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1347.5,11.24,0.574,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1347.75,11.94,0.7769999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1348.0,10.760000000000002,0.478,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1348.25,11.25,0.626,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1348.5,11.72,0.7410000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1348.75,10.82,0.593,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1349.0,11.76,0.7323999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1349.25,10.59,0.5,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1349.5,10.31,0.4679999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1349.75,11.409999999999998,0.738,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1350.0,10.87,0.597,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1350.25,11.29,0.6950000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1350.5,10.89,0.64727,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1350.75,10.59,0.898,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1351.0,11.56,1.658,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1351.25,11.06,0.915,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1351.5,10.66,0.5700000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1351.75,13.46,0.2599999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1352.0,18.71,-0.0662,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1352.25,22.1,0.313,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1352.5,23.1,0.3444,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1352.75,23.19,-0.134,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1353.0,29.72,2.628,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1353.25,32.34,3.395,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1353.5,33.7,3.535,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1353.75,33.79,3.097,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1354.0,34.8,3.3120000000000003,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1354.25,35.07,3.369,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1354.5,34.7,3.731,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1354.75,33.89,3.337,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1355.0,35.03,4.0600000000000005,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1355.25,33.13,3.2220000000000004,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1355.5,33.24,3.967,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1355.75,29.660000000000004,3.059,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1356.0,25.46,2.842,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1356.25,24.91,2.475,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1356.5,22.65,2.72,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1356.75,20.92,2.535,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1357.0,20.46,2.4210000000000003,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1357.25,22.08,3.155,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1357.5,18.07,2.2960000000000003,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1357.75,18.35,1.485,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1358.0,16.169999999999998,1.1849999999999998,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1358.25,17.17,1.263,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1358.5,17.38,1.992,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1358.75,17.07,1.799,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1359.0,16.88,1.581,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1359.25,16.78,1.483,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1359.5,19.47,2.328,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1359.75,19.48,2.165,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1360.0,18.37,1.896,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1360.25,17.29,1.811,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1360.5,16.23,2.0895,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1360.75,17.17,3.021,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1361.0,12.53,1.239,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1361.25,11.66,1.3775,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1361.5,11.650000000000002,1.8387,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1361.75,12.0,2.41,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1362.0,9.46,1.056,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1362.25,7.34,0.479,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1362.5,6.579000000000001,0.476,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1362.75,6.323,0.5810000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1363.0,6.192,0.515,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1363.25,5.904999999999999,0.406,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1363.5,5.388,0.3009999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1363.75,5.569999999999999,0.398,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1364.0,5.3260000000000005,0.287,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1364.25,5.46,0.391,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1364.5,5.334,0.396,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1364.75,5.392,0.442,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1365.0,5.338,0.374,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1365.25,5.172,0.288,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1365.5,5.103,0.318,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1365.75,5.226,0.375,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1366.0,5.154,0.39,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1366.25,5.184,0.4299999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1366.5,5.245,0.523,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1366.75,4.441,0.204,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1367.0,5.268000000000001,0.504,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1367.25,5.049,0.362,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1367.5,4.898,0.349,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1367.75,5.753,0.702,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1368.0,5.067,0.412,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1368.25,4.9190000000000005,0.362,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1368.5,5.111,0.436,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1368.75,5.224,0.371,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1369.0,4.98,0.284,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1369.25,4.908,0.272,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1369.5,5.065,0.367,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1369.75,4.962999999999999,0.31,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1370.0,4.82,0.236,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1370.25,5.1850000000000005,0.386,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1370.5,5.120000000000001,0.36,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1370.75,4.968999999999999,0.251,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1371.0,4.977,0.279,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1371.25,4.914,0.257,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1371.5,4.894,0.289,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1371.75,4.703,0.196,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1372.0,5.232,0.377,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1372.25,5.0600000000000005,0.3389999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1372.5,4.952,0.267,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1372.75,4.715,0.207,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1373.0,4.926,0.282,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1373.25,4.965,0.303,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1373.5,5.179,0.422,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1373.75,4.846,0.2269999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1374.0,4.952999999999999,0.261,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1374.25,4.945,0.308,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1374.5,4.914,0.35,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1374.75,5.634,0.6874,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1375.0,5.95,0.413,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1375.25,7.129999999999999,0.5640000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1375.5,7.47,1.021,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
