Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2020.25,57.5,15.21,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.5,59.7,14.34,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2020.75,59.400000000000006,14.78,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.0,60.400000000000006,14.83,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.25,60.2,15.41,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.5,60.2,15.010000000000002,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2021.75,59.8,14.2,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.0,57.0,14.54,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.25,57.900000000000006,15.04,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.5,55.2,13.72,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2022.75,61.4,12.92,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.0,70.9,14.07,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.25,78.3,14.86,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.5,103.3,19.48,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2023.75,113.3,20.31,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.0,124.0,20.43,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.25,140.2,24.52,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.5,153.39999999999998,25.67,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2024.75,159.60000000000002,27.22,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.0,167.3,28.52,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.25,176.9,27.58,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.5,189.2,28.71,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2025.75,189.9,28.08,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.0,185.7,27.55,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.25,195.9,25.49,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.5,205.9,25.82,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2026.75,201.7,23.73,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.0,201.5,27.5,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.25,187.5,24.800000000000004,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.5,174.4,22.54,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2027.75,162.6,19.41,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.0,163.4,23.56,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.25,153.89999999999998,22.06,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.5,152.1,21.12,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2028.75,147.3,21.3,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.0,165.2,24.82,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.25,171.2,23.12,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.5,181.7,28.22,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2029.75,197.4,28.06,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.0,199.7,27.64,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.25,192.6,24.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.5,198.0,25.9,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2030.75,197.4,27.28,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.0,199.7,27.24,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.25,199.0,25.340000000000003,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.5,206.0,29.83,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2031.75,196.9,26.51,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.0,191.1,25.66,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.25,190.6,27.559999999999995,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.5,175.7,25.15,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2032.75,166.8,22.91,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.0,150.5,21.59,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.25,131.2,19.36,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.5,117.5,17.47,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2033.75,100.7,14.74,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2034.0,81.9,13.41,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.25,81.1,12.919999999999998,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.5,84.8,18.05,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2034.75,81.9,19.61,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.0,75.7,15.64,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.25,75.3,16.53,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.5,70.7,14.68,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2035.75,71.2,14.93,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.0,72.5,16.22,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.25,73.3,17.78,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.5,67.0,17.15,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2036.75,65.4,16.6,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
2037.0,63.8,17.59,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.25,64.5,15.71,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.5,64.4,17.1,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2037.75,64.30000000000001,17.8,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.0,63.2,15.46,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.25,63.5,16.59,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.5,62.5,16.07,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2038.75,63.7,16.490000000000002,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.0,64.5,16.94,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.25,62.900000000000006,17.37,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.5,61.7,17.11,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2039.75,62.8,16.810000000000002,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2040.0,61.5,15.97,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.25,61.6,16.89,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.5,61.8,16.91,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2040.75,62.7,16.61,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.0,60.7,16.41,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.25,62.0,15.61,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.5,61.4,15.759999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2041.75,64.4,17.02,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.0,61.6,17.38,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.25,61.8,16.48,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.5,59.6,16.07,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2042.75,61.7,16.97,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.0,60.6,16.240000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.25,62.1,17.64,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.5,57.9,14.8,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2043.75,60.8,15.52,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.0,58.3,14.990000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.25,56.6,13.69,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.5,61.7,17.630000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2044.75,59.9,15.32,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.0,59.7,14.98,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.25,59.6,16.57,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.5,61.7,16.84,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2045.75,59.9,16.88,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.0,59.4,15.54,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.25,59.5,15.23,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.5,56.6,13.77,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2046.75,66.0,14.73,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.0,75.4,15.64,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.25,93.2,24.35,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.5,116.6,27.54,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2047.75,126.5,29.07,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.0,137.7,31.8,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.25,149.0,30.03,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.5,171.7,32.99,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2048.75,175.6,32.56,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.0,162.0,26.76,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.25,176.0,30.18,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.5,176.4,24.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2049.75,177.5,23.1,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.0,183.5,25.6,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.25,179.2,23.630000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.5,181.6,24.75,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2050.75,186.8,24.89,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.0,172.8,22.33,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.25,153.2,18.21,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.5,142.5,17.669999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2051.75,133.6,17.17,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.0,133.6,19.62,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.25,132.5,18.52,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.5,130.1,18.4,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2052.75,126.1,19.23,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.0,121.9,15.18,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.25,133.20000000000002,17.950000000000003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.5,129.4,16.41,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2053.75,129.9,16.689999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.0,139.0,18.31,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.25,135.3,18.78,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.5,134.1,16.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2054.75,134.5,17.24,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.0,140.5,16.1,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.25,140.2,18.98,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.5,135.4,18.28,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2055.75,129.9,18.04,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.0,128.5,16.79,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.25,116.3,12.840000000000002,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.5,112.0,15.61,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2056.75,109.3,16.74,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.0,101.1,16.529999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.25,84.7,13.0,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.5,72.9,9.18,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2057.75,66.9,7.75,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2058.0,62.5,10.04,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.25,61.400000000000006,9.67,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.5,61.60000000000001,11.62,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2058.75,64.7,11.22,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.0,63.4,12.06,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.25,61.6,11.97,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.5,62.0,12.09,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2059.75,59.400000000000006,11.66,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.0,61.6,12.96,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.25,62.1,13.52,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.5,59.1,12.31,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2060.75,60.400000000000006,12.89,MARCO,QUINTA,LETIVO,COM_ATIV,PONTA
2061.0,55.8,11.99,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.25,57.6,13.85,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.5,56.8,12.6,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2061.75,53.2,11.97,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.0,56.3,13.09,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.25,51.3,10.44,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.5,56.4,12.69,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2062.75,57.9,14.669999999999998,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.0,56.3,13.86,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.25,56.8,13.68,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.5,54.2,12.23,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2063.75,54.60000000000001,12.66,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2064.0,58.1,14.3,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.25,55.1,14.36,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.5,54.8,12.27,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2064.75,54.9,13.72,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.0,51.49999999999999,12.53,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.25,54.900000000000006,13.02,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.5,54.8,13.78,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2065.75,53.0,13.12,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.0,54.8,12.36,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.25,53.2,12.5,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.5,52.0,12.9,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2066.75,54.9,12.47,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.0,53.400000000000006,13.16,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.25,52.3,13.02,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.5,52.5,11.71,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2067.75,54.400000000000006,13.59,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.0,53.9,13.04,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.25,54.5,13.78,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.5,54.8,13.76,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2068.75,52.8,11.67,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.0,51.0,12.259999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.25,53.2,12.44,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.5,52.8,12.9,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2069.75,51.400000000000006,11.95,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.0,54.0,11.92,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.25,52.9,11.83,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.5,55.1,13.12,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2070.75,61.7,10.88,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.0,64.0,9.23,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.25,73.8,9.75,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.5,79.4,8.31,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2071.75,97.5,12.58,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.0,107.3,14.79,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.25,120.4,16.73,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.5,127.5,19.37,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2072.75,123.3,18.24,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.0,120.7,16.259999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.25,128.1,18.38,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.5,122.5,17.41,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2073.75,129.1,20.06,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.0,132.8,19.16,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.25,131.7,19.76,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.5,134.7,19.01,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2074.75,131.1,18.14,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.0,129.8,19.14,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.25,118.1,16.49,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.5,107.0,14.32,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2075.75,109.8,15.24,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.0,108.5,15.46,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.25,110.5,13.580000000000002,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.5,109.4,14.84,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2076.75,102.9,15.15,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.0,100.1,12.64,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.25,104.2,12.55,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.5,103.4,11.54,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2077.75,106.4,11.7,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.0,116.8,12.990000000000002,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.25,107.0,11.6,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.5,109.2,12.78,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2078.75,110.8,12.32,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.0,109.1,12.78,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.25,101.8,9.56,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.5,102.7,9.45,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2079.75,96.1,9.76,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2080.0,91.1,10.73,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2080.25,91.9,12.3,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2080.5,86.4,11.32,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2080.75,86.9,10.8,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2081.0,78.69999999999999,9.73,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2081.25,77.2,9.82,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2081.5,71.4,11.46,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2081.75,64.9,10.96,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2082.0,62.9,10.07,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2082.25,61.400000000000006,10.010000000000002,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2082.5,62.8,12.13,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2082.75,61.8,11.23,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2083.0,61.5,12.89,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2083.25,59.7,12.09,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2083.5,58.2,10.61,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2083.75,58.2,11.95,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2084.0,57.0,10.42,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2084.25,57.4,10.73,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2084.5,57.900000000000006,12.32,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2084.75,58.400000000000006,11.58,MARCO,SEXTA,LETIVO,COM_ATIV,PONTA
2085.0,56.7,12.44,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2085.25,57.2,12.579999999999998,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2085.5,58.7,13.23,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2085.75,57.5,13.43,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2086.0,58.3,13.08,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2086.25,54.9,12.76,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2086.5,55.7,11.92,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2086.75,57.9,11.98,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2087.0,55.6,11.920000000000002,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2087.25,56.0,12.2,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2087.5,58.0,13.17,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2087.75,55.7,12.35,MARCO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
2088.0,54.7,11.22,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2088.25,54.2,11.3,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2088.5,54.3,12.45,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2088.75,57.60000000000001,12.65,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2089.0,55.5,12.8,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2089.25,57.4,12.95,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2089.5,55.8,12.17,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2089.75,54.8,12.03,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2090.0,56.8,12.46,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2090.25,55.6,13.23,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2090.5,55.8,11.89,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2090.75,50.7,10.52,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2091.0,57.7,13.2,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2091.25,55.39999999999999,11.63,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2091.5,54.8,12.830000000000002,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2091.75,57.5,12.98,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2092.0,53.0,10.55,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2092.25,53.4,10.65,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2092.5,55.3,12.829999999999998,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2092.75,54.8,13.35,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2093.0,54.3,12.98,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2093.25,55.3,12.63,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2093.5,55.6,10.82,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
2093.75,53.3,10.67,MARCO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
