Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1646.0,87.1,6.52,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1646.25,89.7,10.49,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1646.5,83.4,6.609999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1646.75,85.6,10.44,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1647.0,84.0,7.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1647.25,100.95128773193022,11.105652173913043,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1647.5,103.67226074895979,11.43900693481276,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1647.75,89.0,7.08,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1648.0,86.5,6.58,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1648.25,90.3,13.23,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1648.5,72.1,6.85,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1648.75,29.07475673898751,1.0829017094017095,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1649.0,59.00000000000001,4.17,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1649.25,12.23016077170418,1.6336856913183282,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1649.5,44.8,7.739999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1649.75,44.75805243445692,9.201376404494383,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1650.0,42.2,7.969999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1650.25,41.5,7.57,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1650.5,46.7,4.95,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1650.75,54.400000000000006,5.699999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1651.0,94.5,5.529999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1651.25,96.1,0.91,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1651.5,86.91844710786867,7.683949973944761,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1651.75,25.714120879120877,0.8584714285714286,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1652.0,15.818529914529917,1.6905299145299149,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1652.25,68.52451456310679,3.9672087378640772,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1652.5,57.5,1.6949999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1652.75,68.5,0.86,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
1653.0,59.5,0.81,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1653.25,12.355044008124574,1.527095463777928,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1653.5,45.1,4.374,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1653.75,40.9,5.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1654.0,31.61,5.32,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1654.25,21.01,2.483,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1654.5,14.14,2.9250000000000003,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1654.75,11.829999999999998,3.08,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1655.0,7.81,2.154,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1655.25,9.02,2.696,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1655.5,7.716345679012346,2.342926748971194,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1655.75,9.33,3.551,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
1656.0,8.96,3.142,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1656.25,8.972376910016978,3.366140067911715,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1656.5,7.441318864774626,1.542128547579299,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1656.75,9.13750205423172,3.6189712407559576,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1657.0,8.113170731707317,3.555772357723577,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1657.25,7.86715566422168,2.1205378973105136,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1657.5,8.682888707037645,3.2533355155482813,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1657.75,9.722687651331718,4.037353510895884,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1658.0,8.87442996742671,1.6456758957654725,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1658.25,7.909121789560895,3.2299768019884003,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1658.5,8.758859504132232,3.260743801652893,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1658.75,8.777357382550337,3.7621535234899333,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1659.0,8.98,3.387,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1659.25,9.15,1.743,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1659.5,8.02,3.09,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1659.75,8.912566666666667,3.9167333333333336,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1660.0,8.4,3.331,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1660.25,8.708532786885245,2.003062295081967,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1660.5,8.534761513157894,3.2904144736842103,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1660.75,9.01235593220339,3.3571525423728814,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1661.0,7.5022538860103625,3.4146804835924,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1661.25,6.9557328707719,2.4038164787510845,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1661.5,7.8363951473136915,2.810121317157712,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1661.75,7.59,2.487,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1662.0,9.66,3.374,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1662.25,9.14,2.247,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1662.5,7.920000000000001,1.706,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1662.75,9.6,3.527,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1663.0,12.010000000000002,4.185,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1663.25,11.67,2.9530000000000003,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1663.5,20.3,3.518,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1663.75,21.99,3.048,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1664.0,19.75,0.89,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1664.25,30.18,4.74,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1664.5,26.71,1.565,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1664.75,39.370000000000005,3.71,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1665.0,43.2,3.367,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1665.25,41.2,1.4700000000000002,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1665.5,41.49,2.642,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1665.75,44.7,2.769,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1666.0,42.0,1.533,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1666.25,41.3,0.815,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1666.5,43.900000000000006,0.7020000000000001,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1666.75,44.8,1.3346,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1667.0,37.36,1.605,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1667.25,30.39,2.065,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1667.5,27.54,0.965,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1667.75,22.84,1.8371,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1668.0,16.69,1.8492,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1668.25,15.099999999999998,1.647,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1668.5,14.500000000000002,1.707,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1668.75,18.81,3.996,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1669.0,20.38,2.368,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1669.25,31.07,3.977,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1669.5,46.7,4.311999999999999,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1669.75,44.89,3.348,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1670.0,44.06,1.029,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1670.25,45.9,0.5760000000000002,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1670.5,45.4,1.424,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1670.75,43.900000000000006,1.463,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1671.0,42.8,2.89,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1671.25,45.900000000000006,3.055,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1671.5,42.2,2.885,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1671.75,37.93,2.332,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1672.0,35.09,1.1789999999999998,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1672.25,33.8,2.992,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1672.5,29.78,0.7330000000000001,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1672.75,20.880000000000003,0.7,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1673.0,17.97,0.4800000000000001,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1673.25,14.41,0.5413,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1673.5,15.43,0.844,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1673.75,14.61,0.4599999999999999,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1674.0,15.04,0.61,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1674.25,15.28,1.481,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1674.5,19.58,3.122,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1674.75,33.39,2.821,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1675.0,63.6,5.29,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1675.25,64.4,3.322,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1675.5,61.7,2.457,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1675.75,61.3,2.532,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1676.0,58.4,2.998,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1676.25,53.3,3.954,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1676.5,46.5,2.44,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1676.75,39.1,2.04,MARCO,TERCA,LETIVO,COM_ATIV,PONTA
1677.0,38.9,2.037,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1677.25,39.7,3.994,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1677.5,34.599999999999994,2.455,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1677.75,18.17,2.543,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1678.0,30.454476661951908,8.006951909476662,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1678.25,10.425152838427946,1.4931703056768557,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1678.5,10.626557863501484,3.3947329376854603,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1678.75,10.233346036585365,3.1271341463414632,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1679.0,9.118142414860682,3.3041981424148608,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1679.25,9.80743687834736,2.8693986228003063,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1679.5,8.443454686289696,3.3653911696359406,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1679.75,8.476679810725551,2.081640378548896,MARCO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
1680.0,9.703325301204817,3.2057060240963855,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1680.25,9.172650120096076,3.0885252201761406,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1680.5,6.546142742582196,2.808214915797915,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1680.75,8.002981316003249,3.3824865962632003,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1681.0,8.093414634146342,3.5471138211382116,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1681.25,8.872679307502061,3.264306677658698,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1681.5,9.052388429752066,3.2309909090909086,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1681.75,8.556288,2.2563839999999997,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1682.0,8.48,3.75,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1682.25,8.49,3.21,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1682.5,9.698951612903228,3.4538709677419357,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1682.75,8.937522267206479,3.774291497975709,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1683.0,7.766381578947368,2.1377565789473687,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1683.25,8.762691666666669,3.6669416666666668,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1683.5,7.81,1.916,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1683.75,7.68511475409836,1.24807868852459,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1684.0,9.661940298507464,3.883839137645108,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1684.25,8.708532786885245,2.003062295081967,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1684.5,7.8865394190871365,1.9806423236514523,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1684.75,7.34,2.491,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1685.0,8.854745762711866,3.918971186440679,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1685.25,6.653547297297297,1.563885135135135,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1685.5,8.662658763759525,2.8765622353937337,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1685.75,7.636401006711411,2.3839983221476513,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1686.0,5.914840294840296,1.2268039312039314,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1686.25,7.4,1.008,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1686.5,9.674570063694267,2.430124203821656,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1686.75,6.2000814332247565,0.7632410423452769,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1687.0,15.04,3.338,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1687.25,19.46,3.556,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1687.5,40.7,3.269,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1687.75,54.7,1.76,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1688.0,59.3,6.41,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1688.25,58.5,-0.1582,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1688.5,44.25268176400478,3.5161859356376644,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1688.75,44.00370096225019,2.824400444115471,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1689.0,64.9,6.75,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1689.25,60.400000000000006,0.4767,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1689.5,63.0,2.688,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1689.75,56.8,0.8700000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1690.0,60.8,5.739000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1690.25,59.7,2.276,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1690.5,62.6,3.706,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1690.75,60.39999999999999,2.81,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1691.0,62.0,4.605,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1691.25,60.0,4.297000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1691.5,52.5,3.58,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1691.75,51.3,5.37,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1692.0,45.3,5.0,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1692.25,44.0,6.079999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1692.5,49.0,6.449999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1692.75,49.0,6.56,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1693.0,51.7,6.2,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1693.25,67.19999999999999,6.92,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1693.5,83.1,6.3,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1693.75,93.6,5.53,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1694.0,101.0,5.449999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1694.25,105.5,4.666,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1694.5,99.2,3.533,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1694.75,96.6,5.5,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1695.0,95.0,5.119999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1695.25,90.8,6.470000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1695.5,91.5,5.19,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1695.75,87.9,2.836,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1696.0,85.6,5.48,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1696.25,83.0,4.51,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1696.5,77.4,5.83,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1696.75,71.0,5.62,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1697.0,69.0,7.17,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1697.25,57.6,3.805,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1697.5,56.7,4.41,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1697.75,54.8,4.5,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1698.0,54.3,6.18,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1698.25,54.5,6.249999999999999,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1698.5,55.900000000000006,5.62,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1698.75,64.9,6.68,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1699.0,87.2,6.13,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1699.25,88.6,6.800000000000001,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1699.5,83.7,4.53,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1699.75,72.6,2.813,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1700.0,62.4,4.35,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1700.25,59.7,2.9530000000000003,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1700.5,57.7,5.76,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1700.75,52.7,4.39,MARCO,QUARTA,LETIVO,COM_ATIV,PONTA
1701.0,53.2,4.62,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1701.25,49.41,2.497,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1701.5,42.94,5.1,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1701.75,35.51,4.49,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1702.0,20.526765463917524,1.7738563144329893,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1702.25,23.31,3.435,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1702.5,13.708948096885813,1.7133681660899656,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1702.75,11.245145631067961,2.8600485436893206,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1703.0,7.993944562899787,1.7705181236673775,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1703.25,7.8071208791208795,1.7408175824175824,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1703.5,8.079617365710082,1.8979573215599708,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1703.75,8.240363636363636,1.9560765151515151,MARCO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
1704.0,9.830000000000002,2.72,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1704.25,7.361486988847582,1.68617843866171,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1704.5,8.636874051593324,3.7093626707132015,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1704.75,8.719969395562357,4.059296097934201,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1705.0,8.087736563209688,1.4967305071915216,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1705.25,9.777150537634409,3.1459946236559144,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1705.5,8.473015384615383,3.524413846153846,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1705.75,8.71,3.853,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1706.0,7.6743562066306845,2.104994602929838,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1706.25,9.657544956997654,2.919280688037529,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1706.5,7.425751937984496,1.9264922480620157,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1706.75,8.088958496476115,1.732059514487079,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1707.0,9.770677165354332,3.2261291338582683,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1707.25,8.269409417398245,3.3087685554668798,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1707.5,7.939999999999999,1.888,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1707.75,8.403330689928628,3.3073750991276767,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1708.0,8.628829268292684,2.016410569105691,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1708.25,8.539070904645477,3.351784841075794,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1708.5,8.605238486842104,3.3175855263157894,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1708.75,8.45913043478261,3.2709302707137,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1709.0,9.65,3.43,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1709.25,8.003195706028077,3.728146985962015,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1709.5,7.7145812807881775,2.7210344827586206,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1709.75,7.6962775510204064,2.6021224489795918,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1710.0,5.96,0.66,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1710.25,9.258320126782884,2.988827258320127,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1710.5,8.372081377151801,1.6542910798122066,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1710.75,8.61,1.213,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1711.0,12.92,3.054,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1711.25,17.590000000000003,4.43,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1711.5,36.63,2.067,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1711.75,51.99999999999999,2.9040000000000004,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1712.0,51.7,0.252,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1712.25,60.9,5.017999999999999,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1712.5,64.7,4.627,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1712.75,69.2,4.172,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1713.0,68.3,2.5330000000000004,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1713.25,66.19999999999999,-0.2700000000000001,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1713.5,86.9,15.34,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1713.75,71.1,2.523,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1714.0,71.5,3.359,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1714.25,66.1,4.57,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1714.5,62.6,3.683,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1714.75,62.0,3.84,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1715.0,55.39999999999999,4.149,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
1715.25,53.6,4.003,MARCO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
