Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
739.75,1.601,-1.52,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
740.0,1.886,-1.23,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
740.25,2.032,-1.04,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
740.5,1.815,-1.33,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
740.75,1.735,-1.39,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,PONTA
741.0,1.75,-1.37,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
741.25,1.9,-1.2000000000000002,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
741.5,2.003,-1.14,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
741.75,1.971,-1.14,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
742.0,1.966,-1.12,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
742.25,2.041,-1.036,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
742.5,1.84,-1.28,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
742.75,1.906,-1.19,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
743.0,1.935,-1.12,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
743.25,1.897,-1.2000000000000002,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
743.5,1.718,-1.41,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
743.75,1.79,-1.29,JANEIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
744.0,1.892,-1.19,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
744.25,2.064,-0.994,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
744.5,1.925,-1.14,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
744.75,1.841,-1.26,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
745.0,1.703,-1.4300000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
745.25,1.808,-1.29,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
745.5,1.794,-1.3199999999999998,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
745.75,1.885,-1.24,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
746.0,1.898,-1.2000000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
746.25,2.027,-1.019,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
746.5,1.887,-1.19,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
746.75,1.791,-1.318,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
747.0,1.722,-1.41,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
747.25,2.098,-0.96,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
747.5,1.854,-1.26,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
747.75,1.69,-1.4500000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
748.0,1.859,-1.23,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
748.25,1.913,-1.179,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
748.5,1.702,-1.44,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
748.75,1.984,-1.11,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
749.0,2.093,-0.933,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
749.25,1.777,-1.3,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
749.5,1.807,-1.3,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
749.75,1.795,-1.23,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
750.0,1.829,-1.13,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
750.25,1.941,-0.984,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
750.5,1.799,-1.125,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
750.75,1.808,-1.15,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
751.0,1.681,-1.35,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
751.25,1.819,-1.2000000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
751.5,1.877,-1.09,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
751.75,1.891,-1.073,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
752.0,1.632,-1.37,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
752.25,1.783,-1.238,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
752.5,1.766,-1.21,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
752.75,1.767,-1.23,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
753.0,1.728,-1.29,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
753.25,1.7839999999999998,-1.21,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
753.5,1.685,-1.3,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
753.75,1.701,-1.3199999999999998,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
754.0,1.85,-1.15,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
754.25,2.111,-0.8006,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
754.5,1.912,-1.0510000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
754.75,1.5379999999999998,-1.5,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
755.0,1.659,-1.36,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
755.25,1.798,-1.21,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
755.5,1.734,-1.27,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
755.75,1.764,-1.2399999999999998,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
756.0,1.817,-1.19,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
756.25,1.8,-1.185,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
756.5,1.714,-1.27,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
756.75,1.832,-1.1840000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
757.0,1.876,-1.09,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
757.25,1.93,-1.03,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
757.5,1.682,-1.33,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
757.75,1.814,-1.17,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
758.0,1.7970000000000002,-1.15,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
758.25,1.846,-1.13,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
758.5,1.962,-1.026,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
758.75,1.858,-1.11,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
759.0,1.736,-1.25,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
759.25,1.821,-1.1840000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
759.5,1.694,-1.3,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
759.75,1.825,-1.1800000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
760.0,1.843,-1.14,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
760.25,1.896,-1.07,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
760.5,1.647,-1.37,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
760.75,1.621,-1.36,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
761.0,1.703,-1.24,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
761.25,1.72,-1.24,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
761.5,1.763,-1.18,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
761.75,1.954,-0.9691,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
762.0,1.825,-1.069,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
762.25,1.721,-1.22,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
762.5,1.593,-1.4,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
762.75,1.769,-1.1800000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
763.0,1.734,-1.2200000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
763.25,1.783,-1.16,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
763.5,1.7040000000000002,-1.26,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
763.75,1.742,-1.3199999999999998,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
764.0,1.786,-1.3,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
764.25,2.0500000000000003,-1.019184,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
764.5,1.969,-1.07,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
764.75,1.759,-1.33,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
765.0,1.861,-1.23,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
765.25,1.945,-1.1,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
765.5,1.826,-1.23,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
765.75,1.953,-1.11,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
766.0,2.019,-1.03,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
766.25,1.968,-1.08,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
766.5,1.726,-1.38,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
766.75,1.904,-1.197,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
767.0,1.886,-1.18,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
767.25,1.853,-1.23,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
767.5,1.866,-1.26,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
767.75,1.881,-1.2000000000000002,FEVEREIRO,SABADO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
768.0,1.774,-1.3,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
768.25,1.769,-1.34,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
768.5,1.825,-1.27,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
768.75,1.888,-1.22,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
769.0,1.925,-1.15,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
769.25,1.967,-1.13,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
769.5,1.956,-1.0902,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
769.75,1.773,-1.3,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
770.0,1.654,-1.4699999999999998,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
770.25,1.995,-1.12,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
770.5,1.913,-1.15,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
770.75,1.779,-1.3,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
771.0,1.634,-1.49,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
771.25,1.835,-1.27,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
771.5,1.963,-1.101,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
771.75,2.048,-1.01,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
772.0,1.958,-1.135,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
772.25,1.864,-1.2200000000000002,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
772.5,1.868,-1.2200000000000002,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
772.75,1.825,-1.28,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
773.0,1.802,-1.34,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
773.25,2.078,-0.99,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
773.5,2.181,-0.828,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
773.75,1.633,-1.44,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
774.0,1.6629999999999998,-1.352,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
774.25,1.869,-1.059,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
774.5,1.7899999999999998,-1.1800000000000002,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
774.75,1.766,-1.25,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
775.0,1.827,-1.13,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
775.25,1.669,-1.29,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
775.5,1.7029999999999998,-1.3010000000000002,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
775.75,1.6109999999999998,-1.4,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
776.0,1.814,-1.15,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
776.25,1.771,-1.21,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
776.5,1.859,-1.115,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
776.75,1.742,-1.233,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
777.0,1.763,-1.156,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
777.25,1.761,-1.17,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
777.5,1.836,-1.159,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
777.75,1.758,-1.17,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
778.0,1.688,-1.25,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
778.25,1.623,-1.35,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
778.5,1.55,-1.44,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
778.75,1.718,-1.25,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
779.0,1.838,-1.1,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
779.25,1.819,-1.099,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
779.5,1.773,-1.162,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
779.75,1.589,-1.37,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
780.0,1.648,-1.2999999999999998,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
780.25,1.832,-1.1,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
780.5,1.787,-1.15,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
780.75,1.757,-1.18,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
781.0,1.82,-1.11,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
781.25,1.7959999999999998,-1.13,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
781.5,1.842,-1.132,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
781.75,1.871,-1.09,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
782.0,1.733,-1.2000000000000002,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
782.25,1.694,-1.25,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
782.5,1.626,-1.36,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
782.75,1.5379999999999998,-1.44,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
783.0,1.82,-1.11,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
783.25,1.791,-1.15,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
783.5,1.765,-1.23,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
783.75,1.604,-1.4,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
784.0,1.796,-1.145,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
784.25,1.683,-1.24,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
784.5,1.867,-1.084,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
784.75,1.7859999999999998,-1.17,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
785.0,1.794,-1.15,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
785.25,1.723,-1.21,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
785.5,1.5830000000000002,-1.37,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
785.75,1.582,-1.41,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
786.0,1.751,-1.24,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
786.25,1.762,-1.1800000000000002,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
786.5,1.998,-0.94,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
786.75,1.872,-1.05,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
787.0,1.547,-1.44,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
787.25,1.7190000000000003,-1.23,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
787.5,1.847,-1.1,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
787.75,1.787,-1.2799999999999998,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
788.0,1.863,-1.22,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
788.25,2.016,-1.01,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
788.5,1.931,-1.121,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
788.75,1.706,-1.39,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
789.0,1.814,-1.28,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
789.25,2.1180000000000003,-0.92,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
789.5,1.926,-1.13,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
789.75,1.828,-1.2999999999999998,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
790.0,1.649,-1.49,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
790.25,1.854,-1.21,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
790.5,1.793,-1.32,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
790.75,1.903,-1.2000000000000002,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
791.0,1.847,-1.27,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
791.25,1.758,-1.35,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
791.5,1.969,-1.135,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
791.75,1.817,-1.26,FEVEREIRO,DOMINGO,NAO_LETIVO,SEM_ATIV,FORA_PONTA
792.0,1.83,-1.229,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
792.25,2.123,-0.972,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
792.5,1.936,-1.17,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
792.75,1.844,-1.23,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
793.0,1.72,-1.42,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
793.25,1.668,-1.46,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
793.5,1.7919999999999998,-1.29,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
793.75,1.938,-1.15,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
794.0,1.983,-1.113,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
794.25,1.946,-1.15,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
794.5,1.861,-1.21,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
794.75,1.755,-1.37,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
795.0,1.862,-1.24,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
795.25,2.028,-1.04,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
795.5,2.04,-1.01,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
795.75,1.969,-1.11,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
796.0,1.827,-1.28,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
796.25,1.847,-1.25,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
796.5,1.955,-1.14,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
796.75,1.985,-1.115,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
797.0,1.992,-1.06,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
797.25,1.756,-1.31,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
797.5,1.761,-1.34,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
797.75,1.851,-1.2200000000000002,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
798.0,1.705,-1.28,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
798.25,1.679,-1.29,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
798.5,1.863,-1.08,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
798.75,1.737,-1.26,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
799.0,2.283,-1.42,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
799.25,2.521,-1.259,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
799.5,2.859,-1.21,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
799.75,4.238,-1.72,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
800.0,4.630000000000001,-1.411,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
800.25,5.066,-1.92,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
800.5,5.8100000000000005,-1.97,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
800.75,8.56,-2.04,FEVEREIRO,SEGUNDA,NAO_LETIVO,COM_ATIV,FORA_PONTA
