Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
5211.25,5.31543347639485,2.823574248927039,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5211.5,7.899999999999999,3.5700000000000003,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5211.75,6.18,2.965,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5212.0,4.75,2.4,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5212.25,5.2153886925795065,2.4768100706713785,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5212.5,5.154561558901682,2.6373339238263944,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5212.75,5.210695187165776,2.295900178253119,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5213.0,5.49,2.297,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5213.25,5.403891752577319,2.5495541237113404,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5213.5,4.754141238012205,3.0997000871839573,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5213.75,6.19,3.0280000000000005,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5214.0,6.19,2.389,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5214.25,7.76,2.247,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5214.5,8.133446054750404,2.327124798711756,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5214.75,19.50475397426192,2.9822558667676007,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5215.0,10.245549597855227,2.253422922252011,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5215.25,10.63675778766688,3.9385022250476798,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5215.5,15.151242056614672,6.706123627960716,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5215.75,22.847885532591416,2.7135612082670906,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5216.0,19.49064484126984,1.4665436507936507,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5216.25,10.455004775549186,2.4408338108882517,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5216.5,27.266255421686743,2.801697831325301,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5216.75,35.08355387523629,4.41164461247637,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5217.0,29.75364220183486,2.9853688073394493,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5217.25,22.97923250564334,2.936845823927765,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5217.5,23.671153846153842,2.397142218246869,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5217.75,35.91132829853398,3.316481386050644,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5218.0,26.98,0.5660000000000001,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5218.25,30.627456258411847,3.1878577837595334,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5218.5,12.69074449339207,2.8880665198237883,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5218.75,13.246540326134857,2.516842661965623,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5219.0,23.010333048676348,4.292331340734416,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5219.25,24.19919243986254,3.2232285223367696,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5219.5,34.58125282677521,5.565029398462235,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5219.75,28.257305792546028,3.861265379434217,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5220.0,20.555136239782016,4.97576748410536,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5220.25,22.257157745144475,6.235196589294172,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5220.5,21.87,2.797,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5220.75,15.588075416258569,3.513582272282076,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5221.0,22.26,3.55,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5221.25,24.572249376558602,3.4607251870324194,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5221.5,39.038575667655785,7.437349159248269,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5221.75,22.55372940589116,2.9163614578132795,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5222.0,35.36561491935485,1.9069203629032263,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5222.25,36.58593939393939,2.4340727272727274,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5222.5,24.28531979695431,1.7072649746192894,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5222.75,25.41823170731707,2.3212723577235774,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5223.0,15.94630501535312,-0.04304401228249734,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5223.25,38.481655595298925,3.020710270822687,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5223.5,11.754594594594591,3.9281681681681677,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5223.75,21.826091003102377,1.9978960703205793,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5224.0,33.54438391038696,3.8202494908350304,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5224.25,28.850104384133612,3.8079331941544883,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5224.5,13.725786163522013,1.6432704402515723,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5224.75,14.94820879120879,2.7515109890109892,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5225.0,11.963541076487251,1.5457495750708212,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5225.25,19.908972073677955,2.432204396910279,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5225.5,19.55764346764347,0.9650509157509157,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5225.75,13.62,1.586,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5226.0,24.944826747720366,3.502869300911854,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5226.25,25.245475352112674,3.7723468309859154,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5226.5,7.138238012709417,1.967270363951473,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5226.75,22.774193548387096,5.983220147142049,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5227.0,38.81597616345063,5.869977298524404,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5227.25,18.419291109819873,3.4090180127832665,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5227.5,38.78706264775414,4.315447990543736,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5227.75,21.28,2.7710000000000004,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5228.0,6.507907542579076,2.073519464720195,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5228.25,18.80191502853519,-0.03001902346227013,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5228.5,24.4,1.243,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5228.75,18.5,0.873,AGOSTO,QUARTA,LETIVO,COM_ATIV,PONTA
5229.0,33.81716599190284,4.582905533063428,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5229.25,20.44,2.443,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5229.5,12.611314521679285,1.6257803165863733,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5229.75,24.9,5.1,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5230.0,16.283113006396587,4.389230277185501,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5230.25,6.91,2.653,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5230.5,5.925517762660619,2.6859682539682543,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5230.75,7.029999999999999,2.5729999999999995,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5231.0,6.135180533751963,3.2954113029827314,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5231.25,6.0949471974004865,3.1675710804224204,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5231.5,5.67,2.7540000000000004,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5231.75,4.44,2.525,AGOSTO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
5232.0,5.25,2.226,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5232.25,6.199999999999999,2.821,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5232.5,5.2,2.1020000000000003,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5232.75,6.27,2.359,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5233.0,4.71,2.378,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5233.25,5.6,3.118,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5233.5,6.209999999999999,2.539,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5233.75,5.47,2.564,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5234.0,5.664934612031385,2.7894298169136875,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5234.25,7.4665039232781165,2.1508735832606796,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5234.5,5.165508253692441,2.547784535186794,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5234.75,6.255360205831903,2.587216981132075,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5235.0,5.36,2.678,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5235.25,5.68,2.593,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5235.5,6.59,2.4530000000000003,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5235.75,5.334771709937333,2.7774843330349155,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5236.0,4.811236363636364,2.4994472727272727,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5236.25,5.0746814404432135,2.3171375807940904,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5236.5,6.214314442413163,3.191080438756856,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5236.75,5.69,2.615,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5237.0,4.52,2.098,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5237.25,4.26,2.081,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5237.5,6.79608422939068,1.6672926523297489,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5237.75,5.91,2.496,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5238.0,5.785070175438596,2.0207710526315794,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5238.25,5.9249574829931975,2.2480867346938775,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5238.5,5.674713216957607,2.157792186201164,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5238.75,8.82,3.0730000000000004,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5239.0,11.87309879175551,3.2473773987206824,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5239.25,7.549444803098773,3.283457069076823,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5239.5,12.621496350364964,2.629976885644769,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5239.75,16.46053448275862,3.026259770114943,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5240.0,10.75317494600432,2.501390928725702,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5240.25,12.767044284243049,2.4397023686920702,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5240.5,24.33113757899854,1.4349897909577052,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5240.75,31.989999999999995,1.864,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5241.0,11.39532242990654,3.3135476635514016,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5241.25,33.96555199267063,2.4581255153458543,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5241.5,23.639423076923073,2.3939288908765652,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5241.75,35.91132829853398,3.316481386050644,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5242.0,25.12567975830816,3.745280966767372,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5242.25,34.99,3.56,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5242.5,18.658077089649197,1.560175400606323,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5242.75,26.58823731728289,4.191533963886501,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5243.0,22.405857740585773,1.5803598326359831,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5243.25,28.533513402061857,3.719064742268041,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5243.5,20.881427985227738,4.396195322117357,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5243.75,15.466449728827705,1.79975052148519,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5244.0,10.270295250320924,3.0372580231065474,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5244.25,24.51,4.635000000000001,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5244.5,14.970302233902757,2.48173455978975,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5244.75,20.078987908643082,4.58205105239588,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5245.0,29.15316781609196,5.415016091954024,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5245.25,35.86938461538461,4.412622377622377,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5245.5,22.948741323461356,4.181126793151318,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5245.75,43.5,4.63,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5246.0,40.510382513661206,4.978565573770492,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5246.25,10.719807692307693,2.460250915750916,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5246.5,11.340404040404039,2.915674931129476,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5246.75,27.146794326241135,1.472164539007092,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5247.0,34.34319088319089,2.9590427350427353,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5247.25,20.64845225027442,4.5015246981339185,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5247.5,25.957652264445606,1.6558672566371684,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5247.75,21.826091003102377,1.9978960703205793,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5248.0,7.280051813471502,2.0765720207253886,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5248.25,12.75,1.7319,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5248.5,7.8273616335303595,2.3272423428264375,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5248.75,22.82441209406495,4.055453527435611,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5249.0,23.836151121605667,4.94164108618654,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5249.25,21.251936829559,3.0106078665077476,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5249.5,16.63,2.5080000000000005,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5249.75,16.55979289940828,4.962934911242604,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5250.0,19.22,3.2030000000000003,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5250.25,24.67487334137515,2.049235223160434,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5250.5,24.46489945155393,5.403290676416819,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5250.75,33.82012918379331,5.556735173223724,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5251.0,6.724023952095807,2.91374371257485,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5251.25,6.859999999999999,1.969,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5251.5,29.92,4.508,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5251.75,21.686471321695763,2.3525324189526184,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5252.0,35.71,4.141,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5252.25,5.6,2.585,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5252.5,27.741760840998683,5.806182654402102,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5252.75,30.15,5.859999999999999,AGOSTO,QUINTA,LETIVO,COM_ATIV,PONTA
5253.0,7.24,2.576,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5253.25,22.838324099722993,1.2972008310249308,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5253.5,20.23,1.686,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5253.75,23.246405367231638,2.4777485875706216,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5254.0,5.413969185619957,2.4978312545854737,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5254.25,14.240386861313867,1.9604299270072991,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5254.5,9.785252069224983,2.6579939804364185,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5254.75,6.2,2.178,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5255.0,5.86,2.191,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5255.25,5.221537216828479,2.395118122977346,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5255.5,5.493519736842105,2.3928889802631574,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5255.75,4.626122278056951,1.9843366834170857,AGOSTO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
5256.0,5.48,2.185,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5256.25,5.6848547008547,2.8914692307692307,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5256.5,7.6,1.857,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5256.75,4.9416314454776,2.416907016060862,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5257.0,5.724566326530613,2.541466836734694,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5257.25,5.744991289198606,2.5437822299651573,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5257.5,5.35,3.033,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5257.75,5.779999999999999,1.96,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5258.0,6.130634231103388,2.678646394439618,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5258.25,5.61,2.387,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5258.5,5.14,2.854,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5258.75,5.855342465753423,2.3801716894977165,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5259.0,5.51,2.2670000000000003,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5259.25,4.964605385329619,2.670477251624884,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5259.5,4.784345454545453,1.5133745454545453,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5259.75,5.56,2.167,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5260.0,4.89,2.492,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5260.25,5.41,2.385,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5260.5,4.257755474452555,2.5436332116788325,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5260.75,4.384066852367688,2.49131104921077,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5261.0,6.57,2.066,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5261.25,4.811268115942029,2.4655253623188407,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5261.5,6.21,3.048,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5261.75,5.73,2.306,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5262.0,7.8430035650623875,1.976237076648841,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5262.25,5.925062447960034,1.9104079933388844,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5262.5,8.4,2.665,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5262.75,10.408055770720372,3.3035569326103795,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5263.0,10.51,3.71,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5263.25,6.508469055374594,2.6604618892508145,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5263.5,17.53885611077664,3.8154003612281757,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5263.75,17.30178512396694,4.337419834710744,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5264.0,19.674518849206354,1.4803789682539683,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5264.25,13.906941838649153,3.716510318949343,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5264.5,20.23,1.1700000000000002,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5264.75,30.846404494382018,3.3423623595505614,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5265.0,25.902079927338786,2.2380921889191647,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5265.25,31.73407900577008,3.730655126498003,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5265.5,24.18,3.362,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5265.75,21.07,2.216,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5266.0,16.454339293501967,3.4079699084169213,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5266.25,27.93587681779298,4.137653550042771,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5266.5,36.259167385677316,2.376454918032787,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5266.75,30.37314487632509,3.1971731448763254,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5267.0,23.07916737830914,4.305171648163963,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5267.25,19.71518021793797,3.0401726739312656,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5267.5,25.586540907164053,5.091352267910131,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5267.75,15.4535502711723,1.7982494785148102,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5268.0,31.90396273291925,7.216016563146998,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5268.25,25.72,3.752,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5268.5,31.414479793637152,5.804849527085125,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5268.75,24.963319148936172,5.028510638297873,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5269.0,18.144628990509062,2.3079486626402073,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5269.25,28.975454930173512,4.336326703343208,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5269.5,47.15989804587935,6.304638912489379,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5269.75,55.254579055441475,6.624554414784394,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5270.0,8.260247641509434,2.686827830188679,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5270.25,49.38083042297245,4.66518897943345,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5270.5,34.76275075987842,3.109718844984803,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5270.75,13.12517962889854,2.510990919857876,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5271.0,38.484149147163826,1.5891067036890125,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5271.25,12.355373256767844,3.74171246923708,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5271.5,30.02519603796946,-0.3133411473380107,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5271.75,10.443185840707963,2.7324500632111253,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5272.0,20.251422523285353,2.010148602878916,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5272.25,11.38012570437798,2.3669462505418295,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5272.5,23.419071428571428,2.247991071428572,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5272.75,9.241243619489559,1.900031554524362,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5273.0,33.82317511520738,4.94315668202765,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5273.25,39.48112756808409,6.496894409937888,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5273.5,25.362305825242725,3.2615825242718453,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5273.75,22.80256024096386,0.8212939759036145,AGOSTO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
5274.0,9.494777603349034,2.6509178440607015,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
5274.25,27.964307535641552,3.2271109979633406,AGOSTO,SEXTA,LETIVO,COM_ATIV,PONTA
