Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
2143.0,152.2,61.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2143.25,162.5,60.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2143.5,154.1,59.400000000000006,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2143.75,211.2,56.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2144.0,245.9,57.9,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2144.25,239.3,58.2,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2144.5,217.7,55.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2144.75,217.0,58.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2145.0,232.1,61.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2145.25,156.6,51.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2145.5,156.0,51.2,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2145.75,165.7,52.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2146.0,153.2,51.2,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2146.25,142.10000000000002,54.8,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2146.5,154.0,56.8,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2146.75,167.8,53.3,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2147.0,205.0,58.3,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2147.25,240.8,59.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2147.5,247.0,60.8,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2147.75,231.2,64.8,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2148.0,222.4,69.5,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2148.25,233.0,70.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2148.5,233.9,67.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2148.75,228.1,68.39999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2149.0,219.5,65.80000000000001,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2149.25,245.4,65.6,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2149.5,235.50000000000003,65.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2149.75,190.3,63.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2150.0,192.00000000000003,59.49999999999999,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2150.25,190.2,61.2,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2150.5,143.3,61.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2150.75,117.20000000000002,56.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2151.0,117.2,58.3,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2151.25,123.4,54.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2151.5,120.1,54.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2151.75,155.4,50.9,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2152.0,156.3,53.0,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2152.25,138.2,52.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2152.5,161.4,58.4,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2152.75,138.8,56.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2153.0,118.8,55.3,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2153.25,118.3,50.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2153.5,150.7,55.2,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2153.75,191.6,61.7,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2154.0,188.7,61.1,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2154.25,184.5,30.04,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2154.5,163.0,29.51,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2154.75,163.8,31.04,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2155.0,153.5,31.51,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2155.25,155.6,29.87,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2155.5,152.0,28.71,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2155.75,117.0,27.26,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2156.0,95.3,19.83,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2156.25,39.1,16.25,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2156.5,32.92,14.739999999999998,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2156.75,39.400000000000006,17.6,MARCO,SEGUNDA,LETIVO,COM_ATIV,PONTA
2157.0,31.540000000000003,12.78,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2157.25,35.3,12.61,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2157.5,28.67,12.74,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2157.75,33.7,17.42,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2158.0,30.01,13.170000000000002,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2158.25,33.81999999999999,17.01,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2158.5,34.59,18.03,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2158.75,29.96,14.34,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2159.0,26.57,13.17,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2159.25,33.08,16.82,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2159.5,28.83,13.72,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2159.75,26.020000000000003,13.46,MARCO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
2160.0,28.22,15.85,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2160.25,29.450000000000003,13.760000000000002,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2160.5,38.0,13.22,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2160.75,36.7,10.94,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2161.0,38.900000000000006,9.39,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2161.25,58.0,36.1,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2161.5,69.8,52.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2161.75,97.6,51.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2162.0,104.2,50.6,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2162.25,101.9,52.5,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2162.5,100.5,48.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2162.75,106.0,49.2,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2163.0,97.6,51.8,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2163.25,101.4,52.0,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2163.5,70.0,49.2,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2163.75,70.9,53.2,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2164.0,69.8,52.5,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2164.25,66.8,49.2,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2164.5,76.7,50.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2164.75,75.9,47.900000000000006,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2165.0,69.69999999999999,47.1,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2165.25,71.8,50.5,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2165.5,74.4,51.900000000000006,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2165.75,72.8,51.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2166.0,91.7,51.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2166.25,90.7,50.9,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2166.5,89.2,51.400000000000006,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2166.75,85.69999999999999,49.9,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2167.0,99.2,47.5,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2167.25,124.6,50.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2167.5,132.5,51.6,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2167.75,127.3,50.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2168.0,95.8,48.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2168.25,98.9,50.0,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2168.5,122.9,52.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2168.75,143.3,52.2,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2169.0,153.4,53.8,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2169.25,143.0,57.400000000000006,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2169.5,179.1,56.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2169.75,125.0,54.5,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2170.0,145.0,51.6,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2170.25,136.3,50.60000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2170.5,101.3,51.6,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2170.75,161.4,57.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2171.0,180.1,56.5,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2171.25,173.6,59.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2171.5,170.9,59.0,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2171.75,201.2,62.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2172.0,189.6,64.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2172.25,188.2,64.30000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2172.5,186.4,64.0,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2172.75,181.0,63.2,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2173.0,184.7,63.2,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2173.25,186.0,65.3,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2173.5,170.4,63.8,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2173.75,141.8,60.2,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2174.0,128.10000000000002,58.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2174.25,124.4,58.1,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2174.5,103.9,61.5,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2174.75,84.9,56.39999999999999,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2175.0,92.4,60.0,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2175.25,88.7,57.60000000000001,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2175.5,93.0,58.6,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2175.75,94.6,56.9,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2176.0,91.9,56.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2176.25,138.10000000000002,53.9,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2176.5,140.3,53.6,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2176.75,123.2,59.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2177.0,125.8,59.9,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2177.25,126.7,58.6,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2177.5,158.6,56.4,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2177.75,149.60000000000002,55.7,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2178.0,170.1,59.5,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2178.25,139.4,57.9,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2178.5,147.6,59.4,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2178.75,155.1,42.5,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2179.0,156.7,33.36,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2179.25,148.9,29.31,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2179.5,134.5,29.99,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2179.75,105.1,26.79,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2180.0,98.5,22.73,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2180.25,49.4,20.76,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2180.5,42.3,20.41,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2180.75,39.9,20.44,ABRIL,TERCA,LETIVO,COM_ATIV,PONTA
2181.0,38.4,20.21,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2181.25,32.5,12.87,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2181.5,33.7,18.98,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2181.75,33.05,17.73,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2182.0,32.730000000000004,19.49,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2182.25,27.41,16.28,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2182.5,31.06,18.73,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2182.75,30.21,18.8,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2183.0,34.29,19.94,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2183.25,36.93,21.27,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2183.5,26.45,14.85,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2183.75,29.82,16.259999999999998,ABRIL,TERCA,LETIVO,COM_ATIV,FORA_PONTA
2184.0,25.57,13.47,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2184.25,27.74,16.66,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2184.5,34.37,16.45,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2184.75,40.2,17.08,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2185.0,46.8,18.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2185.25,78.0,63.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2185.5,72.6,60.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2185.75,74.19999999999999,60.99999999999999,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2186.0,69.9,57.9,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2186.25,73.2,62.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2186.5,68.8,56.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2186.75,75.2,61.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2187.0,72.69999999999999,59.2,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2187.25,64.9,57.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2187.5,68.6,57.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2187.75,72.60000000000001,58.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2188.0,65.0,54.8,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2188.25,79.9,56.9,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2188.5,76.0,51.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2188.75,72.5,60.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2189.0,72.3,57.8,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2189.25,69.4,56.2,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2189.5,71.9,56.5,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2189.75,71.7,59.2,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2190.0,66.8,52.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2190.25,61.0,41.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2190.5,62.9,39.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2190.75,89.8,42.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2191.0,96.0,40.0,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2191.25,112.4,41.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2191.5,121.1,44.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2191.75,126.5,48.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2192.0,115.29999999999998,40.0,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2192.25,114.1,43.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2192.5,113.2,43.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2192.75,111.4,43.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2193.0,117.8,45.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2193.25,96.6,42.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2193.5,122.0,40.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2193.75,138.5,46.400000000000006,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2194.0,139.3,47.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2194.25,141.9,45.900000000000006,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2194.5,104.4,45.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2194.75,97.1,42.0,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2195.0,152.1,46.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2195.25,163.5,45.400000000000006,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2195.5,171.9,42.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2195.75,165.6,41.400000000000006,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2196.0,167.39999999999998,45.400000000000006,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2196.25,166.8,43.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2196.5,167.1,45.0,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2196.75,207.6,51.5,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2197.0,205.2,51.0,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2197.25,167.8,49.9,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2197.5,164.5,51.5,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2197.75,133.60000000000002,50.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2198.0,124.2,47.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2198.25,131.3,49.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2198.5,91.6,45.2,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2198.75,83.5,41.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2199.0,79.6,39.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2199.25,89.9,40.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2199.5,83.69999999999999,39.6,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2199.75,80.4,41.2,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2200.0,81.0,43.0,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2200.25,83.9,42.8,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2200.5,74.1,41.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2200.75,75.3,42.9,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2201.0,73.0,43.7,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2201.25,72.8,40.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2201.5,86.0,38.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2201.75,115.2,47.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2202.0,140.8,46.6,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2202.25,142.4,35.94,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2202.5,155.7,35.53,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2202.75,165.4,36.22,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2203.0,146.2,34.64,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2203.25,153.60000000000002,34.4,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2203.5,138.60000000000002,36.65,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2203.75,109.6,31.06,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2204.0,89.60000000000001,24.28,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2204.25,33.4,16.82,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2204.5,36.2,19.96,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2204.75,32.2,18.19,ABRIL,QUARTA,LETIVO,COM_ATIV,PONTA
2205.0,43.4,21.39,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2205.25,33.8,18.82,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2205.5,29.03,17.54,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2205.75,24.9,14.97,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2206.0,30.28,17.39,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2206.25,39.7,18.3,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2206.5,41.2,17.1,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2206.75,32.94,17.84,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2207.0,26.78,14.42,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2207.25,32.46,21.22,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2207.5,27.26,16.94,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2207.75,27.93,18.4,ABRIL,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
2208.0,26.68,15.84,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2208.25,30.27,16.11,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2208.5,38.8,18.42,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2208.75,61.7,14.31,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2209.0,66.60000000000001,16.67,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2209.25,80.6,31.85,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2209.5,91.2,54.2,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2209.75,114.7,55.1,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2210.0,119.4,54.0,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2210.25,139.6,55.8,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2210.5,144.3,56.60000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2210.75,144.89999999999998,55.39999999999999,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2211.0,131.3,55.8,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2211.25,135.1,56.8,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2211.5,121.7,54.0,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2211.75,126.2,54.10000000000001,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2212.0,95.5,54.8,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2212.25,96.7,55.5,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2212.5,114.9,56.900000000000006,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2212.75,111.7,54.0,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2213.0,98.7,53.5,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2213.25,81.7,52.5,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2213.5,78.8,52.6,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2213.75,76.39999999999999,51.0,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2214.0,85.9,54.8,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2214.25,81.69999999999999,54.1,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2214.5,84.6,51.7,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2214.75,102.6,53.1,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
2215.0,108.9,56.400000000000006,ABRIL,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
