Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
1004.25,32.8,11.32,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1004.5,32.900000000000006,10.9,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1004.75,33.6,10.67,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,PONTA
1005.0,25.45,6.3100000000000005,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1005.25,13.11,0.478,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1005.5,13.010000000000002,0.4930000000000001,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1005.75,12.94,0.3859999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1006.0,12.05,-0.2205,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1006.25,13.28,0.624,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1006.5,12.52,0.1529999999999999,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1006.75,12.85,0.341,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1007.0,11.96,-0.379,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1007.25,12.79,0.247,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1007.5,12.47,0.007,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1007.75,13.02,0.495,FEVEREIRO,TERCA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1008.0,12.61,0.1619999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1008.25,13.22,0.6094,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1008.5,12.59,0.2289999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1008.75,12.69,0.2999999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1009.0,12.46,0.092,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1009.25,13.25,0.474,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1009.5,12.739999999999998,0.224,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1009.75,13.49,0.802,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1010.0,12.25,0.0169999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1010.25,12.91,0.3329999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1010.5,12.28,0.1599999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1010.75,12.7,0.354,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1011.0,12.21,-0.0925,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1011.25,13.169999999999998,0.556,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1011.5,11.95,-0.2789999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1011.75,12.77,0.1294,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1012.0,12.27,-0.2039999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1012.25,13.13,0.3579999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1012.5,12.05,-0.1180999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1012.75,13.41,0.768,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1013.0,11.89,-0.3572000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1013.25,13.150000000000002,0.493,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1013.5,11.990000000000002,0.017,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1013.75,13.09,0.6989999999999998,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1014.0,11.79,-0.2119999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1014.25,12.32,1.091,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1014.5,11.05,0.6599999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1014.75,11.81,1.2188,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1015.0,16.41,0.8140000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1015.25,18.47,1.384,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1015.5,15.72,-0.8362,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1015.75,18.62,-1.05,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1016.0,21.52,-1.34,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1016.25,20.93,-1.84,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1016.5,28.67,-2.07,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1016.75,33.03,0.39038,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1017.0,54.8,10.66,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1017.25,55.99999999999999,10.4,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1017.5,57.3,9.86,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1017.75,54.0,7.38,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1018.0,53.0,7.1,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1018.25,52.95,7.1000000000000005,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1018.5,54.900000000000006,7.159999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1018.75,56.1,7.399999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1019.0,40.22,0.763,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1019.25,48.4,2.697,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1019.5,49.5,3.1180000000000003,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1019.75,50.0,4.69,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1020.0,50.1,6.609999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1020.25,50.39999999999999,6.05,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1020.5,50.3,7.1,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1020.75,45.6,6.79,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1021.0,41.7,6.42,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1021.25,42.9,7.73,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1021.5,40.8,6.69,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1021.75,38.9,7.19,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1022.0,37.8,6.94,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1022.25,35.8,6.789999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1022.5,34.39,6.789999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1022.75,30.91,6.450000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1023.0,22.18,3.09,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1023.25,17.41,0.937,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1023.5,16.810000000000002,0.635,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1023.75,17.15,0.942,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1024.0,17.19,1.253,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1024.25,16.89,1.095,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1024.5,16.33,0.8170000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1024.75,16.11,1.061,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1025.0,15.8,0.881,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1025.25,13.989999999999998,0.106,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1025.5,11.47,-0.3399999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1025.75,10.51,-0.293,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1026.0,10.26,-0.635,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1026.25,9.95,-0.8280000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1026.5,12.03,-0.2092,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1026.75,14.130000000000004,-0.3606,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1027.0,13.92,-0.476,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1027.25,14.77,-0.627,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1027.5,15.32,-1.174,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1027.75,19.15,0.5820000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1028.0,17.84,0.185,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1028.25,18.54,0.476,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1028.5,13.69,-1.5639999999999998,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1028.75,13.35,-1.06,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,PONTA
1029.0,13.2,-1.124,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1029.25,12.63,-1.334,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1029.5,12.04,-1.576,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1029.75,13.29,-1.164,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1030.0,14.989999999999998,-0.0879999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1030.25,14.81,0.0456,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1030.5,14.97,0.1749999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1030.75,14.82,0.147,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1031.0,15.2,0.5760000000000001,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1031.25,14.52,-0.0569999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1031.5,14.87,0.209,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1031.75,14.959999999999996,0.2829999999999999,FEVEREIRO,QUARTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1032.0,15.43,0.651,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1032.25,14.61,0.0829999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1032.5,15.34,0.514,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1032.75,15.14,0.3069999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1033.0,15.6,0.6220000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1033.25,15.01,0.409,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1033.5,15.28,0.3694,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1033.75,15.0,0.2659999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1034.0,15.55,0.7749999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1034.25,14.81,0.284,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1034.5,15.53,0.8430000000000002,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1034.75,14.99,0.3036,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1035.0,15.28,0.6369999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1035.25,14.560000000000002,0.1319999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1035.5,15.29,0.5406000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1035.75,14.57,0.0269999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1036.0,15.48,0.876,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1036.25,14.98,0.646,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1036.5,15.52,0.825,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1036.75,14.78,0.3859999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1037.0,15.23,0.698,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1037.25,14.52,0.1109999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1037.5,15.18,0.4590000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1037.75,14.66,0.091,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1038.0,15.38,0.6451,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1038.25,11.59,-0.352,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1038.5,9.77,-1.1072,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1038.75,12.21,-0.836,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1039.0,12.69,-0.546,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1039.25,13.25,-0.266,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1039.5,22.16,-1.035,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1039.75,24.050000000000004,-1.55,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1040.0,28.17,-1.52,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1040.25,29.0,-1.56,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1040.5,29.05,-1.2268,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1040.75,30.51,-1.58,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1041.0,45.1,5.69,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1041.25,49.8,6.84,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1041.5,49.6,6.21,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1041.75,49.0,5.64,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1042.0,47.3,3.609,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1042.25,50.7,3.986,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1042.5,48.64,4.144,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1042.75,45.92,4.132,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1043.0,45.7,4.65,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1043.25,46.1,4.630000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1043.5,44.27,3.944,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1043.75,35.71,0.7010000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1044.0,35.68,1.202,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1044.25,36.39,0.6240000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1044.5,36.07,1.231,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1044.75,33.96,0.909,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1045.0,32.83,1.29,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1045.25,29.84,0.2201999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1045.5,29.6,0.3055,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1045.75,44.400000000000006,7.98,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1046.0,45.2,9.21,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1046.25,42.5,8.879999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1046.5,37.1,6.859999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1046.75,38.0,6.84,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1047.0,37.1,6.91,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1047.25,35.5,6.640000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1047.5,35.4,6.369999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1047.75,36.7,7.93,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1048.0,37.6,9.87,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1048.25,34.400000000000006,9.32,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1048.5,31.75,8.16,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1048.75,30.73,7.58,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1049.0,31.58,7.779999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1049.25,33.900000000000006,9.17,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1049.5,24.02,3.478,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1049.75,20.77,1.384,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1050.0,19.37,1.472,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1050.25,18.91,0.93,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1050.5,32.92,8.14,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1050.75,30.68,6.43,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1051.0,29.91,6.29,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1051.25,31.98,5.96,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1051.5,32.64,5.988,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1051.75,32.14,6.065,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1052.0,32.13,6.1530000000000005,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1052.25,32.0,6.58,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1052.5,19.09,0.989,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1052.75,17.259999999999998,0.4899999999999999,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,PONTA
1053.0,17.17,0.681,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1053.25,16.59,0.2794000000000001,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1053.5,15.14,0.367,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1053.75,12.6,-0.74719,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1054.0,11.5,-1.2003,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1054.25,11.45,-1.22357,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1054.5,11.32,-1.2387,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1054.75,11.59,-1.0000000000000002,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1055.0,11.47,-1.1743,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1055.25,11.12,-1.68,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1055.5,11.38,-1.3161,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1055.75,11.59,-1.125,FEVEREIRO,QUINTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1056.0,11.67,-0.842,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1056.25,11.57,-0.9413,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1056.5,11.35,-1.217,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1056.75,11.61,-1.1561,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1057.0,11.579999999999998,-0.9741,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1057.25,11.48,-1.043,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1057.5,11.35,-1.263,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1057.75,11.53,-1.0613,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1058.0,11.74,-0.5680000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1058.25,11.37,-0.95123,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1058.5,11.07,-1.44,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1058.75,10.78,-1.77,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1059.0,10.830000000000002,-1.77,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1059.25,11.35,-1.1102,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1059.5,11.34,-1.1670000000000005,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1059.75,11.07,-1.4798,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1060.0,11.18,-1.332,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1060.25,11.34,-1.158,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1060.5,11.52,-1.089,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1060.75,11.48,-1.2280000000000002,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1061.0,11.34,-1.448,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1061.25,11.239999999999998,-1.2999999999999998,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1061.5,11.28,-1.1840000000000002,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1061.75,11.23,-1.149,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1062.0,10.73,-1.36,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1062.25,9.53,-0.7925,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1062.5,9.35,-0.9557,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1062.75,10.77,-1.158,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1063.0,13.17,-0.7230000000000001,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1063.25,14.010000000000002,-0.3232,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1063.5,16.28,-0.7849999999999999,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1063.75,20.13,-1.95,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1064.0,20.040000000000003,-1.69,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1064.25,20.73,-1.598,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1064.5,22.49,-1.85,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1064.75,24.76,-2.107,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1065.0,26.87,-1.849811,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
1065.25,28.09,-1.0291,FEVEREIRO,SEXTA,NAO_LETIVO,COM_ATIV,FORA_PONTA
