Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
3573.75,7.25,0.1617,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.0,6.596,-0.0018999999999999,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.25,4.837,-0.269,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.5,2.536,-0.401,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3574.75,2.555,-0.409,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.0,1.096,-0.281,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.25,1.037,-0.291,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.5,1.206,-0.09195,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3575.75,1.221,-0.0332,MAIO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
3576.0,1.097,-0.255,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.25,1.036,-0.297,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.5,1.062,-0.29,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3576.75,1.025,-0.308,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.0,1.064,-0.29,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.25,1.114,-0.189,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.5,1.19,-0.0969999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3577.75,1.1649999999999998,-0.155,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.0,1.114,-0.219,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.25,1.02,-0.318,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.5,1.07,-0.279,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3578.75,1.032,-0.304,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.0,1.0699999999999998,-0.288,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.25,1.149,-0.129,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.5,1.131,-0.178,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3579.75,1.129,-0.195,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.0,1.155,-0.215,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.25,1.102,-0.318,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.5,1.116,-0.212,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3580.75,1.108,-0.2299999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.0,1.132,-0.172,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.25,1.154,-0.13,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.5,1.055,-0.274,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3581.75,1.194,-0.164,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.0,1.063,-0.26,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.25,1.068,-0.292,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.5,1.037,-0.297,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3582.75,1.071,-0.273,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.0,1.1469999999999998,-0.1299999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.25,1.575,-0.176,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.5,7.373,-0.145,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3583.75,7.098999999999999,0.0675,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.0,7.861,-0.0205,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.25,6.053,-0.3678,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.5,3.666,-0.498,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3584.75,5.734999999999999,-0.352,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.0,8.398,-0.3962,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.25,9.071,-0.5385,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.5,10.487,-0.6988,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3585.75,10.62,-0.7445999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.0,12.32,-0.657,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.25,12.57,-0.92,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.5,12.13,-0.98,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3586.75,12.33,-0.7446,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.0,12.46,-0.7174,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.25,14.36,-1.02,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.5,14.73,-0.96,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3587.75,8.59,-0.99,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.0,6.439,-0.7598,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.25,6.374,-0.8808,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.5,6.96,-0.7629000000000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3588.75,6.79,-0.8136000000000001,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.0,6.84,-1.0012,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.25,7.77,-1.0917,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.5,9.760000000000002,-0.988,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3589.75,9.23,-0.824,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.0,13.738,-0.643,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.25,13.936000000000002,-0.7281,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.5,13.510000000000002,-0.7049,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3590.75,13.59,-0.8372999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.0,12.124,-0.8917999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.25,9.09,-0.8968,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.5,8.217,-0.9517,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3591.75,8.940000000000001,-1.098,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.0,11.6,-1.0,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.25,10.83,-1.06,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.5,10.07,-1.1800000000000002,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3592.75,9.43,-1.14,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.0,8.32,-0.88,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.25,6.285000000000001,-0.611,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.5,5.954999999999999,-0.5824,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3593.75,5.94,-0.1368,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3594.0,4.887,-0.2114,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.25,4.483,-0.4303,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.5,4.22,-0.3659,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3594.75,4.611,-0.3185,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.0,2.697,-0.347,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.25,2.483,-0.361,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.5,2.629,-0.206,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3595.75,1.3769999999999998,0.005,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.0,0.9635,-0.213,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.25,0.873,-0.299,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.5,0.9077,-0.29,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3596.75,0.8853,-0.3,MAIO,SEXTA,LETIVO,COM_ATIV,PONTA
3597.0,0.9467,-0.268,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.25,0.9578,-0.219,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.5,1.1533,0.0209999999999999,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3597.75,0.9738,-0.175,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.0,0.9352,-0.265,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.25,0.9098,-0.3402,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.5,0.9765,-0.291,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3598.75,0.951,-0.219,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.0,0.9285,-0.246,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.25,1.0987,-0.0827,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.5,1.0922,-0.0318,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3599.75,0.9678,-0.223,MAIO,SEXTA,LETIVO,COM_ATIV,FORA_PONTA
3600.0,0.8803,-0.312,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.25,0.9306,-0.3,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.5,0.9293,-0.312,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3600.75,0.966,-0.302,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.0,1.0138,-0.29,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.25,1.0184,-0.1058,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.5,1.0907,-0.0587,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3601.75,0.8986,-0.273,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3602.0,0.8945,-0.29,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3602.25,0.9453,-0.286,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3602.5,0.8752,-0.311,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3602.75,0.8763000000000001,-0.312,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3603.0,0.9395,-0.274,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3603.25,1.0633,-0.0643,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3603.5,1.0793,-0.044,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3603.75,0.9193,-0.289,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3604.0,0.8785000000000001,-0.312,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3604.25,0.915,-0.3,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3604.5,0.9055,-0.297,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3604.75,0.8923000000000001,-0.309,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3605.0,0.882,-0.322,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3605.25,1.007,-0.197,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3605.5,1.11,-0.012,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3605.75,0.959,-0.209,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3606.0,0.8949999999999999,-0.304,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3606.25,0.937,-0.293,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3606.5,0.8789999999999999,-0.322,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3606.75,0.878,-0.32,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3607.0,0.896,-0.281,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3607.25,0.7869999999999999,-0.27,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3607.5,0.852,-0.172,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3607.75,0.949,-0.0340999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3608.0,1.0,-0.0875,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3608.25,0.797,-0.268,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3608.5,0.7999999999999999,-0.16,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3608.75,0.769,-0.202,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3609.0,0.7839999999999999,-0.216,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3609.25,0.732,-0.26,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3609.5,0.753,-0.254,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3609.75,0.7719999999999999,-0.204,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3610.0,1.014,0.0669999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3610.25,0.8549999999999999,-0.0777,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3610.5,0.731,-0.251,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3610.75,0.7879999999999999,-0.218,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3611.0,0.741,-0.235,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3611.25,0.737,-0.251,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3611.5,0.7819999999999999,-0.228,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3611.75,0.747,-0.228,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3612.0,0.925,-0.0313,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3612.25,0.956,0.049,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3612.5,0.767,-0.209,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3612.75,0.7719999999999999,-0.239,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3613.0,0.725,-0.26,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3613.25,0.7659999999999999,-0.232,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3613.5,0.7299999999999999,-0.244,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3613.75,0.8089999999999999,-0.177,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3614.0,0.852,-0.0765,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3614.25,1.173,-0.0929999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3614.5,1.316,-0.292,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3614.75,1.287,-0.381,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3615.0,1.318,-0.375,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3615.25,1.273,-0.364,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3615.5,1.296,-0.4059999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3615.75,1.406,-0.292,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3616.0,1.458,-0.2325999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3616.25,1.234,-0.1574999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3616.5,0.7508,-0.166,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3616.75,0.6652,-0.257,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3617.0,0.6957,-0.244,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3617.25,0.6623,-0.252,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3617.5,0.7853,-0.222,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3617.75,0.9567,-0.1382,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3618.0,1.0589,-0.02386,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3618.25,0.9567,-0.119,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3618.5,0.8532000000000001,-0.279,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3618.75,0.7997,-0.319,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3619.0,0.8486999999999999,-0.289,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3619.25,0.8204999999999999,-0.297,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3619.5,0.9423,-0.169,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3619.75,0.9402,-0.119,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3620.0,0.972,-0.14,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3620.25,0.8642,-0.25,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3620.5,0.8630000000000001,-0.28,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3620.75,0.8324,-0.304,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3621.0,0.8082999999999999,-0.31,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3621.25,0.8511,-0.304,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3621.5,0.9117,-0.18,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3621.75,0.9893,-0.0979999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3622.0,0.9157,-0.2029999999999999,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3622.25,0.9387,-0.187,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3622.5,0.8218,-0.311,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3622.75,0.8143,-0.312,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3623.0,0.8355,-0.295,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3623.25,0.8671,-0.288,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3623.5,0.8812,-0.227,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3623.75,0.936,-0.13,MAIO,SABADO,LETIVO,SEM_ATIV,FORA_PONTA
3624.0,0.9202,-0.21,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3624.25,0.9383,-0.173,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3624.5,0.8734,-0.268,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3624.75,0.8648,-0.292,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3625.0,0.8276,-0.312,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3625.25,0.8172999999999999,-0.313,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3625.5,0.8163,-0.312,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3625.75,0.9422,-0.1339999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3626.0,1.0043,-0.09,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3626.25,0.8343,-0.302,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3626.5,0.9369,-0.18,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3626.75,0.8875,-0.262,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3627.0,0.8149,-0.322,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3627.25,0.8230999999999999,-0.32,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3627.5,0.8891,-0.35,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3627.75,0.9188,-0.2189999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3628.0,1.0447,-0.04,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3628.25,0.9402,-0.1249999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3628.5,0.8388,-0.295,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3628.75,0.9295,-0.181,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3629.0,0.8833,-0.281,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3629.25,0.8192999999999999,-0.311,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3629.5,0.8109999999999999,-0.322,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3629.75,0.8131999999999999,-0.322,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3630.0,0.812,-0.322,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3630.25,0.927,-0.222,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3630.5,0.937,-0.132,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3630.75,0.9503,-0.1349999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3631.0,0.876,-0.187,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3631.25,0.7235,-0.274,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3631.5,0.776,-0.259,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3631.75,0.7282,-0.269,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3632.0,0.30892069632495167,-0.09373500967117988,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3632.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3632.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3632.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3633.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3633.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3633.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3633.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3634.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3634.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3634.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3634.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3635.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3635.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3635.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3635.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3636.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3636.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3636.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3636.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3637.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3637.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3637.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3637.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3638.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3638.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3638.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3638.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3639.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3639.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3639.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3639.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3640.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3640.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3640.5,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3640.75,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3641.0,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3641.25,0.0,0.0,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3641.5,1.137,0.1709999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3641.75,1.1517,0.1679999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3642.0,1.1952,0.1049999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3642.25,1.1402,0.0767999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3642.5,1.04,0.0222999999999999,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3642.75,0.9692,-0.12,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
3643.0,0.8912,-0.265,JUNHO,DOMINGO,LETIVO,SEM_ATIV,FORA_PONTA
