Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5843.25,6.08,9.57,7.53,0.209,2.58,0.349
5843.5,7.18,8.5,8.72,0.191,1.8,0.895
5843.75,8.66,8.61,8.26,1.47,1.89,1.08
5844.0,7.87,6.85,7.29,1.42,1.67,1.14
5844.25,4.77,6.39,6.8,0.445,1.77,1.17
5844.5,4.17,5.05,5.95,0.355,2.13,1.28
5844.75,3.53,4.77,5.21,0.311,2.45,1.33
5845.0,3.29,4.15,5.19,0.186,2.01,1.35
5845.25,4.52,5.87,6.63,0.361,2.11,1.54
5845.5,6.62,9.14,10.8,0.408,2.03,1.82
5845.75,5.79,8.72,9.83,0.366,1.48,1.04
5846.0,6.61,9.09,11.3,0.221,2.11,1.96
5846.25,6.37,9.18,11.3,0.403,2.13,1.71
5846.5,6.52,9.6,13.9,1.19,2.59,4.94
5846.75,6.45,8.5,13.8,0.174,1.95,4.25
5847.0,5.18,8.69,12.1,0.816,2.29,3.44
5847.25,6.07,7.03,9.64,1.13,2.82,2.36
5847.5,6.84,9.01,10.3,1.06,2.74,3.25
5847.75,5.81,7.77,10.4,1.02,2.38,4.43
5848.0,5.04,7.73,9.64,1.32,2.36,4.05
5848.25,6.02,8.21,11.1,1.14,2.99,4.98
5848.5,5.92,7.3,11.0,1.07,2.67,4.52
5848.75,5.13,5.78,9.71,0.816,2.09,4.33
5849.0,5.02,5.98,8.35,0.697,2.28,3.54
5849.25,4.47,4.92,5.95,0.521,2.54,1.77
5849.5,3.85,4.36,4.84,0.258,1.98,1.49
5849.75,4.29,4.98,5.21,0.374,1.7,1.2
5850.0,3.47,4.32,4.9,0.169,1.58,1.48
5850.25,2.63,4.44,4.36,0.671,1.85,1.27
5850.5,3.55,4.17,5.04,0.306,2.05,1.72
5850.75,5.07,5.16,5.84,0.438,2.14,1.57
5851.0,5.33,4.98,5.88,0.581,1.98,1.7
5851.25,4.46,5.06,6.39,0.392,1.77,1.32
5851.5,5.82,5.23,10.3,0.211,1.78,4.33
5851.75,7.37,5.46,10.1,1.59,1.57,4.02
5852.0,8.16,6.38,9.69,1.7,1.84,3.21
5852.25,7.51,8.05,8.59,1.18,4.59,2.74
5852.5,5.99,6.56,5.18,1.15,4.64,1.17
5852.75,6.47,7.32,6.23,0.702,4.84,1.81
5853.0,7.09,8.98,6.64,1.1,4.95,1.67
5853.25,6.09,7.68,5.47,1.27,4.83,1.73
5853.5,5.99,8.05,5.63,1.39,4.99,1.52
5853.75,5.17,7.16,6.11,0.215,3.72,1.69
5854.0,4.58,5.52,5.07,0.826,2.21,1.59
5854.25,3.69,5.92,5.18,0.845,2.02,1.37
5854.5,3.49,5.21,5.28,0.756,2.39,1.86
5854.75,3.19,3.74,4.76,0.818,2.18,1.89
5855.0,2.15,2.37,3.51,0.686,2.18,1.67
5855.25,4.14,4.64,5.65,1.13,2.62,1.95
5855.5,2.8,3.29,4.25,0.898,2.44,1.74
5855.75,2.04,2.22,3.34,0.58,2.11,1.56
5856.0,2.96,3.13,4.28,0.57,2.03,1.67
5856.25,3.01,3.4,4.44,0.672,2.0,1.61
5856.5,2.78,3.52,4.26,0.983,2.61,1.71
5856.75,2.79,3.56,4.07,1.04,2.57,1.51
5857.0,2.96,2.75,4.28,0.408,2.23,1.93
5857.25,2.72,2.76,4.23,0.663,2.41,2.1
5857.5,3.09,3.86,4.46,0.611,2.05,1.17
5857.75,3.62,4.35,5.13,0.703,2.37,1.5
5858.0,1.73,2.28,3.16,0.617,1.87,1.24
5858.25,3.19,3.42,4.62,0.719,2.31,1.76
5858.5,3.6,3.95,5.02,0.548,2.14,1.53
5858.75,2.64,3.35,3.99,0.602,2.13,1.22
5859.0,2.62,2.91,4.13,0.511,1.88,1.5
5859.25,3.22,3.0,4.64,0.319,1.99,1.83
5859.5,2.59,2.84,3.95,0.504,1.8,1.36
5859.75,2.85,3.46,4.12,0.709,2.15,1.24
5860.0,3.14,3.63,4.46,0.517,1.87,1.2
5860.25,2.14,2.44,3.49,0.562,1.85,1.38
5860.5,2.61,2.93,3.97,0.534,1.97,1.43
5860.75,3.78,4.21,5.31,0.542,2.25,1.62
5861.0,3.11,3.67,4.52,0.782,2.1,1.42
5861.25,2.48,2.77,3.73,0.69,1.88,1.31
5861.5,3.01,2.77,4.41,0.301,2.01,1.82
5861.75,3.09,3.02,4.69,0.308,2.15,1.95
5862.0,2.97,3.47,4.33,0.802,2.34,1.61
5862.25,3.12,3.65,4.44,0.708,1.94,1.29
5862.5,2.08,2.29,3.42,0.8,2.02,1.59
5862.75,2.93,3.41,4.59,0.673,2.09,1.43
5863.0,4.41,5.03,5.78,0.857,2.51,1.55
5863.25,3.72,4.36,5.39,0.921,2.34,1.43
5863.5,2.77,3.69,5.14,0.395,1.63,1.02
5863.75,4.74,4.13,6.09,0.302,2.08,1.75
5864.0,4.83,4.63,5.85,0.43,1.98,1.45
5864.25,5.1,5.09,5.84,0.661,2.08,1.32
5864.5,6.24,7.15,7.32,0.389,1.71,1.41
5864.75,5.37,6.42,6.66,-0.056,1.45,0.953
5865.0,5.66,7.11,6.9,-0.38,1.39,0.671
5865.25,6.26,7.2,7.27,-0.2,1.35,0.763
5865.5,5.77,6.12,7.49,-0.14,1.5,0.736
5865.75,5.1,5.8,7.32,-0.12,1.42,0.622
5866.0,5.82,5.08,7.99,-0.72,1.4,1.01
5866.25,5.68,5.15,8.35,-0.42,1.43,0.807
5866.5,7.11,7.23,9.45,-0.042,2.02,1.45
5866.75,6.78,7.63,9.1,0.0194,1.6,1.0
5867.0,6.66,7.58,9.15,0.0602,1.86,0.788
5867.25,7.61,7.23,8.98,0.27,1.96,1.54
5867.5,8.56,6.69,7.15,2.33,1.72,0.866
5867.75,10.2,8.4,8.6,2.93,2.74,1.89
5868.0,9.24,6.63,7.56,2.97,2.32,1.76
5868.25,4.38,4.7,6.2,0.109,1.64,1.56
5868.5,3.79,4.35,5.96,0.136,2.13,1.45
5868.75,4.37,5.31,6.56,0.471,2.45,1.58
5869.0,4.35,5.16,6.61,0.587,2.34,1.69
5869.25,5.07,5.54,8.3,0.843,2.08,1.48
5869.5,7.39,8.77,8.42,0.587,3.25,1.36
5869.75,8.85,12.4,9.35,0.9,5.9,1.62
5870.0,7.82,11.1,10.8,0.708,5.22,2.03
5870.25,6.23,9.93,8.64,1.04,5.18,1.52
5870.5,6.71,10.1,9.31,1.09,5.41,2.24
5870.75,5.81,9.8,7.71,0.875,5.3,1.72
5871.0,6.1,9.29,8.4,0.455,5.06,1.78
5871.25,4.66,9.36,7.64,0.848,4.97,1.39
5871.5,6.2,8.91,7.87,0.624,4.63,1.71
5871.75,9.89,11.0,9.5,1.09,5.27,2.17
5872.0,8.59,8.72,6.53,0.748,4.6,1.62
5872.25,9.17,9.31,7.05,0.663,4.85,1.9
5872.5,11.4,13.0,8.72,2.94,6.49,2.42
5872.75,9.85,11.7,8.74,2.73,5.73,1.88
5873.0,10.3,8.67,9.31,3.24,2.94,1.96
5873.25,7.59,6.87,7.8,3.0,2.58,2.13
5873.5,7.18,6.16,7.42,2.64,2.19,1.62
5873.75,7.2,5.13,7.68,2.74,2.51,1.91
5874.0,6.07,5.14,7.06,1.82,2.55,1.91
5874.25,3.64,4.05,6.1,0.431,2.1,1.7
5874.5,3.48,3.71,5.25,0.631,2.18,1.61
5874.75,3.9,4.17,6.53,0.534,2.75,2.67
5875.0,5.04,5.33,8.92,0.504,2.09,4.25
5875.25,5.32,5.99,9.2,0.558,2.03,4.18
5875.5,5.07,5.35,8.75,0.0223,2.0,4.23
5875.75,4.47,5.59,7.82,0.38,2.16,3.56
5876.0,4.98,5.44,7.86,0.0862,2.04,3.51
5876.25,5.29,6.46,8.59,0.574,2.07,3.25
5876.5,4.38,4.64,5.45,0.361,1.91,1.45
5876.75,3.49,4.22,5.29,0.44,2.17,1.42
5877.0,3.95,3.92,5.68,0.27,2.57,1.87
5877.25,3.99,4.97,6.35,1.01,2.69,1.82
5877.5,3.42,4.37,5.66,0.851,2.11,1.3
5877.75,4.08,3.89,5.99,0.487,2.42,2.03
5878.0,3.06,3.52,4.87,0.415,2.03,1.25
5878.25,3.03,3.65,5.13,0.687,2.5,1.65
5878.5,4.37,4.86,6.42,0.81,2.58,1.96
5878.75,2.57,2.97,3.91,0.837,2.49,1.87
5879.0,2.24,2.64,3.38,0.88,2.3,1.61
5879.25,2.95,2.78,4.11,0.744,2.44,2.07
5879.5,3.42,4.01,4.96,1.19,2.62,2.12
5879.75,2.66,2.95,3.87,0.804,2.13,1.6
5880.0,3.34,3.07,4.68,0.727,2.67,2.5
5880.25,2.49,2.6,3.84,0.702,2.36,2.06
5880.5,3.52,3.17,4.82,0.563,2.48,2.29
5880.75,3.86,4.04,5.15,1.14,2.55,2.06
5881.0,3.93,4.28,5.42,0.972,2.28,1.91
5881.25,2.41,2.75,3.71,0.789,2.1,1.64
5881.5,3.05,3.36,4.42,0.863,2.26,1.86
5881.75,4.53,4.99,5.95,1.06,2.56,2.06
5882.0,2.92,3.13,4.24,0.885,2.28,1.92
5882.25,2.89,3.34,4.05,0.862,2.36,1.62
5882.5,3.9,4.29,5.29,1.06,2.72,2.12
5882.75,3.06,3.31,4.4,0.857,2.34,1.9
5883.0,3.79,4.48,5.18,1.0,2.48,1.75
5883.25,3.93,4.16,5.22,0.908,2.59,2.07
5883.5,2.38,2.9,3.61,0.822,2.28,1.58
5883.75,3.31,3.54,4.64,0.875,2.27,1.89
5884.0,4.3,4.53,5.39,1.03,2.42,1.87
5884.25,2.65,3.09,3.71,0.982,2.26,1.58
5884.5,2.79,3.1,4.01,0.866,2.72,2.03
5884.75,3.67,3.3,4.87,0.766,2.59,2.48
5885.0,3.37,3.33,4.52,0.756,2.42,2.06
5885.25,3.36,3.86,4.44,1.23,2.54,1.75
5885.5,3.78,4.42,5.05,1.11,2.78,1.94
5885.75,2.49,2.82,3.65,1.04,2.6,1.96
5886.0,3.51,3.83,4.64,1.03,2.67,2.0
5886.25,4.44,4.93,5.84,1.13,2.66,2.09
5886.5,2.86,3.49,4.06,0.887,2.57,1.73
5886.75,2.74,3.11,3.61,0.88,2.55,1.77
5887.0,4.14,3.96,5.5,0.587,2.39,1.89
5887.25,4.98,4.89,6.37,0.762,2.46,1.96
5887.5,5.5,5.72,6.79,0.431,2.22,1.6
5887.75,6.12,6.42,7.11,0.741,2.22,1.16
5888.0,8.88,6.35,7.77,2.91,2.12,1.56
5888.25,8.83,6.03,7.21,2.66,1.72,0.746
5888.5,9.56,8.69,9.53,2.43,2.03,1.19
5888.75,9.71,8.38,9.94,2.47,2.16,1.31
5889.0,5.65,7.59,8.89,0.515,2.08,1.1
5889.25,6.56,8.08,10.0,0.713,2.82,2.04
5889.5,11.2,9.18,9.33,3.16,4.35,1.72
5889.75,10.7,10.7,11.5,3.07,5.78,2.35
5890.0,9.29,8.76,10.9,2.61,5.11,2.14
5890.25,9.66,8.67,10.7,2.63,5.25,2.1
5890.5,11.1,10.4,11.6,3.05,5.21,2.01
5890.75,12.6,13.4,12.4,3.11,5.33,2.17
5891.0,12.0,10.6,11.0,3.34,4.16,2.04
5891.25,9.06,8.42,10.4,2.05,2.61,2.0
5891.5,6.57,9.36,11.3,0.706,3.54,2.09
5891.75,8.12,11.8,11.8,0.958,4.58,1.86
5892.0,6.32,8.94,9.2,0.932,5.19,1.61
5892.25,4.4,5.94,8.25,0.937,3.34,1.71
5892.5,4.77,7.14,9.02,0.471,4.39,2.01
5892.75,5.04,5.52,8.44,0.799,3.3,1.81
5893.0,5.59,6.01,9.22,0.974,2.95,1.74
5893.25,5.03,6.34,8.5,0.708,2.52,1.71
5893.5,8.22,12.2,8.84,0.575,4.86,1.79
5893.75,8.22,8.58,8.43,0.227,1.97,1.38
5894.0,9.35,9.76,9.77,0.387,2.28,1.64
5894.25,8.03,11.2,10.6,0.341,3.91,1.9
5894.5,7.92,9.63,10.7,0.322,3.67,2.21
5894.75,6.87,7.48,8.5,0.636,2.36,1.72
5895.0,7.17,7.5,8.37,0.564,2.96,2.67
5895.25,6.34,6.57,8.0,0.526,2.6,2.74
5895.5,7.09,9.34,8.81,0.659,4.63,2.79
5895.75,7.44,9.83,9.01,0.554,5.01,2.23
5896.0,5.82,6.56,7.89,0.19,3.39,2.16
5896.25,6.78,8.35,8.51,0.723,4.74,2.47
5896.5,8.8,8.24,10.2,0.971,3.63,2.78
5896.75,7.34,10.3,8.78,1.03,5.75,2.4
5897.0,6.85,6.87,9.07,1.17,3.19,2.55
5897.25,6.47,6.68,9.17,1.17,2.99,2.42
5897.5,5.6,5.31,8.46,1.18,2.7,2.41
5897.75,5.95,4.93,9.49,0.931,2.83,2.98
5898.0,5.84,6.2,9.02,1.44,3.01,2.62
5898.25,4.61,5.0,7.33,1.11,2.92,2.46
5898.5,3.26,4.24,6.05,0.991,3.11,2.32
5898.75,4.58,5.12,7.21,0.796,2.79,2.62
5899.0,7.09,7.79,7.63,0.945,2.96,2.78
5899.25,6.07,7.15,6.15,0.713,2.66,2.24
5899.5,6.13,7.45,6.26,0.936,2.49,2.07
5899.75,6.38,7.2,6.76,0.709,2.45,2.51
5900.0,5.27,6.1,5.39,0.267,2.06,1.99
5900.25,7.1,8.54,7.39,0.876,2.68,2.13
5900.5,6.64,7.5,6.96,0.656,2.15,2.02
5900.75,5.32,6.36,5.57,0.779,2.36,1.82
5901.0,6.55,7.32,6.74,0.723,2.18,2.17
5901.25,6.63,8.04,7.16,1.06,2.1,1.99
5901.5,5.92,6.79,6.52,0.745,2.65,2.37
5901.75,6.11,7.01,6.67,0.794,2.53,2.21
5902.0,5.76,6.53,6.96,0.578,2.26,2.39
5902.25,3.95,4.94,5.57,0.511,2.2,2.11
5902.5,4.25,5.61,6.26,0.917,2.5,1.74
5902.75,4.58,4.81,6.29,1.07,2.36,2.19
5903.0,2.83,3.34,4.41,1.08,2.63,2.11
5903.25,3.53,4.18,5.22,0.989,2.97,2.33
5903.5,4.7,5.18,6.45,1.18,2.86,2.44
5903.75,3.68,4.01,5.38,1.33,2.84,2.47
5904.0,3.43,4.3,5.22,1.2,2.62,2.19
5904.25,4.05,4.18,5.74,1.28,2.93,2.84
5904.5,3.01,3.05,4.6,1.1,2.79,2.43
5904.75,3.61,4.38,5.34,1.08,2.72,2.05
5905.0,3.95,4.16,5.66,1.13,2.53,2.34
5905.25,3.77,3.57,5.39,0.97,2.52,2.59
5905.5,2.98,3.04,4.52,1.01,2.72,2.44
5905.75,4.66,4.68,6.48,1.22,2.88,2.82
5906.0,4.76,4.97,6.13,1.27,2.95,2.61
5906.25,2.2,2.81,3.74,1.02,2.34,1.83
5906.5,3.96,4.3,5.78,1.01,2.65,2.5
5906.75,3.87,4.36,5.77,1.16,2.86,2.58
5907.0,3.6,4.21,5.38,0.937,2.61,2.12
5907.25,4.35,5.01,6.08,1.23,2.73,2.3
5907.5,3.62,3.86,5.31,0.991,2.37,2.18
5907.75,3.26,3.52,5.01,0.92,2.59,2.31
5908.0,4.69,5.24,6.43,1.02,2.81,2.42
5908.25,4.13,4.66,5.97,1.19,2.41,2.24
5908.5,2.51,2.85,4.05,0.971,1.97,1.94
5908.75,4.05,4.36,5.71,0.941,2.51,2.33
5909.0,3.49,3.68,4.97,0.952,2.3,2.12
5909.25,2.78,3.1,4.27,0.609,1.68,1.5
5909.5,3.29,3.66,4.79,0.662,1.68,1.58
5909.75,3.14,3.34,4.64,0.752,1.75,1.67
5910.0,2.15,2.77,3.39,0.671,2.01,1.42
5910.25,3.85,4.01,5.07,0.669,1.88,1.81
5910.5,3.38,3.75,4.59,0.786,1.87,1.6
5910.75,2.17,2.65,3.5,0.461,1.58,1.18
5911.0,3.65,3.95,5.12,0.303,1.85,1.47
5911.25,3.29,3.59,4.7,0.505,1.93,1.53
5911.5,3.72,4.73,4.87,0.257,1.49,1.0
5911.75,5.22,5.67,6.43,0.487,1.51,1.19
5912.0,5.44,6.25,6.4,0.163,1.61,1.28
5912.25,5.18,7.34,6.47,0.461,1.68,1.09
5912.5,6.44,7.7,7.45,-0.11,1.59,1.33
5912.75,5.99,7.82,7.02,-0.13,1.17,0.73
5913.0,6.48,7.96,7.76,-0.18,1.34,1.02
5913.25,4.9,6.35,5.47,-0.2,1.38,0.731
5913.5,6.11,6.16,6.87,-0.3,1.48,1.33
5913.75,5.01,7.1,8.98,-0.054,1.08,0.572
5914.0,4.83,6.15,9.28,-0.075,1.59,1.21
5914.25,3.19,5.12,7.26,-0.63,1.11,0.644
5914.5,4.13,4.93,6.53,-0.77,0.659,0.378
5914.75,5.48,6.32,8.11,-0.48,1.25,0.817
5915.0,5.16,5.74,8.1,-0.063,1.13,1.01
5915.25,3.34,4.75,6.82,0.2,1.09,0.701
5915.5,3.97,4.56,7.07,-0.26,1.62,1.05
5915.75,3.82,4.11,6.41,-0.19,1.49,1.2
5916.0,3.1,4.98,6.53,-0.33,1.2,1.48
5916.25,3.59,6.12,6.13,0.0863,1.53,1.55
5916.5,2.64,5.06,5.52,0.0065,1.84,1.29
5916.75,2.58,5.37,5.21,0.123,1.83,1.16
5917.0,3.19,5.3,6.06,-0.25,1.63,1.59
5917.25,5.5,5.8,7.05,0.0557,2.13,1.82
5917.5,8.21,7.86,8.02,0.151,2.19,1.15
5917.75,7.7,7.37,7.61,0.216,1.8,1.05
5918.0,7.08,5.98,9.98,-0.28,1.45,1.33
5918.25,7.7,6.35,10.5,-0.39,1.75,1.42
5918.5,7.24,6.18,10.2,-0.19,1.62,1.11
5918.75,7.12,5.95,10.0,-0.15,1.82,1.25
5919.0,6.04,6.28,8.77,0.205,2.09,1.34
5919.25,5.74,5.03,8.61,-0.036,2.51,1.7
5919.5,6.88,6.08,8.54,-0.19,2.5,1.86
5919.75,6.45,5.37,7.55,-0.18,1.78,1.22
5920.0,6.66,5.82,7.42,-0.24,2.15,1.2
5920.25,6.99,5.61,7.66,-0.48,1.93,1.36
5920.5,6.77,5.47,6.93,-0.6,1.17,1.19
5920.75,5.18,4.79,6.15,-0.93,0.528,0.368
5921.0,4.74,4.25,4.82,-0.94,0.711,0.495
5921.25,3.89,3.76,3.6,-0.85,0.54,0.468
5921.5,3.98,3.63,4.67,-0.91,0.672,0.664
5921.75,2.75,3.33,4.29,-0.77,0.416,0.371
5922.0,2.58,2.9,4.19,-0.81,0.615,0.521
5922.25,2.5,2.34,4.12,-0.85,0.782,0.519
5922.5,2.15,2.06,3.72,-0.75,0.369,0.345
5922.75,2.78,3.3,4.78,-0.45,0.619,0.207
5923.0,4.26,3.58,4.7,-0.73,0.578,0.149
5923.25,3.5,2.93,3.72,-0.94,0.587,0.204
5923.5,3.67,2.86,3.84,-0.98,0.494,0.299
5923.75,4.48,3.43,4.66,-1.0,0.354,0.424
5924.0,3.94,3.53,4.31,-0.89,0.517,0.231
5924.25,2.81,3.19,3.58,-0.69,0.654,-0.012
5924.5,2.84,2.85,4.31,-1.1,0.518,0.537
5924.75,2.33,3.2,4.04,-0.73,0.608,0.469
5925.0,2.94,4.08,4.97,-0.62,0.34,0.218
5925.25,3.14,4.55,4.92,-0.5,0.534,0.096
5925.5,2.26,3.41,4.26,-0.76,0.52,0.269
5925.75,2.74,2.72,4.75,-1.1,0.335,0.556
5926.0,3.29,3.64,5.47,-0.89,0.488,0.501
5926.25,2.6,3.2,5.52,-0.65,0.537,0.578
5926.5,1.96,2.81,4.58,-0.41,0.678,0.237
5926.75,2.33,1.99,4.53,-0.79,0.63,0.848
5927.0,1.78,1.19,3.81,-0.71,0.635,0.78
5927.25,2.33,2.55,4.65,-0.43,0.859,0.552
5927.5,2.35,2.43,4.46,-0.45,0.754,0.499
5927.75,1.59,1.22,3.51,-0.67,0.714,0.669
5928.0,2.02,1.35,4.09,-0.93,0.708,0.939
5928.25,2.72,2.37,4.81,-0.67,0.605,0.783
5928.5,2.35,2.26,4.42,-0.41,0.747,0.601
5928.75,1.4,1.6,3.41,-0.47,0.978,0.488
5929.0,1.93,2.04,4.09,-0.5,0.851,0.539
5929.25,2.25,1.99,4.51,-0.61,0.653,0.652
5929.5,2.53,2.51,4.64,-0.48,0.702,0.587
5929.75,2.3,2.26,4.38,-0.46,0.519,0.499
5930.0,2.12,2.15,4.06,-0.39,0.852,0.513
5930.25,1.79,1.62,4.04,-0.52,0.66,0.615
5930.5,2.21,2.14,4.24,-0.55,0.658,0.566
5930.75,2.36,2.37,4.51,-0.5,0.699,0.587
5931.0,1.94,2.05,3.96,-0.42,0.711,0.414
5931.25,2.14,2.05,4.43,-0.54,0.685,0.581
5931.5,2.37,2.09,4.49,-0.59,0.668,0.635
5931.75,2.85,2.68,4.94,-0.43,0.62,0.52
5932.0,2.37,2.33,3.78,-0.45,0.537,0.429
5932.25,2.09,2.42,3.21,-0.38,0.776,0.256
5932.5,1.98,1.97,2.98,-0.45,0.601,0.329
5932.75,2.27,2.3,3.45,-0.44,0.58,0.346
5933.0,2.33,2.31,3.3,-0.48,0.653,0.319
5933.25,2.02,2.08,3.1,-0.3,0.696,0.325
5933.5,2.15,2.28,3.29,-0.41,0.854,0.353
5933.75,2.24,2.29,3.26,-0.48,0.747,0.343
5934.0,2.73,2.97,3.84,-0.43,0.832,0.287
5934.25,2.52,2.51,3.62,-0.42,0.561,0.288
5934.5,2.23,2.42,3.32,-0.39,0.699,0.269
5934.75,2.31,2.95,3.9,-0.32,0.883,0.333
5935.0,2.79,2.82,4.04,-0.32,0.668,0.211
5935.25,5.44,4.0,4.38,-0.66,0.92,0.234
5935.5,5.77,4.54,4.59,-0.65,0.753,0.178
5935.75,5.71,5.08,4.75,-0.68,0.652,-0.017
5936.0,5.02,5.94,4.97,-0.75,0.68,0.0493
5936.25,6.41,5.9,6.06,-0.59,0.447,0.0224
5936.5,6.0,8.29,6.55,-0.82,0.405,-0.18
5936.75,6.53,8.55,7.99,-0.41,0.545,0.0916
5937.0,7.14,9.39,8.61,0.276,0.941,0.319
5937.25,6.79,10.0,7.52,0.386,1.13,0.518
5937.5,6.18,9.82,9.39,-0.042,0.829,0.616
5937.75,6.72,8.82,8.59,0.501,0.665,0.706
5938.0,6.54,7.34,9.69,1.54,1.58,1.6
5938.25,6.27,6.72,9.14,1.97,2.11,1.94
5938.5,10.3,9.28,12.2,2.13,2.34,1.96
5938.75,9.39,9.1,11.5,1.18,2.04,1.52
5939.0,8.88,8.31,11.0,0.955,2.12,1.72
5939.25,8.76,7.18,9.71,1.65,2.09,1.73
5939.5,8.53,7.46,10.6,1.11,2.25,1.68
5939.75,8.41,6.25,9.92,0.983,2.38,1.64
5940.0,7.55,5.36,7.83,1.34,2.53,1.68
5940.25,7.4,4.16,6.36,1.61,2.85,2.72
5940.5,4.5,3.53,5.71,0.558,2.79,2.32
5940.75,6.18,5.03,7.28,1.36,2.94,1.97
5941.0,6.14,4.69,8.13,1.62,3.01,2.09
5941.25,5.52,3.55,6.69,1.19,2.73,2.17
5941.5,8.47,5.82,7.41,0.804,2.55,2.3
5941.75,9.2,6.4,7.54,0.744,1.97,1.69
5942.0,8.66,6.84,7.02,0.69,2.41,1.7
5942.25,8.58,7.16,6.48,0.986,2.4,1.59
5942.5,8.08,5.88,6.48,0.207,2.05,1.9
5942.75,7.36,6.09,6.47,0.292,2.3,1.97
5943.0,7.54,5.74,7.03,0.686,2.28,2.22
5943.25,5.22,5.43,5.82,1.03,2.46,1.86
5943.5,4.34,4.36,4.6,0.589,2.14,1.51
5943.75,5.22,4.29,4.85,0.662,2.13,1.65
5944.0,5.4,4.27,4.97,0.656,2.28,1.77
5944.25,5.32,3.47,5.7,0.573,1.96,2.05
5944.5,4.16,3.71,4.76,0.738,2.15,1.58
5944.75,4.19,3.41,4.86,0.621,2.09,1.72
5945.0,2.88,2.44,3.1,-0.093,1.29,0.489
5945.25,3.11,2.2,3.05,-1.0,0.744,0.364
5945.5,3.1,2.34,4.09,-0.87,0.906,0.593
5945.75,2.0,1.69,3.02,-0.75,0.79,-0.041
5946.0,2.04,1.56,3.11,-0.79,0.618,0.0271
5946.25,2.38,1.55,3.49,-0.96,0.535,0.253
5946.5,2.83,2.75,3.9,-0.42,0.745,-0.13
5946.75,2.49,2.61,4.46,-0.34,0.761,0.000893
5947.0,2.58,1.87,4.42,-0.81,0.485,0.272
5947.25,2.83,2.07,5.45,-1.0,0.315,0.282
5947.5,3.1,3.22,5.84,-0.63,0.312,-0.14
5947.75,2.93,3.32,5.84,-0.59,0.42,-0.11
5948.0,2.01,2.12,5.02,-0.7,0.415,-0.023
5948.25,2.72,2.22,5.62,-0.89,0.558,0.365
5948.5,3.2,3.39,5.91,-0.74,0.562,0.095
5948.75,3.16,3.05,5.45,-0.61,0.51,-0.039
5949.0,2.62,2.47,4.87,-0.57,0.608,0.0611
5949.25,2.96,2.2,4.16,-1.1,0.536,0.386
5949.5,3.09,2.18,4.15,-1.0,0.497,0.465
5949.75,3.55,3.27,4.69,-0.53,0.374,0.14
5950.0,3.46,3.41,4.25,-0.49,0.477,-0.13
