Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
5913.5,8.27,9.27,4.86,-0.49,-0.74,-0.87
5913.75,7.08,8.15,4.63,-0.4,-0.65,-0.82
5914.0,0.0,0.0,0.0,0.0,0.0,0.0
5914.25,0.0,0.0,0.0,0.0,0.0,0.0
5914.5,0.0,0.0,0.0,0.0,0.0,0.0
5914.75,0.0,0.0,0.0,0.0,0.0,0.0
5915.0,9.0,8.42,9.29,0.367,2.48e-17,-0.15
5915.25,8.48,9.0,8.36,0.551,0.369,0.2
5915.5,7.65,9.24,6.13,0.485,0.442,-0.14
5915.75,6.64,9.13,6.42,-0.33,-0.6,-0.76
5916.0,5.87,8.28,4.14,-0.14,-0.46,-0.83
5916.25,5.65,7.09,3.73,-0.1,-0.37,-0.75
5916.5,5.75,3.71,2.45,0.0688,-0.0015,-0.53
5916.75,5.43,3.47,2.6,0.134,-0.0029,-0.63
5917.0,5.15,7.79,5.11,0.511,-0.44,-0.6
5917.25,7.1,8.81,5.69,0.678,-0.12,-0.27
5917.5,8.15,8.02,5.97,0.484,0.168,-0.029
5917.75,7.97,9.25,5.22,0.58,0.568,-0.12
5918.0,8.68,9.55,5.62,0.583,0.42,-0.19
5918.25,7.53,9.46,5.44,0.323,0.201,-0.28
5918.5,7.19,8.25,6.83,0.0328,0.225,-0.2
5918.75,7.23,8.51,7.52,0.261,0.381,-0.041
5919.0,7.3,8.08,7.18,0.534,0.442,0.0612
5919.25,7.84,8.35,7.44,0.537,0.387,-0.14
5919.5,6.14,8.02,10.1,0.473,0.394,0.00121
5919.75,5.99,8.88,8.29,0.502,0.386,-0.0046
5920.0,5.71,8.82,5.53,0.595,0.462,-0.07
5920.25,4.86,7.51,4.33,0.0389,-0.56,-0.68
5920.5,3.79,5.18,3.85,-0.16,-0.84,-0.82
5920.75,4.19,5.04,3.21,-0.4,-0.87,-0.69
5921.0,4.11,2.19,1.15,-0.49,0.0709,-0.2
5921.25,3.26,1.75,0.945,-0.26,0.16,-0.25
5921.5,2.77,1.53,0.93,-0.16,0.113,-0.14
5921.75,1.93,2.09,0.687,0.0927,0.0669,-0.12
5922.0,2.02,1.86,0.733,0.174,0.0804,-0.15
5922.25,1.75,1.22,0.714,0.309,0.0082,-0.24
5922.5,1.98,1.09,0.706,1.11,-0.0088,-0.18
5922.75,1.41,0.824,0.677,1.08,0.16,-0.24
5923.0,0.864,0.716,0.724,0.788,0.21,-0.19
5923.25,0.876,0.739,0.738,0.778,0.259,-0.16
5923.5,1.22,0.715,0.818,1.07,0.221,-0.1
5923.75,1.15,1.51,0.806,0.999,0.231,-0.099
5924.0,1.11,0.946,0.708,0.964,0.237,-0.21
5924.25,1.18,0.661,0.725,1.07,0.185,-0.2
5924.5,1.16,0.647,0.855,1.1,0.171,-0.21
5924.75,1.16,0.695,0.781,1.11,0.197,-0.2
5925.0,1.17,0.721,0.792,1.09,0.217,-0.12
5925.25,1.07,0.672,0.783,0.944,0.201,-0.12
5925.5,1.08,0.893,0.953,0.942,0.178,0.063
5925.75,1.05,1.57,0.934,0.919,0.262,0.0602
5926.0,1.05,0.824,0.715,0.913,0.238,-0.2
5926.25,1.08,0.668,0.679,0.948,0.222,-0.25
5926.5,1.11,0.57,0.676,1.02,0.0947,-0.25
5926.75,1.14,0.656,0.687,1.08,0.2,-0.25
5927.0,1.18,0.706,0.681,1.12,0.245,-0.25
5927.25,1.2,0.775,0.716,1.13,0.155,-0.21
5927.5,0.915,0.836,0.814,0.815,0.137,-0.11
5927.75,0.814,1.63,0.778,0.723,0.345,-0.14
5928.0,1.08,1.15,0.75,0.951,0.437,-0.17
5928.25,1.13,0.81,0.684,0.996,0.365,-0.25
5928.5,1.14,0.707,0.79,0.926,0.262,-0.12
5928.75,1.22,0.639,0.749,1.03,0.119,-0.17
5929.0,1.21,0.638,0.794,1.09,0.146,-0.11
5929.25,1.22,0.619,0.744,1.19,0.177,-0.17
5929.5,1.25,1.16,0.851,1.22,0.116,-0.066
5929.75,1.1,1.25,0.856,1.0,0.131,-0.055
5930.0,1.08,0.7,0.828,0.978,0.26,-0.079
5930.25,1.1,0.764,0.703,0.983,0.31,-0.23
5930.5,1.08,0.738,0.718,0.963,0.315,-0.21
5930.75,1.02,0.739,0.7,0.906,0.248,-0.23
5931.0,1.09,0.735,0.715,1.01,0.243,-0.22
5931.25,1.23,1.31,0.713,1.05,0.172,-0.22
5931.5,1.21,1.21,0.751,0.947,0.182,-0.17
5931.75,1.16,0.628,0.85,1.1,0.136,-0.077
5932.0,1.17,0.618,0.76,1.09,0.162,-0.17
5932.25,0.939,0.739,0.734,0.916,0.26,-0.2
5932.5,0.944,0.691,0.686,0.913,0.26,-0.25
5932.75,1.23,0.713,0.734,1.08,0.297,-0.19
5933.0,1.05,1.04,0.685,0.944,0.218,-0.25
5933.25,1.01,1.52,0.822,0.908,0.24,-0.091
5933.5,1.04,0.714,0.784,0.926,0.227,-0.14
5933.75,1.08,0.649,0.816,0.952,0.126,-0.12
5934.0,0.983,0.629,0.796,0.876,0.197,-0.13
5934.25,1.11,0.645,0.716,1.06,0.195,-0.21
5934.5,1.12,0.784,0.681,0.886,0.243,-0.21
5934.75,1.33,1.66,0.655,0.232,0.0754,-0.21
5935.0,2.28,2.89,1.21,0.123,0.0376,-0.14
5935.25,2.78,1.75,4.23,0.146,0.0763,-0.16
5935.5,3.22,1.65,1.72,-0.023,0.0536,-0.19
5935.75,3.9,2.59,4.51,0.0113,0.0444,-0.22
5936.0,6.69,3.25,4.28,0.471,0.53,0.377
5936.25,8.75,8.76,7.28,-0.25,-0.38,-0.32
5936.5,8.76,9.55,6.97,-0.12,0.032,-0.15
5936.75,8.32,8.52,6.44,-0.21,0.334,-0.046
5937.0,7.87,10.4,6.95,-0.41,0.663,-0.29
5937.25,8.27,8.76,7.45,-0.12,0.483,-0.036
5937.5,9.83,9.42,7.2,0.178,0.506,0.0906
5937.75,8.94,8.94,7.31,0.401,0.304,0.0803
5938.0,7.35,8.2,5.75,-0.21,-0.013,-0.39
5938.25,8.67,11.1,4.84,0.0958,0.0661,-0.42
5938.5,8.82,10.3,5.52,-0.24,-0.27,-0.68
5938.75,6.75,9.27,8.23,0.0407,0.117,0.00172
5939.0,6.21,10.7,8.37,0.00207,0.0379,-0.14
5939.25,6.01,10.8,7.55,-0.49,-0.31,-0.73
5939.5,6.48,8.58,7.14,-0.42,-0.14,-1.1
5939.75,5.56,9.57,5.98,-0.33,-0.068,-0.97
5940.0,3.93,3.18,3.3,0.064,0.125,-0.5
5940.25,3.69,4.86,3.47,0.155,0.487,-0.29
5940.5,3.74,3.75,4.38,0.187,0.525,-0.47
5940.75,3.29,3.8,4.13,0.192,0.592,-0.55
5941.0,3.74,9.15,6.48,0.148,-0.037,-0.83
5941.25,6.74,9.07,6.61,0.591,0.475,-0.17
5941.5,6.74,8.41,8.43,0.39,0.546,-0.098
5941.75,6.76,8.41,7.09,0.581,1.04,0.0408
5942.0,7.09,7.88,6.83,0.846,1.29,0.2
5942.25,7.36,8.81,6.9,0.657,1.11,0.00405
5942.5,7.44,9.58,6.8,0.603,0.917,-0.054
5942.75,6.74,7.96,6.63,0.266,0.432,-0.58
5943.0,6.96,6.61,6.75,0.0276,0.0714,-0.47
5943.25,7.24,6.6,7.13,0.104,0.242,-0.53
5943.5,7.29,7.14,9.35,0.395,0.525,-0.11
5943.75,7.03,8.48,9.98,0.623,0.848,0.06
5944.0,6.02,6.83,5.89,0.291,0.506,-0.31
5944.25,5.07,6.75,5.06,-0.048,0.0951,-0.75
5944.5,3.85,3.79,3.02,-0.029,-0.086,-0.26
5944.75,3.01,2.27,2.15,0.0597,-0.07,-0.19
5945.0,2.68,1.77,1.08,0.143,0.0405,-0.2
5945.25,2.1,1.72,0.731,0.218,-0.039,-0.15
5945.5,2.35,1.62,0.62,0.124,-0.023,-0.14
5945.75,2.07,1.55,2.09,-0.0052,0.0478,0.48
5946.0,1.44,1.41,2.43,0.0768,0.122,0.478
5946.25,0.884,0.969,1.93,0.0241,0.166,0.286
