Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",57217.0,4306.0,4099.0,4100.0,43770.0,4918.0,3190.0,3199.0,0.0,0.0,1314.0,1142.0,2503.0,6755.0,139.0,376.0,265.0,-95.0,2237.0,6850.0,34.0,108.0,135.0,2367.0,135.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,2503.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.0,0.0,0.0,0.0,0.0,0.0,0.0,43770.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,840.0,0.0,326.0,5505.0,689.0,1946.0,1965.0,0.0,0.0,189.0,164.0,369.0,1042.0,124.0,353.0,40.0,33.0,329.0,1009.0,15.0,110.0,6.0,363.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",140916.0,13207.0,5119.0,5120.0,120184.0,16318.0,5197.0,5220.0,0.0,0.0,4328.0,3758.0,7956.0,21530.0,140.0,382.0,544.0,-1167.0,7411.0,22697.0,35.0,108.0,284.0,7672.0,284.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,7956.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,7411.0,0.0,0.0,0.0,0.0,0.0,0.0,120184.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,935.0,0.0,337.0,6306.0,743.0,2295.0,2309.0,0.0,0.0,189.0,164.0,381.0,1083.0,130.0,372.0,52.0,74.0,329.0,1008.0,20.0,110.0,9.0,372.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6306.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",53849.0,3680.0,4081.0,4081.0,40735.0,4098.0,2795.0,2805.0,0.0,0.0,1315.0,1142.0,2488.0,6724.0,140.0,381.0,245.0,-143.0,2243.0,6868.0,35.0,108.0,123.0,2365.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,40735.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,707.0,0.0,265.0,5329.0,569.0,1859.0,1869.0,0.0,0.0,189.0,164.0,366.0,1031.0,123.0,348.0,37.0,22.0,329.0,1010.0,13.0,110.0,6.0,360.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",56274.0,4376.0,4084.0,4084.0,44065.0,4885.0,3436.0,3450.0,0.0,0.0,1314.0,1142.0,2493.0,6734.0,140.0,380.0,255.0,-120.0,2238.0,6854.0,35.0,108.0,131.0,2362.0,131.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2493.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,44065.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,732.0,0.0,273.0,5777.0,570.0,2036.0,2046.0,0.0,0.0,189.0,164.0,372.0,1055.0,126.0,357.0,43.0,45.0,329.0,1009.0,16.0,110.0,6.0,366.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5777.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",56449.0,3938.0,4084.0,4084.0,43705.0,4388.0,3332.0,3341.0,0.0,0.0,1314.0,1142.0,2502.0,6756.0,141.0,382.0,263.0,-99.0,2239.0,6856.0,36.0,108.0,135.0,2367.0,135.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,43705.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,655.0,0.0,246.0,5464.0,510.0,1927.0,1937.0,0.0,0.0,189.0,164.0,368.0,1038.0,124.0,351.0,38.0,28.0,330.0,1010.0,14.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",44796.0,3535.0,4084.0,4084.0,33242.0,3888.0,2294.0,2303.0,0.0,0.0,1317.0,1144.0,2439.0,6603.0,140.0,381.0,184.0,-300.0,2255.0,6903.0,35.0,108.0,91.0,2348.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2439.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,33242.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,507.0,0.0,183.0,4040.0,424.0,1440.0,1447.0,0.0,0.0,190.0,164.0,351.0,978.0,118.0,329.0,21.0,-33.0,330.0,1011.0,8.0,110.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",103553.0,11114.0,4090.0,4090.0,85210.0,11072.0,2364.0,2370.0,0.0,0.0,4338.0,3764.0,7751.0,21021.0,142.0,388.0,289.0,-1828.0,7463.0,22849.0,37.0,109.0,146.0,7606.0,146.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,7751.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,7463.0,0.0,0.0,0.0,0.0,0.0,0.0,85210.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,559.0,0.0,202.0,4842.0,441.0,1711.0,1718.0,0.0,0.0,189.0,164.0,360.0,1011.0,121.0,341.0,30.0,1.0,330.0,1011.0,11.0,110.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",47564.0,3373.0,4087.0,4087.0,36435.0,3636.0,2557.0,2565.0,0.0,0.0,1317.0,1143.0,2455.0,6642.0,142.0,384.0,203.0,-251.0,2252.0,6894.0,36.0,109.0,102.0,2353.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.0,0.0,0.0,0.0,0.0,0.0,0.0,36435.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,552.0,0.0,219.0,5006.0,430.0,1760.0,1766.0,0.0,0.0,189.0,164.0,362.0,1016.0,122.0,343.0,32.0,5.0,330.0,1011.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",48575.0,3556.0,4085.0,4085.0,36890.0,3859.0,2548.0,2556.0,0.0,0.0,1316.0,1143.0,2454.0,6639.0,141.0,382.0,204.0,-249.0,2250.0,6889.0,35.0,108.0,102.0,2352.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,36890.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,557.0,0.0,203.0,4949.0,436.0,1754.0,1761.0,0.0,0.0,189.0,164.0,362.0,1014.0,122.0,343.0,32.0,3.0,330.0,1011.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",49679.0,4346.0,4085.0,4085.0,38571.0,4614.0,2967.0,2983.0,0.0,0.0,1316.0,1143.0,2455.0,6642.0,141.0,383.0,209.0,-236.0,2247.0,6878.0,36.0,108.0,106.0,2349.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,38571.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,820.0,0.0,384.0,5517.0,672.0,2076.0,2100.0,0.0,0.0,189.0,164.0,368.0,1039.0,125.0,358.0,39.0,31.0,329.0,1009.0,16.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",52612.0,4359.0,4085.0,4086.0,40790.0,4639.0,3105.0,3114.0,0.0,0.0,1315.0,1142.0,2475.0,6695.0,141.0,385.0,232.0,-172.0,2243.0,6867.0,36.0,108.0,118.0,2357.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,40790.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,745.0,0.0,277.0,5232.0,611.0,1854.0,1864.0,0.0,0.0,189.0,164.0,365.0,1026.0,123.0,347.0,36.0,17.0,329.0,1009.0,13.0,110.0,6.0,359.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",115889.0,12878.0,4085.0,4085.0,96048.0,12892.0,2833.0,2840.0,0.0,0.0,4335.0,3762.0,7787.0,21104.0,140.0,382.0,344.0,-1686.0,7443.0,22791.0,35.0,109.0,177.0,7610.0,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,7787.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,7443.0,0.0,0.0,0.0,0.0,0.0,0.0,96048.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,647.0,0.0,239.0,5205.0,515.0,1822.0,1831.0,0.0,0.0,189.0,164.0,364.0,1025.0,123.0,346.0,35.0,15.0,330.0,1010.0,13.0,110.0,5.0,359.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",50274.0,3817.0,4099.0,4100.0,38538.0,4110.0,2985.0,2998.0,0.0,0.0,1316.0,1143.0,2465.0,6665.0,142.0,387.0,217.0,-215.0,2247.0,6880.0,37.0,108.0,108.0,2356.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,38538.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,738.0,0.0,278.0,5480.0,593.0,1908.0,1921.0,0.0,0.0,189.0,164.0,368.0,1038.0,124.0,350.0,39.0,29.0,329.0,1009.0,14.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5480.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",50413.0,3757.0,4083.0,4083.0,38224.0,4125.0,2850.0,2861.0,0.0,0.0,1316.0,1143.0,2465.0,6666.0,141.0,384.0,217.0,-215.0,2247.0,6880.0,36.0,109.0,109.0,2355.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,38224.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,753.0,0.0,272.0,5351.0,615.0,1872.0,1883.0,0.0,0.0,189.0,164.0,366.0,1031.0,123.0,348.0,36.0,21.0,329.0,1009.0,13.0,110.0,5.0,360.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",47564.0,3729.0,4085.0,4085.0,35805.0,4086.0,2418.0,2429.0,0.0,0.0,1317.0,1143.0,2451.0,6635.0,141.0,384.0,200.0,-256.0,2251.0,6891.0,36.0,108.0,99.0,2352.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2451.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,35805.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,535.0,0.0,193.0,4499.0,434.0,1581.0,1588.0,0.0,0.0,189.0,164.0,356.0,994.0,120.0,335.0,26.0,-17.0,330.0,1011.0,10.0,110.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",153312.0,16760.0,4088.0,4088.0,126931.0,16557.0,2312.0,2320.0,0.0,0.0,7362.0,6386.0,13048.0,35394.0,142.0,388.0,361.0,-3452.0,12686.0,38846.0,37.0,109.0,181.0,12867.0,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,13048.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,12686.0,0.0,0.0,0.0,0.0,0.0,0.0,126931.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,659.0,0.0,253.0,5256.0,526.0,1854.0,1864.0,0.0,0.0,189.0,164.0,363.0,1026.0,122.0,347.0,34.0,16.0,329.0,1010.0,13.0,110.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",47665.0,3423.0,4086.0,4086.0,36025.0,3776.0,2452.0,2462.0,0.0,0.0,1317.0,1143.0,2452.0,6634.0,141.0,382.0,201.0,-259.0,2251.0,6893.0,36.0,109.0,101.0,2351.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2452.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,36025.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,600.0,0.0,226.0,5145.0,471.0,1808.0,1815.0,0.0,0.0,189.0,164.0,363.0,1023.0,122.0,346.0,33.0,12.0,330.0,1010.0,12.0,110.0,5.0,359.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",48201.0,3392.0,4085.0,4085.0,36456.0,3716.0,2659.0,2673.0,0.0,0.0,1317.0,1143.0,2455.0,6639.0,141.0,385.0,204.0,-252.0,2251.0,6891.0,36.0,108.0,103.0,2352.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,36456.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,862.0,0.0,339.0,5706.0,706.0,2048.0,2065.0,0.0,0.0,189.0,164.0,369.0,1048.0,125.0,357.0,40.0,39.0,329.0,1008.0,15.0,110.0,5.0,364.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",50590.0,4217.0,4085.0,4085.0,38163.0,4554.0,2675.0,2691.0,0.0,0.0,1316.0,1143.0,2469.0,6682.0,142.0,386.0,224.0,-193.0,2246.0,6875.0,36.0,108.0,114.0,2356.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2469.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,38163.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,678.0,0.0,271.0,5000.0,555.0,1810.0,1824.0,0.0,0.0,189.0,164.0,362.0,1016.0,122.0,344.0,32.0,6.0,329.0,1010.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",106096.0,10567.0,4088.0,4088.0,86656.0,10623.0,2272.0,2281.0,0.0,0.0,4338.0,3764.0,7761.0,21047.0,142.0,386.0,300.0,-1798.0,7461.0,22845.0,36.0,109.0,151.0,7610.0,151.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,7761.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,7461.0,0.0,0.0,0.0,0.0,0.0,0.0,86656.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,551.0,0.0,191.0,5071.0,425.0,1796.0,1801.0,0.0,0.0,189.0,164.0,362.0,1020.0,122.0,345.0,33.0,9.0,330.0,1011.0,12.0,110.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",46749.0,3159.0,4086.0,4086.0,35043.0,3481.0,2301.0,2312.0,0.0,0.0,1317.0,1144.0,2450.0,6631.0,142.0,385.0,197.0,-268.0,2253.0,6898.0,36.0,109.0,98.0,2352.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.0,0.0,0.0,0.0,0.0,0.0,0.0,35043.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,781.0,0.0,286.0,5401.0,640.0,1870.0,1883.0,0.0,0.0,189.0,164.0,365.0,1033.0,123.0,348.0,36.0,24.0,329.0,1009.0,13.0,110.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5401.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",46751.0,3325.0,4085.0,4085.0,35090.0,3658.0,2340.0,2348.0,0.0,0.0,1317.0,1144.0,2449.0,6629.0,142.0,387.0,197.0,-268.0,2253.0,6897.0,37.0,108.0,99.0,2351.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2449.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.0,0.0,0.0,0.0,0.0,0.0,0.0,35090.0,0.0,0.0,0.0,0.0,0.0,0.0
