Hora_decimal,P_3f,Q_3f
72.75,14.214999195168224,-13.023532442784399
73.0,12.53282332916882,-13.626299415432127
73.25,13.466790850254299,-12.312939852615864
73.5,14.045795222899276,-11.52380595420383
73.75,13.935753996166307,-11.926272192501333
74.0,13.50658815485086,-11.808906008793706
74.25,14.272057283653984,-14.314383105986089
74.5,14.406599409446128,-16.30167727435733
74.75,14.02961461582403,-15.000414050006906
75.0,14.687745810743817,-16.746746288136254
75.25,14.280859519940357,-17.24270709480507
75.5,13.837087992725209,-18.336179404682127
75.75,12.298324002409736,-18.100038797224848
76.0,14.025539408889856,-16.29927811679932
76.25,13.142833868797354,-17.74188850105449
76.5,12.176991135663485,-16.080225014903956
76.75,11.951869888612464,-16.21587559629685
77.0,13.058080876873257,-17.116480528753392
77.25,11.620518941670847,-15.971088408847827
77.5,11.816085864371821,-11.570940782190288
77.75,10.109858410472647,-12.473980189462406
78.0,10.14748506264367,-13.42681848818667
78.25,8.370805343558093,-13.474641480011664
78.5,6.444659748304303,-12.5845809983899
78.75,3.7899784968753902,-13.189237040329907
79.0,0.8606091236601029,-15.636935860392484
79.25,-3.0864977926814237,-14.125757212047347
79.5,-6.042213494752597,-13.327966658403016
79.75,-11.084496282922206,-15.71746618132563
80.0,-9.970395142700767,-12.398186782053736
80.25,-15.029048293209023,-13.921215262192073
80.5,-18.052606187724123,-14.513184610897397
80.75,-23.150327234300352,-14.845180096448818
81.0,-30.561565279624283,-16.49321317599943
81.25,-34.223722316812676,-15.448649323508576
81.5,-41.21162825897683,-16.369427120161983
81.75,-44.62030326800379,-15.994447145436961
82.0,-48.116941076313346,-18.096158582981374
82.25,-50.743907846271156,-16.988150918304484
82.5,-34.822720351444545,-14.22495172990389
82.75,-38.176697832180515,-14.830995732804187
83.0,-44.20486718196079,-14.387525513045734
83.25,-46.27392563726288,-13.921157665677612
83.5,-55.3440309739534,-16.03928977392299
83.75,-57.58661135884761,-16.694198491573736
84.0,-58.43616568320318,-17.338900920264614
84.25,-55.376546620592904,-15.675204331553651
84.5,-54.35643100112968,-15.338750000943733
84.75,-53.54002858405549,-14.378292872680854
85.0,-41.581786910597636,-13.969096982729383
85.25,-41.28426485334266,-12.754702455811735
85.5,-49.638213351829734,-13.877518321410534
85.75,-50.51235411722723,-13.908209045975699
86.0,-47.84188495232433,-13.21544288988881
86.25,-49.624613065068786,-12.617880711030875
86.5,-47.56522007766242,-12.185944764193609
86.75,-40.23478962468505,-10.723766441242415
87.0,-42.60069599685847,-11.036277989828513
87.25,-39.08213785828568,-11.701106275701594
87.5,-30.744213586215494,-11.438957456669998
87.75,-26.42495421466335,-11.187848408262088
88.0,-22.344611387753282,-10.782020137343824
88.25,-22.984062970074145,-10.550663638627194
88.5,-18.943895041083653,-10.075894144851366
88.75,-16.58110371425338,-10.347248443055953
89.0,-12.827337922449011,-9.677694905908975
89.25,-8.089553695781644,-7.696332856225165
89.5,-6.322245880578211,-8.756353359968829
89.75,-2.3094110837787274,-7.325001248015017
90.0,2.439037886280268,-5.286593374491367
90.25,6.314984803820112,-8.129114744279782
90.5,8.38799112815902,-7.57230596051045
