Hora_decimal,P_3f,Q_3f
96.25,3.2654921185683516,1.5247769302294487
96.5,2.8990513453439735,1.405544103964433
96.75,2.816959526119659,1.5404127889947286
97.0,2.7199626911388894,1.328566911762483
97.25,3.1802168100218315,1.435728974202235
97.5,3.1780264448861,1.406340818272551
97.75,3.051912635293998,1.4819041944337163
98.0,2.9252294442029316,1.334978976482467
98.25,2.8172322056130987,1.2700998059591442
98.5,2.788004946566123,1.418688017346496
98.75,2.8955571719594944,1.521698363470885
99.0,2.651527591222921,1.2396176493629854
99.25,2.7909195979606363,1.3916043613657645
99.5,2.7273204416726013,1.440037072943456
99.75,2.7993695530954756,1.5958855678438453
100.0,2.870019975457453,1.5039740766083054
100.25,2.6356387428921155,1.6004899661181646
100.5,2.597397460268912,1.5747594616453364
100.75,2.51777108413982,1.5877303206485562
101.0,2.5446362760273384,1.4985797955153077
101.25,2.335032617587575,1.2628089371270823
101.5,2.2507623418382554,1.324809137196523
101.75,2.133339484662431,1.0195633955047683
102.0,1.9619699598574334,1.0242798317517352
102.25,2.1061033630917048,0.9322148670021714
102.5,2.2064460335735623,1.20851941737202
102.75,2.2186039277043417,0.9434111651037468
103.0,2.3060560372049714,1.1157385850454293
103.25,2.3143253214427286,1.1644756931781235
103.5,2.503268701546313,1.4559610424865934
103.75,2.679162366663241,1.4227449400230343
104.0,1.8842731696174657,1.4223171992763275
104.25,1.9254106291673816,1.4730210400982804
104.5,2.2334676347449975,1.6318362262870474
104.75,2.469732348663307,1.4991435203443486
105.0,2.57346223013415,1.7584961938417907
105.25,2.8973234687397973,1.9695309517266057
105.5,3.347925476642043,2.1775342151465207
105.75,3.649419482126249,2.356232670787282
106.0,3.179916035612199,2.14897978254301
106.25,3.215571490590691,2.092636051679981
106.5,2.1802613306661907,2.0344104192204515
106.75,2.4162257734085095,1.9730359137072482
107.0,2.6032565309886837,1.9169959158140002
107.25,2.918619355873982,2.173073531041264
107.5,3.280093625913036,1.9879253744987557
107.75,3.7006978200017207,2.1815408595112347
108.0,3.447154585352455,1.898920398151033
108.25,3.417591148928776,2.048280863655485
108.5,3.4488988303950303,1.860456762919796
108.75,3.386846924144183,1.7050744977852117
109.0,2.214231453275521,1.4203392051913608
109.25,2.377540981593646,1.442441731983983
109.5,2.788750129560352,1.583449415724591
109.75,3.0384048731967,1.653929867385043
110.0,3.8232668572589965,1.9193989206754747
110.25,2.938118604016841,1.6932603080351392
110.5,3.2986781871019684,1.5348980938459622
110.75,3.4834287528089942,1.6081874904660625
111.0,3.367344141481433,1.552095667987872
111.25,3.3355980517184243,1.551045573082912
111.5,2.557360996971555,1.3286813557273938
111.75,2.7945624073603863,1.4551132740719914
112.0,2.4306249030733396,1.212662751027327
112.25,3.1734343184966294,1.406400534488868
112.5,3.018213774625161,1.14187733254851
112.75,3.1651274251139765,1.1486180183896615
113.0,3.048609907061397,1.0762293022332485
113.25,3.2298837216867575,0.9297435202567075
113.5,2.949378756215794,0.9221393696997238
113.75,3.1070436184756773,0.9040496487335044
114.0,3.1127238688188053,0.9115070484348702
114.25,2.855938941353653,0.7313819840764746
114.5,2.6889552726719064,0.631632577375413
114.75,2.5086454622220886,0.5535317346216715
115.0,2.570831407885934,0.61541334349942
115.25,2.4081228316621677,0.6381561649060421
115.5,2.471729101033565,0.7309900565558458
115.75,2.738839633251357,0.6228560900304059
116.0,3.0635734559100642,0.4815322173054791
116.25,3.4081996638318186,0.5440733825032753
116.5,3.379383466489442,0.523831532847001
116.75,3.0767077587187024,0.692560786734772
117.0,3.2109957618446225,0.5803334292698297
117.25,3.2328330421910834,0.62203334863106
117.5,3.470395409303113,0.6502670934378182
117.75,3.1995120336433835,0.7081781860319366
118.0,3.097668724441208,0.5738101981592846
118.25,3.090699909967835,0.674375755382027
118.5,3.219191951401434,0.4994989701032084
118.75,2.7131634944894722,0.5920336286390606
119.0,3.0077326266228255,0.6333695583386244
119.25,2.9150117609415522,0.7700482899699085
119.5,3.173522197146381,0.7534081846662998
119.75,3.296829340226394,1.0312469672942661
120.0,3.1113214207638253,0.8857731602541654
120.25,2.9918628057425196,0.9830557879568204
120.5,2.951917729585592,0.979785074663936
120.75,2.902699157006179,0.9827464347086091
121.0,3.1377380921031075,1.159770724288683
121.25,2.924824543610718,1.103398380205474
121.5,2.8496891826353368,0.9755098718940147
121.75,2.894105903746619,0.9292172225059254
122.0,2.7088659412502873,1.0147370667173783
122.25,3.050363783929205,1.0760786831358358
122.5,3.2480878984147923,1.247581042304348
122.75,2.7840645033631457,0.9719652025613537
123.0,2.889302363527917,1.0636400857261188
123.25,2.87442551340917,1.0017220207513882
123.5,3.1032601502176416,0.8412714660505719
123.75,3.0247992005868563,0.7371541939437858
124.0,2.789203713292155,0.7152956321517833
124.25,2.7280752589872983,0.7042415250865727
124.5,2.6775048999855047,0.6827004088059537
124.75,2.531760208575749,0.5632127131348027
125.0,2.854836971654029,0.7363338757959524
125.25,2.7317115723850485,0.746562965119564
125.5,2.878917164196308,0.7238064659227419
125.75,2.5386334403930606,0.7831969439671415
126.0,2.238457899928256,0.8962998900395748
126.25,2.091983315053989,0.7695426856025925
126.5,2.4667875812217748,0.8238779193738258
126.75,2.087986460513654,0.6731782492911039
127.0,2.6073489718418665,0.601255748424673
127.25,3.3965022725792915,0.8638461693255584
127.5,3.4936882029086886,0.8709742354098206
127.75,4.85911141221825,1.5154108367172627
128.0,4.562239084909152,1.2789930157094562
128.25,5.252365333650356,1.502269270419855
128.5,5.671446862922203,1.7464819990872065
128.75,6.404898905547144,1.9231812397318766
129.0,6.365707186438649,2.4723061033972282
129.25,3.998079470946927,2.1766623468051645
129.5,6.533152519753263,3.0960883145831932
129.75,8.265087850615918,3.1890180250689153
130.0,8.905955483413477,3.1424715773819725
130.25,8.467126503858324,2.907318946169305
130.5,8.079235107838825,2.717137384782363
130.75,7.466892220417149,3.0855337275176566
131.0,4.723390274667201,2.1225116114357268
131.25,6.630410212196993,2.8132088859168887
131.5,5.095679884720901,2.401595230476616
131.75,7.373551108741205,2.057684861937597
132.0,7.160495490346663,2.2247891909527295
132.25,6.645558468343734,2.602965883317233
132.5,7.067602350266712,2.3108066630264434
132.75,7.637394114328864,2.7422709020573146
133.0,7.346313523541505,3.069354211428678
133.25,7.275559491951965,2.762300211345215
133.5,6.866536205667304,2.1440608350368096
133.75,7.832019085802164,2.933764887153969
134.0,7.780615558384376,2.7407393898253583
134.25,7.116365163630743,2.787630560139416
134.5,7.261389675340732,2.774306625459166
134.75,7.413302917371967,2.491680265141344
135.0,7.068718247287954,2.681542222136108
135.25,7.529369160707386,2.229219117100815
135.5,6.813909093586423,2.484062745949771
135.75,5.437379894391685,2.2669299047988054
136.0,5.174414112688179,2.1430864255291358
136.25,5.860069065863565,2.512661879598656
136.5,5.459528289826359,1.806810131074362
136.75,4.833622424216063,1.5416869329933598
137.0,5.282472311805322,1.6994582717571345
137.25,4.274585909475753,1.0672606889969067
137.5,4.34329615971068,1.3194933465482495
137.75,4.1648475387741435,1.2717822198573476
138.0,3.930474572500464,1.2673031336464455
138.25,3.80015926488484,1.158901760206574
138.5,3.581858975912443,1.0495071081000997
138.75,3.410926078273736,0.8888765806136139
139.0,3.2343786351264816,0.8163351666776247
139.25,2.8409195384470944,0.7366180594087954
139.5,2.641947095958757,0.7240305519993588
139.75,2.7212410888409657,0.7399445334580983
