Hora_decimal,P_3f,Q_3f
161.25,10.977386318130636,3.4128387807768226
161.5,11.481480628070798,3.7597128747769446
161.75,9.000763427276997,3.219176463209782
162.0,10.448793443313381,3.5525464668182196
162.25,10.01425578022929,3.451721619534243
162.5,7.851768764099306,3.794687294378203
162.75,10.393016847279117,3.827503270171711
163.0,6.926511378495826,3.5726426214252758
163.25,6.875247668732058,3.7388374238594735
163.5,7.94568400618396,3.4716341480791097
163.75,10.939055913552018,4.279302202754786
164.0,10.22008877063602,3.333011457651438
164.25,10.299365352376604,2.7725172036316836
164.5,9.83074731663491,2.5274383913154064
164.75,10.061441773196567,3.0329427638855035
165.0,10.201693471704106,3.2182072346334403
165.25,10.972677055232056,3.292313153106231
165.5,10.547575760165659,3.704524649497183
165.75,10.122522902796282,3.826940364565453
166.0,9.561482320216262,3.5975228874523597
166.25,9.918931530135508,3.951998356041422
166.5,8.804715635050366,3.6144794965083102
166.75,8.382296261538773,4.2585079678473745
167.0,8.737856148685523,4.0510342261387295
167.25,9.081561961447449,4.698834942572966
167.5,9.392526076647039,5.184029734318786
167.75,9.10314131604932,5.76503933329111
168.0,8.571380827850485,4.383371444199517
168.25,8.751044472759897,4.468926153991506
168.5,8.164277367936585,4.600121909353076
168.75,8.049636132165736,4.7777991148413586
169.0,8.981778945011165,4.805694732573439
169.25,8.45067849501089,5.1267043632235945
169.5,9.47771744706141,5.648179634295252
169.75,7.925207749693089,5.98191138993703
170.0,8.874348716946788,5.892833798382734
170.25,8.459761769594351,6.034087464870241
170.5,8.863237024749653,6.055323141593514
170.75,7.994749799680849,6.756106074759642
171.0,8.228519394547908,6.487534428566967
