Hora_decimal,P_3f,Q_3f
124.0,5.010877514684372,0.9743872954547509
124.25,4.773235599331788,0.9116757235309412
124.5,4.854413992995958,0.9181236152806342
124.75,4.594246948815176,0.8112255361273853
125.0,5.079488401094124,0.9081967264565189
125.25,4.867112583010674,0.8715582684227848
125.5,5.279461603476516,1.0105981453519346
125.75,4.572800418000344,1.17281780918039
126.0,4.756272462824592,1.1238923050253646
126.25,4.80507735390793,1.0830070635986737
126.5,4.980100646216408,1.0049984861589258
126.75,4.88670530191767,0.9091223067335376
127.0,5.412656509883948,0.9242493156889793
127.25,5.899401196948693,1.0919646790271036
127.5,7.897500796608348,1.6173121233519114
127.75,9.45172742943668,1.843577261190655
128.0,9.0366715784679,1.5697117886656011
128.25,8.64556238836707,1.8179176434852458
128.5,9.684026301487858,1.8528760381683238
128.75,11.530836405455874,1.9519082860811827
129.0,12.22639882937124,2.4921076369500987
129.25,8.074555093474235,1.8481902791286116
129.5,13.012558306743657,2.7945624692419697
129.75,12.9230701824636,2.7197260723423935
130.0,14.253218520048422,2.694157555736553
130.25,13.722432039067204,2.4172185725323896
130.5,12.831969128133752,2.4333589804074656
130.75,11.768907822996267,2.355701463211588
131.0,9.493819166462755,1.9807172639167818
131.25,11.620692880442885,2.642359961553479
131.5,10.218562419417305,2.5016608793230706
131.75,13.0688281779851,2.721717913978765
132.0,12.49739765173863,2.8966076195187855
132.25,12.902371629637711,3.170352490249191
132.5,11.688120009067303,2.900859169163708
