Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",146240.0,17689.0,5399.0,5433.0,126660.0,17183.0,5480.0,5504.0,0.0,0.0,4559.0,3959.0,7799.0,20665.0,142.0,391.0,600.0,-968.0,7199.0,21633.0,41.0,106.0,301.0,7498.0,301.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,7799.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,7199.0,0.0,0.0,0.0,0.0,0.0,0.0,126660.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,976.0,0.0,353.0,6648.0,783.0,2419.0,2434.0,0.0,0.0,199.0,173.0,382.0,1087.0,131.0,376.0,62.0,124.0,320.0,963.0,24.0,107.0,7.0,375.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",55672.0,4708.0,4304.0,4315.0,42926.0,4311.0,2946.0,2956.0,0.0,0.0,1385.0,1204.0,2446.0,6503.0,142.0,388.0,267.0,-45.0,2179.0,6548.0,40.0,105.0,123.0,2323.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2446.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.0,0.0,0.0,0.0,0.0,0.0,0.0,42926.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,725.0,0.0,271.0,5617.0,599.0,1960.0,1970.0,0.0,0.0,200.0,173.0,365.0,1022.0,123.0,346.0,44.0,57.0,321.0,965.0,16.0,107.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",57531.0,5532.0,4308.0,4318.0,46436.0,5141.0,3622.0,3636.0,0.0,0.0,1384.0,1203.0,2444.0,6486.0,142.0,388.0,269.0,-50.0,2175.0,6536.0,40.0,105.0,130.0,2314.0,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,2444.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,46436.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,757.0,0.0,282.0,6090.0,601.0,2146.0,2157.0,0.0,0.0,200.0,173.0,372.0,1051.0,126.0,358.0,51.0,87.0,320.0,964.0,19.0,107.0,5.0,367.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",57722.0,5033.0,4308.0,4317.0,46056.0,4617.0,3512.0,3521.0,0.0,0.0,1385.0,1203.0,2454.0,6513.0,142.0,388.0,278.0,-25.0,2176.0,6538.0,40.0,105.0,134.0,2320.0,134.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,46056.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,672.0,0.0,254.0,5760.0,538.0,2032.0,2042.0,0.0,0.0,200.0,173.0,367.0,1030.0,124.0,350.0,46.0,66.0,321.0,965.0,17.0,107.0,4.0,362.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",46803.0,4346.0,4308.0,4316.0,35026.0,4089.0,2418.0,2427.0,0.0,0.0,1388.0,1205.0,2401.0,6391.0,148.0,414.0,210.0,-191.0,2191.0,6583.0,46.0,105.0,92.0,2309.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,0.0,0.0,0.0,0.0,0.0,0.0,35026.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,503.0,0.0,183.0,4259.0,446.0,1518.0,1525.0,0.0,0.0,200.0,173.0,347.0,954.0,117.0,323.0,26.0,-12.0,321.0,966.0,10.0,107.0,2.0,345.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4259.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",106863.0,11434.0,4315.0,4324.0,89806.0,11660.0,2492.0,2498.0,0.0,0.0,4572.0,3967.0,7572.0,20091.0,144.0,396.0,310.0,-1731.0,7262.0,21822.0,42.0,106.0,148.0,7424.0,148.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,7572.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,7262.0,0.0,0.0,0.0,0.0,0.0,0.0,89806.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,565.0,0.0,205.0,5104.0,465.0,1803.0,1811.0,0.0,0.0,200.0,173.0,358.0,996.0,121.0,337.0,37.0,31.0,321.0,966.0,14.0,107.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5104.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",49020.0,4096.0,4311.0,4319.0,38392.0,3824.0,2695.0,2703.0,0.0,0.0,1387.0,1205.0,2409.0,6402.0,144.0,394.0,220.0,-175.0,2189.0,6577.0,42.0,106.0,101.0,2307.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2409.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,38392.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,559.0,0.0,222.0,5277.0,453.0,1855.0,1862.0,0.0,0.0,200.0,173.0,360.0,1002.0,121.0,340.0,39.0,37.0,321.0,966.0,14.0,107.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5277.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",50094.0,4342.0,4310.0,4317.0,38871.0,4058.0,2686.0,2694.0,0.0,0.0,1387.0,1205.0,2409.0,6409.0,149.0,417.0,222.0,-163.0,2187.0,6572.0,47.0,106.0,101.0,2309.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2409.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,0.0,0.0,0.0,0.0,0.0,38871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,563.0,0.0,207.0,5217.0,460.0,1849.0,1856.0,0.0,0.0,200.0,173.0,359.0,1000.0,121.0,340.0,38.0,34.0,321.0,966.0,14.0,107.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",51240.0,5140.0,4310.0,4319.0,40643.0,4854.0,3127.0,3144.0,0.0,0.0,1386.0,1204.0,2410.0,6403.0,143.0,394.0,226.0,-159.0,2184.0,6561.0,42.0,106.0,106.0,2303.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,2410.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,40643.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,846.0,0.0,399.0,5816.0,709.0,2188.0,2214.0,0.0,0.0,200.0,173.0,367.0,1033.0,126.0,358.0,47.0,69.0,320.0,964.0,19.0,107.0,4.0,363.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5816.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",54326.0,5240.0,4310.0,4320.0,42982.0,4881.0,3272.0,3282.0,0.0,0.0,1385.0,1204.0,2432.0,6466.0,144.0,396.0,252.0,-83.0,2180.0,6549.0,42.0,105.0,118.0,2314.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.0,0.0,0.0,0.0,0.0,0.0,0.0,42982.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,764.0,0.0,286.0,5515.0,644.0,1955.0,1965.0,0.0,0.0,200.0,173.0,363.0,1016.0,123.0,345.0,43.0,52.0,321.0,964.0,16.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5515.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",119915.0,13503.0,4309.0,4318.0,101219.0,13573.0,2986.0,2994.0,0.0,0.0,4568.0,3965.0,7614.0,20196.0,143.0,392.0,373.0,-1565.0,7241.0,21761.0,41.0,106.0,181.0,7433.0,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,7614.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,7241.0,0.0,0.0,0.0,0.0,0.0,0.0,101219.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,660.0,0.0,245.0,5486.0,543.0,1920.0,1930.0,0.0,0.0,200.0,173.0,363.0,1014.0,122.0,343.0,42.0,49.0,321.0,965.0,15.0,107.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5486.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",51848.0,4641.0,4316.0,4326.0,40620.0,4329.0,3147.0,3160.0,0.0,0.0,1386.0,1204.0,2420.0,6430.0,144.0,395.0,235.0,-133.0,2184.0,6563.0,42.0,106.0,108.0,2312.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,40620.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,760.0,0.0,286.0,5776.0,625.0,2012.0,2026.0,0.0,0.0,200.0,173.0,367.0,1031.0,124.0,348.0,47.0,66.0,321.0,964.0,17.0,107.0,5.0,363.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",52025.0,4655.0,4307.0,4317.0,40278.0,4339.0,3003.0,3015.0,0.0,0.0,1386.0,1204.0,2420.0,6433.0,143.0,394.0,236.0,-129.0,2184.0,6562.0,41.0,106.0,109.0,2312.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,40278.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,774.0,0.0,281.0,5641.0,648.0,1973.0,1985.0,0.0,0.0,200.0,173.0,364.0,1021.0,123.0,346.0,44.0,57.0,320.0,964.0,16.0,107.0,4.0,360.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5641.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",48999.0,4566.0,4309.0,4322.0,37728.0,4298.0,2549.0,2560.0,0.0,0.0,1387.0,1205.0,2404.0,6396.0,143.0,395.0,216.0,-178.0,2188.0,6573.0,42.0,106.0,98.0,2306.0,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,2404.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,37728.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,535.0,0.0,194.0,4742.0,457.0,1667.0,1674.0,0.0,0.0,200.0,173.0,353.0,975.0,119.0,330.0,32.0,9.0,321.0,966.0,12.0,107.0,3.0,350.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,4742.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",158913.0,16701.0,4313.0,4322.0,133772.0,17434.0,2437.0,2445.0,0.0,0.0,7759.0,6731.0,12744.0,33803.0,145.0,400.0,398.0,-3301.0,12347.0,37105.0,43.0,106.0,188.0,12557.0,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,12744.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,12347.0,0.0,0.0,0.0,0.0,0.0,0.0,133772.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,674.0,0.0,258.0,5541.0,554.0,1954.0,1965.0,0.0,0.0,200.0,173.0,362.0,1016.0,122.0,344.0,41.0,51.0,321.0,965.0,15.0,107.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5541.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",49129.0,4237.0,4310.0,4319.0,37959.0,3971.0,2584.0,2594.0,0.0,0.0,1387.0,1205.0,2405.0,6395.0,143.0,392.0,217.0,-181.0,2189.0,6575.0,42.0,106.0,100.0,2306.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0,0.0,0.0,37959.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,611.0,0.0,230.0,5423.0,497.0,1906.0,1913.0,0.0,0.0,200.0,173.0,361.0,1011.0,122.0,343.0,40.0,46.0,321.0,965.0,15.0,107.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5423.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",49678.0,4181.0,4309.0,4316.0,38413.0,3908.0,2802.0,2818.0,0.0,0.0,1387.0,1205.0,2408.0,6401.0,143.0,393.0,220.0,-173.0,2188.0,6574.0,42.0,106.0,101.0,2307.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2408.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,38413.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,893.0,0.0,351.0,6015.0,744.0,2159.0,2177.0,0.0,0.0,200.0,173.0,369.0,1044.0,125.0,357.0,49.0,80.0,320.0,963.0,19.0,107.0,4.0,365.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",52221.0,5133.0,4309.0,4320.0,40213.0,4791.0,2819.0,2836.0,0.0,0.0,1386.0,1204.0,2426.0,6455.0,144.0,398.0,243.0,-102.0,2182.0,6557.0,43.0,106.0,113.0,2313.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,2426.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,40213.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,691.0,0.0,277.0,5271.0,585.0,1908.0,1923.0,0.0,0.0,200.0,173.0,359.0,1003.0,122.0,342.0,39.0,38.0,321.0,965.0,15.0,107.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",109562.0,11000.0,4311.0,4324.0,91329.0,11186.0,2395.0,2404.0,0.0,0.0,4572.0,3967.0,7584.0,20126.0,144.0,397.0,324.0,-1691.0,7260.0,21816.0,42.0,106.0,153.0,7431.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,7584.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,7260.0,0.0,0.0,0.0,0.0,0.0,0.0,91329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,558.0,0.0,195.0,5345.0,447.0,1894.0,1899.0,0.0,0.0,200.0,173.0,360.0,1007.0,122.0,342.0,39.0,42.0,321.0,966.0,15.0,107.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5345.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",48159.0,3918.0,4310.0,4319.0,36924.0,3661.0,2425.0,2437.0,0.0,0.0,1388.0,1205.0,2403.0,6391.0,143.0,393.0,213.0,-190.0,2190.0,6581.0,42.0,106.0,97.0,2307.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2403.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,36924.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,804.0,0.0,296.0,5694.0,674.0,1971.0,1985.0,0.0,0.0,200.0,173.0,364.0,1025.0,123.0,346.0,44.0,61.0,320.0,964.0,16.0,107.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,5694.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",48146.0,4103.0,4310.0,4318.0,36974.0,3847.0,2466.0,2474.0,0.0,0.0,1388.0,1205.0,2402.0,6388.0,144.0,398.0,212.0,-193.0,2190.0,6580.0,43.0,106.0,97.0,2305.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2402.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,36974.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,610.0,0.0,241.0,5203.0,508.0,1867.0,1876.0,0.0,0.0,200.0,173.0,358.0,998.0,121.0,340.0,37.0,33.0,321.0,965.0,14.0,107.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",66425.0,6484.0,4311.0,4320.0,51968.0,6566.0,1587.0,1598.0,0.0,0.0,2983.0,2588.0,4962.0,13184.0,144.0,397.0,220.0,-1067.0,4742.0,14250.0,43.0,106.0,93.0,4869.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,4962.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,4742.0,0.0,0.0,0.0,0.0,0.0,0.0,51968.0,0.0,0.0,0.0,0.0,0.0,0.0
